algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=13,L=32",merge,25,10000000,1,10032018,7410648,7410648,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,2,10032018,7420631,7420631,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,3,10032018,7507703,7507703,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,4,10032018,7595354,7595354,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,5,10032018,7506798,7506798,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,6,10032018,7443168,7443168,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,7,10032018,7547850,7547850,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,8,10032018,7559562,7559562,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,9,10032018,7474345,7474345,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,10,10032018,7501635,7501635,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,11,10032018,7430244,7430244,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,12,10032018,7406125,7406125,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,13,10032018,7522924,7522924,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,14,10032018,7533027,7533027,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,15,10032018,7513016,7513016,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,16,10032018,7543680,7543680,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,17,10032018,7506508,7506508,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,18,10032018,7581323,7581323,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,19,10032018,7528440,7528440,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,20,10032018,7560503,7560503,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,21,10032018,7500926,7500926,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,22,10032018,7503678,7503678,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,23,10032018,7594210,7594210,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,24,10032018,7530352,7530352,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,0,29042026,7485475,7485475,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,1,29042026,7517410,7517410,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,2,29042026,7586450,7586450,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,3,29042026,7549738,7549738,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,4,29042026,7551439,7551439,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,5,29042026,7525547,7525547,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,6,29042026,7462860,7462860,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,7,29042026,7562045,7562045,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,8,29042026,7491792,7491792,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,9,29042026,7462618,7462618,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,10,29042026,7545914,7545914,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,11,29042026,7521550,7521550,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,12,29042026,7532174,7532174,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,13,29042026,7598467,7598467,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,14,29042026,7567325,7567325,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,15,29042026,7561784,7561784,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,16,29042026,7458012,7458012,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,17,29042026,7562820,7562820,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,18,29042026,7639177,7639177,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,19,29042026,7569497,7569497,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,20,29042026,7473538,7473538,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,21,29042026,7566944,7566944,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,22,29042026,7525739,7525739,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,23,29042026,7569547,7569547,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,24,29042026,7613028,7613028,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,0,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,1,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,2,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,3,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,4,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,5,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,6,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,7,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,8,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,9,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,10,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,11,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,12,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,13,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,14,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,15,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,16,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,17,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,18,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,19,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,20,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,21,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,22,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,23,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,24,21041998,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,0,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,1,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,2,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,3,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,4,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,5,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,6,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,7,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,8,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,9,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,10,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,11,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,12,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,13,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,14,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,15,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,16,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,17,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,18,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,19,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,20,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,21,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,22,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,23,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,24,42,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,0,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,1,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,2,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,3,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,4,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,5,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,6,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,7,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,8,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,9,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,10,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,11,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,12,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,13,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,14,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,15,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,16,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,17,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,18,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,19,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,20,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,21,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,22,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,23,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,24,137357,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,0,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,1,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,2,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,3,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,4,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,5,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,6,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,7,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,8,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,9,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,10,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,11,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,12,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,13,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,14,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,15,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,16,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,17,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,18,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,19,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,20,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,21,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,22,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,23,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,24,10032018,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,0,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,1,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,2,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,3,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,4,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,5,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,6,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,7,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,8,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,9,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,10,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,11,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,12,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,13,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,14,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,15,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,16,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,17,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,18,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,19,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,20,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,21,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,22,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,23,29042026,10039685,10039685,0,0
HyperLogLog,"k=13,L=32",merge,25,10000000,24,29042026,10039685,10039685,0,0
