algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=1,streaming,50,10000000,2324,1000000,21041998,2321.56,2,0,0,nan,0,-2319.56,2319.56,-0.9991385103,0.99913851,2319.560424,2319.56
Probabilistic Counting,L=1,streaming,50,10000000,2425,1000000,21041998,2422.3,2,0,0,nan,0,-2420.3,2420.3,-0.9991743384,0.9991743381,2420.30049,2420.3
Probabilistic Counting,L=1,streaming,50,10000000,2526,1000000,21041998,2523,2,0,0,nan,0,-2521,2521,-0.9992072929,0.9992072926,2521.000532,2521
Probabilistic Counting,L=1,streaming,50,10000000,2627,1000000,21041998,2623.72,2,0,0,nan,0,-2621.72,2621.72,-0.9992377235,0.9992377232,2621.720527,2621.72
Probabilistic Counting,L=1,streaming,50,10000000,2728,1000000,21041998,2724.56,2,0,0,nan,0,-2722.56,2722.56,-0.9992659365,0.9992659363,2722.560493,2722.56
Probabilistic Counting,L=1,streaming,50,10000000,2829,1000000,21041998,2825.32,2,0,0,nan,0,-2823.32,2823.32,-0.9992921156,0.9992921153,2823.320499,2823.32
Probabilistic Counting,L=1,streaming,50,10000000,2930,1000000,21041998,2926.06,2,0,0,nan,0,-2924.06,2924.06,-0.999316487,0.9993164868,2924.060482,2924.06
Probabilistic Counting,L=1,streaming,50,10000000,3031,1000000,21041998,3026.74,2,0,0,nan,0,-3024.74,3024.74,-0.9993392231,0.9993392228,3024.740514,3024.74
Probabilistic Counting,L=1,streaming,50,10000000,3132,1000000,21041998,3127.56,2,0,0,nan,0,-3125.56,3125.56,-0.9993605239,0.9993605236,3125.560526,3125.56
Probabilistic Counting,L=1,streaming,50,10000000,3233,1000000,21041998,3228.08,2,0,0,nan,0,-3226.08,3226.08,-0.9993804367,0.9993804364,3226.080613,3226.08
Probabilistic Counting,L=1,streaming,50,10000000,3334,1000000,21041998,3328.72,2,0,0,nan,0,-3326.72,3326.72,-0.9993991684,0.9993991682,3326.720638,3326.72
Probabilistic Counting,L=1,streaming,50,10000000,3435,1000000,21041998,3429.38,2,0,0,nan,0,-3427.38,3427.38,-0.9994168042,0.999416804,3427.38063,3427.38
Probabilistic Counting,L=1,streaming,50,10000000,3536,1000000,21041998,3529.86,2,0,0,nan,0,-3527.86,3527.86,-0.9994334053,0.9994334051,3527.860669,3527.86
Probabilistic Counting,L=1,streaming,50,10000000,3637,1000000,21041998,3630.6,2,0,0,nan,0,-3628.6,3628.6,-0.9994491269,0.9994491266,3628.600717,3628.6
Probabilistic Counting,L=1,streaming,50,10000000,3738,1000000,21041998,3731.3,2,0,0,nan,0,-3729.3,3729.3,-0.9994639938,0.9994639936,3729.300736,3729.3
Probabilistic Counting,L=1,streaming,50,10000000,3839,1000000,21041998,3831.88,2,0,0,nan,0,-3829.88,3829.88,-0.999478063,0.9994780628,3829.880818,3829.88
Probabilistic Counting,L=1,streaming,50,10000000,3940,1000000,21041998,3932.42,2,0,0,nan,0,-3930.42,3930.42,-0.9994914073,0.9994914071,3930.420866,3930.42
Probabilistic Counting,L=1,streaming,50,10000000,4041,1000000,21041998,4032.94,2,0,0,nan,0,-4030.94,4030.94,-0.9995040839,0.9995040836,4030.94092,4030.94
Probabilistic Counting,L=1,streaming,50,10000000,4142,1000000,21041998,4133.4,2,0,0,nan,0,-4131.4,4131.4,-0.9995161368,0.9995161366,4131.400944,4131.4
Probabilistic Counting,L=1,streaming,50,10000000,4243,1000000,21041998,4233.92,2,0,0,nan,0,-4231.92,4231.92,-0.9995276245,0.9995276243,4231.920926,4231.92
Probabilistic Counting,L=1,streaming,50,10000000,4344,1000000,21041998,4334.44,2,0,0,nan,0,-4332.44,4332.44,-0.9995385794,0.9995385792,4332.44097,4332.44
Probabilistic Counting,L=1,streaming,50,10000000,4445,1000000,21041998,4434.94,2,0,0,nan,0,-4432.94,4432.94,-0.9995490356,0.9995490354,4432.940954,4432.94
Probabilistic Counting,L=1,streaming,50,10000000,4546,1000000,21041998,4535.44,2,0,0,nan,0,-4533.44,4533.44,-0.9995590285,0.9995590283,4533.440936,4533.44
Probabilistic Counting,L=1,streaming,50,10000000,4647,1000000,21041998,4636.16,2,0,0,nan,0,-4634.16,4634.16,-0.9995686085,0.9995686083,4634.160921,4634.16
Probabilistic Counting,L=1,streaming,50,10000000,4748,1000000,21041998,4736.68,2,0,0,nan,0,-4734.68,4734.68,-0.9995777633,0.9995777632,4734.680804,4734.68
Probabilistic Counting,L=1,streaming,50,10000000,4849,1000000,21041998,4837.32,2,0,0,nan,0,-4835.32,4835.32,-0.9995865479,0.9995865478,4835.320875,4835.32
Probabilistic Counting,L=1,streaming,50,10000000,4950,1000000,21041998,4937.9,2,0,0,nan,0,-4935.9,4935.9,-0.9995949695,0.9995949694,4935.900836,4935.9
Probabilistic Counting,L=1,streaming,50,10000000,5051,1000000,21041998,5038.48,2,0,0,nan,0,-5036.48,5036.48,-0.9996030549,0.9996030547,5036.48091,5036.48
Probabilistic Counting,L=1,streaming,50,10000000,5152,1000000,21041998,5138.96,2,0,0,nan,0,-5136.96,5136.96,-0.9996108162,0.9996108161,5136.960926,5136.96
Probabilistic Counting,L=1,streaming,50,10000000,5253,1000000,21041998,5239.44,2,0,0,nan,0,-5237.44,5237.44,-0.9996182798,0.9996182797,5237.440997,5237.44
Probabilistic Counting,L=1,streaming,50,10000000,5354,1000000,21041998,5340.1,2,0,0,nan,0,-5338.1,5338.1,-0.9996254752,0.999625475,5338.101061,5338.1
Probabilistic Counting,L=1,streaming,50,10000000,5455,1000000,21041998,5440.56,2,0,0,nan,0,-5438.56,5438.56,-0.9996323908,0.9996323906,5438.561122,5438.56
Probabilistic Counting,L=1,streaming,50,10000000,5556,1000000,21041998,5541.06,2,0,0,nan,0,-5539.06,5539.06,-0.9996390582,0.9996390581,5539.061262,5539.06
Probabilistic Counting,L=1,streaming,50,10000000,5657,1000000,21041998,5641.46,2,0,0,nan,0,-5639.46,5639.46,-0.9996454818,0.9996454817,5639.461341,5639.46
Probabilistic Counting,L=1,streaming,50,10000000,5758,1000000,21041998,5741.9,2,0,0,nan,0,-5739.9,5739.9,-0.9996516832,0.9996516831,5739.901342,5739.9
Probabilistic Counting,L=1,streaming,50,10000000,5859,1000000,21041998,5842.32,2,0,0,nan,0,-5840.32,5840.32,-0.9996576702,0.9996576701,5840.321306,5840.32
Probabilistic Counting,L=1,streaming,50,10000000,5960,1000000,21041998,5942.8,2,0,0,nan,0,-5940.8,5940.8,-0.9996634583,0.9996634582,5940.801273,5940.8
Probabilistic Counting,L=1,streaming,50,10000000,6061,1000000,21041998,6043.4,2,0,0,nan,0,-6041.4,6041.4,-0.9996690605,0.9996690603,6041.401364,6041.4
Probabilistic Counting,L=1,streaming,50,10000000,6162,1000000,21041998,6143.78,2,0,0,nan,0,-6141.78,6141.78,-0.9996744675,0.9996744674,6141.781271,6141.78
Probabilistic Counting,L=1,streaming,50,10000000,6263,1000000,21041998,6244.16,2,0,0,nan,0,-6242.16,6242.16,-0.9996797007,0.9996797006,6242.161337,6242.16
Probabilistic Counting,L=1,streaming,50,10000000,6364,1000000,21041998,6344.74,2,0,0,nan,0,-6342.74,6342.74,-0.9996847783,0.9996847781,6342.741299,6342.74
Probabilistic Counting,L=1,streaming,50,10000000,6465,1000000,21041998,6445.24,2,0,0,nan,0,-6443.24,6443.24,-0.9996896935,0.9996896933,6443.241355,6443.24
Probabilistic Counting,L=1,streaming,50,10000000,6566,1000000,21041998,6545.68,2,0,0,nan,0,-6543.68,6543.68,-0.999694455,0.9996944548,6543.681389,6543.68
Probabilistic Counting,L=1,streaming,50,10000000,6667,1000000,21041998,6645.96,2,0,0,nan,0,-6643.96,6643.96,-0.9996990653,0.9996990652,6643.961466,6643.96
Probabilistic Counting,L=1,streaming,50,10000000,6768,1000000,21041998,6746.1,2,0,0,nan,0,-6744.1,6744.1,-0.9997035324,0.9997035323,6744.101572,6744.1
Probabilistic Counting,L=1,streaming,50,10000000,6869,1000000,21041998,6846.28,2,0,0,nan,0,-6844.28,6844.28,-0.9997078706,0.9997078704,6844.281502,6844.28
Probabilistic Counting,L=1,streaming,50,10000000,6970,1000000,21041998,6946.54,2,0,0,nan,0,-6944.54,6944.54,-0.9997120869,0.9997120868,6944.541435,6944.54
Probabilistic Counting,L=1,streaming,50,10000000,7071,1000000,21041998,7046.88,2,0,0,nan,0,-7044.88,7044.88,-0.9997161865,0.9997161863,7044.881447,7044.88
Probabilistic Counting,L=1,streaming,50,10000000,7172,1000000,21041998,7147.14,2,0,0,nan,0,-7145.14,7145.14,-0.9997201678,0.9997201677,7145.141492,7145.14
Probabilistic Counting,L=1,streaming,50,10000000,7273,1000000,21041998,7247.36,2,0,0,nan,0,-7245.36,7245.36,-0.9997240374,0.9997240373,7245.361462,7245.36
Probabilistic Counting,L=1,streaming,50,10000000,7374,1000000,21041998,7347.7,2,0,0,nan,0,-7345.7,7345.7,-0.999727806,0.9997278059,7345.701504,7345.7
Probabilistic Counting,L=1,streaming,50,10000000,7475,1000000,21041998,7447.78,2,0,0,nan,0,-7445.78,7445.78,-0.9997314636,0.9997314635,7445.781567,7445.78
Probabilistic Counting,L=1,streaming,50,10000000,7576,1000000,21041998,7548.02,2,0,0,nan,0,-7546.02,7546.02,-0.9997350298,0.9997350297,7546.021629,7546.02
Probabilistic Counting,L=1,streaming,50,10000000,7677,1000000,21041998,7648.22,2,0,0,nan,0,-7646.22,7646.22,-0.9997385012,0.9997385011,7646.221602,7646.22
Probabilistic Counting,L=1,streaming,50,10000000,7778,1000000,21041998,7748.44,2,0,0,nan,0,-7746.44,7746.44,-0.9997418835,0.9997418834,7746.441562,7746.44
Probabilistic Counting,L=1,streaming,50,10000000,7879,1000000,21041998,7848.82,2,0,0,nan,0,-7846.82,7846.82,-0.9997451846,0.9997451845,7846.821646,7846.82
Probabilistic Counting,L=1,streaming,50,10000000,7980,1000000,21041998,7949.12,2,0,0,nan,0,-7947.12,7947.12,-0.9997483998,0.9997483997,7947.121675,7947.12
Probabilistic Counting,L=1,streaming,50,10000000,8081,1000000,21041998,8049.54,2,0,0,nan,0,-8047.54,8047.54,-0.9997515386,0.9997515385,8047.541723,8047.54
Probabilistic Counting,L=1,streaming,50,10000000,8182,1000000,21041998,8149.64,2,0,0,nan,0,-8147.64,8147.64,-0.9997545904,0.9997545903,8147.641892,8147.64
Probabilistic Counting,L=1,streaming,50,10000000,8283,1000000,21041998,8249.72,2,0,0,nan,0,-8247.72,8247.72,-0.9997575675,0.9997575674,8247.721911,8247.72
Probabilistic Counting,L=1,streaming,50,10000000,8384,1000000,21041998,8349.86,2,0,0,nan,0,-8347.86,8347.86,-0.999760475,0.9997604749,8347.861821,8347.86
Probabilistic Counting,L=1,streaming,50,10000000,8485,1000000,21041998,8450.22,2,0,0,nan,0,-8448.22,8448.22,-0.9997633198,0.9997633197,8448.2218,8448.22
Probabilistic Counting,L=1,streaming,50,10000000,8586,1000000,21041998,8550.42,2,0,0,nan,0,-8548.42,8548.42,-0.9997660934,0.9997660933,8548.421863,8548.42
Probabilistic Counting,L=1,streaming,50,10000000,8687,1000000,21041998,8650.7,2,0,0,nan,0,-8648.7,8648.7,-0.9997688048,0.9997688047,8648.70186,8648.7
Probabilistic Counting,L=1,streaming,50,10000000,8788,1000000,21041998,8750.78,2,0,0,nan,0,-8748.78,8748.78,-0.9997714489,0.9997714489,8748.7818,8748.78
Probabilistic Counting,L=1,streaming,50,10000000,8889,1000000,21041998,8850.88,2,0,0,nan,0,-8848.88,8848.88,-0.9997740338,0.9997740337,8848.881825,8848.88
Probabilistic Counting,L=1,streaming,50,10000000,8990,1000000,21041998,8950.96,2,0,0,nan,0,-8948.96,8948.96,-0.9997765603,0.9997765602,8948.961915,8948.96
Probabilistic Counting,L=1,streaming,50,10000000,9091,1000000,21041998,9051.08,2,0,0,nan,0,-9049.08,9049.08,-0.9997790319,0.9997790318,9049.081927,9049.08
Probabilistic Counting,L=1,streaming,50,10000000,9192,1000000,21041998,9151.14,2,0,0,nan,0,-9149.14,9149.14,-0.999781448,0.9997814479,9149.141893,9149.14
Probabilistic Counting,L=1,streaming,50,10000000,9293,1000000,21041998,9251.14,2,0,0,nan,0,-9249.14,9249.14,-0.9997838104,0.9997838103,9249.141896,9249.14
Probabilistic Counting,L=1,streaming,50,10000000,9394,1000000,21041998,9351.06,2,0,0,nan,0,-9349.06,9349.06,-0.9997861205,0.9997861204,9349.061809,9349.06
Probabilistic Counting,L=1,streaming,50,10000000,9495,1000000,21041998,9451.02,2,0,0,nan,0,-9449.02,9449.02,-0.9997883826,0.9997883825,9449.021845,9449.02
Probabilistic Counting,L=1,streaming,50,10000000,9596,1000000,21041998,9551.28,2,0,0,nan,0,-9549.28,9549.28,-0.999790604,0.9997906039,9549.281885,9549.28
Probabilistic Counting,L=1,streaming,50,10000000,9697,1000000,21041998,9651.34,2,0,0,nan,0,-9649.34,9649.34,-0.9997927749,0.9997927748,9649.341902,9649.34
Probabilistic Counting,L=1,streaming,50,10000000,9798,1000000,21041998,9751.44,2,0,0,nan,0,-9749.44,9749.44,-0.9997949021,0.999794902,9749.441978,9749.44
Probabilistic Counting,L=1,streaming,50,10000000,9899,1000000,21041998,9851.52,2,0,0,nan,0,-9849.52,9849.52,-0.9997969856,0.9997969856,9849.522238,9849.52
Probabilistic Counting,L=1,streaming,50,10000000,10000,1000000,21041998,9951.66,2,0,0,nan,0,-9949.66,9949.66,-0.9997990285,0.9997990284,9949.66219,9949.66
Probabilistic Counting,L=1,streaming,50,10000000,10812,1000000,21041998,10755.44,2,0,0,nan,0,-10753.44,10753.44,-0.9998140476,0.9998140475,10753.44215,10753.44
Probabilistic Counting,L=1,streaming,50,10000000,11690,1000000,21041998,11623.46,2,0,0,nan,0,-11621.46,11621.46,-0.9998279342,0.9998279341,11621.4623,11621.46
Probabilistic Counting,L=1,streaming,50,10000000,12639,1000000,21041998,12560.94,2,0,0,nan,0,-12558.94,12558.94,-0.9998407762,0.9998407762,12558.94243,12558.94
Probabilistic Counting,L=1,streaming,50,10000000,13665,1000000,21041998,13573.88,2,0,0,nan,0,-13571.88,13571.88,-0.9998526582,0.9998526581,13571.88209,13571.88
Probabilistic Counting,L=1,streaming,50,10000000,14774,1000000,21041998,14668.36,2,0,0,nan,0,-14666.36,14666.36,-0.9998636521,0.9998636521,14666.36245,14666.36
Probabilistic Counting,L=1,streaming,50,10000000,15974,1000000,21041998,15850.24,2,0,0,nan,0,-15848.24,15848.24,-0.9998738189,0.9998738189,15848.24279,15848.24
Probabilistic Counting,L=1,streaming,50,10000000,17270,1000000,21041998,17124.14,2,0,0,nan,0,-17122.14,17122.14,-0.9998832058,0.9998832058,17122.14329,17122.14
Probabilistic Counting,L=1,streaming,50,10000000,18672,1000000,21041998,18501.08,2,0,0,nan,0,-18499.08,18499.08,-0.9998918982,0.9998918982,18499.08363,18499.08
Probabilistic Counting,L=1,streaming,50,10000000,20188,1000000,21041998,19988.56,2,0,0,nan,0,-19986.56,19986.56,-0.9998999428,0.9998999427,19986.56456,19986.56
Probabilistic Counting,L=1,streaming,50,10000000,21827,1000000,21041998,21592.82,2,0,0,nan,0,-21590.82,21590.82,-0.9999073766,0.9999073766,21590.82471,21590.82
Probabilistic Counting,L=1,streaming,50,10000000,23599,1000000,21041998,23325.32,2,0,0,nan,0,-23323.32,23323.32,-0.9999142563,0.9999142562,23323.32456,23323.32
Probabilistic Counting,L=1,streaming,50,10000000,25515,1000000,21041998,25195.2,2,0,0,nan,0,-25193.2,25193.2,-0.9999206198,0.9999206198,25193.20484,25193.2
Probabilistic Counting,L=1,streaming,50,10000000,27586,1000000,21041998,27213.82,2,0,0,nan,0,-27211.82,27211.82,-0.9999265079,0.9999265079,27211.82557,27211.82
Probabilistic Counting,L=1,streaming,50,10000000,29825,1000000,21041998,29389.96,2,0,0,nan,0,-29387.96,29387.96,-0.9999319496,0.9999319495,29387.96573,29387.96
Probabilistic Counting,L=1,streaming,50,10000000,32246,1000000,21041998,31737.6,2,0,0,nan,0,-31735.6,31735.6,-0.9999369833,0.9999369832,31735.60599,31735.6
Probabilistic Counting,L=1,streaming,50,10000000,34864,1000000,21041998,34271.86,2,0,0,nan,0,-34269.86,34269.86,-0.9999416431,0.9999416431,34269.86721,34269.86
Probabilistic Counting,L=1,streaming,50,10000000,37694,1000000,21041998,37000.38,2,0,0,nan,0,-36998.38,36998.38,-0.9999459465,0.9999459465,36998.38793,36998.38
Probabilistic Counting,L=1,streaming,50,10000000,40754,1000000,21041998,39943.28,2,0,0,nan,0,-39941.28,39941.28,-0.999949929,0.999949929,39941.28833,39941.28
Probabilistic Counting,L=1,streaming,50,10000000,44063,1000000,21041998,43114.12,2,0,0,nan,0,-43112.12,43112.12,-0.9999536115,0.9999536115,43112.13062,43112.12
Probabilistic Counting,L=1,streaming,50,10000000,47640,1000000,21041998,46532.94,2,0,0,nan,0,-46530.94,46530.94,-0.9999570197,0.9999570197,46530.95187,46530.94
Probabilistic Counting,L=1,streaming,50,10000000,51507,1000000,21041998,50211.06,2,0,0,nan,0,-50209.06,50209.06,-0.9999601681,0.9999601681,50209.07201,50209.06
Probabilistic Counting,L=1,streaming,50,10000000,55689,1000000,21041998,54179.3,2,0,0,nan,0,-54177.3,54177.3,-0.9999630855,0.9999630855,54177.31272,54177.3
Probabilistic Counting,L=1,streaming,50,10000000,60209,1000000,21041998,58447.72,2,0,0,nan,0,-58445.72,58445.72,-0.9999657814,0.9999657814,58445.73457,58445.72
Probabilistic Counting,L=1,streaming,50,10000000,65097,1000000,21041998,63042.72,2,0,0,nan,0,-63040.72,63040.72,-0.9999682755,0.9999682755,63040.73684,63040.72
Probabilistic Counting,L=1,streaming,50,10000000,70382,1000000,21041998,67988.38,2,0,0,nan,0,-67986.38,67986.38,-0.9999705832,0.9999705832,67986.39824,67986.38
Probabilistic Counting,L=1,streaming,50,10000000,76095,1000000,21041998,73299.38,2,0,0,nan,0,-73297.38,73297.38,-0.9999727146,0.9999727146,73297.40061,73297.38
Probabilistic Counting,L=1,streaming,50,10000000,82273,1000000,21041998,79010.6,2,0,0,nan,0,-79008.6,79008.6,-0.9999746869,0.9999746869,79008.62123,79008.6
Probabilistic Counting,L=1,streaming,50,10000000,88952,1000000,21041998,85147.2,2,0,0,nan,0,-85145.2,85145.2,-0.9999765113,0.9999765113,85145.22454,85145.2
Probabilistic Counting,L=1,streaming,50,10000000,96173,1000000,21041998,91736.76,2,0,0,nan,0,-91734.76,91734.76,-0.9999781985,0.9999781985,91734.78303,91734.76
Probabilistic Counting,L=1,streaming,50,10000000,103980,1000000,21041998,98810.5,2,0,0,nan,0,-98808.5,98808.5,-0.9999797592,0.9999797592,98808.52704,98808.5
Probabilistic Counting,L=1,streaming,50,10000000,112422,1000000,21041998,106393.16,2,0,0,nan,0,-106391.16,106391.16,-0.9999812018,0.9999812018,106391.1924,106391.16
Probabilistic Counting,L=1,streaming,50,10000000,121548,1000000,21041998,114517.82,2,0,0,nan,0,-114515.82,114515.82,-0.9999825355,0.9999825355,114515.855,114515.82
Probabilistic Counting,L=1,streaming,50,10000000,131415,1000000,21041998,123221.72,2,0,0,nan,0,-123219.72,123219.72,-0.9999837691,0.9999837691,123219.755,123219.72
Probabilistic Counting,L=1,streaming,50,10000000,142084,1000000,21041998,132547.22,2,0,0,nan,0,-132545.22,132545.22,-0.999984911,0.999984911,132545.2545,132545.22
Probabilistic Counting,L=1,streaming,50,10000000,153618,1000000,21041998,142509.34,2,0,0,nan,0,-142507.34,142507.34,-0.9999859658,0.9999859658,142507.3763,142507.34
Probabilistic Counting,L=1,streaming,50,10000000,166089,1000000,21041998,153146.6,2,0,0,nan,0,-153144.6,153144.6,-0.9999869406,0.9999869406,153144.6367,153144.6
Probabilistic Counting,L=1,streaming,50,10000000,179572,1000000,21041998,164492.64,2,0,0,nan,0,-164490.64,164490.64,-0.9999878414,0.9999878414,164490.6771,164490.64
Probabilistic Counting,L=1,streaming,50,10000000,194150,1000000,21041998,176604.84,2,0,0,nan,0,-176602.84,176602.84,-0.9999886753,0.9999886753,176602.8746,176602.84
Probabilistic Counting,L=1,streaming,50,10000000,209911,1000000,21041998,189512.86,2,0,0,nan,0,-189510.86,189510.86,-0.9999894466,0.9999894466,189510.8991,189510.86
Probabilistic Counting,L=1,streaming,50,10000000,226952,1000000,21041998,203238.26,2,0,0,nan,0,-203236.26,203236.26,-0.9999901593,0.9999901593,203236.3045,203236.26
Probabilistic Counting,L=1,streaming,50,10000000,245376,1000000,21041998,217810.12,2,0,0,nan,0,-217808.12,217808.12,-0.9999908177,0.9999908177,217808.1669,217808.12
Probabilistic Counting,L=1,streaming,50,10000000,265295,1000000,21041998,233279.44,2,0,0,nan,0,-233277.44,233277.44,-0.9999914266,0.9999914266,233277.4898,233277.44
Probabilistic Counting,L=1,streaming,50,10000000,286832,1000000,21041998,249676.6,2,0,0,nan,0,-249674.6,249674.6,-0.9999919896,0.9999919896,249674.6583,249674.6
Probabilistic Counting,L=1,streaming,50,10000000,310117,1000000,21041998,267006.64,2,0,0,nan,0,-267004.64,267004.64,-0.9999925095,0.9999925095,267004.6968,267004.64
Probabilistic Counting,L=1,streaming,50,10000000,335293,1000000,21041998,285296.3,2,0,0,nan,0,-285294.3,285294.3,-0.9999929897,0.9999929897,285294.3612,285294.3
Probabilistic Counting,L=1,streaming,50,10000000,362512,1000000,21041998,304552.54,2,0,0,nan,0,-304550.54,304550.54,-0.999993433,0.999993433,304550.6118,304550.54
Probabilistic Counting,L=1,streaming,50,10000000,391941,1000000,21041998,324811.88,2,0,0,nan,0,-324809.88,324809.88,-0.9999938426,0.9999938426,324809.9532,324809.88
Probabilistic Counting,L=1,streaming,50,10000000,423759,1000000,21041998,346036.22,2,0,0,nan,0,-346034.22,346034.22,-0.9999942203,0.9999942203,346034.2819,346034.22
Probabilistic Counting,L=1,streaming,50,10000000,458160,1000000,21041998,368257.32,2,0,0,nan,0,-368255.32,368255.32,-0.999994569,0.999994569,368255.3802,368255.32
Probabilistic Counting,L=1,streaming,50,10000000,495354,1000000,21041998,391436.82,2,0,0,nan,0,-391434.82,391434.82,-0.9999948906,0.9999948906,391434.885,391434.82
Probabilistic Counting,L=1,streaming,50,10000000,535567,1000000,21041998,415553.38,2,0,0,nan,0,-415551.38,415551.38,-0.9999951871,0.9999951871,415551.4452,415551.38
Probabilistic Counting,L=1,streaming,50,10000000,579045,1000000,21041998,440573.8,2,0,0,nan,0,-440571.8,440571.8,-0.9999954605,0.9999954605,440571.8735,440571.8
Probabilistic Counting,L=1,streaming,50,10000000,626052,1000000,21041998,466425.14,2,0,0,nan,0,-466423.14,466423.14,-0.9999957121,0.9999957121,466423.2126,466423.14
Probabilistic Counting,L=1,streaming,50,10000000,676876,1000000,21041998,493043.34,2,0,0,nan,0,-493041.34,493041.34,-0.9999959436,0.9999959436,493041.4072,493041.34
Probabilistic Counting,L=1,streaming,50,10000000,731825,1000000,21041998,520330.12,2,0,0,nan,0,-520328.12,520328.12,-0.9999961563,0.9999961563,520328.1906,520328.12
Probabilistic Counting,L=1,streaming,50,10000000,791235,1000000,21041998,548260.34,2,0,0,nan,0,-548258.34,548258.34,-0.9999963521,0.9999963521,548258.4156,548258.34
Probabilistic Counting,L=1,streaming,50,10000000,855468,1000000,21041998,576620.96,2,0,0,nan,0,-576618.96,576618.96,-0.9999965315,0.9999965315,576619.0198,576618.96
Probabilistic Counting,L=1,streaming,50,10000000,924915,1000000,21041998,605320.58,2,0,0,nan,0,-605318.58,605318.58,-0.999996696,0.999996696,605318.6384,605318.58
Probabilistic Counting,L=1,streaming,50,10000000,1000000,1000000,21041998,634161.7,2,0,0,nan,0,-634159.7,634159.7,-0.9999968462,0.9999968462,634159.7699,634159.7
Probabilistic Counting,L=1,streaming,50,10000000,1057768,1000000,21041998,654899.28,2,0,0,nan,0,-654897.28,654897.28,-0.9999969461,0.9999969461,654897.3561,654897.28
Probabilistic Counting,L=1,streaming,50,10000000,1118873,1000000,21041998,675608.22,2,0,0,nan,0,-675606.22,675606.22,-0.9999970397,0.9999970397,675606.306,675606.22
Probabilistic Counting,L=1,streaming,50,10000000,1183507,1000000,21041998,696166.4,2,0,0,nan,0,-696164.4,696164.4,-0.9999971271,0.9999971271,696164.4889,696164.4
Probabilistic Counting,L=1,streaming,50,10000000,1251876,1000000,21041998,716498.28,2,0,0,nan,0,-716496.28,716496.28,-0.9999972086,0.9999972086,716496.3665,716496.28
Probabilistic Counting,L=1,streaming,50,10000000,1324193,1000000,21041998,736541.4,2,0,0,nan,0,-736539.4,736539.4,-0.9999972846,0.9999972846,736539.4801,736539.4
Probabilistic Counting,L=1,streaming,50,10000000,1400689,1000000,21041998,756237.5,2,0,0,nan,0,-756235.5,756235.5,-0.9999973553,0.9999973553,756235.5698,756235.5
Probabilistic Counting,L=1,streaming,50,10000000,1481603,1000000,21041998,775466.32,2,0,0,nan,0,-775464.32,775464.32,-0.9999974209,0.9999974209,775464.3955,775464.32
Probabilistic Counting,L=1,streaming,50,10000000,1567192,1000000,21041998,794212.84,2,0,0,nan,0,-794210.84,794210.84,-0.9999974818,0.9999974818,794210.9051,794210.84
Probabilistic Counting,L=1,streaming,50,10000000,1657724,1000000,21041998,812367.72,2,0,0,nan,0,-812365.72,812365.72,-0.9999975381,0.9999975381,812365.7725,812365.72
Probabilistic Counting,L=1,streaming,50,10000000,1753487,1000000,21041998,829831.24,2,0,0,nan,0,-829829.24,829829.24,-0.9999975899,0.9999975899,829829.2794,829829.24
Probabilistic Counting,L=1,streaming,50,10000000,1854782,1000000,21041998,846555.36,2,0,0,nan,0,-846553.36,846553.36,-0.9999976375,0.9999976375,846553.409,846553.36
Probabilistic Counting,L=1,streaming,50,10000000,1961928,1000000,21041998,862496.28,2,0,0,nan,0,-862494.28,862494.28,-0.9999976811,0.9999976811,862494.3292,862494.28
Probabilistic Counting,L=1,streaming,50,10000000,2075264,1000000,21041998,877559.3,2,0,0,nan,0,-877557.3,877557.3,-0.999997721,0.999997721,877557.348,877557.3
Probabilistic Counting,L=1,streaming,50,10000000,2195147,1000000,21041998,891737.62,2,0,0,nan,0,-891735.62,891735.62,-0.9999977572,0.9999977572,891735.6644,891735.62
Probabilistic Counting,L=1,streaming,50,10000000,2321955,1000000,21041998,905000.36,2,0,0,nan,0,-904998.36,904998.36,-0.9999977901,0.9999977901,904998.3999,904998.36
Probabilistic Counting,L=1,streaming,50,10000000,2456088,1000000,21041998,917269.66,2,0,0,nan,0,-917267.66,917267.66,-0.9999978196,0.9999978196,917267.6973,917267.66
Probabilistic Counting,L=1,streaming,50,10000000,2597971,1000000,21041998,928572.86,2,0,0,nan,0,-928570.86,928570.86,-0.9999978462,0.9999978462,928570.8907,928570.86
Probabilistic Counting,L=1,streaming,50,10000000,2748049,1000000,21041998,938856.86,2,0,0,nan,0,-938854.86,938854.86,-0.9999978697,0.9999978697,938854.8896,938854.86
Probabilistic Counting,L=1,streaming,50,10000000,2906797,1000000,21041998,948172.4,2,0,0,nan,0,-948170.4,948170.4,-0.9999978907,0.9999978907,948170.426,948170.4
Probabilistic Counting,L=1,streaming,50,10000000,3074716,1000000,21041998,956488.54,2,0,0,nan,0,-956486.54,956486.54,-0.999997909,0.999997909,956486.5628,956486.54
Probabilistic Counting,L=1,streaming,50,10000000,3252334,1000000,21041998,963875.48,2,0,0,nan,0,-963873.48,963873.48,-0.999997925,0.999997925,963873.4995,963873.48
Probabilistic Counting,L=1,streaming,50,10000000,3440214,1000000,21041998,970354.04,2,0,0,nan,0,-970352.04,970352.04,-0.9999979389,0.9999979389,970352.0559,970352.04
