algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=15,L=32",merge,25,10000000,1,10032018,7455436,7455436,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,2,10032018,7459256,7459256,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,3,10032018,7468072,7468072,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,4,10032018,7509919,7509919,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,5,10032018,7495563,7495563,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,6,10032018,7486234,7486234,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,7,10032018,7475755,7475755,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,8,10032018,7483470,7483470,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,9,10032018,7487922,7487922,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,10,10032018,7484621,7484621,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,11,10032018,7434090,7434090,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,12,10032018,7445412,7445412,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,13,10032018,7464315,7464315,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,14,10032018,7464089,7464089,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,15,10032018,7499388,7499388,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,16,10032018,7434225,7434225,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,17,10032018,7478660,7478660,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,18,10032018,7493568,7493568,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,19,10032018,7468923,7468923,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,20,10032018,7471737,7471737,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,21,10032018,7471944,7471944,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,22,10032018,7450290,7450290,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,23,10032018,7481689,7481689,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,24,10032018,7446304,7446304,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,0,29042026,7466601,7466601,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,1,29042026,7465782,7465782,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,2,29042026,7430865,7430865,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,3,29042026,7467538,7467538,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,4,29042026,7500752,7500752,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,5,29042026,7529981,7529981,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,6,29042026,7474280,7474280,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,7,29042026,7509674,7509674,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,8,29042026,7471274,7471274,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,9,29042026,7399778,7399778,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,10,29042026,7480009,7480009,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,11,29042026,7474346,7474346,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,12,29042026,7446391,7446391,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,13,29042026,7500703,7500703,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,14,29042026,7474070,7474070,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,15,29042026,7444638,7444638,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,16,29042026,7477104,7477104,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,17,29042026,7446736,7446736,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,18,29042026,7510403,7510403,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,19,29042026,7500352,7500352,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,20,29042026,7443416,7443416,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,21,29042026,7500075,7500075,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,22,29042026,7462702,7462702,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,23,29042026,7513162,7513162,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,24,29042026,7502229,7502229,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,0,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,1,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,2,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,3,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,4,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,5,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,6,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,7,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,8,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,9,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,10,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,11,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,12,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,13,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,14,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,15,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,16,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,17,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,18,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,19,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,20,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,21,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,22,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,23,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,24,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,0,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,1,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,2,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,3,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,4,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,5,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,6,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,7,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,8,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,9,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,10,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,11,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,12,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,13,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,14,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,15,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,16,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,17,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,18,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,19,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,20,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,21,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,22,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,23,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,24,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,0,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,1,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,2,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,3,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,4,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,5,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,6,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,7,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,8,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,9,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,10,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,11,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,12,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,13,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,14,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,15,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,16,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,17,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,18,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,19,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,20,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,21,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,22,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,23,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,24,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,0,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,1,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,2,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,3,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,4,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,5,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,6,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,7,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,8,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,9,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,10,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,11,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,12,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,13,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,14,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,15,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,16,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,17,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,18,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,19,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,20,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,21,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,22,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,23,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,24,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,0,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,1,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,2,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,3,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,4,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,5,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,6,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,7,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,8,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,9,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,10,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,11,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,12,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,13,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,14,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,15,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,16,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,17,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,18,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,19,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,20,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,21,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,22,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,23,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,24,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,0,21041998,15039,15039,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,1,21041998,14946,14946,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,2,21041998,14954,14954,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,3,21041998,14976,14976,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,4,21041998,14948,14948,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,5,21041998,15035,15035,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,6,21041998,14897,14897,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,7,21041998,14973,14973,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,8,21041998,14929,14929,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,9,21041998,14995,14995,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,10,21041998,14975,14975,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,11,21041998,14997,14997,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,12,21041998,14982,14982,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,13,21041998,14975,14975,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,14,21041998,15043,15043,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,15,21041998,15057,15057,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,16,21041998,14978,14978,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,17,21041998,15012,15012,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,18,21041998,15014,15014,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,19,21041998,14992,14992,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,20,21041998,14979,14979,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,21,21041998,14981,14981,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,22,21041998,14989,14989,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,23,21041998,15017,15017,0,0
HyperLogLog,"k=15,L=32",merge,25,20000,24,21041998,14994,14994,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,0,21041998,18116,18116,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,1,21041998,18077,18077,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,2,21041998,17910,17910,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,3,21041998,17962,17962,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,4,21041998,17979,17979,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,5,21041998,17926,17926,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,6,21041998,18052,18052,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,7,21041998,18113,18113,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,8,21041998,18061,18061,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,9,21041998,18057,18057,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,10,21041998,18200,18200,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,11,21041998,18089,18089,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,12,21041998,18162,18162,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,13,21041998,18004,18004,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,14,21041998,18007,18007,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,15,21041998,17950,17950,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,16,21041998,17855,17855,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,17,21041998,18033,18033,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,18,21041998,18028,18028,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,19,21041998,18024,18024,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,20,21041998,17983,17983,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,21,21041998,17978,17978,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,22,21041998,18082,18082,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,23,21041998,17971,17971,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,24,21041998,17909,17909,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,0,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,1,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,2,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,3,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,4,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,5,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,6,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,7,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,8,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,9,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,10,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,11,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,12,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,13,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,14,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,15,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,16,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,17,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,18,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,19,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,20,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,21,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,22,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,23,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,50000,24,21041998,49998,49998,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,0,21041998,19561,19561,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,1,21041998,19452,19452,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,2,21041998,19465,19465,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,3,21041998,19596,19596,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,4,21041998,19304,19304,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,5,21041998,19416,19416,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,6,21041998,19450,19450,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,7,21041998,19596,19596,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,8,21041998,19432,19432,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,9,21041998,19496,19496,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,10,21041998,19601,19601,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,11,21041998,19596,19596,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,12,21041998,19507,19507,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,13,21041998,19663,19663,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,14,21041998,19356,19356,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,15,21041998,19552,19552,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,16,21041998,19279,19279,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,17,21041998,19416,19416,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,18,21041998,19454,19454,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,19,21041998,19587,19587,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,20,21041998,19459,19459,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,21,21041998,19530,19530,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,22,21041998,19481,19481,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,23,21041998,19440,19440,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,24,21041998,19588,19588,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,0,21041998,149610,149610,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,1,21041998,150353,150353,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,2,21041998,150749,150749,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,3,21041998,150873,150873,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,4,21041998,149798,149798,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,5,21041998,150301,150301,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,6,21041998,149977,149977,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,7,21041998,149717,149717,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,8,21041998,149185,149185,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,9,21041998,150616,150616,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,10,21041998,149669,149669,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,11,21041998,150231,150231,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,12,21041998,149168,149168,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,13,21041998,151358,151358,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,14,21041998,149917,149917,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,15,21041998,150286,150286,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,16,21041998,150055,150055,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,17,21041998,150833,150833,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,18,21041998,149585,149585,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,19,21041998,150385,150385,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,20,21041998,150617,150617,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,21,21041998,149728,149728,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,22,21041998,149257,149257,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,23,21041998,151295,151295,0,0
HyperLogLog,"k=15,L=32",merge,25,200000,24,21041998,150278,150278,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,0,21041998,91756,91756,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,1,21041998,91276,91276,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,2,21041998,91735,91735,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,3,21041998,91853,91853,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,4,21041998,90999,90999,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,5,21041998,91167,91167,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,6,21041998,91862,91862,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,7,21041998,91473,91473,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,8,21041998,91636,91636,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,9,21041998,91692,91692,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,10,21041998,91816,91816,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,11,21041998,91338,91338,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,12,21041998,91006,91006,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,13,21041998,91726,91726,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,14,21041998,91270,91270,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,15,21041998,92140,92140,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,16,21041998,91275,91275,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,17,21041998,91487,91487,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,18,21041998,91552,91552,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,19,21041998,91865,91865,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,20,21041998,91193,91193,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,21,21041998,91907,91907,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,22,21041998,91802,91802,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,23,21041998,91754,91754,0,0
HyperLogLog,"k=15,L=32",merge,25,250000,24,21041998,91680,91680,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,0,21041998,19545,19545,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,1,21041998,19886,19886,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,2,21041998,19758,19758,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,3,21041998,19789,19789,0,0
