algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog++,k=11,merge,25,5000,17,21041998,3807,3751,56,0.01492935217
HyperLogLog++,k=11,merge,25,5000,18,21041998,3761,3747,14,0.003736322391
HyperLogLog++,k=11,merge,25,5000,19,21041998,3863,3735,128,0.03427041499
HyperLogLog++,k=11,merge,25,5000,20,21041998,3906,3739,167,0.04466434876
HyperLogLog++,k=11,merge,25,5000,21,21041998,3794,3741,53,0.01416733494
HyperLogLog++,k=11,merge,25,5000,22,21041998,3879,3769,110,0.02918546033
HyperLogLog++,k=11,merge,25,5000,23,21041998,3827,3768,59,0.0156581741
HyperLogLog++,k=11,merge,25,5000,24,21041998,3821,3749,72,0.01920512137
HyperLogLog++,k=11,merge,25,5000,0,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,1,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,2,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,3,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,4,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,5,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,6,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,7,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,8,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,9,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,10,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,11,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,12,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,13,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,14,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,15,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,16,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,17,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,18,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,19,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,20,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,21,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,22,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,23,21041998,5096,5096,0,0
HyperLogLog++,k=11,merge,25,5000,24,21041998,5096,5096,0,0
