algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
LogLog,"k=11,L=32",merge,25,10000000,24,10032018,7455351,7455351,0,0
LogLog,"k=11,L=32",merge,25,10000000,0,29042026,7305482,7305482,0,0
LogLog,"k=11,L=32",merge,25,10000000,1,29042026,7295598,7295598,0,0
LogLog,"k=11,L=32",merge,25,10000000,2,29042026,7405056,7405056,0,0
LogLog,"k=11,L=32",merge,25,10000000,3,29042026,7442745,7442745,0,0
LogLog,"k=11,L=32",merge,25,10000000,4,29042026,7372546,7372546,0,0
LogLog,"k=11,L=32",merge,25,10000000,5,29042026,7470506,7470506,0,0
LogLog,"k=11,L=32",merge,25,10000000,6,29042026,7180464,7180464,0,0
LogLog,"k=11,L=32",merge,25,10000000,7,29042026,7450306,7450306,0,0
LogLog,"k=11,L=32",merge,25,10000000,8,29042026,7407563,7407563,0,0
LogLog,"k=11,L=32",merge,25,10000000,9,29042026,7415088,7415088,0,0
LogLog,"k=11,L=32",merge,25,10000000,10,29042026,7503447,7503447,0,0
LogLog,"k=11,L=32",merge,25,10000000,11,29042026,7590291,7590291,0,0
LogLog,"k=11,L=32",merge,25,10000000,12,29042026,7266028,7266028,0,0
LogLog,"k=11,L=32",merge,25,10000000,13,29042026,7657378,7657378,0,0
LogLog,"k=11,L=32",merge,25,10000000,14,29042026,7488226,7488226,0,0
LogLog,"k=11,L=32",merge,25,10000000,15,29042026,7417598,7417598,0,0
LogLog,"k=11,L=32",merge,25,10000000,16,29042026,7362572,7362572,0,0
LogLog,"k=11,L=32",merge,25,10000000,17,29042026,7455351,7455351,0,0
LogLog,"k=11,L=32",merge,25,10000000,18,29042026,7551854,7551854,0,0
LogLog,"k=11,L=32",merge,25,10000000,19,29042026,7372546,7372546,0,0
LogLog,"k=11,L=32",merge,25,10000000,20,29042026,7268487,7268487,0,0
LogLog,"k=11,L=32",merge,25,10000000,21,29042026,7511070,7511070,0,0
LogLog,"k=11,L=32",merge,25,10000000,22,29042026,7518700,7518700,0,0
LogLog,"k=11,L=32",merge,25,10000000,23,29042026,7511070,7511070,0,0
LogLog,"k=11,L=32",merge,25,10000000,24,29042026,7253742,7253742,0,0
LogLog,"k=11,L=32",merge,25,10000000,0,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,1,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,2,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,3,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,4,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,5,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,6,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,7,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,8,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,9,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,10,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,11,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,12,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,13,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,14,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,15,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,16,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,17,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,18,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,19,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,20,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,21,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,22,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,23,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,24,21041998,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,0,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,1,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,2,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,3,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,4,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,5,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,6,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,7,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,8,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,9,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,10,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,11,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,12,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,13,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,14,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,15,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,16,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,17,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,18,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,19,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,20,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,21,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,22,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,23,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,24,42,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,0,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,1,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,2,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,3,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,4,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,5,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,6,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,7,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,8,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,9,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,10,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,11,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,12,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,13,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,14,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,15,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,16,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,17,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,18,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,19,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,20,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,21,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,22,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,23,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,24,137357,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,0,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,1,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,2,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,3,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,4,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,5,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,6,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,7,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,8,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,9,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,10,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,11,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,12,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,13,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,14,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,15,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,16,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,17,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,18,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,19,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,20,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,21,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,22,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,23,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,24,10032018,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,0,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,1,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,2,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,3,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,4,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,5,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,6,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,7,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,8,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,9,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,10,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,11,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,12,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,13,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,14,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,15,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,16,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,17,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,18,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,19,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,20,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,21,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,22,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,23,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,10000000,24,29042026,9800175,9800175,0,0
LogLog,"k=11,L=32",merge,25,20000,0,21041998,15057,15057,0,0
LogLog,"k=11,L=32",merge,25,20000,1,21041998,14804,14804,0,0
LogLog,"k=11,L=32",merge,25,20000,2,21041998,14915,14915,0,0
LogLog,"k=11,L=32",merge,25,20000,3,21041998,14355,14355,0,0
LogLog,"k=11,L=32",merge,25,20000,4,21041998,14704,14704,0,0
LogLog,"k=11,L=32",merge,25,20000,5,21041998,14585,14585,0,0
LogLog,"k=11,L=32",merge,25,20000,6,21041998,15185,15185,0,0
LogLog,"k=11,L=32",merge,25,20000,7,21041998,15195,15195,0,0
LogLog,"k=11,L=32",merge,25,20000,8,21041998,14360,14360,0,0
LogLog,"k=11,L=32",merge,25,20000,9,21041998,14595,14595,0,0
LogLog,"k=11,L=32",merge,25,20000,10,21041998,14719,14719,0,0
LogLog,"k=11,L=32",merge,25,20000,11,21041998,14620,14620,0,0
LogLog,"k=11,L=32",merge,25,20000,12,21041998,14784,14784,0,0
LogLog,"k=11,L=32",merge,25,20000,13,21041998,15134,15134,0,0
LogLog,"k=11,L=32",merge,25,20000,14,21041998,14414,14414,0,0
LogLog,"k=11,L=32",merge,25,20000,15,21041998,14900,14900,0,0
LogLog,"k=11,L=32",merge,25,20000,16,21041998,15031,15031,0,0
LogLog,"k=11,L=32",merge,25,20000,17,21041998,14684,14684,0,0
LogLog,"k=11,L=32",merge,25,20000,18,21041998,14885,14885,0,0
LogLog,"k=11,L=32",merge,25,20000,19,21041998,14976,14976,0,0
LogLog,"k=11,L=32",merge,25,20000,20,21041998,14769,14769,0,0
LogLog,"k=11,L=32",merge,25,20000,21,21041998,14804,14804,0,0
LogLog,"k=11,L=32",merge,25,20000,22,21041998,14829,14829,0,0
LogLog,"k=11,L=32",merge,25,20000,23,21041998,14754,14754,0,0
LogLog,"k=11,L=32",merge,25,20000,24,21041998,15118,15118,0,0
LogLog,"k=11,L=32",merge,25,50000,0,21041998,18610,18610,0,0
LogLog,"k=11,L=32",merge,25,50000,1,21041998,18404,18404,0,0
LogLog,"k=11,L=32",merge,25,50000,2,21041998,18218,18218,0,0
LogLog,"k=11,L=32",merge,25,50000,3,21041998,18224,18224,0,0
LogLog,"k=11,L=32",merge,25,50000,4,21041998,18348,18348,0,0
LogLog,"k=11,L=32",merge,25,50000,5,21041998,18572,18572,0,0
LogLog,"k=11,L=32",merge,25,50000,6,21041998,18705,18705,0,0
LogLog,"k=11,L=32",merge,25,50000,7,21041998,18692,18692,0,0
LogLog,"k=11,L=32",merge,25,50000,8,21041998,17522,17522,0,0
LogLog,"k=11,L=32",merge,25,50000,9,21041998,17967,17967,0,0
LogLog,"k=11,L=32",merge,25,50000,10,21041998,17882,17882,0,0
LogLog,"k=11,L=32",merge,25,50000,11,21041998,18354,18354,0,0
LogLog,"k=11,L=32",merge,25,50000,12,21041998,18354,18354,0,0
LogLog,"k=11,L=32",merge,25,50000,13,21041998,18541,18541,0,0
LogLog,"k=11,L=32",merge,25,50000,14,21041998,18366,18366,0,0
LogLog,"k=11,L=32",merge,25,50000,15,21041998,18730,18730,0,0
LogLog,"k=11,L=32",merge,25,50000,16,21041998,18205,18205,0,0
LogLog,"k=11,L=32",merge,25,50000,17,21041998,18535,18535,0,0
LogLog,"k=11,L=32",merge,25,50000,18,21041998,18107,18107,0,0
LogLog,"k=11,L=32",merge,25,50000,19,21041998,17641,17641,0,0
LogLog,"k=11,L=32",merge,25,50000,20,21041998,17888,17888,0,0
LogLog,"k=11,L=32",merge,25,50000,21,21041998,18335,18335,0,0
LogLog,"k=11,L=32",merge,25,50000,22,21041998,18076,18076,0,0
LogLog,"k=11,L=32",merge,25,50000,23,21041998,18015,18015,0,0
LogLog,"k=11,L=32",merge,25,50000,24,21041998,17487,17487,0,0
LogLog,"k=11,L=32",merge,25,50000,0,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,1,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,2,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,3,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,4,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,5,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,6,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,7,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,8,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,9,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,10,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,11,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,12,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,13,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,14,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,15,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,16,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,17,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,18,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,19,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,20,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,21,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,22,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,23,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,50000,24,21041998,50271,50271,0,0
LogLog,"k=11,L=32",merge,25,200000,0,21041998,19063,19063,0,0
LogLog,"k=11,L=32",merge,25,200000,1,21041998,18598,18598,0,0
LogLog,"k=11,L=32",merge,25,200000,2,21041998,18954,18954,0,0
LogLog,"k=11,L=32",merge,25,200000,3,21041998,20460,20460,0,0
LogLog,"k=11,L=32",merge,25,200000,4,21041998,20302,20302,0,0
LogLog,"k=11,L=32",merge,25,200000,5,21041998,18896,18896,0,0
LogLog,"k=11,L=32",merge,25,200000,6,21041998,20178,20178,0,0
LogLog,"k=11,L=32",merge,25,200000,7,21041998,19900,19900,0,0
LogLog,"k=11,L=32",merge,25,200000,8,21041998,20171,20171,0,0
LogLog,"k=11,L=32",merge,25,200000,9,21041998,19692,19692,0,0
LogLog,"k=11,L=32",merge,25,200000,10,21041998,19212,19212,0,0
LogLog,"k=11,L=32",merge,25,200000,11,21041998,19573,19573,0,0
LogLog,"k=11,L=32",merge,25,200000,12,21041998,19349,19349,0,0
LogLog,"k=11,L=32",merge,25,200000,13,21041998,20056,20056,0,0
LogLog,"k=11,L=32",merge,25,200000,14,21041998,19225,19225,0,0
LogLog,"k=11,L=32",merge,25,200000,15,21041998,20185,20185,0,0
LogLog,"k=11,L=32",merge,25,200000,16,21041998,18391,18391,0,0
LogLog,"k=11,L=32",merge,25,200000,17,21041998,18279,18279,0,0
LogLog,"k=11,L=32",merge,25,200000,18,21041998,20015,20015,0,0
LogLog,"k=11,L=32",merge,25,200000,19,21041998,20110,20110,0,0
LogLog,"k=11,L=32",merge,25,200000,20,21041998,19699,19699,0,0
LogLog,"k=11,L=32",merge,25,200000,21,21041998,19679,19679,0,0
LogLog,"k=11,L=32",merge,25,200000,22,21041998,19362,19362,0,0
LogLog,"k=11,L=32",merge,25,200000,23,21041998,20599,20599,0,0
LogLog,"k=11,L=32",merge,25,200000,24,21041998,20015,20015,0,0
LogLog,"k=11,L=32",merge,25,200000,0,21041998,146834,146834,0,0
LogLog,"k=11,L=32",merge,25,200000,1,21041998,148533,148533,0,0
LogLog,"k=11,L=32",merge,25,200000,2,21041998,147481,147481,0,0
LogLog,"k=11,L=32",merge,25,200000,3,21041998,150049,150049,0,0
LogLog,"k=11,L=32",merge,25,200000,4,21041998,147232,147232,0,0
LogLog,"k=11,L=32",merge,25,200000,5,21041998,147332,147332,0,0
LogLog,"k=11,L=32",merge,25,200000,6,21041998,144712,144712,0,0
LogLog,"k=11,L=32",merge,25,200000,7,21041998,147282,147282,0,0
LogLog,"k=11,L=32",merge,25,200000,8,21041998,147731,147731,0,0
LogLog,"k=11,L=32",merge,25,200000,9,21041998,150151,150151,0,0
LogLog,"k=11,L=32",merge,25,200000,10,21041998,151529,151529,0,0
LogLog,"k=11,L=32",merge,25,200000,11,21041998,146834,146834,0,0
LogLog,"k=11,L=32",merge,25,200000,12,21041998,148634,148634,0,0
LogLog,"k=11,L=32",merge,25,200000,13,21041998,150813,150813,0,0
LogLog,"k=11,L=32",merge,25,200000,14,21041998,148936,148936,0,0
LogLog,"k=11,L=32",merge,25,200000,15,21041998,146983,146983,0,0
LogLog,"k=11,L=32",merge,25,200000,16,21041998,149087,149087,0,0
LogLog,"k=11,L=32",merge,25,200000,17,21041998,148835,148835,0,0
LogLog,"k=11,L=32",merge,25,200000,18,21041998,147033,147033,0,0
LogLog,"k=11,L=32",merge,25,200000,19,21041998,149390,149390,0,0
LogLog,"k=11,L=32",merge,25,200000,20,21041998,146140,146140,0,0
LogLog,"k=11,L=32",merge,25,200000,21,21041998,145893,145893,0,0
LogLog,"k=11,L=32",merge,25,200000,22,21041998,149188,149188,0,0
LogLog,"k=11,L=32",merge,25,200000,23,21041998,150711,150711,0,0
LogLog,"k=11,L=32",merge,25,200000,24,21041998,148483,148483,0,0
LogLog,"k=11,L=32",merge,25,250000,0,21041998,89038,89038,0,0
LogLog,"k=11,L=32",merge,25,250000,1,21041998,85091,85091,0,0
LogLog,"k=11,L=32",merge,25,250000,2,21041998,89734,89734,0,0
LogLog,"k=11,L=32",merge,25,250000,3,21041998,90834,90834,0,0
LogLog,"k=11,L=32",merge,25,250000,4,21041998,89069,89069,0,0
LogLog,"k=11,L=32",merge,25,250000,5,21041998,83861,83861,0,0
LogLog,"k=11,L=32",merge,25,250000,6,21041998,93961,93961,0,0
LogLog,"k=11,L=32",merge,25,250000,7,21041998,88468,88468,0,0
LogLog,"k=11,L=32",merge,25,250000,8,21041998,88020,88020,0,0
LogLog,"k=11,L=32",merge,25,250000,9,21041998,89734,89734,0,0
LogLog,"k=11,L=32",merge,25,250000,10,21041998,95403,95403,0,0
LogLog,"k=11,L=32",merge,25,250000,11,21041998,91637,91637,0,0
LogLog,"k=11,L=32",merge,25,250000,12,21041998,88948,88948,0,0
LogLog,"k=11,L=32",merge,25,250000,13,21041998,89825,89825,0,0
LogLog,"k=11,L=32",merge,25,250000,14,21041998,88828,88828,0,0
LogLog,"k=11,L=32",merge,25,250000,15,21041998,86250,86250,0,0
LogLog,"k=11,L=32",merge,25,250000,16,21041998,89099,89099,0,0
LogLog,"k=11,L=32",merge,25,250000,17,21041998,88858,88858,0,0
LogLog,"k=11,L=32",merge,25,250000,18,21041998,90497,90497,0,0
LogLog,"k=11,L=32",merge,25,250000,19,21041998,89704,89704,0,0
LogLog,"k=11,L=32",merge,25,250000,20,21041998,88948,88948,0,0
LogLog,"k=11,L=32",merge,25,250000,21,21041998,87013,87013,0,0
LogLog,"k=11,L=32",merge,25,250000,22,21041998,90283,90283,0,0
LogLog,"k=11,L=32",merge,25,250000,23,21041998,90405,90405,0,0
LogLog,"k=11,L=32",merge,25,250000,24,21041998,88978,88978,0,0
LogLog,"k=11,L=32",merge,25,500000,0,21041998,20103,20103,0,0
LogLog,"k=11,L=32",merge,25,500000,1,21041998,19981,19981,0,0
LogLog,"k=11,L=32",merge,25,500000,2,21041998,20035,20035,0,0
LogLog,"k=11,L=32",merge,25,500000,3,21041998,20178,20178,0,0
LogLog,"k=11,L=32",merge,25,500000,4,21041998,19329,19329,0,0
LogLog,"k=11,L=32",merge,25,500000,5,21041998,19746,19746,0,0
LogLog,"k=11,L=32",merge,25,500000,6,21041998,20171,20171,0,0
LogLog,"k=11,L=32",merge,25,500000,7,21041998,19867,19867,0,0
LogLog,"k=11,L=32",merge,25,500000,8,21041998,19251,19251,0,0
LogLog,"k=11,L=32",merge,25,500000,9,21041998,19160,19160,0,0
LogLog,"k=11,L=32",merge,25,500000,10,21041998,19599,19599,0,0
LogLog,"k=11,L=32",merge,25,500000,11,21041998,19706,19706,0,0
LogLog,"k=11,L=32",merge,25,500000,12,21041998,20308,20308,0,0
LogLog,"k=11,L=32",merge,25,500000,13,21041998,19355,19355,0,0
LogLog,"k=11,L=32",merge,25,500000,14,21041998,20144,20144,0,0
LogLog,"k=11,L=32",merge,25,500000,15,21041998,20035,20035,0,0
LogLog,"k=11,L=32",merge,25,500000,16,21041998,19441,19441,0,0
LogLog,"k=11,L=32",merge,25,500000,17,21041998,19699,19699,0,0
LogLog,"k=11,L=32",merge,25,500000,18,21041998,19893,19893,0,0
LogLog,"k=11,L=32",merge,25,500000,19,21041998,20117,20117,0,0
LogLog,"k=11,L=32",merge,25,500000,20,21041998,19186,19186,0,0
LogLog,"k=11,L=32",merge,25,500000,21,21041998,19646,19646,0,0
LogLog,"k=11,L=32",merge,25,500000,22,21041998,19753,19753,0,0
LogLog,"k=11,L=32",merge,25,500000,23,21041998,19806,19806,0,0
LogLog,"k=11,L=32",merge,25,500000,24,21041998,20315,20315,0,0
LogLog,"k=11,L=32",merge,25,500000,0,21041998,96410,96410,0,0
LogLog,"k=11,L=32",merge,25,500000,1,21041998,95242,95242,0,0
LogLog,"k=11,L=32",merge,25,500000,2,21041998,94057,94057,0,0
LogLog,"k=11,L=32",merge,25,500000,3,21041998,95339,95339,0,0
LogLog,"k=11,L=32",merge,25,500000,4,21041998,93929,93929,0,0
LogLog,"k=11,L=32",merge,25,500000,5,21041998,95889,95889,0,0
LogLog,"k=11,L=32",merge,25,500000,6,21041998,95371,95371,0,0
LogLog,"k=11,L=32",merge,25,500000,7,21041998,99223,99223,0,0
LogLog,"k=11,L=32",merge,25,500000,8,21041998,96933,96933,0,0
LogLog,"k=11,L=32",merge,25,500000,9,21041998,95468,95468,0,0
LogLog,"k=11,L=32",merge,25,500000,10,21041998,97360,97360,0,0
LogLog,"k=11,L=32",merge,25,500000,11,21041998,98888,98888,0,0
LogLog,"k=11,L=32",merge,25,500000,12,21041998,98821,98821,0,0
LogLog,"k=11,L=32",merge,25,500000,13,21041998,94856,94856,0,0
LogLog,"k=11,L=32",merge,25,500000,14,21041998,95824,95824,0,0
LogLog,"k=11,L=32",merge,25,500000,15,21041998,92792,92792,0,0
LogLog,"k=11,L=32",merge,25,500000,16,21041998,94728,94728,0,0
LogLog,"k=11,L=32",merge,25,500000,17,21041998,96279,96279,0,0
LogLog,"k=11,L=32",merge,25,500000,18,21041998,92572,92572,0,0
LogLog,"k=11,L=32",merge,25,500000,19,21041998,94216,94216,0,0
LogLog,"k=11,L=32",merge,25,500000,20,21041998,93993,93993,0,0
LogLog,"k=11,L=32",merge,25,500000,21,21041998,89734,89734,0,0
LogLog,"k=11,L=32",merge,25,500000,22,21041998,96344,96344,0,0
LogLog,"k=11,L=32",merge,25,500000,23,21041998,101809,101809,0,0
LogLog,"k=11,L=32",merge,25,500000,24,21041998,96867,96867,0,0
LogLog,"k=11,L=32",merge,25,500000,0,21041998,184645,184645,0,0
LogLog,"k=11,L=32",merge,25,500000,1,21041998,177236,177236,0,0
LogLog,"k=11,L=32",merge,25,500000,2,21041998,184208,184208,0,0
LogLog,"k=11,L=32",merge,25,500000,3,21041998,180199,180199,0,0
LogLog,"k=11,L=32",merge,25,500000,4,21041998,181915,181915,0,0
