algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=5,streaming,50,10000000,2075264,1000000,29042026,877565.08,41,0,0,nan,0,-877524.08,877524.08,-0.9999532798,0.9999532798,877524.1205,877524.08
Probabilistic Counting,L=5,streaming,50,10000000,2195147,1000000,29042026,891733.96,41,0,0,nan,0,-891692.96,891692.96,-0.9999540222,0.9999540222,891693.0004,891692.96
Probabilistic Counting,L=5,streaming,50,10000000,2321955,1000000,29042026,905004.4,41,0,0,nan,0,-904963.4,904963.4,-0.9999546964,0.9999546963,904963.4381,904963.4
Probabilistic Counting,L=5,streaming,50,10000000,2456088,1000000,29042026,917302.14,41,0,0,nan,0,-917261.14,917261.14,-0.9999553037,0.9999553037,917261.177,917261.14
Probabilistic Counting,L=5,streaming,50,10000000,2597971,1000000,29042026,928601.06,41,0,0,nan,0,-928560.06,928560.06,-0.9999558476,0.9999558476,928560.0897,928560.06
Probabilistic Counting,L=5,streaming,50,10000000,2748049,1000000,29042026,938867.8,41,0,0,nan,0,-938826.8,938826.8,-0.9999563304,0.9999563304,938826.828,938826.8
Probabilistic Counting,L=5,streaming,50,10000000,2906797,1000000,29042026,948130.3,41,0,0,nan,0,-948089.3,948089.3,-0.999956757,0.999956757,948089.3248,948089.3
Probabilistic Counting,L=5,streaming,50,10000000,3074716,1000000,29042026,956451.74,41,0,0,nan,0,-956410.74,956410.74,-0.9999571332,0.9999571332,956410.7646,956410.74
Probabilistic Counting,L=5,streaming,50,10000000,3252334,1000000,29042026,963831.88,41,0,0,nan,0,-963790.88,963790.88,-0.9999574615,0.9999574615,963790.9016,963790.88
Probabilistic Counting,L=5,streaming,50,10000000,3440214,1000000,29042026,970307.96,41,0,0,nan,0,-970266.96,970266.96,-0.9999577454,0.9999577454,970266.9774,970266.96
Probabilistic Counting,L=5,streaming,50,10000000,3638946,1000000,29042026,975948.26,41,0,0,nan,0,-975907.26,975907.26,-0.9999579896,0.9999579896,975907.2747,975907.26
Probabilistic Counting,L=5,streaming,50,10000000,3849160,1000000,29042026,980754.96,41,0,0,nan,0,-980713.96,980713.96,-0.9999581955,0.9999581955,980713.9714,980713.96
Probabilistic Counting,L=5,streaming,50,10000000,4071516,1000000,29042026,984816.52,41,0,0,nan,0,-984775.52,984775.52,-0.9999583679,0.9999583679,984775.5307,984775.52
Probabilistic Counting,L=5,streaming,50,10000000,4306718,1000000,29042026,988208.18,41,0,0,nan,0,-988167.18,988167.18,-0.9999585108,0.9999585108,988167.1897,988167.18
Probabilistic Counting,L=5,streaming,50,10000000,4555506,1000000,29042026,990989.74,41,0,0,nan,0,-990948.74,990948.74,-0.9999586272,0.9999586272,990948.7459,990948.74
Probabilistic Counting,L=5,streaming,50,10000000,4818667,1000000,29042026,993239.48,41,0,0,nan,0,-993198.48,993198.48,-0.9999587209,0.9999587209,993198.4831,993198.48
Probabilistic Counting,L=5,streaming,50,10000000,5097029,1000000,29042026,995025.76,41,0,0,nan,0,-994984.76,994984.76,-0.999958795,0.999958795,994984.7628,994984.76
Probabilistic Counting,L=5,streaming,50,10000000,5391472,1000000,29042026,996412.88,41,0,0,nan,0,-996371.88,996371.88,-0.9999588524,0.9999588524,996371.8818,996371.88
Probabilistic Counting,L=5,streaming,50,10000000,5702924,1000000,29042026,997474.68,41,0,0,nan,0,-997433.68,997433.68,-0.9999588962,0.9999588962,997433.6811,997433.68
Probabilistic Counting,L=5,streaming,50,10000000,6032368,1000000,29042026,998268.38,41,0,0,nan,0,-998227.38,998227.38,-0.9999589289,0.9999589289,998227.3807,998227.38
Probabilistic Counting,L=5,streaming,50,10000000,6380843,1000000,29042026,998849.18,41,0,0,nan,0,-998808.18,998808.18,-0.9999589528,0.9999589528,998808.1804,998808.18
Probabilistic Counting,L=5,streaming,50,10000000,6749449,1000000,29042026,999254.4,41,0,0,nan,0,-999213.4,999213.4,-0.9999589694,0.9999589694,999213.4003,999213.4
Probabilistic Counting,L=5,streaming,50,10000000,7139348,1000000,29042026,999539.12,41,0,0,nan,0,-999498.12,999498.12,-0.9999589811,0.9999589811,999498.1202,999498.12
Probabilistic Counting,L=5,streaming,50,10000000,7551771,1000000,29042026,999725.56,41,0,0,nan,0,-999684.56,999684.56,-0.9999589887,0.9999589887,999684.5601,999684.56
Probabilistic Counting,L=5,streaming,50,10000000,7988018,1000000,29042026,999847.74,41,0,0,nan,0,-999806.74,999806.74,-0.9999589938,0.9999589938,999806.7401,999806.74
Probabilistic Counting,L=5,streaming,50,10000000,8449467,1000000,29042026,999922.36,41,0,0,nan,0,-999881.36,999881.36,-0.9999589968,0.9999589968,999881.3601,999881.36
Probabilistic Counting,L=5,streaming,50,10000000,8937572,1000000,29042026,999965.32,41,0,0,nan,0,-999924.32,999924.32,-0.9999589986,0.9999589986,999924.32,999924.32
Probabilistic Counting,L=5,streaming,50,10000000,9453873,1000000,29042026,999988.72,41,0,0,nan,0,-999947.72,999947.72,-0.9999589995,0.9999589995,999947.72,999947.72
Probabilistic Counting,L=5,streaming,50,10000000,10000000,1000000,29042026,1000000,41,0,0,nan,0,-999959,999959,-0.999959,0.999959,999959,999959
Probabilistic Counting,L=5,streaming,50,10000000,1,5000000,21041998,1,1.62,0.2404081633,0.4903143515,nan,0.4903143515,0.62,0.62,0.62,0.62,0.7874007874,0.62
Probabilistic Counting,L=5,streaming,50,10000000,102,5000000,21041998,102,40.16,17.28,4.156921938,nan,0.04075413665,-61.84,61.84,-0.6062745098,0.6062745098,61.97676984,61.84
Probabilistic Counting,L=5,streaming,50,10000000,203,5000000,21041998,203,41,0,0,nan,0,-162,162,-0.7980295567,0.7980295567,162,162
Probabilistic Counting,L=5,streaming,50,10000000,304,5000000,21041998,303.98,41,0,0,nan,0,-262.98,262.98,-0.8651227054,0.8651226767,262.9800373,262.98
Probabilistic Counting,L=5,streaming,50,10000000,405,5000000,21041998,404.96,41,0,0,nan,0,-363.96,363.96,-0.8987554326,0.8987554089,363.9600528,363.96
Probabilistic Counting,L=5,streaming,50,10000000,506,5000000,21041998,505.96,41,0,0,nan,0,-464.96,464.96,-0.9189659262,0.918965914,464.9600413,464.96
Probabilistic Counting,L=5,streaming,50,10000000,607,5000000,21041998,606.96,41,0,0,nan,0,-565.96,565.96,-0.9324502438,0.9324502368,565.9600339,565.96
Probabilistic Counting,L=5,streaming,50,10000000,708,5000000,21041998,707.94,41,0,0,nan,0,-666.94,666.94,-0.9420854875,0.9420854809,666.9400423,666.94
Probabilistic Counting,L=5,streaming,50,10000000,809,5000000,21041998,808.9,41,0,0,nan,0,-767.9,767.9,-0.9493138831,0.9493138761,767.9000586,767.9
Probabilistic Counting,L=5,streaming,50,10000000,910,5000000,21041998,909.9,41,0,0,nan,0,-868.9,868.9,-0.9549401033,0.9549400984,868.9000518,868.9
Probabilistic Counting,L=5,streaming,50,10000000,1011,5000000,21041998,1010.88,41,0,0,nan,0,-969.88,969.88,-0.9594412789,0.9594412731,969.8800751,969.88
Probabilistic Counting,L=5,streaming,50,10000000,1112,5000000,21041998,1111.88,41,0,0,nan,0,-1070.88,1070.88,-0.9631255171,0.9631255128,1070.880068,1070.88
Probabilistic Counting,L=5,streaming,50,10000000,1213,5000000,21041998,1212.88,41,0,0,nan,0,-1171.88,1171.88,-0.9661961612,0.9661961579,1171.880062,1171.88
Probabilistic Counting,L=5,streaming,50,10000000,1314,5000000,21041998,1313.86,41,0,0,nan,0,-1272.86,1272.86,-0.9687942399,0.968794237,1272.860063,1272.86
Probabilistic Counting,L=5,streaming,50,10000000,1415,5000000,21041998,1414.86,41,0,0,nan,0,-1373.86,1373.86,-0.9710218679,0.9710218656,1373.860058,1373.86
Probabilistic Counting,L=5,streaming,50,10000000,1516,5000000,21041998,1515.84,41,0,0,nan,0,-1474.84,1474.84,-0.9729522905,0.9729522884,1474.840059,1474.84
Probabilistic Counting,L=5,streaming,50,10000000,1617,5000000,21041998,1616.82,41,0,0,nan,0,-1575.82,1575.82,-0.9746415804,0.9746415786,1575.82006,1575.82
Probabilistic Counting,L=5,streaming,50,10000000,1718,5000000,21041998,1717.82,41,0,0,nan,0,-1676.82,1676.82,-0.9761325401,0.9761325386,1676.820056,1676.82
Probabilistic Counting,L=5,streaming,50,10000000,1819,5000000,21041998,1818.76,41,0,0,nan,0,-1777.76,1777.76,-0.9774571686,0.9774571668,1777.760074,1777.76
Probabilistic Counting,L=5,streaming,50,10000000,1920,5000000,21041998,1919.72,41,0,0,nan,0,-1878.72,1878.72,-0.9786427187,0.9786427169,1878.720086,1878.72
Probabilistic Counting,L=5,streaming,50,10000000,2021,5000000,21041998,2020.7,41,0,0,nan,0,-1979.7,1979.7,-0.9797100015,0.9797099998,1979.700083,1979.7
Probabilistic Counting,L=5,streaming,50,10000000,2122,5000000,21041998,2121.64,41,0,0,nan,0,-2080.64,2080.64,-0.9806753266,0.980675325,2080.640094,2080.64
Probabilistic Counting,L=5,streaming,50,10000000,2223,5000000,21041998,2222.64,41,0,0,nan,0,-2181.64,2181.64,-0.9815534679,0.9815534665,2181.640089,2181.64
Probabilistic Counting,L=5,streaming,50,10000000,2324,5000000,21041998,2323.64,41,0,0,nan,0,-2282.64,2282.64,-0.9823552702,0.9823552689,2282.640086,2282.64
Probabilistic Counting,L=5,streaming,50,10000000,2425,5000000,21041998,2424.6,41,0,0,nan,0,-2383.6,2383.6,-0.9830899942,0.9830899931,2383.600084,2383.6
Probabilistic Counting,L=5,streaming,50,10000000,2526,5000000,21041998,2525.58,41,0,0,nan,0,-2484.58,2484.58,-0.9837661052,0.9837661041,2484.580089,2484.58
Probabilistic Counting,L=5,streaming,50,10000000,2627,5000000,21041998,2626.56,41,0,0,nan,0,-2585.56,2585.56,-0.984390229,0.9843902279,2585.560102,2585.56
Probabilistic Counting,L=5,streaming,50,10000000,2728,5000000,21041998,2727.56,41,0,0,nan,0,-2686.56,2686.56,-0.98496825,0.9849682489,2686.560098,2686.56
Probabilistic Counting,L=5,streaming,50,10000000,2829,5000000,21041998,2828.54,41,0,0,nan,0,-2787.54,2787.54,-0.9855048894,0.9855048884,2787.540102,2787.54
Probabilistic Counting,L=5,streaming,50,10000000,2930,5000000,21041998,2929.5,41,0,0,nan,0,-2888.5,2888.5,-0.9860044376,0.9860044367,2888.500099,2888.5
Probabilistic Counting,L=5,streaming,50,10000000,3031,5000000,21041998,3030.42,41,0,0,nan,0,-2989.42,2989.42,-0.9864705222,0.9864705212,2989.420114,2989.42
Probabilistic Counting,L=5,streaming,50,10000000,3132,5000000,21041998,3131.4,41,0,0,nan,0,-3090.4,3090.4,-0.9869068148,0.9869068139,3090.400116,3090.4
Probabilistic Counting,L=5,streaming,50,10000000,3233,5000000,21041998,3232.34,41,0,0,nan,0,-3191.34,3191.34,-0.9873156908,0.9873156898,3191.340123,3191.34
Probabilistic Counting,L=5,streaming,50,10000000,3334,5000000,21041998,3333.3,41,0,0,nan,0,-3292.3,3292.3,-0.987699877,0.9876998761,3292.300123,3292.3
Probabilistic Counting,L=5,streaming,50,10000000,3435,5000000,21041998,3434.24,41,0,0,nan,0,-3393.24,3393.24,-0.9880614051,0.9880614044,3393.240115,3393.24
Probabilistic Counting,L=5,streaming,50,10000000,3536,5000000,21041998,3535.2,41,0,0,nan,0,-3494.2,3494.2,-0.9884023535,0.9884023527,3494.200114,3494.2
Probabilistic Counting,L=5,streaming,50,10000000,3637,5000000,21041998,3636.18,41,0,0,nan,0,-3595.18,3595.18,-0.9887244306,0.9887244299,3595.18011,3595.18
Probabilistic Counting,L=5,streaming,50,10000000,3738,5000000,21041998,3737.08,41,0,0,nan,0,-3696.08,3696.08,-0.9890288675,0.9890288668,3696.080118,3696.08
Probabilistic Counting,L=5,streaming,50,10000000,3839,5000000,21041998,3838.04,41,0,0,nan,0,-3797.04,3797.04,-0.9893174641,0.9893174634,3797.040131,3797.04
Probabilistic Counting,L=5,streaming,50,10000000,3940,5000000,21041998,3939,41,0,0,nan,0,-3898,3898,-0.9895912668,0.9895912661,3898.000128,3898
Probabilistic Counting,L=5,streaming,50,10000000,4041,5000000,21041998,4039.9,41,0,0,nan,0,-3998.9,3998.9,-0.9898512339,0.9898512333,3998.900121,3998.9
Probabilistic Counting,L=5,streaming,50,10000000,4142,5000000,21041998,4140.86,41,0,0,nan,0,-4099.86,4099.86,-0.9900986752,0.9900986746,4099.860117,4099.86
Probabilistic Counting,L=5,streaming,50,10000000,4243,5000000,21041998,4241.82,41,0,0,nan,0,-4200.82,4200.82,-0.9903343376,0.9903343371,4200.820118,4200.82
Probabilistic Counting,L=5,streaming,50,10000000,4344,5000000,21041998,4342.78,41,0,0,nan,0,-4301.78,4301.78,-0.9905590428,0.9905590423,4301.780122,4301.78
Probabilistic Counting,L=5,streaming,50,10000000,4445,5000000,21041998,4443.66,41,0,0,nan,0,-4402.66,4402.66,-0.9907733715,0.990773371,4402.66013,4402.66
Probabilistic Counting,L=5,streaming,50,10000000,4546,5000000,21041998,4544.64,41,0,0,nan,0,-4503.64,4503.64,-0.9909783833,0.9909783828,4503.640132,4503.64
Probabilistic Counting,L=5,streaming,50,10000000,4647,5000000,21041998,4645.54,41,0,0,nan,0,-4604.54,4604.54,-0.9911743306,0.9911743301,4604.540136,4604.54
Probabilistic Counting,L=5,streaming,50,10000000,4748,5000000,21041998,4746.5,41,0,0,nan,0,-4705.5,4705.5,-0.9913620563,0.9913620558,4705.500129,4705.5
Probabilistic Counting,L=5,streaming,50,10000000,4849,5000000,21041998,4847.38,41,0,0,nan,0,-4806.38,4806.38,-0.9915418226,0.9915418221,4806.380145,4806.38
Probabilistic Counting,L=5,streaming,50,10000000,4950,5000000,21041998,4948.26,41,0,0,nan,0,-4907.26,4907.26,-0.9917142592,0.9917142587,4907.260142,4907.26
Probabilistic Counting,L=5,streaming,50,10000000,5051,5000000,21041998,5049.18,41,0,0,nan,0,-5008.18,5008.18,-0.9918798696,0.9918798691,5008.180151,5008.18
Probabilistic Counting,L=5,streaming,50,10000000,5152,5000000,21041998,5150.1,41,0,0,nan,0,-5109.1,5109.1,-0.9920389895,0.9920389891,5109.100158,5109.1
Probabilistic Counting,L=5,streaming,50,10000000,5253,5000000,21041998,5251.02,41,0,0,nan,0,-5210.02,5210.02,-0.9921919932,0.9921919927,5210.020175,5210.02
Probabilistic Counting,L=5,streaming,50,10000000,5354,5000000,21041998,5351.9,41,0,0,nan,0,-5310.9,5310.9,-0.9923391693,0.9923391687,5310.900197,5310.9
Probabilistic Counting,L=5,streaming,50,10000000,5455,5000000,21041998,5452.84,41,0,0,nan,0,-5411.84,5411.84,-0.9924809824,0.9924809818,5411.840197,5411.84
Probabilistic Counting,L=5,streaming,50,10000000,5556,5000000,21041998,5553.76,41,0,0,nan,0,-5512.76,5512.76,-0.992617614,0.9926176135,5512.760194,5512.76
Probabilistic Counting,L=5,streaming,50,10000000,5657,5000000,21041998,5654.66,41,0,0,nan,0,-5613.66,5613.66,-0.992749343,0.9927493425,5613.660198,5613.66
Probabilistic Counting,L=5,streaming,50,10000000,5758,5000000,21041998,5755.54,41,0,0,nan,0,-5714.54,5714.54,-0.9928764286,0.9928764281,5714.540207,5714.54
Probabilistic Counting,L=5,streaming,50,10000000,5859,5000000,21041998,5856.5,41,0,0,nan,0,-5815.5,5815.5,-0.9929992316,0.9929992312,5815.50019,5815.5
Probabilistic Counting,L=5,streaming,50,10000000,5960,5000000,21041998,5957.38,41,0,0,nan,0,-5916.38,5916.38,-0.99311778,0.9931177795,5916.380196,5916.38
Probabilistic Counting,L=5,streaming,50,10000000,6061,5000000,21041998,6058.3,41,0,0,nan,0,-6017.3,6017.3,-0.9932324249,0.9932324245,6017.300204,6017.3
Probabilistic Counting,L=5,streaming,50,10000000,6162,5000000,21041998,6159.2,41,0,0,nan,0,-6118.2,6118.2,-0.9933432913,0.9933432909,6118.200196,6118.2
Probabilistic Counting,L=5,streaming,50,10000000,6263,5000000,21041998,6260.1,41,0,0,nan,0,-6219.1,6219.1,-0.9934505839,0.9934505834,6219.10021,6219.1
Probabilistic Counting,L=5,streaming,50,10000000,6364,5000000,21041998,6360.98,41,0,0,nan,0,-6319.98,6319.98,-0.9935544523,0.9935544519,6319.980214,6319.98
Probabilistic Counting,L=5,streaming,50,10000000,6465,5000000,21041998,6461.96,41,0,0,nan,0,-6420.96,6420.96,-0.9936551758,0.9936551754,6420.960205,6420.96
Probabilistic Counting,L=5,streaming,50,10000000,6566,5000000,21041998,6562.86,41,0,0,nan,0,-6521.86,6521.86,-0.9937527237,0.9937527233,6521.860196,6521.86
Probabilistic Counting,L=5,streaming,50,10000000,6667,5000000,21041998,6663.72,41,0,0,nan,0,-6622.72,6622.72,-0.9938472805,0.9938472801,6622.720212,6622.72
Probabilistic Counting,L=5,streaming,50,10000000,6768,5000000,21041998,6764.62,41,0,0,nan,0,-6723.62,6723.62,-0.9939390535,0.9939390531,6723.620208,6723.62
Probabilistic Counting,L=5,streaming,50,10000000,6869,5000000,21041998,6865.52,41,0,0,nan,0,-6824.52,6824.52,-0.994028129,0.9940281286,6824.520203,6824.52
Probabilistic Counting,L=5,streaming,50,10000000,6970,5000000,21041998,6966.46,41,0,0,nan,0,-6925.46,6925.46,-0.9941146579,0.9941146576,6925.460211,6925.46
Probabilistic Counting,L=5,streaming,50,10000000,7071,5000000,21041998,7067.32,41,0,0,nan,0,-7026.32,7026.32,-0.9941986496,0.9941986492,7026.320215,7026.32
Probabilistic Counting,L=5,streaming,50,10000000,7172,5000000,21041998,7168.18,41,0,0,nan,0,-7127.18,7127.18,-0.9942802776,0.9942802772,7127.180232,7127.18
Probabilistic Counting,L=5,streaming,50,10000000,7273,5000000,21041998,7269.06,41,0,0,nan,0,-7228.06,7228.06,-0.9943596559,0.9943596555,7228.060247,7228.06
Probabilistic Counting,L=5,streaming,50,10000000,7374,5000000,21041998,7369.94,41,0,0,nan,0,-7328.94,7328.94,-0.9944368611,0.9944368607,7328.940233,7328.94
Probabilistic Counting,L=5,streaming,50,10000000,7475,5000000,21041998,7470.84,41,0,0,nan,0,-7429.84,7429.84,-0.994511996,0.9945119956,7429.840246,7429.84
Probabilistic Counting,L=5,streaming,50,10000000,7576,5000000,21041998,7571.78,41,0,0,nan,0,-7530.78,7530.78,-0.994585157,0.9945851566,7530.780256,7530.78
Probabilistic Counting,L=5,streaming,50,10000000,7677,5000000,21041998,7672.62,41,0,0,nan,0,-7631.62,7631.62,-0.9946563234,0.994656323,7631.620254,7631.62
Probabilistic Counting,L=5,streaming,50,10000000,7778,5000000,21041998,7773.48,41,0,0,nan,0,-7732.48,7732.48,-0.994725657,0.9947256566,7732.480249,7732.48
Probabilistic Counting,L=5,streaming,50,10000000,7879,5000000,21041998,7874.34,41,0,0,nan,0,-7833.34,7833.34,-0.9947932144,0.9947932141,7833.340247,7833.34
Probabilistic Counting,L=5,streaming,50,10000000,7980,5000000,21041998,7975.2,41,0,0,nan,0,-7934.2,7934.2,-0.9948590631,0.9948590628,7934.200237,7934.2
Probabilistic Counting,L=5,streaming,50,10000000,8081,5000000,21041998,8076.16,41,0,0,nan,0,-8035.16,8035.16,-0.9949233299,0.9949233296,8035.160245,8035.16
Probabilistic Counting,L=5,streaming,50,10000000,8182,5000000,21041998,8177.1,41,0,0,nan,0,-8136.1,8136.1,-0.9949859975,0.9949859972,8136.100254,8136.1
Probabilistic Counting,L=5,streaming,50,10000000,8283,5000000,21041998,8277.9,41,0,0,nan,0,-8236.9,8236.9,-0.995047053,0.9950470527,8236.900256,8236.9
Probabilistic Counting,L=5,streaming,50,10000000,8384,5000000,21041998,8378.8,41,0,0,nan,0,-8337.8,8337.8,-0.9951066979,0.9951066975,8337.800266,8337.8
Probabilistic Counting,L=5,streaming,50,10000000,8485,5000000,21041998,8479.58,41,0,0,nan,0,-8438.58,8438.58,-0.9951648549,0.9951648546,8438.580251,8438.58
Probabilistic Counting,L=5,streaming,50,10000000,8586,5000000,21041998,8580.5,41,0,0,nan,0,-8539.5,8539.5,-0.9952217237,0.9952217234,8539.500244,8539.5
Probabilistic Counting,L=5,streaming,50,10000000,8687,5000000,21041998,8681.36,41,0,0,nan,0,-8640.36,8640.36,-0.9952772377,0.9952772374,8640.360254,8640.36
Probabilistic Counting,L=5,streaming,50,10000000,8788,5000000,21041998,8782.32,41,0,0,nan,0,-8741.32,8741.32,-0.9953315297,0.9953315294,8741.320257,8741.32
Probabilistic Counting,L=5,streaming,50,10000000,8889,5000000,21041998,8883.26,41,0,0,nan,0,-8842.26,8842.26,-0.9953845773,0.995384577,8842.260253,8842.26
Probabilistic Counting,L=5,streaming,50,10000000,8990,5000000,21041998,8984.12,41,0,0,nan,0,-8943.12,8943.12,-0.9954363922,0.9954363919,8943.120261,8943.12
Probabilistic Counting,L=5,streaming,50,10000000,9091,5000000,21041998,9085.08,41,0,0,nan,0,-9044.08,9044.08,-0.9954871063,0.9954871061,9044.080258,9044.08
Probabilistic Counting,L=5,streaming,50,10000000,9192,5000000,21041998,9185.86,41,0,0,nan,0,-9144.86,9144.86,-0.9955366182,0.995536618,9144.860249,9144.86
Probabilistic Counting,L=5,streaming,50,10000000,9293,5000000,21041998,9286.74,41,0,0,nan,0,-9245.74,9245.74,-0.9955851031,0.9955851028,9245.740261,9245.74
Probabilistic Counting,L=5,streaming,50,10000000,9394,5000000,21041998,9387.54,41,0,0,nan,0,-9346.54,9346.54,-0.9956325086,0.9956325084,9346.540274,9346.54
Probabilistic Counting,L=5,streaming,50,10000000,9495,5000000,21041998,9488.44,41,0,0,nan,0,-9447.44,9447.44,-0.9956789525,0.9956789522,9447.440273,9447.44
Probabilistic Counting,L=5,streaming,50,10000000,9596,5000000,21041998,9589.24,41,0,0,nan,0,-9548.24,9548.24,-0.9957243744,0.9957243741,9548.240299,9548.24
Probabilistic Counting,L=5,streaming,50,10000000,9697,5000000,21041998,9690.2,41,0,0,nan,0,-9649.2,9649.2,-0.9957689212,0.9957689209,9649.200301,9649.2
Probabilistic Counting,L=5,streaming,50,10000000,9798,5000000,21041998,9791.12,41,0,0,nan,0,-9750.12,9750.12,-0.9958125322,0.9958125319,9750.120313,9750.12
Probabilistic Counting,L=5,streaming,50,10000000,9899,5000000,21041998,9892.02,41,0,0,nan,0,-9851.02,9851.02,-0.9958552449,0.9958552447,9851.020322,9851.02
Probabilistic Counting,L=5,streaming,50,10000000,10000,5000000,21041998,9992.9,41,0,0,nan,0,-9951.9,9951.9,-0.9958970869,0.9958970867,9951.90034,9951.9
Probabilistic Counting,L=5,streaming,50,10000000,10812,5000000,21041998,10803.78,41,0,0,nan,0,-10762.78,10762.78,-0.9962050319,0.9962050317,10762.78035,10762.78
Probabilistic Counting,L=5,streaming,50,10000000,11690,5000000,21041998,11680.1,41,0,0,nan,0,-11639.1,11639.1,-0.9964897561,0.9964897559,11639.10037,11639.1
Probabilistic Counting,L=5,streaming,50,10000000,12639,5000000,21041998,12627.74,41,0,0,nan,0,-12586.74,12586.74,-0.9967531799,0.9967531797,12586.74042,12586.74
Probabilistic Counting,L=5,streaming,50,10000000,13665,5000000,21041998,13651.66,41,0,0,nan,0,-13610.66,13610.66,-0.9969967022,0.996996702,13610.66047,13610.66
Probabilistic Counting,L=5,streaming,50,10000000,14774,5000000,21041998,14758.7,41,0,0,nan,0,-14717.7,14717.7,-0.9972219775,0.9972219773,14717.70056,14717.7
Probabilistic Counting,L=5,streaming,50,10000000,15974,5000000,21041998,15955.98,41,0,0,nan,0,-15914.98,15914.98,-0.9974304305,0.9974304303,15914.98059,15914.98
Probabilistic Counting,L=5,streaming,50,10000000,17270,5000000,21041998,17248.92,41,0,0,nan,0,-17207.92,17207.92,-0.9976230396,0.9976230394,17207.92067,17207.92
Probabilistic Counting,L=5,streaming,50,10000000,18672,5000000,21041998,18647.3,41,0,0,nan,0,-18606.3,18606.3,-0.9978012903,0.9978012901,18606.30075,18606.3
Probabilistic Counting,L=5,streaming,50,10000000,20188,5000000,21041998,20157.98,41,0,0,nan,0,-20116.98,20116.98,-0.997966066,0.9979660659,20116.98085,20116.98
Probabilistic Counting,L=5,streaming,50,10000000,21827,5000000,21041998,21791.88,41,0,0,nan,0,-21750.88,21750.88,-0.9981185653,0.9981185651,21750.88078,21750.88
Probabilistic Counting,L=5,streaming,50,10000000,23599,5000000,21041998,23556.96,41,0,0,nan,0,-23515.96,23515.96,-0.9982595377,0.9982595376,23515.96079,23515.96
Probabilistic Counting,L=5,streaming,50,10000000,25515,5000000,21041998,25465.64,41,0,0,nan,0,-25424.64,25424.64,-0.9983899874,0.9983899873,25424.64101,25424.64
Probabilistic Counting,L=5,streaming,50,10000000,27586,5000000,21041998,27528.04,41,0,0,nan,0,-27487.04,27487.04,-0.9985106095,0.9985106094,27487.04114,27487.04
Probabilistic Counting,L=5,streaming,50,10000000,29825,5000000,21041998,29757.5,41,0,0,nan,0,-29716.5,29716.5,-0.9986221961,0.998622196,29716.5012,29716.5
Probabilistic Counting,L=5,streaming,50,10000000,32246,5000000,21041998,32167.76,41,0,0,nan,0,-32126.76,32126.76,-0.9987254319,0.9987254318,32126.76129,32126.76
Probabilistic Counting,L=5,streaming,50,10000000,34864,5000000,21041998,34772.1,41,0,0,nan,0,-34731.1,34731.1,-0.9988208938,0.9988208937,34731.1013,34731.1
Probabilistic Counting,L=5,streaming,50,10000000,37694,5000000,21041998,37586.08,41,0,0,nan,0,-37545.08,37545.08,-0.9989091706,0.9989091705,37545.08137,37545.08
Probabilistic Counting,L=5,streaming,50,10000000,40754,5000000,21041998,40628.58,41,0,0,nan,0,-40587.58,40587.58,-0.9989908582,0.9989908581,40587.58179,40587.58
Probabilistic Counting,L=5,streaming,50,10000000,44063,5000000,21041998,43916,41,0,0,nan,0,-43875,43875,-0.9990663995,0.9990663994,43875.00216,43875
Probabilistic Counting,L=5,streaming,50,10000000,47640,5000000,21041998,47467.7,41,0,0,nan,0,-47426.7,47426.7,-0.9991362548,0.9991362547,47426.70247,47426.7
Probabilistic Counting,L=5,streaming,50,10000000,51507,5000000,21041998,51305.78,41,0,0,nan,0,-51264.78,51264.78,-0.9992008698,0.9992008697,51264.78233,51264.78
Probabilistic Counting,L=5,streaming,50,10000000,55689,5000000,21041998,55453.38,41,0,0,nan,0,-55412.38,55412.38,-0.9992606402,0.9992606401,55412.38235,55412.38
Probabilistic Counting,L=5,streaming,50,10000000,60209,5000000,21041998,59935.18,41,0,0,nan,0,-59894.18,59894.18,-0.9993159276,0.9993159276,59894.18281,59894.18
Probabilistic Counting,L=5,streaming,50,10000000,65097,5000000,21041998,64777.58,41,0,0,nan,0,-64736.58,64736.58,-0.999367065,0.9993670649,64736.58256,64736.58
Probabilistic Counting,L=5,streaming,50,10000000,70382,5000000,21041998,70009.72,41,0,0,nan,0,-69968.72,69968.72,-0.999414367,0.999414367,69968.72303,69968.72
Probabilistic Counting,L=5,streaming,50,10000000,76095,5000000,21041998,75659.64,41,0,0,nan,0,-75618.64,75618.64,-0.9994580995,0.9994580994,75618.64338,75618.64
Probabilistic Counting,L=5,streaming,50,10000000,82273,5000000,21041998,81765.96,41,0,0,nan,0,-81724.96,81724.96,-0.9994985688,0.9994985688,81724.96402,81724.96
Probabilistic Counting,L=5,streaming,50,10000000,88952,5000000,21041998,88357.24,41,0,0,nan,0,-88316.24,88316.24,-0.9995359746,0.9995359746,88316.24404,88316.24
Probabilistic Counting,L=5,streaming,50,10000000,96173,5000000,21041998,95478.58,41,0,0,nan,0,-95437.58,95437.58,-0.9995705843,0.9995705843,95437.58431,95437.58
