algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=31,streaming,50,10000000,3637,5000000,21041998,1819,2627.12,3614785.496,1901.258924,nan,1.045222058,808.12,808.12,0.4442660803,0.7642880704,2048.30362,1390.24
Probabilistic Counting,L=31,streaming,50,10000000,3738,5000000,21041998,1869,2627.12,3614785.496,1901.258924,nan,1.017259991,758.12,758.12,0.4056286784,0.7406313537,2029.097267,1384.24
Probabilistic Counting,L=31,streaming,50,10000000,3839,5000000,21041998,1920,2653.6,3579369.306,1891.922119,nan,0.9853761039,733.6,733.6,0.3820833333,0.719125,2011.454916,1380.72
Probabilistic Counting,L=31,streaming,50,10000000,3940,5000000,21041998,1970,2653.6,3579369.306,1891.922119,nan,0.9603665581,683.6,683.6,0.3470050761,0.6968121827,1993.762995,1372.72
Probabilistic Counting,L=31,streaming,50,10000000,4041,5000000,21041998,2021,2666.84,3534293.321,1879.971628,nan,0.9302185194,645.84,645.84,0.319564572,0.6686392875,1969.953492,1351.32
Probabilistic Counting,L=31,streaming,50,10000000,4142,5000000,21041998,2071,2706.56,3450581.394,1857.574062,nan,0.8969454667,635.56,635.56,0.3068855625,0.6405794302,1945.637757,1326.64
Probabilistic Counting,L=31,streaming,50,10000000,4243,5000000,21041998,2122,3103.72,10215966.94,3196.242629,nan,1.506240635,981.72,981.72,0.4626390198,0.7924787936,3312.917409,1681.64
Probabilistic Counting,L=31,streaming,50,10000000,4344,5000000,21041998,2172,3103.72,10215966.94,3196.242629,nan,1.471566588,931.72,931.72,0.4289686924,0.7687108656,3298.446568,1669.64
Probabilistic Counting,L=31,streaming,50,10000000,4445,5000000,21041998,2223,3255.98,10227031.12,3197.972971,nan,1.438584332,1032.98,1032.98,0.4646783626,0.78,3330.095821,1733.94
Probabilistic Counting,L=31,streaming,50,10000000,4546,5000000,21041998,2273,3255.98,10227031.12,3197.972971,nan,1.406939274,982.98,982.98,0.4324593049,0.7566827981,3314.926874,1719.94
Probabilistic Counting,L=31,streaming,50,10000000,4647,5000000,21041998,2324,3308.94,10301449.65,3209.587146,nan,1.381061595,984.94,984.94,0.4238123924,0.7567211704,3326.488758,1758.62
Probabilistic Counting,L=31,streaming,50,10000000,4748,5000000,21041998,2374,3308.94,10301449.65,3209.587146,nan,1.351974367,934.94,934.94,0.3938247683,0.7348862679,3312.028602,1744.62
Probabilistic Counting,L=31,streaming,50,10000000,4849,5000000,21041998,2425,3308.94,10301449.65,3209.587146,nan,1.323541091,883.94,883.94,0.3645113402,0.713542268,3297.994933,1730.34
Probabilistic Counting,L=31,streaming,50,10000000,4950,5000000,21041998,2475,3335.42,10229187.35,3198.310077,nan,1.292246496,860.42,860.42,0.3476444444,0.6855515152,3280.994694,1696.74
Probabilistic Counting,L=31,streaming,50,10000000,5051,5000000,21041998,2526,3361.9,10155494.05,3186.768591,nan,1.261586932,835.9,835.9,0.3309184481,0.656682502,3263.604293,1658.78
Probabilistic Counting,L=31,streaming,50,10000000,5152,5000000,21041998,2576,3467.8,11134020.86,3336.768026,nan,1.295329203,891.8,891.8,0.3461956522,0.6780590062,3421.497871,1746.68
Probabilistic Counting,L=31,streaming,50,10000000,5253,5000000,21041998,2627,3547.24,11101836.31,3331.941823,nan,1.268344813,920.24,920.24,0.3503007233,0.668290826,3424.41838,1755.6
Probabilistic Counting,L=31,streaming,50,10000000,5354,5000000,21041998,2677,3812,12975937.27,3602.212829,nan,1.345615551,1135,1135,0.4239820695,0.7557564438,3742.277852,2023.16
Probabilistic Counting,L=31,streaming,50,10000000,5455,5000000,21041998,2728,3891.44,12887950.17,3589.979132,nan,1.315974755,1163.44,1163.44,0.4264809384,0.7568768328,3739.489778,2064.76
Probabilistic Counting,L=31,streaming,50,10000000,5556,5000000,21041998,2778,3997.34,13752031.49,3708.37316,nan,1.334907545,1219.34,1219.34,0.4389272858,0.7871346292,3868.304654,2186.66
Probabilistic Counting,L=31,streaming,50,10000000,5657,5000000,21041998,2829,4090.02,13550465.73,3681.095725,nan,1.301200327,1261.02,1261.02,0.445747614,0.7808200778,3856.115644,2208.94
Probabilistic Counting,L=31,streaming,50,10000000,5758,5000000,21041998,2879,4090.02,13550465.73,3681.095725,nan,1.278602197,1211.02,1211.02,0.4206391108,0.7721222647,3840.05545,2222.94
Probabilistic Counting,L=31,streaming,50,10000000,5859,5000000,21041998,2930,4090.02,13550465.73,3681.095725,nan,1.256346664,1160.02,1160.02,0.3959112628,0.763556314,3824.278078,2237.22
Probabilistic Counting,L=31,streaming,50,10000000,5960,5000000,21041998,2980,4275.36,14221400.32,3771.127194,nan,1.265478924,1295.36,1295.36,0.4346845638,0.7953959732,3951.573084,2370.28
Probabilistic Counting,L=31,streaming,50,10000000,6061,5000000,21041998,3031,4328.32,14185642.59,3766.383224,nan,1.242620661,1297.32,1297.32,0.4280171561,0.7984559551,3947.780252,2420.12
Probabilistic Counting,L=31,streaming,50,10000000,6162,5000000,21041998,3081,4328.32,14185642.59,3766.383224,nan,1.222454795,1247.32,1247.32,0.4048425836,0.7887439143,3931.632857,2430.12
Probabilistic Counting,L=31,streaming,50,10000000,6263,5000000,21041998,3132,4354.8,14058292.16,3749.438913,nan,1.197138861,1222.8,1222.8,0.3904214559,0.7707024266,3907.987482,2413.84
Probabilistic Counting,L=31,streaming,50,10000000,6364,5000000,21041998,3182,4354.8,14058292.16,3749.438913,nan,1.178327754,1172.8,1172.8,0.3685732244,0.761734758,3892.632292,2423.84
Probabilistic Counting,L=31,streaming,50,10000000,6465,5000000,21041998,3233,4354.8,14058292.16,3749.438913,nan,1.159739843,1121.8,1121.8,0.3469842252,0.7528734921,3877.571606,2434.04
Probabilistic Counting,L=31,streaming,50,10000000,6566,5000000,21041998,3283,4368.04,13967249.06,3737.278296,nan,1.13837292,1085.04,1085.04,0.3305025891,0.7404203472,3855.543526,2430.8
Probabilistic Counting,L=31,streaming,50,10000000,6667,5000000,21041998,3334,4421,13921474.33,3731.149196,nan,1.119120935,1087,1087,0.326034793,0.7397960408,3850.274515,2466.48
Probabilistic Counting,L=31,streaming,50,10000000,6768,5000000,21041998,3384,4526.92,13812752.85,3716.551204,nan,1.098271632,1142.92,1142.92,0.3377423168,0.745106383,3852.630779,2521.44
Probabilistic Counting,L=31,streaming,50,10000000,6869,5000000,21041998,3435,4685.8,13392090.49,3659.520527,nan,1.065362599,1250.8,1250.8,0.3641339156,0.7322969432,3832.590419,2515.44
Probabilistic Counting,L=31,streaming,50,10000000,6970,5000000,21041998,3485,4738.76,13311971.74,3648.557487,nan,1.046931847,1253.76,1253.76,0.359758967,0.7273687231,3823.30308,2534.88
Probabilistic Counting,L=31,streaming,50,10000000,7071,5000000,21041998,3536,4791.72,13226128.98,3636.77453,nan,1.028499584,1255.72,1255.72,0.3551244344,0.7212217195,3812.930516,2550.24
Probabilistic Counting,L=31,streaming,50,10000000,7172,5000000,21041998,3586,4791.72,13226128.98,3636.77453,nan,1.014159099,1205.72,1205.72,0.3362297825,0.7100501952,3796.757448,2546.24
Probabilistic Counting,L=31,streaming,50,10000000,7273,5000000,21041998,3637,4791.72,13226128.98,3636.77453,nan,0.9999380066,1154.72,1154.72,0.3174924388,0.69897168,3780.870889,2542.16
Probabilistic Counting,L=31,streaming,50,10000000,7374,5000000,21041998,3687,4897.62,13895639.59,3727.685554,nan,1.011034867,1210.62,1210.62,0.3283482506,0.7171304584,3883.725992,2644.06
Probabilistic Counting,L=31,streaming,50,10000000,7475,5000000,21041998,3738,4897.62,13895639.59,3727.685554,nan,0.9972406511,1159.62,1159.62,0.3102247191,0.7062546816,3868.132022,2639.98
Probabilistic Counting,L=31,streaming,50,10000000,7576,5000000,21041998,3788,4897.62,13895639.59,3727.685554,nan,0.9840774957,1109.62,1109.62,0.2929303062,0.695876452,3853.43786,2635.98
Probabilistic Counting,L=31,streaming,50,10000000,7677,5000000,21041998,3839,4897.62,13895639.59,3727.685554,nan,0.971004312,1058.62,1058.62,0.2757541026,0.6855691586,3839.062789,2631.9
Probabilistic Counting,L=31,streaming,50,10000000,7778,5000000,21041998,3889,5241.82,14733180.4,3838.382523,nan,0.9869844493,1352.82,1352.82,0.3478580612,0.7250655696,4033.440063,2819.78
Probabilistic Counting,L=31,streaming,50,10000000,7879,5000000,21041998,3940,5241.82,14733180.4,3838.382523,nan,0.9742087623,1301.82,1301.82,0.3304111675,0.7136091371,4016.621976,2811.62
Probabilistic Counting,L=31,streaming,50,10000000,7980,5000000,21041998,3990,5533.06,15500630.26,3937.083979,nan,0.9867378395,1543.06,1543.06,0.3867318296,0.7489172932,4191.855415,2988.18
Probabilistic Counting,L=31,streaming,50,10000000,8081,5000000,21041998,4041,5533.06,15500630.26,3937.083979,nan,0.974284578,1492.06,1492.06,0.3692303885,0.7369413512,4173.351255,2977.98
Probabilistic Counting,L=31,streaming,50,10000000,8182,5000000,21041998,4091,5586.02,15328938.26,3915.218802,nan,0.9570322175,1495.02,1495.02,0.3654412124,0.724316793,4154.208023,2963.18
Probabilistic Counting,L=31,streaming,50,10000000,8283,5000000,21041998,4142,5665.46,14953342.7,3866.955224,nan,0.9335961429,1523.46,1523.46,0.3678078223,0.7043988411,4120.097841,2917.62
Probabilistic Counting,L=31,streaming,50,10000000,8384,5000000,21041998,4192,5665.46,14953342.7,3866.955224,nan,0.9224606927,1473.46,1473.46,0.3514933206,0.6926574427,4101.87277,2903.62
Probabilistic Counting,L=31,streaming,50,10000000,8485,5000000,21041998,4243,5718.42,14767340.7,3842.829777,nan,0.9056869614,1475.42,1475.42,0.3477303794,0.678402074,4080.301222,2878.46
Probabilistic Counting,L=31,streaming,50,10000000,8586,5000000,21041998,4293,5718.42,14767340.7,3842.829777,nan,0.8951385458,1425.42,1425.42,0.332033543,0.6667738178,4062.4889,2862.46
Probabilistic Counting,L=31,streaming,50,10000000,8687,5000000,21041998,4344,5877.28,15033398.78,3877.292712,nan,0.8925627791,1533.28,1533.28,0.3529650092,0.6761325967,4133.240661,2937.12
Probabilistic Counting,L=31,streaming,50,10000000,8788,5000000,21041998,4394,5877.28,15033398.78,3877.292712,nan,0.8824061703,1483.28,1483.28,0.3375694128,0.6643422849,4114.954478,2919.12
Probabilistic Counting,L=31,streaming,50,10000000,8889,5000000,21041998,4445,5877.28,15033398.78,3877.292712,nan,0.872281825,1432.28,1432.28,0.3222227222,0.6525894263,4096.847178,2900.76
Probabilistic Counting,L=31,streaming,50,10000000,8990,5000000,21041998,4495,5877.28,15033398.78,3877.292712,nan,0.8625790239,1382.28,1382.28,0.3075150167,0.6413259177,4079.635866,2882.76
Probabilistic Counting,L=31,streaming,50,10000000,9091,5000000,21041998,4546,5877.28,15033398.78,3877.292712,nan,0.8529020485,1331.28,1331.28,0.2928464584,0.6300923889,4062.639196,2864.4
Probabilistic Counting,L=31,streaming,50,10000000,9192,5000000,21041998,4596,5983.18,15468295.5,3932.9754,nan,0.8557387729,1387.18,1387.18,0.3018233246,0.6423629243,4133.182544,2952.3
Probabilistic Counting,L=31,streaming,50,10000000,9293,5000000,21041998,4647,6062.62,15028311.38,3876.636607,nan,0.8342235006,1415.62,1415.62,0.3046309447,0.6198450613,4090.443147,2880.42
Probabilistic Counting,L=31,streaming,50,10000000,9394,5000000,21041998,4697,6327.38,15543285.79,3942.497405,nan,0.8393650001,1630.38,1630.38,0.3471109219,0.6478986587,4229.723279,3043.18
Probabilistic Counting,L=31,streaming,50,10000000,9495,5000000,21041998,4748,6698.06,19629299,4430.496473,nan,0.933128996,1950.06,1950.06,0.4107118787,0.6965838248,4799.942398,3307.38
Probabilistic Counting,L=31,streaming,50,10000000,9596,5000000,21041998,4798,6698.06,19629299,4430.496473,nan,0.9234048505,1900.06,1900.06,0.3960108378,0.6843226344,4779.847385,3283.38
Probabilistic Counting,L=31,streaming,50,10000000,9697,5000000,21041998,4849,7121.7,27389363.6,5233.484843,nan,1.079291574,2272.7,2272.7,0.4686945762,0.7594431842,5657.450099,3682.54
Probabilistic Counting,L=31,streaming,50,10000000,9798,5000000,21041998,4899,7518.86,30576143.02,5529.569877,nan,1.128713998,2619.86,2619.86,0.5347744438,0.7986650337,6068.63136,3912.66
Probabilistic Counting,L=31,streaming,50,10000000,9899,5000000,21041998,4950,7783.62,30304272.32,5504.931636,nan,1.112107401,2833.62,2833.62,0.5724484848,0.8199555556,6142.278826,4058.78
Probabilistic Counting,L=31,streaming,50,10000000,10000,5000000,21041998,5000,8260.2,33231436.41,5764.671405,nan,1.152934281,3260.2,3260.2,0.65204,0.882648,6572.344461,4413.24
Probabilistic Counting,L=31,streaming,50,10000000,10812,5000000,21041998,5406,8366.1,33151330.62,5757.719221,nan,1.065060899,2960.1,2960.1,0.5475582686,0.8048501665,6422.654904,4351.02
Probabilistic Counting,L=31,streaming,50,10000000,11690,5000000,21041998,5845,8895.64,30475778.44,5520.487156,nan,0.9444802662,3050.64,3050.64,0.5219230111,0.7572284003,6258.807177,4426
Probabilistic Counting,L=31,streaming,50,10000000,12639,5000000,21041998,6320,9345.74,28213086.2,5311.599213,nan,0.8404429134,3025.74,3025.74,0.4787563291,0.7071677215,6066.624022,4469.3
Probabilistic Counting,L=31,streaming,50,10000000,13665,5000000,21041998,6833,9610.5,26954103.77,5191.734177,nan,0.7598030407,2777.5,2777.5,0.4064832431,0.6473027953,5842.048266,4423.02
Probabilistic Counting,L=31,streaming,50,10000000,14774,5000000,21041998,7387,10034.14,32196155.96,5674.165662,nan,0.7681285585,2647.14,2647.14,0.3583511574,0.6381074861,6209.636303,4713.7
Probabilistic Counting,L=31,streaming,50,10000000,15974,5000000,21041998,7987,10245.96,30387694.08,5512.503431,nan,0.6901844787,2258.96,2258.96,0.2828295981,0.558657819,5906.169696,4462
Probabilistic Counting,L=31,streaming,50,10000000,17270,5000000,21041998,8635,10245.96,30387694.08,5512.503431,nan,0.6383906695,1610.96,1610.96,0.1865616676,0.4957220614,5689.914966,4280.56
Probabilistic Counting,L=31,streaming,50,10000000,18672,5000000,21041998,9336,10881.4,33855795.92,5818.573358,nan,0.6232405053,1545.4,1545.4,0.1655312768,0.4709125964,5963.802576,4396.44
Probabilistic Counting,L=31,streaming,50,10000000,20188,5000000,21041998,10094,12258.18,71733090.11,8469.538955,nan,0.8390666688,2164.18,2164.18,0.2144026154,0.5258945908,8659.220714,5308.38
Probabilistic Counting,L=31,streaming,50,10000000,21827,5000000,21041998,10914,13158.38,86582970.61,9304.997077,nan,0.8525744069,2244.38,2244.38,0.2056422943,0.5164174455,9480.957377,5636.18
Probabilistic Counting,L=31,streaming,50,10000000,23599,5000000,21041998,11800,13661.44,83652288.46,9146.162499,nan,0.7750985169,1861.44,1861.44,0.1577491525,0.5028508475,9243.603278,5933.64
Probabilistic Counting,L=31,streaming,50,10000000,25515,5000000,21041998,12758,14720.5,114782622.3,10713.66521,nan,0.8397605591,1962.5,1962.5,0.1538250509,0.5743455087,10786.02689,7327.5
Probabilistic Counting,L=31,streaming,50,10000000,27586,5000000,21041998,13793,15038.22,113718351.1,10663.88068,nan,0.7731371475,1245.22,1245.22,0.09027912709,0.5596534474,10629.88979,7719.3
Probabilistic Counting,L=31,streaming,50,10000000,29825,5000000,21041998,14913,15461.84,128001667.6,11313.7822,nan,0.7586523301,548.84,548.84,0.03680278951,0.573065111,11213.51237,8546.12
Probabilistic Counting,L=31,streaming,50,10000000,32246,5000000,21041998,16123,16097.28,124705731.1,11167.17203,nan,0.6926237071,-25.72,25.72,-0.001595236618,0.5427600323,11054.96622,8750.92
Probabilistic Counting,L=31,streaming,50,10000000,34864,5000000,21041998,17432,17156.34,133404115.1,11550.06992,nan,0.6625785864,-275.66,275.66,-0.01581344654,0.5280828362,11437.3083,9205.54
Probabilistic Counting,L=31,streaming,50,10000000,37694,5000000,21041998,18847,20545.34,246802812.5,15709.95902,nan,0.8335522376,1698.34,1698.34,0.09011195416,0.6082188147,15644.52348,11463.1
Probabilistic Counting,L=31,streaming,50,10000000,40754,5000000,21041998,20377,22239.84,268960196.1,16400.00598,nan,0.8048292672,1862.84,1862.84,0.09141875644,0.6132914561,16341.70019,12497.04
Probabilistic Counting,L=31,streaming,50,10000000,44063,5000000,21041998,22032,23722.54,257789829.4,16055.83475,nan,0.7287506694,1690.54,1690.54,0.07673111837,0.5538298838,15984.11581,12201.98
Probabilistic Counting,L=31,streaming,50,10000000,47640,5000000,21041998,23820,26052.5,324858452.3,18023.83012,nan,0.7566679313,2232.5,2232.5,0.09372376154,0.5778799328,17981.80579,13765.1
Probabilistic Counting,L=31,streaming,50,10000000,51507,5000000,21041998,25754,28806.06,380162086.5,19497.74568,nan,0.7570764028,3052.06,3052.06,0.1185081929,0.5947775103,19541.59449,15317.9
Probabilistic Counting,L=31,streaming,50,10000000,55689,5000000,21041998,27845,29441.5,376728402.2,19409.49258,nan,0.6970548601,1596.5,1596.5,0.0573352487,0.5631653798,19280.62879,15681.34
Probabilistic Counting,L=31,streaming,50,10000000,60209,5000000,21041998,30105,34313.22,863238000.9,29380.91219,nan,0.9759479218,4208.22,4208.22,0.1397847534,0.6687945524,29388.47319,20134.06
Probabilistic Counting,L=31,streaming,50,10000000,65097,5000000,21041998,32549,35795.92,832701826.5,28856.57337,nan,0.8865579086,3246.92,3246.92,0.09975483118,0.6061531844,28750.48312,19729.68
Probabilistic Counting,L=31,streaming,50,10000000,70382,5000000,21041998,35191,40244,865252279.4,29415.17091,nan,0.8358719816,5053,5053,0.1435878492,0.5743093405,29554.69578,20210.52
Probabilistic Counting,L=31,streaming,50,10000000,76095,5000000,21041998,38048,47022.04,2678895134,51758.04414,nan,1.360335475,8974.04,8974.04,0.2358610177,0.6973149706,52017.79143,26531.44
Probabilistic Counting,L=31,streaming,50,10000000,82273,5000000,21041998,41137,47445.66,2665527459,51628.74644,nan,1.255044034,6308.66,6308.66,0.1533573182,0.6238320733,51497.72908,25662.58
Probabilistic Counting,L=31,streaming,50,10000000,88952,5000000,21041998,44476,58671.78,3489437450,59071.46053,nan,1.328164865,14195.78,14195.78,0.3191784333,0.7933856462,60176.14868,35286.62
Probabilistic Counting,L=31,streaming,50,10000000,96173,5000000,21041998,48087,63331.68,3362534471,57987.36475,nan,1.205884433,15244.68,15244.68,0.317022896,0.7553650675,59394.30991,36323.24
Probabilistic Counting,L=31,streaming,50,10000000,103980,5000000,21041998,51990,68415.2,3777853490,61464.24562,nan,1.182232076,16425.2,16425.2,0.3159299865,0.7996391614,63024.46838,41573.24
Probabilistic Counting,L=31,streaming,50,10000000,112422,5000000,21041998,56211,73286.9,4096621352,64004.85413,nan,1.13865354,17075.9,17075.9,0.3037821779,0.8058113181,65622.2164,45295.46
Probabilistic Counting,L=31,streaming,50,10000000,121548,5000000,21041998,60774,80064.92,5329583866,73003.99898,nan,1.201237354,19290.92,19290.92,0.3174206075,0.8100839175,74800.61352,49232.04
Probabilistic Counting,L=31,streaming,50,10000000,131415,5000000,21041998,65708,94044.62,6540385375,80872.64911,nan,1.230788475,28336.62,28336.62,0.4312506848,0.8612780788,84926.68426,56592.86
Probabilistic Counting,L=31,streaming,50,10000000,142084,5000000,21041998,71042,103788.04,7292836120,85398.10373,nan,1.202079104,32746.04,32746.04,0.4609391627,0.8273843642,90660.25884,58779.04
Probabilistic Counting,L=31,streaming,50,10000000,153618,5000000,21041998,76809,108871.56,7013758135,83748.18287,nan,1.090343357,32062.56,32062.56,0.4174323321,0.7375484644,88890.32976,56650.36
Probabilistic Counting,L=31,streaming,50,10000000,166089,5000000,21041998,83045,113955.08,8055357688,89751.64449,nan,1.080759161,30910.08,30910.08,0.3722088025,0.7163455958,94072.75684,59488.92
Probabilistic Counting,L=31,streaming,50,10000000,179572,5000000,21041998,89786,120309.48,8871168240,94186.87934,nan,1.049015207,30523.48,30523.48,0.3399581226,0.7163286036,98109.26412,64316.28
Probabilistic Counting,L=31,streaming,50,10000000,194150,5000000,21041998,97075,133441.9,9343806443,96663.3666,nan,0.9957596354,36366.9,36366.9,0.3746268349,0.7404005151,102369.3398,71874.38
Probabilistic Counting,L=31,streaming,50,10000000,209911,5000000,21041998,104956,141067.2,9734953584,98665.86838,nan,0.9400688706,36111.2,36111.2,0.3440603682,0.7133259652,104135.8405,74867.84
Probabilistic Counting,L=31,streaming,50,10000000,226952,5000000,21041998,113476,146997.98,1.029896967e+10,101483.8395,nan,0.8943198515,33521.98,33521.98,0.295410307,0.6959750079,105908.9865,78976.46
Probabilistic Counting,L=31,streaming,50,10000000,245376,5000000,21041998,122688,155046.9,1.037276707e+10,101846.7823,nan,0.8301283118,32358.9,32358.9,0.263749511,0.654611861,105888.6686,80313.02
Probabilistic Counting,L=31,streaming,50,10000000,265295,5000000,21041998,132648,171144.7,1.083789941e+10,104105.2324,nan,0.7848232343,38496.7,38496.7,0.2902169652,0.6447899704,110014.2597,85530.1
Probabilistic Counting,L=31,streaming,50,10000000,286832,5000000,21041998,143416,201645.86,3.878974327e+10,196951.119,nan,1.37328554,58229.86,58229.86,0.4060206672,0.7643017515,203481.3628,109613.1
Probabilistic Counting,L=31,streaming,50,10000000,310117,5000000,21041998,155059,212660.16,3.863811819e+10,196565.8113,nan,1.267683987,57601.16,57601.16,0.3714789854,0.7127083239,202936.5651,110511.84
Probabilistic Counting,L=31,streaming,50,10000000,335293,5000000,21041998,167647,233841.54,6.425697795e+10,253489.6013,nan,1.512043766,66194.54,66194.54,0.3948447631,0.7514034847,259525.6356,125970.54
Probabilistic Counting,L=31,streaming,50,10000000,362512,5000000,21041998,181256,265189.96,9.147413626e+10,302446.9148,nan,1.668617396,83933.96,83933.96,0.4630685881,0.8414598137,310949.4544,152519.64
Probabilistic Counting,L=31,streaming,50,10000000,391941,5000000,21041998,195971,304163.68,1.167362737e+11,341666.9046,nan,1.743456453,108192.68,108192.68,0.5520851555,0.9706499431,355115.7618,190219.24
Probabilistic Counting,L=31,streaming,50,10000000,423759,5000000,21041998,211880,309247.2,1.157518092e+11,340223.1756,nan,1.605735207,97367.2,97367.2,0.4595393619,0.9157764773,350595.4145,194034.72
Probabilistic Counting,L=31,streaming,50,10000000,458160,5000000,21041998,229080,321108.76,1.17351571e+11,342566.1557,nan,1.495399667,92028.76,92028.76,0.4017319714,0.8886069495,351388.435,203562.08
Probabilistic Counting,L=31,streaming,50,10000000,495354,5000000,21041998,247677,342290.12,1.19823731e+11,346155.6456,nan,1.397609167,94613.12,94613.12,0.382002043,0.8725774295,355498.0996,216117.36
Probabilistic Counting,L=31,streaming,50,10000000,535567,5000000,21041998,267784,342290.12,1.19823731e+11,346155.6456,nan,1.292667395,74506.12,74506.12,0.2782321573,0.8160689212,350682.7887,218530.2
Probabilistic Counting,L=31,streaming,50,10000000,579045,5000000,21041998,289523,369402.26,1.379309109e+11,371390.51,nan,1.282766861,79879.26,79879.26,0.2758995313,0.8174483547,376235.284,236670.1
Probabilistic Counting,L=31,streaming,50,10000000,626052,5000000,21041998,313026,396514.4,1.545379518e+11,393113.154,nan,1.255848249,83488.4,83488.4,0.2667139471,0.8086914186,398016.9666,253141.44
Probabilistic Counting,L=31,streaming,50,10000000,676876,5000000,21041998,338438,443960.66,1.727388934e+11,415618.6875,nan,1.228049709,105522.66,105522.66,0.3117931793,0.8511652356,424757.7513,288066.66
Probabilistic Counting,L=31,streaming,50,10000000,731825,5000000,21041998,365913,464294.78,1.714731475e+11,414093.1629,nan,1.131671088,98381.78,98381.78,0.2688665885,0.8294008139,421571.6537,303488.54
Probabilistic Counting,L=31,streaming,50,10000000,791235,5000000,21041998,395618,540547.7,2.018422399e+11,449268.561,nan,1.135612032,144929.7,144929.7,0.3663374771,0.8610642084,467771.3256,340652.5
Probabilistic Counting,L=31,streaming,50,10000000,855468,5000000,21041998,427734,681192.02,3.767815744e+11,613825.3615,nan,1.435063291,253458.02,253458.02,0.5925599087,1.046245891,658397.2288,447514.94
Probabilistic Counting,L=31,streaming,50,10000000,924915,5000000,21041998,462458,711693.2,4.476984088e+11,669102.6893,nan,1.446839906,249235.2,249235.2,0.5389358601,1.02198911,707716.4867,472627.04
Probabilistic Counting,L=31,streaming,50,10000000,1000000,5000000,21041998,500000,772695.56,5.310968872e+11,728763.9448,nan,1.45752789,272695.56,272695.56,0.54539112,1.05737424,771257.2968,528687.12
Probabilistic Counting,L=31,streaming,50,10000000,1057768,5000000,21041998,528884,847254,5.941965792e+11,770841.4748,nan,1.457486849,318370,318370,0.6019656484,1.086232217,826844.6677,574490.84
Probabilistic Counting,L=31,streaming,50,10000000,1118873,5000000,21041998,559437,847254,5.941965792e+11,770841.4748,nan,1.377887903,287817,287817,0.5144761609,1.022539803,815568.0677,572046.6
Probabilistic Counting,L=31,streaming,50,10000000,1183507,5000000,21041998,591754,904867.34,5.738157537e+11,757506.2731,nan,1.280103342,313113.34,313113.34,0.5291275429,0.9740501965,812637.3129,576398.1
Probabilistic Counting,L=31,streaming,50,10000000,1251876,5000000,21041998,625938,918423.42,5.59142497e+11,747758.3146,nan,1.194620417,292485.42,292485.42,0.4672753851,0.8915896143,795931.7609,558079.82
Probabilistic Counting,L=31,streaming,50,10000000,1324193,5000000,21041998,662097,938757.54,5.557671791e+11,745497.9404,nan,1.125964837,276660.54,276660.54,0.4178549971,0.8409763826,788157.9093,556807.94
Probabilistic Counting,L=31,streaming,50,10000000,1400689,5000000,21041998,700345,955702.64,5.52895815e+11,743569.6437,nan,1.061719072,255357.64,255357.64,0.3646169245,0.8084358994,779131.1976,566184.04
Probabilistic Counting,L=31,streaming,50,10000000,1481603,5000000,21041998,740802,1003148.92,6.057289152e+11,778285.8827,nan,1.050599057,262346.92,262346.92,0.3541390547,0.8153695589,813904.3207,604027.4
Probabilistic Counting,L=31,streaming,50,10000000,1567192,5000000,21041998,783596,1060762.26,6.408533165e+11,800533.1452,nan,1.02161464,277166.26,277166.26,0.3537106621,0.8022681331,839557.8514,628654.1
Probabilistic Counting,L=31,streaming,50,10000000,1657724,5000000,21041998,828862,1155654.82,7.215796683e+11,849458.4559,nan,1.024849077,326792.82,326792.82,0.3942668623,0.830018821,902187.1326,687971.06
Probabilistic Counting,L=31,streaming,50,10000000,1753487,5000000,21041998,876744,1230213.26,8.002433259e+11,894563.204,nan,1.020324295,353469.26,353469.26,0.4031613105,0.8451905916,953508.7714,741015.78
Probabilistic Counting,L=31,streaming,50,10000000,1854782,5000000,21041998,927391,1270881.5,8.370905457e+11,914926.5248,nan,0.9865596332,343490.5,343490.5,0.3703836893,0.8299353994,968676.6532,769674.62
Probabilistic Counting,L=31,streaming,50,10000000,1961928,5000000,21041998,980964,1379330.12,1.218876333e+12,1104027.324,nan,1.125451417,398366.12,398366.12,0.4060965744,0.8907945653,1163268.83,873837.4
Probabilistic Counting,L=31,streaming,50,10000000,2075264,5000000,21041998,1037632,1423387.38,1.221208585e+12,1105083.067,nan,1.065004806,385755.38,385755.38,0.3717651152,0.8475750748,1159996.391,879471.02
Probabilistic Counting,L=31,streaming,50,10000000,2195147,5000000,21041998,1097574,1514890.92,1.236924913e+12,1112171.261,nan,1.013299568,417316.92,417316.92,0.3802175708,0.8311634569,1177429.33,912263.4
Probabilistic Counting,L=31,streaming,50,10000000,2321955,5000000,21041998,1160978,1904628.16,2.79701215e+12,1672427.024,nan,1.440532916,743650.16,743650.16,0.6405376846,0.9553331071,1814962.112,1109120.72
Probabilistic Counting,L=31,streaming,50,10000000,2456088,5000000,21041998,1228044,1992742.68,2.73489694e+12,1653752.382,nan,1.346655643,764698.68,764698.68,0.6226964832,0.9039992378,1806920.882,1110150.84
