algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=15,streaming,50,10000000,2425,5000000,21041998,2424.6,2424.52,0.5812244898,0.7623808037,0.005745242597,0.0003144357022,-0.08,0.08,-3.299513322e-05,3.300330314e-05,0.2828427125,0.08
HyperLogLog++,k=15,streaming,50,10000000,2526,5000000,21041998,2525.58,2525.5,0.6224489796,0.7889543584,0.005745242597,0.0003123854158,-0.08,0.08,-3.167589227e-05,3.16831708e-05,0.2828427125,0.08
HyperLogLog++,k=15,streaming,50,10000000,2627,5000000,21041998,2626.56,2626.48,0.7036734694,0.8388524718,0.005745242597,0.0003193730475,-0.08,0.08,-3.045808967e-05,3.046458713e-05,0.2828427125,0.08
HyperLogLog++,k=15,streaming,50,10000000,2728,5000000,21041998,2727.56,2727.48,0.7036734694,0.8388524718,0.005745242597,0.0003075468447,-0.08,0.08,-2.933024388e-05,2.933626893e-05,0.2828427125,0.08
HyperLogLog++,k=15,streaming,50,10000000,2829,5000000,21041998,2828.54,2828.46,0.7432653061,0.8621283583,0.005745242597,0.0003047962406,-0.08,0.08,-2.828314254e-05,2.828854491e-05,0.2828427125,0.08
HyperLogLog++,k=15,streaming,50,10000000,2930,5000000,21041998,2929.5,2929.42,0.7791836735,0.8827138118,0.005745242597,0.0003013189322,-0.08,0.08,-2.730841441e-05,2.731540819e-05,0.2828427125,0.08
HyperLogLog++,k=15,streaming,50,10000000,3031,5000000,21041998,3030.42,3030.34,0.8820408163,0.9391702808,0.005745242597,0.00030991423,-0.08,0.08,-2.6398981e-05,2.640481942e-05,0.2828427125,0.08
HyperLogLog++,k=15,streaming,50,10000000,3132,5000000,21041998,3131.4,3131.32,0.9567346939,0.9781281582,0.005745242597,0.0003123612947,-0.08,0.08,-2.554767835e-05,2.555502381e-05,0.2828427125,0.08
HyperLogLog++,k=15,streaming,50,10000000,3233,5000000,21041998,3232.34,3232.26,1.053469388,1.026386568,0.005745242597,0.0003175366974,-0.08,0.08,-2.474987161e-05,2.475822213e-05,0.2828427125,0.08
HyperLogLog++,k=15,streaming,50,10000000,3334,5000000,21041998,3333.3,3333.22,1.073061224,1.035886685,0.005745242597,0.0003107691132,-0.08,0.08,-2.400024e-05,2.400780402e-05,0.2828427125,0.08
HyperLogLog++,k=15,streaming,50,10000000,3435,5000000,21041998,3434.24,3434.16,1.035102041,1.017399647,0.005745242597,0.0002962517607,-0.08,0.08,-2.329481923e-05,2.33015378e-05,0.2828427125,0.08
HyperLogLog++,k=15,streaming,50,10000000,3536,5000000,21041998,3535.2,3535.12,1.046530612,1.023000788,0.005745242597,0.0002893756472,-0.08,0.08,-2.26295542e-05,2.263563823e-05,0.2828427125,0.08
HyperLogLog++,k=15,streaming,50,10000000,3637,5000000,21041998,3636.18,3636.1,1.030612245,1.015190743,0.005745242597,0.0002791915535,-0.08,0.08,-2.200111106e-05,2.200674071e-05,0.2828427125,0.08
HyperLogLog++,k=15,streaming,50,10000000,3738,5000000,21041998,3737.08,3736.98,1.122040816,1.059264281,0.005745242597,0.0002834470444,-0.1,0.1,-2.675885986e-05,2.676373102e-05,0.316227766,0.1
HyperLogLog++,k=15,streaming,50,10000000,3839,5000000,21041998,3838.04,3837.94,1.24122449,1.114102549,0.005745242597,0.0002902790354,-0.1,0.1,-2.605496556e-05,2.605931212e-05,0.316227766,0.1
HyperLogLog++,k=15,streaming,50,10000000,3940,5000000,21041998,3939,3938.86,1.265714286,1.125039682,0.005745242597,0.0002856155577,-0.14,0.14,-3.554201574e-05,3.554588508e-05,0.3741657387,0.14
HyperLogLog++,k=15,streaming,50,10000000,4041,5000000,21041998,4039.9,4039.76,1.206530612,1.098421874,0.005745242597,0.0002718933324,-0.14,0.14,-3.465432313e-05,3.465714358e-05,0.3741657387,0.14
HyperLogLog++,k=15,streaming,50,10000000,4142,5000000,21041998,4140.86,4140.72,1.185306122,1.08871765,0.005745242597,0.0002629206615,-0.14,0.14,-3.380940191e-05,3.381175982e-05,0.3741657387,0.14
HyperLogLog++,k=15,streaming,50,10000000,4243,5000000,21041998,4241.82,4241.66,1.249387755,1.117760151,0.005745242597,0.0002635095669,-0.16,0.16,-3.771965807e-05,3.772139369e-05,0.4472135955,0.16
HyperLogLog++,k=15,streaming,50,10000000,4344,5000000,21041998,4342.78,4342.6,1.346938776,1.160576915,0.005745242597,0.0002672428525,-0.18,0.18,-4.144810467e-05,4.145024843e-05,0.469041576,0.18
HyperLogLog++,k=15,streaming,50,10000000,4445,5000000,21041998,4443.66,4443.48,1.479183673,1.216216952,0.005745242597,0.0002736971217,-0.18,0.18,-4.050714951e-05,4.05101289e-05,0.469041576,0.18
HyperLogLog++,k=15,streaming,50,10000000,4546,5000000,21041998,4544.64,4544.46,1.559591837,1.248836193,0.005745242597,0.0002747932054,-0.18,0.18,-3.960709759e-05,3.961074052e-05,0.469041576,0.18
HyperLogLog++,k=15,streaming,50,10000000,4647,5000000,21041998,4645.54,4645.34,1.65755102,1.287459133,0.005745242597,0.0002771387467,-0.2,0.2,-4.305204562e-05,4.305519908e-05,0.5291502622,0.2
HyperLogLog++,k=15,streaming,50,10000000,4748,5000000,21041998,4746.5,4746.28,1.552653061,1.246054999,0.005745242597,0.0002625208047,-0.22,0.22,-4.634994206e-05,4.635127642e-05,0.5477225575,0.22
HyperLogLog++,k=15,streaming,50,10000000,4849,5000000,21041998,4847.38,4847.16,1.688163265,1.299293372,0.005745242597,0.0002680403376,-0.22,0.22,-4.538534218e-05,4.538549795e-05,0.5477225575,0.22
HyperLogLog++,k=15,streaming,50,10000000,4950,5000000,21041998,4948.26,4948.02,1.652653061,1.285555546,0.005745242597,0.0002597995145,-0.24,0.24,-4.850189764e-05,4.85011816e-05,0.5656854249,0.24
HyperLogLog++,k=15,streaming,50,10000000,5051,5000000,21041998,5049.18,5048.94,1.731020408,1.315682488,0.005745242597,0.0002605734966,-0.24,0.24,-4.753247062e-05,4.753102979e-05,0.5656854249,0.24
HyperLogLog++,k=15,streaming,50,10000000,5152,5000000,21041998,5150.1,5149.82,1.864897959,1.365612668,0.005745242597,0.0002651623596,-0.28,0.28,-5.436787635e-05,5.436591866e-05,0.632455532,0.28
HyperLogLog++,k=15,streaming,50,10000000,5253,5000000,21041998,5251.02,5250.72,2.164897959,1.471359222,0.005745242597,0.0002802044596,-0.3,0.3,-5.713175726e-05,5.713125242e-05,0.6480740698,0.3
HyperLogLog++,k=15,streaming,50,10000000,5354,5000000,21041998,5351.9,5351.58,2.69755102,1.642422303,0.005745242597,0.0003068858354,-0.32,0.32,-5.979184962e-05,5.979562513e-05,0.6633249581,0.32
HyperLogLog++,k=15,streaming,50,10000000,5455,5000000,21041998,5452.84,5452.52,2.785306122,1.668923642,0.005745242597,0.0003060650307,-0.32,0.32,-5.868501551e-05,5.86893516e-05,0.6633249581,0.32
HyperLogLog++,k=15,streaming,50,10000000,5556,5000000,21041998,5553.76,5553.44,2.782040816,1.667945088,0.005745242597,0.0003003271816,-0.32,0.32,-5.761862234e-05,5.762262082e-05,0.6633249581,0.32
HyperLogLog++,k=15,streaming,50,10000000,5657,5000000,21041998,5654.66,5654.28,2.940408163,1.714761839,0.005745242597,0.0003032475584,-0.38,0.38,-6.720121104e-05,6.720593236e-05,0.7071067812,0.38
HyperLogLog++,k=15,streaming,50,10000000,5758,5000000,21041998,5755.54,5755.12,3.291428571,1.81422947,0.005745242597,0.0003152144665,-0.42,0.42,-7.29731702e-05,7.297881489e-05,0.8124038405,0.42
HyperLogLog++,k=15,streaming,50,10000000,5859,5000000,21041998,5856.5,5856.08,3.095510204,1.759406208,0.005745242597,0.0003004193986,-0.42,0.42,-7.171518825e-05,7.172015003e-05,0.8124038405,0.42
HyperLogLog++,k=15,streaming,50,10000000,5960,5000000,21041998,5957.38,5956.94,3.11877551,1.766005524,0.005745242597,0.0002964399659,-0.44,0.44,-7.385797112e-05,7.386156084e-05,0.8246211251,0.44
HyperLogLog++,k=15,streaming,50,10000000,6061,5000000,21041998,6058.3,6057.86,3.265714286,1.807128741,0.005745242597,0.0002982897415,-0.44,0.44,-7.262763482e-05,7.263123683e-05,0.8246211251,0.44
HyperLogLog++,k=15,streaming,50,10000000,6162,5000000,21041998,6159.2,6158.76,3.124897959,1.767738091,0.005745242597,0.0002870077431,-0.44,0.44,-7.143784907e-05,7.1440174e-05,0.8246211251,0.44
HyperLogLog++,k=15,streaming,50,10000000,6263,5000000,21041998,6260.1,6259.66,3.331020408,1.825108328,0.005745242597,0.0002915461938,-0.44,0.44,-7.028641715e-05,7.028856621e-05,0.8246211251,0.44
HyperLogLog++,k=15,streaming,50,10000000,6364,5000000,21041998,6360.98,6360.54,3.396326531,1.842912513,0.005745242597,0.0002897214758,-0.44,0.44,-6.91717314e-05,6.917349666e-05,0.8246211251,0.44
HyperLogLog++,k=15,streaming,50,10000000,6465,5000000,21041998,6461.96,6461.5,3.234693878,1.798525473,0.005745242597,0.0002783250706,-0.46,0.46,-7.118583216e-05,7.118587648e-05,0.8602325267,0.46
HyperLogLog++,k=15,streaming,50,10000000,6566,5000000,21041998,6562.86,6562.38,3.179183673,1.783026549,0.005745242597,0.0002716843798,-0.48,0.48,-7.313884495e-05,7.313914761e-05,0.8717797887,0.48
HyperLogLog++,k=15,streaming,50,10000000,6667,5000000,21041998,6663.72,6663.24,3.369795918,1.835700389,0.005745242597,0.0002754768191,-0.48,0.48,-7.203183807e-05,7.203151963e-05,0.8717797887,0.48
HyperLogLog++,k=15,streaming,50,10000000,6768,5000000,21041998,6764.62,6764.12,3.577142857,1.891333619,0.005745242597,0.0002795919976,-0.5,0.5,-7.391398186e-05,7.391551861e-05,0.9055385138,0.5
HyperLogLog++,k=15,streaming,50,10000000,6869,5000000,21041998,6865.52,6865,3.673469388,1.916629695,0.005745242597,0.0002791674476,-0.52,0.52,-7.574080332e-05,7.574315347e-05,0.938083152,0.52
HyperLogLog++,k=15,streaming,50,10000000,6970,5000000,21041998,6966.46,6965.92,3.952653061,1.988128029,0.005745242597,0.0002853856951,-0.54,0.54,-7.751426119e-05,7.75173274e-05,0.9695359715,0.54
HyperLogLog++,k=15,streaming,50,10000000,7071,5000000,21041998,7067.32,7066.76,3.900408163,1.974945104,0.005745242597,0.000279447528,-0.56,0.56,-7.923795725e-05,7.923915049e-05,1,0.56
HyperLogLog++,k=15,streaming,50,10000000,7172,5000000,21041998,7168.18,7167.58,4.166938776,2.041308104,0.005745242597,0.0002847735554,-0.6,0.6,-8.370325522e-05,8.370380881e-05,1.039230485,0.6
HyperLogLog++,k=15,streaming,50,10000000,7273,5000000,21041998,7269.06,7268.44,4.577959184,2.139616597,0.005745242597,0.000294345706,-0.62,0.62,-8.5293009e-05,8.529485799e-05,1.048808848,0.62
HyperLogLog++,k=15,streaming,50,10000000,7374,5000000,21041998,7369.94,7369.24,4.512653061,2.124300605,0.005745242597,0.000288238521,-0.7,0.7,-9.498042046e-05,9.498296975e-05,1.104536102,0.7
HyperLogLog++,k=15,streaming,50,10000000,7475,5000000,21041998,7470.84,7470.12,4.638367347,2.153686919,0.005745242597,0.000288279085,-0.72,0.72,-9.637470485e-05,9.637587397e-05,1.13137085,0.72
HyperLogLog++,k=15,streaming,50,10000000,7576,5000000,21041998,7571.78,7571.04,4.855510204,2.203522227,0.005745242597,0.0002910177299,-0.74,0.74,-9.773131285e-05,9.773266762e-05,1.140175425,0.74
HyperLogLog++,k=15,streaming,50,10000000,7677,5000000,21041998,7672.62,7671.84,4.994285714,2.234789859,0.005745242597,0.0002912681534,-0.78,0.78,-0.0001016601891,0.0001016622966,1.174734012,0.78
HyperLogLog++,k=15,streaming,50,10000000,7778,5000000,21041998,7773.48,7772.66,5.208571429,2.282229486,0.005745242597,0.0002935917358,-0.82,0.82,-0.0001054868605,0.0001054900714,1.240967365,0.82
HyperLogLog++,k=15,streaming,50,10000000,7879,5000000,21041998,7874.34,7873.5,5.153061224,2.270035512,0.005745242597,0.0002882826385,-0.84,0.84,-0.0001066756071,0.0001066782843,1.2489996,0.84
HyperLogLog++,k=15,streaming,50,10000000,7980,5000000,21041998,7975.2,7974.34,5.167755102,2.273269694,0.005745242597,0.000285042343,-0.86,0.86,-0.0001078342863,0.000107837626,1.272792206,0.86
HyperLogLog++,k=15,streaming,50,10000000,8081,5000000,21041998,8076.16,8075.28,5.389387755,2.321505493,0.005745242597,0.000287451647,-0.88,0.88,-0.0001089626753,0.0001089657607,1.311487705,0.88
HyperLogLog++,k=15,streaming,50,10000000,8182,5000000,21041998,8177.1,8176.14,5.837142857,2.416017975,0.005745242597,0.0002954614687,-0.96,0.96,-0.0001174010346,0.000117405768,1.37113092,0.96
HyperLogLog++,k=15,streaming,50,10000000,8283,5000000,21041998,8277.9,8277.92,5.911836735,2.431426893,0.005745242597,0.0002937250864,0.02,0.02,2.416071709e-06,0.0001038898354,1.009950494,0.86
HyperLogLog++,k=15,streaming,50,10000000,8384,5000000,21041998,8378.8,8378.8,6.163265306,2.482592457,0.005745242597,0.0002962945119,0,0,0,0.0001002514883,1,0.84
HyperLogLog++,k=15,streaming,50,10000000,8485,5000000,21041998,8479.58,8479.56,5.761632653,2.400340112,0.005745242597,0.0002830729956,-0.02,0.02,-2.358607384e-06,9.670117916e-05,0.9899494937,0.82
HyperLogLog++,k=15,streaming,50,10000000,8586,5000000,21041998,8580.5,8580.48,5.724081633,2.392505305,0.005745242597,0.0002788305232,-0.02,0.02,-2.3308665e-06,9.55643101e-05,0.9899494937,0.82
HyperLogLog++,k=15,streaming,50,10000000,8687,5000000,21041998,8681.36,8681.32,6.099591837,2.469735175,0.005745242597,0.0002844871282,-0.04,0.04,-4.607573007e-06,9.675721325e-05,1,0.84
HyperLogLog++,k=15,streaming,50,10000000,8788,5000000,21041998,8782.32,8782.28,6.287346939,2.507458263,0.005745242597,0.0002855120586,-0.04,0.04,-4.554605161e-06,9.564501318e-05,1,0.84
HyperLogLog++,k=15,streaming,50,10000000,8889,5000000,21041998,8883.26,8883.2,6.326530612,2.515259552,0.005745242597,0.0002831460018,-0.06,0.06,-6.754277146e-06,9.680983644e-05,1.009950494,0.86
HyperLogLog++,k=15,streaming,50,10000000,8990,5000000,21041998,8984.12,8984.02,6.264897959,2.502977818,0.005745242597,0.0002786002211,-0.1,0.1,-1.11307507e-05,9.127090241e-05,0.9899494937,0.82
HyperLogLog++,k=15,streaming,50,10000000,9091,5000000,21041998,9085.08,9084.96,6.243265306,2.498652698,0.005745242597,0.0002750281448,-0.12,0.12,-1.320846927e-05,8.805530391e-05,0.9797958971,0.8
HyperLogLog++,k=15,streaming,50,10000000,9192,5000000,21041998,9185.86,9185.74,6.237142857,2.497427248,0.005745242597,0.0002718773471,-0.12,0.12,-1.306355638e-05,8.708952754e-05,0.9797958971,0.8
HyperLogLog++,k=15,streaming,50,10000000,9293,5000000,21041998,9286.74,9286.6,6.775510204,2.602981023,0.005745242597,0.0002802900719,-0.14,0.14,-1.507525784e-05,8.398883936e-05,0.9695359715,0.78
HyperLogLog++,k=15,streaming,50,10000000,9394,5000000,21041998,9387.54,9387.38,7.138367347,2.671772323,0.005745242597,0.0002846083557,-0.16,0.16,-1.704386879e-05,8.521676183e-05,0.9797958971,0.8
HyperLogLog++,k=15,streaming,50,10000000,9495,5000000,21041998,9488.44,9488.24,7.00244898,2.646214084,0.005745242597,0.0002788882139,-0.2,0.2,-2.107828052e-05,8.431148312e-05,0.9797958971,0.8
HyperLogLog++,k=15,streaming,50,10000000,9596,5000000,21041998,9589.24,9589,7.918367347,2.813959372,0.005745242597,0.0002934496761,-0.24,0.24,-2.502805228e-05,8.342632437e-05,0.9797958971,0.8
HyperLogLog++,k=15,streaming,50,10000000,9697,5000000,21041998,9690.2,9689.9,8.051020408,2.837432009,0.005745242597,0.0002928145972,-0.3,0.3,-3.095911333e-05,8.46207724e-05,1.009950494,0.82
HyperLogLog++,k=15,streaming,50,10000000,9798,5000000,21041998,9791.12,9790.8,8.326530612,2.88557284,0.005745242597,0.0002947132544,-0.32,0.32,-3.268267573e-05,8.579036874e-05,1.039230485,0.84
HyperLogLog++,k=15,streaming,50,10000000,9899,5000000,21041998,9892.02,9891.66,8.514693878,2.917994839,0.005745242597,0.000294984729,-0.36,0.36,-3.63929713e-05,8.491567955e-05,1.058300524,0.84
HyperLogLog++,k=15,streaming,50,10000000,10000,5000000,21041998,9992.9,9992.48,9.071020408,3.011813475,0.005745242597,0.0003013953382,-0.42,0.42,-4.202984119e-05,9.00624492e-05,1.140175425,0.9
HyperLogLog++,k=15,streaming,50,10000000,10812,5000000,21041998,10803.78,10803.1,9.969387755,3.157433729,0.005745242597,0.0002922526865,-0.68,0.68,-6.294093364e-05,9.255848963e-05,1.385640646,1
HyperLogLog++,k=15,streaming,50,10000000,11690,5000000,21041998,11680.1,11680.16,10.95346939,3.309602603,0.005745242597,0.0002833539612,0.06,0.06,5.136942321e-06,8.047403221e-05,1.272792206,0.94
HyperLogLog++,k=15,streaming,50,10000000,12639,5000000,21041998,12627.74,12627.52,12.94857143,3.598412348,0.005745242597,0.0002849609153,-0.22,0.22,-1.742196149e-05,8.076975511e-05,1.42126704,1.02
HyperLogLog++,k=15,streaming,50,10000000,13665,5000000,21041998,13651.66,13651.06,16.26163265,4.032571469,0.005745242597,0.0002953905583,-0.6,0.6,-4.395069904e-05,9.082811649e-05,1.673320053,1.24
HyperLogLog++,k=15,streaming,50,10000000,14774,5000000,21041998,14758.7,14758.62,21.13836735,4.597648023,0.005745242597,0.000311521206,-0.08,0.08,-5.420531619e-06,9.756713487e-05,1.822086716,1.44
HyperLogLog++,k=15,streaming,50,10000000,15974,5000000,21041998,15955.98,15955.16,26.09632653,5.108456375,0.005745242597,0.0003201593619,-0.82,0.82,-5.139139056e-05,0.0001190754301,2.437211521,1.9
HyperLogLog++,k=15,streaming,50,10000000,17270,5000000,21041998,17248.92,17248.4,33.18367347,5.760527187,0.005745242597,0.0003339645141,-0.52,0.52,-3.014681499e-05,0.0001182692143,2.505992817,2.04
HyperLogLog++,k=15,streaming,50,10000000,18672,5000000,21041998,18647.3,18647.18,40.8444898,6.390969394,0.005745242597,0.0003427289417,-0.12,0.12,-6.435247998e-06,0.0001244137586,2.785677655,2.32
HyperLogLog++,k=15,streaming,50,10000000,20188,5000000,21041998,20157.98,20158.32,46.75265306,6.837591174,0.005745242597,0.0003392002162,0.34,0.34,1.686676939e-05,0.0001121139627,2.731300057,2.26
HyperLogLog++,k=15,streaming,50,10000000,21827,5000000,21041998,21791.88,21792.34,48.43306122,6.959386555,0.005745242597,0.0003193568685,0.46,0.46,2.110877997e-05,0.0001128873661,3.049590136,2.46
HyperLogLog++,k=15,streaming,50,10000000,23599,5000000,21041998,23556.96,23556.94,49.89428571,7.063588728,0.005745242597,0.0002998514548,-0.02,0.02,-8.490059837e-07,0.0001129210361,3.271085447,2.66
HyperLogLog++,k=15,streaming,50,10000000,25515,5000000,21041998,25465.64,25464.9,64.33673469,8.021018308,0.005745242597,0.0003149741498,-0.74,0.74,-2.90587631e-05,0.0001154532385,3.641428291,2.94
HyperLogLog++,k=15,streaming,50,10000000,27586,5000000,21041998,27528.04,27527.62,75.62816327,8.696445439,0.005745242597,0.000315912264,-0.42,0.42,-1.525717051e-05,0.0001126114073,3.646916506,3.1
HyperLogLog++,k=15,streaming,50,10000000,29825,5000000,21041998,29757.5,29757.42,92.08530612,9.596108905,0.005745242597,0.0003224769858,-0.08,0.08,-2.688397883e-06,0.0001021589233,3.676955262,3.04
HyperLogLog++,k=15,streaming,50,10000000,32246,5000000,21041998,32167.76,32167.3,103.2755102,10.16245591,0.005745242597,0.0003159205339,-0.46,0.46,-1.430003208e-05,9.388069577e-05,3.591656999,3.02
HyperLogLog++,k=15,streaming,50,10000000,34864,5000000,21041998,34772.1,34772.12,123.7404082,11.1238666,0.005745242597,0.0003199078169,0.02,0.02,5.751737743e-07,9.720311566e-05,3.885871846,3.38
HyperLogLog++,k=15,streaming,50,10000000,37694,5000000,21041998,37586.08,37585.98,134.02,11.57670074,0.005745242597,0.0003080050045,-0.1,0.1,-2.660559441e-06,0.000110142772,4.768647607,4.14
HyperLogLog++,k=15,streaming,50,10000000,40754,5000000,21041998,40628.58,40628.3,185.8877551,13.63406598,0.005745242597,0.0003355782057,-0.28,0.28,-6.891700374e-06,0.0001132157279,5.366563146,4.6
HyperLogLog++,k=15,streaming,50,10000000,44063,5000000,21041998,43916,43916,238.0408163,15.42857143,0.005745242597,0.0003513200526,-2.910383046e-11,2.910383046e-11,-6.627158771e-16,0.0001047402768,5.433231083,4.6
HyperLogLog++,k=15,streaming,50,10000000,47640,5000000,21041998,47467.7,47467.74,269.7881633,16.42522947,0.005745242597,0.0003460296048,0.04000000002,0.04000000002,8.426782847e-07,9.774726864e-05,5.509990926,4.64
HyperLogLog++,k=15,streaming,50,10000000,51507,5000000,21041998,51305.78,51306.26,283.624898,16.84116676,0.005745242597,0.0003282508669,0.48,0.48,9.355671037e-06,9.901038135e-05,6.238589584,5.08
HyperLogLog++,k=15,streaming,50,10000000,55689,5000000,21041998,55453.38,55497.3,82399.80612,287.0536642,0.005745242597,0.005176486342,43.92,43.92,0.0007920166453,0.004098430214,286.5040314,227.28
HyperLogLog++,k=15,streaming,50,10000000,60209,5000000,21041998,59935.18,59977.86,94904.69429,308.0660551,0.005745242597,0.005139987151,42.68,42.68,0.0007121026416,0.004262681602,305.6745982,255.48
HyperLogLog++,k=15,streaming,50,10000000,65097,5000000,21041998,64777.58,64829.82,112539.5384,335.4691318,0.005745242597,0.00517878457,52.24,52.24,0.0008064518619,0.004456456317,333.6308139,288.68
HyperLogLog++,k=15,streaming,50,10000000,70382,5000000,21041998,70009.72,70079.46,118359.2331,344.0337673,0.005745242597,0.004914085749,69.74,69.74,0.0009961473921,0.003898528513,345.0464606,272.94
HyperLogLog++,k=15,streaming,50,10000000,76095,5000000,21041998,75659.64,75760.08,161723.9118,402.1491164,0.005745242597,0.005315239623,100.44,100.44,0.00132752416,0.00418454113,407.8843464,316.6
HyperLogLog++,k=15,streaming,50,10000000,82273,5000000,21041998,81765.96,81864.68,207043.569,455.020405,0.005745242597,0.005564912404,98.72,98.72,0.001207348388,0.00433025939,456.5778794,354.08
HyperLogLog++,k=15,streaming,50,10000000,88952,5000000,21041998,88357.24,88525.64,305776.8065,552.9708912,0.005745242597,0.006258354055,168.4,168.4,0.001905899279,0.005027712444,568.8040787,444.24
HyperLogLog++,k=15,streaming,50,10000000,96173,5000000,21041998,95478.58,95647.3,339814.3367,582.9359628,0.005745242597,0.006105410897,168.72,168.72,0.001767097919,0.004831296487,598.8819249,461.28
HyperLogLog++,k=15,streaming,50,10000000,103980,5000000,21041998,103168.08,103357.96,426118.2433,652.7773305,0.005745242597,0.006327318784,189.88,189.88,0.001840491749,0.004976804572,669.8190801,513.44
HyperLogLog++,k=15,streaming,50,10000000,112422,5000000,21041998,111471.9,111700.94,497483.4453,705.3250636,0.005745242597,0.006327379937,229.04,229.04,0.002054688222,0.004984016378,732.4042873,555.56
HyperLogLog++,k=15,streaming,50,10000000,121548,5000000,21041998,120436.74,120779.84,584516.3412,764.536684,0.005745242597,0.006348035359,343.1,343.1,0.002848798465,0.005358062126,829.3305855,645.3
HyperLogLog++,k=15,streaming,50,10000000,131415,5000000,21041998,130117.64,130558.98,627316.7139,792.0332783,0.005745242597,0.006087055362,441.34,441.34,0.00339185371,0.005585100437,900.1438663,726.7
HyperLogLog++,k=15,streaming,50,10000000,142084,5000000,21041998,140571.32,140993.02,610174.9996,781.1369916,0.005745242597,0.005556873134,421.7,421.7,0.002999900691,0.005020298544,881.9481731,705.7
HyperLogLog++,k=15,streaming,50,10000000,153618,5000000,21041998,151850.54,152252.88,771547.4547,878.3777403,0.005745242597,0.00578448875,402.34,402.34,0.002649578987,0.005164033891,957.1513882,784.14
HyperLogLog++,k=15,streaming,50,10000000,166089,5000000,21041998,164024.46,164283.32,724287.2833,851.0506937,0.005745242597,0.005188559644,258.86,258.86,0.001578179254,0.004488400392,881.6315217,736.18
HyperLogLog++,k=15,streaming,50,10000000,179572,5000000,21041998,177163.48,177367.06,902428.2616,949.9622422,0.005745242597,0.005362065829,203.58,203.58,0.001149108157,0.004560251941,964.3657086,807.9
HyperLogLog++,k=15,streaming,50,10000000,194150,5000000,21041998,191338.6,191523.46,1023366.988,1011.616028,0.005745242597,0.005287046252,184.86,184.86,0.0009661406533,0.004388346458,1018.524551,839.66
HyperLogLog++,k=15,streaming,50,10000000,209911,5000000,21041998,206629.36,206722.48,1083516.663,1040.921065,0.005745242597,0.005037624201,93.12,93.12,0.0004506619969,0.004014323326,1035.026299,829.48
HyperLogLog++,k=15,streaming,50,10000000,226952,5000000,21041998,223119.1,223069.92,960069.7894,979.8315107,0.005745242597,0.004391517852,-49.18,49.18,-0.0002204203943,0.003359164156,968.6457454,749.5
HyperLogLog++,k=15,streaming,50,10000000,245376,5000000,21041998,240904.44,240832.68,1353293.079,1163.311256,0.005745242597,0.004828932403,-71.76,71.76,-0.0002978774488,0.003888696326,1160.192139,936.84
HyperLogLog++,k=15,streaming,50,10000000,265295,5000000,21041998,260070.08,259971.44,1785092.129,1336.0734,0.005745242597,0.005137359129,-98.64,98.64,-0.0003792823842,0.00433928412,1327.923326,1128.52
HyperLogLog++,k=15,streaming,50,10000000,286832,5000000,21041998,280736.1,280616.08,1985036.361,1408.913184,0.005745242597,0.005018639157,-120.02,120.02,-0.0004275189404,0.004141811328,1408.83263,1162.74
HyperLogLog++,k=15,streaming,50,10000000,310117,5000000,21041998,302998.92,302890.18,2082037.457,1442.926698,0.005745242597,0.004762151292,-108.74,108.74,-0.000358879167,0.003925560125,1441.272514,1189.46
HyperLogLog++,k=15,streaming,50,10000000,335293,5000000,21041998,326978.2,326707.8,2488947.143,1577.639738,0.005745242597,0.004824908015,-270.4,270.4,-0.0008269664461,0.004145353312,1590.640198,1355.44
HyperLogLog++,k=15,streaming,50,10000000,362512,5000000,21041998,352802.78,352431.78,2914153.359,1707.089148,0.005745242597,0.004838649933,-371,371,-0.001051579015,0.004072295739,1742.87458,1436.76
HyperLogLog++,k=15,streaming,50,10000000,391941,5000000,21041998,380600.56,380144.38,4239978.893,2059.120903,0.005745242597,0.005410188842,-456.18,456.18,-0.001198579424,0.004148068997,2091.855803,1578.78
HyperLogLog++,k=15,streaming,50,10000000,423759,5000000,21041998,410520.58,410066.82,4416151.13,2101.464044,0.005745242597,0.005119022399,-453.76,453.76,-0.001105328264,0.004007791548,2128.696324,1645.32
HyperLogLog++,k=15,streaming,50,10000000,458160,5000000,21041998,442720.12,442074.66,4719181.984,2172.367829,0.005745242597,0.004906864926,-645.46,645.46,-0.001457941419,0.003973423863,2243.957384,1759.18
HyperLogLog++,k=15,streaming,50,10000000,495354,5000000,21041998,477341.88,476808.4,5460966.694,2336.871133,0.005745242597,0.004895592093,-533.48,533.48,-0.001117605688,0.003981427253,2373.821939,1900.56
HyperLogLog++,k=15,streaming,50,10000000,535567,5000000,21041998,514547.98,513883.76,7303657.819,2702.528042,0.005745242597,0.005252237201,-664.22,664.22,-0.00129088059,0.004304040545,2759.533479,2214.7
HyperLogLog++,k=15,streaming,50,10000000,579045,5000000,21041998,554530.2,553447.18,8909531.253,2984.883792,0.005745242597,0.005382725399,-1083.02,1083.02,-0.00195304061,0.004642106041,3160.186295,2574.26
HyperLogLog++,k=15,streaming,50,10000000,626052,5000000,21041998,597453.68,596655.74,9986286.727,3160.108657,0.005745242597,0.005289294824,-797.94,797.94,-0.001335567972,0.004510617955,3266.788738,2694.98
