algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog++,k=15,merge,25,10000000,8,29042026,7471280,7471280,0,0
HyperLogLog++,k=15,merge,25,10000000,9,29042026,7399783,7399783,0,0
HyperLogLog++,k=15,merge,25,10000000,10,29042026,7480015,7480015,0,0
HyperLogLog++,k=15,merge,25,10000000,11,29042026,7474353,7474353,0,0
HyperLogLog++,k=15,merge,25,10000000,12,29042026,7446398,7446398,0,0
HyperLogLog++,k=15,merge,25,10000000,13,29042026,7500710,7500710,0,0
HyperLogLog++,k=15,merge,25,10000000,14,29042026,7474076,7474076,0,0
HyperLogLog++,k=15,merge,25,10000000,15,29042026,7444644,7444644,0,0
HyperLogLog++,k=15,merge,25,10000000,16,29042026,7477110,7477110,0,0
HyperLogLog++,k=15,merge,25,10000000,17,29042026,7446742,7446742,0,0
HyperLogLog++,k=15,merge,25,10000000,18,29042026,7510409,7510409,0,0
HyperLogLog++,k=15,merge,25,10000000,19,29042026,7500358,7500358,0,0
HyperLogLog++,k=15,merge,25,10000000,20,29042026,7443421,7443421,0,0
HyperLogLog++,k=15,merge,25,10000000,21,29042026,7500080,7500080,0,0
HyperLogLog++,k=15,merge,25,10000000,22,29042026,7462707,7462707,0,0
HyperLogLog++,k=15,merge,25,10000000,23,29042026,7513167,7513167,0,0
HyperLogLog++,k=15,merge,25,10000000,24,29042026,7502235,7502235,0,0
HyperLogLog++,k=15,merge,25,10000000,0,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,1,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,2,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,3,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,4,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,5,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,6,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,7,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,8,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,9,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,10,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,11,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,12,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,13,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,14,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,15,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,16,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,17,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,18,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,19,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,20,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,21,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,22,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,23,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,24,21041998,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,0,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,1,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,2,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,3,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,4,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,5,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,6,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,7,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,8,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,9,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,10,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,11,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,12,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,13,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,14,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,15,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,16,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,17,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,18,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,19,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,20,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,21,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,22,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,23,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,24,42,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,0,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,1,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,2,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,3,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,4,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,5,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,6,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,7,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,8,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,9,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,10,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,11,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,12,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,13,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,14,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,15,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,16,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,17,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,18,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,19,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,20,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,21,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,22,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,23,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,24,137357,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,0,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,1,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,2,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,3,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,4,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,5,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,6,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,7,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,8,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,9,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,10,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,11,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,12,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,13,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,14,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,15,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,16,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,17,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,18,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,19,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,20,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,21,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,22,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,23,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,24,10032018,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,0,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,1,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,2,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,3,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,4,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,5,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,6,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,7,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,8,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,9,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,10,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,11,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,12,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,13,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,14,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,15,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,16,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,17,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,18,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,19,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,20,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,21,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,22,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,23,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,10000000,24,29042026,9930295,9930295,0,0
HyperLogLog++,k=15,merge,25,20000,0,21041998,15039,15039,0,0
HyperLogLog++,k=15,merge,25,20000,1,21041998,14946,14946,0,0
HyperLogLog++,k=15,merge,25,20000,2,21041998,14954,14954,0,0
HyperLogLog++,k=15,merge,25,20000,3,21041998,14976,14976,0,0
HyperLogLog++,k=15,merge,25,20000,4,21041998,14948,14948,0,0
HyperLogLog++,k=15,merge,25,20000,5,21041998,15035,15035,0,0
HyperLogLog++,k=15,merge,25,20000,6,21041998,14897,14897,0,0
HyperLogLog++,k=15,merge,25,20000,7,21041998,14973,14973,0,0
HyperLogLog++,k=15,merge,25,20000,8,21041998,14929,14929,0,0
HyperLogLog++,k=15,merge,25,20000,9,21041998,14995,14995,0,0
HyperLogLog++,k=15,merge,25,20000,10,21041998,14975,14975,0,0
HyperLogLog++,k=15,merge,25,20000,11,21041998,14997,14997,0,0
HyperLogLog++,k=15,merge,25,20000,12,21041998,14982,14982,0,0
HyperLogLog++,k=15,merge,25,20000,13,21041998,14975,14975,0,0
HyperLogLog++,k=15,merge,25,20000,14,21041998,15043,15043,0,0
HyperLogLog++,k=15,merge,25,20000,15,21041998,15057,15057,0,0
HyperLogLog++,k=15,merge,25,20000,16,21041998,14978,14978,0,0
HyperLogLog++,k=15,merge,25,20000,17,21041998,15012,15012,0,0
HyperLogLog++,k=15,merge,25,20000,18,21041998,15014,15014,0,0
HyperLogLog++,k=15,merge,25,20000,19,21041998,14992,14992,0,0
HyperLogLog++,k=15,merge,25,20000,20,21041998,14979,14979,0,0
HyperLogLog++,k=15,merge,25,20000,21,21041998,14981,14981,0,0
HyperLogLog++,k=15,merge,25,20000,22,21041998,14989,14989,0,0
HyperLogLog++,k=15,merge,25,20000,23,21041998,15017,15017,0,0
HyperLogLog++,k=15,merge,25,20000,24,21041998,14994,14994,0,0
HyperLogLog++,k=15,merge,25,50000,0,21041998,18116,18116,0,0
HyperLogLog++,k=15,merge,25,50000,1,21041998,18077,18077,0,0
HyperLogLog++,k=15,merge,25,50000,2,21041998,17910,17910,0,0
HyperLogLog++,k=15,merge,25,50000,3,21041998,17962,17962,0,0
HyperLogLog++,k=15,merge,25,50000,4,21041998,17979,17979,0,0
HyperLogLog++,k=15,merge,25,50000,5,21041998,17926,17926,0,0
HyperLogLog++,k=15,merge,25,50000,6,21041998,18052,18052,0,0
HyperLogLog++,k=15,merge,25,50000,7,21041998,18113,18113,0,0
HyperLogLog++,k=15,merge,25,50000,8,21041998,18061,18061,0,0
HyperLogLog++,k=15,merge,25,50000,9,21041998,18057,18057,0,0
HyperLogLog++,k=15,merge,25,50000,10,21041998,18200,18200,0,0
HyperLogLog++,k=15,merge,25,50000,11,21041998,18089,18089,0,0
HyperLogLog++,k=15,merge,25,50000,12,21041998,18162,18162,0,0
HyperLogLog++,k=15,merge,25,50000,13,21041998,18004,18004,0,0
HyperLogLog++,k=15,merge,25,50000,14,21041998,18007,18007,0,0
HyperLogLog++,k=15,merge,25,50000,15,21041998,17950,17950,0,0
HyperLogLog++,k=15,merge,25,50000,16,21041998,17855,17855,0,0
HyperLogLog++,k=15,merge,25,50000,17,21041998,18033,18033,0,0
HyperLogLog++,k=15,merge,25,50000,18,21041998,18028,18028,0,0
HyperLogLog++,k=15,merge,25,50000,19,21041998,18024,18024,0,0
HyperLogLog++,k=15,merge,25,50000,20,21041998,17983,17983,0,0
HyperLogLog++,k=15,merge,25,50000,21,21041998,17978,17978,0,0
HyperLogLog++,k=15,merge,25,50000,22,21041998,18082,18082,0,0
HyperLogLog++,k=15,merge,25,50000,23,21041998,17971,17971,0,0
HyperLogLog++,k=15,merge,25,50000,24,21041998,17909,17909,0,0
HyperLogLog++,k=15,merge,25,50000,0,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,1,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,2,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,3,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,4,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,5,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,6,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,7,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,8,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,9,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,10,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,11,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,12,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,13,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,14,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,15,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,16,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,17,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,18,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,19,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,20,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,21,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,22,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,23,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,50000,24,21041998,50192,50192,0,0
HyperLogLog++,k=15,merge,25,200000,0,21041998,19561,19561,0,0
HyperLogLog++,k=15,merge,25,200000,1,21041998,19452,19452,0,0
HyperLogLog++,k=15,merge,25,200000,2,21041998,19465,19465,0,0
HyperLogLog++,k=15,merge,25,200000,3,21041998,19596,19596,0,0
HyperLogLog++,k=15,merge,25,200000,4,21041998,19304,19304,0,0
HyperLogLog++,k=15,merge,25,200000,5,21041998,19416,19416,0,0
HyperLogLog++,k=15,merge,25,200000,6,21041998,19450,19450,0,0
HyperLogLog++,k=15,merge,25,200000,7,21041998,19596,19596,0,0
HyperLogLog++,k=15,merge,25,200000,8,21041998,19432,19432,0,0
HyperLogLog++,k=15,merge,25,200000,9,21041998,19496,19496,0,0
HyperLogLog++,k=15,merge,25,200000,10,21041998,19601,19601,0,0
HyperLogLog++,k=15,merge,25,200000,11,21041998,19596,19596,0,0
HyperLogLog++,k=15,merge,25,200000,12,21041998,19507,19507,0,0
HyperLogLog++,k=15,merge,25,200000,13,21041998,19663,19663,0,0
HyperLogLog++,k=15,merge,25,200000,14,21041998,19356,19356,0,0
HyperLogLog++,k=15,merge,25,200000,15,21041998,19552,19552,0,0
HyperLogLog++,k=15,merge,25,200000,16,21041998,19279,19279,0,0
HyperLogLog++,k=15,merge,25,200000,17,21041998,19416,19416,0,0
HyperLogLog++,k=15,merge,25,200000,18,21041998,19454,19454,0,0
HyperLogLog++,k=15,merge,25,200000,19,21041998,19587,19587,0,0
HyperLogLog++,k=15,merge,25,200000,20,21041998,19459,19459,0,0
HyperLogLog++,k=15,merge,25,200000,21,21041998,19530,19530,0,0
HyperLogLog++,k=15,merge,25,200000,22,21041998,19481,19481,0,0
HyperLogLog++,k=15,merge,25,200000,23,21041998,19440,19440,0,0
HyperLogLog++,k=15,merge,25,200000,24,21041998,19588,19588,0,0
HyperLogLog++,k=15,merge,25,200000,0,21041998,149660,149660,0,0
HyperLogLog++,k=15,merge,25,200000,1,21041998,150407,150407,0,0
HyperLogLog++,k=15,merge,25,200000,2,21041998,150809,150809,0,0
HyperLogLog++,k=15,merge,25,200000,3,21041998,150933,150933,0,0
HyperLogLog++,k=15,merge,25,200000,4,21041998,149848,149848,0,0
HyperLogLog++,k=15,merge,25,200000,5,21041998,150355,150355,0,0
HyperLogLog++,k=15,merge,25,200000,6,21041998,150030,150030,0,0
HyperLogLog++,k=15,merge,25,200000,7,21041998,149767,149767,0,0
HyperLogLog++,k=15,merge,25,200000,8,21041998,149235,149235,0,0
HyperLogLog++,k=15,merge,25,200000,9,21041998,150670,150670,0,0
HyperLogLog++,k=15,merge,25,200000,10,21041998,149719,149719,0,0
HyperLogLog++,k=15,merge,25,200000,11,21041998,150285,150285,0,0
HyperLogLog++,k=15,merge,25,200000,12,21041998,149218,149218,0,0
HyperLogLog++,k=15,merge,25,200000,13,21041998,151418,151418,0,0
HyperLogLog++,k=15,merge,25,200000,14,21041998,149971,149971,0,0
HyperLogLog++,k=15,merge,25,200000,15,21041998,150340,150340,0,0
HyperLogLog++,k=15,merge,25,200000,16,21041998,150108,150108,0,0
HyperLogLog++,k=15,merge,25,200000,17,21041998,150894,150894,0,0
HyperLogLog++,k=15,merge,25,200000,18,21041998,149635,149635,0,0
HyperLogLog++,k=15,merge,25,200000,19,21041998,150439,150439,0,0
HyperLogLog++,k=15,merge,25,200000,20,21041998,150671,150671,0,0
HyperLogLog++,k=15,merge,25,200000,21,21041998,149778,149778,0,0
HyperLogLog++,k=15,merge,25,200000,22,21041998,149307,149307,0,0
HyperLogLog++,k=15,merge,25,200000,23,21041998,151356,151356,0,0
HyperLogLog++,k=15,merge,25,200000,24,21041998,150332,150332,0,0
HyperLogLog++,k=15,merge,25,250000,0,21041998,90441,90441,0,0
HyperLogLog++,k=15,merge,25,250000,1,21041998,89911,89911,0,0
HyperLogLog++,k=15,merge,25,250000,2,21041998,90420,90420,0,0
HyperLogLog++,k=15,merge,25,250000,3,21041998,90538,90538,0,0
HyperLogLog++,k=15,merge,25,250000,4,21041998,89635,89635,0,0
HyperLogLog++,k=15,merge,25,250000,5,21041998,89802,89802,0,0
HyperLogLog++,k=15,merge,25,250000,6,21041998,90547,90547,0,0
HyperLogLog++,k=15,merge,25,250000,7,21041998,90158,90158,0,0
HyperLogLog++,k=15,merge,25,250000,8,21041998,90321,90321,0,0
HyperLogLog++,k=15,merge,25,250000,9,21041998,90377,90377,0,0
HyperLogLog++,k=15,merge,25,250000,10,21041998,90501,90501,0,0
HyperLogLog++,k=15,merge,25,250000,11,21041998,89973,89973,0,0
HyperLogLog++,k=15,merge,25,250000,12,21041998,89641,89641,0,0
HyperLogLog++,k=15,merge,25,250000,13,21041998,90411,90411,0,0
HyperLogLog++,k=15,merge,25,250000,14,21041998,89905,89905,0,0
HyperLogLog++,k=15,merge,25,250000,15,21041998,90825,90825,0,0
HyperLogLog++,k=15,merge,25,250000,16,21041998,89910,89910,0,0
HyperLogLog++,k=15,merge,25,250000,17,21041998,90172,90172,0,0
HyperLogLog++,k=15,merge,25,250000,18,21041998,90237,90237,0,0
HyperLogLog++,k=15,merge,25,250000,19,21041998,90550,90550,0,0
HyperLogLog++,k=15,merge,25,250000,20,21041998,89829,89829,0,0
HyperLogLog++,k=15,merge,25,250000,21,21041998,90592,90592,0,0
HyperLogLog++,k=15,merge,25,250000,22,21041998,90487,90487,0,0
HyperLogLog++,k=15,merge,25,250000,23,21041998,90439,90439,0,0
HyperLogLog++,k=15,merge,25,250000,24,21041998,90365,90365,0,0
HyperLogLog++,k=15,merge,25,500000,0,21041998,19545,19545,0,0
HyperLogLog++,k=15,merge,25,500000,1,21041998,19886,19886,0,0
HyperLogLog++,k=15,merge,25,500000,2,21041998,19758,19758,0,0
HyperLogLog++,k=15,merge,25,500000,3,21041998,19789,19789,0,0
HyperLogLog++,k=15,merge,25,500000,4,21041998,19736,19736,0,0
HyperLogLog++,k=15,merge,25,500000,5,21041998,19703,19703,0,0
HyperLogLog++,k=15,merge,25,500000,6,21041998,19912,19912,0,0
HyperLogLog++,k=15,merge,25,500000,7,21041998,19667,19667,0,0
HyperLogLog++,k=15,merge,25,500000,8,21041998,19897,19897,0,0
HyperLogLog++,k=15,merge,25,500000,9,21041998,19663,19663,0,0
HyperLogLog++,k=15,merge,25,500000,10,21041998,20060,20060,0,0
HyperLogLog++,k=15,merge,25,500000,11,21041998,19719,19719,0,0
HyperLogLog++,k=15,merge,25,500000,12,21041998,20090,20090,0,0
HyperLogLog++,k=15,merge,25,500000,13,21041998,19982,19982,0,0
HyperLogLog++,k=15,merge,25,500000,14,21041998,19915,19915,0,0
HyperLogLog++,k=15,merge,25,500000,15,21041998,19685,19685,0,0
HyperLogLog++,k=15,merge,25,500000,16,21041998,19840,19840,0,0
HyperLogLog++,k=15,merge,25,500000,17,21041998,19871,19871,0,0
HyperLogLog++,k=15,merge,25,500000,18,21041998,19765,19765,0,0
HyperLogLog++,k=15,merge,25,500000,19,21041998,19912,19912,0,0
HyperLogLog++,k=15,merge,25,500000,20,21041998,19679,19679,0,0
HyperLogLog++,k=15,merge,25,500000,21,21041998,19837,19837,0,0
HyperLogLog++,k=15,merge,25,500000,22,21041998,19802,19802,0,0
HyperLogLog++,k=15,merge,25,500000,23,21041998,19798,19798,0,0
HyperLogLog++,k=15,merge,25,500000,24,21041998,19835,19835,0,0
HyperLogLog++,k=15,merge,25,500000,0,21041998,95236,95236,0,0
HyperLogLog++,k=15,merge,25,500000,1,21041998,95097,95097,0,0
HyperLogLog++,k=15,merge,25,500000,2,21041998,95241,95241,0,0
HyperLogLog++,k=15,merge,25,500000,3,21041998,95207,95207,0,0
HyperLogLog++,k=15,merge,25,500000,4,21041998,95525,95525,0,0
HyperLogLog++,k=15,merge,25,500000,5,21041998,95003,95003,0,0
HyperLogLog++,k=15,merge,25,500000,6,21041998,95578,95578,0,0
HyperLogLog++,k=15,merge,25,500000,7,21041998,95098,95098,0,0
HyperLogLog++,k=15,merge,25,500000,8,21041998,94932,94932,0,0
HyperLogLog++,k=15,merge,25,500000,9,21041998,95423,95423,0,0
HyperLogLog++,k=15,merge,25,500000,10,21041998,96064,96064,0,0
HyperLogLog++,k=15,merge,25,500000,11,21041998,95447,95447,0,0
HyperLogLog++,k=15,merge,25,500000,12,21041998,95085,95085,0,0
HyperLogLog++,k=15,merge,25,500000,13,21041998,95451,95451,0,0
HyperLogLog++,k=15,merge,25,500000,14,21041998,94815,94815,0,0
HyperLogLog++,k=15,merge,25,500000,15,21041998,94550,94550,0,0
HyperLogLog++,k=15,merge,25,500000,16,21041998,95230,95230,0,0
HyperLogLog++,k=15,merge,25,500000,17,21041998,95220,95220,0,0
HyperLogLog++,k=15,merge,25,500000,18,21041998,95494,95494,0,0
HyperLogLog++,k=15,merge,25,500000,19,21041998,95420,95420,0,0
HyperLogLog++,k=15,merge,25,500000,20,21041998,95265,95265,0,0
HyperLogLog++,k=15,merge,25,500000,21,21041998,95484,95484,0,0
HyperLogLog++,k=15,merge,25,500000,22,21041998,94587,94587,0,0
HyperLogLog++,k=15,merge,25,500000,23,21041998,94798,94798,0,0
HyperLogLog++,k=15,merge,25,500000,24,21041998,94773,94773,0,0
HyperLogLog++,k=15,merge,25,500000,0,21041998,180197,180197,0,0
HyperLogLog++,k=15,merge,25,500000,1,21041998,180271,180271,0,0
HyperLogLog++,k=15,merge,25,500000,2,21041998,180726,180726,0,0
HyperLogLog++,k=15,merge,25,500000,3,21041998,180662,180662,0,0
HyperLogLog++,k=15,merge,25,500000,4,21041998,180652,180652,0,0
HyperLogLog++,k=15,merge,25,500000,5,21041998,179103,179103,0,0
HyperLogLog++,k=15,merge,25,500000,6,21041998,179819,179819,0,0
HyperLogLog++,k=15,merge,25,500000,7,21041998,181040,181040,0,0
HyperLogLog++,k=15,merge,25,500000,8,21041998,180209,180209,0,0
HyperLogLog++,k=15,merge,25,500000,9,21041998,181657,181657,0,0
HyperLogLog++,k=15,merge,25,500000,10,21041998,180333,180333,0,0
HyperLogLog++,k=15,merge,25,500000,11,21041998,179663,179663,0,0
HyperLogLog++,k=15,merge,25,500000,12,21041998,181428,181428,0,0
HyperLogLog++,k=15,merge,25,500000,13,21041998,179571,179571,0,0
HyperLogLog++,k=15,merge,25,500000,14,21041998,179471,179471,0,0
HyperLogLog++,k=15,merge,25,500000,15,21041998,179673,179673,0,0
HyperLogLog++,k=15,merge,25,500000,16,21041998,180717,180717,0,0
HyperLogLog++,k=15,merge,25,500000,17,21041998,181011,181011,0,0
HyperLogLog++,k=15,merge,25,500000,18,21041998,180089,180089,0,0
HyperLogLog++,k=15,merge,25,500000,19,21041998,181111,181111,0,0
HyperLogLog++,k=15,merge,25,500000,20,21041998,179820,179820,0,0
HyperLogLog++,k=15,merge,25,500000,21,21041998,180927,180927,0,0
HyperLogLog++,k=15,merge,25,500000,22,21041998,179179,179179,0,0
HyperLogLog++,k=15,merge,25,500000,23,21041998,179777,179777,0,0
HyperLogLog++,k=15,merge,25,500000,24,21041998,179683,179683,0,0
