algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=10,streaming,50,10000000,5556,100000,29042026,5404.4,1323,0,0,nan,0,-4081.4,4081.4,-0.7551994671,0.7551979826,4081.421674,4081.4
Probabilistic Counting,L=10,streaming,50,10000000,5657,100000,29042026,5500.04,1323,0,0,nan,0,-4177.04,4177.04,-0.7594562949,0.7594549054,4177.060895,4177.04
Probabilistic Counting,L=10,streaming,50,10000000,5758,100000,29042026,5595.32,1323,0,0,nan,0,-4272.32,4272.32,-0.7635523974,0.7635510019,4272.341606,4272.32
Probabilistic Counting,L=10,streaming,50,10000000,5859,100000,29042026,5690.22,1323,0,0,nan,0,-4367.22,4367.22,-0.7674958086,0.7674942968,4367.24409,4367.22
Probabilistic Counting,L=10,streaming,50,10000000,5960,100000,29042026,5785.24,1323,0,0,nan,0,-4462.24,4462.24,-0.7713145868,0.7713131211,4462.264022,4462.24
Probabilistic Counting,L=10,streaming,50,10000000,6061,100000,29042026,5880.18,1323,0,0,nan,0,-4557.18,4557.18,-0.7750068875,0.7750054797,4557.203724,4557.18
Probabilistic Counting,L=10,streaming,50,10000000,6162,100000,29042026,5975.18,1323,0,0,nan,0,-4652.18,4652.18,-0.7785840761,0.7785827166,4652.203545,4652.18
Probabilistic Counting,L=10,streaming,50,10000000,6263,100000,29042026,6070.12,1323,0,0,nan,0,-4747.12,4747.12,-0.7820471424,0.7820458735,4747.142581,4747.12
Probabilistic Counting,L=10,streaming,50,10000000,6364,100000,29042026,6164.74,1323,0,0,nan,0,-4841.74,4841.74,-0.7853924091,0.7853911464,4841.763069,4841.74
Probabilistic Counting,L=10,streaming,50,10000000,6465,100000,29042026,6259.82,1323,0,0,nan,0,-4936.82,4936.82,-0.7886520699,0.7886509013,4936.84192,4936.82
Probabilistic Counting,L=10,streaming,50,10000000,6566,100000,29042026,6354.7,1323,0,0,nan,0,-5031.7,5031.7,-0.7918076384,0.7918064484,5031.722916,5031.7
Probabilistic Counting,L=10,streaming,50,10000000,6667,100000,29042026,6448.9,1323,0,0,nan,0,-5125.9,5125.9,-0.7948487339,0.7948475028,5125.924328,5125.9
Probabilistic Counting,L=10,streaming,50,10000000,6768,100000,29042026,6543.68,1323,0,0,nan,0,-5220.68,5220.68,-0.7978201868,0.7978188991,5220.706102,5220.68
Probabilistic Counting,L=10,streaming,50,10000000,6869,100000,29042026,6637.98,1323,0,0,nan,0,-5314.98,5314.98,-0.8006923793,0.8006911283,5315.006,5314.98
Probabilistic Counting,L=10,streaming,50,10000000,6970,100000,29042026,6732.46,1323,0,0,nan,0,-5409.46,5409.46,-0.8034893635,0.8034881942,5409.484916,5409.46
Probabilistic Counting,L=10,streaming,50,10000000,7071,100000,29042026,6826.52,1323,0,0,nan,0,-5503.52,5503.52,-0.8061970081,0.8061958669,5503.544919,5503.52
Probabilistic Counting,L=10,streaming,50,10000000,7172,100000,29042026,6920.38,1323,0,0,nan,0,-5597.38,5597.38,-0.8088255269,0.8088244334,5597.404461,5597.38
Probabilistic Counting,L=10,streaming,50,10000000,7273,100000,29042026,7014.04,1323,0,0,nan,0,-5691.04,5691.04,-0.8113783212,0.8113772394,5691.064772,5691.04
Probabilistic Counting,L=10,streaming,50,10000000,7374,100000,29042026,7108.6,1323,0,0,nan,0,-5785.6,5785.6,-0.813887404,0.8138863696,5785.624257,5785.6
Probabilistic Counting,L=10,streaming,50,10000000,7475,100000,29042026,7201.76,1323,0,0,nan,0,-5878.76,5878.76,-0.8162949057,0.8162938656,5878.784949,5878.76
Probabilistic Counting,L=10,streaming,50,10000000,7576,100000,29042026,7295.26,1323,0,0,nan,0,-5972.26,5972.26,-0.8186493696,0.8186482641,5972.287125,5972.26
Probabilistic Counting,L=10,streaming,50,10000000,7677,100000,29042026,7388.82,1323,0,0,nan,0,-6065.82,6065.82,-0.820945699,0.8209446715,6065.845793,6065.82
Probabilistic Counting,L=10,streaming,50,10000000,7778,100000,29042026,7482.26,1323,0,0,nan,0,-6159.26,6159.26,-0.8231817659,0.8231806944,6159.287512,6159.26
Probabilistic Counting,L=10,streaming,50,10000000,7879,100000,29042026,7575.92,1323,0,0,nan,0,-6252.92,6252.92,-0.8253677441,0.8253666859,6252.947778,6252.92
Probabilistic Counting,L=10,streaming,50,10000000,7980,100000,29042026,7669,1323,0,0,nan,0,-6346,6346,-0.8274872865,0.827486265,6346.027409,6346
Probabilistic Counting,L=10,streaming,50,10000000,8081,100000,29042026,7762.34,1323,0,0,nan,0,-6439.34,6439.34,-0.8295617043,0.8295607136,6439.367169,6439.34
Probabilistic Counting,L=10,streaming,50,10000000,8182,100000,29042026,7854.98,1323,0,0,nan,0,-6531.98,6531.98,-0.8315718181,0.8315708885,6532.006039,6531.98
Probabilistic Counting,L=10,streaming,50,10000000,8283,100000,29042026,7948.06,1323,0,0,nan,0,-6625.06,6625.06,-0.8335442863,0.8335434279,6625.084556,6625.06
Probabilistic Counting,L=10,streaming,50,10000000,8384,100000,29042026,8041.12,1323,0,0,nan,0,-6718.12,6718.12,-0.8354706807,0.8354698692,6718.143708,6718.12
Probabilistic Counting,L=10,streaming,50,10000000,8485,100000,29042026,8134.34,1323,0,0,nan,0,-6811.34,6811.34,-0.8373561961,0.837355421,6811.363125,6811.34
Probabilistic Counting,L=10,streaming,50,10000000,8586,100000,29042026,8227.84,1323,0,0,nan,0,-6904.84,6904.84,-0.8392044571,0.8392036434,6904.864781,6904.84
Probabilistic Counting,L=10,streaming,50,10000000,8687,100000,29042026,8320.22,1323,0,0,nan,0,-6997.22,6997.22,-0.8409897815,0.8409889852,6997.244751,6997.22
Probabilistic Counting,L=10,streaming,50,10000000,8788,100000,29042026,8413.26,1323,0,0,nan,0,-7090.26,7090.26,-0.8427482331,0.8427474568,7090.284625,7090.26
Probabilistic Counting,L=10,streaming,50,10000000,8889,100000,29042026,8505.84,1323,0,0,nan,0,-7182.84,7182.84,-0.8444598064,0.8444590641,7182.864022,7182.84
Probabilistic Counting,L=10,streaming,50,10000000,8990,100000,29042026,8598.7,1323,0,0,nan,0,-7275.7,7275.7,-0.8461395327,0.8461388196,7275.723537,7275.7
Probabilistic Counting,L=10,streaming,50,10000000,9091,100000,29042026,8690.84,1323,0,0,nan,0,-7367.84,7367.84,-0.8477707563,0.8477700546,7367.863614,7367.84
Probabilistic Counting,L=10,streaming,50,10000000,9192,100000,29042026,8783.14,1323,0,0,nan,0,-7460.14,7460.14,-0.8493704985,0.8493698407,7460.162568,7460.14
Probabilistic Counting,L=10,streaming,50,10000000,9293,100000,29042026,8875.38,1323,0,0,nan,0,-7552.38,7552.38,-0.8509359599,0.8509352924,7552.403346,7552.38
Probabilistic Counting,L=10,streaming,50,10000000,9394,100000,29042026,8967.1,1323,0,0,nan,0,-7644.1,7644.1,-0.8524606618,0.8524599987,7644.123635,7644.1
Probabilistic Counting,L=10,streaming,50,10000000,9495,100000,29042026,9058.32,1323,0,0,nan,0,-7735.32,7735.32,-0.8539464272,0.8539457953,7735.342948,7735.32
Probabilistic Counting,L=10,streaming,50,10000000,9596,100000,29042026,9149.72,1323,0,0,nan,0,-7826.72,7826.72,-0.8554054113,0.8554047471,7826.744575,7826.72
Probabilistic Counting,L=10,streaming,50,10000000,9697,100000,29042026,9241.5,1323,0,0,nan,0,-7918.5,7918.5,-0.8568414218,0.8568407949,7918.523624,7918.5
Probabilistic Counting,L=10,streaming,50,10000000,9798,100000,29042026,9332.96,1323,0,0,nan,0,-8009.96,8009.96,-0.8582443298,0.8582437272,8009.983124,8009.96
Probabilistic Counting,L=10,streaming,50,10000000,9899,100000,29042026,9423.66,1323,0,0,nan,0,-8100.66,8100.66,-0.8596086871,0.8596081386,8100.681424,8100.66
Probabilistic Counting,L=10,streaming,50,10000000,10000,100000,29042026,9514.82,1323,0,0,nan,0,-8191.82,8191.82,-0.8609537542,0.8609532294,8191.840861,8191.82
Probabilistic Counting,L=10,streaming,50,10000000,10812,100000,29042026,10246.76,1323,0,0,nan,0,-8923.76,8923.76,-0.8708860167,0.8708854664,8923.785069,8923.76
Probabilistic Counting,L=10,streaming,50,10000000,11690,100000,29042026,11030.78,1323,0,0,nan,0,-9707.78,9707.78,-0.8800628786,0.880062289,9707.810811,9707.78
Probabilistic Counting,L=10,streaming,50,10000000,12639,100000,29042026,11870.72,1323,0,0,nan,0,-10547.72,10547.72,-0.8885493045,0.888548781,10547.7514,10547.72
Probabilistic Counting,L=10,streaming,50,10000000,13665,100000,29042026,12769.66,1323,0,0,nan,0,-11446.66,11446.66,-0.8963950489,0.8963946035,11446.69063,11446.66
Probabilistic Counting,L=10,streaming,50,10000000,14774,100000,29042026,13730.92,1323,0,0,nan,0,-12407.92,12407.92,-0.9036481168,0.9036477629,12407.94793,12407.92
Probabilistic Counting,L=10,streaming,50,10000000,15974,100000,29042026,14760.54,1323,0,0,nan,0,-13437.54,13437.54,-0.9103691328,0.9103688365,13437.56682,13437.54
Probabilistic Counting,L=10,streaming,50,10000000,17270,100000,29042026,15857.34,1323,0,0,nan,0,-14534.34,14534.34,-0.9165686048,0.916568279,14534.3738,14534.34
Probabilistic Counting,L=10,streaming,50,10000000,18672,100000,29042026,17025.7,1323,0,0,nan,0,-15702.7,15702.7,-0.9222939439,0.9222936406,15702.73603,15702.7
Probabilistic Counting,L=10,streaming,50,10000000,20188,100000,29042026,18276.54,1323,0,0,nan,0,-16953.54,16953.54,-0.9276121191,0.9276118459,16953.57718,16953.54
Probabilistic Counting,L=10,streaming,50,10000000,21827,100000,29042026,19609.02,1323,0,0,nan,0,-18286.02,18286.02,-0.9325310495,0.9325307378,18286.06859,18286.02
Probabilistic Counting,L=10,streaming,50,10000000,23599,100000,29042026,21019.18,1323,0,0,nan,0,-19696.18,19696.18,-0.9370574875,0.9370572396,19696.22417,19696.18
Probabilistic Counting,L=10,streaming,50,10000000,25515,100000,29042026,22519.6,1323,0,0,nan,0,-21196.6,21196.6,-0.9412511768,0.9412509618,21196.64379,21196.6
Probabilistic Counting,L=10,streaming,50,10000000,27586,100000,29042026,24106.42,1323,0,0,nan,0,-22783.42,22783.42,-0.9451183544,0.9451181218,22783.47407,22783.42
Probabilistic Counting,L=10,streaming,50,10000000,29825,100000,29042026,25788.74,1323,0,0,nan,0,-24465.74,24465.74,-0.9486985405,0.948698335,24465.79447,24465.74
Probabilistic Counting,L=10,streaming,50,10000000,32246,100000,29042026,27564.92,1323,0,0,nan,0,-26241.92,26241.92,-0.9520042141,0.9520040402,26241.97248,26241.92
Probabilistic Counting,L=10,streaming,50,10000000,34864,100000,29042026,29439.88,1323,0,0,nan,0,-28116.88,28116.88,-0.9550609581,0.9550607493,28116.95163,28116.88
Probabilistic Counting,L=10,streaming,50,10000000,37694,100000,29042026,31408.48,1323,0,0,nan,0,-30085.48,30085.48,-0.9578776178,0.9578774184,30085.55757,30085.48
Probabilistic Counting,L=10,streaming,50,10000000,40754,100000,29042026,33473.5,1323,0,0,nan,0,-32150.5,32150.5,-0.9604761976,0.9604760161,32150.57996,32150.5
Probabilistic Counting,L=10,streaming,50,10000000,44063,100000,29042026,35641.22,1323,0,0,nan,0,-34318.22,34318.22,-0.9628800585,0.9628799194,34318.28935,34318.22
Probabilistic Counting,L=10,streaming,50,10000000,47640,100000,29042026,37903.6,1323,0,0,nan,0,-36580.6,36580.6,-0.9650956637,0.9650955582,36580.65938,36580.6
Probabilistic Counting,L=10,streaming,50,10000000,51507,100000,29042026,40261.22,1323,0,0,nan,0,-38938.22,38938.22,-0.9671395949,0.9671394932,38938.28438,38938.22
Probabilistic Counting,L=10,streaming,50,10000000,55689,100000,29042026,42708.08,1323,0,0,nan,0,-41385.08,41385.08,-0.9690222553,0.9690221589,41385.14859,41385.08
Probabilistic Counting,L=10,streaming,50,10000000,60209,100000,29042026,45241.44,1323,0,0,nan,0,-43918.44,43918.44,-0.970756899,0.9707568001,43918.51877,43918.44
Probabilistic Counting,L=10,streaming,50,10000000,65097,100000,29042026,47853.16,1323,0,0,nan,0,-46530.16,46530.16,-0.972352923,0.9723528392,46530.23458,46530.16
Probabilistic Counting,L=10,streaming,50,10000000,70382,100000,29042026,50540.36,1323,0,0,nan,0,-49217.36,49217.36,-0.9738229011,0.973822837,49217.42352,49217.36
Probabilistic Counting,L=10,streaming,50,10000000,76095,100000,29042026,53285.16,1323,0,0,nan,0,-51962.16,51962.16,-0.9751713235,0.9751712708,51962.21799,51962.16
Probabilistic Counting,L=10,streaming,50,10000000,82273,100000,29042026,56094.86,1323,0,0,nan,0,-54771.86,54771.86,-0.9764149514,0.9764148999,54771.92274,54771.86
Probabilistic Counting,L=10,streaming,50,10000000,88952,100000,29042026,58936.1,1323,0,0,nan,0,-57613.1,57613.1,-0.9775519588,0.9775519144,57613.15965,57613.1
Probabilistic Counting,L=10,streaming,50,10000000,96173,100000,29042026,61787.52,1323,0,0,nan,0,-60464.52,60464.52,-0.978587909,0.9785878682,60464.58014,60464.52
Probabilistic Counting,L=10,streaming,50,10000000,103980,100000,29042026,64667.04,1323,0,0,nan,0,-63344.04,63344.04,-0.9795413552,0.9795413155,63344.10411,63344.04
Probabilistic Counting,L=10,streaming,50,10000000,112422,100000,29042026,67519.36,1323,0,0,nan,0,-66196.36,66196.36,-0.98040562,0.9804055869,66196.41801,66196.36
Probabilistic Counting,L=10,streaming,50,10000000,121548,100000,29042026,70350.82,1323,0,0,nan,0,-69027.82,69027.82,-0.9811942491,0.9811942201,69027.87519,69027.82
Probabilistic Counting,L=10,streaming,50,10000000,131415,100000,29042026,73136.56,1323,0,0,nan,0,-71813.56,71813.56,-0.981910552,0.981910524,71813.61762,71813.56
Probabilistic Counting,L=10,streaming,50,10000000,142084,100000,29042026,75857.96,1323,0,0,nan,0,-74534.96,74534.96,-0.9825595099,0.9825594817,74535.02237,74534.96
Probabilistic Counting,L=10,streaming,50,10000000,153618,100000,29042026,78482.88,1323,0,0,nan,0,-77159.88,77159.88,-0.9831428204,0.9831427966,77159.93645,77159.88
Probabilistic Counting,L=10,streaming,50,10000000,166089,100000,29042026,81006.42,1323,0,0,nan,0,-79683.42,79683.42,-0.9836679611,0.9836679441,79683.46294,79683.42
Probabilistic Counting,L=10,streaming,50,10000000,179572,100000,29042026,83392.22,1323,0,0,nan,0,-82069.22,82069.22,-0.9841352107,0.9841351957,82069.25994,82069.22
Probabilistic Counting,L=10,streaming,50,10000000,194150,100000,29042026,85645.44,1323,0,0,nan,0,-84322.44,84322.44,-0.9845525926,0.9845525795,84322.47709,84322.44
Probabilistic Counting,L=10,streaming,50,10000000,209911,100000,29042026,87732.74,1323,0,0,nan,0,-86409.74,86409.74,-0.9849201108,0.9849200988,86409.77544,86409.74
Probabilistic Counting,L=10,streaming,50,10000000,226952,100000,29042026,89656.3,1323,0,0,nan,0,-88333.3,88333.3,-0.9852436471,0.9852436366,88333.33237,88333.3
Probabilistic Counting,L=10,streaming,50,10000000,245376,100000,29042026,91389,1323,0,0,nan,0,-90066,90066,-0.9855234219,0.9855234104,90066.0366,90066
Probabilistic Counting,L=10,streaming,50,10000000,265295,100000,29042026,92952.76,1323,0,0,nan,0,-91629.76,91629.76,-0.9857669638,0.9857669541,91629.79202,91629.76
Probabilistic Counting,L=10,streaming,50,10000000,286832,100000,29042026,94305.6,1323,0,0,nan,0,-92982.6,92982.6,-0.9859711406,0.985971134,92982.62263,92982.6
Probabilistic Counting,L=10,streaming,50,10000000,310117,100000,29042026,95482.54,1323,0,0,nan,0,-94159.54,94159.54,-0.9861440636,0.9861440589,94159.55637,94159.54
Probabilistic Counting,L=10,streaming,50,10000000,335293,100000,29042026,96484.7,1323,0,0,nan,0,-95161.7,95161.7,-0.9862879814,0.9862879767,95161.71677,95161.7
Probabilistic Counting,L=10,streaming,50,10000000,362512,100000,29042026,97318.96,1323,0,0,nan,0,-95995.96,95995.96,-0.9864055267,0.986405523,95995.9734,95995.96
Probabilistic Counting,L=10,streaming,50,10000000,391941,100000,29042026,98002.74,1323,0,0,nan,0,-96679.74,96679.74,-0.9865003774,0.986500375,96679.74912,96679.74
Probabilistic Counting,L=10,streaming,50,10000000,423759,100000,29042026,98550.04,1323,0,0,nan,0,-97227.04,97227.04,-0.9865753479,0.9865753463,97227.04603,97227.04
Probabilistic Counting,L=10,streaming,50,10000000,458160,100000,29042026,98972.38,1323,0,0,nan,0,-97649.38,97649.38,-0.9866326343,0.986632633,97649.38475,97649.38
Probabilistic Counting,L=10,streaming,50,10000000,495354,100000,29042026,99293.08,1323,0,0,nan,0,-97970.08,97970.08,-0.9866758086,0.9866758078,97970.08295,97970.08
Probabilistic Counting,L=10,streaming,50,10000000,535567,100000,29042026,99530.06,1323,0,0,nan,0,-98207.06,98207.06,-0.9867075334,0.9867075329,98207.06192,98207.06
Probabilistic Counting,L=10,streaming,50,10000000,579045,100000,29042026,99694.24,1323,0,0,nan,0,-98371.24,98371.24,-0.9867294239,0.9867294235,98371.24152,98371.24
Probabilistic Counting,L=10,streaming,50,10000000,626052,100000,29042026,99810.16,1323,0,0,nan,0,-98487.16,98487.16,-0.9867448364,0.9867448362,98487.16093,98487.16
Probabilistic Counting,L=10,streaming,50,10000000,676876,100000,29042026,99886.06,1323,0,0,nan,0,-98563.06,98563.06,-0.9867549085,0.9867549084,98563.06058,98563.06
Probabilistic Counting,L=10,streaming,50,10000000,731825,100000,29042026,99934.18,1323,0,0,nan,0,-98611.18,98611.18,-0.9867612863,0.9867612862,98611.18035,98611.18
Probabilistic Counting,L=10,streaming,50,10000000,791235,100000,29042026,99963.02,1323,0,0,nan,0,-98640.02,98640.02,-0.9867651057,0.9867651057,98640.02019,98640.02
Probabilistic Counting,L=10,streaming,50,10000000,855468,100000,29042026,99980.84,1323,0,0,nan,0,-98657.84,98657.84,-0.9867674646,0.9867674646,98657.84008,98657.84
Probabilistic Counting,L=10,streaming,50,10000000,924915,100000,29042026,99990.86,1323,0,0,nan,0,-98667.86,98667.86,-0.9867687907,0.9867687907,98667.86003,98667.86
Probabilistic Counting,L=10,streaming,50,10000000,1000000,100000,29042026,99995.84,1323,0,0,nan,0,-98672.84,98672.84,-0.9867694496,0.9867694496,98672.84002,98672.84
Probabilistic Counting,L=10,streaming,50,10000000,1057768,100000,29042026,99997.66,1323,0,0,nan,0,-98674.66,98674.66,-0.9867696904,0.9867696904,98674.66001,98674.66
Probabilistic Counting,L=10,streaming,50,10000000,1118873,100000,29042026,99998.8,1323,0,0,nan,0,-98675.8,98675.8,-0.9867698412,0.9867698412,98675.80001,98675.8
Probabilistic Counting,L=10,streaming,50,10000000,1183507,100000,29042026,99999.3,1323,0,0,nan,0,-98676.3,98676.3,-0.9867699074,0.9867699074,98676.3,98676.3
Probabilistic Counting,L=10,streaming,50,10000000,1251876,100000,29042026,99999.64,1323,0,0,nan,0,-98676.64,98676.64,-0.9867699524,0.9867699524,98676.64,98676.64
Probabilistic Counting,L=10,streaming,50,10000000,1324193,100000,29042026,99999.84,1323,0,0,nan,0,-98676.84,98676.84,-0.9867699788,0.9867699788,98676.84,98676.84
Probabilistic Counting,L=10,streaming,50,10000000,1400689,100000,29042026,99999.92,1323,0,0,nan,0,-98676.92,98676.92,-0.9867699894,0.9867699894,98676.92,98676.92
Probabilistic Counting,L=10,streaming,50,10000000,1481603,100000,29042026,99999.94,1323,0,0,nan,0,-98676.94,98676.94,-0.9867699921,0.9867699921,98676.94,98676.94
Probabilistic Counting,L=10,streaming,50,10000000,1567192,100000,29042026,99999.94,1323,0,0,nan,0,-98676.94,98676.94,-0.9867699921,0.9867699921,98676.94,98676.94
Probabilistic Counting,L=10,streaming,50,10000000,1657724,100000,29042026,99999.98,1323,0,0,nan,0,-98676.98,98676.98,-0.9867699974,0.9867699974,98676.98,98676.98
Probabilistic Counting,L=10,streaming,50,10000000,1753487,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,1854782,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,1961928,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,2075264,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,2195147,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,2321955,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,2456088,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,2597971,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,2748049,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,2906797,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,3074716,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,3252334,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,3440214,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,3638946,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,3849160,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,4071516,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,4306718,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,4555506,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,4818667,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,5097029,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,5391472,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,5702924,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,6032368,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,6380843,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,6749449,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,7139348,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,7551771,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,7988018,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,8449467,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,8937572,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,9453873,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,10000000,100000,29042026,100000,1323,0,0,nan,0,-98677,98677,-0.98677,0.98677,98677,98677
Probabilistic Counting,L=10,streaming,50,10000000,1,1000000,21041998,1,1.66,0.2289795918,0.4785181207,nan,0.4785181207,0.66,0.66,0.66,0.66,0.8124038405,0.66
Probabilistic Counting,L=10,streaming,50,10000000,102,1000000,21041998,102,197.52,69008.21388,262.6941451,nan,2.575432795,95.52,95.52,0.9364705882,1.350980392,277.0417297,137.8
Probabilistic Counting,L=10,streaming,50,10000000,203,1000000,21041998,202.98,349.2,108174.2857,328.8985949,nan,1.620349763,146.22,146.22,0.7203665386,1.048983563,356.9085877,212.94
Probabilistic Counting,L=10,streaming,50,10000000,304,1000000,21041998,303.98,474.12,158607.4139,398.2554631,nan,1.310137059,170.14,170.14,0.5597078755,0.9469378583,429.3839075,287.86
Probabilistic Counting,L=10,streaming,50,10000000,405,1000000,21041998,404.96,623,171884.8571,414.5899868,nan,1.023780094,218.04,218.04,0.538423548,0.8383816159,464.7277052,339.52
Probabilistic Counting,L=10,streaming,50,10000000,506,1000000,21041998,505.92,715.68,206082.4261,453.9630229,nan,0.8973019902,209.76,209.76,0.4146110057,0.7907597542,495.9682248,400.04
Probabilistic Counting,L=10,streaming,50,10000000,607,1000000,21041998,606.88,773.58,197204.82,444.0774932,nan,0.7317385533,166.7,166.7,0.2746836277,0.6284530858,470.1868352,381.38
Probabilistic Counting,L=10,streaming,50,10000000,708,1000000,21041998,707.84,813.3,199884.7041,447.0846722,nan,0.6316182642,105.46,105.46,0.148988472,0.5463320687,455.0016044,386.7
Probabilistic Counting,L=10,streaming,50,10000000,809,1000000,21041998,808.78,866.26,216336.8902,465.1202965,nan,0.5750887713,57.48,57.48,0.07107000668,0.5392204126,463.9794823,436.12
Probabilistic Counting,L=10,streaming,50,10000000,910,1000000,21041998,909.72,992.02,182195.2445,426.8433489,nan,0.4692029953,82.3,82.3,0.09046739656,0.4547475408,430.5706214,413.7
Probabilistic Counting,L=10,streaming,50,10000000,1011,1000000,21041998,1010.64,1005.26,182015.829,426.6331316,nan,0.4221415456,-5.38,5.38,-0.005323359455,0.3886657509,422.5096212,392.82
Probabilistic Counting,L=10,streaming,50,10000000,1112,1000000,21041998,1111.6,1018.5,181478.6633,426.0031259,nan,0.3832341903,-93.1,93.1,-0.08375314861,0.3272657848,432.0202542,363.82
Probabilistic Counting,L=10,streaming,50,10000000,1213,1000000,21041998,1212.5,1041.66,167957.0045,409.8255781,nan,0.3380004768,-170.84,170.84,-0.1408989691,0.2612309023,440.2736422,316.76
Probabilistic Counting,L=10,streaming,50,10000000,1314,1000000,21041998,1313.3,1124.4,120740.6939,347.4776164,nan,0.2645835806,-188.9,188.9,-0.143836138,0.1547515027,392.3900865,203.22
Probabilistic Counting,L=10,streaming,50,10000000,1415,1000000,21041998,1414.16,1144.26,108264.1555,329.0351889,nan,0.2326718256,-269.9,269.9,-0.1908553488,0.1908527729,423.0303299,269.9
Probabilistic Counting,L=10,streaming,50,10000000,1516,1000000,21041998,1515.02,1164.12,94982.67918,308.1926008,nan,0.2034247738,-350.9,350.9,-0.2316141041,0.2316296454,464.9107656,350.9
