algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=9,L=32",streaming,50,10000000,1000000,100000,10032018,99995.72,100791.88,46608328.19,6827.029236,0.05745242597,0.06827321445,796.16,796.16,0.007961940771,0.05379402873,6804.865974,5379.2
LogLog,"k=9,L=32",streaming,50,10000000,1057768,100000,10032018,99997.6,100794.66,46618604.15,6827.781788,0.05745242597,0.06827945659,797.06,797.06,0.007970791299,0.05381928851,6805.86643,5381.82
LogLog,"k=9,L=32",streaming,50,10000000,1118873,100000,10032018,99998.48,100794.66,46618604.15,6827.781788,0.05745242597,0.06827885572,796.18,796.18,0.007961921021,0.05381892117,6805.871696,5381.82
LogLog,"k=9,L=32",streaming,50,10000000,1183507,100000,10032018,99999.26,100794.66,46618604.15,6827.781788,0.05745242597,0.06827832314,795.4,795.4,0.00795405886,0.05381914379,6805.83755,5381.88
LogLog,"k=9,L=32",streaming,50,10000000,1251876,100000,10032018,99999.66,100794.66,46618604.15,6827.781788,0.05745242597,0.06827805003,795,795,0.00795002703,0.0538169337,6805.718152,5381.68
LogLog,"k=9,L=32",streaming,50,10000000,1324193,100000,10032018,99999.88,100794.66,46618604.15,6827.781788,0.05745242597,0.06827789982,794.78,794.78,0.007947809537,0.05381623323,6805.71202,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,1400689,100000,10032018,99999.98,100794.66,46618604.15,6827.781788,0.05745242597,0.06827783154,794.68,794.68,0.007946801589,0.05381600913,6805.698645,5381.6
LogLog,"k=9,L=32",streaming,50,10000000,1481603,100000,10032018,99999.98,100794.66,46618604.15,6827.781788,0.05745242597,0.06827783154,794.68,794.68,0.007946801589,0.05381600913,6805.698645,5381.6
LogLog,"k=9,L=32",streaming,50,10000000,1567192,100000,10032018,99999.98,100794.66,46618604.15,6827.781788,0.05745242597,0.06827783154,794.68,794.68,0.007946801589,0.05381600913,6805.698645,5381.6
LogLog,"k=9,L=32",streaming,50,10000000,1657724,100000,10032018,99999.98,100794.66,46618604.15,6827.781788,0.05745242597,0.06827783154,794.68,794.68,0.007946801589,0.05381600913,6805.698645,5381.6
LogLog,"k=9,L=32",streaming,50,10000000,1753487,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,1854782,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,1961928,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,2075264,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,2195147,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,2321955,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,2456088,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,2597971,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,2748049,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,2906797,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,3074716,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,3252334,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,3440214,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,3638946,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,3849160,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,4071516,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,4306718,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,4555506,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,4818667,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,5097029,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,5391472,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,5702924,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,6032368,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,6380843,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,6749449,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,7139348,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,7551771,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,7988018,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,8449467,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,8937572,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,9453873,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,10000000,100000,10032018,100000,100794.66,46618604.15,6827.781788,0.05745242597,0.06827781788,794.66,794.66,0.0079466,0.0538162,6805.712055,5381.62
LogLog,"k=9,L=32",streaming,50,10000000,1,100000,29042026,1,203.26,0.2371428571,0.4869731585,0.05745242597,0.4869731585,202.26,202.26,202.26,202.26,202.2605745,202.26
LogLog,"k=9,L=32",streaming,50,10000000,102,100000,29042026,102,263.64,26.19428571,5.118035337,0.05745242597,0.05017681703,161.64,161.64,1.584705882,1.584705882,161.7193866,161.64
LogLog,"k=9,L=32",streaming,50,10000000,203,100000,29042026,202.88,331.16,98.01469388,9.900237062,0.05745242597,0.04879848709,128.28,128.28,0.6322949527,0.6323074672,128.6569081,128.28
LogLog,"k=9,L=32",streaming,50,10000000,304,100000,29042026,303.64,404.12,189.2097959,13.75535517,0.05745242597,0.0453015254,100.48,100.48,0.3309181926,0.3309291122,101.4055225,100.48
LogLog,"k=9,L=32",streaming,50,10000000,405,100000,29042026,404.46,485.5,256.6632653,16.02071363,0.05745242597,0.03961013112,81.04,81.04,0.20036592,0.2003637893,82.5665792,81.04
LogLog,"k=9,L=32",streaming,50,10000000,506,100000,29042026,504.86,569.66,478.1881633,21.86751388,0.05745242597,0.04331401553,64.8,64.8,0.1283524145,0.128343647,68.27503204,64.8
LogLog,"k=9,L=32",streaming,50,10000000,607,100000,29042026,605.34,656.54,766.2534694,27.68128374,0.05745242597,0.04572848934,51.2,51.2,0.08458056629,0.08458101172,58.05893557,51.2
LogLog,"k=9,L=32",streaming,50,10000000,708,100000,29042026,705.72,747.46,1043.763673,32.30733157,0.05745242597,0.04577924896,41.74,41.74,0.05914527008,0.06220020776,52.54198321,43.9
LogLog,"k=9,L=32",streaming,50,10000000,809,100000,29042026,805.84,837.42,1390.126122,37.28439516,0.05745242597,0.04626773945,31.58,31.58,0.03918892088,0.05015504463,48.52030503,40.42
LogLog,"k=9,L=32",streaming,50,10000000,910,100000,29042026,906.02,932.62,1734.689388,41.64960249,0.05745242597,0.04596984889,26.6,26.6,0.02935917529,0.04405478014,49.07137659,39.92
LogLog,"k=9,L=32",streaming,50,10000000,1011,100000,29042026,1006.22,1028.64,2229.377959,47.21628913,0.05745242597,0.04692441924,22.42,22.42,0.02228140963,0.04023274423,51.55909231,40.5
LogLog,"k=9,L=32",streaming,50,10000000,1112,100000,29042026,1106.38,1127.52,3105.356735,55.72572776,0.05745242597,0.05036762031,21.14,21.14,0.01910735914,0.03988635228,58.64895566,44.14
LogLog,"k=9,L=32",streaming,50,10000000,1213,100000,29042026,1206.14,1231.32,4012.507755,63.34435851,0.05745242597,0.05251824706,25.18,25.18,0.02087651516,0.04018813381,66.86179776,48.5
LogLog,"k=9,L=32",streaming,50,10000000,1314,100000,29042026,1306,1328.42,4873.758776,69.81231106,0.05745242597,0.05345506207,22.42,22.42,0.0171669219,0.04348933873,72.17963702,56.82
LogLog,"k=9,L=32",streaming,50,10000000,1415,100000,29042026,1405.5,1428.38,5386.934286,73.39573752,0.05745242597,0.05222037532,22.88,22.88,0.0162789043,0.04153842347,75.91442551,58.4
LogLog,"k=9,L=32",streaming,50,10000000,1516,100000,29042026,1505.02,1534.76,6559.696327,80.99195223,0.05745242597,0.05381453551,29.74,29.74,0.01976053474,0.04310808227,85.62581386,64.9
LogLog,"k=9,L=32",streaming,50,10000000,1617,100000,29042026,1604.32,1635.12,6819.699592,82.58147245,0.05745242597,0.05147443929,30.8,30.8,0.01919816495,0.04279971295,87.31391642,68.68
LogLog,"k=9,L=32",streaming,50,10000000,1718,100000,29042026,1703.32,1731.54,8209.069796,90.60391711,0.05745242597,0.05319253993,28.22,28.22,0.01656764437,0.04373034308,94.23407027,74.5
LogLog,"k=9,L=32",streaming,50,10000000,1819,100000,29042026,1802.66,1828.94,9604.139184,98.00071012,0.05745242597,0.0543645003,26.28,26.28,0.01457845628,0.04397215559,100.4348545,79.28
LogLog,"k=9,L=32",streaming,50,10000000,1920,100000,29042026,1901.82,1931.36,10369.17388,101.8291406,0.05745242597,0.05354299598,29.54,29.54,0.01553248993,0.04417618259,105.0836809,84.02
LogLog,"k=9,L=32",streaming,50,10000000,2021,100000,29042026,2000.68,2028.72,11077.71592,105.2507288,0.05745242597,0.05260747787,28.04,28.04,0.01401523482,0.04248475604,107.9874067,85
LogLog,"k=9,L=32",streaming,50,10000000,2122,100000,29042026,2099.66,2123.28,11784.20571,108.5550815,0.05745242597,0.05170126662,23.62,23.62,0.01124944039,0.04200279323,110.1229313,88.18
LogLog,"k=9,L=32",streaming,50,10000000,2223,100000,29042026,2198.66,2222.08,12196.32,110.4369503,0.05745242597,0.05022920794,23.42,23.42,0.01065194255,0.04010993776,111.7295843,88.18
LogLog,"k=9,L=32",streaming,50,10000000,2324,100000,29042026,2297.26,2321.54,14156.62082,118.9815986,0.05745242597,0.05179283087,24.28,24.28,0.01056911277,0.0413588884,119.7964941,95
LogLog,"k=9,L=32",streaming,50,10000000,2425,100000,29042026,2396.24,2418.28,16252.98122,127.4871806,0.05745242597,0.05320300998,22.04,22.04,0.009197743131,0.04285814212,127.4732913,102.68
LogLog,"k=9,L=32",streaming,50,10000000,2526,100000,29042026,2494.96,2519.18,16394.06898,128.0393259,0.05745242597,0.05131918985,24.22,24.22,0.009707570462,0.04200517694,127.9100465,104.78
LogLog,"k=9,L=32",streaming,50,10000000,2627,100000,29042026,2593.18,2614.26,20001.46163,141.4265238,0.05745242597,0.05453787388,21.08,21.08,0.00812901534,0.04401416534,140.9588592,114.12
LogLog,"k=9,L=32",streaming,50,10000000,2728,100000,29042026,2691.62,2712.74,20824.68612,144.3076094,0.05745242597,0.05361366366,21.12,21.12,0.007846575668,0.04396270628,143.8689682,118.32
LogLog,"k=9,L=32",streaming,50,10000000,2829,100000,29042026,2790.12,2807.2,21818.97959,147.7124896,0.05745242597,0.05294126763,17.08,17.08,0.006121600505,0.04239921311,146.982584,118.28
LogLog,"k=9,L=32",streaming,50,10000000,2930,100000,29042026,2888.24,2911.86,24151.10245,155.4062497,0.05745242597,0.05380655683,23.62,23.62,0.008177990749,0.04268857022,155.3698169,123.26
LogLog,"k=9,L=32",streaming,50,10000000,3031,100000,29042026,2986.2,3007.06,25312.30245,159.0984049,0.05745242597,0.05327787989,20.86,20.86,0.006985466479,0.04252729718,158.935899,126.94
LogLog,"k=9,L=32",streaming,50,10000000,3132,100000,29042026,3084.34,3108.72,30489.51184,174.6124619,0.05745242597,0.05661258547,24.38,24.38,0.007904446332,0.04431515443,174.5565238,136.62
LogLog,"k=9,L=32",streaming,50,10000000,3233,100000,29042026,3182.22,3196.44,32973.10857,181.5849899,0.05745242597,0.05706236211,14.22,14.22,0.00446857854,0.04536575131,180.5689342,144.3
LogLog,"k=9,L=32",streaming,50,10000000,3334,100000,29042026,3279.48,3300,32352,179.8666172,0.05745242597,0.05484607842,20.52,20.52,0.006257089539,0.04420959133,179.429429,144.96
LogLog,"k=9,L=32",streaming,50,10000000,3435,100000,29042026,3377.26,3399.04,35771.75347,189.1342208,0.05745242597,0.05600226834,21.78,21.78,0.006449014882,0.04519303178,188.5526452,152.62
LogLog,"k=9,L=32",streaming,50,10000000,3536,100000,29042026,3474.8,3497.7,40394.05102,200.9827132,0.05745242597,0.05784008094,22.9,22.9,0.006590307356,0.0464364006,200.0051499,161.34
LogLog,"k=9,L=32",streaming,50,10000000,3637,100000,29042026,3572.28,3592.26,39640.80857,199.0999964,0.05745242597,0.05573471184,19.98,19.98,0.005593066613,0.04405008012,197.6964845,157.34
LogLog,"k=9,L=32",streaming,50,10000000,3738,100000,29042026,3669.38,3690.3,39175.43878,197.9278626,0.05745242597,0.05394041025,20.92,20.92,0.005701235631,0.04294498125,196.2242595,157.56
LogLog,"k=9,L=32",streaming,50,10000000,3839,100000,29042026,3766.5,3786.58,39700.37102,199.2495195,0.05745242597,0.05290044325,20.08,20.08,0.005331209346,0.04150987428,197.6995701,156.32
LogLog,"k=9,L=32",streaming,50,10000000,3940,100000,29042026,3863.5,3885.24,45086.59429,212.3360409,0.05745242597,0.05495950329,21.74,21.74,0.00562702213,0.04406486525,210.1608432,170.22
LogLog,"k=9,L=32",streaming,50,10000000,4041,100000,29042026,3960.56,3986.66,46017.2902,214.5164101,0.05745242597,0.0541631512,26.1,26.1,0.006589977175,0.04336948747,212.8012688,171.74
LogLog,"k=9,L=32",streaming,50,10000000,4142,100000,29042026,4056.56,4093.48,44118.09143,210.0430704,0.05745242597,0.05177861795,36.92,36.92,0.009101307512,0.04093265716,210.0201895,166.04
LogLog,"k=9,L=32",streaming,50,10000000,4243,100000,29042026,4153.48,4188.46,48719.43714,220.7247996,0.05745242597,0.05314213613,34.98,34.98,0.008421853482,0.04198689426,220.1271905,174.38
LogLog,"k=9,L=32",streaming,50,10000000,4344,100000,29042026,4250.72,4286.7,54662.62245,233.8003902,0.05745242597,0.05500253844,35.98,35.98,0.008464448376,0.04375896532,232.9384897,185.98
LogLog,"k=9,L=32",streaming,50,10000000,4445,100000,29042026,4347.38,4379.06,55268.22082,235.0919412,0.05745242597,0.05407669474,31.68,31.68,0.007287147661,0.04274071484,233.8738121,185.8
LogLog,"k=9,L=32",streaming,50,10000000,4546,100000,29042026,4443.9,4470.46,56324.49837,237.3278289,0.05745242597,0.05340530365,26.56,26.56,0.00597673215,0.0426212912,236.1341991,189.4
LogLog,"k=9,L=32",streaming,50,10000000,4647,100000,29042026,4540.54,4560.8,56529.18367,237.7586669,0.05745242597,0.05236352215,20.26,20.26,0.004462024341,0.0422377674,235.9819908,191.78
LogLog,"k=9,L=32",streaming,50,10000000,4748,100000,29042026,4637.04,4661.96,62277.38612,249.5543751,0.05745242597,0.05381760241,24.92,24.92,0.005374117972,0.04296806306,248.7786164,199.24
LogLog,"k=9,L=32",streaming,50,10000000,4849,100000,29042026,4733.4,4756.36,64683.45959,254.3294312,0.05745242597,0.05373081321,22.96,22.96,0.004850635907,0.04248775296,252.8874849,201.12
LogLog,"k=9,L=32",streaming,50,10000000,4950,100000,29042026,4829.26,4856.04,71428.16163,267.2604753,0.05745242597,0.05534191061,26.78,26.78,0.005545363058,0.04399220065,266.2414318,212.42
LogLog,"k=9,L=32",streaming,50,10000000,5051,100000,29042026,4925.38,4951.1,74995.92857,273.8538453,0.05745242597,0.05560055169,25.72,25.72,0.005221932115,0.04507090236,273.3234714,221.96
LogLog,"k=9,L=32",streaming,50,10000000,5152,100000,29042026,5021.2,5046.06,75781.32286,275.2840767,0.05745242597,0.05482436004,24.86,24.86,0.004951007727,0.04465938999,274.5054826,224.22
LogLog,"k=9,L=32",streaming,50,10000000,5253,100000,29042026,5117.2,5151.7,82782.62245,287.7196942,0.05745242597,0.05622600137,34.5,34.5,0.006741968264,0.04642023678,287.700504,237.54
LogLog,"k=9,L=32",streaming,50,10000000,5354,100000,29042026,5213.24,5240.16,87642.46367,296.0446988,0.05745242597,0.05678708419,26.92,26.92,0.005163775311,0.04657262605,295.3623537,242.8
LogLog,"k=9,L=32",streaming,50,10000000,5455,100000,29042026,5309.06,5338.54,96670.0902,310.9181407,0.05745242597,0.05856368937,29.48,29.48,0.005552772054,0.0481036227,310.17782,255.4
LogLog,"k=9,L=32",streaming,50,10000000,5556,100000,29042026,5404.4,5434.04,107724.978,328.2148351,0.05745242597,0.06073104046,29.64,29.64,0.005484420102,0.04983765378,327.2374673,269.36
LogLog,"k=9,L=32",streaming,50,10000000,5657,100000,29042026,5500.04,5534.3,114372.3776,338.1898543,0.05745242597,0.06148861723,34.26,34.26,0.006229045607,0.04989462411,337.7514175,274.46
LogLog,"k=9,L=32",streaming,50,10000000,5758,100000,29042026,5595.32,5636.34,117484.9637,342.7607966,0.05745242597,0.06125847969,41.02,41.02,0.007331126727,0.05092107574,343.3400355,284.94
LogLog,"k=9,L=32",streaming,50,10000000,5859,100000,29042026,5690.22,5737.78,119551.6445,345.7624105,0.05745242597,0.06076433081,47.56,47.56,0.008358200562,0.05038264291,347.5020575,286.68
LogLog,"k=9,L=32",streaming,50,10000000,5960,100000,29042026,5785.24,5826.66,118981.2086,344.9365283,0.05745242597,0.05962354687,41.42,41.42,0.007159599256,0.04972679611,346.2380973,287.66
LogLog,"k=9,L=32",streaming,50,10000000,6061,100000,29042026,5880.18,5921.1,121956.0918,349.2221239,0.05745242597,0.05938969962,40.92,40.92,0.006958970644,0.04986146988,350.5007846,293.2
LogLog,"k=9,L=32",streaming,50,10000000,6162,100000,29042026,5975.18,6026.96,130243.7535,360.8929945,0.05745242597,0.06039868163,51.78,51.78,0.008665847723,0.05193126928,363.4058062,310.34
LogLog,"k=9,L=32",streaming,50,10000000,6263,100000,29042026,6070.12,6118.54,130063.6004,360.6433147,0.05745242597,0.05941288058,48.42,48.42,0.007976778054,0.05048636392,362.6493899,306.5
LogLog,"k=9,L=32",streaming,50,10000000,6364,100000,29042026,6164.74,6213.98,131062.5914,362.0256779,0.05745242597,0.05872521434,49.24,49.24,0.007987360375,0.05038639477,363.6223865,310.64
LogLog,"k=9,L=32",streaming,50,10000000,6465,100000,29042026,6259.82,6303.38,137930.5669,371.3900469,0.05745242597,0.05932918948,43.56,43.56,0.006958666543,0.05040796165,371.8948776,315.56
LogLog,"k=9,L=32",streaming,50,10000000,6566,100000,29042026,6354.7,6390.56,143366.7004,378.6379543,0.05745242597,0.05958392281,35.86,35.86,0.005643067336,0.05046537633,378.8187165,320.7
LogLog,"k=9,L=32",streaming,50,10000000,6667,100000,29042026,6448.9,6486.72,137344.5731,370.6002875,0.05745242597,0.05746720952,37.82,37.82,0.00586456605,0.04890693877,370.8421497,315.42
LogLog,"k=9,L=32",streaming,50,10000000,6768,100000,29042026,6543.68,6573.6,142705.7551,377.7641527,0.05745242597,0.05772961892,29.92,29.92,0.004572350726,0.04945505446,377.5816203,323.64
LogLog,"k=9,L=32",streaming,50,10000000,6869,100000,29042026,6637.98,6671.02,150023.9792,387.3292904,0.05745242597,0.05835047565,33.04,33.04,0.004977417829,0.04931860053,387.1435393,327.4
LogLog,"k=9,L=32",streaming,50,10000000,6970,100000,29042026,6732.46,6777.6,162280.2041,402.8401719,0.05745242597,0.05983550914,45.14,45.14,0.006704830032,0.05002567144,403.2675787,336.86
LogLog,"k=9,L=32",streaming,50,10000000,7071,100000,29042026,6826.52,6871.66,163517.7392,404.3732671,0.05745242597,0.05923563795,45.14,45.14,0.006612446752,0.04868209264,405.5958333,332.38
LogLog,"k=9,L=32",streaming,50,10000000,7172,100000,29042026,6920.38,6960.48,172800.3771,415.6926474,0.05745242597,0.0600678933,40.1,40.1,0.005794479494,0.04909194563,416.0472329,339.82
LogLog,"k=9,L=32",streaming,50,10000000,7273,100000,29042026,7014.04,7051.94,173159.4453,416.1243147,0.05745242597,0.05932733699,37.9,37.9,0.005403447942,0.04845540026,416.2760863,339.98
LogLog,"k=9,L=32",streaming,50,10000000,7374,100000,29042026,7108.6,7148.16,176653.1167,420.3012214,0.05745242597,0.05912573804,39.56,39.56,0.005565090172,0.04783593988,419.7683171,340.2
LogLog,"k=9,L=32",streaming,50,10000000,7475,100000,29042026,7201.76,7245.16,174578.9943,417.8265122,0.05745242597,0.05801727802,43.4,43.4,0.006026304681,0.04717039694,418.2860265,339.84
LogLog,"k=9,L=32",streaming,50,10000000,7576,100000,29042026,7295.26,7337.5,191190.2959,437.2531257,0.05745242597,0.05993660619,42.24,42.24,0.005790060944,0.04882736588,437.5806668,356.36
LogLog,"k=9,L=32",streaming,50,10000000,7677,100000,29042026,7388.82,7429.9,198083.0306,445.0651982,0.05745242597,0.06023494931,41.08,41.08,0.005559751083,0.04911832746,444.9814378,363.04
LogLog,"k=9,L=32",streaming,50,10000000,7778,100000,29042026,7482.26,7521.54,204876.4167,452.6327614,0.05745242597,0.06049412363,39.28,39.28,0.005249750744,0.04901555897,453.1091701,366.88
LogLog,"k=9,L=32",streaming,50,10000000,7879,100000,29042026,7575.92,7600.92,207941.2588,456.0057662,0.05745242597,0.06019147063,25,25,0.00329992925,0.04838536223,455.2602333,366.72
LogLog,"k=9,L=32",streaming,50,10000000,7980,100000,29042026,7669,7695.16,203810.0963,451.4533158,0.05745242597,0.05886729897,26.16,26.16,0.003411135741,0.0473153979,450.6649753,363
LogLog,"k=9,L=32",streaming,50,10000000,8081,100000,29042026,7762.34,7786.28,205855.022,453.7124883,0.05745242597,0.05845047863,23.94,23.94,0.003084121541,0.0468964696,453.0576784,364.14
LogLog,"k=9,L=32",streaming,50,10000000,8182,100000,29042026,7854.98,7880.68,223112.0996,472.3474353,0.05745242597,0.06013349942,25.7,25.7,0.003271809731,0.04898041302,471.4803283,384.86
LogLog,"k=9,L=32",streaming,50,10000000,8283,100000,29042026,7948.06,7969.08,228951.871,478.4891545,0.05745242597,0.06020200584,21.02,21.02,0.002644670523,0.04893642468,477.6459149,389.1
LogLog,"k=9,L=32",streaming,50,10000000,8384,100000,29042026,8041.12,8069.4,227824.898,477.3100648,0.05745242597,0.05935865462,28.28,28.28,0.003516923016,0.04812299706,477.2287502,387.12
LogLog,"k=9,L=32",streaming,50,10000000,8485,100000,29042026,8134.34,8155.42,225575.8404,474.9482502,0.05745242597,0.05838804995,21.08,21.08,0.00259148253,0.04715026339,474.0799511,383.68
LogLog,"k=9,L=32",streaming,50,10000000,8586,100000,29042026,8227.84,8244.68,232842.7527,482.5378251,0.05745242597,0.05864696264,16.84,16.84,0.002046709708,0.04693172423,481.2101412,386.28
LogLog,"k=9,L=32",streaming,50,10000000,8687,100000,29042026,8320.22,8337.2,238318.6531,488.178915,0.05745242597,0.05867379889,16.98,16.98,0.002040811421,0.04641461995,486.8104148,386.3
LogLog,"k=9,L=32",streaming,50,10000000,8788,100000,29042026,8413.26,8432.82,237792.069,487.6392816,0.05745242597,0.05796080017,19.56,19.56,0.002324901406,0.04493651642,486.0583504,378.16
LogLog,"k=9,L=32",streaming,50,10000000,8889,100000,29042026,8505.84,8524.7,243140.2143,493.0925007,0.05745242597,0.05797105292,18.86,18.86,0.002217300114,0.04631116414,491.4775885,393.98
LogLog,"k=9,L=32",streaming,50,10000000,8990,100000,29042026,8598.7,8612.54,250427.3555,500.427173,0.05745242597,0.05819800354,13.84,13.84,0.001609545629,0.0460187172,498.3481113,395.8
LogLog,"k=9,L=32",streaming,50,10000000,9091,100000,29042026,8690.84,8713.72,250181.8792,500.1818461,0.05745242597,0.057552762,22.88,22.88,0.002632656912,0.04503023821,498.3409275,391.44
LogLog,"k=9,L=32",streaming,50,10000000,9192,100000,29042026,8783.14,8815.1,259881.4388,509.7856793,0.05745242597,0.05804139286,31.96,31.96,0.003638789772,0.04561107031,508.251119,400.68
LogLog,"k=9,L=32",streaming,50,10000000,9293,100000,29042026,8875.38,8904.88,265423.3322,515.1925196,0.05745242597,0.05804737595,29.5,29.5,0.003323801347,0.04614517174,513.2603043,409.62
LogLog,"k=9,L=32",streaming,50,10000000,9394,100000,29042026,8967.1,8992.74,269414.1963,519.0512463,0.05745242597,0.05788395873,25.64,25.64,0.00285934137,0.04545230623,516.9223539,407.64
LogLog,"k=9,L=32",streaming,50,10000000,9495,100000,29042026,9058.32,9096.2,276154.4082,525.5039564,0.05745242597,0.05801340164,37.88,37.88,0.004181790884,0.04552402035,523.921559,412.44
