algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
LogLog,"k=10,L=32",merge,25,10000000,24,10032018,7493296,7493296,0,0
LogLog,"k=10,L=32",merge,25,10000000,0,29042026,7283262,7283262,0,0
LogLog,"k=10,L=32",merge,25,10000000,1,29042026,7234128,7234128,0,0
LogLog,"k=10,L=32",merge,25,10000000,2,29042026,7362572,7362572,0,0
LogLog,"k=10,L=32",merge,25,10000000,3,29042026,7569767,7569767,0,0
LogLog,"k=10,L=32",merge,25,10000000,4,29042026,7347636,7347636,0,0
LogLog,"k=10,L=32",merge,25,10000000,5,29042026,7678139,7678139,0,0
LogLog,"k=10,L=32",merge,25,10000000,6,29042026,7503447,7503447,0,0
LogLog,"k=10,L=32",merge,25,10000000,7,29042026,7549299,7549299,0,0
LogLog,"k=10,L=32",merge,25,10000000,8,29042026,7493296,7493296,0,0
LogLog,"k=10,L=32",merge,25,10000000,9,29042026,7432676,7432676,0,0
LogLog,"k=10,L=32",merge,25,10000000,10,29042026,7417598,7417598,0,0
LogLog,"k=10,L=32",merge,25,10000000,11,29042026,7704170,7704170,0,0
LogLog,"k=10,L=32",merge,25,10000000,12,29042026,7327768,7327768,0,0
LogLog,"k=10,L=32",merge,25,10000000,13,29042026,7610870,7610870,0,0
LogLog,"k=10,L=32",merge,25,10000000,14,29042026,7488226,7488226,0,0
LogLog,"k=10,L=32",merge,25,10000000,15,29042026,7595430,7595430,0,0
LogLog,"k=10,L=32",merge,25,10000000,16,29042026,7021846,7021846,0,0
LogLog,"k=10,L=32",merge,25,10000000,17,29042026,7683338,7683338,0,0
LogLog,"k=10,L=32",merge,25,10000000,18,29042026,7641844,7641844,0,0
LogLog,"k=10,L=32",merge,25,10000000,19,29042026,7387533,7387533,0,0
LogLog,"k=10,L=32",merge,25,10000000,20,29042026,7248834,7248834,0,0
LogLog,"k=10,L=32",merge,25,10000000,21,29042026,7574893,7574893,0,0
LogLog,"k=10,L=32",merge,25,10000000,22,29042026,7528886,7528886,0,0
LogLog,"k=10,L=32",merge,25,10000000,23,29042026,7432676,7432676,0,0
LogLog,"k=10,L=32",merge,25,10000000,24,29042026,7283262,7283262,0,0
LogLog,"k=10,L=32",merge,25,10000000,0,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,1,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,2,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,3,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,4,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,5,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,6,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,7,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,8,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,9,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,10,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,11,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,12,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,13,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,14,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,15,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,16,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,17,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,18,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,19,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,20,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,21,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,22,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,23,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,24,21041998,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,0,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,1,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,2,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,3,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,4,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,5,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,6,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,7,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,8,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,9,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,10,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,11,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,12,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,13,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,14,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,15,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,16,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,17,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,18,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,19,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,20,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,21,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,22,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,23,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,24,42,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,0,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,1,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,2,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,3,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,4,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,5,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,6,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,7,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,8,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,9,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,10,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,11,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,12,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,13,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,14,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,15,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,16,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,17,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,18,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,19,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,20,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,21,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,22,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,23,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,24,137357,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,0,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,1,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,2,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,3,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,4,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,5,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,6,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,7,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,8,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,9,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,10,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,11,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,12,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,13,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,14,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,15,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,16,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,17,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,18,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,19,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,20,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,21,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,22,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,23,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,24,10032018,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,0,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,1,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,2,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,3,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,4,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,5,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,6,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,7,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,8,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,9,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,10,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,11,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,12,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,13,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,14,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,15,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,16,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,17,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,18,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,19,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,20,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,21,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,22,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,23,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,10000000,24,29042026,9930391,9930391,0,0
LogLog,"k=10,L=32",merge,25,20000,0,21041998,15098,15098,0,0
LogLog,"k=10,L=32",merge,25,20000,1,21041998,15047,15047,0,0
LogLog,"k=10,L=32",merge,25,20000,2,21041998,15397,15397,0,0
LogLog,"k=10,L=32",merge,25,20000,3,21041998,14585,14585,0,0
LogLog,"k=10,L=32",merge,25,20000,4,21041998,15139,15139,0,0
LogLog,"k=10,L=32",merge,25,20000,5,21041998,15200,15200,0,0
LogLog,"k=10,L=32",merge,25,20000,6,21041998,15596,15596,0,0
LogLog,"k=10,L=32",merge,25,20000,7,21041998,15481,15481,0,0
LogLog,"k=10,L=32",merge,25,20000,8,21041998,15180,15180,0,0
LogLog,"k=10,L=32",merge,25,20000,9,21041998,15159,15159,0,0
LogLog,"k=10,L=32",merge,25,20000,10,21041998,14675,14675,0,0
LogLog,"k=10,L=32",merge,25,20000,11,21041998,14854,14854,0,0
LogLog,"k=10,L=32",merge,25,20000,12,21041998,14864,14864,0,0
LogLog,"k=10,L=32",merge,25,20000,13,21041998,15376,15376,0,0
LogLog,"k=10,L=32",merge,25,20000,14,21041998,14935,14935,0,0
LogLog,"k=10,L=32",merge,25,20000,15,21041998,15335,15335,0,0
LogLog,"k=10,L=32",merge,25,20000,16,21041998,15211,15211,0,0
LogLog,"k=10,L=32",merge,25,20000,17,21041998,14935,14935,0,0
LogLog,"k=10,L=32",merge,25,20000,18,21041998,15252,15252,0,0
LogLog,"k=10,L=32",merge,25,20000,19,21041998,15376,15376,0,0
LogLog,"k=10,L=32",merge,25,20000,20,21041998,15159,15159,0,0
LogLog,"k=10,L=32",merge,25,20000,21,21041998,15324,15324,0,0
LogLog,"k=10,L=32",merge,25,20000,22,21041998,15180,15180,0,0
LogLog,"k=10,L=32",merge,25,20000,23,21041998,15190,15190,0,0
LogLog,"k=10,L=32",merge,25,20000,24,21041998,15544,15544,0,0
LogLog,"k=10,L=32",merge,25,50000,0,21041998,18877,18877,0,0
LogLog,"k=10,L=32",merge,25,50000,1,21041998,18787,18787,0,0
LogLog,"k=10,L=32",merge,25,50000,2,21041998,17906,17906,0,0
LogLog,"k=10,L=32",merge,25,50000,3,21041998,18941,18941,0,0
LogLog,"k=10,L=32",merge,25,50000,4,21041998,18125,18125,0,0
LogLog,"k=10,L=32",merge,25,50000,5,21041998,18113,18113,0,0
LogLog,"k=10,L=32",merge,25,50000,6,21041998,18724,18724,0,0
LogLog,"k=10,L=32",merge,25,50000,7,21041998,18248,18248,0,0
LogLog,"k=10,L=32",merge,25,50000,8,21041998,17593,17593,0,0
LogLog,"k=10,L=32",merge,25,50000,9,21041998,18052,18052,0,0
LogLog,"k=10,L=32",merge,25,50000,10,21041998,17991,17991,0,0
LogLog,"k=10,L=32",merge,25,50000,11,21041998,17979,17979,0,0
LogLog,"k=10,L=32",merge,25,50000,12,21041998,18661,18661,0,0
LogLog,"k=10,L=32",merge,25,50000,13,21041998,18585,18585,0,0
LogLog,"k=10,L=32",merge,25,50000,14,21041998,18661,18661,0,0
LogLog,"k=10,L=32",merge,25,50000,15,21041998,17498,17498,0,0
LogLog,"k=10,L=32",merge,25,50000,16,21041998,18737,18737,0,0
LogLog,"k=10,L=32",merge,25,50000,17,21041998,18877,18877,0,0
LogLog,"k=10,L=32",merge,25,50000,18,21041998,17882,17882,0,0
LogLog,"k=10,L=32",merge,25,50000,19,21041998,17821,17821,0,0
LogLog,"k=10,L=32",merge,25,50000,20,21041998,17605,17605,0,0
LogLog,"k=10,L=32",merge,25,50000,21,21041998,17534,17534,0,0
LogLog,"k=10,L=32",merge,25,50000,22,21041998,18661,18661,0,0
LogLog,"k=10,L=32",merge,25,50000,23,21041998,18150,18150,0,0
LogLog,"k=10,L=32",merge,25,50000,24,21041998,18447,18447,0,0
LogLog,"k=10,L=32",merge,25,50000,0,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,1,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,2,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,3,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,4,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,5,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,6,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,7,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,8,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,9,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,10,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,11,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,12,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,13,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,14,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,15,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,16,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,17,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,18,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,19,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,20,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,21,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,22,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,23,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,50000,24,21041998,49796,49796,0,0
LogLog,"k=10,L=32",merge,25,200000,0,21041998,18826,18826,0,0
LogLog,"k=10,L=32",merge,25,200000,1,21041998,18838,18838,0,0
LogLog,"k=10,L=32",merge,25,200000,2,21041998,19873,19873,0,0
LogLog,"k=10,L=32",merge,25,200000,3,21041998,20253,20253,0,0
LogLog,"k=10,L=32",merge,25,200000,4,21041998,19579,19579,0,0
LogLog,"k=10,L=32",merge,25,200000,5,21041998,18954,18954,0,0
LogLog,"k=10,L=32",merge,25,200000,6,21041998,19005,19005,0,0
LogLog,"k=10,L=32",merge,25,200000,7,21041998,20655,20655,0,0
LogLog,"k=10,L=32",merge,25,200000,8,21041998,18787,18787,0,0
LogLog,"k=10,L=32",merge,25,200000,9,21041998,19434,19434,0,0
LogLog,"k=10,L=32",merge,25,200000,10,21041998,19277,19277,0,0
LogLog,"k=10,L=32",merge,25,200000,11,21041998,18150,18150,0,0
LogLog,"k=10,L=32",merge,25,200000,12,21041998,19095,19095,0,0
LogLog,"k=10,L=32",merge,25,200000,13,21041998,20035,20035,0,0
LogLog,"k=10,L=32",merge,25,200000,14,21041998,18360,18360,0,0
LogLog,"k=10,L=32",merge,25,200000,15,21041998,20474,20474,0,0
LogLog,"k=10,L=32",merge,25,200000,16,21041998,18125,18125,0,0
LogLog,"k=10,L=32",merge,25,200000,17,21041998,18635,18635,0,0
LogLog,"k=10,L=32",merge,25,200000,18,21041998,19941,19941,0,0
LogLog,"k=10,L=32",merge,25,200000,19,21041998,19369,19369,0,0
LogLog,"k=10,L=32",merge,25,200000,20,21041998,19225,19225,0,0
LogLog,"k=10,L=32",merge,25,200000,21,21041998,19264,19264,0,0
LogLog,"k=10,L=32",merge,25,200000,22,21041998,19447,19447,0,0
LogLog,"k=10,L=32",merge,25,200000,23,21041998,21008,21008,0,0
LogLog,"k=10,L=32",merge,25,200000,24,21041998,20852,20852,0,0
LogLog,"k=10,L=32",merge,25,200000,0,21041998,145695,145695,0,0
LogLog,"k=10,L=32",merge,25,200000,1,21041998,148081,148081,0,0
LogLog,"k=10,L=32",merge,25,200000,2,21041998,147681,147681,0,0
LogLog,"k=10,L=32",merge,25,200000,3,21041998,147082,147082,0,0
LogLog,"k=10,L=32",merge,25,200000,4,21041998,149795,149795,0,0
LogLog,"k=10,L=32",merge,25,200000,5,21041998,152868,152868,0,0
LogLog,"k=10,L=32",merge,25,200000,6,21041998,144321,144321,0,0
LogLog,"k=10,L=32",merge,25,200000,7,21041998,151119,151119,0,0
LogLog,"k=10,L=32",merge,25,200000,8,21041998,145301,145301,0,0
LogLog,"k=10,L=32",merge,25,200000,9,21041998,151734,151734,0,0
LogLog,"k=10,L=32",merge,25,200000,10,21041998,152972,152972,0,0
LogLog,"k=10,L=32",merge,25,200000,11,21041998,144712,144712,0,0
LogLog,"k=10,L=32",merge,25,200000,12,21041998,149289,149289,0,0
LogLog,"k=10,L=32",merge,25,200000,13,21041998,151222,151222,0,0
LogLog,"k=10,L=32",merge,25,200000,14,21041998,148483,148483,0,0
LogLog,"k=10,L=32",merge,25,200000,15,21041998,144419,144419,0,0
LogLog,"k=10,L=32",merge,25,200000,16,21041998,148886,148886,0,0
LogLog,"k=10,L=32",merge,25,200000,17,21041998,152043,152043,0,0
LogLog,"k=10,L=32",merge,25,200000,18,21041998,146288,146288,0,0
LogLog,"k=10,L=32",merge,25,200000,19,21041998,147981,147981,0,0
LogLog,"k=10,L=32",merge,25,200000,20,21041998,146685,146685,0,0
LogLog,"k=10,L=32",merge,25,200000,21,21041998,144908,144908,0,0
LogLog,"k=10,L=32",merge,25,200000,22,21041998,149188,149188,0,0
LogLog,"k=10,L=32",merge,25,200000,23,21041998,154638,154638,0,0
LogLog,"k=10,L=32",merge,25,200000,24,21041998,145695,145695,0,0
LogLog,"k=10,L=32",merge,25,250000,0,21041998,91761,91761,0,0
LogLog,"k=10,L=32",merge,25,250000,1,21041998,86631,86631,0,0
LogLog,"k=10,L=32",merge,25,250000,2,21041998,91451,91451,0,0
LogLog,"k=10,L=32",merge,25,250000,3,21041998,93075,93075,0,0
LogLog,"k=10,L=32",merge,25,250000,4,21041998,86396,86396,0,0
LogLog,"k=10,L=32",merge,25,250000,5,21041998,83578,83578,0,0
LogLog,"k=10,L=32",merge,25,250000,6,21041998,93961,93961,0,0
LogLog,"k=10,L=32",merge,25,250000,7,21041998,86631,86631,0,0
LogLog,"k=10,L=32",merge,25,250000,8,21041998,84488,84488,0,0
LogLog,"k=10,L=32",merge,25,250000,9,21041998,89310,89310,0,0
LogLog,"k=10,L=32",merge,25,250000,10,21041998,96344,96344,0,0
LogLog,"k=10,L=32",merge,25,250000,11,21041998,87574,87574,0,0
LogLog,"k=10,L=32",merge,25,250000,12,21041998,87456,87456,0,0
LogLog,"k=10,L=32",merge,25,250000,13,21041998,87160,87160,0,0
LogLog,"k=10,L=32",merge,25,250000,14,21041998,86572,86572,0,0
LogLog,"k=10,L=32",merge,25,250000,15,21041998,84947,84947,0,0
LogLog,"k=10,L=32",merge,25,250000,16,21041998,84947,84947,0,0
LogLog,"k=10,L=32",merge,25,250000,17,21041998,88528,88528,0,0
LogLog,"k=10,L=32",merge,25,250000,18,21041998,91886,91886,0,0
LogLog,"k=10,L=32",merge,25,250000,19,21041998,89978,89978,0,0
LogLog,"k=10,L=32",merge,25,250000,20,21041998,90773,90773,0,0
LogLog,"k=10,L=32",merge,25,250000,21,21041998,89189,89189,0,0
LogLog,"k=10,L=32",merge,25,250000,22,21041998,89613,89613,0,0
LogLog,"k=10,L=32",merge,25,250000,23,21041998,92135,92135,0,0
LogLog,"k=10,L=32",merge,25,250000,24,21041998,90834,90834,0,0
LogLog,"k=10,L=32",merge,25,500000,0,21041998,21022,21022,0,0
LogLog,"k=10,L=32",merge,25,500000,1,21041998,20158,20158,0,0
LogLog,"k=10,L=32",merge,25,500000,2,21041998,19277,19277,0,0
LogLog,"k=10,L=32",merge,25,500000,3,21041998,20599,20599,0,0
LogLog,"k=10,L=32",merge,25,500000,4,21041998,19474,19474,0,0
LogLog,"k=10,L=32",merge,25,500000,5,21041998,18286,18286,0,0
LogLog,"k=10,L=32",merge,25,500000,6,21041998,19914,19914,0,0
LogLog,"k=10,L=32",merge,25,500000,7,21041998,20419,20419,0,0
LogLog,"k=10,L=32",merge,25,500000,8,21041998,19606,19606,0,0
LogLog,"k=10,L=32",merge,25,500000,9,21041998,19005,19005,0,0
LogLog,"k=10,L=32",merge,25,500000,10,21041998,20308,20308,0,0
LogLog,"k=10,L=32",merge,25,500000,11,21041998,20433,20433,0,0
LogLog,"k=10,L=32",merge,25,500000,12,21041998,20253,20253,0,0
LogLog,"k=10,L=32",merge,25,500000,13,21041998,19238,19238,0,0
LogLog,"k=10,L=32",merge,25,500000,14,21041998,19329,19329,0,0
LogLog,"k=10,L=32",merge,25,500000,15,21041998,19846,19846,0,0
LogLog,"k=10,L=32",merge,25,500000,16,21041998,19659,19659,0,0
LogLog,"k=10,L=32",merge,25,500000,17,21041998,20158,20158,0,0
LogLog,"k=10,L=32",merge,25,500000,18,21041998,18915,18915,0,0
LogLog,"k=10,L=32",merge,25,500000,19,21041998,19981,19981,0,0
LogLog,"k=10,L=32",merge,25,500000,20,21041998,19579,19579,0,0
LogLog,"k=10,L=32",merge,25,500000,21,21041998,19846,19846,0,0
LogLog,"k=10,L=32",merge,25,500000,22,21041998,19606,19606,0,0
LogLog,"k=10,L=32",merge,25,500000,23,21041998,19753,19753,0,0
LogLog,"k=10,L=32",merge,25,500000,24,21041998,19686,19686,0,0
LogLog,"k=10,L=32",merge,25,500000,0,21041998,97196,97196,0,0
LogLog,"k=10,L=32",merge,25,500000,1,21041998,90834,90834,0,0
LogLog,"k=10,L=32",merge,25,500000,2,21041998,93138,93138,0,0
LogLog,"k=10,L=32",merge,25,500000,3,21041998,89856,89856,0,0
LogLog,"k=10,L=32",merge,25,500000,4,21041998,92197,92197,0,0
LogLog,"k=10,L=32",merge,25,500000,5,21041998,97262,97262,0,0
LogLog,"k=10,L=32",merge,25,500000,6,21041998,98055,98055,0,0
LogLog,"k=10,L=32",merge,25,500000,7,21041998,99593,99593,0,0
LogLog,"k=10,L=32",merge,25,500000,8,21041998,98989,98989,0,0
LogLog,"k=10,L=32",merge,25,500000,9,21041998,94535,94535,0,0
LogLog,"k=10,L=32",merge,25,500000,10,21041998,101637,101637,0,0
LogLog,"k=10,L=32",merge,25,500000,11,21041998,97657,97657,0,0
LogLog,"k=10,L=32",merge,25,500000,12,21041998,97591,97591,0,0
LogLog,"k=10,L=32",merge,25,500000,13,21041998,97724,97724,0,0
LogLog,"k=10,L=32",merge,25,500000,14,21041998,90283,90283,0,0
LogLog,"k=10,L=32",merge,25,500000,15,21041998,90039,90039,0,0
LogLog,"k=10,L=32",merge,25,500000,16,21041998,100202,100202,0,0
LogLog,"k=10,L=32",merge,25,500000,17,21041998,90711,90711,0,0
LogLog,"k=10,L=32",merge,25,500000,18,21041998,95436,95436,0,0
LogLog,"k=10,L=32",merge,25,500000,19,21041998,91019,91019,0,0
LogLog,"k=10,L=32",merge,25,500000,20,21041998,90896,90896,0,0
LogLog,"k=10,L=32",merge,25,500000,21,21041998,92698,92698,0,0
LogLog,"k=10,L=32",merge,25,500000,22,21041998,100883,100883,0,0
LogLog,"k=10,L=32",merge,25,500000,23,21041998,99391,99391,0,0
LogLog,"k=10,L=32",merge,25,500000,24,21041998,96019,96019,0,0
LogLog,"k=10,L=32",merge,25,500000,0,21041998,179105,179105,0,0
LogLog,"k=10,L=32",merge,25,500000,1,21041998,166028,166028,0,0
LogLog,"k=10,L=32",merge,25,500000,2,21041998,184895,184895,0,0
LogLog,"k=10,L=32",merge,25,500000,3,21041998,176697,176697,0,0
LogLog,"k=10,L=32",merge,25,500000,4,21041998,173027,173027,0,0
