algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
LogLog,"k=12,L=32",merge,25,10000000,24,10032018,7377538,7377538,0,0
LogLog,"k=12,L=32",merge,25,10000000,0,29042026,7298068,7298068,0,0
LogLog,"k=12,L=32",merge,25,10000000,1,29042026,7392535,7392535,0,0
LogLog,"k=12,L=32",merge,25,10000000,2,29042026,7427646,7427646,0,0
LogLog,"k=12,L=32",merge,25,10000000,3,29042026,7387533,7387533,0,0
LogLog,"k=12,L=32",merge,25,10000000,4,29042026,7351367,7351367,0,0
LogLog,"k=12,L=32",merge,25,10000000,5,29042026,7387533,7387533,0,0
LogLog,"k=12,L=32",merge,25,10000000,6,29042026,7182894,7182894,0,0
LogLog,"k=12,L=32",merge,25,10000000,7,29042026,7438968,7438968,0,0
LogLog,"k=12,L=32",merge,25,10000000,8,29042026,7280798,7280798,0,0
LogLog,"k=12,L=32",merge,25,10000000,9,29042026,7336454,7336454,0,0
LogLog,"k=12,L=32",merge,25,10000000,10,29042026,7422620,7422620,0,0
LogLog,"k=12,L=32",merge,25,10000000,11,29042026,7366311,7366311,0,0
LogLog,"k=12,L=32",merge,25,10000000,12,29042026,7251288,7251288,0,0
LogLog,"k=12,L=32",merge,25,10000000,13,29042026,7493296,7493296,0,0
LogLog,"k=12,L=32",merge,25,10000000,14,29042026,7398793,7398793,0,0
LogLog,"k=12,L=32",merge,25,10000000,15,29042026,7345150,7345150,0,0
LogLog,"k=12,L=32",merge,25,10000000,16,29042026,7283262,7283262,0,0
LogLog,"k=12,L=32",merge,25,10000000,17,29042026,7372546,7372546,0,0
LogLog,"k=12,L=32",merge,25,10000000,18,29042026,7444005,7444005,0,0
LogLog,"k=12,L=32",merge,25,10000000,19,29042026,7294364,7294364,0,0
LogLog,"k=12,L=32",merge,25,10000000,20,29042026,7180464,7180464,0,0
LogLog,"k=12,L=32",merge,25,10000000,21,29042026,7352611,7352611,0,0
LogLog,"k=12,L=32",merge,25,10000000,22,29042026,7372546,7372546,0,0
LogLog,"k=12,L=32",merge,25,10000000,23,29042026,7346393,7346393,0,0
LogLog,"k=12,L=32",merge,25,10000000,24,29042026,7278334,7278334,0,0
LogLog,"k=12,L=32",merge,25,10000000,0,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,1,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,2,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,3,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,4,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,5,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,6,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,7,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,8,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,9,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,10,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,11,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,12,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,13,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,14,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,15,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,16,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,17,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,18,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,19,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,20,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,21,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,22,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,23,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,24,21041998,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,0,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,1,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,2,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,3,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,4,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,5,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,6,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,7,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,8,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,9,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,10,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,11,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,12,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,13,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,14,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,15,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,16,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,17,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,18,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,19,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,20,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,21,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,22,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,23,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,24,42,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,0,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,1,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,2,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,3,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,4,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,5,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,6,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,7,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,8,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,9,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,10,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,11,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,12,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,13,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,14,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,15,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,16,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,17,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,18,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,19,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,20,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,21,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,22,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,23,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,24,137357,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,0,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,1,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,2,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,3,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,4,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,5,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,6,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,7,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,8,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,9,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,10,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,11,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,12,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,13,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,14,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,15,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,16,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,17,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,18,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,19,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,20,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,21,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,22,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,23,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,24,10032018,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,0,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,1,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,2,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,3,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,4,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,5,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,6,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,7,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,8,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,9,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,10,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,11,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,12,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,13,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,14,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,15,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,16,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,17,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,18,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,19,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,20,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,21,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,22,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,23,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,10000000,24,29042026,9717603,9717603,0,0
LogLog,"k=12,L=32",merge,25,20000,0,21041998,15301,15301,0,0
LogLog,"k=12,L=32",merge,25,20000,1,21041998,15062,15062,0,0
LogLog,"k=12,L=32",merge,25,20000,2,21041998,14938,14938,0,0
LogLog,"k=12,L=32",merge,25,20000,3,21041998,14844,14844,0,0
LogLog,"k=12,L=32",merge,25,20000,4,21041998,15065,15065,0,0
LogLog,"k=12,L=32",merge,25,20000,5,21041998,15054,15054,0,0
LogLog,"k=12,L=32",merge,25,20000,6,21041998,15103,15103,0,0
LogLog,"k=12,L=32",merge,25,20000,7,21041998,15247,15247,0,0
LogLog,"k=12,L=32",merge,25,20000,8,21041998,14842,14842,0,0
LogLog,"k=12,L=32",merge,25,20000,9,21041998,14960,14960,0,0
LogLog,"k=12,L=32",merge,25,20000,10,21041998,15203,15203,0,0
LogLog,"k=12,L=32",merge,25,20000,11,21041998,14968,14968,0,0
LogLog,"k=12,L=32",merge,25,20000,12,21041998,15190,15190,0,0
LogLog,"k=12,L=32",merge,25,20000,13,21041998,15319,15319,0,0
LogLog,"k=12,L=32",merge,25,20000,14,21041998,15034,15034,0,0
LogLog,"k=12,L=32",merge,25,20000,15,21041998,15418,15418,0,0
LogLog,"k=12,L=32",merge,25,20000,16,21041998,15190,15190,0,0
LogLog,"k=12,L=32",merge,25,20000,17,21041998,14981,14981,0,0
LogLog,"k=12,L=32",merge,25,20000,18,21041998,15306,15306,0,0
LogLog,"k=12,L=32",merge,25,20000,19,21041998,15252,15252,0,0
LogLog,"k=12,L=32",merge,25,20000,20,21041998,15111,15111,0,0
LogLog,"k=12,L=32",merge,25,20000,21,21041998,14885,14885,0,0
LogLog,"k=12,L=32",merge,25,20000,22,21041998,14958,14958,0,0
LogLog,"k=12,L=32",merge,25,20000,23,21041998,15103,15103,0,0
LogLog,"k=12,L=32",merge,25,20000,24,21041998,15322,15322,0,0
LogLog,"k=12,L=32",merge,25,50000,0,21041998,18211,18211,0,0
LogLog,"k=12,L=32",merge,25,50000,1,21041998,18385,18385,0,0
LogLog,"k=12,L=32",merge,25,50000,2,21041998,18107,18107,0,0
LogLog,"k=12,L=32",merge,25,50000,3,21041998,18413,18413,0,0
LogLog,"k=12,L=32",merge,25,50000,4,21041998,18391,18391,0,0
LogLog,"k=12,L=32",merge,25,50000,5,21041998,18190,18190,0,0
LogLog,"k=12,L=32",merge,25,50000,6,21041998,18196,18196,0,0
LogLog,"k=12,L=32",merge,25,50000,7,21041998,18428,18428,0,0
LogLog,"k=12,L=32",merge,25,50000,8,21041998,17635,17635,0,0
LogLog,"k=12,L=32",merge,25,50000,9,21041998,18419,18419,0,0
LogLog,"k=12,L=32",merge,25,50000,10,21041998,17845,17845,0,0
LogLog,"k=12,L=32",merge,25,50000,11,21041998,18292,18292,0,0
LogLog,"k=12,L=32",merge,25,50000,12,21041998,18503,18503,0,0
LogLog,"k=12,L=32",merge,25,50000,13,21041998,18372,18372,0,0
LogLog,"k=12,L=32",merge,25,50000,14,21041998,18419,18419,0,0
LogLog,"k=12,L=32",merge,25,50000,15,21041998,18642,18642,0,0
LogLog,"k=12,L=32",merge,25,50000,16,21041998,18009,18009,0,0
LogLog,"k=12,L=32",merge,25,50000,17,21041998,18572,18572,0,0
LogLog,"k=12,L=32",merge,25,50000,18,21041998,18469,18469,0,0
LogLog,"k=12,L=32",merge,25,50000,19,21041998,17713,17713,0,0
LogLog,"k=12,L=32",merge,25,50000,20,21041998,18382,18382,0,0
LogLog,"k=12,L=32",merge,25,50000,21,21041998,18089,18089,0,0
LogLog,"k=12,L=32",merge,25,50000,22,21041998,17924,17924,0,0
LogLog,"k=12,L=32",merge,25,50000,23,21041998,17945,17945,0,0
LogLog,"k=12,L=32",merge,25,50000,24,21041998,17815,17815,0,0
LogLog,"k=12,L=32",merge,25,50000,0,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,1,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,2,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,3,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,4,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,5,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,6,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,7,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,8,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,9,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,10,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,11,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,12,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,13,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,14,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,15,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,16,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,17,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,18,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,19,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,20,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,21,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,22,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,23,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,50000,24,21041998,50870,50870,0,0
LogLog,"k=12,L=32",merge,25,200000,0,21041998,19517,19517,0,0
LogLog,"k=12,L=32",merge,25,200000,1,21041998,18447,18447,0,0
LogLog,"k=12,L=32",merge,25,200000,2,21041998,19856,19856,0,0
LogLog,"k=12,L=32",merge,25,200000,3,21041998,19753,19753,0,0
LogLog,"k=12,L=32",merge,25,200000,4,21041998,19786,19786,0,0
LogLog,"k=12,L=32",merge,25,200000,5,21041998,19024,19024,0,0
LogLog,"k=12,L=32",merge,25,200000,6,21041998,19646,19646,0,0
LogLog,"k=12,L=32",merge,25,200000,7,21041998,19846,19846,0,0
LogLog,"k=12,L=32",merge,25,200000,8,21041998,19550,19550,0,0
LogLog,"k=12,L=32",merge,25,200000,9,21041998,19769,19769,0,0
LogLog,"k=12,L=32",merge,25,200000,10,21041998,19395,19395,0,0
LogLog,"k=12,L=32",merge,25,200000,11,21041998,19813,19813,0,0
LogLog,"k=12,L=32",merge,25,200000,12,21041998,19444,19444,0,0
LogLog,"k=12,L=32",merge,25,200000,13,21041998,19870,19870,0,0
LogLog,"k=12,L=32",merge,25,200000,14,21041998,19682,19682,0,0
LogLog,"k=12,L=32",merge,25,200000,15,21041998,19776,19776,0,0
LogLog,"k=12,L=32",merge,25,200000,16,21041998,18905,18905,0,0
LogLog,"k=12,L=32",merge,25,200000,17,21041998,18925,18925,0,0
LogLog,"k=12,L=32",merge,25,200000,18,21041998,20305,20305,0,0
LogLog,"k=12,L=32",merge,25,200000,19,21041998,20029,20029,0,0
LogLog,"k=12,L=32",merge,25,200000,20,21041998,19669,19669,0,0
LogLog,"k=12,L=32",merge,25,200000,21,21041998,19609,19609,0,0
LogLog,"k=12,L=32",merge,25,200000,22,21041998,19819,19819,0,0
LogLog,"k=12,L=32",merge,25,200000,23,21041998,19860,19860,0,0
LogLog,"k=12,L=32",merge,25,200000,24,21041998,20158,20158,0,0
LogLog,"k=12,L=32",merge,25,200000,0,21041998,147956,147956,0,0
LogLog,"k=12,L=32",merge,25,200000,1,21041998,150024,150024,0,0
LogLog,"k=12,L=32",merge,25,200000,2,21041998,151426,151426,0,0
LogLog,"k=12,L=32",merge,25,200000,3,21041998,150660,150660,0,0
LogLog,"k=12,L=32",merge,25,200000,4,21041998,149037,149037,0,0
LogLog,"k=12,L=32",merge,25,200000,5,21041998,146462,146462,0,0
LogLog,"k=12,L=32",merge,25,200000,6,21041998,146908,146908,0,0
LogLog,"k=12,L=32",merge,25,200000,7,21041998,150991,150991,0,0
LogLog,"k=12,L=32",merge,25,200000,8,21041998,148961,148961,0,0
LogLog,"k=12,L=32",merge,25,200000,9,21041998,149719,149719,0,0
LogLog,"k=12,L=32",merge,25,200000,10,21041998,150889,150889,0,0
LogLog,"k=12,L=32",merge,25,200000,11,21041998,149012,149012,0,0
LogLog,"k=12,L=32",merge,25,200000,12,21041998,149643,149643,0,0
LogLog,"k=12,L=32",merge,25,200000,13,21041998,150507,150507,0,0
LogLog,"k=12,L=32",merge,25,200000,14,21041998,149947,149947,0,0
LogLog,"k=12,L=32",merge,25,200000,15,21041998,148357,148357,0,0
LogLog,"k=12,L=32",merge,25,200000,16,21041998,149618,149618,0,0
LogLog,"k=12,L=32",merge,25,200000,17,21041998,150583,150583,0,0
LogLog,"k=12,L=32",merge,25,200000,18,21041998,148307,148307,0,0
LogLog,"k=12,L=32",merge,25,200000,19,21041998,150125,150125,0,0
LogLog,"k=12,L=32",merge,25,200000,20,21041998,148684,148684,0,0
LogLog,"k=12,L=32",merge,25,200000,21,21041998,149618,149618,0,0
LogLog,"k=12,L=32",merge,25,200000,22,21041998,149770,149770,0,0
LogLog,"k=12,L=32",merge,25,200000,23,21041998,150227,150227,0,0
LogLog,"k=12,L=32",merge,25,200000,24,21041998,150354,150354,0,0
LogLog,"k=12,L=32",merge,25,250000,0,21041998,89856,89856,0,0
LogLog,"k=12,L=32",merge,25,250000,1,21041998,88273,88273,0,0
LogLog,"k=12,L=32",merge,25,250000,2,21041998,92823,92823,0,0
LogLog,"k=12,L=32",merge,25,250000,3,21041998,90344,90344,0,0
LogLog,"k=12,L=32",merge,25,250000,4,21041998,88738,88738,0,0
LogLog,"k=12,L=32",merge,25,250000,5,21041998,86645,86645,0,0
LogLog,"k=12,L=32",merge,25,250000,6,21041998,91855,91855,0,0
LogLog,"k=12,L=32",merge,25,250000,7,21041998,90957,90957,0,0
LogLog,"k=12,L=32",merge,25,250000,8,21041998,89978,89978,0,0
LogLog,"k=12,L=32",merge,25,250000,9,21041998,92057,92057,0,0
LogLog,"k=12,L=32",merge,25,250000,10,21041998,93107,93107,0,0
LogLog,"k=12,L=32",merge,25,250000,11,21041998,90850,90850,0,0
LogLog,"k=12,L=32",merge,25,250000,12,21041998,89401,89401,0,0
LogLog,"k=12,L=32",merge,25,250000,13,21041998,91420,91420,0,0
LogLog,"k=12,L=32",merge,25,250000,14,21041998,88903,88903,0,0
LogLog,"k=12,L=32",merge,25,250000,15,21041998,88154,88154,0,0
LogLog,"k=12,L=32",merge,25,250000,16,21041998,88933,88933,0,0
LogLog,"k=12,L=32",merge,25,250000,17,21041998,90252,90252,0,0
LogLog,"k=12,L=32",merge,25,250000,18,21041998,91189,91189,0,0
LogLog,"k=12,L=32",merge,25,250000,19,21041998,90176,90176,0,0
LogLog,"k=12,L=32",merge,25,250000,20,21041998,88798,88798,0,0
LogLog,"k=12,L=32",merge,25,250000,21,21041998,90466,90466,0,0
LogLog,"k=12,L=32",merge,25,250000,22,21041998,91529,91529,0,0
LogLog,"k=12,L=32",merge,25,250000,23,21041998,91189,91189,0,0
LogLog,"k=12,L=32",merge,25,250000,24,21041998,89978,89978,0,0
LogLog,"k=12,L=32",merge,25,500000,0,21041998,20168,20168,0,0
LogLog,"k=12,L=32",merge,25,500000,1,21041998,19978,19978,0,0
LogLog,"k=12,L=32",merge,25,500000,2,21041998,20086,20086,0,0
LogLog,"k=12,L=32",merge,25,500000,3,21041998,20022,20022,0,0
LogLog,"k=12,L=32",merge,25,500000,4,21041998,19477,19477,0,0
LogLog,"k=12,L=32",merge,25,500000,5,21041998,19593,19593,0,0
LogLog,"k=12,L=32",merge,25,500000,6,21041998,20257,20257,0,0
LogLog,"k=12,L=32",merge,25,500000,7,21041998,20012,20012,0,0
LogLog,"k=12,L=32",merge,25,500000,8,21041998,19303,19303,0,0
LogLog,"k=12,L=32",merge,25,500000,9,21041998,19599,19599,0,0
LogLog,"k=12,L=32",merge,25,500000,10,21041998,19424,19424,0,0
LogLog,"k=12,L=32",merge,25,500000,11,21041998,19461,19461,0,0
LogLog,"k=12,L=32",merge,25,500000,12,21041998,20388,20388,0,0
LogLog,"k=12,L=32",merge,25,500000,13,21041998,20113,20113,0,0
LogLog,"k=12,L=32",merge,25,500000,14,21041998,20059,20059,0,0
LogLog,"k=12,L=32",merge,25,500000,15,21041998,20005,20005,0,0
LogLog,"k=12,L=32",merge,25,500000,16,21041998,19726,19726,0,0
LogLog,"k=12,L=32",merge,25,500000,17,21041998,20012,20012,0,0
LogLog,"k=12,L=32",merge,25,500000,18,21041998,20052,20052,0,0
LogLog,"k=12,L=32",merge,25,500000,19,21041998,20052,20052,0,0
LogLog,"k=12,L=32",merge,25,500000,20,21041998,19411,19411,0,0
LogLog,"k=12,L=32",merge,25,500000,21,21041998,20645,20645,0,0
LogLog,"k=12,L=32",merge,25,500000,22,21041998,19743,19743,0,0
LogLog,"k=12,L=32",merge,25,500000,23,21041998,19362,19362,0,0
LogLog,"k=12,L=32",merge,25,500000,24,21041998,19930,19930,0,0
LogLog,"k=12,L=32",merge,25,500000,0,21041998,97081,97081,0,0
LogLog,"k=12,L=32",merge,25,500000,1,21041998,94567,94567,0,0
LogLog,"k=12,L=32",merge,25,500000,2,21041998,95938,95938,0,0
LogLog,"k=12,L=32",merge,25,500000,3,21041998,96524,96524,0,0
LogLog,"k=12,L=32",merge,25,500000,4,21041998,95597,95597,0,0
LogLog,"k=12,L=32",merge,25,500000,5,21041998,93644,93644,0,0
LogLog,"k=12,L=32",merge,25,500000,6,21041998,94440,94440,0,0
LogLog,"k=12,L=32",merge,25,500000,7,21041998,97839,97839,0,0
LogLog,"k=12,L=32",merge,25,500000,8,21041998,96084,96084,0,0
LogLog,"k=12,L=32",merge,25,500000,9,21041998,94856,94856,0,0
LogLog,"k=12,L=32",merge,25,500000,10,21041998,95840,95840,0,0
LogLog,"k=12,L=32",merge,25,500000,11,21041998,98188,98188,0,0
LogLog,"k=12,L=32",merge,25,500000,12,21041998,98521,98521,0,0
LogLog,"k=12,L=32",merge,25,500000,13,21041998,95226,95226,0,0
LogLog,"k=12,L=32",merge,25,500000,14,21041998,96573,96573,0,0
LogLog,"k=12,L=32",merge,25,500000,15,21041998,93612,93612,0,0
LogLog,"k=12,L=32",merge,25,500000,16,21041998,96786,96786,0,0
LogLog,"k=12,L=32",merge,25,500000,17,21041998,96606,96606,0,0
LogLog,"k=12,L=32",merge,25,500000,18,21041998,96949,96949,0,0
LogLog,"k=12,L=32",merge,25,500000,19,21041998,94408,94408,0,0
LogLog,"k=12,L=32",merge,25,500000,20,21041998,93059,93059,0,0
LogLog,"k=12,L=32",merge,25,500000,21,21041998,92369,92369,0,0
LogLog,"k=12,L=32",merge,25,500000,22,21041998,96753,96753,0,0
LogLog,"k=12,L=32",merge,25,500000,23,21041998,96867,96867,0,0
LogLog,"k=12,L=32",merge,25,500000,24,21041998,95387,95387,0,0
LogLog,"k=12,L=32",merge,25,500000,0,21041998,183554,183554,0,0
LogLog,"k=12,L=32",merge,25,500000,1,21041998,175772,175772,0,0
LogLog,"k=12,L=32",merge,25,500000,2,21041998,182625,182625,0,0
LogLog,"k=12,L=32",merge,25,500000,3,21041998,179530,179530,0,0
LogLog,"k=12,L=32",merge,25,500000,4,21041998,181761,181761,0,0
