algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=12,L=32",streaming,50,10000000,1324193,10000000,10032018,1324193,1307203.94,523270295.4,22875.10209,0.0203125,0.01727474929,-16989.06,16989.06,-0.01282974612,0.01805910468,28309.59288,23913.74
LogLog,"k=12,L=32",streaming,50,10000000,1400689,10000000,10032018,1400689,1382399.94,604205854.6,24580.59915,0.0203125,0.01754893424,-18289.06,18289.06,-0.01305718828,0.01839433307,30440.29325,25764.74
LogLog,"k=12,L=32",streaming,50,10000000,1481603,10000000,10032018,1481603,1461331.86,722975768.5,26888.20873,0.0203125,0.0181480523,-20271.14,20271.14,-0.01368189724,0.01885475394,33457.96422,27935.26
LogLog,"k=12,L=32",streaming,50,10000000,1567192,10000000,10032018,1567192,1545552.76,773821833.8,27817.65328,0.0203125,0.01774999699,-21639.24,21639.24,-0.01380765088,0.01864759391,35022.87973,29224.36
LogLog,"k=12,L=32",streaming,50,10000000,1657724,10000000,10032018,1657724,1632010.86,910835981.8,30180.05934,0.0203125,0.01820572022,-25713.14,25713.14,-0.01551111041,0.02025054834,39418.07746,33569.82
LogLog,"k=12,L=32",streaming,50,10000000,1753487,10000000,10032018,1753487,1726040.9,1040795318,32261.35951,0.0203125,0.01839840245,-27446.1,27446.1,-0.01565229739,0.02071633266,42110.18661,36325.82
LogLog,"k=12,L=32",streaming,50,10000000,1854782,10000000,10032018,1854782,1823499.36,1276976523,35734.80829,0.0203125,0.01926631178,-31282.64,31282.64,-0.01686593896,0.02188129926,47223.30525,40585.04
LogLog,"k=12,L=32",streaming,50,10000000,1961928,10000000,10032018,1961928,1927636.12,1457544781,38177.80482,0.0203125,0.01945933022,-34291.88,34291.88,-0.01747866384,0.02225253934,51032.60643,43657.88
LogLog,"k=12,L=32",streaming,50,10000000,2075264,10000000,10032018,2075264,2040377.72,1706729140,41312.57847,0.0203125,0.01990714361,-34886.28,34886.28,-0.01681052628,0.02217416194,53755.43776,46017.24
LogLog,"k=12,L=32",streaming,50,10000000,2195147,10000000,10032018,2195147,2156839.4,2004210120,44768.40538,0.0203125,0.02039426306,-38307.6,38307.6,-0.01745104086,0.02352534933,58579.84411,51641.6
LogLog,"k=12,L=32",streaming,50,10000000,2321955,10000000,10032018,2321955,2281768.5,2377907193,48763.78977,0.0203125,0.02100117779,-40186.5,40186.5,-0.01730718296,0.02354764843,62811.65363,54676.58
LogLog,"k=12,L=32",streaming,50,10000000,2456088,10000000,10032018,2456088,2414529.3,2809799707,53007.54387,0.0203125,0.02158210287,-41558.7,41558.7,-0.01692068851,0.02382234676,66938.24959,58509.78
LogLog,"k=12,L=32",streaming,50,10000000,2597971,10000000,10032018,2597971,2556486.22,3175533776,56351.87464,0.0203125,0.02169072505,-41484.78,41484.78,-0.01596814591,0.02349400359,69519.8538,61036.74
LogLog,"k=12,L=32",streaming,50,10000000,2748049,10000000,10032018,2748049,2704407.44,3739256182,61149.45774,0.0203125,0.0222519532,-43641.56,43641.56,-0.01588092498,0.02362886542,74626.11351,64933.28
LogLog,"k=12,L=32",streaming,50,10000000,2906797,10000000,10032018,2906797,2858179.74,3871423686,62220.76572,0.0203125,0.02140526694,-48617.26,48617.26,-0.0167253716,0.02339866871,78470.58801,68015.18
LogLog,"k=12,L=32",streaming,50,10000000,3074716,10000000,10032018,3074716,3021557.56,3686923338,60720.04066,0.0203125,0.01974817858,-53158.44,53158.44,-0.01728889432,0.02256161545,80243.40854,69370.56
LogLog,"k=12,L=32",streaming,50,10000000,3252334,10000000,10032018,3252334,3192589.58,4207288870,64863.61746,0.0203125,0.01994371349,-59744.42,59744.42,-0.01836970619,0.02351406098,87707.11952,76475.58
LogLog,"k=12,L=32",streaming,50,10000000,3440214,10000000,10032018,3440214,3377407.66,4676763676,68386.86772,0.0203125,0.01987866677,-62806.34,62806.34,-0.01825652125,0.02345827905,92346.43873,80701.5
LogLog,"k=12,L=32",streaming,50,10000000,3638946,10000000,10032018,3638946,3574062.36,4479825511,66931.49864,0.0203125,0.01839310027,-64883.64,64883.64,-0.01783033878,0.02194834438,92736.80898,79868.84
LogLog,"k=12,L=32",streaming,50,10000000,3849160,10000000,10032018,3849160,3778001.32,5185513369,72010.50874,0.0203125,0.01870811001,-71158.68,71158.68,-0.01848680751,0.02227156055,100724.182,85726.8
LogLog,"k=12,L=32",streaming,50,10000000,4071516,10000000,10032018,4071516,3996214.48,5569670838,74630.22738,0.0203125,0.01832983768,-75301.52,75301.52,-0.01849471303,0.02204343542,105492.1624,89750.2
LogLog,"k=12,L=32",streaming,50,10000000,4306718,10000000,10032018,4306718,4223320.16,5656879797,75212.2317,0.0203125,0.01746393233,-83397.84,83397.84,-0.01936459271,0.02242201138,111798.6669,96565.28
LogLog,"k=12,L=32",streaming,50,10000000,4555506,10000000,10032018,4555506,4466739.22,6181481277,78622.39679,0.0203125,0.01725876265,-88766.78,88766.78,-0.0194856027,0.02237869075,118056.7359,101946.26
LogLog,"k=12,L=32",streaming,50,10000000,4818667,10000000,10032018,4818667,4720686.38,7188977944,84787.84078,0.0203125,0.01759570453,-97980.62,97980.62,-0.02033355283,0.02295395386,129017.0542,110607.46
LogLog,"k=12,L=32",streaming,50,10000000,5097029,10000000,10032018,5097029,4993833.22,7312720228,85514.44456,0.0203125,0.01677731175,-103195.78,103195.78,-0.02024626111,0.02271581739,133475.971,115783.18
LogLog,"k=12,L=32",streaming,50,10000000,5391472,10000000,10032018,5391472,5281527.54,7710670847,87810.42561,0.0203125,0.01628691118,-109944.46,109944.46,-0.0203922899,0.02270669309,140157.9171,122422.5
LogLog,"k=12,L=32",streaming,50,10000000,5702924,10000000,10032018,5702924,5583417.34,7859305008,88652.72138,0.0203125,0.01554513463,-119506.66,119506.66,-0.02095533098,0.02262267216,148269.8914,129015.38
LogLog,"k=12,L=32",streaming,50,10000000,6032368,10000000,10032018,6032368,5904622.14,9408574637,96997.80738,0.0203125,0.01607955738,-127745.86,127745.86,-0.02117673524,0.02272569246,159810.5375,137089.74
LogLog,"k=12,L=32",streaming,50,10000000,6380843,10000000,10032018,6380843,6245102.1,8156812028,90315.07088,0.0203125,0.01415409702,-135740.9,135740.9,-0.02127319227,0.02209841866,162540.0496,141006.54
LogLog,"k=12,L=32",streaming,50,10000000,6749449,10000000,10032018,6749449,6601999.84,8947633342,94591.93064,0.0203125,0.01401476337,-147449.16,147449.16,-0.02184610329,0.02273357721,174670.9348,153439.12
LogLog,"k=12,L=32",streaming,50,10000000,7139348,10000000,10032018,7139348,6977824.46,8373374125,91506.14255,0.0203125,0.01281715677,-161523.54,161523.54,-0.02262441052,0.02311897669,185191.1462,165054.42
LogLog,"k=12,L=32",streaming,50,10000000,7551771,10000000,10032018,7551771,7370577.3,7932488920,89064.52111,0.0203125,0.01179385883,-181193.7,181193.7,-0.02399353741,0.02426578083,201506.8139,183249.62
LogLog,"k=12,L=32",streaming,50,10000000,7988018,10000000,10032018,7988018,7789159.88,6556812548,80974.14741,0.0203125,0.01013695104,-198858.12,198858.12,-0.02489455081,0.02489455081,214406.6888,198858.12
LogLog,"k=12,L=32",streaming,50,10000000,8449467,10000000,10032018,8449467,8235224.26,5285462710,72701.18782,0.0203125,0.008604233595,-214242.74,214242.74,-0.02535576978,0.02535576978,226008.197,214242.74
LogLog,"k=12,L=32",streaming,50,10000000,8937572,10000000,10032018,8937572,8702317.22,5053488230,71087.89088,0.0203125,0.007953825813,-235254.78,235254.78,-0.0263220011,0.0263220011,245554.9429,235254.78
LogLog,"k=12,L=32",streaming,50,10000000,9453873,10000000,10032018,9453873,9194347.78,2369200404,48674.43275,0.0203125,0.005148623506,-259525.22,259525.22,-0.02745173539,0.02745173539,263960.5202,259525.22
LogLog,"k=12,L=32",streaming,50,10000000,10000000,10000000,10032018,10000000,9717603,0,0,0.0203125,0,-282397,282397,-0.0282397,0.0282397,282397,282397
LogLog,"k=12,L=32",streaming,50,10000000,1,10000000,29042026,1,1626.14,0.1228571429,0.3505098328,0.0203125,0.3505098328,1625.14,1625.14,1625.14,1625.14,1625.140037,1625.14
LogLog,"k=12,L=32",streaming,50,10000000,102,10000000,29042026,102,1682.62,14.15877551,3.762814839,0.0203125,0.03689034156,1580.62,1580.62,15.49627451,15.49627451,1580.624389,1580.62
LogLog,"k=12,L=32",streaming,50,10000000,203,10000000,29042026,203,1738.72,20.24653061,4.499614496,0.0203125,0.02216558865,1535.72,1535.72,7.565123153,7.565123153,1535.72646,1535.72
LogLog,"k=12,L=32",streaming,50,10000000,304,10000000,29042026,304,1795.74,40.72693878,6.381766117,0.0203125,0.0209926517,1491.74,1491.74,4.907039474,4.907039474,1491.753378,1491.74
LogLog,"k=12,L=32",streaming,50,10000000,405,10000000,29042026,405,1853.78,56.99142857,7.549266757,0.0203125,0.01864016483,1448.78,1448.78,3.577234568,3.577234568,1448.799275,1448.78
LogLog,"k=12,L=32",streaming,50,10000000,506,10000000,29042026,506,1912.68,89.24244898,9.446822163,0.0203125,0.01866960902,1406.68,1406.68,2.78,2.78,1406.711086,1406.68
LogLog,"k=12,L=32",streaming,50,10000000,607,10000000,29042026,607,1974.14,114.98,10.72287275,0.0203125,0.01766535873,1367.14,1367.14,2.252289951,2.252289951,1367.18121,1367.14
LogLog,"k=12,L=32",streaming,50,10000000,708,10000000,29042026,708,2036.16,132.8718367,11.52700467,0.0203125,0.01628108005,1328.16,1328.16,1.875932203,1.875932203,1328.20902,1328.16
LogLog,"k=12,L=32",streaming,50,10000000,809,10000000,29042026,809,2098.36,220.1942857,14.8389449,0.0203125,0.01834232991,1289.36,1289.36,1.593770087,1.593770087,1289.443678,1289.36
LogLog,"k=12,L=32",streaming,50,10000000,910,10000000,29042026,910,2161.38,229.5057143,15.14944601,0.0203125,0.01664774286,1251.38,1251.38,1.375142857,1.375142857,1251.469864,1251.38
LogLog,"k=12,L=32",streaming,50,10000000,1011,10000000,29042026,1011,2226.74,298.0330612,17.26363407,0.0203125,0.01707580026,1215.74,1215.74,1.202512364,1.202512364,1215.860115,1215.74
LogLog,"k=12,L=32",streaming,50,10000000,1112,10000000,29042026,1112,2292.4,327.3469388,18.09273166,0.0203125,0.01627044214,1180.4,1180.4,1.061510791,1.061510791,1180.535878,1180.4
LogLog,"k=12,L=32",streaming,50,10000000,1213,10000000,29042026,1213,2359.88,430.9240816,20.75871098,0.0203125,0.01711352925,1146.88,1146.88,0.9454905194,0.9454905194,1147.064096,1146.88
LogLog,"k=12,L=32",streaming,50,10000000,1314,10000000,29042026,1314,2426.8,529.5510204,23.01197559,0.0203125,0.01751291902,1112.8,1112.8,0.8468797565,0.8468797565,1113.033153,1112.8
LogLog,"k=12,L=32",streaming,50,10000000,1415,10000000,29042026,1415,2494.98,608.5097959,24.66799132,0.0203125,0.01743320942,1079.98,1079.98,0.7632367491,0.7632367491,1080.256053,1079.98
LogLog,"k=12,L=32",streaming,50,10000000,1516,10000000,29042026,1516,2563.96,681.0595918,26.09711846,0.0203125,0.01721445809,1047.96,1047.96,0.6912664908,0.6912664908,1048.278398,1047.96
LogLog,"k=12,L=32",streaming,50,10000000,1617,10000000,29042026,1617,2633.46,774.1310204,27.8232101,0.0203125,0.01720668528,1016.46,1016.46,0.6286085343,0.6286085343,1016.833113,1016.46
LogLog,"k=12,L=32",streaming,50,10000000,1718,10000000,29042026,1718,2704.88,837.6587755,28.94233535,0.0203125,0.01684652814,986.88,986.88,0.57443539,0.57443539,987.2958219,986.88
LogLog,"k=12,L=32",streaming,50,10000000,1819,10000000,29042026,1819,2775.66,862.5555102,29.36929536,0.0203125,0.01614584682,956.66,956.66,0.5259263332,0.5259263332,957.1016978,956.66
LogLog,"k=12,L=32",streaming,50,10000000,1920,10000000,29042026,1920,2848.06,1019.771837,31.93386661,0.0203125,0.01663222219,928.06,928.06,0.4833645833,0.4833645833,928.5982662,928.06
LogLog,"k=12,L=32",streaming,50,10000000,2021,10000000,29042026,2021,2921.1,1206.418367,34.73353376,0.0203125,0.01718631062,900.1,900.1,0.4453735774,0.4453735774,900.7565154,900.1
LogLog,"k=12,L=32",streaming,50,10000000,2122,10000000,29042026,2122,2995.1,1291.397959,35.93602592,0.0203125,0.01693497923,873.1,873.1,0.4114514609,0.4114514609,873.8244561,873.1
LogLog,"k=12,L=32",streaming,50,10000000,2223,10000000,29042026,2223,3068.58,1352.860816,36.78125632,0.0203125,0.01654577432,845.58,845.58,0.3803778677,0.3803778677,846.363598,845.58
LogLog,"k=12,L=32",streaming,50,10000000,2324,10000000,29042026,2324,3145.02,1402.999592,37.45663615,0.0203125,0.01611731332,821.02,821.02,0.3532788296,0.3532788296,821.8569097,821.02
LogLog,"k=12,L=32",streaming,50,10000000,2425,10000000,29042026,2425,3220.52,1390.132245,37.28447726,0.0203125,0.01537504217,795.52,795.52,0.3280494845,0.3280494845,796.3757907,795.52
LogLog,"k=12,L=32",streaming,50,10000000,2526,10000000,29042026,2526,3296.84,1566.463673,39.57857594,0.0203125,0.0156684782,770.84,770.84,0.305162312,0.305162312,771.8351119,770.84
LogLog,"k=12,L=32",streaming,50,10000000,2627,10000000,29042026,2627,3374.88,1660.066939,40.74391904,0.0203125,0.01550967607,747.88,747.88,0.2846897602,0.2846897602,748.9668618,747.88
LogLog,"k=12,L=32",streaming,50,10000000,2728,10000000,29042026,2728,3454.36,1957.908571,44.24826066,0.0203125,0.0162200369,726.36,726.36,0.2662609971,0.2662609971,727.6795998,726.36
LogLog,"k=12,L=32",streaming,50,10000000,2829,10000000,29042026,2829,3532.82,2168.517959,46.56734864,0.0203125,0.01646071002,703.82,703.82,0.2487875574,0.2487875574,705.328108,703.82
LogLog,"k=12,L=32",streaming,50,10000000,2930,10000000,29042026,2930,3612.62,2236.158776,47.28804051,0.0203125,0.01613926297,682.62,682.62,0.2329761092,0.2329761092,684.2232823,682.62
LogLog,"k=12,L=32",streaming,50,10000000,3031,10000000,29042026,3031,3690.84,2442.259592,49.4192229,0.0203125,0.0163045935,659.84,659.84,0.2176971297,0.2176971297,661.6511468,659.84
LogLog,"k=12,L=32",streaming,50,10000000,3132,10000000,29042026,3132,3772.14,2716.775918,52.12270061,0.0203125,0.01664198614,640.14,640.14,0.2043869732,0.2043869732,642.2162097,640.14
LogLog,"k=12,L=32",streaming,50,10000000,3233,10000000,29042026,3233,3854.24,3017.859592,54.93504885,0.0203125,0.01699197304,621.24,621.24,0.1921558924,0.1921558924,623.6157791,621.24
LogLog,"k=12,L=32",streaming,50,10000000,3334,10000000,29042026,3334,3939.22,3188.664898,56.46826452,0.0203125,0.01693709194,605.22,605.22,0.1815296941,0.1815296941,607.7961336,605.22
LogLog,"k=12,L=32",streaming,50,10000000,3435,10000000,29042026,3435,4020.02,2903.611837,53.8851727,0.0203125,0.0156870954,585.02,585.02,0.1703114993,0.1703114993,587.4469678,585.02
LogLog,"k=12,L=32",streaming,50,10000000,3536,10000000,29042026,3536,4101.3,3088.459184,55.5739074,0.0203125,0.01571660277,565.3,565.3,0.1598699095,0.1598699095,567.9707563,565.3
LogLog,"k=12,L=32",streaming,50,10000000,3637,10000000,29042026,3637,4182.52,3457.724082,58.80241561,0.0203125,0.01616783492,545.52,545.52,0.1499917514,0.1499917514,548.6170249,545.52
LogLog,"k=12,L=32",streaming,50,10000000,3738,10000000,29042026,3738,4262.94,3838.996327,61.95963465,0.0203125,0.0165756112,524.94,524.94,0.1404333868,0.1404333868,528.5113244,524.94
LogLog,"k=12,L=32",streaming,50,10000000,3839,10000000,29042026,3839,4345.42,4195.554694,64.77310162,0.0203125,0.01687238907,506.42,506.42,0.1319145611,0.1319145611,510.4633777,506.42
LogLog,"k=12,L=32",streaming,50,10000000,3940,10000000,29042026,3940,4428.8,4435.795918,66.60177114,0.0203125,0.01690400283,488.8,488.8,0.1240609137,0.1240609137,493.2266416,488.8
LogLog,"k=12,L=32",streaming,50,10000000,4041,10000000,29042026,4041,4514.18,4305.089388,65.61317999,0.0203125,0.01623686711,473.18,473.18,0.1170947785,0.1170947785,477.6173154,473.18
LogLog,"k=12,L=32",streaming,50,10000000,4142,10000000,29042026,4142,4598.06,4244.343265,65.14862443,0.0203125,0.01572878427,456.06,456.06,0.1101062289,0.1101062289,460.5976335,456.06
LogLog,"k=12,L=32",streaming,50,10000000,4243,10000000,29042026,4243,4683.4,4810.857143,69.36034272,0.0203125,0.01634700512,440.4,440.4,0.103794485,0.103794485,445.7205402,440.4
LogLog,"k=12,L=32",streaming,50,10000000,4344,10000000,29042026,4344,4770.68,4667.89551,68.32199873,0.0203125,0.01572790026,426.68,426.68,0.0982228361,0.0982228361,432.007361,426.68
LogLog,"k=12,L=32",streaming,50,10000000,4445,10000000,29042026,4445,4856.78,4815.930204,69.39690342,0.0203125,0.01561235173,411.78,411.78,0.09263892013,0.09263892013,417.4714122,411.78
LogLog,"k=12,L=32",streaming,50,10000000,4546,10000000,29042026,4546,4943,5566.938776,74.61192114,0.0203125,0.01641265313,397,397,0.08732952046,0.08732952046,403.8125803,397
LogLog,"k=12,L=32",streaming,50,10000000,4647,10000000,29042026,4647,5028.76,5517.043265,74.27680166,0.0203125,0.01598381787,381.76,381.76,0.08215192597,0.08215192597,388.7767997,381.76
LogLog,"k=12,L=32",streaming,50,10000000,4748,10000000,29042026,4748,5116.86,5757.510612,75.87826179,0.0203125,0.01598109979,368.86,368.86,0.07768744735,0.07768744735,376.4306842,368.86
LogLog,"k=12,L=32",streaming,50,10000000,4849,10000000,29042026,4849,5208.04,6265.30449,79.15367641,0.0203125,0.01632371137,359.04,359.04,0.07404413281,0.07404413281,367.4911155,359.04
LogLog,"k=12,L=32",streaming,50,10000000,4950,10000000,29042026,4950,5297.6,6996.367347,83.64429058,0.0203125,0.01689783648,347.6,347.6,0.07022222222,0.07022222222,357.3264614,347.6
LogLog,"k=12,L=32",streaming,50,10000000,5051,10000000,29042026,5051,5387.78,6679.358776,81.72734411,0.0203125,0.01618042845,336.78,336.78,0.06667590576,0.06667590576,346.3618628,336.78
LogLog,"k=12,L=32",streaming,50,10000000,5152,10000000,29042026,5152,5482.5,7288.132653,85.37056081,0.0203125,0.01657037283,330.5,330.5,0.06414984472,0.06414984472,341.1343137,330.5
LogLog,"k=12,L=32",streaming,50,10000000,5253,10000000,29042026,5253,5573.98,8656.958776,93.04277928,0.0203125,0.01771231283,320.98,320.98,0.06110413097,0.06110413097,333.9340953,320.98
LogLog,"k=12,L=32",streaming,50,10000000,5354,10000000,29042026,5354,5667.84,9184.382041,95.83518164,0.0203125,0.01789973508,313.84,313.84,0.05861785581,0.05861785581,327.8661922,313.84
LogLog,"k=12,L=32",streaming,50,10000000,5455,10000000,29042026,5455,5762.36,9541.133061,97.67872369,0.0203125,0.01790627382,307.36,307.36,0.05634463795,0.05634463795,322.2118558,307.36
LogLog,"k=12,L=32",streaming,50,10000000,5556,10000000,29042026,5556,5852.08,9721.707755,98.59872086,0.0203125,0.01774635005,296.08,296.08,0.05329013679,0.05329013679,311.7541339,296.08
LogLog,"k=12,L=32",streaming,50,10000000,5657,10000000,29042026,5657,5942.28,9357.838367,96.73592077,0.0203125,0.0171002158,285.28,285.28,0.0504295563,0.0504295563,300.9241765,285.28
LogLog,"k=12,L=32",streaming,50,10000000,5758,10000000,29042026,5758,6032.1,10555.31633,102.7390691,0.0203125,0.01784283938,274.1,274.1,0.04760333449,0.04760333449,292.3611123,274.1
LogLog,"k=12,L=32",streaming,50,10000000,5859,10000000,29042026,5859,6126.66,11527.78,107.3674997,0.0203125,0.0183252261,267.66,267.66,0.04568356375,0.04568356375,287.9914929,267.66
LogLog,"k=12,L=32",streaming,50,10000000,5960,10000000,29042026,5960,6220,11539.95918,107.424202,0.0203125,0.01802419497,260,260,0.04362416107,0.04362416107,280.9077429,260
LogLog,"k=12,L=32",streaming,50,10000000,6061,10000000,29042026,6061,6311.52,11477.47918,107.1329976,0.0203125,0.01767579568,250.52,250.52,0.04133311335,0.04133311335,272.0444817,250.52
LogLog,"k=12,L=32",streaming,50,10000000,6162,10000000,29042026,6162,6405.5,12384.45918,111.2854851,0.0203125,0.01805996187,243.5,243.5,0.03951639078,0.03963323596,267.2620811,244.22
LogLog,"k=12,L=32",streaming,50,10000000,6263,10000000,29042026,6263,6499.5,12754.41837,112.9354611,0.0203125,0.01803216686,236.5,236.5,0.03776145617,0.03805524509,261.5943042,238.34
LogLog,"k=12,L=32",streaming,50,10000000,6364,10000000,29042026,6364,6591.22,12918.1751,113.6581502,0.0203125,0.01785954591,227.22,227.22,0.03570395977,0.03615021999,253.5522431,230.06
LogLog,"k=12,L=32",streaming,50,10000000,6465,10000000,29042026,6465,6686.14,13637.63306,116.7802769,0.0203125,0.01806346123,221.14,221.14,0.03420572312,0.0348553751,249.5351278,225.34
LogLog,"k=12,L=32",streaming,50,10000000,6566,10000000,29042026,6566,6781.14,13937.51061,118.0572345,0.0203125,0.01798008445,215.14,215.14,0.03276576302,0.03341151386,244.8345972,219.38
LogLog,"k=12,L=32",streaming,50,10000000,6667,10000000,29042026,6667,6875.7,15067.92857,122.7514911,0.0203125,0.01841180308,208.7,208.7,0.03130343483,0.03202339883,241.5000207,213.5
LogLog,"k=12,L=32",streaming,50,10000000,6768,10000000,29042026,6768,6973.64,15718.68408,125.3741763,0.0203125,0.01852455324,205.64,205.64,0.03038416076,0.0313179669,240.19184,211.96
LogLog,"k=12,L=32",streaming,50,10000000,6869,10000000,29042026,6869,7071.1,16673.07143,129.124248,0.0203125,0.01879811443,202.1,202.1,0.02942204105,0.03045275877,239.1318047,209.18
LogLog,"k=12,L=32",streaming,50,10000000,6970,10000000,29042026,6970,7165.14,17387.42898,131.8614006,0.0203125,0.0189184219,195.14,195.14,0.02799713056,0.02934002869,234.7749987,204.5
LogLog,"k=12,L=32",streaming,50,10000000,7071,10000000,29042026,7071,7261.86,18217.83714,134.9734683,0.0203125,0.019088314,190.86,190.86,0.02699193891,0.02841182294,232.9828749,200.9
LogLog,"k=12,L=32",streaming,50,10000000,7172,10000000,29042026,7172,7358.98,19119.20367,138.2722086,0.0203125,0.01927944905,186.98,186.98,0.02607083101,0.02774400446,231.7290228,198.98
LogLog,"k=12,L=32",streaming,50,10000000,7273,10000000,29042026,7273,7450.8,18824.40816,137.2020706,0.0203125,0.01886457728,177.8,177.8,0.02444658325,0.02636051148,223.74262,191.72
LogLog,"k=12,L=32",streaming,50,10000000,7374,10000000,29042026,7374,7546.26,19626.35959,140.0941098,0.0203125,0.01899838755,172.26,172.26,0.02336045566,0.02562788175,221.1500396,188.98
LogLog,"k=12,L=32",streaming,50,10000000,7475,10000000,29042026,7475,7642.62,19639.87306,140.1423314,0.0203125,0.01874813799,167.62,167.62,0.02242408027,0.02491772575,217.5857073,186.26
LogLog,"k=12,L=32",streaming,50,10000000,7576,10000000,29042026,7576,7739.66,20086.35143,141.7263258,0.0203125,0.01870727637,163.66,163.66,0.02160242872,0.02432682154,215.5672053,184.3
LogLog,"k=12,L=32",streaming,50,10000000,7677,10000000,29042026,7677,7837.32,21384.01796,146.2327527,0.0203125,0.0190481637,160.32,160.32,0.02088315748,0.02380617429,216.006574,182.76
LogLog,"k=12,L=32",streaming,50,10000000,7778,10000000,29042026,7778,7938.18,21436.84449,146.4132661,0.0203125,0.01882402495,160.18,160.18,0.02059398303,0.02376189252,216.0225451,184.82
LogLog,"k=12,L=32",streaming,50,10000000,7879,10000000,29042026,7879,8037.16,21977.40245,148.2477738,0.0203125,0.01881555703,158.16,158.16,0.0200736134,0.02321614418,215.7601446,182.92
LogLog,"k=12,L=32",streaming,50,10000000,7980,10000000,29042026,7980,8132.5,21726.37755,147.3987027,0.0203125,0.01847101537,152.5,152.5,0.01911027569,0.02248370927,211.0642082,179.42
LogLog,"k=12,L=32",streaming,50,10000000,8081,10000000,29042026,8081,8228.04,23257.30449,152.5034573,0.0203125,0.01887185463,147.04,147.04,0.01819576785,0.02201212721,210.7437306,177.88
LogLog,"k=12,L=32",streaming,50,10000000,8182,10000000,29042026,8182,8322.92,23706.72816,153.9698937,0.0203125,0.01881812438,140.92,140.92,0.01722317282,0.02143241261,207.5838144,175.36
LogLog,"k=12,L=32",streaming,50,10000000,8283,10000000,29042026,8283,8421.94,22939.24122,151.4570607,0.0203125,0.01828529043,138.94,138.94,0.01677411566,0.02070022939,204.4132579,171.46
LogLog,"k=12,L=32",streaming,50,10000000,8384,10000000,29042026,8384,8523.86,24165.63306,155.4529931,0.0203125,0.01854162608,139.86,139.86,0.01668177481,0.02091364504,207.9498497,175.34
LogLog,"k=12,L=32",streaming,50,10000000,8485,10000000,29042026,8485,8619.7,27342.05102,165.3543196,0.0203125,0.01948783967,134.7,134.7,0.01587507366,0.02079670006,211.9889148,176.46
LogLog,"k=12,L=32",streaming,50,10000000,8586,10000000,29042026,8586,8715.26,27624.60449,166.2065116,0.0203125,0.01935785134,129.26,129.26,0.01505474027,0.0202539017,209.2373294,173.9
LogLog,"k=12,L=32",streaming,50,10000000,8687,10000000,29042026,8687,8814.04,28221.67184,167.9930708,0.0203125,0.01933844489,127.04,127.04,0.01462415103,0.01978588696,209.2758945,171.88
LogLog,"k=12,L=32",streaming,50,10000000,8788,10000000,29042026,8788,8906.86,29306.93918,171.1926961,0.0203125,0.01948027948,118.86,118.86,0.01352526172,0.01924214838,206.9987923,169.1
LogLog,"k=12,L=32",streaming,50,10000000,8889,10000000,29042026,8889,9004.46,28780.00857,169.6467169,0.0203125,0.01908501709,115.46,115.46,0.01298908764,0.01874451569,203.8024043,166.62
LogLog,"k=12,L=32",streaming,50,10000000,8990,10000000,29042026,8990,9105.4,30558.57143,174.810101,0.0203125,0.01944495006,115.4,115.4,0.01283648498,0.01862958843,208.0013461,167.48
LogLog,"k=12,L=32",streaming,50,10000000,9091,10000000,29042026,9091,9201.82,31760.02816,178.2134343,0.0203125,0.01960328174,110.82,110.82,0.0121900781,0.01825321747,208.3408265,165.94
LogLog,"k=12,L=32",streaming,50,10000000,9192,10000000,29042026,9192,9298.18,32849.94653,181.2455421,0.0203125,0.01971774827,106.18,106.18,0.011551349,0.01805265448,208.4877454,165.94
LogLog,"k=12,L=32",streaming,50,10000000,9293,10000000,29042026,9293,9397.86,35079.2249,187.2944871,0.0203125,0.02015436211,104.86,104.86,0.01128376197,0.01808457979,213.0099998,168.06
LogLog,"k=12,L=32",streaming,50,10000000,9394,10000000,29042026,9394,9495.24,35862.59429,189.3742176,0.0203125,0.02015906085,101.24,101.24,0.01077709176,0.0177815627,213.0607425,167.04
LogLog,"k=12,L=32",streaming,50,10000000,9495,10000000,29042026,9495,9592.96,38652.08,196.6013225,0.0203125,0.02070577383,97.96,97.96,0.01031700895,0.01813164824,217.8880446,172.16
LogLog,"k=12,L=32",streaming,50,10000000,9596,10000000,29042026,9596,9691.98,38604.2649,196.4796806,0.0203125,0.02047516472,95.98,95.98,0.0100020842,0.01796373489,216.8970724,172.38
LogLog,"k=12,L=32",streaming,50,10000000,9697,10000000,29042026,9697,9790.52,38551.2751,196.3447863,0.0203125,0.02024799281,93.52,93.52,0.009644219862,0.01753944519,215.6994205,170.08
LogLog,"k=12,L=32",streaming,50,10000000,9798,10000000,29042026,9798,9893.46,41371.39633,203.3995977,0.0203125,0.02075929758,95.46,95.46,0.009742804654,0.01794856093,222.8375642,175.86
LogLog,"k=12,L=32",streaming,50,10000000,9899,10000000,29042026,9899,9994.6,39509.87755,198.7709173,0.0203125,0.0200798987,95.6,95.6,0.009657541166,0.01748055359,218.7670908,173.04
