algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=14,L=32",streaming,50,10000000,117585,5000000,21041998,58793,58770.28,280764.0833,529.8717612,0.01015625,0.009012497426,-22.72,22.72,-0.0003864405627,0.007074311568,525.0380939,415.92
LogLog,"k=14,L=32",streaming,50,10000000,120338,5000000,21041998,60169,60148.84,307013.4433,554.0879382,0.01015625,0.009208860679,-20.16,20.16,-0.0003350562582,0.00706609716,548.8894242,425.16
LogLog,"k=14,L=32",streaming,50,10000000,123156,5000000,21041998,61578,61547.1,306634.8673,553.746212,0.01015625,0.008992598201,-30.9,30.9,-0.0005018025918,0.007148332197,549.0509812,440.18
LogLog,"k=14,L=32",streaming,50,10000000,128990,5000000,21041998,64495,64459.86,371019.9596,609.1140777,0.01015625,0.009444361232,-35.14,35.14,-0.0005448484379,0.007460113187,604.015215,481.14
LogLog,"k=14,L=32",streaming,50,10000000,132009,5000000,21041998,66005,65972.12,398433.2506,631.2156926,0.01015625,0.00956314965,-32.88,32.88,-0.00049814408,0.007347928187,625.7361105,485
LogLog,"k=14,L=32",streaming,50,10000000,135100,5000000,21041998,67550,67505.34,430412.3514,656.0581921,0.01015625,0.009712186412,-44.66,44.66,-0.0006611398964,0.007491043671,650.998172,506.02
LogLog,"k=14,L=32",streaming,50,10000000,141500,5000000,21041998,70750,70696.8,436417.6735,660.6191592,0.01015625,0.009337373275,-53.2,53.2,-0.0007519434629,0.007105017668,656.1398936,502.68
LogLog,"k=14,L=32",streaming,50,10000000,144812,5000000,21041998,72406,72360.78,468266.9914,684.3003664,0.01015625,0.009450879297,-45.22,45.22,-0.0006245338784,0.007265972433,678.9304088,526.1
LogLog,"k=14,L=32",streaming,50,10000000,148203,5000000,21041998,74102,74055.94,448498.9147,669.7006157,0.01015625,0.009037551155,-46.06,46.06,-0.000621575666,0.007075922377,664.5678746,524.34
LogLog,"k=14,L=32",streaming,50,10000000,155223,5000000,21041998,77612,77549.72,475690.4914,689.7031908,0.01015625,0.008886553507,-62.28,62.28,-0.0008024532289,0.006598464155,685.6059218,512.12
LogLog,"k=14,L=32",streaming,50,10000000,158857,5000000,21041998,79429,79365.48,496212.9078,704.4238126,0.01015625,0.00886859727,-63.52,63.52,-0.0007997079152,0.006622266427,700.2309905,526
LogLog,"k=14,L=32",streaming,50,10000000,162576,5000000,21041998,81288,81223.5,505329.2347,710.8651312,0.01015625,0.008745019328,-64.5,64.5,-0.0007934750517,0.006521749828,706.6702909,530.14
LogLog,"k=14,L=32",streaming,50,10000000,170277,5000000,21041998,85139,85106,511930.6122,715.493265,0.01015625,0.008403825098,-33,33,-0.0003876014517,0.006314849834,709.0705184,537.64
LogLog,"k=14,L=32",streaming,50,10000000,174264,5000000,21041998,87132,87075.86,519612.8984,720.8417984,0.01015625,0.008272985797,-56.14,56.14,-0.0006443097829,0.00640935592,715.801886,558.46
LogLog,"k=14,L=32",streaming,50,10000000,178344,5000000,21041998,89172,89111.94,547308.8739,739.803267,0.01015625,0.008296362838,-60.06,60.06,-0.0006735298076,0.006574036693,734.8264421,586.22
LogLog,"k=14,L=32",streaming,50,10000000,186792,5000000,21041998,93396,93266.72,562570.7363,750.0471561,0.01015625,0.008030827402,-129.28,129.28,-0.001384213457,0.006425114566,753.6794013,600.08
LogLog,"k=14,L=32",streaming,50,10000000,191165,5000000,21041998,95583,95444.02,558445.8159,747.2923229,0.01015625,0.007818255578,-138.98,138.98,-0.001454024251,0.006071581767,752.7232825,580.34
LogLog,"k=14,L=32",streaming,50,10000000,195640,5000000,21041998,97820,97680.88,639079.5363,799.4245032,0.01015625,0.008172403427,-139.12,139.12,-0.001422204048,0.006627274586,803.5249343,648.28
LogLog,"k=14,L=32",streaming,50,10000000,204908,5000000,21041998,102454,102309.92,736998.8506,858.4863718,0.01015625,0.008379237236,-144.08,144.08,-0.001406289652,0.006638296211,861.9848723,680.12
LogLog,"k=14,L=32",streaming,50,10000000,209705,5000000,21041998,104853,104681.28,773420.7363,879.4434242,0.01015625,0.00838739401,-171.72,171.72,-0.001637721381,0.006636719979,887.3782057,695.88
LogLog,"k=14,L=32",streaming,50,10000000,214615,5000000,21041998,107308,107164.2,784721.2653,885.8449443,0.01015625,0.00825516219,-143.8,143.8,-0.001340067842,0.006356282849,888.6536333,682.08
LogLog,"k=14,L=32",streaming,50,10000000,219639,5000000,21041998,109820,109719.52,836719.1935,914.7235612,0.01015625,0.0083292985,-100.48,100.48,-0.0009149517392,0.006206883992,911.0878333,681.64
LogLog,"k=14,L=32",streaming,50,10000000,230044,5000000,21041998,115022,114925.42,1041951.065,1020.760043,0.01015625,0.008874476559,-96.58,96.58,-0.0008396654553,0.006431291405,1015.105778,739.74
LogLog,"k=14,L=32",streaming,50,10000000,235429,5000000,21041998,117715,117573.36,1150217.174,1072.481783,0.01015625,0.009110833645,-141.64,141.64,-0.001203245126,0.006795055855,1071.109107,799.88
LogLog,"k=14,L=32",streaming,50,10000000,240941,5000000,21041998,120471,120325.44,1141187.19,1068.263633,0.01015625,0.008867392429,-145.56,145.56,-0.001208257589,0.006697047422,1067.497616,806.8
LogLog,"k=14,L=32",streaming,50,10000000,252354,5000000,21041998,126177,126002.62,1392418.689,1180.007919,0.01015625,0.009352004876,-174.38,174.38,-0.001382026835,0.007338104409,1181.092164,925.9
LogLog,"k=14,L=32",streaming,50,10000000,258262,5000000,21041998,129131,128968,1373970.163,1172.164734,0.01015625,0.00907733026,-163,163,-0.001262284037,0.006973693381,1171.776327,900.52
LogLog,"k=14,L=32",streaming,50,10000000,264309,5000000,21041998,132155,132007.7,1428172.745,1195.061816,0.01015625,0.009042880075,-147.3,147.3,-0.00111460028,0.007083651773,1192.185632,936.14
LogLog,"k=14,L=32",streaming,50,10000000,276829,5000000,21041998,138415,138255.58,1766861.351,1329.23337,0.01015625,0.009603246538,-159.42,159.42,-0.001151753784,0.00793281075,1325.495704,1098.02
LogLog,"k=14,L=32",streaming,50,10000000,283310,5000000,21041998,141655,141519.8,1703369.51,1305.13199,0.01015625,0.009213455152,-135.2,135.2,-0.0009544315414,0.007661430941,1299.069344,1085.28
LogLog,"k=14,L=32",streaming,50,10000000,289943,5000000,21041998,144972,144826.28,1799155.308,1341.325951,0.01015625,0.009252310455,-145.72,145.72,-0.001005159617,0.007915183622,1335.816799,1147.48
LogLog,"k=14,L=32",streaming,50,10000000,303678,5000000,21041998,151839,151690.82,2091144.722,1446.079086,0.01015625,0.009523765868,-148.18,148.18,-0.0009759021068,0.007958034497,1439.19392,1208.34
LogLog,"k=14,L=32",streaming,50,10000000,310787,5000000,21041998,155394,155248.18,2142323.742,1463.667907,0.01015625,0.009419076072,-145.82,145.82,-0.0009383888696,0.008131459387,1456.276327,1263.58
LogLog,"k=14,L=32",streaming,50,10000000,318063,5000000,21041998,159032,158857.44,2275707.231,1508.544739,0.01015625,0.009485793673,-174.56,174.56,-0.001097640726,0.008192565018,1503.550558,1302.88
LogLog,"k=14,L=32",streaming,50,10000000,333130,5000000,21041998,166565,166434.64,2490752.358,1578.211759,0.01015625,0.009475050337,-130.36,130.36,-0.0007826374088,0.007974784619,1567.779015,1328.32
LogLog,"k=14,L=32",streaming,50,10000000,340929,5000000,21041998,170465,170344.4,2657789.878,1630.272946,0.01015625,0.009563681376,-120.6,120.6,-0.0007074766081,0.007822368228,1618.387605,1333.44
LogLog,"k=14,L=32",streaming,50,10000000,348911,5000000,21041998,174456,174290.42,2726680.779,1651.266417,0.01015625,0.009465231444,-165.58,165.58,-0.0009491218416,0.007747856193,1643.034966,1351.66
LogLog,"k=14,L=32",streaming,50,10000000,365439,5000000,21041998,182720,182615.58,3359978.249,1833.024345,0.01015625,0.01003187579,-104.42,104.42,-0.0005714754816,0.008058997373,1817.603428,1472.54
LogLog,"k=14,L=32",streaming,50,10000000,373994,5000000,21041998,186997,186957.92,3639172.361,1907.66149,0.01015625,0.010201562,-39.08,39.08,-0.00020898731,0.008174676599,1888.89284,1528.64
LogLog,"k=14,L=32",streaming,50,10000000,382750,5000000,21041998,191375,191315.2,3629855.306,1905.217916,0.01015625,0.009955416934,-59.8,59.8,-0.0003124755062,0.008143801437,1887.017287,1558.52
LogLog,"k=14,L=32",streaming,50,10000000,400881,5000000,21041998,200441,200492.94,3943298.384,1985.774001,0.01015625,0.009907025016,51.94,51.94,0.0002591286214,0.007934005518,1966.502016,1590.3
LogLog,"k=14,L=32",streaming,50,10000000,410266,5000000,21041998,205133,205206.16,4263538.26,2064.833712,0.01015625,0.01006582906,73.16,73.16,0.0003566466634,0.007971218673,2045.389909,1635.16
LogLog,"k=14,L=32",streaming,50,10000000,419871,5000000,21041998,209936,210037.32,4738010.344,2176.697118,0.01015625,0.01036838426,101.32,101.32,0.0004826232757,0.008170680588,2157.200936,1715.32
LogLog,"k=14,L=32",streaming,50,10000000,439761,5000000,21041998,219881,219898,5112586.98,2261.103045,0.01015625,0.01028330345,17,17,7.731454741e-05,0.007946116308,2238.442369,1747.2
LogLog,"k=14,L=32",streaming,50,10000000,450056,5000000,21041998,225028,225191.76,6125103.696,2474.894684,0.01015625,0.01099816327,163.76,163.76,0.0007277316601,0.008693495921,2455.48752,1956.28
LogLog,"k=14,L=32",streaming,50,10000000,460593,5000000,21041998,230297,230465.58,6545830.044,2558.48198,0.01015625,0.01110948897,168.58,168.58,0.0007320112724,0.008960168825,2538.372049,2063.5
LogLog,"k=14,L=32",streaming,50,10000000,482411,5000000,21041998,241206,241348.12,7620545.251,2760.533508,0.01015625,0.01144471327,142.12,142.12,0.000589205907,0.009220997819,2736.481763,2224.16
LogLog,"k=14,L=32",streaming,50,10000000,493705,5000000,21041998,246853,247032.42,8243468.412,2871.144095,0.01015625,0.01163098725,179.42,179.42,0.0007268293276,0.00950128214,2847.944975,2345.42
LogLog,"k=14,L=32",streaming,50,10000000,505264,5000000,21041998,252632,252735.8,8688347.224,2947.600248,0.01015625,0.01166756487,103.8,103.8,0.0004108743152,0.009324392793,2919.821008,2355.64
LogLog,"k=14,L=32",streaming,50,10000000,529198,5000000,21041998,264599,264978.4,9123083.878,3020.444318,0.01015625,0.01141517662,379.4,379.4,0.001433867853,0.009123844005,3014.061472,2414.16
LogLog,"k=14,L=32",streaming,50,10000000,541588,5000000,21041998,270794,271257.74,9877476.849,3142.845343,0.01015625,0.01160603759,463.74,463.74,0.00171251948,0.0092249459,3145.629047,2498.06
LogLog,"k=14,L=32",streaming,50,10000000,554267,5000000,21041998,277134,277722.16,10106789.65,3179.117747,0.01015625,0.01147141003,588.16,588.16,0.00212229463,0.008819560213,3201.653641,2444.2
LogLog,"k=14,L=32",streaming,50,10000000,580523,5000000,21041998,290262,290792.92,11282392.44,3358.927276,0.01015625,0.0115720531,530.92,530.92,0.001829106118,0.009046998918,3367.286837,2626
LogLog,"k=14,L=32",streaming,50,10000000,594114,5000000,21041998,297057,297703.2,11288302.86,3359.806967,0.01015625,0.01131031071,646.2,646.2,0.002175340086,0.008876949542,3388.231285,2636.96
LogLog,"k=14,L=32",streaming,50,10000000,608023,5000000,21041998,304012,304610.72,11511126.45,3392.805101,0.01015625,0.01116010256,598.72,598.72,0.001969395945,0.008604791916,3411.652028,2615.96
LogLog,"k=14,L=32",streaming,50,10000000,636825,5000000,21041998,318413,319051.84,11770333.4,3430.79195,0.01015625,0.01077466042,638.84,638.84,0.002006325119,0.008420887338,3455.870842,2681.32
LogLog,"k=14,L=32",streaming,50,10000000,651734,5000000,21041998,325867,326578.62,12751252.28,3570.889564,0.01015625,0.01095811961,711.62,711.62,0.002183774362,0.008666419122,3605.916008,2824.1
LogLog,"k=14,L=32",streaming,50,10000000,666992,5000000,21041998,333496,334380.88,14013135.37,3743.412263,0.01015625,0.01122475911,884.88,884.88,0.002653345168,0.009024276153,3809.971821,3009.56
LogLog,"k=14,L=32",streaming,50,10000000,698588,5000000,21041998,349294,350178.46,15020257.89,3875.597746,0.01015625,0.01109551766,884.46,884.46,0.002532136252,0.008887355637,3937.27345,3104.3
LogLog,"k=14,L=32",streaming,50,10000000,714943,5000000,21041998,357472,358299.96,14902326.08,3860.353103,0.01015625,0.0107990363,827.96,827.96,0.002316153433,0.008796325307,3910.217043,3144.44
LogLog,"k=14,L=32",streaming,50,10000000,731681,5000000,21041998,365841,366775.76,14128226.68,3758.753341,0.01015625,0.01027428129,934.76,934.76,0.002555099073,0.008681148368,3836.592029,3175.92
LogLog,"k=14,L=32",streaming,50,10000000,766342,5000000,21041998,383171,384104.74,14231446.2,3772.458906,0.01015625,0.009845366444,933.74,933.74,0.002436875442,0.008215183299,3849.504859,3147.82
LogLog,"k=14,L=32",streaming,50,10000000,784283,5000000,21041998,392142,392977.5,15410888.17,3925.670411,0.01015625,0.01001083896,835.5,835.5,0.00213060575,0.008267056321,3975.013291,3241.86
LogLog,"k=14,L=32",streaming,50,10000000,802644,5000000,21041998,401322,402315.14,16387248.08,4048.116609,0.01015625,0.01008695414,993.14,993.14,0.002474671212,0.008377761498,4128.659611,3362.18
LogLog,"k=14,L=32",streaming,50,10000000,840666,5000000,21041998,420333,421337.18,21081018.6,4591.407039,0.01015625,0.01092326094,1004.18,1004.18,0.002389010618,0.009057437793,4654.865809,3807.14
LogLog,"k=14,L=32",streaming,50,10000000,860347,5000000,21041998,430174,431049.22,22131359.52,4704.397892,0.01015625,0.01093603493,875.22,875.22,0.002034572057,0.009067447126,4738.643517,3900.58
LogLog,"k=14,L=32",streaming,50,10000000,880489,5000000,21041998,440245,441140.94,21999426.22,4690.354594,0.01015625,0.01065396448,895.94,895.94,0.002035094095,0.008533839112,4728.863096,3756.98
LogLog,"k=14,L=32",streaming,50,10000000,922198,5000000,21041998,461099,461809.22,27043531.07,5200.339515,0.01015625,0.01127814095,710.22,710.22,0.0015402766,0.009131791654,5196.832968,4210.66
LogLog,"k=14,L=32",streaming,50,10000000,943788,5000000,21041998,471894,472670.76,28361700.35,5325.570425,0.01015625,0.01128552265,776.76,776.76,0.001646047629,0.009231056127,5328.960728,4356.08
LogLog,"k=14,L=32",streaming,50,10000000,965884,5000000,21041998,482942,483737.34,29468419.13,5428.482212,0.01015625,0.01124044339,795.34,795.34,0.001646864427,0.009044937073,5432.459522,4368.18
LogLog,"k=14,L=32",streaming,50,10000000,1011638,5000000,21041998,505819,506441.46,29552605.97,5436.23086,0.01015625,0.01074738367,622.46,622.46,0.001230598297,0.008607782626,5417.472686,4353.98
LogLog,"k=14,L=32",streaming,50,10000000,1035322,5000000,21041998,517661,518450.8,30811743.1,5550.832649,0.01015625,0.01072291065,789.8,789.8,0.00152570891,0.008385255988,5551.512612,4340.72
LogLog,"k=14,L=32",streaming,50,10000000,1059561,5000000,21041998,529781,530716.12,30806158.15,5550.329553,0.01015625,0.01047664894,935.12,935.12,0.001765106714,0.008182248892,5573.552225,4334.8
LogLog,"k=14,L=32",streaming,50,10000000,1084366,5000000,21041998,542183,543051.06,32507608.1,5701.544361,0.01015625,0.01051590397,868.06,868.06,0.001601046141,0.008207524028,5710.602779,4449.98
LogLog,"k=14,L=32",streaming,50,10000000,1135734,5000000,21041998,567867,568990.46,34437630.46,5868.358412,0.01015625,0.01033403669,1123.46,1123.46,0.001978385784,0.008356639847,5917.012778,4745.46
LogLog,"k=14,L=32",streaming,50,10000000,1162323,5000000,21041998,581162,582457.5,38791504.74,6228.282648,0.01015625,0.01071694751,1295.5,1295.5,0.002229154694,0.008638038963,6300.317048,5020.1
LogLog,"k=14,L=32",streaming,50,10000000,1189535,5000000,21041998,594768,595988.94,40804316.83,6387.825673,0.01015625,0.01074002918,1220.94,1220.94,0.00205280042,0.008665731848,6440.413417,5154.1
LogLog,"k=14,L=32",streaming,50,10000000,1245884,5000000,21041998,622942,624229.02,47696918.96,6906.295603,0.01015625,0.01108657885,1287.02,1287.02,0.00206603504,0.008585357866,6956.967806,5348.18
LogLog,"k=14,L=32",streaming,50,10000000,1275052,5000000,21041998,637526,638636.46,53218636.17,7295.110429,0.01015625,0.01144284379,1110.46,1110.46,0.001741827,0.008823138194,7306.667151,5624.98
LogLog,"k=14,L=32",streaming,50,10000000,1304902,5000000,21041998,652451,653952.22,56266721.11,7501.114658,0.01015625,0.01149682452,1501.22,1501.22,0.002300893094,0.008831590418,7575.951965,5762.18
LogLog,"k=14,L=32",streaming,50,10000000,1366717,5000000,21041998,683359,684910.76,64087275.37,8005.452852,0.01015625,0.01171485684,1551.76,1551.76,0.002270783,0.009115442981,8075.486918,6229.12
LogLog,"k=14,L=32",streaming,50,10000000,1398714,5000000,21041998,699357,700839.74,69456115.05,8334.03354,0.01015625,0.01191670855,1482.74,1482.74,0.002120147507,0.00940180766,8382.452544,6575.22
LogLog,"k=14,L=32",streaming,50,10000000,1431459,5000000,21041998,715730,717409.26,68829515.46,8296.355553,0.01015625,0.01159145984,1679.26,1679.26,0.002346219943,0.009270562922,8382.889675,6635.22
LogLog,"k=14,L=32",streaming,50,10000000,1499269,5000000,21041998,749635,751889.6,72373685.84,8507.272526,0.01015625,0.011348553,2254.6,2254.6,0.003007597031,0.009046215825,8718.338906,6781.36
LogLog,"k=14,L=32",streaming,50,10000000,1534369,5000000,21041998,767185,769235.24,76652098.8,8755.118434,0.01015625,0.01141200419,2050.24,2050.24,0.002672419299,0.009080000261,8906.320277,6966.04
LogLog,"k=14,L=32",streaming,50,10000000,1570291,5000000,21041998,785146,787006.14,81031106.41,9001.727968,0.01015625,0.01146503704,1860.14,1860.14,0.002369164461,0.009172383226,9103.329342,7201.66
LogLog,"k=14,L=32",streaming,50,10000000,1644677,5000000,21041998,822339,824395.8,90526031.47,9514.516881,0.01015625,0.01157006646,2056.8,2056.8,0.002501158281,0.009364313258,9640.847322,7700.64
LogLog,"k=14,L=32",streaming,50,10000000,1683181,5000000,21041998,841591,843749.92,94139281.71,9702.539962,0.01015625,0.0115288067,2158.92,2158.92,0.002565284087,0.009193681967,9844.665136,7737.32
LogLog,"k=14,L=32",streaming,50,10000000,1722586,5000000,21041998,861293,863612.24,107677611,10376.7823,0.01015625,0.01204791204,2319.24,2319.24,0.002692742191,0.009898095073,10531.04615,8525.16
LogLog,"k=14,L=32",streaming,50,10000000,1804187,5000000,21041998,902094,904441.9,112447558.9,10604.12933,0.01015625,0.01175501592,2347.9,2347.9,0.002602722111,0.00968854687,10756.91601,8739.98
LogLog,"k=14,L=32",streaming,50,10000000,1846425,5000000,21041998,923213,925476.02,119040890.3,10910.58616,0.01015625,0.01181805949,2263.02,2263.02,0.002451243646,0.009690829744,11035.45795,8946.7
LogLog,"k=14,L=32",streaming,50,10000000,1889653,5000000,21041998,944827,947018.52,120078939.1,10958.05362,0.01015625,0.01159794716,2191.52,2191.52,0.00231949341,0.009294442263,11067.0737,8781.64
LogLog,"k=14,L=32",streaming,50,10000000,1979167,5000000,21041998,989584,992277.42,131359947.9,11461.23675,0.01015625,0.01158187355,2693.42,2693.42,0.002721769956,0.009319410985,11661.35757,9222.34
LogLog,"k=14,L=32",streaming,50,10000000,2025502,5000000,21041998,1012751,1015649.44,138735181.6,11778.58997,0.01015625,0.01163029211,2898.44,2898.44,0.00286194731,0.009336431166,12015.05025,9455.48
LogLog,"k=14,L=32",streaming,50,10000000,2072922,5000000,21041998,1036461,1039380.06,132636542.4,11516.79393,0.01015625,0.01111165199,2919.06,2919.06,0.002816372251,0.009067413053,11768.80295,9398.02
LogLog,"k=14,L=32",streaming,50,10000000,2171118,5000000,21041998,1085559,1088933.6,148351591.3,12179.9668,0.01015625,0.01121999523,3374.6,3374.6,0.003108628826,0.009078087879,12520.88194,9854.8
LogLog,"k=14,L=32",streaming,50,10000000,2221947,5000000,21041998,1110974,1114432.22,154042559.6,12411.3883,0.01015625,0.01117162805,3458.22,3458.22,0.003112782117,0.009161564537,12764.05085,10178.26
LogLog,"k=14,L=32",streaming,50,10000000,2273966,5000000,21041998,1136983,1140036.86,157679264,12557.04042,0.01015625,0.01104417605,3053.86,3053.86,0.002685932859,0.009181966661,12800.45857,10439.74
LogLog,"k=14,L=32",streaming,50,10000000,2381686,5000000,21041998,1190843,1193790.1,173636820,13177.13247,0.01015625,0.01106538181,2947.1,2947.1,0.002474801464,0.009002244628,13373.46186,10720.26
LogLog,"k=14,L=32",streaming,50,10000000,2437445,5000000,21041998,1218723,1221449.22,184581304,13586.07022,0.01015625,0.01114779176,2726.22,2726.22,0.002236948019,0.008975837824,13723.04461,10939.06
LogLog,"k=14,L=32",streaming,50,10000000,2494509,5000000,21041998,1247255,1250259.94,188499045.4,13729.49545,0.01015625,0.01100776942,3004.94,3004.94,0.002409242697,0.009089865344,13919.72445,11337.38
LogLog,"k=14,L=32",streaming,50,10000000,2612676,5000000,21041998,1306338,1309825.48,208350483.8,14434.35083,0.01015625,0.01104947634,3487.48,3487.48,0.002669661297,0.009150097448,14708.70459,11953.12
LogLog,"k=14,L=32",streaming,50,10000000,2673842,5000000,21041998,1336921,1339640.8,220043955.3,14833.87863,0.01015625,0.01109555362,2719.8,2719.8,0.002034376003,0.009210357231,14934.53676,12313.52
LogLog,"k=14,L=32",streaming,50,10000000,2736440,5000000,21041998,1368220,1371444.92,218401495.6,14778.41316,0.01015625,0.01080119656,3224.92,3224.92,0.002357018608,0.009030272909,14981.10726,12355.4
LogLog,"k=14,L=32",streaming,50,10000000,2866068,5000000,21041998,1433034,1436583.46,244814818.2,15646.55931,0.01015625,0.01091848435,3549.46,3549.46,0.002476884708,0.009021739889,15890.78941,12928.46
LogLog,"k=14,L=32",streaming,50,10000000,2933167,5000000,21041998,1466584,1470344.74,247395998.5,15728.82699,0.01015625,0.01072480471,3760.74,3760.74,0.002564285442,0.008711741025,16018.46572,12776.5
LogLog,"k=14,L=32",streaming,50,10000000,3001836,5000000,21041998,1500918,1504998.44,244607960.1,15639.94757,0.01015625,0.01042025452,4080.44,4080.44,0.002718629532,0.00868076737,16011.4269,13029.12
LogLog,"k=14,L=32",streaming,50,10000000,3144036,5000000,21041998,1572018,1575448.38,244819118.9,15646.69674,0.01015625,0.00995325546,3430.38,3430.38,0.002182150586,0.008179155709,15864.74845,12857.78
LogLog,"k=14,L=32",streaming,50,10000000,3217642,5000000,21041998,1608821,1613030.08,259569203.9,16111.15154,0.01015625,0.01001425985,4209.08,4209.08,0.00261625128,0.00818999752,16495.27733,13176.24
LogLog,"k=14,L=32",streaming,50,10000000,3292972,5000000,21041998,1646486,1650828.86,283440211.2,16835.68268,0.01015625,0.01022522067,4342.86,4342.86,0.002637653767,0.008357860316,17223.00322,13761.1
LogLog,"k=14,L=32",streaming,50,10000000,3448963,5000000,21041998,1724482,1728085.64,295877445.3,17201.08849,0.01015625,0.009974640787,3603.64,3603.64,0.002089694181,0.008076860182,17405.34739,13928.4
LogLog,"k=14,L=32",streaming,50,10000000,3529708,5000000,21041998,1764854,1768786.44,303944697.1,17434.00978,0.01015625,0.009878443079,3932.44,3932.44,0.002228195647,0.007970132374,17701.12673,14066.12
LogLog,"k=14,L=32",streaming,50,10000000,3612343,5000000,21041998,1806172,1809937.54,318915747.3,17858.21232,0.01015625,0.009887326523,3765.54,3765.54,0.002084818057,0.008046354389,18075.30702,14533.1
LogLog,"k=14,L=32",streaming,50,10000000,3783463,5000000,21041998,1891732,1896478.24,313386432.3,17702.72387,0.01015625,0.009357944924,4746.24,4746.24,0.002508938898,0.007438389793,18156.14215,14071.44
LogLog,"k=14,L=32",streaming,50,10000000,3872039,5000000,21041998,1936020,1941012.34,303249350.3,17414.05611,0.01015625,0.008994770773,4992.34,4992.34,0.002578661377,0.007116217808,17947.36253,13777.14
LogLog,"k=14,L=32",streaming,50,10000000,3962689,5000000,21041998,1981345,1985970.88,313531554.1,17706.82225,0.01015625,0.008936768835,4625.88,4625.88,0.002334717074,0.007076930065,18128.97374,14021.84
LogLog,"k=14,L=32",streaming,50,10000000,4150405,5000000,21041998,2075203,2078575.12,340943526,18464.65613,0.01015625,0.008897758981,3372.12,3372.12,0.0016249591,0.006729173001,18587.51863,13964.4
LogLog,"k=14,L=32",streaming,50,10000000,4247572,5000000,21041998,2123786,2126773.32,357392503.9,18904.82753,0.01015625,0.008901474786,2987.32,2987.32,0.00140660123,0.006898943679,18951.74753,14651.88
LogLog,"k=14,L=32",streaming,50,10000000,4347014,5000000,21041998,2173507,2176495.3,321942600.1,17942.75899,0.01015625,0.008255211043,2988.3,2988.3,0.001374874799,0.00642531172,18012.04278,13965.46
LogLog,"k=14,L=32",streaming,50,10000000,4552936,5000000,21041998,2276468,2279235.12,343009738.4,18520.52209,0.01015625,0.008135639108,2767.12,2767.12,0.001215532131,0.006292308963,18542.01976,14324.24
LogLog,"k=14,L=32",streaming,50,10000000,4659526,5000000,21041998,2329763,2332508.46,397191174.7,19929.65566,0.01015625,0.008554370405,2745.46,2745.46,0.001178428879,0.006577244123,19919.46038,15323.42
LogLog,"k=14,L=32",streaming,50,10000000,4768612,5000000,21041998,2384306,2387474.98,403697339.2,20092.22086,0.01015625,0.008426863357,3168.98,3168.98,0.001329099537,0.006435491082,20141.1476,15344.18
LogLog,"k=14,L=32",streaming,50,10000000,4880252,5000000,21041998,2440126,2443522.7,405025479.6,20125.24483,0.01015625,0.008247625259,3396.7,3396.7,0.001392018281,0.006499541417,20210.45623,15859.7
LogLog,"k=14,L=32",streaming,50,10000000,5111434,5000000,21041998,2555717,2560400.22,407029698.3,20174.97703,0.01015625,0.007894057532,4683.22,4683.22,0.001832448585,0.006511636461,20513.93804,16641.9
LogLog,"k=14,L=32",streaming,50,10000000,5231100,5000000,21041998,2615550,2619637.8,425819265.2,20635.38866,0.01015625,0.007889502652,4087.8,4087.8,0.001562883524,0.0064413068,20832.97839,16847.56
LogLog,"k=14,L=32",streaming,50,10000000,5353567,5000000,21041998,2676784,2681720.54,409646698.9,20239.7307,0.01015625,0.007561211776,4936.54,4936.54,0.001844205584,0.006376659454,20635.48381,17068.94
LogLog,"k=14,L=32",streaming,50,10000000,5607170,5000000,21041998,2803585,2807301.58,432909727.5,20806.48282,0.01015625,0.0074213847,3716.58,3716.58,0.001325652691,0.006237478086,20929.99044,17487.3
LogLog,"k=14,L=32",streaming,50,10000000,5738442,5000000,21041998,2869221,2873197.18,439308787.7,20959.69436,0.01015625,0.007305012183,3976.18,3976.18,0.001385804718,0.006092434149,21126.5856,17480.54
LogLog,"k=14,L=32",streaming,50,10000000,5872787,5000000,21041998,2936394,2941556.98,486017716.3,22045.80949,0.01015625,0.007507783184,5162.98,5162.98,0.001758272221,0.006420820912,22426.62981,18854.06
LogLog,"k=14,L=32",streaming,50,10000000,6150986,5000000,21041998,3075493,3081091.3,483089581.4,21979.29893,0.01015625,0.00714659371,5598.3,5598.3,0.001820293527,0.006133644265,22467.05928,18863.98
LogLog,"k=14,L=32",streaming,50,10000000,6294989,5000000,21041998,3147495,3153516.64,500608380.6,22374.27944,0.01015625,0.007108598884,6021.64,6021.64,0.001913153158,0.006160365624,22953.35185,19389.72
LogLog,"k=14,L=32",streaming,50,10000000,6442364,5000000,21041998,3221182,3228352.74,505876188.8,22491.69155,0.01015625,0.006982434259,7170.74,7170.74,0.002226120722,0.005937913474,23391.83997,19127.1
LogLog,"k=14,L=32",streaming,50,10000000,6747545,5000000,21041998,3373773,3381640.84,557864581.4,23619.15709,0.01015625,0.007000813951,7867.84,7867.84,0.002332059685,0.006086040762,24670.02627,20532.92
LogLog,"k=14,L=32",streaming,50,10000000,6905514,5000000,21041998,3452757,3460799.46,572949164.3,23936.35654,0.01015625,0.006932534359,8042.46,8042.46,0.002329286422,0.005881717132,25023.41591,20308.14
