algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
LogLog,"k=14,L=32",merge,25,10000000,24,10032018,7503130,7503130,0,0
LogLog,"k=14,L=32",merge,25,10000000,0,29042026,7533665,7533665,0,0
LogLog,"k=14,L=32",merge,25,10000000,1,29042026,7506623,7506623,0,0
LogLog,"k=14,L=32",merge,25,10000000,2,29042026,7482209,7482209,0,0
LogLog,"k=14,L=32",merge,25,10000000,3,29042026,7527930,7527930,0,0
LogLog,"k=14,L=32",merge,25,10000000,4,29042026,7486325,7486325,0,0
LogLog,"k=14,L=32",merge,25,10000000,5,29042026,7566245,7566245,0,0
LogLog,"k=14,L=32",merge,25,10000000,6,29042026,7517746,7517746,0,0
LogLog,"k=14,L=32",merge,25,10000000,7,29042026,7503130,7503130,0,0
LogLog,"k=14,L=32",merge,25,10000000,8,29042026,7467030,7467030,0,0
LogLog,"k=14,L=32",merge,25,10000000,9,29042026,7438653,7438653,0,0
LogLog,"k=14,L=32",merge,25,10000000,10,29042026,7557288,7557288,0,0
LogLog,"k=14,L=32",merge,25,10000000,11,29042026,7507893,7507893,0,0
LogLog,"k=14,L=32",merge,25,10000000,12,29042026,7497736,7497736,0,0
LogLog,"k=14,L=32",merge,25,10000000,13,29042026,7523791,7523791,0,0
LogLog,"k=14,L=32",merge,25,10000000,14,29042026,7541637,7541637,0,0
LogLog,"k=14,L=32",merge,25,10000000,15,29042026,7487592,7487592,0,0
LogLog,"k=14,L=32",merge,25,10000000,16,29042026,7427646,7427646,0,0
LogLog,"k=14,L=32",merge,25,10000000,17,29042026,7486008,7486008,0,0
LogLog,"k=14,L=32",merge,25,10000000,18,29042026,7554730,7554730,0,0
LogLog,"k=14,L=32",merge,25,10000000,19,29042026,7539723,7539723,0,0
LogLog,"k=14,L=32",merge,25,10000000,20,29042026,7477146,7477146,0,0
LogLog,"k=14,L=32",merge,25,10000000,21,29042026,7520291,7520291,0,0
LogLog,"k=14,L=32",merge,25,10000000,22,29042026,7496784,7496784,0,0
LogLog,"k=14,L=32",merge,25,10000000,23,29042026,7504400,7504400,0,0
LogLog,"k=14,L=32",merge,25,10000000,24,29042026,7555370,7555370,0,0
LogLog,"k=14,L=32",merge,25,10000000,0,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,1,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,2,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,3,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,4,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,5,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,6,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,7,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,8,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,9,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,10,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,11,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,12,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,13,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,14,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,15,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,16,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,17,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,18,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,19,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,20,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,21,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,22,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,23,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,24,21041998,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,0,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,1,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,2,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,3,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,4,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,5,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,6,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,7,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,8,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,9,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,10,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,11,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,12,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,13,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,14,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,15,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,16,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,17,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,18,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,19,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,20,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,21,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,22,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,23,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,24,42,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,0,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,1,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,2,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,3,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,4,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,5,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,6,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,7,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,8,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,9,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,10,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,11,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,12,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,13,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,14,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,15,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,16,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,17,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,18,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,19,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,20,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,21,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,22,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,23,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,24,137357,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,0,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,1,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,2,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,3,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,4,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,5,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,6,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,7,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,8,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,9,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,10,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,11,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,12,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,13,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,14,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,15,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,16,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,17,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,18,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,19,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,20,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,21,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,22,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,23,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,24,10032018,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,0,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,1,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,2,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,3,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,4,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,5,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,6,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,7,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,8,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,9,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,10,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,11,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,12,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,13,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,14,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,15,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,16,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,17,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,18,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,19,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,20,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,21,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,22,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,23,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,10000000,24,29042026,9972913,9972913,0,0
LogLog,"k=14,L=32",merge,25,20000,0,21041998,17295,17295,0,0
LogLog,"k=14,L=32",merge,25,20000,1,21041998,17134,17134,0,0
LogLog,"k=14,L=32",merge,25,20000,2,21041998,17089,17089,0,0
LogLog,"k=14,L=32",merge,25,20000,3,21041998,16998,16998,0,0
LogLog,"k=14,L=32",merge,25,20000,4,21041998,17142,17142,0,0
LogLog,"k=14,L=32",merge,25,20000,5,21041998,17112,17112,0,0
LogLog,"k=14,L=32",merge,25,20000,6,21041998,17134,17134,0,0
LogLog,"k=14,L=32",merge,25,20000,7,21041998,17196,17196,0,0
LogLog,"k=14,L=32",merge,25,20000,8,21041998,17043,17043,0,0
LogLog,"k=14,L=32",merge,25,20000,9,21041998,17172,17172,0,0
LogLog,"k=14,L=32",merge,25,20000,10,21041998,17102,17102,0,0
LogLog,"k=14,L=32",merge,25,20000,11,21041998,17116,17116,0,0
LogLog,"k=14,L=32",merge,25,20000,12,21041998,17099,17099,0,0
LogLog,"k=14,L=32",merge,25,20000,13,21041998,17252,17252,0,0
LogLog,"k=14,L=32",merge,25,20000,14,21041998,17164,17164,0,0
LogLog,"k=14,L=32",merge,25,20000,15,21041998,17311,17311,0,0
LogLog,"k=14,L=32",merge,25,20000,16,21041998,17177,17177,0,0
LogLog,"k=14,L=32",merge,25,20000,17,21041998,17230,17230,0,0
LogLog,"k=14,L=32",merge,25,20000,18,21041998,17144,17144,0,0
LogLog,"k=14,L=32",merge,25,20000,19,21041998,17254,17254,0,0
LogLog,"k=14,L=32",merge,25,20000,20,21041998,17191,17191,0,0
LogLog,"k=14,L=32",merge,25,20000,21,21041998,17116,17116,0,0
LogLog,"k=14,L=32",merge,25,20000,22,21041998,17145,17145,0,0
LogLog,"k=14,L=32",merge,25,20000,23,21041998,17200,17200,0,0
LogLog,"k=14,L=32",merge,25,20000,24,21041998,17198,17198,0,0
LogLog,"k=14,L=32",merge,25,50000,0,21041998,19898,19898,0,0
LogLog,"k=14,L=32",merge,25,50000,1,21041998,19623,19623,0,0
LogLog,"k=14,L=32",merge,25,50000,2,21041998,19575,19575,0,0
LogLog,"k=14,L=32",merge,25,50000,3,21041998,19717,19717,0,0
LogLog,"k=14,L=32",merge,25,50000,4,21041998,19679,19679,0,0
LogLog,"k=14,L=32",merge,25,50000,5,21041998,19555,19555,0,0
LogLog,"k=14,L=32",merge,25,50000,6,21041998,19828,19828,0,0
LogLog,"k=14,L=32",merge,25,50000,7,21041998,19788,19788,0,0
LogLog,"k=14,L=32",merge,25,50000,8,21041998,19783,19783,0,0
LogLog,"k=14,L=32",merge,25,50000,9,21041998,19695,19695,0,0
LogLog,"k=14,L=32",merge,25,50000,10,21041998,19728,19728,0,0
LogLog,"k=14,L=32",merge,25,50000,11,21041998,19807,19807,0,0
LogLog,"k=14,L=32",merge,25,50000,12,21041998,19846,19846,0,0
LogLog,"k=14,L=32",merge,25,50000,13,21041998,19757,19757,0,0
LogLog,"k=14,L=32",merge,25,50000,14,21041998,19669,19669,0,0
LogLog,"k=14,L=32",merge,25,50000,15,21041998,20019,20019,0,0
LogLog,"k=14,L=32",merge,25,50000,16,21041998,19555,19555,0,0
LogLog,"k=14,L=32",merge,25,50000,17,21041998,19655,19655,0,0
LogLog,"k=14,L=32",merge,25,50000,18,21041998,19859,19859,0,0
LogLog,"k=14,L=32",merge,25,50000,19,21041998,19540,19540,0,0
LogLog,"k=14,L=32",merge,25,50000,20,21041998,19832,19832,0,0
LogLog,"k=14,L=32",merge,25,50000,21,21041998,19571,19571,0,0
LogLog,"k=14,L=32",merge,25,50000,22,21041998,19593,19593,0,0
LogLog,"k=14,L=32",merge,25,50000,23,21041998,19653,19653,0,0
LogLog,"k=14,L=32",merge,25,50000,24,21041998,19689,19689,0,0
LogLog,"k=14,L=32",merge,25,50000,0,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,1,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,2,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,3,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,4,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,5,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,6,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,7,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,8,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,9,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,10,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,11,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,12,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,13,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,14,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,15,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,16,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,17,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,18,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,19,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,20,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,21,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,22,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,23,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,50000,24,21041998,50713,50713,0,0
LogLog,"k=14,L=32",merge,25,200000,0,21041998,21012,21012,0,0
LogLog,"k=14,L=32",merge,25,200000,1,21041998,20723,20723,0,0
LogLog,"k=14,L=32",merge,25,200000,2,21041998,21304,21304,0,0
LogLog,"k=14,L=32",merge,25,200000,3,21041998,20979,20979,0,0
LogLog,"k=14,L=32",merge,25,200000,4,21041998,20981,20981,0,0
LogLog,"k=14,L=32",merge,25,200000,5,21041998,20915,20915,0,0
LogLog,"k=14,L=32",merge,25,200000,6,21041998,20936,20936,0,0
LogLog,"k=14,L=32",merge,25,200000,7,21041998,20741,20741,0,0
LogLog,"k=14,L=32",merge,25,200000,8,21041998,21182,21182,0,0
LogLog,"k=14,L=32",merge,25,200000,9,21041998,20984,20984,0,0
LogLog,"k=14,L=32",merge,25,200000,10,21041998,20960,20960,0,0
LogLog,"k=14,L=32",merge,25,200000,11,21041998,21032,21032,0,0
LogLog,"k=14,L=32",merge,25,200000,12,21041998,20705,20705,0,0
LogLog,"k=14,L=32",merge,25,200000,13,21041998,21009,21009,0,0
LogLog,"k=14,L=32",merge,25,200000,14,21041998,20888,20888,0,0
LogLog,"k=14,L=32",merge,25,200000,15,21041998,21162,21162,0,0
LogLog,"k=14,L=32",merge,25,200000,16,21041998,20608,20608,0,0
LogLog,"k=14,L=32",merge,25,200000,17,21041998,21006,21006,0,0
LogLog,"k=14,L=32",merge,25,200000,18,21041998,20817,20817,0,0
LogLog,"k=14,L=32",merge,25,200000,19,21041998,21168,21168,0,0
LogLog,"k=14,L=32",merge,25,200000,20,21041998,20950,20950,0,0
LogLog,"k=14,L=32",merge,25,200000,21,21041998,20876,20876,0,0
LogLog,"k=14,L=32",merge,25,200000,22,21041998,21178,21178,0,0
LogLog,"k=14,L=32",merge,25,200000,23,21041998,20975,20975,0,0
LogLog,"k=14,L=32",merge,25,200000,24,21041998,21151,21151,0,0
LogLog,"k=14,L=32",merge,25,200000,0,21041998,150189,150189,0,0
LogLog,"k=14,L=32",merge,25,200000,1,21041998,151484,151484,0,0
LogLog,"k=14,L=32",merge,25,200000,2,21041998,151593,151593,0,0
LogLog,"k=14,L=32",merge,25,200000,3,21041998,151426,151426,0,0
LogLog,"k=14,L=32",merge,25,200000,4,21041998,149973,149973,0,0
LogLog,"k=14,L=32",merge,25,200000,5,21041998,150290,150290,0,0
LogLog,"k=14,L=32",merge,25,200000,6,21041998,148980,148980,0,0
LogLog,"k=14,L=32",merge,25,200000,7,21041998,151241,151241,0,0
LogLog,"k=14,L=32",merge,25,200000,8,21041998,149776,149776,0,0
LogLog,"k=14,L=32",merge,25,200000,9,21041998,151030,151030,0,0
LogLog,"k=14,L=32",merge,25,200000,10,21041998,150113,150113,0,0
LogLog,"k=14,L=32",merge,25,200000,11,21041998,150024,150024,0,0
LogLog,"k=14,L=32",merge,25,200000,12,21041998,150564,150564,0,0
LogLog,"k=14,L=32",merge,25,200000,13,21041998,150558,150558,0,0
LogLog,"k=14,L=32",merge,25,200000,14,21041998,151978,151978,0,0
LogLog,"k=14,L=32",merge,25,200000,15,21041998,151311,151311,0,0
LogLog,"k=14,L=32",merge,25,200000,16,21041998,150043,150043,0,0
LogLog,"k=14,L=32",merge,25,200000,17,21041998,150991,150991,0,0
LogLog,"k=14,L=32",merge,25,200000,18,21041998,149030,149030,0,0
LogLog,"k=14,L=32",merge,25,200000,19,21041998,150755,150755,0,0
LogLog,"k=14,L=32",merge,25,200000,20,21041998,151337,151337,0,0
LogLog,"k=14,L=32",merge,25,200000,21,21041998,150768,150768,0,0
LogLog,"k=14,L=32",merge,25,200000,22,21041998,150386,150386,0,0
LogLog,"k=14,L=32",merge,25,200000,23,21041998,151696,151696,0,0
LogLog,"k=14,L=32",merge,25,200000,24,21041998,150354,150354,0,0
LogLog,"k=14,L=32",merge,25,250000,0,21041998,91142,91142,0,0
LogLog,"k=14,L=32",merge,25,250000,1,21041998,91000,91000,0,0
LogLog,"k=14,L=32",merge,25,250000,2,21041998,91668,91668,0,0
LogLog,"k=14,L=32",merge,25,250000,3,21041998,90470,90470,0,0
LogLog,"k=14,L=32",merge,25,250000,4,21041998,89978,89978,0,0
LogLog,"k=14,L=32",merge,25,250000,5,21041998,89303,89303,0,0
LogLog,"k=14,L=32",merge,25,250000,6,21041998,90229,90229,0,0
LogLog,"k=14,L=32",merge,25,250000,7,21041998,91177,91177,0,0
LogLog,"k=14,L=32",merge,25,250000,8,21041998,90761,90761,0,0
LogLog,"k=14,L=32",merge,25,250000,9,21041998,90811,90811,0,0
LogLog,"k=14,L=32",merge,25,250000,10,21041998,91069,91069,0,0
LogLog,"k=14,L=32",merge,25,250000,11,21041998,90623,90623,0,0
LogLog,"k=14,L=32",merge,25,250000,12,21041998,90077,90077,0,0
LogLog,"k=14,L=32",merge,25,250000,13,21041998,91212,91212,0,0
LogLog,"k=14,L=32",merge,25,250000,14,21041998,91192,91192,0,0
LogLog,"k=14,L=32",merge,25,250000,15,21041998,90176,90176,0,0
LogLog,"k=14,L=32",merge,25,250000,16,21041998,89761,89761,0,0
LogLog,"k=14,L=32",merge,25,250000,17,21041998,90658,90658,0,0
LogLog,"k=14,L=32",merge,25,250000,18,21041998,89787,89787,0,0
LogLog,"k=14,L=32",merge,25,250000,19,21041998,91529,91529,0,0
LogLog,"k=14,L=32",merge,25,250000,20,21041998,90531,90531,0,0
LogLog,"k=14,L=32",merge,25,250000,21,21041998,90386,90386,0,0
LogLog,"k=14,L=32",merge,25,250000,22,21041998,91567,91567,0,0
LogLog,"k=14,L=32",merge,25,250000,23,21041998,90773,90773,0,0
LogLog,"k=14,L=32",merge,25,250000,24,21041998,90275,90275,0,0
LogLog,"k=14,L=32",merge,25,500000,0,21041998,21237,21237,0,0
LogLog,"k=14,L=32",merge,25,500000,1,21041998,21324,21324,0,0
LogLog,"k=14,L=32",merge,25,500000,2,21041998,21236,21236,0,0
LogLog,"k=14,L=32",merge,25,500000,3,21041998,21252,21252,0,0
LogLog,"k=14,L=32",merge,25,500000,4,21041998,21170,21170,0,0
LogLog,"k=14,L=32",merge,25,500000,5,21041998,21119,21119,0,0
LogLog,"k=14,L=32",merge,25,500000,6,21041998,21522,21522,0,0
LogLog,"k=14,L=32",merge,25,500000,7,21041998,21246,21246,0,0
LogLog,"k=14,L=32",merge,25,500000,8,21041998,21418,21418,0,0
LogLog,"k=14,L=32",merge,25,500000,9,21041998,21165,21165,0,0
LogLog,"k=14,L=32",merge,25,500000,10,21041998,21327,21327,0,0
LogLog,"k=14,L=32",merge,25,500000,11,21041998,21165,21165,0,0
LogLog,"k=14,L=32",merge,25,500000,12,21041998,21573,21573,0,0
LogLog,"k=14,L=32",merge,25,500000,13,21041998,21248,21248,0,0
LogLog,"k=14,L=32",merge,25,500000,14,21041998,21378,21378,0,0
LogLog,"k=14,L=32",merge,25,500000,15,21041998,21309,21309,0,0
LogLog,"k=14,L=32",merge,25,500000,16,21041998,21381,21381,0,0
LogLog,"k=14,L=32",merge,25,500000,17,21041998,21157,21157,0,0
LogLog,"k=14,L=32",merge,25,500000,18,21041998,21252,21252,0,0
LogLog,"k=14,L=32",merge,25,500000,19,21041998,21483,21483,0,0
LogLog,"k=14,L=32",merge,25,500000,20,21041998,21004,21004,0,0
LogLog,"k=14,L=32",merge,25,500000,21,21041998,21549,21549,0,0
LogLog,"k=14,L=32",merge,25,500000,22,21041998,21178,21178,0,0
LogLog,"k=14,L=32",merge,25,500000,23,21041998,21231,21231,0,0
LogLog,"k=14,L=32",merge,25,500000,24,21041998,21438,21438,0,0
LogLog,"k=14,L=32",merge,25,500000,0,21041998,95885,95885,0,0
LogLog,"k=14,L=32",merge,25,500000,1,21041998,94712,94712,0,0
LogLog,"k=14,L=32",merge,25,500000,2,21041998,95262,95262,0,0
LogLog,"k=14,L=32",merge,25,500000,3,21041998,95371,95371,0,0
LogLog,"k=14,L=32",merge,25,500000,4,21041998,95800,95800,0,0
LogLog,"k=14,L=32",merge,25,500000,5,21041998,95037,95037,0,0
LogLog,"k=14,L=32",merge,25,500000,6,21041998,95359,95359,0,0
LogLog,"k=14,L=32",merge,25,500000,7,21041998,96650,96650,0,0
LogLog,"k=14,L=32",merge,25,500000,8,21041998,95254,95254,0,0
LogLog,"k=14,L=32",merge,25,500000,9,21041998,96962,96962,0,0
LogLog,"k=14,L=32",merge,25,500000,10,21041998,95335,95335,0,0
LogLog,"k=14,L=32",merge,25,500000,11,21041998,95925,95925,0,0
LogLog,"k=14,L=32",merge,25,500000,12,21041998,96291,96291,0,0
LogLog,"k=14,L=32",merge,25,500000,13,21041998,94840,94840,0,0
LogLog,"k=14,L=32",merge,25,500000,14,21041998,96704,96704,0,0
LogLog,"k=14,L=32",merge,25,500000,15,21041998,94816,94816,0,0
LogLog,"k=14,L=32",merge,25,500000,16,21041998,94515,94515,0,0
LogLog,"k=14,L=32",merge,25,500000,17,21041998,96467,96467,0,0
LogLog,"k=14,L=32",merge,25,500000,18,21041998,95250,95250,0,0
LogLog,"k=14,L=32",merge,25,500000,19,21041998,95129,95129,0,0
LogLog,"k=14,L=32",merge,25,500000,20,21041998,94643,94643,0,0
LogLog,"k=14,L=32",merge,25,500000,21,21041998,96157,96157,0,0
LogLog,"k=14,L=32",merge,25,500000,22,21041998,94483,94483,0,0
LogLog,"k=14,L=32",merge,25,500000,23,21041998,94964,94964,0,0
LogLog,"k=14,L=32",merge,25,500000,24,21041998,95589,95589,0,0
LogLog,"k=14,L=32",merge,25,500000,0,21041998,181308,181308,0,0
LogLog,"k=14,L=32",merge,25,500000,1,21041998,179651,179651,0,0
LogLog,"k=14,L=32",merge,25,500000,2,21041998,180726,180726,0,0
LogLog,"k=14,L=32",merge,25,500000,3,21041998,181308,181308,0,0
LogLog,"k=14,L=32",merge,25,500000,4,21041998,181278,181278,0,0
