algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
LogLog,"k=7,L=32",merge,25,10000000,24,10032018,7503447,7503447,0,0
LogLog,"k=7,L=32",merge,25,10000000,0,29042026,6009484,6009484,0,0
LogLog,"k=7,L=32",merge,25,10000000,1,29042026,6769813,6769813,0,0
LogLog,"k=7,L=32",merge,25,10000000,2,29042026,7303009,7303009,0,0
LogLog,"k=7,L=32",merge,25,10000000,3,29042026,7031359,7031359,0,0
LogLog,"k=7,L=32",merge,25,10000000,4,29042026,6843532,6843532,0,0
LogLog,"k=7,L=32",merge,25,10000000,5,29042026,7751248,7751248,0,0
LogLog,"k=7,L=32",merge,25,10000000,6,29042026,6412963,6412963,0,0
LogLog,"k=7,L=32",merge,25,10000000,7,29042026,5944750,5944750,0,0
LogLog,"k=7,L=32",merge,25,10000000,8,29042026,6993386,6993386,0,0
LogLog,"k=7,L=32",merge,25,10000000,9,29042026,7185326,7185326,0,0
LogLog,"k=7,L=32",merge,25,10000000,10,29042026,7422620,7422620,0,0
LogLog,"k=7,L=32",merge,25,10000000,11,29042026,7751248,7751248,0,0
LogLog,"k=7,L=32",merge,25,10000000,12,29042026,6733253,6733253,0,0
LogLog,"k=7,L=32",merge,25,10000000,13,29042026,8050710,8050710,0,0
LogLog,"k=7,L=32",merge,25,10000000,14,29042026,7382534,7382534,0,0
LogLog,"k=7,L=32",merge,25,10000000,15,29042026,6806573,6806573,0,0
LogLog,"k=7,L=32",merge,25,10000000,16,29042026,7146521,7146521,0,0
LogLog,"k=7,L=32",merge,25,10000000,17,29042026,6769813,6769813,0,0
LogLog,"k=7,L=32",merge,25,10000000,18,29042026,7503447,7503447,0,0
LogLog,"k=7,L=32",merge,25,10000000,19,29042026,7069539,7069539,0,0
LogLog,"k=7,L=32",merge,25,10000000,20,29042026,5880713,5880713,0,0
LogLog,"k=7,L=32",merge,25,10000000,21,29042026,7342664,7342664,0,0
LogLog,"k=7,L=32",merge,25,10000000,22,29042026,6769813,6769813,0,0
LogLog,"k=7,L=32",merge,25,10000000,23,29042026,7031359,7031359,0,0
LogLog,"k=7,L=32",merge,25,10000000,24,29042026,6918053,6918053,0,0
LogLog,"k=7,L=32",merge,25,10000000,0,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,1,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,2,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,3,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,4,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,5,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,6,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,7,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,8,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,9,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,10,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,11,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,12,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,13,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,14,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,15,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,16,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,17,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,18,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,19,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,20,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,21,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,22,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,23,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,24,21041998,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,0,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,1,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,2,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,3,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,4,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,5,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,6,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,7,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,8,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,9,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,10,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,11,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,12,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,13,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,14,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,15,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,16,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,17,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,18,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,19,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,20,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,21,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,22,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,23,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,24,42,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,0,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,1,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,2,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,3,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,4,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,5,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,6,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,7,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,8,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,9,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,10,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,11,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,12,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,13,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,14,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,15,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,16,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,17,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,18,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,19,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,20,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,21,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,22,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,23,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,24,137357,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,0,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,1,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,2,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,3,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,4,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,5,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,6,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,7,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,8,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,9,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,10,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,11,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,12,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,13,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,14,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,15,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,16,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,17,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,18,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,19,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,20,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,21,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,22,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,23,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,24,10032018,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,0,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,1,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,2,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,3,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,4,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,5,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,6,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,7,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,8,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,9,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,10,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,11,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,12,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,13,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,14,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,15,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,16,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,17,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,18,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,19,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,20,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,21,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,22,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,23,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,10000000,24,29042026,9573962,9573962,0,0
LogLog,"k=7,L=32",merge,25,20000,0,21041998,12938,12938,0,0
LogLog,"k=7,L=32",merge,25,20000,1,21041998,13882,13882,0,0
LogLog,"k=7,L=32",merge,25,20000,2,21041998,12661,12661,0,0
LogLog,"k=7,L=32",merge,25,20000,3,21041998,13366,13366,0,0
LogLog,"k=7,L=32",merge,25,20000,4,21041998,13294,13294,0,0
LogLog,"k=7,L=32",merge,25,20000,5,21041998,14033,14033,0,0
LogLog,"k=7,L=32",merge,25,20000,6,21041998,14419,14419,0,0
LogLog,"k=7,L=32",merge,25,20000,7,21041998,14033,14033,0,0
LogLog,"k=7,L=32",merge,25,20000,8,21041998,14033,14033,0,0
LogLog,"k=7,L=32",merge,25,20000,9,21041998,14110,14110,0,0
LogLog,"k=7,L=32",merge,25,20000,10,21041998,13511,13511,0,0
LogLog,"k=7,L=32",merge,25,20000,11,21041998,14110,14110,0,0
LogLog,"k=7,L=32",merge,25,20000,12,21041998,14341,14341,0,0
LogLog,"k=7,L=32",merge,25,20000,13,21041998,13658,13658,0,0
LogLog,"k=7,L=32",merge,25,20000,14,21041998,13733,13733,0,0
LogLog,"k=7,L=32",merge,25,20000,15,21041998,14110,14110,0,0
LogLog,"k=7,L=32",merge,25,20000,16,21041998,13658,13658,0,0
LogLog,"k=7,L=32",merge,25,20000,17,21041998,14110,14110,0,0
LogLog,"k=7,L=32",merge,25,20000,18,21041998,13882,13882,0,0
LogLog,"k=7,L=32",merge,25,20000,19,21041998,14186,14186,0,0
LogLog,"k=7,L=32",merge,25,20000,20,21041998,14576,14576,0,0
LogLog,"k=7,L=32",merge,25,20000,21,21041998,13009,13009,0,0
LogLog,"k=7,L=32",merge,25,20000,22,21041998,14814,14814,0,0
LogLog,"k=7,L=32",merge,25,20000,23,21041998,12730,12730,0,0
LogLog,"k=7,L=32",merge,25,20000,24,21041998,12390,12390,0,0
LogLog,"k=7,L=32",merge,25,50000,0,21041998,18199,18199,0,0
LogLog,"k=7,L=32",merge,25,50000,1,21041998,20281,20281,0,0
LogLog,"k=7,L=32",merge,25,50000,2,21041998,15724,15724,0,0
LogLog,"k=7,L=32",merge,25,50000,3,21041998,17906,17906,0,0
LogLog,"k=7,L=32",merge,25,50000,4,21041998,18902,18902,0,0
LogLog,"k=7,L=32",merge,25,50000,5,21041998,17428,17428,0,0
LogLog,"k=7,L=32",merge,25,50000,6,21041998,19108,19108,0,0
LogLog,"k=7,L=32",merge,25,50000,7,21041998,16068,16068,0,0
LogLog,"k=7,L=32",merge,25,50000,8,21041998,18699,18699,0,0
LogLog,"k=7,L=32",merge,25,50000,9,21041998,16331,16331,0,0
LogLog,"k=7,L=32",merge,25,50000,10,21041998,20171,20171,0,0
LogLog,"k=7,L=32",merge,25,50000,11,21041998,18497,18497,0,0
LogLog,"k=7,L=32",merge,25,50000,12,21041998,18598,18598,0,0
LogLog,"k=7,L=32",merge,25,50000,13,21041998,17713,17713,0,0
LogLog,"k=7,L=32",merge,25,50000,14,21041998,15470,15470,0,0
LogLog,"k=7,L=32",merge,25,50000,15,21041998,17617,17617,0,0
LogLog,"k=7,L=32",merge,25,50000,16,21041998,18003,18003,0,0
LogLog,"k=7,L=32",merge,25,50000,17,21041998,18902,18902,0,0
LogLog,"k=7,L=32",merge,25,50000,18,21041998,17522,17522,0,0
LogLog,"k=7,L=32",merge,25,50000,19,21041998,17617,17617,0,0
LogLog,"k=7,L=32",merge,25,50000,20,21041998,14976,14976,0,0
LogLog,"k=7,L=32",merge,25,50000,21,21041998,17054,17054,0,0
LogLog,"k=7,L=32",merge,25,50000,22,21041998,17906,17906,0,0
LogLog,"k=7,L=32",merge,25,50000,23,21041998,16243,16243,0,0
LogLog,"k=7,L=32",merge,25,50000,24,21041998,15981,15981,0,0
LogLog,"k=7,L=32",merge,25,50000,0,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,1,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,2,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,3,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,4,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,5,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,6,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,7,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,8,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,9,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,10,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,11,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,12,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,13,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,14,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,15,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,16,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,17,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,18,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,19,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,20,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,21,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,22,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,23,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,50000,24,21041998,47460,47460,0,0
LogLog,"k=7,L=32",merge,25,200000,0,21041998,20502,20502,0,0
LogLog,"k=7,L=32",merge,25,200000,1,21041998,19633,19633,0,0
LogLog,"k=7,L=32",merge,25,200000,2,21041998,17147,17147,0,0
LogLog,"k=7,L=32",merge,25,200000,3,21041998,20062,20062,0,0
LogLog,"k=7,L=32",merge,25,200000,4,21041998,20171,20171,0,0
LogLog,"k=7,L=32",merge,25,200000,5,21041998,19846,19846,0,0
LogLog,"k=7,L=32",merge,25,200000,6,21041998,18497,18497,0,0
LogLog,"k=7,L=32",merge,25,200000,7,21041998,19005,19005,0,0
LogLog,"k=7,L=32",merge,25,200000,8,21041998,18598,18598,0,0
LogLog,"k=7,L=32",merge,25,200000,9,21041998,22847,22847,0,0
LogLog,"k=7,L=32",merge,25,200000,10,21041998,20613,20613,0,0
LogLog,"k=7,L=32",merge,25,200000,11,21041998,16420,16420,0,0
LogLog,"k=7,L=32",merge,25,200000,12,21041998,19633,19633,0,0
LogLog,"k=7,L=32",merge,25,200000,13,21041998,20062,20062,0,0
LogLog,"k=7,L=32",merge,25,200000,14,21041998,15554,15554,0,0
LogLog,"k=7,L=32",merge,25,200000,15,21041998,18497,18497,0,0
LogLog,"k=7,L=32",merge,25,200000,16,21041998,18397,18397,0,0
LogLog,"k=7,L=32",merge,25,200000,17,21041998,18497,18497,0,0
LogLog,"k=7,L=32",merge,25,200000,18,21041998,24249,24249,0,0
LogLog,"k=7,L=32",merge,25,200000,19,21041998,18397,18397,0,0
LogLog,"k=7,L=32",merge,25,200000,20,21041998,18397,18397,0,0
LogLog,"k=7,L=32",merge,25,200000,21,21041998,20281,20281,0,0
LogLog,"k=7,L=32",merge,25,200000,22,21041998,19527,19527,0,0
LogLog,"k=7,L=32",merge,25,200000,23,21041998,19421,19421,0,0
LogLog,"k=7,L=32",merge,25,200000,24,21041998,20613,20613,0,0
LogLog,"k=7,L=32",merge,25,200000,0,21041998,132074,132074,0,0
LogLog,"k=7,L=32",merge,25,200000,1,21041998,144028,144028,0,0
LogLog,"k=7,L=32",merge,25,200000,2,21041998,131361,131361,0,0
LogLog,"k=7,L=32",merge,25,200000,3,21041998,139424,139424,0,0
LogLog,"k=7,L=32",merge,25,200000,4,21041998,152868,152868,0,0
LogLog,"k=7,L=32",merge,25,200000,5,21041998,145597,145597,0,0
LogLog,"k=7,L=32",merge,25,200000,6,21041998,128546,128546,0,0
LogLog,"k=7,L=32",merge,25,200000,7,21041998,133513,133513,0,0
LogLog,"k=7,L=32",merge,25,200000,8,21041998,127162,127162,0,0
LogLog,"k=7,L=32",merge,25,200000,9,21041998,144810,144810,0,0
LogLog,"k=7,L=32",merge,25,200000,10,21041998,147981,147981,0,0
LogLog,"k=7,L=32",merge,25,200000,11,21041998,109271,109271,0,0
LogLog,"k=7,L=32",merge,25,200000,12,21041998,144810,144810,0,0
LogLog,"k=7,L=32",merge,25,200000,13,21041998,146387,146387,0,0
LogLog,"k=7,L=32",merge,25,200000,14,21041998,133513,133513,0,0
LogLog,"k=7,L=32",merge,25,200000,15,21041998,137922,137922,0,0
LogLog,"k=7,L=32",merge,25,200000,16,21041998,132792,132792,0,0
LogLog,"k=7,L=32",merge,25,200000,17,21041998,139424,139424,0,0
LogLog,"k=7,L=32",merge,25,200000,18,21041998,138671,138671,0,0
LogLog,"k=7,L=32",merge,25,200000,19,21041998,146387,146387,0,0
LogLog,"k=7,L=32",merge,25,200000,20,21041998,121770,121770,0,0
LogLog,"k=7,L=32",merge,25,200000,21,21041998,142477,142477,0,0
LogLog,"k=7,L=32",merge,25,200000,22,21041998,133513,133513,0,0
LogLog,"k=7,L=32",merge,25,200000,23,21041998,154533,154533,0,0
LogLog,"k=7,L=32",merge,25,200000,24,21041998,130652,130652,0,0
LogLog,"k=7,L=32",merge,25,250000,0,21041998,99123,99123,0,0
LogLog,"k=7,L=32",merge,25,250000,1,21041998,91886,91886,0,0
LogLog,"k=7,L=32",merge,25,250000,2,21041998,91389,91389,0,0
LogLog,"k=7,L=32",merge,25,250000,3,21041998,104638,104638,0,0
LogLog,"k=7,L=32",merge,25,250000,4,21041998,95436,95436,0,0
LogLog,"k=7,L=32",merge,25,250000,5,21041998,87042,87042,0,0
LogLog,"k=7,L=32",merge,25,250000,6,21041998,100202,100202,0,0
LogLog,"k=7,L=32",merge,25,250000,7,21041998,77686,77686,0,0
LogLog,"k=7,L=32",merge,25,250000,8,21041998,76849,76849,0,0
LogLog,"k=7,L=32",merge,25,250000,9,21041998,106352,106352,0,0
LogLog,"k=7,L=32",merge,25,250000,10,21041998,96475,96475,0,0
LogLog,"k=7,L=32",merge,25,250000,11,21041998,82902,82902,0,0
LogLog,"k=7,L=32",merge,25,250000,12,21041998,76021,76021,0,0
LogLog,"k=7,L=32",merge,25,250000,13,21041998,87515,87515,0,0
LogLog,"k=7,L=32",merge,25,250000,14,21041998,72405,72405,0,0
LogLog,"k=7,L=32",merge,25,250000,15,21041998,83804,83804,0,0
LogLog,"k=7,L=32",merge,25,250000,16,21041998,90405,90405,0,0
LogLog,"k=7,L=32",merge,25,250000,17,21041998,91886,91886,0,0
LogLog,"k=7,L=32",merge,25,250000,18,21041998,92886,92886,0,0
LogLog,"k=7,L=32",merge,25,250000,19,21041998,90896,90896,0,0
LogLog,"k=7,L=32",merge,25,250000,20,21041998,86572,86572,0,0
LogLog,"k=7,L=32",merge,25,250000,21,21041998,90405,90405,0,0
LogLog,"k=7,L=32",merge,25,250000,22,21041998,92385,92385,0,0
LogLog,"k=7,L=32",merge,25,250000,23,21041998,106930,106930,0,0
LogLog,"k=7,L=32",merge,25,250000,24,21041998,92385,92385,0,0
LogLog,"k=7,L=32",merge,25,500000,0,21041998,20951,20951,0,0
LogLog,"k=7,L=32",merge,25,500000,1,21041998,18598,18598,0,0
LogLog,"k=7,L=32",merge,25,500000,2,21041998,18800,18800,0,0
LogLog,"k=7,L=32",merge,25,500000,3,21041998,19005,19005,0,0
LogLog,"k=7,L=32",merge,25,500000,4,21041998,19316,19316,0,0
LogLog,"k=7,L=32",merge,25,500000,5,21041998,16779,16779,0,0
LogLog,"k=7,L=32",merge,25,500000,6,21041998,16331,16331,0,0
LogLog,"k=7,L=32",merge,25,500000,7,21041998,19633,19633,0,0
LogLog,"k=7,L=32",merge,25,500000,8,21041998,17240,17240,0,0
LogLog,"k=7,L=32",merge,25,500000,9,21041998,24118,24118,0,0
LogLog,"k=7,L=32",merge,25,500000,10,21041998,20951,20951,0,0
LogLog,"k=7,L=32",merge,25,500000,11,21041998,23221,23221,0,0
LogLog,"k=7,L=32",merge,25,500000,12,21041998,17713,17713,0,0
LogLog,"k=7,L=32",merge,25,500000,13,21041998,19316,19316,0,0
LogLog,"k=7,L=32",merge,25,500000,14,21041998,20062,20062,0,0
LogLog,"k=7,L=32",merge,25,500000,15,21041998,23096,23096,0,0
LogLog,"k=7,L=32",merge,25,500000,16,21041998,16870,16870,0,0
LogLog,"k=7,L=32",merge,25,500000,17,21041998,21294,21294,0,0
LogLog,"k=7,L=32",merge,25,500000,18,21041998,21643,21643,0,0
LogLog,"k=7,L=32",merge,25,500000,19,21041998,19846,19846,0,0
LogLog,"k=7,L=32",merge,25,500000,20,21041998,16962,16962,0,0
LogLog,"k=7,L=32",merge,25,500000,21,21041998,19633,19633,0,0
LogLog,"k=7,L=32",merge,25,500000,22,21041998,16962,16962,0,0
LogLog,"k=7,L=32",merge,25,500000,23,21041998,17428,17428,0,0
LogLog,"k=7,L=32",merge,25,500000,24,21041998,17522,17522,0,0
LogLog,"k=7,L=32",merge,25,500000,0,21041998,87515,87515,0,0
LogLog,"k=7,L=32",merge,25,500000,1,21041998,89917,89917,0,0
LogLog,"k=7,L=32",merge,25,500000,2,21041998,80251,80251,0,0
LogLog,"k=7,L=32",merge,25,500000,3,21041998,87042,87042,0,0
LogLog,"k=7,L=32",merge,25,500000,4,21041998,98587,98587,0,0
LogLog,"k=7,L=32",merge,25,500000,5,21041998,102952,102952,0,0
LogLog,"k=7,L=32",merge,25,500000,6,21041998,75611,75611,0,0
LogLog,"k=7,L=32",merge,25,500000,7,21041998,101843,101843,0,0
LogLog,"k=7,L=32",merge,25,500000,8,21041998,112880,112880,0,0
LogLog,"k=7,L=32",merge,25,500000,9,21041998,80687,80687,0,0
LogLog,"k=7,L=32",merge,25,500000,10,21041998,107510,107510,0,0
LogLog,"k=7,L=32",merge,25,500000,11,21041998,97525,97525,0,0
LogLog,"k=7,L=32",merge,25,500000,12,21041998,95954,95954,0,0
LogLog,"k=7,L=32",merge,25,500000,13,21041998,102396,102396,0,0
LogLog,"k=7,L=32",merge,25,500000,14,21041998,104638,104638,0,0
LogLog,"k=7,L=32",merge,25,500000,15,21041998,93898,93898,0,0
LogLog,"k=7,L=32",merge,25,500000,16,21041998,111061,111061,0,0
LogLog,"k=7,L=32",merge,25,500000,17,21041998,77686,77686,0,0
LogLog,"k=7,L=32",merge,25,500000,18,21041998,90405,90405,0,0
LogLog,"k=7,L=32",merge,25,500000,19,21041998,77686,77686,0,0
LogLog,"k=7,L=32",merge,25,500000,20,21041998,94408,94408,0,0
LogLog,"k=7,L=32",merge,25,500000,21,21041998,82902,82902,0,0
LogLog,"k=7,L=32",merge,25,500000,22,21041998,100746,100746,0,0
LogLog,"k=7,L=32",merge,25,500000,23,21041998,102396,102396,0,0
LogLog,"k=7,L=32",merge,25,500000,24,21041998,77686,77686,0,0
LogLog,"k=7,L=32",merge,25,500000,0,21041998,171280,171280,0,0
LogLog,"k=7,L=32",merge,25,500000,1,21041998,181792,181792,0,0
LogLog,"k=7,L=32",merge,25,500000,2,21041998,190872,190872,0,0
LogLog,"k=7,L=32",merge,25,500000,3,21041998,174085,174085,0,0
LogLog,"k=7,L=32",merge,25,500000,4,21041998,187796,187796,0,0
