algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=7,L=32",streaming,50,10000000,3849160,5000000,10032018,2907215.94,2789466.8,5.901734515e+10,242934.8578,0.1149048519,0.08356271528,-117749.14,117749.14,-0.04050237149,0.0735090293,267601.6319,213696.58
LogLog,"k=7,L=32",streaming,50,10000000,4071516,5000000,10032018,3027228.02,2895195.64,5.938615181e+10,243692.7406,0.1149048519,0.08050029233,-132032.38,132032.38,-0.04361494381,0.07436485174,274870.3448,225110.82
LogLog,"k=7,L=32",streaming,50,10000000,4306718,5000000,10032018,3149558.64,3009504.04,6.509049481e+10,255128.3889,0.1149048519,0.08100448921,-140054.6,140054.6,-0.04446800838,0.0725181206,288644.0676,228394.56
LogLog,"k=7,L=32",streaming,50,10000000,4555506,5000000,10032018,3273903.64,3145387.64,6.460674631e+10,254178.5717,0.1149048519,0.07763776813,-128516,128516,-0.03925466786,0.07152245388,282387.9997,234149.2
LogLog,"k=7,L=32",streaming,50,10000000,4818667,5000000,10032018,3400043.36,3274492.52,8.412068539e+10,290035.6623,0.1149048519,0.08530351868,-125550.84,125550.84,-0.03692624673,0.07638114017,313189.9106,259689.2
LogLog,"k=7,L=32",streaming,50,10000000,5097029,5000000,10032018,3527565.28,3378628.3,8.533165429e+10,292115.8234,0.1149048519,0.08280947346,-148936.98,148936.98,-0.04222089974,0.07434861915,325117.8786,262258.58
LogLog,"k=7,L=32",streaming,50,10000000,5391472,5000000,10032018,3656110.9,3498737.5,7.937955806e+10,281743.7809,0.1149048519,0.07706105985,-157373.4,157373.4,-0.04304393502,0.07044378822,320114.0043,257543.88
LogLog,"k=7,L=32",streaming,50,10000000,5702924,5000000,10032018,3785407.38,3626765.58,7.830561039e+10,279831.3964,0.1149048519,0.0739237203,-158641.8,158641.8,-0.04190877865,0.06760701679,319086.1714,255911.64
LogLog,"k=7,L=32",streaming,50,10000000,6032368,5000000,10032018,3914835.38,3755602.8,9.391773062e+10,306459.9984,0.1149048519,0.07828170757,-159232.58,159232.58,-0.04067414452,0.07035952298,342553.7777,275441.22
LogLog,"k=7,L=32",streaming,50,10000000,6380843,5000000,10032018,4044036.22,3876666.42,9.647158075e+10,310598.7456,0.1149048519,0.07680414533,-167369.8,167369.8,-0.04138682022,0.06940444287,350027.778,280669.92
LogLog,"k=7,L=32",streaming,50,10000000,6749449,5000000,10032018,4172480.06,4011728.06,8.64161942e+10,293966.3147,0.1149048519,0.07045361763,-160752,160752,-0.03852672696,0.06364692865,332421.0393,265560
LogLog,"k=7,L=32",streaming,50,10000000,7139348,5000000,10032018,4299596.66,4139746.98,8.446406113e+10,290627.0138,0.1149048519,0.06759401794,-159849.68,159849.68,-0.03717783147,0.05867600213,329173.3766,252281.52
LogLog,"k=7,L=32",streaming,50,10000000,7551771,5000000,10032018,4424791.86,4254251.92,9.294291961e+10,304865.4123,0.1149048519,0.06889937921,-170539.94,170539.94,-0.03854191234,0.05909320453,346648.2318,261472.02
LogLog,"k=7,L=32",streaming,50,10000000,7988018,5000000,10032018,4547468.96,4376011.06,9.628663087e+10,310300.8715,0.1149048519,0.06823595153,-171457.9,171457.9,-0.03770402866,0.05838806549,351789.3841,265515.38
LogLog,"k=7,L=32",streaming,50,10000000,8449467,5000000,10032018,4666984.2,4480446.74,9.134575467e+10,302234.602,0.1149048519,0.06476015111,-186537.46,186537.46,-0.03996959321,0.05814405663,352599.3025,271355.5
LogLog,"k=7,L=32",streaming,50,10000000,8937572,5000000,10032018,4782670.48,4611507.96,8.921014992e+10,298680.6822,0.1149048519,0.0624506086,-171162.52,171162.52,-0.03578806458,0.05617342237,341672.0808,268661.88
LogLog,"k=7,L=32",streaming,50,10000000,9453873,5000000,10032018,4893883.66,4696267.14,9.369716745e+10,306099.9305,0.1149048519,0.06254744734,-197616.52,197616.52,-0.04038030606,0.05852761174,361811.1895,286429
LogLog,"k=7,L=32",streaming,50,10000000,10000000,5000000,10032018,5000000,4794566.22,1.041196026e+11,322675.6925,0.1149048519,0.06453513851,-205433.78,205433.78,-0.041086756,0.060947668,379789.7425,304738.34
LogLog,"k=7,L=32",streaming,50,10000000,1,5000000,29042026,1,51.1,0.09183673469,0.3030457634,0.1149048519,0.3030457634,50.1,50.1,50.1,50.1,50.1008982,50.1
LogLog,"k=7,L=32",streaming,50,10000000,102,5000000,29042026,102,121,82.53061224,9.084636055,0.1149048519,0.08906505936,19,19,0.1862745098,0.1862745098,21.02094194,19
LogLog,"k=7,L=32",streaming,50,10000000,203,5000000,29042026,203,209,528.3673469,22.98624256,0.1149048519,0.113232722,6,6,0.02955665025,0.09556650246,23.53295562,19.4
LogLog,"k=7,L=32",streaming,50,10000000,304,5000000,29042026,304,303.56,1054.333061,32.47049524,0.1149048519,0.1068108396,-0.44,0.44,-0.001447368421,0.08592105263,32.14716162,26.12
LogLog,"k=7,L=32",streaming,50,10000000,405,5000000,29042026,404.98,404.12,1798.72,42.41131924,0.1149048519,0.1047244784,-0.86,0.86,-0.002123561657,0.08380662511,42.01023685,33.94
LogLog,"k=7,L=32",streaming,50,10000000,506,5000000,29042026,505.96,504.9,2553.602041,50.53317762,0.1149048519,0.09987583529,-1.06,1.06,-0.002095027275,0.07933174187,50.0557689,40.14
LogLog,"k=7,L=32",streaming,50,10000000,607,5000000,29042026,606.92,609.8,4591.428571,67.76008096,0.1149048519,0.1116458198,2.88,2.88,0.004745271205,0.08930394028,67.16576509,54.2
LogLog,"k=7,L=32",streaming,50,10000000,708,5000000,29042026,707.88,709.22,6218.950612,78.86032343,0.1149048519,0.1114035196,1.34,1.34,0.001892976211,0.08913739921,78.07855019,63.1
LogLog,"k=7,L=32",streaming,50,10000000,809,5000000,29042026,808.88,812.5,9712.744898,98.5532592,0.1149048519,0.1218391593,3.62,3.62,0.004475323905,0.09679906742,97.60973312,78.3
LogLog,"k=7,L=32",streaming,50,10000000,910,5000000,29042026,909.84,908.84,10987.19837,104.8198377,0.1149048519,0.1152068909,-1,1,-0.001099094346,0.08577688318,103.8423806,78.04
LogLog,"k=7,L=32",streaming,50,10000000,1011,5000000,29042026,1010.84,998.8,14562.28571,120.674296,0.1149048519,0.1193802145,-12.04,12.04,-0.011910886,0.08543694607,120.108784,86.36
LogLog,"k=7,L=32",streaming,50,10000000,1112,5000000,29042026,1111.82,1105.92,17956.40163,134.0014986,0.1149048519,0.1205244542,-5.9,5.9,-0.00530661438,0.08838360994,132.7917919,98.26
LogLog,"k=7,L=32",streaming,50,10000000,1213,5000000,29042026,1212.78,1206.88,21312.31184,145.9873688,0.1149048519,0.1203741559,-5.9,5.9,-0.004864855951,0.09191144341,144.6710061,111.46
LogLog,"k=7,L=32",streaming,50,10000000,1314,5000000,29042026,1313.76,1306.82,26315.00776,162.2190117,0.1149048519,0.1234768997,-6.94,6.94,-0.005282547802,0.09498336099,160.7702087,124.78
LogLog,"k=7,L=32",streaming,50,10000000,1415,5000000,29042026,1414.74,1403.56,25590.33306,159.969788,0.1149048519,0.1130736305,-11.18,11.18,-0.007902512122,0.0853722755,158.7516929,120.78
LogLog,"k=7,L=32",streaming,50,10000000,1516,5000000,29042026,1515.7,1503.06,30205.07796,173.7960815,0.1149048519,0.1146639055,-12.64,12.64,-0.008339381144,0.08721764792,172.5357934,132.2
LogLog,"k=7,L=32",streaming,50,10000000,1617,5000000,29042026,1616.66,1598.7,32191.64286,179.4202967,0.1149048519,0.1109820845,-17.96,17.96,-0.01110932416,0.08486111373,178.5308937,137.2
LogLog,"k=7,L=32",streaming,50,10000000,1718,5000000,29042026,1717.66,1706.24,38286.59429,195.6696049,0.1149048519,0.1139163775,-11.42,11.42,-0.006648580045,0.08824431873,194.0034536,151.58
LogLog,"k=7,L=32",streaming,50,10000000,1819,5000000,29042026,1818.64,1805.92,40325.50367,200.8121104,0.1149048519,0.1104188352,-12.72,12.72,-0.006994237452,0.0895364122,199.1499937,162.84
LogLog,"k=7,L=32",streaming,50,10000000,1920,5000000,29042026,1919.62,1902.84,44106.50449,210.0154863,0.1149048519,0.1094047188,-16.78,16.78,-0.008741313385,0.08896287819,208.5194955,170.78
LogLog,"k=7,L=32",streaming,50,10000000,2021,5000000,29042026,2020.62,2002.98,53469.40776,231.2345298,0.1149048519,0.1144374151,-17.64,17.64,-0.008729993764,0.09347487622,229.5564419,188.88
LogLog,"k=7,L=32",streaming,50,10000000,2122,5000000,29042026,2121.6,2094.24,52758.71673,229.6926571,0.1149048519,0.1082638844,-27.36,27.36,-0.0128959276,0.0898191118,228.9848903,190.56
LogLog,"k=7,L=32",streaming,50,10000000,2223,5000000,29042026,2222.56,2200.38,58816.11796,242.5203455,0.1149048519,0.1091175696,-22.18,22.18,-0.009979483119,0.09010361148,241.0265131,200.26
LogLog,"k=7,L=32",streaming,50,10000000,2324,5000000,29042026,2323.54,2288.62,60002.7302,244.9545472,0.1149048519,0.1054229956,-34.92,34.92,-0.01502879227,0.08774598008,244.8882194,203.88
LogLog,"k=7,L=32",streaming,50,10000000,2425,5000000,29042026,2424.48,2387.36,62268.15347,249.5358761,0.1149048519,0.1029234624,-37.12,37.12,-0.01531049957,0.0837788561,249.6483927,203.12
LogLog,"k=7,L=32",streaming,50,10000000,2526,5000000,29042026,2525.38,2473.08,68730.0751,262.164214,0.1149048519,0.1038117883,-52.3,52.3,-0.02070975457,0.08397101673,264.5685922,212.06
LogLog,"k=7,L=32",streaming,50,10000000,2627,5000000,29042026,2626.34,2560.24,71848.22694,268.0451957,0.1149048519,0.1020603561,-66.1,66.1,-0.02516810466,0.08281452762,273.2457136,217.5
LogLog,"k=7,L=32",streaming,50,10000000,2728,5000000,29042026,2727.28,2668.62,73446.7302,271.0105721,0.1149048519,0.09937027813,-58.66,58.66,-0.02150860931,0.08226995056,274.3881557,224.38
LogLog,"k=7,L=32",streaming,50,10000000,2829,5000000,29042026,2828.22,2748.44,80173.31265,283.1489231,0.1149048519,0.1001155932,-79.78,79.78,-0.0282085552,0.08545958886,291.1205592,241.7
LogLog,"k=7,L=32",streaming,50,10000000,2930,5000000,29042026,2929.1,2861.62,95499.01592,309.0291506,0.1149048519,0.105503107,-67.48,67.48,-0.02303779318,0.08782182378,312.9419755,257.24
LogLog,"k=7,L=32",streaming,50,10000000,3031,5000000,29042026,3030.02,2957.28,102124.5322,319.5692918,0.1149048519,0.105467717,-72.74,72.74,-0.0240064422,0.08607746353,324.3291846,260.82
LogLog,"k=7,L=32",streaming,50,10000000,3132,5000000,29042026,3130.98,3051.88,102173.1282,319.6453162,0.1149048519,0.1020911396,-79.1,79.1,-0.02526365547,0.08468187079,325.8727666,265.14
LogLog,"k=7,L=32",streaming,50,10000000,3233,5000000,29042026,3231.9,3154.52,107155.1118,327.3455542,0.1149048519,0.1012857929,-77.38,77.38,-0.02394257248,0.08201266222,332.8175176,265.06
LogLog,"k=7,L=32",streaming,50,10000000,3334,5000000,29042026,3332.9,3263.02,119379.2037,345.5129573,0.1149048519,0.103667364,-69.88,69.88,-0.02096672567,0.08010674817,348.8088302,267
LogLog,"k=7,L=32",streaming,50,10000000,3435,5000000,29042026,3433.84,3364.8,127448.9796,356.9999714,0.1149048519,0.1039652318,-69.04,69.04,-0.0201057708,0.08107323939,359.7479673,278.4
LogLog,"k=7,L=32",streaming,50,10000000,3536,5000000,29042026,3534.78,3478.88,144561.618,380.2125957,0.1149048519,0.1075632983,-55.9,55.9,-0.01581427981,0.08338101626,380.1923987,294.74
LogLog,"k=7,L=32",streaming,50,10000000,3637,5000000,29042026,3635.76,3572.16,146094.6269,382.2232684,0.1149048519,0.1051288502,-63.6,63.6,-0.01749290382,0.08356813551,383.3587354,303.84
LogLog,"k=7,L=32",streaming,50,10000000,3738,5000000,29042026,3736.62,3685.36,161510.6024,401.8838171,0.1149048519,0.1075527662,-51.26,51.26,-0.01371828016,0.08669137882,400.7891466,323.94
LogLog,"k=7,L=32",streaming,50,10000000,3839,5000000,29042026,3837.58,3782.28,178293.1037,422.2476805,0.1149048519,0.1100296751,-55.3,55.3,-0.01441012305,0.09026948977,421.3469117,346.42
LogLog,"k=7,L=32",streaming,50,10000000,3940,5000000,29042026,3938.54,3863.36,188681.582,434.3749326,0.1149048519,0.1102883131,-75.18,75.18,-0.0190882916,0.0927908724,436.2211595,365.46
LogLog,"k=7,L=32",streaming,50,10000000,4041,5000000,29042026,4039.5,3951.18,202389.9873,449.8777471,0.1149048519,0.1113696614,-88.32,88.32,-0.02186409209,0.09277276903,453.7587024,374.76
LogLog,"k=7,L=32",streaming,50,10000000,4142,5000000,29042026,4140.44,4041.04,219725.9984,468.7493983,0.1149048519,0.1132124601,-99.4,99.4,-0.02400711036,0.09618135558,474.3112902,398.24
LogLog,"k=7,L=32",streaming,50,10000000,4243,5000000,29042026,4241.44,4138.62,247271.7098,497.2642253,0.1149048519,0.1172394812,-102.82,102.82,-0.02424176695,0.1008178528,502.6594274,427.62
LogLog,"k=7,L=32",streaming,50,10000000,4344,5000000,29042026,4342.36,4243.96,257941.0188,507.8789411,0.1149048519,0.1169591975,-98.4,98.4,-0.02266048877,0.1008098576,512.1386531,437.76
LogLog,"k=7,L=32",streaming,50,10000000,4445,5000000,29042026,4443.32,4324.1,250184.7449,500.1847108,0.1149048519,0.1125700401,-119.22,119.22,-0.02683128832,0.1000459557,509.1077489,444.54
LogLog,"k=7,L=32",streaming,50,10000000,4546,5000000,29042026,4544.2,4427.64,239192.1535,489.0727486,0.1149048519,0.1076257094,-116.56,116.56,-0.02565027948,0.09337580514,497.7453566,424.32
LogLog,"k=7,L=32",streaming,50,10000000,4647,5000000,29042026,4645.16,4522.94,243803.7718,493.7648953,0.1149048519,0.1062966389,-122.22,122.22,-0.02631125731,0.09195301179,503.6014496,427.14
LogLog,"k=7,L=32",streaming,50,10000000,4748,5000000,29042026,4746.1,4624.42,253616.6159,503.6036298,0.1149048519,0.1061089378,-121.68,121.68,-0.02563789216,0.09055869861,512.9085299,429.8
LogLog,"k=7,L=32",streaming,50,10000000,4849,5000000,29042026,4847.06,4732.34,291989.5351,540.3605603,0.1149048519,0.1114821274,-114.72,114.72,-0.02366795542,0.09462151115,546.8528138,458.64
LogLog,"k=7,L=32",streaming,50,10000000,4950,5000000,29042026,4947.94,4821.44,271708.7004,521.2568469,0.1149048519,0.1053482554,-126.5,126.5,-0.02556619522,0.08825791992,531.0193029,436.7
LogLog,"k=7,L=32",streaming,50,10000000,5051,5000000,29042026,5048.8,4908.6,292625.0204,540.9482604,0.1149048519,0.1071439273,-140.2,140.2,-0.02776897481,0.08941368069,553.303461,451.44
LogLog,"k=7,L=32",streaming,50,10000000,5152,5000000,29042026,5149.76,5018.04,316842.0392,562.8872349,0.1149048519,0.109303586,-131.72,131.72,-0.02557789101,0.09083692463,572.3397592,467.8
LogLog,"k=7,L=32",streaming,50,10000000,5253,5000000,29042026,5250.66,5140.24,337881.7371,581.2759561,0.1149048519,0.1107053125,-110.42,110.42,-0.02102973721,0.09104572037,585.6748415,478.06
LogLog,"k=7,L=32",streaming,50,10000000,5354,5000000,29042026,5351.5,5275.56,384705.7616,620.2465329,0.1149048519,0.1159014357,-75.94,75.94,-0.0141904139,0.09440342775,618.4135671,505.22
LogLog,"k=7,L=32",streaming,50,10000000,5455,5000000,29042026,5452.44,5379.22,413660.8282,643.1646975,0.1149048519,0.1179590601,-73.22,73.22,-0.0134288502,0.09579568419,640.6194346,522.34
LogLog,"k=7,L=32",streaming,50,10000000,5556,5000000,29042026,5553.36,5492.36,426812.2351,653.3086829,0.1149048519,0.1176420551,-61,61,-0.01098434101,0.0952469988,649.2955567,528.96
LogLog,"k=7,L=32",streaming,50,10000000,5657,5000000,29042026,5654.26,5606.62,445381.5057,667.3690926,0.1149048519,0.1180294314,-47.64,47.64,-0.008425505725,0.09448131602,662.0274617,534.24
LogLog,"k=7,L=32",streaming,50,10000000,5758,5000000,29042026,5755.22,5681.82,462566.722,680.1225787,0.1149048519,0.1181749053,-73.4,73.4,-0.0127536393,0.09485966827,676.9309861,545.96
LogLog,"k=7,L=32",streaming,50,10000000,5859,5000000,29042026,5856.14,5814.56,470696.4555,686.0732144,0.1149048519,0.1171545104,-41.58,41.58,-0.00710024009,0.0952429446,680.127738,557.78
LogLog,"k=7,L=32",streaming,50,10000000,5960,5000000,29042026,5957.06,5917.92,501932.9322,708.4722523,0.1149048519,0.11892985,-39.14,39.14,-0.006570355175,0.09667699879,702.1041091,575.94
LogLog,"k=7,L=32",streaming,50,10000000,6061,5000000,29042026,6057.96,6000.3,481220.2143,693.7003779,0.1149048519,0.1145105577,-57.66,57.66,-0.009518055583,0.09354222687,688.8388055,566.7
LogLog,"k=7,L=32",streaming,50,10000000,6162,5000000,29042026,6158.92,6098.96,458592.8963,677.1948732,0.1149048519,0.1099535102,-59.96,59.96,-0.009735473102,0.08860908605,672.7697675,545.76
LogLog,"k=7,L=32",streaming,50,10000000,6263,5000000,29042026,6259.78,6206.48,497103.071,705.0553673,0.1149048519,0.1126326113,-53.3,53.3,-0.008514676235,0.09167684969,699.655358,573.9
LogLog,"k=7,L=32",streaming,50,10000000,6364,5000000,29042026,6360.66,6327.54,526734.0086,725.7644305,0.1149048519,0.1141020634,-33.12,33.12,-0.00520700682,0.09350197228,718.9922948,594.76
LogLog,"k=7,L=32",streaming,50,10000000,6465,5000000,29042026,6461.64,6425.36,554994.9698,744.9798452,0.1149048519,0.1152926881,-36.28,36.28,-0.005614673674,0.09427079102,738.1225102,609.16
LogLog,"k=7,L=32",streaming,50,10000000,6566,5000000,29042026,6562.64,6516.3,590595.9286,768.5023933,0.1149048519,0.1171026284,-46.34,46.34,-0.007061182695,0.09461471442,761.9366772,620.94
LogLog,"k=7,L=32",streaming,50,10000000,6667,5000000,29042026,6663.52,6593.6,644379.6327,802.7326035,0.1149048519,0.1204667508,-69.92,69.92,-0.01049295267,0.0989547779,797.5502241,659.4
LogLog,"k=7,L=32",streaming,50,10000000,6768,5000000,29042026,6764.46,6693.62,634251.8322,796.399292,0.1149048519,0.1177328703,-70.84,70.84,-0.01047238065,0.09299624587,791.3192276,629.08
LogLog,"k=7,L=32",streaming,50,10000000,6869,5000000,29042026,6865.36,6763.56,684656.3739,827.4396497,0.1149048519,0.1205238545,-101.8,101.8,-0.01482806437,0.09431518511,825.2382686,647.52
LogLog,"k=7,L=32",streaming,50,10000000,6970,5000000,29042026,6966.22,6862.52,702178.1322,837.9606985,0.1149048519,0.1202891523,-103.7,103.7,-0.01488612189,0.09512834503,835.8239886,662.7
LogLog,"k=7,L=32",streaming,50,10000000,7071,5000000,29042026,7067.08,6974.92,718672.32,847.7454335,0.1149048519,0.1199569601,-92.16,92.16,-0.01304074667,0.09650074187,844.1595821,682
LogLog,"k=7,L=32",streaming,50,10000000,7172,5000000,29042026,7168.02,7068.46,761471.8453,872.6235416,0.1149048519,0.1217384357,-99.56,99.56,-0.01388947017,0.09838935251,869.4369442,705.28
LogLog,"k=7,L=32",streaming,50,10000000,7273,5000000,29042026,7268.92,7167.98,790525.9384,889.115256,0.1149048519,0.1223173808,-100.94,100.94,-0.01388651959,0.09912855656,885.8926233,720.58
LogLog,"k=7,L=32",streaming,50,10000000,7374,5000000,29042026,7369.84,7294.46,866699.7229,930.9670901,0.1149048519,0.1263212078,-75.38,75.38,-0.0102281732,0.1035416159,924.6313319,763.1
LogLog,"k=7,L=32",streaming,50,10000000,7475,5000000,29042026,7470.68,7389.94,883746.7922,940.0780777,0.1149048519,0.1258356773,-80.74,80.74,-0.01080758378,0.1033536833,934.1618596,772.14
LogLog,"k=7,L=32",streaming,50,10000000,7576,5000000,29042026,7571.52,7455.06,930628.8739,964.6910769,0.1149048519,0.1274104905,-116.46,116.46,-0.0153813237,0.1054893594,962.1145358,798.74
LogLog,"k=7,L=32",streaming,50,10000000,7677,5000000,29042026,7672.28,7548.38,980701.669,990.3038266,0.1149048519,0.1290755586,-123.9,123.9,-0.01614904566,0.1068619568,988.1245164,819.9
LogLog,"k=7,L=32",streaming,50,10000000,7778,5000000,29042026,7773.24,7665.82,983338.7629,991.6343897,0.1149048519,0.1275702783,-107.42,107.42,-0.01381920538,0.1051397803,987.501443,817.3
LogLog,"k=7,L=32",streaming,50,10000000,7879,5000000,29042026,7874.18,7758.24,1004941.533,1002.467722,0.1149048519,0.127310745,-115.94,115.94,-0.01472407286,0.1047569361,999.1225651,824.9
LogLog,"k=7,L=32",streaming,50,10000000,7980,5000000,29042026,7975.08,7852.3,1046011.969,1022.747266,0.1149048519,0.1282428848,-122.78,122.78,-0.01539545685,0.106374763,1019.771219,848.38
LogLog,"k=7,L=32",streaming,50,10000000,8081,5000000,29042026,8075.9,7977.76,1083804.227,1041.059185,0.1149048519,0.1289093705,-98.14,98.14,-0.01215220595,0.1053999422,1035.19717,851.22
LogLog,"k=7,L=32",streaming,50,10000000,8182,5000000,29042026,8176.72,8059.72,1120773.104,1058.665719,0.1149048519,0.1294731529,-117,117,-0.01430891604,0.1070533195,1054.475794,875.36
LogLog,"k=7,L=32",streaming,50,10000000,8283,5000000,29042026,8277.6,8174.6,1098885.224,1048.277265,0.1149048519,0.1266402417,-103,103,-0.01244322026,0.104439149,1042.748464,864.52
LogLog,"k=7,L=32",streaming,50,10000000,8384,5000000,29042026,8378.5,8250.16,1117245.566,1056.998375,0.1149048519,0.1261560393,-128.34,128.34,-0.01531777765,0.103980819,1054.089114,871.22
LogLog,"k=7,L=32",streaming,50,10000000,8485,5000000,29042026,8479.28,8349.14,1177006.613,1084.899356,0.1149048519,0.1279471082,-130.14,130.14,-0.01534800125,0.1050887386,1081.689521,891.1
LogLog,"k=7,L=32",streaming,50,10000000,8586,5000000,29042026,8580.12,8448.04,1180353.427,1086.440715,0.1149048519,0.126623021,-132.08,132.08,-0.0153937241,0.105208379,1083.344119,902.72
LogLog,"k=7,L=32",streaming,50,10000000,8687,5000000,29042026,8681,8537.74,1173902.196,1083.467672,0.1149048519,0.1248090856,-143.26,143.26,-0.01650270706,0.1049649456,1081.862052,911.22
LogLog,"k=7,L=32",streaming,50,10000000,8788,5000000,29042026,8781.86,8652.44,1174466.823,1083.728205,0.1149048519,0.1234053156,-129.42,129.42,-0.0147371969,0.1044064913,1080.310705,916.9
LogLog,"k=7,L=32",streaming,50,10000000,8889,5000000,29042026,8882.8,8772.5,1265626.541,1125.000685,0.1149048519,0.1266493318,-110.3,110.3,-0.01241725582,0.1074032682,1118.86799,954.06
LogLog,"k=7,L=32",streaming,50,10000000,8990,5000000,29042026,8983.7,8862.48,1215924.785,1102.689796,0.1149048519,0.1227433903,-121.22,121.22,-0.0134933268,0.1037434174,1097.992596,932.02
LogLog,"k=7,L=32",streaming,50,10000000,9091,5000000,29042026,9084.62,8974.2,1286199.633,1134.107417,0.1149048519,0.1248381789,-110.42,110.42,-0.01215460856,0.1057250061,1127.834961,960.5
LogLog,"k=7,L=32",streaming,50,10000000,9192,5000000,29042026,9185.48,9049.36,1333334.235,1154.700929,0.1149048519,0.1257093727,-136.12,136.12,-0.01481904049,0.1070400534,1150.877874,983.24
LogLog,"k=7,L=32",streaming,50,10000000,9293,5000000,29042026,9286.36,9179.06,1390545.282,1179.213841,0.1149048519,0.1269834295,-107.3,107.3,-0.01155458113,0.1083819769,1172.056799,1006.5
LogLog,"k=7,L=32",streaming,50,10000000,9394,5000000,29042026,9387.2,9289.52,1544820.949,1242.908262,0.1149048519,0.1324045788,-97.68,97.68,-0.01040565877,0.1129154708,1233.963824,1060
LogLog,"k=7,L=32",streaming,50,10000000,9495,5000000,29042026,9487.94,9397.8,1614214.367,1270.517362,0.1149048519,0.1339086632,-90.14,90.14,-0.009500481664,0.1133040799,1260.730971,1075.06
LogLog,"k=7,L=32",streaming,50,10000000,9596,5000000,29042026,9588.82,9477.04,1675132.325,1294.269031,0.1149048519,0.1349768826,-111.78,111.78,-0.01165732593,0.1132889393,1285.866657,1086.34
LogLog,"k=7,L=32",streaming,50,10000000,9697,5000000,29042026,9689.7,9562.66,1721410.188,1312.025224,0.1149048519,0.135404112,-127.04,127.04,-0.01311082902,0.1140884096,1304.772179,1105.52
LogLog,"k=7,L=32",streaming,50,10000000,9798,5000000,29042026,9790.66,9617.66,1720515.413,1311.684189,0.1149048519,0.1339730099,-173,173,-0.01766990172,0.1132593324,1309.757306,1108.92
LogLog,"k=7,L=32",streaming,50,10000000,9899,5000000,29042026,9891.54,9746.72,1791792.614,1338.57858,0.1149048519,0.1353255994,-144.82,144.82,-0.01464079405,0.1142608629,1332.827048,1130.26
LogLog,"k=7,L=32",streaming,50,10000000,10000,5000000,29042026,9992.44,9849.92,1849555.34,1359.983581,0.1149048519,0.1361012506,-142.52,142.52,-0.01426278266,0.1152145189,1353.668364,1151.32
LogLog,"k=7,L=32",streaming,50,10000000,10812,5000000,29042026,10803.16,10668.16,2199019.362,1482.909087,0.1149048519,0.1372662339,-135,135,-0.01249634366,0.1150421132,1473.81429,1242.88
LogLog,"k=7,L=32",streaming,50,10000000,11690,5000000,29042026,11679.5,11630.12,2619902.149,1618.611179,0.1149048519,0.1385856568,-49.38,49.38,-0.004227920716,0.1124687675,1602.960717,1313.62
LogLog,"k=7,L=32",streaming,50,10000000,12639,5000000,29042026,12626.64,12582.9,2914065.806,1707.063504,0.1149048519,0.1351953888,-43.74,43.74,-0.003464104465,0.1053267969,1690.49656,1329.94
LogLog,"k=7,L=32",streaming,50,10000000,13665,5000000,29042026,13650.68,13606.66,3524928.76,1877.479363,0.1149048519,0.137537424,-44.02,44.02,-0.003224747778,0.1069451164,1858.93612,1459.86
LogLog,"k=7,L=32",streaming,50,10000000,14774,5000000,29042026,14757.12,14740.56,3909690.945,1977.293844,0.1149048519,0.1339891418,-16.56,16.56,-0.00112217018,0.1049107557,1957.592327,1548.2
LogLog,"k=7,L=32",streaming,50,10000000,15974,5000000,29042026,15954.12,15820.44,3947428.578,1986.813675,0.1149048519,0.1245329529,-133.68,133.68,-0.00837902686,0.09936363,1971.154007,1585.24
LogLog,"k=7,L=32",streaming,50,10000000,17270,5000000,29042026,17246.88,17068.16,4484371.892,2117.633559,0.1149048519,0.1227835736,-178.72,178.72,-0.01036245396,0.09985342097,2103.438604,1722.12
LogLog,"k=7,L=32",streaming,50,10000000,18672,5000000,29042026,18645.16,18445.2,4418777.551,2102.088854,0.1149048519,0.1127417976,-199.96,199.96,-0.01072449901,0.0905941411,2089.972698,1689.16
LogLog,"k=7,L=32",streaming,50,10000000,20188,5000000,29042026,20156.98,19991.8,5734522.408,2394.686286,0.1149048519,0.1188018387,-165.18,165.18,-0.008194679957,0.09583994066,2375.963506,1931.86
LogLog,"k=7,L=32",streaming,50,10000000,21827,5000000,29042026,21790.74,21774.36,6924099.092,2631.368293,0.1149048519,0.1207562613,-16.38,16.38,-0.0007516954449,0.09286699233,2604.39886,2023.62
LogLog,"k=7,L=32",streaming,50,10000000,23599,5000000,29042026,23556.3,23709.54,7971256.58,2823.341386,0.1149048519,0.1198550445,153.24,153.24,0.006505266107,0.09507741746,2798.440409,2239.72
LogLog,"k=7,L=32",streaming,50,10000000,25515,5000000,29042026,25465.16,25649.9,10219273.52,3196.759847,0.1149048519,0.125534646,184.74,184.74,0.007254617682,0.1025220582,3169.614977,2610.82
LogLog,"k=7,L=32",streaming,50,10000000,27586,5000000,29042026,27528.22,27865.98,12073937.12,3474.757131,0.1149048519,0.1262252747,337.76,337.76,0.01226959099,0.1043317369,3455.415836,2872.16
LogLog,"k=7,L=32",streaming,50,10000000,29825,5000000,29042026,29757.86,30105.92,13651700.97,3694.820831,0.1149048519,0.1241628541,348.06,348.06,0.01169640559,0.1007375278,3672.250953,2997.9
