algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=10,L=32",merge,25,10000000,1,10032018,7411507,7411507,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,2,10032018,7309972,7309972,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,3,10032018,7314055,7314055,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,4,10032018,7630441,7630441,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,5,10032018,7571481,7571481,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,6,10032018,7377491,7377491,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,7,10032018,7451275,7451275,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,8,10032018,7379664,7379664,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,9,10032018,7220505,7220505,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,10,10032018,7237202,7237202,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,11,10032018,7303486,7303486,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,12,10032018,7397424,7397424,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,13,10032018,7454334,7454334,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,14,10032018,7431922,7431922,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,15,10032018,7356861,7356861,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,16,10032018,7326492,7326492,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,17,10032018,7586453,7586453,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,18,10032018,7554154,7554154,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,19,10032018,7488737,7488737,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,20,10032018,7502797,7502797,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,21,10032018,7621888,7621888,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,22,10032018,7630486,7630486,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,23,10032018,7182464,7182464,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,24,10032018,7456123,7456123,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,0,29042026,7326416,7326416,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,1,29042026,7278575,7278575,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,2,29042026,7447405,7447405,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,3,29042026,7652210,7652210,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,4,29042026,7404252,7404252,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,5,29042026,7624180,7624180,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,6,29042026,7648913,7648913,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,7,29042026,7562032,7562032,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,8,29042026,7501785,7501785,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,9,29042026,7528303,7528303,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,10,29042026,7370310,7370310,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,11,29042026,7639601,7639601,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,12,29042026,7509856,7509856,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,13,29042026,7642402,7642402,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,14,29042026,7607525,7607525,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,15,29042026,7349524,7349524,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,16,29042026,7099316,7099316,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,17,29042026,7599443,7599443,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,18,29042026,7708405,7708405,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,19,29042026,7525765,7525765,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,20,29042026,7071324,7071324,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,21,29042026,7688982,7688982,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,22,29042026,7588979,7588979,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,23,29042026,7517722,7517722,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,24,29042026,7374907,7374907,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,0,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,1,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,2,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,3,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,4,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,5,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,6,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,7,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,8,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,9,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,10,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,11,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,12,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,13,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,14,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,15,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,16,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,17,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,18,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,19,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,20,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,21,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,22,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,23,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,24,21041998,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,0,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,1,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,2,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,3,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,4,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,5,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,6,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,7,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,8,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,9,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,10,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,11,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,12,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,13,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,14,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,15,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,16,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,17,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,18,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,19,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,20,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,21,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,22,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,23,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,24,42,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,0,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,1,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,2,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,3,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,4,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,5,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,6,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,7,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,8,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,9,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,10,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,11,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,12,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,13,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,14,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,15,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,16,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,17,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,18,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,19,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,20,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,21,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,22,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,23,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,24,137357,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,0,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,1,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,2,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,3,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,4,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,5,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,6,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,7,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,8,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,9,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,10,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,11,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,12,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,13,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,14,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,15,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,16,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,17,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,18,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,19,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,20,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,21,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,22,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,23,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,24,10032018,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,0,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,1,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,2,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,3,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,4,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,5,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,6,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,7,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,8,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,9,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,10,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,11,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,12,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,13,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,14,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,15,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,16,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,17,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,18,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,19,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,20,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,21,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,22,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,23,29042026,9980369,9980369,0,0
HyperLogLog,"k=10,L=32",merge,25,10000000,24,29042026,9980369,9980369,0,0
