algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=9,streaming,50,10000000,8081,5000000,137357,8076.8,661,0,0,nan,0,-7415.8,7415.8,-0.9181606577,0.9181606531,7415.800245,7415.8
Probabilistic Counting,L=9,streaming,50,10000000,8182,5000000,137357,8177.7,661,0,0,nan,0,-7516.7,7516.7,-0.9191704269,0.9191704226,7516.700235,7516.7
Probabilistic Counting,L=9,streaming,50,10000000,8283,5000000,137357,8278.56,661,0,0,nan,0,-7617.56,7617.56,-0.9201551961,0.9201551919,7617.560234,7617.56
Probabilistic Counting,L=9,streaming,50,10000000,8384,5000000,137357,8379.48,661,0,0,nan,0,-7718.48,7718.48,-0.9211168235,0.9211168194,7718.480236,7718.48
Probabilistic Counting,L=9,streaming,50,10000000,8485,5000000,137357,8480.34,661,0,0,nan,0,-7819.34,7819.34,-0.9220550119,0.9220550078,7819.340247,7819.34
Probabilistic Counting,L=9,streaming,50,10000000,8586,5000000,137357,8581.28,661,0,0,nan,0,-7920.28,7920.28,-0.9229718643,0.9229718603,7920.280245,7920.28
Probabilistic Counting,L=9,streaming,50,10000000,8687,5000000,137357,8682.1,661,0,0,nan,0,-8021.1,8021.1,-0.9238663457,0.9238663416,8021.100255,8021.1
Probabilistic Counting,L=9,streaming,50,10000000,8788,5000000,137357,8783,661,0,0,nan,0,-8122,8122,-0.9247409769,0.9247409729,8122.000249,8122
Probabilistic Counting,L=9,streaming,50,10000000,8889,5000000,137357,8883.86,661,0,0,nan,0,-8222.86,8222.86,-0.9255954056,0.9255954017,8222.860253,8222.86
Probabilistic Counting,L=9,streaming,50,10000000,8990,5000000,137357,8984.76,661,0,0,nan,0,-8323.76,8323.76,-0.9264309787,0.9264309747,8323.760261,8323.76
Probabilistic Counting,L=9,streaming,50,10000000,9091,5000000,137357,9085.6,661,0,0,nan,0,-8424.6,8424.6,-0.9272475125,0.9272475084,8424.600278,8424.6
Probabilistic Counting,L=9,streaming,50,10000000,9192,5000000,137357,9186.5,661,0,0,nan,0,-8525.5,8525.5,-0.9280465901,0.9280465859,8525.500287,8525.5
Probabilistic Counting,L=9,streaming,50,10000000,9293,5000000,137357,9287.28,661,0,0,nan,0,-8626.28,8626.28,-0.9288273854,0.9288273811,8626.280306,8626.28
Probabilistic Counting,L=9,streaming,50,10000000,9394,5000000,137357,9388.06,661,0,0,nan,0,-8727.06,8727.06,-0.9295914172,0.9295914129,8727.06031,8727.06
Probabilistic Counting,L=9,streaming,50,10000000,9495,5000000,137357,9488.92,661,0,0,nan,0,-8827.92,8827.92,-0.9303398068,0.9303398025,8827.920317,8827.92
Probabilistic Counting,L=9,streaming,50,10000000,9596,5000000,137357,9589.8,661,0,0,nan,0,-8928.8,8928.8,-0.931072598,0.9310725936,8928.800329,8928.8
Probabilistic Counting,L=9,streaming,50,10000000,9697,5000000,137357,9690.64,661,0,0,nan,0,-9029.64,9029.64,-0.9317898508,0.9317898462,9029.640352,9029.64
Probabilistic Counting,L=9,streaming,50,10000000,9798,5000000,137357,9791.48,661,0,0,nan,0,-9130.48,9130.48,-0.9324923301,0.9324923254,9130.48036,9130.48
Probabilistic Counting,L=9,streaming,50,10000000,9899,5000000,137357,9892.4,661,0,0,nan,0,-9231.4,9231.4,-0.9331810279,0.9331810232,9231.40037,9231.4
Probabilistic Counting,L=9,streaming,50,10000000,10000,5000000,137357,9993.26,661,0,0,nan,0,-9332.26,9332.26,-0.9338554186,0.933855414,9332.260368,9332.26
Probabilistic Counting,L=9,streaming,50,10000000,10812,5000000,137357,10804.04,661,0,0,nan,0,-10143.04,10143.04,-0.9388191825,0.9388191792,10143.04031,10143.04
Probabilistic Counting,L=9,streaming,50,10000000,11690,5000000,137357,11680.7,661,0,0,nan,0,-11019.7,11019.7,-0.9434109257,0.943410922,11019.70041,11019.7
Probabilistic Counting,L=9,streaming,50,10000000,12639,5000000,137357,12627.92,661,0,0,nan,0,-11966.92,11966.92,-0.9476556709,0.9476556676,11966.92042,11966.92
Probabilistic Counting,L=9,streaming,50,10000000,13665,5000000,137357,13652.06,661,0,0,nan,0,-12991.06,12991.06,-0.9515823986,0.9515823949,12991.06054,12991.06
Probabilistic Counting,L=9,streaming,50,10000000,14774,5000000,137357,14758.84,661,0,0,nan,0,-14097.84,14097.84,-0.9552132823,0.9552132792,14097.84054,14097.84
Probabilistic Counting,L=9,streaming,50,10000000,15974,5000000,137357,15955.94,661,0,0,nan,0,-15294.94,15294.94,-0.9585734216,0.9585734186,15294.94059,15294.94
Probabilistic Counting,L=9,streaming,50,10000000,17270,5000000,137357,17248.44,661,0,0,nan,0,-16587.44,16587.44,-0.9616776938,0.961677691,16587.44064,16587.44
Probabilistic Counting,L=9,streaming,50,10000000,18672,5000000,137357,18646.82,661,0,0,nan,0,-17985.82,17985.82,-0.9645515965,0.9645515936,17985.82079,17985.82
Probabilistic Counting,L=9,streaming,50,10000000,20188,5000000,137357,20158.54,661,0,0,nan,0,-19497.54,19497.54,-0.9672099269,0.9672099243,19497.54083,19497.54
Probabilistic Counting,L=9,streaming,50,10000000,21827,5000000,137357,21792.7,661,0,0,nan,0,-21131.7,21131.7,-0.9696687423,0.9696687398,21131.70093,21131.7
Probabilistic Counting,L=9,streaming,50,10000000,23599,5000000,137357,23558.68,661,0,0,nan,0,-22897.68,22897.68,-0.9719424008,0.9719423984,22897.68108,22897.68
Probabilistic Counting,L=9,streaming,50,10000000,25515,5000000,137357,25467.62,661,0,0,nan,0,-24806.62,24806.62,-0.9740454742,0.974045472,24806.62114,24806.62
Probabilistic Counting,L=9,streaming,50,10000000,27586,5000000,137357,27530.04,661,0,0,nan,0,-26869.04,26869.04,-0.9759898642,0.9759898624,26869.04103,26869.04
Probabilistic Counting,L=9,streaming,50,10000000,29825,5000000,137357,29759.24,661,0,0,nan,0,-29098.24,29098.24,-0.9777884113,0.9777884094,29098.24125,29098.24
Probabilistic Counting,L=9,streaming,50,10000000,32246,5000000,137357,32168.6,661,0,0,nan,0,-31507.6,31507.6,-0.9794520122,0.9794520105,31507.6014,31507.6
Probabilistic Counting,L=9,streaming,50,10000000,34864,5000000,137357,34772.68,661,0,0,nan,0,-34111.68,34111.68,-0.9809908238,0.9809908222,34111.68152,34111.68
Probabilistic Counting,L=9,streaming,50,10000000,37694,5000000,137357,37586.7,661,0,0,nan,0,-36925.7,36925.7,-0.9824139922,0.982413991,36925.70126,36925.7
Probabilistic Counting,L=9,streaming,50,10000000,40754,5000000,137357,40628.44,661,0,0,nan,0,-39967.44,39967.44,-0.9837306084,0.9837306074,39967.44132,39967.44
Probabilistic Counting,L=9,streaming,50,10000000,44063,5000000,137357,43916.88,661,0,0,nan,0,-43255.88,43255.88,-0.9849488397,0.9849488388,43255.8814,43255.88
Probabilistic Counting,L=9,streaming,50,10000000,47640,5000000,137357,47467.8,661,0,0,nan,0,-46806.8,46806.8,-0.9860747707,0.98607477,46806.80126,46806.8
Probabilistic Counting,L=9,streaming,50,10000000,51507,5000000,137357,51306.28,661,0,0,nan,0,-50645.28,50645.28,-0.9871165869,0.9871165864,50645.28099,50645.28
Probabilistic Counting,L=9,streaming,50,10000000,55689,5000000,137357,55454.38,661,0,0,nan,0,-54793.38,54793.38,-0.9880802923,0.9880802919,54793.38098,54793.38
Probabilistic Counting,L=9,streaming,50,10000000,60209,5000000,137357,59934.32,661,0,0,nan,0,-59273.32,59273.32,-0.9889712605,0.98897126,59273.32149,59273.32
Probabilistic Counting,L=9,streaming,50,10000000,65097,5000000,137357,64777.14,661,0,0,nan,0,-64116.14,64116.14,-0.9897957829,0.9897957824,64116.14163,64116.14
Probabilistic Counting,L=9,streaming,50,10000000,70382,5000000,137357,70009.5,661,0,0,nan,0,-69348.5,69348.5,-0.9905584242,0.9905584237,69348.50183,69348.5
Probabilistic Counting,L=9,streaming,50,10000000,76095,5000000,137357,75657.78,661,0,0,nan,0,-74996.78,74996.78,-0.9912632911,0.9912632907,74996.78179,74996.78
Probabilistic Counting,L=9,streaming,50,10000000,82273,5000000,137357,81762.46,661,0,0,nan,0,-81101.46,81101.46,-0.9919156053,0.9919156049,81101.46215,81101.46
Probabilistic Counting,L=9,streaming,50,10000000,88952,5000000,137357,88355.96,661,0,0,nan,0,-87694.96,87694.96,-0.9925188974,0.992518897,87694.96266,87694.96
Probabilistic Counting,L=9,streaming,50,10000000,96173,5000000,137357,95477.28,661,0,0,nan,0,-94816.28,94816.28,-0.993076887,0.9930768865,94816.28311,94816.28
Probabilistic Counting,L=9,streaming,50,10000000,103980,5000000,137357,103166.24,661,0,0,nan,0,-102505.24,102505.24,-0.9935928653,0.9935928649,102505.2432,102505.24
Probabilistic Counting,L=9,streaming,50,10000000,112422,5000000,137357,111469.98,661,0,0,nan,0,-110808.98,110808.98,-0.9940701523,0.994070152,110808.9832,110808.98
Probabilistic Counting,L=9,streaming,50,10000000,121548,5000000,137357,120431.26,661,0,0,nan,0,-119770.26,119770.26,-0.9945113918,0.9945113915,119770.2634,119770.26
Probabilistic Counting,L=9,streaming,50,10000000,131415,5000000,137357,130112,661,0,0,nan,0,-129451,129451,-0.9949197614,0.9949197612,129451.0035,129451
Probabilistic Counting,L=9,streaming,50,10000000,142084,5000000,137357,140561.36,661,0,0,nan,0,-139900.36,139900.36,-0.9952974274,0.9952974271,139900.3639,139900.36
Probabilistic Counting,L=9,streaming,50,10000000,153618,5000000,137357,151844.22,661,0,0,nan,0,-151183.22,151183.22,-0.9956468544,0.9956468542,151183.2241,151183.22
Probabilistic Counting,L=9,streaming,50,10000000,166089,5000000,137357,164017.3,661,0,0,nan,0,-163356.3,163356.3,-0.9959699373,0.9959699371,163356.3046,163356.3
Probabilistic Counting,L=9,streaming,50,10000000,179572,5000000,137357,177151.36,661,0,0,nan,0,-176490.36,176490.36,-0.9962687275,0.9962687273,176490.3655,176490.36
Probabilistic Counting,L=9,streaming,50,10000000,194150,5000000,137357,191325.7,661,0,0,nan,0,-190664.7,190664.7,-0.9965451583,0.9965451581,190664.7065,190664.7
Probabilistic Counting,L=9,streaming,50,10000000,209911,5000000,137357,206616.5,661,0,0,nan,0,-205955.5,205955.5,-0.9968008363,0.9968008361,205955.508,205955.5
Probabilistic Counting,L=9,streaming,50,10000000,226952,5000000,137357,223112.28,661,0,0,nan,0,-222451.28,222451.28,-0.9970373661,0.9970373659,222451.2886,222451.28
Probabilistic Counting,L=9,streaming,50,10000000,245376,5000000,137357,240897.04,661,0,0,nan,0,-240236.04,240236.04,-0.9972560892,0.9972560889,240236.0496,240236.04
Probabilistic Counting,L=9,streaming,50,10000000,265295,5000000,137357,260060.48,661,0,0,nan,0,-259399.48,259399.48,-0.9974582836,0.9974582834,259399.4898,259399.48
Probabilistic Counting,L=9,streaming,50,10000000,286832,5000000,137357,280726.66,661,0,0,nan,0,-280065.66,280065.66,-0.9976453964,0.9976453963,280065.6692,280065.66
Probabilistic Counting,L=9,streaming,50,10000000,310117,5000000,137357,302990.38,661,0,0,nan,0,-302329.38,302329.38,-0.9978184126,0.9978184124,302329.3894,302329.38
Probabilistic Counting,L=9,streaming,50,10000000,335293,5000000,137357,326972.56,661,0,0,nan,0,-326311.56,326311.56,-0.9979784236,0.9979784235,326311.5704,326311.56
Probabilistic Counting,L=9,streaming,50,10000000,362512,5000000,137357,352801.28,661,0,0,nan,0,-352140.28,352140.28,-0.998126424,0.9981264239,352140.2897,352140.28
Probabilistic Counting,L=9,streaming,50,10000000,391941,5000000,137357,380603.38,661,0,0,nan,0,-379942.38,379942.38,-0.9982632839,0.9982632838,379942.3919,379942.38
Probabilistic Counting,L=9,streaming,50,10000000,423759,5000000,137357,410531.66,661,0,0,nan,0,-409870.66,409870.66,-0.9983898928,0.9983898927,409870.6727,409870.66
Probabilistic Counting,L=9,streaming,50,10000000,458160,5000000,137357,442735.9,661,0,0,nan,0,-442074.9,442074.9,-0.9985070106,0.9985070105,442074.9146,442074.9
Probabilistic Counting,L=9,streaming,50,10000000,495354,5000000,137357,477359,661,0,0,nan,0,-476698,476698,-0.9986152979,0.9986152978,476698.018,476698
Probabilistic Counting,L=9,streaming,50,10000000,535567,5000000,137357,514578.42,661,0,0,nan,0,-513917.42,513917.42,-0.9987154533,0.9987154532,513917.4393,513917.42
Probabilistic Counting,L=9,streaming,50,10000000,579045,5000000,137357,554559.12,661,0,0,nan,0,-553898.12,553898.12,-0.9988080622,0.9988080621,553898.138,553898.12
Probabilistic Counting,L=9,streaming,50,10000000,626052,5000000,137357,597478.18,661,0,0,nan,0,-596817.18,596817.18,-0.9988936834,0.9988936834,596817.1993,596817.18
Probabilistic Counting,L=9,streaming,50,10000000,676876,5000000,137357,643534.86,661,0,0,nan,0,-642873.86,642873.86,-0.9989728606,0.9989728605,642873.8835,642873.86
Probabilistic Counting,L=9,streaming,50,10000000,731825,5000000,137357,692949.02,661,0,0,nan,0,-692288.02,692288.02,-0.9990461059,0.9990461058,692288.0476,692288.02
Probabilistic Counting,L=9,streaming,50,10000000,791235,5000000,137357,745927.96,661,0,0,nan,0,-745266.96,745266.96,-0.9991138554,0.9991138554,745266.9878,745266.96
Probabilistic Counting,L=9,streaming,50,10000000,855468,5000000,137357,802627,661,0,0,nan,0,-801966,801966,-0.9991764543,0.9991764543,801966.0306,801966
Probabilistic Counting,L=9,streaming,50,10000000,924915,5000000,137357,863328.68,661,0,0,nan,0,-862667.68,862667.68,-0.9992343588,0.9992343587,862667.7134,862667.68
Probabilistic Counting,L=9,streaming,50,10000000,1000000,5000000,137357,928260.44,661,0,0,nan,0,-927599.44,927599.44,-0.9992879154,0.9992879153,927599.475,927599.44
Probabilistic Counting,L=9,streaming,50,10000000,1057768,5000000,137357,977698.16,661,0,0,nan,0,-977037.16,977037.16,-0.9993239222,0.9993239222,977037.1913,977037.16
Probabilistic Counting,L=9,streaming,50,10000000,1118873,5000000,137357,1029533.84,661,0,0,nan,0,-1028872.84,1028872.84,-0.9993579619,0.9993579618,1028872.871,1028872.84
Probabilistic Counting,L=9,streaming,50,10000000,1183507,5000000,137357,1083842.78,661,0,0,nan,0,-1083181.78,1083181.78,-0.9993901329,0.9993901329,1083181.814,1083181.78
Probabilistic Counting,L=9,streaming,50,10000000,1251876,5000000,137357,1140683.64,661,0,0,nan,0,-1140022.64,1140022.64,-0.9994205229,0.9994205229,1140022.681,1140022.64
Probabilistic Counting,L=9,streaming,50,10000000,1324193,5000000,137357,1200134.72,661,0,0,nan,0,-1199473.72,1199473.72,-0.9994492285,0.9994492285,1199473.76,1199473.72
Probabilistic Counting,L=9,streaming,50,10000000,1400689,5000000,137357,1262351.86,661,0,0,nan,0,-1261690.86,1261690.86,-0.9994763742,0.9994763742,1261690.901,1261690.86
Probabilistic Counting,L=9,streaming,50,10000000,1481603,5000000,137357,1327346.38,661,0,0,nan,0,-1326685.38,1326685.38,-0.9995020139,0.9995020139,1326685.426,1326685.38
Probabilistic Counting,L=9,streaming,50,10000000,1567192,5000000,137357,1395227.04,661,0,0,nan,0,-1394566.04,1394566.04,-0.999526242,0.9995262419,1394566.087,1394566.04
Probabilistic Counting,L=9,streaming,50,10000000,1657724,5000000,137357,1466065,661,0,0,nan,0,-1465404,1465404,-0.9995491332,0.9995491332,1465404.048,1465404
Probabilistic Counting,L=9,streaming,50,10000000,1753487,5000000,137357,1539917.7,661,0,0,nan,0,-1539256.7,1539256.7,-0.9995707563,0.9995707563,1539256.748,1539256.7
Probabilistic Counting,L=9,streaming,50,10000000,1854782,5000000,137357,1616845.7,661,0,0,nan,0,-1616184.7,1616184.7,-0.9995911793,0.9995911793,1616184.745,1616184.7
Probabilistic Counting,L=9,streaming,50,10000000,1961928,5000000,137357,1696920.1,661,0,0,nan,0,-1696259.1,1696259.1,-0.9996104708,0.9996104707,1696259.14,1696259.1
Probabilistic Counting,L=9,streaming,50,10000000,2075264,5000000,137357,1780171.62,661,0,0,nan,0,-1779510.62,1779510.62,-0.9996286875,0.9996286875,1779510.659,1779510.62
Probabilistic Counting,L=9,streaming,50,10000000,2195147,5000000,137357,1866615.82,661,0,0,nan,0,-1865954.82,1865954.82,-0.9996458832,0.9996458832,1865954.865,1865954.82
Probabilistic Counting,L=9,streaming,50,10000000,2321955,5000000,137357,1956367.48,661,0,0,nan,0,-1955706.48,1955706.48,-0.9996621289,0.9996621289,1955706.522,1955706.48
Probabilistic Counting,L=9,streaming,50,10000000,2456088,5000000,137357,2049365.92,661,0,0,nan,0,-2048704.92,2048704.92,-0.9996774612,0.9996774612,2048704.969,2048704.92
Probabilistic Counting,L=9,streaming,50,10000000,2597971,5000000,137357,2145609.16,661,0,0,nan,0,-2144948.16,2144948.16,-0.999691929,0.999691929,2144948.216,2144948.16
Probabilistic Counting,L=9,streaming,50,10000000,2748049,5000000,137357,2245148.88,661,0,0,nan,0,-2244487.88,2244487.88,-0.9997055875,0.9997055874,2244487.943,2244487.88
Probabilistic Counting,L=9,streaming,50,10000000,2906797,5000000,137357,2347904.22,661,0,0,nan,0,-2347243.22,2347243.22,-0.9997184723,0.9997184723,2347243.281,2347243.22
Probabilistic Counting,L=9,streaming,50,10000000,3074716,5000000,137357,2453753.7,661,0,0,nan,0,-2453092.7,2453092.7,-0.9997306168,0.9997306168,2453092.765,2453092.7
Probabilistic Counting,L=9,streaming,50,10000000,3252334,5000000,137357,2562734.98,661,0,0,nan,0,-2562073.98,2562073.98,-0.9997420724,0.9997420724,2562074.047,2562073.98
Probabilistic Counting,L=9,streaming,50,10000000,3440214,5000000,137357,2674730.36,661,0,0,nan,0,-2674069.36,2674069.36,-0.9997528723,0.9997528723,2674069.428,2674069.36
Probabilistic Counting,L=9,streaming,50,10000000,3638946,5000000,137357,2789581.28,661,0,0,nan,0,-2788920.28,2788920.28,-0.9997630469,0.9997630469,2788920.35,2788920.28
Probabilistic Counting,L=9,streaming,50,10000000,3849160,5000000,137357,2907084.14,661,0,0,nan,0,-2906423.14,2906423.14,-0.9997726244,0.9997726244,2906423.203,2906423.14
Probabilistic Counting,L=9,streaming,50,10000000,4071516,5000000,137357,3027126.16,661,0,0,nan,0,-3026465.16,3026465.16,-0.9997816411,0.9997816411,3026465.222,3026465.16
Probabilistic Counting,L=9,streaming,50,10000000,4306718,5000000,137357,3149433.78,661,0,0,nan,0,-3148772.78,3148772.78,-0.999790121,0.999790121,3148772.847,3148772.78
Probabilistic Counting,L=9,streaming,50,10000000,4555506,5000000,137357,3273766.44,661,0,0,nan,0,-3273105.44,3273105.44,-0.9997980919,0.9997980919,3273105.504,3273105.44
Probabilistic Counting,L=9,streaming,50,10000000,4818667,5000000,137357,3399897.18,661,0,0,nan,0,-3399236.18,3399236.18,-0.9998055824,0.9998055823,3399236.245,3399236.18
Probabilistic Counting,L=9,streaming,50,10000000,5097029,5000000,137357,3527411.48,661,0,0,nan,0,-3526750.48,3526750.48,-0.9998126105,0.9998126105,3526750.548,3526750.48
Probabilistic Counting,L=9,streaming,50,10000000,5391472,5000000,137357,3656048.72,661,0,0,nan,0,-3655387.72,3655387.72,-0.9998192037,0.9998192037,3655387.787,3655387.72
Probabilistic Counting,L=9,streaming,50,10000000,5702924,5000000,137357,3785314.76,661,0,0,nan,0,-3784653.76,3784653.76,-0.9998253778,0.9998253778,3784653.825,3784653.76
Probabilistic Counting,L=9,streaming,50,10000000,6032368,5000000,137357,3914841.26,661,0,0,nan,0,-3914180.26,3914180.26,-0.9998311554,0.9998311553,3914180.322,3914180.26
Probabilistic Counting,L=9,streaming,50,10000000,6380843,5000000,137357,4043995.28,661,0,0,nan,0,-4043334.28,4043334.28,-0.9998365478,0.9998365478,4043334.333,4043334.28
Probabilistic Counting,L=9,streaming,50,10000000,6749449,5000000,137357,4172407.74,661,0,0,nan,0,-4171746.74,4171746.74,-0.9998415783,0.9998415783,4171746.798,4171746.74
Probabilistic Counting,L=9,streaming,50,10000000,7139348,5000000,137357,4299546.7,661,0,0,nan,0,-4298885.7,4298885.7,-0.9998462629,0.9998462629,4298885.75,4298885.7
Probabilistic Counting,L=9,streaming,50,10000000,7551771,5000000,137357,4424725.76,661,0,0,nan,0,-4424064.76,4424064.76,-0.9998506122,0.9998506122,4424064.803,4424064.76
Probabilistic Counting,L=9,streaming,50,10000000,7988018,5000000,137357,4547493.16,661,0,0,nan,0,-4546832.16,4546832.16,-0.9998546452,0.9998546452,4546832.197,4546832.16
Probabilistic Counting,L=9,streaming,50,10000000,8449467,5000000,137357,4666954.5,661,0,0,nan,0,-4666293.5,4666293.5,-0.9998583659,0.9998583659,4666293.526,4666293.5
Probabilistic Counting,L=9,streaming,50,10000000,8937572,5000000,137357,4782684.9,661,0,0,nan,0,-4782023.9,4782023.9,-0.9998617931,0.9998617931,4782023.917,4782023.9
Probabilistic Counting,L=9,streaming,50,10000000,9453873,5000000,137357,4893931.74,661,0,0,nan,0,-4893270.74,4893270.74,-0.9998649348,0.9998649348,4893270.747,4893270.74
Probabilistic Counting,L=9,streaming,50,10000000,10000000,5000000,137357,5000000,661,0,0,nan,0,-4999339,4999339,-0.9998678,0.9998678,4999339,4999339
Probabilistic Counting,L=9,streaming,50,10000000,1,5000000,10032018,1,1.46,0.2534693878,0.5034574339,nan,0.5034574339,0.46,0.46,0.46,0.46,0.6782329983,0.46
Probabilistic Counting,L=9,streaming,50,10000000,102,5000000,10032018,102,168.54,18688.49837,136.7058827,nan,1.340253752,66.54,66.54,0.6523529412,0.921372549,150.8055039,93.98
Probabilistic Counting,L=9,streaming,50,10000000,203,5000000,10032018,203,294.66,41432.84122,203.5505864,nan,1.002712248,91.66,91.66,0.4515270936,0.7762561576,221.3724012,157.58
Probabilistic Counting,L=9,streaming,50,10000000,304,5000000,10032018,304,350.04,40613.18204,201.5271248,nan,0.6629181738,46.04,46.04,0.1514473684,0.5207894737,204.7452075,158.32
Probabilistic Counting,L=9,streaming,50,10000000,405,5000000,10032018,404.98,394.68,42220.22204,205.4755996,nan,0.507372215,-10.3,10.3,-0.02543335473,0.4553894389,203.6972754,184.42
Probabilistic Counting,L=9,streaming,50,10000000,506,5000000,10032018,505.92,460.84,44685.68816,211.3898961,nan,0.4178326535,-45.08,45.08,-0.08910499684,0.395715415,214.0944651,200.2
Probabilistic Counting,L=9,streaming,50,10000000,607,5000000,10032018,606.92,522.04,37251.71265,193.0070275,nan,0.3180106562,-84.88,84.88,-0.1398536875,0.2539823076,209.1257995,154.16
Probabilistic Counting,L=9,streaming,50,10000000,708,5000000,10032018,707.88,528.66,36848.43306,191.9594568,nan,0.2711751382,-179.22,179.22,-0.2531785048,0.2531730715,261.2214769,179.22
Probabilistic Counting,L=9,streaming,50,10000000,809,5000000,10032018,808.86,561.74,30152.76776,173.6455233,nan,0.2146793305,-247.12,247.12,-0.3055164058,0.3055152737,301.0306297,247.12
Probabilistic Counting,L=9,streaming,50,10000000,910,5000000,10032018,909.84,581.58,23728.65673,154.0410878,nan,0.1693056887,-328.26,328.26,-0.3607887101,0.3607892504,361.9499689,328.26
Probabilistic Counting,L=9,streaming,50,10000000,1011,5000000,10032018,1010.8,604.74,17442.52286,132.0701437,nan,0.1306590262,-406.06,406.06,-0.4017214088,0.4017167788,426.6003047,406.06
Probabilistic Counting,L=9,streaming,50,10000000,1112,5000000,10032018,1111.8,611.36,15921.94939,126.1822071,nan,0.1134936203,-500.44,500.44,-0.4501169275,0.4501088202,515.8136485,500.44
Probabilistic Counting,L=9,streaming,50,10000000,1213,5000000,10032018,1212.76,624.6,12612.4898,112.3053418,nan,0.09260310515,-588.16,588.16,-0.4849764174,0.4849703965,598.5901102,588.16
Probabilistic Counting,L=9,streaming,50,10000000,1314,5000000,10032018,1313.7,624.6,12612.4898,112.3053418,nan,0.08548781441,-689.1,689.1,-0.5245489838,0.5245464219,698.0171201,689.1
Probabilistic Counting,L=9,streaming,50,10000000,1415,5000000,10032018,1414.66,631.22,10823.60367,104.0365497,nan,0.0735417342,-783.44,783.44,-0.5538009133,0.5537990927,790.1852188,783.44
Probabilistic Counting,L=9,streaming,50,10000000,1516,5000000,10032018,1515.64,631.22,10823.60367,104.0365497,nan,0.06864199262,-884.42,884.42,-0.5835290702,0.5835272125,890.4012916,884.42
Probabilistic Counting,L=9,streaming,50,10000000,1617,5000000,10032018,1616.62,631.22,10823.60367,104.0365497,nan,0.06435436262,-985.4,985.4,-0.6095433683,0.6095414982,990.7725067,985.4
Probabilistic Counting,L=9,streaming,50,10000000,1718,5000000,10032018,1717.6,641.14,6305.347347,79.40621731,nan,0.04623091366,-1076.46,1076.46,-0.6267233349,0.6267228191,1079.327819,1076.46
Probabilistic Counting,L=9,streaming,50,10000000,1819,5000000,10032018,1818.58,641.14,6305.347347,79.40621731,nan,0.04366385713,-1177.44,1177.44,-0.6474502084,0.6474496311,1180.062778,1177.44
Probabilistic Counting,L=9,streaming,50,10000000,1920,5000000,10032018,1919.56,641.14,6305.347347,79.40621731,nan,0.04136688476,-1278.42,1278.42,-0.6659963742,0.6659957507,1280.836328,1278.42
Probabilistic Counting,L=9,streaming,50,10000000,2021,5000000,10032018,2020.48,641.14,6305.347347,79.40621731,nan,0.03930066979,-1379.34,1379.34,-0.6826793633,0.6826784134,1381.580986,1379.34
Probabilistic Counting,L=9,streaming,50,10000000,2122,5000000,10032018,2121.42,641.14,6305.347347,79.40621731,nan,0.03743069138,-1480.28,1480.28,-0.6977779035,0.697776771,1482.369239,1480.28
Probabilistic Counting,L=9,streaming,50,10000000,2223,5000000,10032018,2222.34,641.14,6305.347347,79.40621731,nan,0.03573090405,-1581.2,1581.2,-0.7115022904,0.7115009373,1583.157074,1581.2
Probabilistic Counting,L=9,streaming,50,10000000,2324,5000000,10032018,2323.26,641.14,6305.347347,79.40621731,nan,0.03417879071,-1682.12,1682.12,-0.7240343311,0.7240340282,1683.956793,1682.12
Probabilistic Counting,L=9,streaming,50,10000000,2425,5000000,10032018,2424.22,654.38,2191.22,46.81046891,nan,0.01930949704,-1769.84,1769.84,-0.7300657531,0.7300659688,1770.445933,1769.84
Probabilistic Counting,L=9,streaming,50,10000000,2526,5000000,10032018,2525.16,654.38,2191.22,46.81046891,nan,0.01853762491,-1870.78,1870.78,-0.740856025,0.7408561626,1871.353462,1870.78
Probabilistic Counting,L=9,streaming,50,10000000,2627,5000000,10032018,2626.12,654.38,2191.22,46.81046891,nan,0.01782495427,-1971.74,1971.74,-0.7508186983,0.7508187877,1972.284244,1971.74
Probabilistic Counting,L=9,streaming,50,10000000,2728,5000000,10032018,2727.1,654.38,2191.22,46.81046891,nan,0.01716492571,-2072.72,2072.72,-0.7600454695,0.7600455361,2073.237796,2072.72
Probabilistic Counting,L=9,streaming,50,10000000,2829,5000000,10032018,2828.04,654.38,2191.22,46.81046891,nan,0.0165522655,-2173.66,2173.66,-0.7686100621,0.768610073,2174.153955,2173.66
Probabilistic Counting,L=9,streaming,50,10000000,2930,5000000,10032018,2928.94,654.38,2191.22,46.81046891,nan,0.01598205116,-2274.56,2274.56,-0.7765812888,0.776581221,2275.032351,2274.56
Probabilistic Counting,L=9,streaming,50,10000000,3031,5000000,10032018,3029.88,654.38,2191.22,46.81046891,nan,0.01544961151,-2375.5,2375.5,-0.7840244498,0.7840243446,2375.952445,2375.5
Probabilistic Counting,L=9,streaming,50,10000000,3132,5000000,10032018,3130.84,654.38,2191.22,46.81046891,nan,0.01495140886,-2476.46,2476.46,-0.7909889998,0.7909888742,2476.894116,2476.46
Probabilistic Counting,L=9,streaming,50,10000000,3233,5000000,10032018,3231.8,654.38,2191.22,46.81046891,nan,0.01448433347,-2577.42,2577.42,-0.7975184108,0.7975182684,2577.837214,2577.42
