algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=8,L=32",streaming,50,10000000,1644677,100000,21041998,16447,16370.9,2353489.561,1534.108719,0.08125,0.09327589949,-76.1,76.1,-0.004626983644,0.07684197726,1520.5956,1263.82
LogLog,"k=8,L=32",streaming,50,10000000,1683181,100000,21041998,16832,16760.08,2336656.034,1528.612454,0.08125,0.09081585396,-71.92,71.92,-0.004272813688,0.07412072243,1514.957227,1247.6
LogLog,"k=8,L=32",streaming,50,10000000,1722586,100000,21041998,17226,17117.6,2176714.367,1475.369231,0.08125,0.08564781324,-108.4,108.4,-0.006292813189,0.06979217462,1464.558172,1202.24
LogLog,"k=8,L=32",streaming,50,10000000,1804187,100000,21041998,18042,17970.22,2630455.318,1621.867848,0.08125,0.08989401665,-71.78,71.78,-0.003978494624,0.07366478217,1607.170987,1329.06
LogLog,"k=8,L=32",streaming,50,10000000,1846425,100000,21041998,18465,18434.78,2793806.338,1671.468318,0.08125,0.09052089456,-30.22,30.22,-0.001636609802,0.07322718657,1654.945153,1352.14
LogLog,"k=8,L=32",streaming,50,10000000,1889653,100000,21041998,18897,18876.42,3015479.065,1736.51348,0.08125,0.09189360637,-20.58,20.58,-0.001089061756,0.07483410065,1719.183824,1414.14
LogLog,"k=8,L=32",streaming,50,10000000,1979167,100000,21041998,19792,19730.14,2946005.184,1716.393074,0.08125,0.0867215579,-61.86,61.86,-0.003125505255,0.0704132983,1700.268138,1393.62
LogLog,"k=8,L=32",streaming,50,10000000,2025502,100000,21041998,20256,20146.04,3031067.141,1740.99602,0.08125,0.08594964553,-109.96,109.96,-0.005428515008,0.06830173776,1727.002316,1383.52
LogLog,"k=8,L=32",streaming,50,10000000,2072922,100000,21041998,20730,20629.66,3222374.229,1795.097276,0.08125,0.08659417634,-100.34,100.34,-0.004840328027,0.07003473227,1779.886193,1451.82
LogLog,"k=8,L=32",streaming,50,10000000,2171118,100000,21041998,21712,21545.2,3295404.612,1815.324933,0.08125,0.08360929131,-166.8,166.8,-0.00768238762,0.06982498158,1804.804355,1516.04
LogLog,"k=8,L=32",streaming,50,10000000,2221947,100000,21041998,22220,22015.92,3269356.034,1808.136066,0.08125,0.08137426041,-204.08,204.08,-0.009184518452,0.06805760576,1801.559758,1512.24
LogLog,"k=8,L=32",streaming,50,10000000,2273966,100000,21041998,22740,22567.5,3448247.276,1856.945685,0.08125,0.08165988059,-172.5,172.5,-0.007585751979,0.07011697449,1846.358194,1594.46
LogLog,"k=8,L=32",streaming,50,10000000,2381686,100000,21041998,23817,23597.58,3725821.106,1930.238614,0.08125,0.08104457378,-219.42,219.42,-0.009212747197,0.07086786749,1923.395388,1687.86
LogLog,"k=8,L=32",streaming,50,10000000,2437445,100000,21041998,24375,24081.18,3733245.538,1932.160847,0.08125,0.07926813731,-293.82,293.82,-0.01205415385,0.06994625641,1935.177206,1704.94
LogLog,"k=8,L=32",streaming,50,10000000,2494509,100000,21041998,24946,24646.44,3642379.884,1908.502,0.08125,0.07650533152,-299.56,299.56,-0.01200833801,0.06627274914,1912.921452,1653.24
LogLog,"k=8,L=32",streaming,50,10000000,2612676,100000,21041998,26127,25906.08,3547590.402,1883.504819,0.08125,0.07209035934,-220.92,220.92,-0.008455620622,0.06179660887,1877.616638,1614.56
LogLog,"k=8,L=32",streaming,50,10000000,2673842,100000,21041998,26739,26420.98,3808509.449,1951.540276,0.08125,0.07298478911,-318.02,318.02,-0.01189348891,0.06330154456,1957.926449,1692.62
LogLog,"k=8,L=32",streaming,50,10000000,2736440,100000,21041998,27365,27071.58,3838004.085,1959.08246,0.08125,0.07159080797,-293.42,293.42,-0.01072245569,0.06215165357,1961.463561,1700.78
LogLog,"k=8,L=32",streaming,50,10000000,2866068,100000,21041998,28661,28359.36,4815648.48,2194.458585,0.08125,0.076566016,-301.64,301.64,-0.01052440599,0.06522452113,2193.244674,1869.4
LogLog,"k=8,L=32",streaming,50,10000000,2933167,100000,21041998,29332,29001.8,4801863.714,2191.315521,0.08125,0.07470733402,-330.2,330.2,-0.01125732988,0.06386199373,2194.278578,1873.2
LogLog,"k=8,L=32",streaming,50,10000000,3001836,100000,21041998,30019,29683.9,5332154.173,2309.145767,0.08125,0.07692280779,-335.1,335.1,-0.01116293014,0.06343782271,2310.368607,1904.34
LogLog,"k=8,L=32",streaming,50,10000000,3144036,100000,21041998,31441,31232.98,6456167.693,2540.898993,0.08125,0.08081482756,-208.02,208.02,-0.006616201775,0.06267167075,2523.948625,1970.46
LogLog,"k=8,L=32",streaming,50,10000000,3217642,100000,21041998,32177,31954,6623764,2573.667422,0.08125,0.07998469162,-223,223,-0.006930416136,0.06247195202,2557.541343,2010.16
LogLog,"k=8,L=32",streaming,50,10000000,3292972,100000,21041998,32930,32724.72,6977311.144,2641.46004,0.08125,0.08021439539,-205.28,205.28,-0.006233829335,0.06297358032,2622.957262,2073.72
LogLog,"k=8,L=32",streaming,50,10000000,3448963,100000,21041998,34490,34253.84,8135966.709,2852.361602,0.08125,0.08270111922,-236.16,236.16,-0.006847202088,0.06561902001,2833.55235,2263.2
LogLog,"k=8,L=32",streaming,50,10000000,3529708,100000,21041998,35298,35042.66,8078299.494,2842.234947,0.08125,0.08052113284,-255.34,255.34,-0.007233837611,0.06462745765,2825.231322,2281.22
LogLog,"k=8,L=32",streaming,50,10000000,3612343,100000,21041998,36124,35882.58,8228483.432,2868.533324,0.08125,0.07940796491,-241.42,241.42,-0.006683091573,0.06366570701,2849.946908,2299.86
LogLog,"k=8,L=32",streaming,50,10000000,3783463,100000,21041998,37835,37396.88,8491607.21,2914.03624,0.08125,0.07701959139,-438.12,438.12,-0.0115797542,0.06381815779,2917.828679,2414.56
LogLog,"k=8,L=32",streaming,50,10000000,3872039,100000,21041998,38721,38328.48,9115080.622,3019.11918,0.08125,0.0779711056,-392.52,392.52,-0.01013713489,0.06476692234,3014.440406,2507.84
LogLog,"k=8,L=32",streaming,50,10000000,3962689,100000,21041998,39627,39195.62,9566242.526,3092.934291,0.08125,0.07805118456,-431.38,431.38,-0.01088601206,0.06525803114,3092.087706,2585.98
LogLog,"k=8,L=32",streaming,50,10000000,4150405,100000,21041998,41505,41046.08,10077009.01,3174.430502,0.08125,0.07648308643,-458.92,458.92,-0.01105698109,0.06314612697,3175.858372,2620.88
LogLog,"k=8,L=32",streaming,50,10000000,4247572,100000,21041998,42476,42170.16,10715915.65,3273.51732,0.08125,0.0770674574,-305.84,305.84,-0.007200301347,0.06164893116,3255.016965,2618.6
LogLog,"k=8,L=32",streaming,50,10000000,4347014,100000,21041998,43471,43147.6,11417375.43,3378.960702,0.08125,0.07772907691,-323.4,323.4,-0.007439442387,0.06192358124,3360.597489,2691.88
LogLog,"k=8,L=32",streaming,50,10000000,4552936,100000,21041998,45530,44997.08,12963979.46,3600.552661,0.08125,0.07908088427,-532.92,532.92,-0.01170481002,0.06309598067,3603.984406,2872.76
LogLog,"k=8,L=32",streaming,50,10000000,4659526,100000,21041998,46596,46114.2,13731211.31,3705.564911,0.08125,0.07952538653,-481.8,481.8,-0.01033994334,0.06401064469,3699.826796,2982.64
LogLog,"k=8,L=32",streaming,50,10000000,4768612,100000,21041998,47687,47055.36,14499091.26,3807.767227,0.08125,0.07984916701,-631.64,631.64,-0.01324553862,0.06557510433,3822.051611,3127.08
LogLog,"k=8,L=32",streaming,50,10000000,4880252,100000,21041998,48803,48047.16,15119420.67,3888.369924,0.08125,0.07967481352,-755.84,755.84,-0.01548757249,0.06641968731,3922.795733,3241.48
LogLog,"k=8,L=32",streaming,50,10000000,5111434,100000,21041998,51115,50301.36,16023329.87,4002.915171,0.08125,0.07831194701,-813.64,813.64,-0.01591783234,0.06754807786,4045.352064,3452.72
LogLog,"k=8,L=32",streaming,50,10000000,5231100,100000,21041998,52311,51730.7,16719505.19,4088.949155,0.08125,0.07816614393,-580.3,580.3,-0.0110932691,0.06615243448,4089.237481,3460.5
LogLog,"k=8,L=32",streaming,50,10000000,5353567,100000,21041998,53536,53041.48,17602324.42,4195.512414,0.08125,0.07836805914,-494.52,494.52,-0.009237148834,0.06539375374,4182.68191,3500.92
LogLog,"k=8,L=32",streaming,50,10000000,5607170,100000,21041998,56072,55515.92,17306040.2,4160.052908,0.08125,0.0741912703,-556.08,556.08,-0.009917249251,0.06299044086,4155.616002,3532
LogLog,"k=8,L=32",streaming,50,10000000,5738442,100000,21041998,57385,56810.16,17651902.5,4201.416726,0.08125,0.07321454606,-574.84,574.84,-0.0100172519,0.0625341117,4198.72665,3588.52
LogLog,"k=8,L=32",streaming,50,10000000,5872787,100000,21041998,58728,58104.86,18115114.37,4256.185425,0.08125,0.07247284812,-623.14,623.14,-0.01061061163,0.06172490124,4259.238845,3624.98
LogLog,"k=8,L=32",streaming,50,10000000,6150986,100000,21041998,61510,60692.74,19220689.22,4384.140647,0.08125,0.07127525032,-817.26,817.26,-0.01328662006,0.05932336205,4416.354757,3648.98
LogLog,"k=8,L=32",streaming,50,10000000,6294989,100000,21041998,62950,62044.04,19421413.1,4406.973236,0.08125,0.07000751764,-905.96,905.96,-0.01439173948,0.05852581414,4455.754522,3684.2
LogLog,"k=8,L=32",streaming,50,10000000,6442364,100000,21041998,64424,63542.26,21576330.24,4645.032856,0.08125,0.07210096946,-881.74,881.74,-0.01368651434,0.05949801316,4682.122282,3833.1
LogLog,"k=8,L=32",streaming,50,10000000,6747545,100000,21041998,67476,66407.26,26376711.71,5135.826292,0.08125,0.07611337798,-1068.74,1068.74,-0.01583881676,0.06090550714,5195.323153,4109.66
LogLog,"k=8,L=32",streaming,50,10000000,6905514,100000,21041998,69056,67904.98,26225958.84,5121.128668,0.08125,0.07415906899,-1151.02,1151.02,-0.01666792169,0.05927334337,5198.681246,4093.18
LogLog,"k=8,L=32",streaming,50,10000000,7067182,100000,21041998,70672,69485.26,26660329.5,5163.364165,0.08125,0.07306096,-1186.74,1186.74,-0.01679222323,0.05755065655,5247.425534,4067.22
LogLog,"k=8,L=32",streaming,50,10000000,7401960,100000,21041998,74020,72707.56,26933335.15,5189.73363,0.08125,0.07011258619,-1312.44,1312.44,-0.01773088354,0.05275060794,5302.562324,3904.6
LogLog,"k=8,L=32",streaming,50,10000000,7575251,100000,21041998,75753,74244.9,28407004.58,5329.82219,0.08125,0.07035790253,-1508.1,1508.1,-0.01990812245,0.05521814318,5487.552287,4182.94
LogLog,"k=8,L=32",streaming,50,10000000,7752598,100000,21041998,77526,76214.86,31361242.57,5600.110943,0.08125,0.07223526227,-1311.14,1311.14,-0.01691226169,0.05678998014,5696.762749,4402.7
LogLog,"k=8,L=32",streaming,50,10000000,8119845,100000,21041998,81199,79536.56,34474996.99,5871.541279,0.08125,0.07231051218,-1662.44,1662.44,-0.02047365115,0.05550905799,6045.593751,4507.28
LogLog,"k=8,L=32",streaming,50,10000000,8309942,100000,21041998,83100,81529.8,37306472.2,6107.902439,0.08125,0.07350063103,-1570.2,1570.2,-0.01889530686,0.05617954272,6247.068977,4668.52
LogLog,"k=8,L=32",streaming,50,10000000,8504490,100000,21041998,85045,83340.46,41249003.52,6422.538713,0.08125,0.07551929817,-1704.54,1704.54,-0.02004280087,0.0586501264,6582.513202,4987.9
LogLog,"k=8,L=32",streaming,50,10000000,8907355,100000,21041998,89074,87849.4,45186085.14,6722.059591,0.08125,0.07546601243,-1224.6,1224.6,-0.01374811954,0.05555919797,6766.240359,4948.88
LogLog,"k=8,L=32",streaming,50,10000000,9115889,100000,21041998,91159,89734.24,44309357.82,6656.527459,0.08125,0.07302106714,-1424.76,1424.76,-0.01562939479,0.05474215382,6741.892295,4990.24
LogLog,"k=8,L=32",streaming,50,10000000,9329305,100000,21041998,93294,91418.82,44611306.11,6679.169567,0.08125,0.07159270229,-1875.18,1875.18,-0.02009968487,0.0541421742,6872.800013,5051.14
LogLog,"k=8,L=32",streaming,50,10000000,9771242,100000,21041998,97713,95439.48,57556972.7,7586.631183,0.08125,0.077641984,-2273.52,2273.52,-0.02326732369,0.06174736217,7846.956508,6033.52
LogLog,"k=8,L=32",streaming,50,10000000,10000000,100000,21041998,100000,97597.42,56792550.86,7536.083257,0.08125,0.07536083257,-2402.58,2402.58,-0.0240258,0.0609598,7837.671242,6095.98
LogLog,"k=8,L=32",streaming,50,10000000,1,1000000,21041998,1,101.62,0.3628571429,0.6023762469,0.08125,0.6023762469,100.62,100.62,100.62,100.62,100.621767,100.62
LogLog,"k=8,L=32",streaming,50,10000000,1539,1000000,21041998,154,202.92,86.19755102,9.284263623,0.08125,0.06028742612,48.92,48.92,0.3176623377,0.3176623377,49.77589778,48.92
LogLog,"k=8,L=32",streaming,50,10000000,4616,1000000,21041998,462,473.5,856.1734694,29.26044206,0.08125,0.06333429017,11.5,11.5,0.02489177489,0.05346320346,31.16568626,24.7
LogLog,"k=8,L=32",streaming,50,10000000,6154,1000000,21041998,616,620.5,1549.520408,39.36394808,0.08125,0.06390251311,4.5,4.5,0.007305194805,0.05172077922,39.22728642,31.86
LogLog,"k=8,L=32",streaming,50,10000000,7693,1000000,21041998,770,770.58,2848.330204,53.3697499,0.08125,0.0693113635,0.58,0.58,0.0007532467532,0.05462337662,52.83654039,42.06
LogLog,"k=8,L=32",streaming,50,10000000,10770,1000000,21041998,1077,1083.36,8030.92898,89.61545056,0.08125,0.08320840349,6.36,6.36,0.005905292479,0.06596100279,88.94245331,71.04
LogLog,"k=8,L=32",streaming,50,10000000,12308,1000000,21041998,1231,1237.96,11626.16163,107.8246801,0.08125,0.08759112922,6.96,6.96,0.005653939886,0.06869212023,106.9676587,84.56
LogLog,"k=8,L=32",streaming,50,10000000,13847,1000000,21041998,1385,1384.16,14083.40245,118.673512,0.08125,0.08568484621,-0.84,0.84,-0.0006064981949,0.06755234657,117.4837861,93.56
LogLog,"k=8,L=32",streaming,50,10000000,16923,1000000,21041998,1693,1694.3,24043.84694,155.0607847,0.08125,0.09158935892,1.3,1.3,0.0007678676905,0.06956881276,153.50785,117.78
LogLog,"k=8,L=32",streaming,50,10000000,18462,1000000,21041998,1847,1850,26251.02041,162.0216665,0.08125,0.08772153031,3,3,0.00162425555,0.068976719,160.4213203,127.4
LogLog,"k=8,L=32",streaming,50,10000000,20000,1000000,21041998,2000,2010.5,26706.05102,163.4198612,0.08125,0.08170993058,10.5,10.5,0.00525,0.06647,162.1177967,132.94
LogLog,"k=8,L=32",streaming,50,10000000,23077,1000000,21041998,2308,2309.52,30170.21388,173.6957509,0.08125,0.0752581243,1.52,1.52,0.0006585788562,0.06142114385,171.9567387,141.76
LogLog,"k=8,L=32",streaming,50,10000000,24616,1000000,21041998,2462,2449.46,37324.66163,193.1959152,0.08125,0.0784711272,-12.54,12.54,-0.005093419984,0.06255889521,191.6648638,154.02
LogLog,"k=8,L=32",streaming,50,10000000,26154,1000000,21041998,2616,2601.28,39524.08327,198.8066479,0.08125,0.07599642505,-14.72,14.72,-0.005626911315,0.05943425076,197.3582529,155.48
LogLog,"k=8,L=32",streaming,50,10000000,29231,1000000,21041998,2924,2917.22,50671.68531,225.1037212,0.08125,0.07698485678,-6.78,6.78,-0.00231874145,0.05802325581,222.9444325,169.66
LogLog,"k=8,L=32",streaming,50,10000000,30769,1000000,21041998,3077,3067.98,54476.34653,233.4016849,0.08125,0.07585365126,-9.02,9.02,-0.002931426714,0.05967500812,231.231875,183.62
LogLog,"k=8,L=32",streaming,50,10000000,32308,1000000,21041998,3231,3220.92,61389.74857,247.7695473,0.08125,0.07668509666,-10.08,10.08,-0.003119777159,0.05990714949,245.4863744,193.56
LogLog,"k=8,L=32",streaming,50,10000000,35385,1000000,21041998,3539,3521.92,82859.70776,287.8536221,0.08125,0.08133755923,-17.08,17.08,-0.004826222097,0.06467363662,285.4719601,228.88
LogLog,"k=8,L=32",streaming,50,10000000,36923,1000000,21041998,3693,3687.94,89062.4249,298.4332838,0.08125,0.08081052906,-5.06,5.06,-0.001370159762,0.06516653128,295.4772072,240.66
LogLog,"k=8,L=32",streaming,50,10000000,38462,1000000,21041998,3847,3831.36,95555.78612,309.1209895,0.08125,0.08035377943,-15.64,15.64,-0.004065505589,0.06495451001,306.4135767,249.88
LogLog,"k=8,L=32",streaming,50,10000000,41539,1000000,21041998,4154,4131.44,125182.9861,353.8120774,0.08125,0.08517382701,-22.56,22.56,-0.005430909966,0.06822339913,350.9818799,283.4
LogLog,"k=8,L=32",streaming,50,10000000,43077,1000000,21041998,4308,4308.8,134317.1837,366.4930882,0.08125,0.08507267599,0.8,0.8,0.0001857010214,0.06610027855,362.8105291,284.76
LogLog,"k=8,L=32",streaming,50,10000000,44615,1000000,21041998,4462,4468.12,135112.5159,367.5765443,0.08125,0.08237932414,6.12,6.12,0.00137158225,0.06485880771,363.9336753,289.4
LogLog,"k=8,L=32",streaming,50,10000000,47692,1000000,21041998,4770,4794.74,161490.8494,401.8592408,0.08125,0.08424722029,24.74,24.74,0.005186582809,0.06693920335,398.5888859,319.3
LogLog,"k=8,L=32",streaming,50,10000000,49231,1000000,21041998,4924,4949.4,170125.3878,412.4625895,0.08125,0.08376575742,25.4,25.4,0.005158407799,0.06636068237,409.106392,326.76
LogLog,"k=8,L=32",streaming,50,10000000,50769,1000000,21041998,5077,5079.96,174134.1616,417.2938553,0.08125,0.08219299887,2.96,2.96,0.0005830214694,0.06558203664,413.1104453,332.96
LogLog,"k=8,L=32",streaming,50,10000000,52308,1000000,21041998,5231,5248.86,202823.7963,450.35963,0.08125,0.08609436628,17.86,17.86,0.003414261136,0.07020072644,446.1908784,367.22
LogLog,"k=8,L=32",streaming,50,10000000,55385,1000000,21041998,5539,5566.68,236975.4873,486.8012812,0.08125,0.08788613128,27.68,27.68,0.00499729193,0.07251850515,482.7029729,401.68
LogLog,"k=8,L=32",streaming,50,10000000,56923,1000000,21041998,5693,5709.4,273952.898,523.4050993,0.08125,0.09193836278,16.4,16.4,0.002880730722,0.07520815036,518.4040895,428.16
LogLog,"k=8,L=32",streaming,50,10000000,58461,1000000,21041998,5847,5852.52,280788.1322,529.8944539,0.08125,0.09062672377,5.52,5.52,0.000944073884,0.07304258594,524.5977888,427.08
LogLog,"k=8,L=32",streaming,50,10000000,61538,1000000,21041998,6154,6144.92,295757.5853,543.8359912,0.08125,0.08837113929,-9.08,9.08,-0.001475463113,0.07182970426,538.446729,442.04
LogLog,"k=8,L=32",streaming,50,10000000,63077,1000000,21041998,6308,6310.14,301476.98,549.0691942,0.08125,0.08704330916,2.14,2.14,0.0003392517438,0.07044071021,543.5549834,444.34
LogLog,"k=8,L=32",streaming,50,10000000,64615,1000000,21041998,6462,6453.92,314466.5649,560.7731849,0.08125,0.08678012765,-8.08,8.08,-0.001250386877,0.07180439492,555.1959294,464
LogLog,"k=8,L=32",streaming,50,10000000,67692,1000000,21041998,6770,6712.46,350150.7841,591.7354004,0.08125,0.08740552443,-57.54,57.54,-0.008499261448,0.07381093058,588.6073564,499.7
LogLog,"k=8,L=32",streaming,50,10000000,69231,1000000,21041998,6924,6878.54,341303.8861,584.2121927,0.08125,0.08437495562,-45.46,45.46,-0.006565569035,0.07008376661,580.1244866,485.26
LogLog,"k=8,L=32",streaming,50,10000000,70769,1000000,21041998,7077,7045.84,378382.2596,615.12784,0.08125,0.08691929349,-31.16,31.16,-0.00440299562,0.07231877914,609.7422078,511.8
LogLog,"k=8,L=32",streaming,50,10000000,73846,1000000,21041998,7385,7350.6,364280,603.5561283,0.08125,0.08172730241,-34.4,34.4,-0.004658090724,0.0684197698,598.4795402,505.28
LogLog,"k=8,L=32",streaming,50,10000000,75384,1000000,21041998,7539,7509.02,393236.3873,627.08563,0.08125,0.08317888712,-29.98,29.98,-0.003976654729,0.06871203077,621.506605,518.02
LogLog,"k=8,L=32",streaming,50,10000000,76923,1000000,21041998,7693,7667.5,392534.5408,626.5257703,0.08125,0.08144102044,-25.5,25.5,-0.003314701677,0.06676979072,620.7528494,513.66
LogLog,"k=8,L=32",streaming,50,10000000,80000,1000000,21041998,8000,8012.52,430147.7649,655.8565124,0.08125,0.08198206405,12.52,12.52,0.001565,0.06678,649.3855249,534.24
LogLog,"k=8,L=32",streaming,50,10000000,81538,1000000,21041998,8154,8145.3,455652.4184,675.0203096,0.08125,0.08278394771,-8.7,8.7,-0.001066961001,0.0677140054,668.2926455,552.14
LogLog,"k=8,L=32",streaming,50,10000000,83077,1000000,21041998,8308,8310.48,496247.3567,704.4482641,0.08125,0.08479155802,2.48,2.48,0.0002985074627,0.06950890708,697.372612,577.48
LogLog,"k=8,L=32",streaming,50,10000000,86153,1000000,21041998,8616,8620.54,567404.2535,753.2624068,0.08125,0.08742599893,4.54,4.54,0.0005269266481,0.07481662024,745.7055585,644.62
LogLog,"k=8,L=32",streaming,50,10000000,87692,1000000,21041998,8770,8780.8,583200.8571,763.6758849,0.08125,0.08707820808,10.8,10.8,0.001231470924,0.07401596351,756.0776944,649.12
LogLog,"k=8,L=32",streaming,50,10000000,89230,1000000,21041998,8923,8940.68,608341.6506,779.9625956,0.08125,0.08741035477,17.68,17.68,0.001981396391,0.07565168665,772.3259675,675.04
LogLog,"k=8,L=32",streaming,50,10000000,92307,1000000,21041998,9231,9254.38,664108.6894,814.9286407,0.08125,0.08828172903,23.38,23.38,0.002532770014,0.07500595818,807.0769108,692.38
LogLog,"k=8,L=32",streaming,50,10000000,93846,1000000,21041998,9385,9399.4,635593.4694,797.2411614,0.08125,0.08494844554,14.4,14.4,0.001534363346,0.07258817262,789.3598419,681.24
LogLog,"k=8,L=32",streaming,50,10000000,95384,1000000,21041998,9539,9546.7,604605.602,777.5638894,0.08125,0.08151419324,7.7,7.7,0.0008072124961,0.07018974735,769.7874902,669.54
LogLog,"k=8,L=32",streaming,50,10000000,98461,1000000,21041998,9847,9860.34,736448.882,858.1659991,0.08125,0.08714999483,13.34,13.34,0.001354727328,0.07464405403,849.6457262,735.02
LogLog,"k=8,L=32",streaming,50,10000000,100000,1000000,21041998,10000,10047.8,807275.9184,898.4853468,0.08125,0.08984853468,47.8,47.8,0.00478,0.076144,890.7385924,761.44
LogLog,"k=8,L=32",streaming,50,10000000,102342,1000000,21041998,10235,10329.72,841093.1853,917.1113266,0.08125,0.08960540562,94.72,94.72,0.009254518808,0.07621299463,912.8215598,780.04
LogLog,"k=8,L=32",streaming,50,10000000,107190,1000000,21041998,10719,10801.42,935991.269,967.4664175,0.08125,0.09025715249,82.42,82.42,0.007689150107,0.07535964176,961.2827368,807.78
LogLog,"k=8,L=32",streaming,50,10000000,109699,1000000,21041998,10970,11031.36,970143.8269,984.9587945,0.08125,0.08978658109,61.36,61.36,0.005593436645,0.07528896992,976.9882292,825.92
LogLog,"k=8,L=32",streaming,50,10000000,112267,1000000,21041998,11227,11292.24,1046418.676,1022.946077,0.08125,0.09111481934,65.24,65.24,0.00581099136,0.07619845016,1014.764288,855.48
LogLog,"k=8,L=32",streaming,50,10000000,117585,1000000,21041998,11759,11890.2,1164130.449,1078.94877,0.08125,0.09175514672,131.2,131.2,0.01115741134,0.07434985968,1076.132557,874.28
LogLog,"k=8,L=32",streaming,50,10000000,120338,1000000,21041998,12034,12127.9,1186228.541,1089.141194,0.08125,0.0905053344,93.9,93.9,0.007802891807,0.07484294499,1082.275926,900.66
LogLog,"k=8,L=32",streaming,50,10000000,123156,1000000,21041998,12316,12441.82,1239632.967,1113.388058,0.08125,0.0904017585,125.82,125.82,0.01021597921,0.07375284183,1109.356111,908.34
LogLog,"k=8,L=32",streaming,50,10000000,128990,1000000,21041998,12899,12993.3,1247421.929,1116.880445,0.08125,0.0865865916,94.3,94.3,0.007310644236,0.07083494845,1109.669311,913.7
LogLog,"k=8,L=32",streaming,50,10000000,132009,1000000,21041998,13201,13247.38,1273888.485,1128.666685,0.08125,0.08549857471,46.38,46.38,0.003513370199,0.06892659647,1118.285214,909.9
LogLog,"k=8,L=32",streaming,50,10000000,135100,1000000,21041998,13510,13525.68,1367526.181,1169.412751,0.08125,0.0865590489,15.68,15.68,0.001160621762,0.07028571429,1157.765745,949.56
LogLog,"k=8,L=32",streaming,50,10000000,141500,1000000,21041998,14150,14184.86,1455721.551,1206.532864,0.08125,0.0852673402,34.86,34.86,0.00246360424,0.07065583039,1194.915202,999.78
LogLog,"k=8,L=32",streaming,50,10000000,144812,1000000,21041998,14482,14520.06,1560155.976,1249.062038,0.08125,0.08624927762,38.06,38.06,0.002628090043,0.07005524099,1237.093941,1014.54
LogLog,"k=8,L=32",streaming,50,10000000,148203,1000000,21041998,14821,14856.48,1611724.785,1269.537233,0.08125,0.08565800099,35.48,35.48,0.002393900547,0.06901558599,1257.278458,1022.88
LogLog,"k=8,L=32",streaming,50,10000000,155223,1000000,21041998,15523,15586.12,1740176.924,1319.157657,0.08125,0.08498084501,63.12,63.12,0.004066224312,0.06892224441,1307.424002,1069.88
LogLog,"k=8,L=32",streaming,50,10000000,158857,1000000,21041998,15886,15968.74,1938704.768,1392.373789,0.08125,0.08764785275,82.74,82.74,0.005208359562,0.0731348357,1380.860811,1161.82
LogLog,"k=8,L=32",streaming,50,10000000,162576,1000000,21041998,16258,16342.74,2018713.053,1420.814222,0.08125,0.08739169775,84.74,84.74,0.005212203223,0.07276294747,1409.084689,1182.98
LogLog,"k=8,L=32",streaming,50,10000000,170277,1000000,21041998,17028,17102.46,2201878.743,1483.872886,0.08125,0.08714311055,74.46,74.46,0.004372797745,0.0719673479,1470.845152,1225.46
LogLog,"k=8,L=32",streaming,50,10000000,174264,1000000,21041998,17427,17530.94,2345026.915,1531.348071,0.08125,0.08787215648,103.94,103.94,0.005964308257,0.07196993172,1519.516338,1254.22
LogLog,"k=8,L=32",streaming,50,10000000,178344,1000000,21041998,17835,17942.56,2582495.027,1607.014321,0.08125,0.09010453158,107.56,107.56,0.006030838239,0.07457246986,1594.494992,1330
LogLog,"k=8,L=32",streaming,50,10000000,186792,1000000,21041998,18680,18861.12,2731801.863,1652.816343,0.08125,0.08848053227,181.12,181.12,0.009695931478,0.06999785867,1646.198736,1307.56
LogLog,"k=8,L=32",streaming,50,10000000,191165,1000000,21041998,19117,19327.16,2687277.688,1639.291825,0.08125,0.08575047472,210.16,210.16,0.0109933567,0.06741643563,1636.367734,1288.8
LogLog,"k=8,L=32",streaming,50,10000000,195640,1000000,21041998,19564,19716.36,2757155.909,1660.468581,0.08125,0.08487367517,152.36,152.36,0.007787773461,0.0664935596,1650.825963,1300.88
LogLog,"k=8,L=32",streaming,50,10000000,204908,1000000,21041998,20491,20588.16,2845167.321,1686.762378,0.08125,0.0823172309,97.16,97.16,0.00474159387,0.06233370748,1672.633863,1277.28
LogLog,"k=8,L=32",streaming,50,10000000,209705,1000000,21041998,20971,21116.4,3188530.857,1785.645782,0.08125,0.0851483373,145.4,145.4,0.006933384197,0.06506508989,1773.668909,1364.48
LogLog,"k=8,L=32",streaming,50,10000000,214615,1000000,21041998,21462,21600.48,3519042.173,1875.911025,0.08125,0.08740616088,138.48,138.48,0.006452334358,0.06902618582,1862.21321,1481.44
LogLog,"k=8,L=32",streaming,50,10000000,219639,1000000,21041998,21964,22057.74,3640529.094,1908.017058,0.08125,0.08687019933,93.74,93.74,0.004267892916,0.06765525405,1891.16517,1485.98
LogLog,"k=8,L=32",streaming,50,10000000,230044,1000000,21041998,23005,23158.52,4042548.5,2010.608987,0.08125,0.08739878232,153.52,153.52,0.006673331884,0.06863899152,1996.313082,1579.04
LogLog,"k=8,L=32",streaming,50,10000000,235429,1000000,21041998,23543,23717.82,4269858.477,2066.363588,0.08125,0.08776976544,174.82,174.82,0.007425561738,0.06896062524,2053.052201,1623.54
