algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=2,streaming,50,10000000,6061,10000000,42,6061,5,0,0,nan,0,-6056,6056,-0.9991750536,0.9991750536,6056,6056
Probabilistic Counting,L=2,streaming,50,10000000,6162,10000000,42,6162,5,0,0,nan,0,-6157,6157,-0.9991885751,0.9991885751,6157,6157
Probabilistic Counting,L=2,streaming,50,10000000,6263,10000000,42,6263,5,0,0,nan,0,-6258,6258,-0.9992016605,0.9992016605,6258,6258
Probabilistic Counting,L=2,streaming,50,10000000,6364,10000000,42,6364,5,0,0,nan,0,-6359,6359,-0.9992143306,0.9992143306,6359,6359
Probabilistic Counting,L=2,streaming,50,10000000,6465,10000000,42,6465,5,0,0,nan,0,-6460,6460,-0.9992266048,0.9992266048,6460,6460
Probabilistic Counting,L=2,streaming,50,10000000,6566,10000000,42,6566,5,0,0,nan,0,-6561,6561,-0.9992385014,0.9992385014,6561,6561
Probabilistic Counting,L=2,streaming,50,10000000,6667,10000000,42,6667,5,0,0,nan,0,-6662,6662,-0.9992500375,0.9992500375,6662,6662
Probabilistic Counting,L=2,streaming,50,10000000,6768,10000000,42,6768,5,0,0,nan,0,-6763,6763,-0.9992612293,0.9992612293,6763,6763
Probabilistic Counting,L=2,streaming,50,10000000,6869,10000000,42,6869,5,0,0,nan,0,-6864,6864,-0.999272092,0.999272092,6864,6864
Probabilistic Counting,L=2,streaming,50,10000000,6970,10000000,42,6970,5,0,0,nan,0,-6965,6965,-0.9992826399,0.9992826399,6965,6965
Probabilistic Counting,L=2,streaming,50,10000000,7071,10000000,42,7071,5,0,0,nan,0,-7066,7066,-0.9992928864,0.9992928864,7066,7066
Probabilistic Counting,L=2,streaming,50,10000000,7172,10000000,42,7172,5,0,0,nan,0,-7167,7167,-0.9993028444,0.9993028444,7167,7167
Probabilistic Counting,L=2,streaming,50,10000000,7273,10000000,42,7273,5,0,0,nan,0,-7268,7268,-0.9993125258,0.9993125258,7268,7268
Probabilistic Counting,L=2,streaming,50,10000000,7374,10000000,42,7374,5,0,0,nan,0,-7369,7369,-0.999321942,0.999321942,7369,7369
Probabilistic Counting,L=2,streaming,50,10000000,7475,10000000,42,7475,5,0,0,nan,0,-7470,7470,-0.9993311037,0.9993311037,7470,7470
Probabilistic Counting,L=2,streaming,50,10000000,7576,10000000,42,7576,5,0,0,nan,0,-7571,7571,-0.9993400211,0.9993400211,7571,7571
Probabilistic Counting,L=2,streaming,50,10000000,7677,10000000,42,7677,5,0,0,nan,0,-7672,7672,-0.9993487039,0.9993487039,7672,7672
Probabilistic Counting,L=2,streaming,50,10000000,7778,10000000,42,7778,5,0,0,nan,0,-7773,7773,-0.9993571612,0.9993571612,7773,7773
Probabilistic Counting,L=2,streaming,50,10000000,7879,10000000,42,7879,5,0,0,nan,0,-7874,7874,-0.9993654017,0.9993654017,7874,7874
Probabilistic Counting,L=2,streaming,50,10000000,7980,10000000,42,7980,5,0,0,nan,0,-7975,7975,-0.9993734336,0.9993734336,7975,7975
Probabilistic Counting,L=2,streaming,50,10000000,8081,10000000,42,8081,5,0,0,nan,0,-8076,8076,-0.9993812647,0.9993812647,8076,8076
Probabilistic Counting,L=2,streaming,50,10000000,8182,10000000,42,8182,5,0,0,nan,0,-8177,8177,-0.9993889025,0.9993889025,8177,8177
Probabilistic Counting,L=2,streaming,50,10000000,8283,10000000,42,8283,5,0,0,nan,0,-8278,8278,-0.999396354,0.999396354,8278,8278
Probabilistic Counting,L=2,streaming,50,10000000,8384,10000000,42,8384,5,0,0,nan,0,-8379,8379,-0.999403626,0.999403626,8379,8379
Probabilistic Counting,L=2,streaming,50,10000000,8485,10000000,42,8485,5,0,0,nan,0,-8480,8480,-0.9994107248,0.9994107248,8480,8480
Probabilistic Counting,L=2,streaming,50,10000000,8586,10000000,42,8586,5,0,0,nan,0,-8581,8581,-0.9994176567,0.9994176567,8581,8581
Probabilistic Counting,L=2,streaming,50,10000000,8687,10000000,42,8687,5,0,0,nan,0,-8682,8682,-0.9994244273,0.9994244273,8682,8682
Probabilistic Counting,L=2,streaming,50,10000000,8788,10000000,42,8788,5,0,0,nan,0,-8783,8783,-0.9994310423,0.9994310423,8783,8783
Probabilistic Counting,L=2,streaming,50,10000000,8889,10000000,42,8889,5,0,0,nan,0,-8884,8884,-0.999437507,0.999437507,8884,8884
Probabilistic Counting,L=2,streaming,50,10000000,8990,10000000,42,8990,5,0,0,nan,0,-8985,8985,-0.9994438265,0.9994438265,8985,8985
Probabilistic Counting,L=2,streaming,50,10000000,9091,10000000,42,9091,5,0,0,nan,0,-9086,9086,-0.9994500055,0.9994500055,9086,9086
Probabilistic Counting,L=2,streaming,50,10000000,9192,10000000,42,9192,5,0,0,nan,0,-9187,9187,-0.9994560487,0.9994560487,9187,9187
Probabilistic Counting,L=2,streaming,50,10000000,9293,10000000,42,9293,5,0,0,nan,0,-9288,9288,-0.9994619606,0.9994619606,9288,9288
Probabilistic Counting,L=2,streaming,50,10000000,9394,10000000,42,9394,5,0,0,nan,0,-9389,9389,-0.9994677454,0.9994677454,9389,9389
Probabilistic Counting,L=2,streaming,50,10000000,9495,10000000,42,9495,5,0,0,nan,0,-9490,9490,-0.9994734071,0.9994734071,9490,9490
Probabilistic Counting,L=2,streaming,50,10000000,9596,10000000,42,9596,5,0,0,nan,0,-9591,9591,-0.9994789496,0.9994789496,9591,9591
Probabilistic Counting,L=2,streaming,50,10000000,9697,10000000,42,9697,5,0,0,nan,0,-9692,9692,-0.9994843766,0.9994843766,9692,9692
Probabilistic Counting,L=2,streaming,50,10000000,9798,10000000,42,9798,5,0,0,nan,0,-9793,9793,-0.9994896918,0.9994896918,9793,9793
Probabilistic Counting,L=2,streaming,50,10000000,9899,10000000,42,9899,5,0,0,nan,0,-9894,9894,-0.9994948985,0.9994948985,9894,9894
Probabilistic Counting,L=2,streaming,50,10000000,10000,10000000,42,10000,5,0,0,nan,0,-9995,9995,-0.9995,0.9995,9995,9995
Probabilistic Counting,L=2,streaming,50,10000000,10812,10000000,42,10812,5,0,0,nan,0,-10807,10807,-0.9995375509,0.9995375509,10807,10807
Probabilistic Counting,L=2,streaming,50,10000000,11690,10000000,42,11690,5,0,0,nan,0,-11685,11685,-0.999572284,0.999572284,11685,11685
Probabilistic Counting,L=2,streaming,50,10000000,12639,10000000,42,12639,5,0,0,nan,0,-12634,12634,-0.9996043991,0.9996043991,12634,12634
Probabilistic Counting,L=2,streaming,50,10000000,13665,10000000,42,13665,5,0,0,nan,0,-13660,13660,-0.9996341017,0.9996341017,13660,13660
Probabilistic Counting,L=2,streaming,50,10000000,14774,10000000,42,14774,5,0,0,nan,0,-14769,14769,-0.9996615676,0.9996615676,14769,14769
Probabilistic Counting,L=2,streaming,50,10000000,15974,10000000,42,15974,5,0,0,nan,0,-15969,15969,-0.9996869914,0.9996869914,15969,15969
Probabilistic Counting,L=2,streaming,50,10000000,17270,10000000,42,17270,5,0,0,nan,0,-17265,17265,-0.9997104806,0.9997104806,17265,17265
Probabilistic Counting,L=2,streaming,50,10000000,18672,10000000,42,18672,5,0,0,nan,0,-18667,18667,-0.9997322194,0.9997322194,18667,18667
Probabilistic Counting,L=2,streaming,50,10000000,20188,10000000,42,20188,5,0,0,nan,0,-20183,20183,-0.9997523281,0.9997523281,20183,20183
Probabilistic Counting,L=2,streaming,50,10000000,21827,10000000,42,21827,5,0,0,nan,0,-21822,21822,-0.9997709259,0.9997709259,21822,21822
Probabilistic Counting,L=2,streaming,50,10000000,23599,10000000,42,23599,5,0,0,nan,0,-23594,23594,-0.9997881266,0.9997881266,23594,23594
Probabilistic Counting,L=2,streaming,50,10000000,25515,10000000,42,25515,5,0,0,nan,0,-25510,25510,-0.9998040368,0.9998040368,25510,25510
Probabilistic Counting,L=2,streaming,50,10000000,27586,10000000,42,27586,5,0,0,nan,0,-27581,27581,-0.9998187486,0.9998187486,27581,27581
Probabilistic Counting,L=2,streaming,50,10000000,29825,10000000,42,29825,5,0,0,nan,0,-29820,29820,-0.9998323554,0.9998323554,29820,29820
Probabilistic Counting,L=2,streaming,50,10000000,32246,10000000,42,32246,5,0,0,nan,0,-32241,32241,-0.999844942,0.999844942,32241,32241
Probabilistic Counting,L=2,streaming,50,10000000,34864,10000000,42,34864,5,0,0,nan,0,-34859,34859,-0.9998565856,0.9998565856,34859,34859
Probabilistic Counting,L=2,streaming,50,10000000,37694,10000000,42,37694,5,0,0,nan,0,-37689,37689,-0.9998673529,0.9998673529,37689,37689
Probabilistic Counting,L=2,streaming,50,10000000,40754,10000000,42,40754,5,0,0,nan,0,-40749,40749,-0.9998773127,0.9998773127,40749,40749
Probabilistic Counting,L=2,streaming,50,10000000,44063,10000000,42,44063,5,0,0,nan,0,-44058,44058,-0.9998865261,0.9998865261,44058,44058
Probabilistic Counting,L=2,streaming,50,10000000,47640,10000000,42,47640,5,0,0,nan,0,-47635,47635,-0.9998950462,0.9998950462,47635,47635
Probabilistic Counting,L=2,streaming,50,10000000,51507,10000000,42,51507,5,0,0,nan,0,-51502,51502,-0.9999029258,0.9999029258,51502,51502
Probabilistic Counting,L=2,streaming,50,10000000,55689,10000000,42,55689,5,0,0,nan,0,-55684,55684,-0.9999102157,0.9999102157,55684,55684
Probabilistic Counting,L=2,streaming,50,10000000,60209,10000000,42,60209,5,0,0,nan,0,-60204,60204,-0.9999169559,0.9999169559,60204,60204
Probabilistic Counting,L=2,streaming,50,10000000,65097,10000000,42,65097,5,0,0,nan,0,-65092,65092,-0.9999231915,0.9999231915,65092,65092
Probabilistic Counting,L=2,streaming,50,10000000,70382,10000000,42,70382,5,0,0,nan,0,-70377,70377,-0.9999289591,0.9999289591,70377,70377
Probabilistic Counting,L=2,streaming,50,10000000,76095,10000000,42,76095,5,0,0,nan,0,-76090,76090,-0.9999342927,0.9999342927,76090,76090
Probabilistic Counting,L=2,streaming,50,10000000,82273,10000000,42,82273,5,0,0,nan,0,-82268,82268,-0.9999392267,0.9999392267,82268,82268
Probabilistic Counting,L=2,streaming,50,10000000,88952,10000000,42,88952,5,0,0,nan,0,-88947,88947,-0.9999437899,0.9999437899,88947,88947
Probabilistic Counting,L=2,streaming,50,10000000,96173,10000000,42,96173,5,0,0,nan,0,-96168,96168,-0.9999480104,0.9999480104,96168,96168
Probabilistic Counting,L=2,streaming,50,10000000,103980,10000000,42,103980,5,0,0,nan,0,-103975,103975,-0.9999519138,0.9999519138,103975,103975
Probabilistic Counting,L=2,streaming,50,10000000,112422,10000000,42,112422,5,0,0,nan,0,-112417,112417,-0.9999555247,0.9999555247,112417,112417
Probabilistic Counting,L=2,streaming,50,10000000,121548,10000000,42,121548,5,0,0,nan,0,-121543,121543,-0.999958864,0.999958864,121543,121543
Probabilistic Counting,L=2,streaming,50,10000000,131415,10000000,42,131415,5,0,0,nan,0,-131410,131410,-0.9999619526,0.9999619526,131410,131410
Probabilistic Counting,L=2,streaming,50,10000000,142084,10000000,42,142084,5,0,0,nan,0,-142079,142079,-0.9999648095,0.9999648095,142079,142079
Probabilistic Counting,L=2,streaming,50,10000000,153618,10000000,42,153618,5,0,0,nan,0,-153613,153613,-0.9999674517,0.9999674517,153613,153613
Probabilistic Counting,L=2,streaming,50,10000000,166089,10000000,42,166089,5,0,0,nan,0,-166084,166084,-0.9999698957,0.9999698957,166084,166084
Probabilistic Counting,L=2,streaming,50,10000000,179572,10000000,42,179572,5,0,0,nan,0,-179567,179567,-0.999972156,0.999972156,179567,179567
Probabilistic Counting,L=2,streaming,50,10000000,194150,10000000,42,194150,5,0,0,nan,0,-194145,194145,-0.9999742467,0.9999742467,194145,194145
Probabilistic Counting,L=2,streaming,50,10000000,209911,10000000,42,209911,5,0,0,nan,0,-209906,209906,-0.9999761804,0.9999761804,209906,209906
Probabilistic Counting,L=2,streaming,50,10000000,226952,10000000,42,226952,5,0,0,nan,0,-226947,226947,-0.9999779689,0.9999779689,226947,226947
Probabilistic Counting,L=2,streaming,50,10000000,245376,10000000,42,245376,5,0,0,nan,0,-245371,245371,-0.9999796231,0.9999796231,245371,245371
Probabilistic Counting,L=2,streaming,50,10000000,265295,10000000,42,265295,5,0,0,nan,0,-265290,265290,-0.9999811531,0.9999811531,265290,265290
Probabilistic Counting,L=2,streaming,50,10000000,286832,10000000,42,286832,5,0,0,nan,0,-286827,286827,-0.9999825682,0.9999825682,286827,286827
Probabilistic Counting,L=2,streaming,50,10000000,310117,10000000,42,310117,5,0,0,nan,0,-310112,310112,-0.9999838771,0.9999838771,310112,310112
Probabilistic Counting,L=2,streaming,50,10000000,335293,10000000,42,335293,5,0,0,nan,0,-335288,335288,-0.9999850877,0.9999850877,335288,335288
Probabilistic Counting,L=2,streaming,50,10000000,362512,10000000,42,362512,5,0,0,nan,0,-362507,362507,-0.9999862074,0.9999862074,362507,362507
Probabilistic Counting,L=2,streaming,50,10000000,391941,10000000,42,391941,5,0,0,nan,0,-391936,391936,-0.999987243,0.999987243,391936,391936
Probabilistic Counting,L=2,streaming,50,10000000,423759,10000000,42,423759,5,0,0,nan,0,-423754,423754,-0.9999882008,0.9999882008,423754,423754
Probabilistic Counting,L=2,streaming,50,10000000,458160,10000000,42,458160,5,0,0,nan,0,-458155,458155,-0.9999890868,0.9999890868,458155,458155
Probabilistic Counting,L=2,streaming,50,10000000,495354,10000000,42,495354,5,0,0,nan,0,-495349,495349,-0.9999899062,0.9999899062,495349,495349
Probabilistic Counting,L=2,streaming,50,10000000,535567,10000000,42,535567,5,0,0,nan,0,-535562,535562,-0.9999906641,0.9999906641,535562,535562
Probabilistic Counting,L=2,streaming,50,10000000,579045,10000000,42,579045,5,0,0,nan,0,-579040,579040,-0.9999913651,0.9999913651,579040,579040
Probabilistic Counting,L=2,streaming,50,10000000,626052,10000000,42,626052,5,0,0,nan,0,-626047,626047,-0.9999920134,0.9999920134,626047,626047
Probabilistic Counting,L=2,streaming,50,10000000,676876,10000000,42,676876,5,0,0,nan,0,-676871,676871,-0.9999926131,0.9999926131,676871,676871
Probabilistic Counting,L=2,streaming,50,10000000,731825,10000000,42,731825,5,0,0,nan,0,-731820,731820,-0.9999931678,0.9999931678,731820,731820
Probabilistic Counting,L=2,streaming,50,10000000,791235,10000000,42,791235,5,0,0,nan,0,-791230,791230,-0.9999936808,0.9999936808,791230,791230
Probabilistic Counting,L=2,streaming,50,10000000,855468,10000000,42,855468,5,0,0,nan,0,-855463,855463,-0.9999941552,0.9999941552,855463,855463
Probabilistic Counting,L=2,streaming,50,10000000,924915,10000000,42,924915,5,0,0,nan,0,-924910,924910,-0.9999945941,0.9999945941,924910,924910
Probabilistic Counting,L=2,streaming,50,10000000,1000000,10000000,42,1000000,5,0,0,nan,0,-999995,999995,-0.999995,0.999995,999995,999995
Probabilistic Counting,L=2,streaming,50,10000000,1057768,10000000,42,1057768,5,0,0,nan,0,-1057763,1057763,-0.9999952731,0.9999952731,1057763,1057763
Probabilistic Counting,L=2,streaming,50,10000000,1118873,10000000,42,1118873,5,0,0,nan,0,-1118868,1118868,-0.9999955312,0.9999955312,1118868,1118868
Probabilistic Counting,L=2,streaming,50,10000000,1183507,10000000,42,1183507,5,0,0,nan,0,-1183502,1183502,-0.9999957753,0.9999957753,1183502,1183502
Probabilistic Counting,L=2,streaming,50,10000000,1251876,10000000,42,1251876,5,0,0,nan,0,-1251871,1251871,-0.999996006,0.999996006,1251871,1251871
Probabilistic Counting,L=2,streaming,50,10000000,1324193,10000000,42,1324193,5,0,0,nan,0,-1324188,1324188,-0.9999962241,0.9999962241,1324188,1324188
Probabilistic Counting,L=2,streaming,50,10000000,1400689,10000000,42,1400689,5,0,0,nan,0,-1400684,1400684,-0.9999964303,0.9999964303,1400684,1400684
Probabilistic Counting,L=2,streaming,50,10000000,1481603,10000000,42,1481603,5,0,0,nan,0,-1481598,1481598,-0.9999966253,0.9999966253,1481598,1481598
Probabilistic Counting,L=2,streaming,50,10000000,1567192,10000000,42,1567192,5,0,0,nan,0,-1567187,1567187,-0.9999968096,0.9999968096,1567187,1567187
Probabilistic Counting,L=2,streaming,50,10000000,1657724,10000000,42,1657724,5,0,0,nan,0,-1657719,1657719,-0.9999969838,0.9999969838,1657719,1657719
Probabilistic Counting,L=2,streaming,50,10000000,1753487,10000000,42,1753487,5,0,0,nan,0,-1753482,1753482,-0.9999971485,0.9999971485,1753482,1753482
Probabilistic Counting,L=2,streaming,50,10000000,1854782,10000000,42,1854782,5,0,0,nan,0,-1854777,1854777,-0.9999973043,0.9999973043,1854777,1854777
Probabilistic Counting,L=2,streaming,50,10000000,1961928,10000000,42,1961928,5,0,0,nan,0,-1961923,1961923,-0.9999974515,0.9999974515,1961923,1961923
Probabilistic Counting,L=2,streaming,50,10000000,2075264,10000000,42,2075264,5,0,0,nan,0,-2075259,2075259,-0.9999975907,0.9999975907,2075259,2075259
Probabilistic Counting,L=2,streaming,50,10000000,2195147,10000000,42,2195147,5,0,0,nan,0,-2195142,2195142,-0.9999977222,0.9999977222,2195142,2195142
Probabilistic Counting,L=2,streaming,50,10000000,2321955,10000000,42,2321955,5,0,0,nan,0,-2321950,2321950,-0.9999978466,0.9999978466,2321950,2321950
Probabilistic Counting,L=2,streaming,50,10000000,2456088,10000000,42,2456088,5,0,0,nan,0,-2456083,2456083,-0.9999979642,0.9999979642,2456083,2456083
Probabilistic Counting,L=2,streaming,50,10000000,2597971,10000000,42,2597971,5,0,0,nan,0,-2597966,2597966,-0.9999980754,0.9999980754,2597966,2597966
Probabilistic Counting,L=2,streaming,50,10000000,2748049,10000000,42,2748049,5,0,0,nan,0,-2748044,2748044,-0.9999981805,0.9999981805,2748044,2748044
Probabilistic Counting,L=2,streaming,50,10000000,2906797,10000000,42,2906797,5,0,0,nan,0,-2906792,2906792,-0.9999982799,0.9999982799,2906792,2906792
Probabilistic Counting,L=2,streaming,50,10000000,3074716,10000000,42,3074716,5,0,0,nan,0,-3074711,3074711,-0.9999983738,0.9999983738,3074711,3074711
Probabilistic Counting,L=2,streaming,50,10000000,3252334,10000000,42,3252334,5,0,0,nan,0,-3252329,3252329,-0.9999984626,0.9999984626,3252329,3252329
Probabilistic Counting,L=2,streaming,50,10000000,3440214,10000000,42,3440214,5,0,0,nan,0,-3440209,3440209,-0.9999985466,0.9999985466,3440209,3440209
Probabilistic Counting,L=2,streaming,50,10000000,3638946,10000000,42,3638946,5,0,0,nan,0,-3638941,3638941,-0.999998626,0.999998626,3638941,3638941
Probabilistic Counting,L=2,streaming,50,10000000,3849160,10000000,42,3849160,5,0,0,nan,0,-3849155,3849155,-0.999998701,0.999998701,3849155,3849155
Probabilistic Counting,L=2,streaming,50,10000000,4071516,10000000,42,4071516,5,0,0,nan,0,-4071511,4071511,-0.999998772,0.999998772,4071511,4071511
Probabilistic Counting,L=2,streaming,50,10000000,4306718,10000000,42,4306718,5,0,0,nan,0,-4306713,4306713,-0.999998839,0.999998839,4306713,4306713
Probabilistic Counting,L=2,streaming,50,10000000,4555506,10000000,42,4555506,5,0,0,nan,0,-4555501,4555501,-0.9999989024,0.9999989024,4555501,4555501
Probabilistic Counting,L=2,streaming,50,10000000,4818667,10000000,42,4818667,5,0,0,nan,0,-4818662,4818662,-0.9999989624,0.9999989624,4818662,4818662
Probabilistic Counting,L=2,streaming,50,10000000,5097029,10000000,42,5097029,5,0,0,nan,0,-5097024,5097024,-0.999999019,0.999999019,5097024,5097024
Probabilistic Counting,L=2,streaming,50,10000000,5391472,10000000,42,5391472,5,0,0,nan,0,-5391467,5391467,-0.9999990726,0.9999990726,5391467,5391467
Probabilistic Counting,L=2,streaming,50,10000000,5702924,10000000,42,5702924,5,0,0,nan,0,-5702919,5702919,-0.9999991233,0.9999991233,5702919,5702919
Probabilistic Counting,L=2,streaming,50,10000000,6032368,10000000,42,6032368,5,0,0,nan,0,-6032363,6032363,-0.9999991711,0.9999991711,6032363,6032363
Probabilistic Counting,L=2,streaming,50,10000000,6380843,10000000,42,6380843,5,0,0,nan,0,-6380838,6380838,-0.9999992164,0.9999992164,6380838,6380838
Probabilistic Counting,L=2,streaming,50,10000000,6749449,10000000,42,6749449,5,0,0,nan,0,-6749444,6749444,-0.9999992592,0.9999992592,6749444,6749444
Probabilistic Counting,L=2,streaming,50,10000000,7139348,10000000,42,7139348,5,0,0,nan,0,-7139343,7139343,-0.9999992997,0.9999992997,7139343,7139343
Probabilistic Counting,L=2,streaming,50,10000000,7551771,10000000,42,7551771,5,0,0,nan,0,-7551766,7551766,-0.9999993379,0.9999993379,7551766,7551766
Probabilistic Counting,L=2,streaming,50,10000000,7988018,10000000,42,7988018,5,0,0,nan,0,-7988013,7988013,-0.9999993741,0.9999993741,7988013,7988013
Probabilistic Counting,L=2,streaming,50,10000000,8449467,10000000,42,8449467,5,0,0,nan,0,-8449462,8449462,-0.9999994082,0.9999994082,8449462,8449462
Probabilistic Counting,L=2,streaming,50,10000000,8937572,10000000,42,8937572,5,0,0,nan,0,-8937567,8937567,-0.9999994406,0.9999994406,8937567,8937567
Probabilistic Counting,L=2,streaming,50,10000000,9453873,10000000,42,9453873,5,0,0,nan,0,-9453868,9453868,-0.9999994711,0.9999994711,9453868,9453868
Probabilistic Counting,L=2,streaming,50,10000000,10000000,10000000,42,10000000,5,0,0,nan,0,-9999995,9999995,-0.9999995,0.9999995,9999995,9999995
Probabilistic Counting,L=2,streaming,50,10000000,1,10000000,137357,1,1.48,0.2546938776,0.5046720495,nan,0.5046720495,0.48,0.48,0.48,0.48,0.692820323,0.48
Probabilistic Counting,L=2,streaming,50,10000000,102,10000000,137357,102,5,0,0,nan,0,-97,97,-0.9509803922,0.9509803922,97,97
Probabilistic Counting,L=2,streaming,50,10000000,203,10000000,137357,203,5,0,0,nan,0,-198,198,-0.9753694581,0.9753694581,198,198
Probabilistic Counting,L=2,streaming,50,10000000,304,10000000,137357,304,5,0,0,nan,0,-299,299,-0.9835526316,0.9835526316,299,299
Probabilistic Counting,L=2,streaming,50,10000000,405,10000000,137357,405,5,0,0,nan,0,-400,400,-0.987654321,0.987654321,400,400
Probabilistic Counting,L=2,streaming,50,10000000,506,10000000,137357,506,5,0,0,nan,0,-501,501,-0.9901185771,0.9901185771,501,501
Probabilistic Counting,L=2,streaming,50,10000000,607,10000000,137357,607,5,0,0,nan,0,-602,602,-0.9917627677,0.9917627677,602,602
Probabilistic Counting,L=2,streaming,50,10000000,708,10000000,137357,708,5,0,0,nan,0,-703,703,-0.9929378531,0.9929378531,703,703
Probabilistic Counting,L=2,streaming,50,10000000,809,10000000,137357,809,5,0,0,nan,0,-804,804,-0.9938195303,0.9938195303,804,804
Probabilistic Counting,L=2,streaming,50,10000000,910,10000000,137357,910,5,0,0,nan,0,-905,905,-0.9945054945,0.9945054945,905,905
Probabilistic Counting,L=2,streaming,50,10000000,1011,10000000,137357,1011,5,0,0,nan,0,-1006,1006,-0.9950544016,0.9950544016,1006,1006
Probabilistic Counting,L=2,streaming,50,10000000,1112,10000000,137357,1112,5,0,0,nan,0,-1107,1107,-0.9955035971,0.9955035971,1107,1107
Probabilistic Counting,L=2,streaming,50,10000000,1213,10000000,137357,1213,5,0,0,nan,0,-1208,1208,-0.9958779885,0.9958779885,1208,1208
Probabilistic Counting,L=2,streaming,50,10000000,1314,10000000,137357,1314,5,0,0,nan,0,-1309,1309,-0.996194825,0.996194825,1309,1309
Probabilistic Counting,L=2,streaming,50,10000000,1415,10000000,137357,1415,5,0,0,nan,0,-1410,1410,-0.9964664311,0.9964664311,1410,1410
Probabilistic Counting,L=2,streaming,50,10000000,1516,10000000,137357,1516,5,0,0,nan,0,-1511,1511,-0.996701847,0.996701847,1511,1511
Probabilistic Counting,L=2,streaming,50,10000000,1617,10000000,137357,1617,5,0,0,nan,0,-1612,1612,-0.9969078541,0.9969078541,1612,1612
Probabilistic Counting,L=2,streaming,50,10000000,1718,10000000,137357,1718,5,0,0,nan,0,-1713,1713,-0.9970896391,0.9970896391,1713,1713
Probabilistic Counting,L=2,streaming,50,10000000,1819,10000000,137357,1819,5,0,0,nan,0,-1814,1814,-0.9972512369,0.9972512369,1814,1814
Probabilistic Counting,L=2,streaming,50,10000000,1920,10000000,137357,1920,5,0,0,nan,0,-1915,1915,-0.9973958333,0.9973958333,1915,1915
Probabilistic Counting,L=2,streaming,50,10000000,2021,10000000,137357,2021,5,0,0,nan,0,-2016,2016,-0.9975259772,0.9975259772,2016,2016
Probabilistic Counting,L=2,streaming,50,10000000,2122,10000000,137357,2122,5,0,0,nan,0,-2117,2117,-0.9976437323,0.9976437323,2117,2117
Probabilistic Counting,L=2,streaming,50,10000000,2223,10000000,137357,2223,5,0,0,nan,0,-2218,2218,-0.9977507872,0.9977507872,2218,2218
Probabilistic Counting,L=2,streaming,50,10000000,2324,10000000,137357,2324,5,0,0,nan,0,-2319,2319,-0.997848537,0.997848537,2319,2319
Probabilistic Counting,L=2,streaming,50,10000000,2425,10000000,137357,2425,5,0,0,nan,0,-2420,2420,-0.9979381443,0.9979381443,2420,2420
Probabilistic Counting,L=2,streaming,50,10000000,2526,10000000,137357,2526,5,0,0,nan,0,-2521,2521,-0.9980205859,0.9980205859,2521,2521
Probabilistic Counting,L=2,streaming,50,10000000,2627,10000000,137357,2627,5,0,0,nan,0,-2622,2622,-0.9980966882,0.9980966882,2622,2622
Probabilistic Counting,L=2,streaming,50,10000000,2728,10000000,137357,2728,5,0,0,nan,0,-2723,2723,-0.9981671554,0.9981671554,2723,2723
Probabilistic Counting,L=2,streaming,50,10000000,2829,10000000,137357,2829,5,0,0,nan,0,-2824,2824,-0.998232591,0.998232591,2824,2824
Probabilistic Counting,L=2,streaming,50,10000000,2930,10000000,137357,2930,5,0,0,nan,0,-2925,2925,-0.9982935154,0.9982935154,2925,2925
Probabilistic Counting,L=2,streaming,50,10000000,3031,10000000,137357,3031,5,0,0,nan,0,-3026,3026,-0.9983503794,0.9983503794,3026,3026
Probabilistic Counting,L=2,streaming,50,10000000,3132,10000000,137357,3132,5,0,0,nan,0,-3127,3127,-0.998403576,0.998403576,3127,3127
Probabilistic Counting,L=2,streaming,50,10000000,3233,10000000,137357,3233,5,0,0,nan,0,-3228,3228,-0.9984534488,0.9984534488,3228,3228
Probabilistic Counting,L=2,streaming,50,10000000,3334,10000000,137357,3334,5,0,0,nan,0,-3329,3329,-0.9985002999,0.9985002999,3329,3329
Probabilistic Counting,L=2,streaming,50,10000000,3435,10000000,137357,3435,5,0,0,nan,0,-3430,3430,-0.9985443959,0.9985443959,3430,3430
Probabilistic Counting,L=2,streaming,50,10000000,3536,10000000,137357,3536,5,0,0,nan,0,-3531,3531,-0.9985859729,0.9985859729,3531,3531
Probabilistic Counting,L=2,streaming,50,10000000,3637,10000000,137357,3637,5,0,0,nan,0,-3632,3632,-0.9986252406,0.9986252406,3632,3632
Probabilistic Counting,L=2,streaming,50,10000000,3738,10000000,137357,3738,5,0,0,nan,0,-3733,3733,-0.9986623863,0.9986623863,3733,3733
Probabilistic Counting,L=2,streaming,50,10000000,3839,10000000,137357,3839,5,0,0,nan,0,-3834,3834,-0.9986975775,0.9986975775,3834,3834
Probabilistic Counting,L=2,streaming,50,10000000,3940,10000000,137357,3940,5,0,0,nan,0,-3935,3935,-0.9987309645,0.9987309645,3935,3935
Probabilistic Counting,L=2,streaming,50,10000000,4041,10000000,137357,4041,5,0,0,nan,0,-4036,4036,-0.9987626825,0.9987626825,4036,4036
Probabilistic Counting,L=2,streaming,50,10000000,4142,10000000,137357,4142,5,0,0,nan,0,-4137,4137,-0.9987928537,0.9987928537,4137,4137
