algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=12,L=32",streaming,50,10000000,7980,100000,42,7669.04,7680.2,16628.08163,128.9499191,0.01625,0.01681434953,11.16,11.16,0.001455201694,0.01316527743,124.2338118,100.96
HyperLogLog,"k=12,L=32",streaming,50,10000000,8081,100000,42,7762.62,7774.1,16798.66327,129.6096573,0.01625,0.01669663816,11.48,11.48,0.00147888213,0.0129968017,124.9276591,100.88
HyperLogLog,"k=12,L=32",streaming,50,10000000,8182,100000,42,7855.64,7862.34,18789.57592,137.075074,0.01625,0.01744925608,6.7,6.7,0.0008528904074,0.01321766425,132.1351581,103.82
HyperLogLog,"k=12,L=32",streaming,50,10000000,8283,100000,42,7949,7955.94,18415.28204,135.7029183,0.01625,0.01707169686,6.94,6.94,0.0008730657944,0.01301643781,130.6144709,103.46
HyperLogLog,"k=12,L=32",streaming,50,10000000,8384,100000,42,8041.72,8049.92,18241.34041,135.0605065,0.01625,0.0167949775,8.2,8.2,0.001019682357,0.01302773461,130.4804966,104.76
HyperLogLog,"k=12,L=32",streaming,50,10000000,8485,100000,42,8134.6,8140.18,19273.8649,138.8303457,0.01625,0.01706664688,5.58,5.58,0.0006859587441,0.01307354415,134.3156729,106.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,8586,100000,42,8227.38,8236.74,19219.33918,138.6338313,0.01625,0.01685030123,9.36,9.36,0.001137664724,0.01300601913,134.5900442,107
HyperLogLog,"k=12,L=32",streaming,50,10000000,8687,100000,42,8319.96,8331.98,20378.34653,142.7527461,0.01625,0.01715786448,12.02,12.02,0.001444718484,0.01309313354,138.7507838,108.94
HyperLogLog,"k=12,L=32",streaming,50,10000000,8788,100000,42,8412.82,8424.8,20490.65306,143.145566,0.01625,0.01701517042,11.98,11.98,0.001424017155,0.01297792787,139.6572232,109.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,8889,100000,42,8505.5,8523,21520.97959,146.7003054,0.01625,0.01724769918,17.5,17.5,0.002057492211,0.01341883103,143.620681,114.14
HyperLogLog,"k=12,L=32",streaming,50,10000000,8990,100000,42,8598.26,8618.36,22593.70449,150.3120238,0.01625,0.01748167929,20.1,20.1,0.002337682275,0.01386395266,147.0822219,119.22
HyperLogLog,"k=12,L=32",streaming,50,10000000,9091,100000,42,8690.66,8720.4,25476.20408,159.6126689,0.01625,0.01836600085,29.74,29.74,0.003422064607,0.0146464564,158.2748875,127.3
HyperLogLog,"k=12,L=32",streaming,50,10000000,9192,100000,42,8781.68,8814.78,27109.35878,164.6491991,0.01625,0.01874916863,33.1,33.1,0.003769210447,0.01540086285,163.7288612,135.26
HyperLogLog,"k=12,L=32",streaming,50,10000000,9293,100000,42,8873.68,8900.6,28636,169.221748,0.01625,0.01907007555,26.92,26.92,0.003033690645,0.01547991861,167.7549403,137.4
HyperLogLog,"k=12,L=32",streaming,50,10000000,9394,100000,42,8966.3,8993.42,28808.04449,169.7293271,0.01625,0.01892969532,27.12,27.12,0.003024659001,0.01567831105,168.3172005,140.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,9495,100000,42,9058.76,9083.92,28991.70776,170.269515,0.01625,0.01879611724,25.16,25.16,0.002777422075,0.01521395686,168.9405813,137.84
HyperLogLog,"k=12,L=32",streaming,50,10000000,9596,100000,42,9150.26,9178.94,29511.73102,171.7897873,0.01625,0.01877430666,28.68,28.68,0.003134337166,0.01488563023,171.2478905,136.24
HyperLogLog,"k=12,L=32",streaming,50,10000000,9697,100000,42,9242.24,9271.82,31402.15061,177.2065197,0.01625,0.01917354664,29.58,29.58,0.003200522817,0.01559330928,177.1149344,144.14
HyperLogLog,"k=12,L=32",streaming,50,10000000,9798,100000,42,9334.1,9356.24,31724.06367,178.1125029,0.01625,0.01908191501,22.14,22.14,0.002371948019,0.01537062455,176.7270777,143.5
HyperLogLog,"k=12,L=32",streaming,50,10000000,9899,100000,42,9425.04,9452.86,33059.87796,181.8237552,0.01625,0.01929156324,27.82,27.82,0.002951711611,0.0157993418,180.7044548,148.94
HyperLogLog,"k=12,L=32",streaming,50,10000000,10000,100000,42,9515.76,9541.34,34791.86163,186.5257667,0.01625,0.01960177292,25.58,25.58,0.002688172043,0.01581276258,184.9507502,150.5
HyperLogLog,"k=12,L=32",streaming,50,10000000,10812,100000,42,10245.9,10497.26,32638.52286,180.6613485,0.01625,0.01763255044,251.36,251.36,0.02453273993,0.02702950896,309.4760734,276.88
HyperLogLog,"k=12,L=32",streaming,50,10000000,11690,100000,42,11030.2,11246.02,24396.79551,156.1947359,0.01625,0.01416064404,215.82,215.82,0.01956628166,0.02040218345,267.5812026,224.98
HyperLogLog,"k=12,L=32",streaming,50,10000000,12639,100000,42,11870.84,12042.34,31750.75959,178.1874283,0.01625,0.01501051554,171.5,171.5,0.01444716633,0.01674720226,247.9169619,198.78
HyperLogLog,"k=12,L=32",streaming,50,10000000,13665,100000,42,12768.96,12901,41922.93878,204.7509189,0.01625,0.01603505053,132.04,132.04,0.0103407012,0.0148129686,244.6965468,189.12
HyperLogLog,"k=12,L=32",streaming,50,10000000,14774,100000,42,13733.24,13858.46,52558.37592,229.2561361,0.01625,0.01669352142,125.22,125.22,0.009118023132,0.01491522053,263.9404099,204.82
HyperLogLog,"k=12,L=32",streaming,50,10000000,15974,100000,42,14760.36,14856.54,53901.19224,232.166303,0.01625,0.01572904069,96.18,96.18,0.006516101233,0.01298474113,254.3915486,191.62
HyperLogLog,"k=12,L=32",streaming,50,10000000,17270,100000,42,15857.8,15911.02,67399.36694,259.6138805,0.01625,0.01637136806,53.22,53.22,0.003356077136,0.01319062377,269.2091009,209.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,18672,100000,42,17029.18,17060.8,80231.26531,283.2512406,0.01625,0.01663328713,31.62,31.62,0.001856812835,0.01351721054,291.5202566,230.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,20188,100000,42,18276.44,18286.84,92295.5249,303.8017855,0.01625,0.01662259092,10.4,10.4,0.0005690386093,0.01428642593,307.4363674,261.12
HyperLogLog,"k=12,L=32",streaming,50,10000000,21827,100000,42,19604.56,19623.48,109070.8669,330.2587878,0.01625,0.01684601888,18.92,18.92,0.0009650815933,0.01385846805,338.0084614,271.68
HyperLogLog,"k=12,L=32",streaming,50,10000000,23599,100000,42,21015.84,21020.84,138620.0555,372.3171437,0.01625,0.01771602485,5,5,0.0002379157816,0.01477989522,378.7243853,310.64
HyperLogLog,"k=12,L=32",streaming,50,10000000,25515,100000,42,22518.1,22490.96,160337.2229,400.4213067,0.01625,0.01778219773,-27.14,27.14,-0.001205252663,0.01471058412,401.1261896,331.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,27586,100000,42,24104.8,24074.22,163084.7873,403.8375755,0.01625,0.01675340909,-30.58,30.58,-0.001268626995,0.01425923043,406.4501199,343.78
HyperLogLog,"k=12,L=32",streaming,50,10000000,29825,100000,42,25789.1,25749.62,196868.322,443.6984585,0.01625,0.0172048834,-39.48,39.48,-0.001530879325,0.01404124048,441.7081389,362.16
HyperLogLog,"k=12,L=32",streaming,50,10000000,32246,100000,42,27567.98,27520.76,269407.1657,519.0444737,0.01625,0.01882780217,-47.22,47.22,-0.001712856727,0.01550571891,515.2511038,427.42
HyperLogLog,"k=12,L=32",streaming,50,10000000,34864,100000,42,29439.28,29395.32,330680.2629,575.0480527,0.01625,0.01953335994,-43.96,43.96,-0.001493243041,0.01592496812,564.1434569,468.84
HyperLogLog,"k=12,L=32",streaming,50,10000000,37694,100000,42,31407.52,31346.26,321888.8494,567.3524913,0.01625,0.01806422447,-61.26,61.26,-0.001950488291,0.01455466707,558.631954,457.14
HyperLogLog,"k=12,L=32",streaming,50,10000000,40754,100000,42,33472.74,33425.22,406824.7057,637.8281161,0.01625,0.01905515103,-47.52,47.52,-0.001419662687,0.01565275313,630.6038376,523.92
HyperLogLog,"k=12,L=32",streaming,50,10000000,44063,100000,42,35638.84,35596.28,488501.1445,698.9285689,0.01625,0.01961142868,-42.56,42.56,-0.001194202729,0.01576007864,686.6694692,561.72
HyperLogLog,"k=12,L=32",streaming,50,10000000,47640,100000,42,37901.84,37795.76,503820.3902,709.8030644,0.01625,0.01872740385,-106.08,106.08,-0.002798808712,0.01503811215,702.6311123,570.08
HyperLogLog,"k=12,L=32",streaming,50,10000000,51507,100000,42,40258.94,40106.12,535032.2302,731.4589737,0.01625,0.01816885824,-152.82,152.82,-0.003795927066,0.01451684593,724.5885039,584.58
HyperLogLog,"k=12,L=32",streaming,50,10000000,55689,100000,42,42705.66,42513.72,543534.4506,737.2478895,0.01625,0.01726347022,-191.94,191.94,-0.004494486211,0.01418310809,748.5020374,605.86
HyperLogLog,"k=12,L=32",streaming,50,10000000,60209,100000,42,45236.68,45032,679563.6735,824.3565209,0.01625,0.01822318793,-204.68,204.68,-0.004524646813,0.01533309349,834.9770536,693.72
HyperLogLog,"k=12,L=32",streaming,50,10000000,65097,100000,42,47850.2,47629.98,809906.3873,899.9479915,0.01625,0.01880761191,-220.22,220.22,-0.004602279614,0.01508117468,900.2595959,721.7
HyperLogLog,"k=12,L=32",streaming,50,10000000,70382,100000,42,50533.78,50312.12,754243.8629,868.4721428,0.01625,0.01718597229,-221.66,221.66,-0.004386372838,0.01448237852,872.3433154,731.78
HyperLogLog,"k=12,L=32",streaming,50,10000000,76095,100000,42,53287.52,53063.04,747877.2637,864.798973,0.01625,0.01622892139,-224.48,224.48,-0.004212618639,0.01364443194,872.0000229,727.12
HyperLogLog,"k=12,L=32",streaming,50,10000000,82273,100000,42,56075.26,55848.94,744888.2616,863.0690944,0.01625,0.01539126335,-226.32,226.32,-0.00403600447,0.01306262877,864.5504034,732.52
HyperLogLog,"k=12,L=32",streaming,50,10000000,88952,100000,42,58915.66,58669.4,856197.1429,925.3092147,0.01625,0.01570565813,-246.26,246.26,-0.004179873399,0.01325336461,937.2067968,780.82
HyperLogLog,"k=12,L=32",streaming,50,10000000,96173,100000,42,61779.22,61524.08,930499.2588,964.623895,0.01625,0.01561405105,-255.14,255.14,-0.004129867616,0.01304878727,984.1029926,806.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,103980,100000,42,64653.4,64302.96,959513.5086,979.547604,0.01625,0.01515075161,-350.44,350.44,-0.005420287255,0.01342783901,1015.867294,868.04
HyperLogLog,"k=12,L=32",streaming,50,10000000,112422,100000,42,67511.82,67159.06,976181.3229,988.0188879,0.01625,0.01463475415,-352.76,352.76,-0.005225159091,0.01287853133,1028.768001,869.44
HyperLogLog,"k=12,L=32",streaming,50,10000000,121548,100000,42,70360.72,70054.32,1268611.569,1126.326582,0.01625,0.0160078888,-306.4,306.4,-0.004354702453,0.01325703427,1155.142329,932.8
HyperLogLog,"k=12,L=32",streaming,50,10000000,131415,100000,42,73143.56,72809.38,1340817.669,1157.936816,0.01625,0.01583101527,-334.18,334.18,-0.004568823284,0.01314870049,1188.863028,961.66
HyperLogLog,"k=12,L=32",streaming,50,10000000,142084,100000,42,75861.6,75548.08,1722090.238,1312.284359,0.01625,0.01729840076,-313.52,313.52,-0.004132789185,0.01421942121,1328.460071,1078.56
HyperLogLog,"k=12,L=32",streaming,50,10000000,153618,100000,42,78499.24,78156.98,1833191.122,1353.953885,0.01625,0.01724798717,-342.26,342.26,-0.004360042212,0.01442386019,1374.336822,1132.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,166089,100000,42,81015.54,80678.34,2049110.923,1431.471593,0.01625,0.01766909896,-337.2,337.2,-0.004162164444,0.01476620298,1453.529952,1196.32
HyperLogLog,"k=12,L=32",streaming,50,10000000,179572,100000,42,83413.5,83068.44,2180682.251,1476.713327,0.01625,0.01770352913,-345.06,345.06,-0.004136740456,0.0151039328,1512.981791,1259.86
HyperLogLog,"k=12,L=32",streaming,50,10000000,194150,100000,42,85659.68,85311.14,2387423.021,1545.128804,0.01625,0.01803799412,-348.54,348.54,-0.004068892156,0.01533599545,1574.425019,1313.54
HyperLogLog,"k=12,L=32",streaming,50,10000000,209911,100000,42,87741.86,87373.1,2675627.48,1635.734538,0.01625,0.01864257879,-368.76,368.76,-0.004202783027,0.01632136276,1669.161862,1432.08
HyperLogLog,"k=12,L=32",streaming,50,10000000,226952,100000,42,89659.24,89370.48,2758626.418,1660.911322,0.01625,0.0185247089,-288.76,288.76,-0.003220638497,0.01579539961,1674.145215,1416.2
HyperLogLog,"k=12,L=32",streaming,50,10000000,245376,100000,42,91393.78,91030.1,2806109.724,1675.144688,0.01625,0.01832886973,-363.68,363.68,-0.003979264234,0.01570202116,1700.619534,1435.12
HyperLogLog,"k=12,L=32",streaming,50,10000000,265295,100000,42,92950.8,92577.5,2864466.5,1692.473486,0.01625,0.0182082724,-373.3,373.3,-0.004016103143,0.01544331805,1719.272619,1435.46
HyperLogLog,"k=12,L=32",streaming,50,10000000,286832,100000,42,94313.6,93977.24,3128849.941,1768.855546,0.01625,0.01875504217,-336.36,336.36,-0.003566399756,0.01559402196,1788.077515,1470.76
HyperLogLog,"k=12,L=32",streaming,50,10000000,310117,100000,42,95499.14,95142.6,3302703.837,1817.334267,0.01625,0.01902984955,-356.54,356.54,-0.003733436762,0.01556411458,1842.10352,1486.42
HyperLogLog,"k=12,L=32",streaming,50,10000000,335293,100000,42,96500.16,96147.56,3240903.721,1800.251016,0.01625,0.01865542001,-352.6,352.6,-0.003653879952,0.01508424331,1822.46217,1455.64
HyperLogLog,"k=12,L=32",streaming,50,10000000,362512,100000,42,97334.02,96982.96,3449648.733,1857.323002,0.01625,0.01908195102,-351.06,351.06,-0.003606755377,0.01539217621,1872.822688,1498.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,391941,100000,42,98012.16,97637.68,3535750.344,1880.3591,0.01625,0.01918495725,-374.48,374.48,-0.003820750405,0.01590170514,1901.358136,1558.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,423759,100000,42,98561.22,98147.2,3493816.286,1869.175296,0.01625,0.018964612,-414.02,414.02,-0.004200637939,0.01572756606,1898.562419,1550.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,458160,100000,42,98980,98576.54,3564596.743,1888.013968,0.01625,0.01907470164,-403.46,403.46,-0.004076177005,0.01613713186,1916.373706,1597.26
HyperLogLog,"k=12,L=32",streaming,50,10000000,495354,100000,42,99296.54,98871.88,3600119.373,1897.398053,0.01625,0.01910840049,-424.66,424.66,-0.004276684767,0.01619044641,1927.578777,1607.66
HyperLogLog,"k=12,L=32",streaming,50,10000000,535567,100000,42,99528.82,99089.88,3515837.006,1875.056534,0.01625,0.01883933251,-438.94,438.94,-0.004410179886,0.01595219729,1910.567994,1587.7
HyperLogLog,"k=12,L=32",streaming,50,10000000,579045,100000,42,99693.82,99239.72,3450843.838,1857.644702,0.01625,0.01863349907,-454.1,454.1,-0.004554946335,0.01578167693,1897.803367,1573.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,626052,100000,42,99806.32,99366.06,3497212.547,1870.083567,0.01625,0.01873712573,-440.26,440.26,-0.004411143503,0.01582916147,1904.91594,1579.86
HyperLogLog,"k=12,L=32",streaming,50,10000000,676876,100000,42,99882.34,99433.1,3459706.663,1860.028673,0.01625,0.0186221976,-449.24,449.24,-0.004497691984,0.01584352958,1895.422444,1582.48
HyperLogLog,"k=12,L=32",streaming,50,10000000,731825,100000,42,99933.14,99478.78,3451483.685,1857.816914,0.01625,0.01859059881,-454.36,454.36,-0.004546639883,0.01585665183,1896.063828,1584.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,791235,100000,42,99963.14,99517.92,3427291.912,1851.294658,0.01625,0.01851977297,-445.22,445.22,-0.004453841686,0.01572517824,1887.13327,1571.94
HyperLogLog,"k=12,L=32",streaming,50,10000000,855468,100000,42,99980.1,99531.22,3429809.971,1851.974614,0.01625,0.0185234323,-448.88,448.88,-0.004489693449,0.01573314314,1888.502158,1573
HyperLogLog,"k=12,L=32",streaming,50,10000000,924915,100000,42,99990.2,99544.3,3448536.704,1857.023614,0.01625,0.0185720562,-445.9,445.9,-0.004459437025,0.01577135539,1892.439753,1576.98
HyperLogLog,"k=12,L=32",streaming,50,10000000,1000000,100000,42,99995.96,99551.24,3454018.472,1858.498984,0.01625,0.0185857407,-444.72,444.72,-0.004447379674,0.0158010502,1893.362057,1580.04
HyperLogLog,"k=12,L=32",streaming,50,10000000,1057768,100000,42,99997.82,99553.6,3447529.959,1856.75253,0.01625,0.01856793008,-444.22,444.22,-0.004442296842,0.01579053329,1891.469138,1579.02
HyperLogLog,"k=12,L=32",streaming,50,10000000,1118873,100000,42,99998.78,99554.52,3443511.887,1855.670199,0.01625,0.01855692838,-444.26,444.26,-0.0044426542,0.01578197456,1890.266791,1578.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,1183507,100000,42,99999.44,99556.04,3442636.896,1855.434423,0.01625,0.01855444813,-443.4,443.4,-0.004434024831,0.01577768135,1889.745475,1577.76
HyperLogLog,"k=12,L=32",streaming,50,10000000,1251876,100000,42,99999.7,99556.04,3442636.896,1855.434423,0.01625,0.01855439989,-443.66,443.66,-0.00443661331,0.01577744422,1889.756921,1577.74
HyperLogLog,"k=12,L=32",streaming,50,10000000,1324193,100000,42,99999.88,99556.04,3442636.896,1855.434423,0.01625,0.01855436649,-443.84,443.84,-0.004438405326,0.01577681688,1889.728859,1577.68
HyperLogLog,"k=12,L=32",streaming,50,10000000,1400689,100000,42,99999.96,99556.04,3442636.896,1855.434423,0.01625,0.01855435165,-443.92,443.92,-0.004439201776,0.01577640274,1889.692949,1577.64
HyperLogLog,"k=12,L=32",streaming,50,10000000,1481603,100000,42,99999.98,99556.04,3442636.896,1855.434423,0.01625,0.01855434794,-443.94,443.94,-0.004439400888,0.01577620195,1889.688752,1577.62
HyperLogLog,"k=12,L=32",streaming,50,10000000,1567192,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,1657724,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,1753487,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,1854782,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,1961928,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,2075264,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,2195147,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,2321955,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,2456088,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,2597971,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,2748049,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,2906797,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,3074716,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,3252334,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,3440214,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,3638946,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,3849160,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,4071516,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,4306718,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,4555506,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,4818667,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,5097029,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,5391472,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,5702924,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,6032368,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,6380843,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,6749449,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,7139348,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,7551771,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,7988018,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,8449467,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,8937572,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,9453873,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,10000000,100000,42,100000,99556.04,3442636.896,1855.434423,0.01625,0.01855434423,-443.96,443.96,-0.0044396,0.015776,1889.678449,1577.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,1,100000,137357,1,1,0,0,0.01625,0,0,0,0,0,0,0
HyperLogLog,"k=12,L=32",streaming,50,10000000,102,100000,137357,101.96,101.58,1.187346939,1.089654504,0.01625,0.01068707831,-0.38,0.38,-0.003726951746,0.008431372549,1.140175425,0.86
HyperLogLog,"k=12,L=32",streaming,50,10000000,203,100000,137357,202.78,201.48,4.662857143,2.159364986,0.01625,0.01064880652,-1.3,1.3,-0.006410888648,0.009172321099,2.493992783,1.86
HyperLogLog,"k=12,L=32",streaming,50,10000000,304,100000,137357,303.64,302.98,12.87714286,3.588473611,0.01625,0.01181818473,-0.66,0.66,-0.002173626663,0.01007904428,3.641428291,3.06
HyperLogLog,"k=12,L=32",streaming,50,10000000,405,100000,137357,404.42,403.66,21.94326531,4.684363917,0.01625,0.01158291854,-0.76,0.76,-0.001879234459,0.0098922129,4.849742261,4
HyperLogLog,"k=12,L=32",streaming,50,10000000,506,100000,137357,504.94,504.48,39.56081633,6.289738971,0.01625,0.01245640863,-0.46,0.46,-0.0009109993267,0.01041832454,6.201612693,5.26
HyperLogLog,"k=12,L=32",streaming,50,10000000,607,100000,137357,605.38,606.34,62.47387755,7.904041849,0.01625,0.01305633131,0.96,0.96,0.001585780832,0.01004406791,7.779460136,6.08
HyperLogLog,"k=12,L=32",streaming,50,10000000,708,100000,137357,705.88,706.76,82.79836735,9.099360821,0.01625,0.01289080413,0.88,0.88,0.001246670822,0.01037188817,9.193475948,7.32
HyperLogLog,"k=12,L=32",streaming,50,10000000,809,100000,137357,806.26,806.44,104.9453061,10.24428163,0.01625,0.01270592815,0.18,0.18,0.0002232530449,0.01034355579,10.31018914,8.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,910,100000,137357,906.52,905.9,141.3571429,11.889371,0.01625,0.01311539845,-0.62,0.62,-0.0006839341658,0.01034667851,11.68332145,9.38
HyperLogLog,"k=12,L=32",streaming,50,10000000,1011,100000,137357,1006.48,1005.82,150.2322449,12.25692641,0.01625,0.01217801288,-0.66,0.66,-0.0006557507352,0.009714307211,12.13836892,9.78
HyperLogLog,"k=12,L=32",streaming,50,10000000,1112,100000,137357,1106.16,1106.04,194.8555102,13.95906552,0.01625,0.01261939097,-0.12,0.12,-0.000108483402,0.009979439636,13.70401401,11.04
HyperLogLog,"k=12,L=32",streaming,50,10000000,1213,100000,137357,1206.06,1206.14,208.857551,14.45190475,0.01625,0.01198274112,0.08,0.08,6.633169162e-05,0.01008118707,14.46789549,12.16
HyperLogLog,"k=12,L=32",streaming,50,10000000,1314,100000,137357,1305.9,1306.26,232.1555102,15.23665023,0.01625,0.01166754746,0.36,0.36,0.0002756719504,0.009829426829,15.15651675,12.84
HyperLogLog,"k=12,L=32",streaming,50,10000000,1415,100000,137357,1405.64,1405.1,296.0510204,17.20613322,0.01625,0.01224078229,-0.54,0.54,-0.000384166643,0.01036883746,17.27252153,14.58
