algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=14,L=32",streaming,50,50000,1551,50000,21041998,1551,7389.5,255.1530612,15.97351124,0.01015625,0.0102988467,5838.5,5838.5,3.764345583,3.764345583,5838.521414,5838.5
LogLog,"k=14,L=32",streaming,50,50000,1677,50000,21041998,1677,7463.52,279.52,16.71885164,0.01015625,0.009969500081,5786.52,5786.52,3.450518784,3.450518784,5786.54367,5786.52
LogLog,"k=14,L=32",streaming,50,50000,1813,50000,21041998,1813,7544.88,316.9240816,17.80236169,0.01015625,0.009819283887,5731.88,5731.88,3.161544402,3.161544402,5731.907093,5731.88
LogLog,"k=14,L=32",streaming,50,50000,1960,50000,21041998,1960,7632.8,390.4081633,19.75874903,0.01015625,0.0100809944,5672.8,5672.8,2.894285714,2.894285714,5672.833722,5672.8
LogLog,"k=14,L=32",streaming,50,50000,2119,50000,21041998,2119,7728.2,414.4081633,20.35701754,0.01015625,0.009606898322,5609.2,5609.2,2.647097688,2.647097688,5609.236201,5609.2
LogLog,"k=14,L=32",streaming,50,50000,2291,50000,21041998,2291,7832.02,482.7955102,21.97260818,0.01015625,0.009590837267,5541.02,5541.02,2.41860323,2.41860323,5541.062694,5541.02
LogLog,"k=14,L=32",streaming,50,50000,2477,50000,21041998,2477,7944.86,512.0820408,22.62922979,0.01015625,0.00913574073,5467.86,5467.86,2.207452564,2.207452564,5467.90589,5467.86
LogLog,"k=14,L=32",streaming,50,50000,2678,50000,21041998,2678,8067.44,630.1289796,25.10237,0.01015625,0.009373551157,5389.44,5389.44,2.012486931,2.012486931,5389.49729,5389.44
LogLog,"k=14,L=32",streaming,50,50000,2896,50000,21041998,2896,8202.3,726.9489796,26.96199139,0.01015625,0.009310079899,5306.3,5306.3,1.832285912,1.832285912,5306.367128,5306.3
LogLog,"k=14,L=32",streaming,50,50000,3131,50000,21041998,3131,8349.7,835.7244898,28.90889984,0.01015625,0.009233120357,5218.7,5218.7,1.666783775,1.666783775,5218.778468,5218.7
LogLog,"k=14,L=32",streaming,50,50000,3385,50000,21041998,3385,8510.18,845.0485714,29.06971915,0.01015625,0.008587804771,5125.18,5125.18,1.514085672,1.514085672,5125.260791,5125.18
LogLog,"k=14,L=32",streaming,50,50000,3660,50000,21041998,3660,8681.6,1044.530612,32.31919882,0.01015625,0.008830382191,5021.6,5021.6,1.372021858,1.372021858,5021.701923,5021.6
LogLog,"k=14,L=32",streaming,50,50000,3957,50000,21041998,3957,8872.7,1133.27551,33.66415765,0.01015625,0.008507494983,4915.7,4915.7,1.242279505,1.242279505,4915.812964,4915.7
LogLog,"k=14,L=32",streaming,50,50000,4278,50000,21041998,4278,9083.86,1469.673878,38.33632582,0.01015625,0.008961272983,4805.86,4805.86,1.123389434,1.123389434,4806.009844,4805.86
LogLog,"k=14,L=32",streaming,50,50000,4625,50000,21041998,4625,9309.26,1530.60449,39.12294071,0.01015625,0.008459014208,4684.26,4684.26,1.012812973,1.012812973,4684.420107,4684.26
LogLog,"k=14,L=32",streaming,50,50000,5000,50000,21041998,5000,9558.66,1794.024898,42.35593108,0.01015625,0.008471186217,4558.66,4558.66,0.911732,0.911732,4558.852832,4558.66
LogLog,"k=14,L=32",streaming,50,50000,5289,50000,21041998,5289,9753.36,1751.296327,41.84849252,0.01015625,0.007912363873,4464.36,4464.36,0.8440839478,0.8440839478,4464.552215,4464.36
LogLog,"k=14,L=32",streaming,50,50000,5595,50000,21041998,5595,9958.86,1784.367755,42.24177737,0.01015625,0.007549915526,4363.86,4363.86,0.7799571046,0.7799571046,4364.060355,4363.86
LogLog,"k=14,L=32",streaming,50,50000,5918,50000,21041998,5918,10180.52,1879.234286,43.35013594,0.01015625,0.007325132804,4262.52,4262.52,0.7202636026,0.7202636026,4262.736023,4262.52
LogLog,"k=14,L=32",streaming,50,50000,6260,50000,21041998,6260,10418.06,2141.771837,46.27928086,0.01015625,0.007392856367,4158.06,4158.06,0.6642268371,0.6642268371,4158.312386,4158.06
LogLog,"k=14,L=32",streaming,50,50000,6621,50000,21041998,6621,10674,2520.326531,50.20285381,0.01015625,0.007582367287,4053,4053,0.6121431808,0.6121431808,4053.304691,4053
LogLog,"k=14,L=32",streaming,50,50000,7004,50000,21041998,7004,10945.54,2687.886122,51.84482735,0.01015625,0.007402174093,3941.54,3941.54,0.5627555682,0.5627555682,3941.874135,3941.54
LogLog,"k=14,L=32",streaming,50,50000,7409,50000,21041998,7409,11233.78,3087.64449,55.56657709,0.01015625,0.007499875434,3824.78,3824.78,0.5162343096,0.5162343096,3825.175544,3824.78
LogLog,"k=14,L=32",streaming,50,50000,7836,50000,21041998,7836,11540.42,2790.126122,52.82164445,0.01015625,0.006740893881,3704.42,3704.42,0.4727437468,0.4727437468,3704.789044,3704.42
LogLog,"k=14,L=32",streaming,50,50000,8289,50000,21041998,8289,11871.5,3237.602041,56.89993006,0.01015625,0.006864510805,3582.5,3582.5,0.4321993003,0.4321993003,3582.942799,3582.5
LogLog,"k=14,L=32",streaming,50,50000,8768,50000,21041998,8768,12221.28,3426.858776,58.53937799,0.01015625,0.006676480154,3453.28,3453.28,0.393850365,0.393850365,3453.766217,3453.28
LogLog,"k=14,L=32",streaming,50,50000,9274,50000,21041998,9274,12600.86,3866.612653,62.1820927,0.01015625,0.006704991665,3326.86,3326.86,0.3587297822,0.3587297822,3327.429449,3326.86
LogLog,"k=14,L=32",streaming,50,50000,9810,50000,21041998,9810,13004.16,3914.83102,62.5686105,0.01015625,0.006378043884,3194.16,3194.16,0.3256024465,0.3256024465,3194.760498,3194.16
LogLog,"k=14,L=32",streaming,50,50000,10377,50000,21041998,10377,13434.06,4418.996327,66.47553179,0.01015625,0.006406045272,3057.06,3057.06,0.2945995953,0.2945995953,3057.768216,3057.06
LogLog,"k=14,L=32",streaming,50,50000,10976,50000,21041998,10976,13898.16,4124.545306,64.22262301,0.01015625,0.005851186499,2922.16,2922.16,0.2662317784,0.2662317784,2922.851539,2922.16
LogLog,"k=14,L=32",streaming,50,50000,11610,50000,21041998,11610,14398.32,4099.160816,64.02468912,0.01015625,0.005514615772,2788.32,2788.32,0.2401653747,0.2401653747,2789.040265,2788.32
LogLog,"k=14,L=32",streaming,50,50000,12281,50000,21041998,12281,14935.66,5990.637143,77.39920635,0.01015625,0.006302353745,2654.66,2654.66,0.2161599218,0.2161599218,2655.765528,2654.66
LogLog,"k=14,L=32",streaming,50,50000,12990,50000,21041998,12990,15506.78,6012.175102,77.53821704,0.01015625,0.005969069826,2516.78,2516.78,0.1937474981,0.1937474981,2517.950258,2516.78
LogLog,"k=14,L=32",streaming,50,50000,13741,50000,21041998,13741,16119.46,6723.273878,81.9955723,0.01015625,0.005967220166,2378.46,2378.46,0.1730922058,0.1730922058,2379.844697,2378.46
LogLog,"k=14,L=32",streaming,50,50000,14534,50000,21041998,14534,16772.88,7644.556735,87.43315581,0.01015625,0.006015766878,2238.88,2238.88,0.1540443099,0.1540443099,2240.552459,2238.88
LogLog,"k=14,L=32",streaming,50,50000,15374,50000,21041998,15374,17473.06,7737.853469,87.9650696,0.01015625,0.005721677481,2099.06,2099.06,0.1365331078,0.1365331078,2100.865531,2099.06
LogLog,"k=14,L=32",streaming,50,50000,16262,50000,21041998,16262,18226.36,8796.48,93.78955166,0.01015625,0.00576740571,1964.36,1964.36,0.1207944902,0.1207944902,1966.553015,1964.36
LogLog,"k=14,L=32",streaming,50,50000,17202,50000,21041998,17202,19036.46,8692.294286,93.23247442,0.01015625,0.005419862482,1834.46,1834.46,0.1066422509,0.1066422509,1836.780319,1834.46
LogLog,"k=14,L=32",streaming,50,50000,18195,50000,21041998,18195,19905.2,8408.122449,91.69581478,0.01015625,0.005039616091,1710.2,1710.2,0.09399285518,0.09399285518,1712.607369,1710.2
LogLog,"k=14,L=32",streaming,50,50000,19246,50000,21041998,19246,20833.24,10878.02286,104.2977606,0.01015625,0.005419191549,1587.24,1587.24,0.08247116284,0.08247116284,1590.594631,1587.24
LogLog,"k=14,L=32",streaming,50,50000,20358,50000,21041998,20358,21824.6,12110.89796,110.049525,0.01015625,0.005405713971,1466.6,1466.6,0.07204047549,0.07204047549,1470.640758,1466.6
LogLog,"k=14,L=32",streaming,50,50000,21534,50000,21041998,21534,22892.46,15146.78408,123.0722718,0.01015625,0.005715253635,1358.46,1358.46,0.06308442463,0.06308442463,1363.912541,1358.46
LogLog,"k=14,L=32",streaming,50,50000,22778,50000,21041998,22778,24026.36,15306.9698,123.7213393,0.01015625,0.005431615563,1248.36,1248.36,0.05480551409,0.05480551409,1254.353826,1248.36
LogLog,"k=14,L=32",streaming,50,50000,24094,50000,21041998,24094,25235.08,18848.03429,137.2881433,0.01015625,0.00569802205,1141.08,1141.08,0.04735950859,0.04735950859,1149.145178,1141.08
LogLog,"k=14,L=32",streaming,50,50000,25486,50000,21041998,25486,26554.62,18113.42408,134.5861214,0.01015625,0.00528078637,1068.62,1068.62,0.04192968689,0.04192968689,1076.893616,1068.62
LogLog,"k=14,L=32",streaming,50,50000,26958,50000,21041998,26958,27946.8,20480.73469,143.1109175,0.01015625,0.005308662269,988.8,988.8,0.03667927888,0.03667927888,998.8976724,988.8
LogLog,"k=14,L=32",streaming,50,50000,28515,50000,21041998,28515,29424.64,23297.17388,152.6341177,0.01015625,0.005352765831,909.64,909.64,0.0319004033,0.0319004033,922.1042024,909.64
LogLog,"k=14,L=32",streaming,50,50000,30162,50000,21041998,30162,31025.94,24798.58816,157.4756748,0.01015625,0.005220995784,863.94,863.94,0.02864332604,0.02864332604,877.8923282,863.94
LogLog,"k=14,L=32",streaming,50,50000,31905,50000,21041998,31905,32719.76,28996.59429,170.2838638,0.01015625,0.005337215604,814.76,814.76,0.02553706316,0.02553706316,832.0159373,814.76
LogLog,"k=14,L=32",streaming,50,50000,33748,50000,21041998,33748,34494.84,29859.64735,172.7994426,0.01015625,0.005120286907,746.84,746.84,0.02212990399,0.02212990399,766.1804226,746.84
LogLog,"k=14,L=32",streaming,50,50000,35697,50000,21041998,35697,36403.88,29214.02612,170.9211108,0.01015625,0.004788108547,706.88,706.88,0.01980222428,0.01980222428,726.8487325,706.88
LogLog,"k=14,L=32",streaming,50,50000,37759,50000,21041998,37759,38418.7,27846.94898,166.8740512,0.01015625,0.004419451025,659.7,659.7,0.01747133134,0.01747133134,680.0691877,659.7
LogLog,"k=14,L=32",streaming,50,50000,39941,50000,21041998,39941,40580.06,33544.30245,183.1510373,0.01015625,0.004585539602,639.06,639.06,0.01600010015,0.01600010015,664.2823948,639.06
LogLog,"k=14,L=32",streaming,50,50000,42248,50000,21041998,42248,42863.84,29021.0351,170.3556136,0.01015625,0.004032276407,615.84,615.84,0.0145767847,0.0145767847,638.5135237,615.84
LogLog,"k=14,L=32",streaming,50,50000,44688,50000,21041998,44688,45324.86,23347.83714,152.7999907,0.01015625,0.003419262233,636.86,636.86,0.01425125313,0.01425125313,654.5773751,636.86
LogLog,"k=14,L=32",streaming,50,50000,47270,50000,21041998,47270,47944.34,16958.14735,130.2234516,0.01015625,0.002754885797,674.34,674.34,0.01426570764,0.01426570764,686.5518334,674.34
LogLog,"k=14,L=32",streaming,50,50000,50000,50000,21041998,50000,50713,0,0,0.01015625,0,713,713,0.01426,0.01426,713,713
LogLog,"k=14,L=32",streaming,50,200000,1,10000,21041998,1,6504.6,0.4081632653,0.638876565,0.01015625,0.638876565,6503.6,6503.6,6503.6,6503.6,6503.600031,6503.6
LogLog,"k=14,L=32",streaming,50,200000,3,10000,21041998,3,6505.78,0.8281632653,0.9100347605,0.01015625,0.3033449202,6502.78,6502.78,2167.593333,2167.593333,6502.780062,6502.78
LogLog,"k=14,L=32",streaming,50,200000,5,10000,21041998,5,6507.02,1.326122449,1.151573901,0.01015625,0.2303147802,6502.02,6502.02,1300.404,1300.404,6502.0201,6502.02
LogLog,"k=14,L=32",streaming,50,200000,7,10000,21041998,7,6508.2,1.387755102,1.178030179,0.01015625,0.1682900255,6501.2,6501.2,928.7428571,928.7428571,6501.200105,6501.2
LogLog,"k=14,L=32",streaming,50,200000,9,10000,21041998,9,6509.3,1.683673469,1.297564437,0.01015625,0.1441738264,6500.3,6500.3,722.2555556,722.2555556,6500.300127,6500.3
LogLog,"k=14,L=32",streaming,50,200000,11,10000,21041998,11,6510.2,2.204081633,1.484614978,0.01015625,0.134964998,6499.2,6499.2,590.8363636,590.8363636,6499.200166,6499.2
LogLog,"k=14,L=32",streaming,50,200000,13,10000,21041998,13,6511.22,2.175102041,1.474822715,0.01015625,0.1134479012,6498.22,6498.22,499.8630769,499.8630769,6498.220164,6498.22
LogLog,"k=14,L=32",streaming,50,200000,15,10000,21041998,15,6512.28,2.573061224,1.60407644,0.01015625,0.1069384293,6497.28,6497.28,433.152,433.152,6497.280194,6497.28
LogLog,"k=14,L=32",streaming,50,200000,17,10000,21041998,17,6513.22,2.583265306,1.607253964,0.01015625,0.09454435085,6496.22,6496.22,382.1305882,382.1305882,6496.220195,6496.22
LogLog,"k=14,L=32",streaming,50,200000,19,10000,21041998,19,6514.54,3.64122449,1.908199279,0.01015625,0.100431541,6495.54,6495.54,341.8705263,341.8705263,6495.540275,6495.54
LogLog,"k=14,L=32",streaming,50,200000,21,10000,21041998,21,6515.54,3.763673469,1.940018935,0.01015625,0.09238185406,6494.54,6494.54,309.2638095,309.2638095,6494.540284,6494.54
LogLog,"k=14,L=32",streaming,50,200000,23,10000,21041998,23,6516.86,3.959591837,1.989872317,0.01015625,0.08651618768,6493.86,6493.86,282.3417391,282.3417391,6493.860299,6493.86
LogLog,"k=14,L=32",streaming,50,200000,25,10000,21041998,24.98,6518.04,4.855510204,2.203522227,0.01015625,0.08821145824,6493.06,6493.06,259.9303443,259.9387667,6493.060359,6493.06
LogLog,"k=14,L=32",streaming,50,200000,27,10000,21041998,26.98,6519.1,4.867346939,2.206206459,0.01015625,0.08177192212,6492.12,6492.12,240.6271312,240.6337892,6492.120359,6492.12
LogLog,"k=14,L=32",streaming,50,200000,29,10000,21041998,28.98,6520.2,4.448979592,2.109260437,0.01015625,0.07278331391,6491.22,6491.22,223.989648,223.9950246,6491.220331,6491.22
LogLog,"k=14,L=32",streaming,50,200000,31,10000,21041998,30.98,6521.32,5.12,2.2627417,0.01015625,0.07303878954,6490.34,6490.34,209.5009684,209.5053548,6490.340381,6490.34
LogLog,"k=14,L=32",streaming,50,200000,33,10000,21041998,32.98,6522.3,4.826530612,2.196936643,0.01015625,0.06661420991,6489.32,6489.32,196.7653123,196.7689394,6489.320359,6489.32
LogLog,"k=14,L=32",streaming,50,200000,35,10000,21041998,34.98,6523.58,5.554693878,2.356839807,0.01015625,0.06737678123,6488.6,6488.6,185.4945683,185.4975966,6488.600413,6488.6
LogLog,"k=14,L=32",streaming,50,200000,37,10000,21041998,36.96,6524.74,6.563673469,2.561966719,0.01015625,0.06931728136,6487.78,6487.78,175.5351732,175.5402252,6487.780491,6487.78
LogLog,"k=14,L=32",streaming,50,200000,39,10000,21041998,38.96,6525.96,7.304489796,2.702681964,0.01015625,0.06937068695,6487,6487,166.5041068,166.5084076,6487.000546,6487
LogLog,"k=14,L=32",streaming,50,200000,41,10000,21041998,40.96,6527.04,7.508571429,2.740177262,0.01015625,0.06689885894,6486.08,6486.08,158.3515625,158.3552561,6486.080561,6486.08
LogLog,"k=14,L=32",streaming,50,200000,43,10000,21041998,42.96,6528,7.306122449,2.70298399,0.01015625,0.06291862174,6485.04,6485.04,150.9553073,150.958505,6485.040546,6485.04
LogLog,"k=14,L=32",streaming,50,200000,45,10000,21041998,44.96,6529.1,8.214285714,2.866057521,0.01015625,0.06374683099,6484.14,6484.14,144.2201957,144.2229697,6484.140611,6484.14
LogLog,"k=14,L=32",streaming,50,200000,47,10000,21041998,46.96,6530.14,8.816734694,2.969298687,0.01015625,0.0632303809,6483.18,6483.18,138.0574957,138.059926,6483.180656,6483.18
LogLog,"k=14,L=32",streaming,50,200000,49,10000,21041998,48.96,6531.24,8.839183673,2.973076466,0.01015625,0.06072460102,6482.28,6482.28,132.3995098,132.4016497,6482.280657,6482.28
LogLog,"k=14,L=32",streaming,50,200000,51,10000,21041998,50.96,6532.38,9.913877551,3.14863106,0.01015625,0.06178632378,6481.42,6481.42,127.1864207,127.1883216,6481.420741,6481.42
LogLog,"k=14,L=32",streaming,50,200000,53,10000,21041998,52.96,6533.46,9.886122449,3.144220484,0.01015625,0.05936972212,6480.5,6480.5,122.3659366,122.3676197,6480.500735,6480.5
LogLog,"k=14,L=32",streaming,50,200000,55,10000,21041998,54.94,6534.36,10.15346939,3.186450908,0.01015625,0.05799874241,6479.42,6479.42,117.9362941,117.9385253,6479.42076,6479.42
LogLog,"k=14,L=32",streaming,50,200000,57,10000,21041998,56.92,6535.38,9.301632653,3.049857809,0.01015625,0.05358147942,6478.46,6478.46,113.8169361,113.8195551,6478.460695,6478.46
LogLog,"k=14,L=32",streaming,50,200000,59,10000,21041998,58.9,6536.48,8.58122449,2.929372713,0.01015625,0.04973468103,6477.58,6477.58,109.9758913,109.978761,6477.58063,6477.58
LogLog,"k=14,L=32",streaming,50,200000,61,10000,21041998,60.9,6537.58,7.799591837,2.792774935,0.01015625,0.04585837331,6476.68,6476.68,106.3494253,106.3520273,6476.680576,6476.68
LogLog,"k=14,L=32",streaming,50,200000,63,10000,21041998,62.88,6538.7,7.397959184,2.719918966,0.01015625,0.04325570875,6475.82,6475.82,102.9869593,102.9908156,6475.82054,6475.82
LogLog,"k=14,L=32",streaming,50,200000,65,10000,21041998,64.86,6539.62,6.893469388,2.625541732,0.01015625,0.04048013772,6474.76,6474.76,99.82670367,99.83059386,6474.760518,6474.76
LogLog,"k=14,L=32",streaming,50,200000,67,10000,21041998,66.86,6540.78,7.399591837,2.720219079,0.01015625,0.04068529882,6473.92,6473.92,96.8279988,96.83155662,6473.920562,6473.92
LogLog,"k=14,L=32",streaming,50,200000,69,10000,21041998,68.86,6541.92,7.871020408,2.80553389,0.01015625,0.04074257755,6473.06,6473.06,94.00319489,94.00642866,6473.060582,6473.06
LogLog,"k=14,L=32",streaming,50,200000,71,10000,21041998,70.84,6542.96,7.508571429,2.740177262,0.01015625,0.03868121488,6472.12,6472.12,91.36250706,91.36576071,6472.120577,6472.12
LogLog,"k=14,L=32",streaming,50,200000,73,10000,21041998,72.82,6544.14,7.306530612,2.703059491,0.01015625,0.03711974033,6471.32,6471.32,88.86734414,88.87058696,6471.320582,6471.32
LogLog,"k=14,L=32",streaming,50,200000,75,10000,21041998,74.82,6545.16,8.014693878,2.831023468,0.01015625,0.03783779027,6470.34,6470.34,86.478749,86.48174138,6470.340639,6470.34
LogLog,"k=14,L=32",streaming,50,200000,77,10000,21041998,76.82,6546.22,8.052653061,2.837719694,0.01015625,0.03693985543,6469.4,6469.4,84.21504816,84.21781094,6469.40064,6469.4
LogLog,"k=14,L=32",streaming,50,200000,79,10000,21041998,78.8,6547.4,8.081632653,2.842821249,0.01015625,0.03607641179,6468.6,6468.6,82.08883249,82.09156759,6468.600652,6468.6
LogLog,"k=14,L=32",streaming,50,200000,81,10000,21041998,80.78,6548.54,8.375918367,2.894117891,0.01015625,0.03582715884,6467.76,6467.76,80.06635306,80.06903301,6467.760673,6467.76
LogLog,"k=14,L=32",streaming,50,200000,83,10000,21041998,82.78,6549.54,9.069795918,3.011610187,0.01015625,0.03638089136,6466.76,6466.76,78.11983571,78.12232627,6466.760725,6466.76
LogLog,"k=14,L=32",streaming,50,200000,85,10000,21041998,84.76,6550.68,9.813877551,3.132710895,0.01015625,0.03695977932,6465.92,6465.92,76.28504011,76.28748392,6465.920791,6465.92
LogLog,"k=14,L=32",streaming,50,200000,87,10000,21041998,86.76,6551.72,10.04244898,3.168982326,0.01015625,0.03652584515,6464.96,6464.96,74.51544491,74.51772272,6464.960807,6464.96
LogLog,"k=14,L=32",streaming,50,200000,89,10000,21041998,88.76,6552.76,10.18612245,3.19157053,0.01015625,0.03595730656,6464,6464,72.82559712,72.82772868,6464.000823,6464
LogLog,"k=14,L=32",streaming,50,200000,91,10000,21041998,90.76,6553.88,10.18938776,3.192082041,0.01015625,0.0351705822,6463.12,6463.12,71.21110621,71.21309693,6463.120819,6463.12
LogLog,"k=14,L=32",streaming,50,200000,93,10000,21041998,92.76,6554.88,10.51591837,3.242825676,0.01015625,0.03495931087,6462.12,6462.12,69.66494179,69.66680921,6462.120847,6462.12
LogLog,"k=14,L=32",streaming,50,200000,95,10000,21041998,94.72,6555.86,9.837142857,3.136421983,0.01015625,0.03311256317,6461.14,6461.14,68.21304899,68.21525396,6461.140783,6461.14
LogLog,"k=14,L=32",streaming,50,200000,97,10000,21041998,96.72,6556.84,10.01469388,3.164600113,0.01015625,0.03271919058,6460.12,6460.12,66.79197684,66.79404854,6460.120798,6460.12
LogLog,"k=14,L=32",streaming,50,200000,99,10000,21041998,98.7,6557.92,10.56489796,3.250368896,0.01015625,0.03293180239,6459.22,6459.22,65.44295846,65.44496048,6459.220834,6459.22
LogLog,"k=14,L=32",streaming,50,200000,102,10000,21041998,101.7,6559.6,11.02040816,3.319700011,0.01015625,0.03264208467,6457.9,6457.9,63.49950836,63.50134207,6457.900874,6457.9
LogLog,"k=14,L=32",streaming,50,200000,104,10000,21041998,103.66,6560.88,11.00571429,3.317486139,0.01015625,0.03200353212,6457.22,6457.22,62.29230176,62.29411728,6457.220874,6457.22
LogLog,"k=14,L=32",streaming,50,200000,106,10000,21041998,105.64,6562.02,11.36693878,3.371489104,0.01015625,0.03191489117,6456.38,6456.38,61.11681181,61.11856483,6456.38091,6456.38
LogLog,"k=14,L=32",streaming,50,200000,108,10000,21041998,107.6,6563.14,12.61265306,3.551429721,0.01015625,0.03300585242,6455.54,6455.54,59.99572491,59.99763478,6455.540986,6455.54
LogLog,"k=14,L=32",streaming,50,200000,110,10000,21041998,109.56,6564.14,13.5922449,3.686766184,0.01015625,0.03365065886,6454.58,6454.58,58.91365462,58.91549056,6454.581054,6454.58
LogLog,"k=14,L=32",streaming,50,200000,112,10000,21041998,111.54,6565.28,13.38938776,3.659151234,0.01015625,0.03280573099,6453.74,6453.74,57.86031917,57.86245495,6453.741041,6453.74
LogLog,"k=14,L=32",streaming,50,200000,114,10000,21041998,113.54,6566.58,14.12612245,3.75847342,0.01015625,0.03310263713,6453.04,6453.04,56.83494804,56.83697153,6453.041094,6453.04
LogLog,"k=14,L=32",streaming,50,200000,116,10000,21041998,115.52,6567.8,12.73469388,3.568570285,0.01015625,0.03089136327,6452.28,6452.28,55.85422438,55.85631217,6452.28097,6452.28
LogLog,"k=14,L=32",streaming,50,200000,118,10000,21041998,117.52,6568.78,13.44040816,3.666116223,0.01015625,0.03119567923,6451.26,6451.26,54.8949966,54.89697861,6451.261022,6451.26
LogLog,"k=14,L=32",streaming,50,200000,120,10000,21041998,119.5,6569.84,13.36163265,3.655356707,0.01015625,0.03058875905,6450.34,6450.34,53.97774059,53.9796272,6450.341019,6450.34
LogLog,"k=14,L=32",streaming,50,200000,122,10000,21041998,121.48,6570.92,13.83020408,3.718898235,0.01015625,0.03061325514,6449.44,6449.44,53.09054988,53.09234893,6449.441067,6449.44
LogLog,"k=14,L=32",streaming,50,200000,124,10000,21041998,123.44,6572.02,14.59142857,3.819872848,0.01015625,0.03094517861,6448.58,6448.58,52.24060272,52.24244397,6448.581123,6448.58
LogLog,"k=14,L=32",streaming,50,200000,126,10000,21041998,125.38,6573.04,14.77387755,3.843680209,0.01015625,0.03065624668,6447.66,6447.66,51.42494816,51.42680335,6447.661143,6447.66
LogLog,"k=14,L=32",streaming,50,200000,128,10000,21041998,127.32,6574.04,15.26367347,3.906875154,0.01015625,0.03068547875,6446.72,6446.72,50.63399309,50.63572004,6446.721216,6446.72
LogLog,"k=14,L=32",streaming,50,200000,130,10000,21041998,129.32,6575.1,15.23469388,3.903164598,0.01015625,0.03018221928,6445.78,6445.78,49.84364367,49.84529553,6445.781223,6445.78
LogLog,"k=14,L=32",streaming,50,200000,132,10000,21041998,131.28,6576.24,16.55346939,4.068595506,0.01015625,0.03099173907,6444.96,6444.96,49.09323583,49.09488539,6444.961328,6444.96
LogLog,"k=14,L=32",streaming,50,200000,134,10000,21041998,133.28,6577.52,18.86693878,4.343608957,0.01015625,0.03259010322,6444.24,6444.24,48.35114046,48.35271482,6444.241498,6444.24
LogLog,"k=14,L=32",streaming,50,200000,136,10000,21041998,135.28,6578.58,18.98326531,4.35697892,0.01015625,0.03220711797,6443.3,6443.3,47.62936132,47.63085929,6443.301484,6443.3
LogLog,"k=14,L=32",streaming,50,200000,138,10000,21041998,137.26,6579.66,18.47387755,4.298124888,0.01015625,0.03131374681,6442.4,6442.4,46.93574239,46.93736448,6442.401465,6442.4
LogLog,"k=14,L=32",streaming,50,200000,140,10000,21041998,139.22,6580.92,18.36081633,4.284952313,0.01015625,0.03077828123,6441.7,6441.7,46.26993248,46.27163213,6441.701463,6441.7
LogLog,"k=14,L=32",streaming,50,200000,142,10000,21041998,141.22,6581.98,17.89755102,4.23054973,0.01015625,0.02995715713,6440.76,6440.76,45.60798754,45.60960883,6440.761405,6440.76
LogLog,"k=14,L=32",streaming,50,200000,144,10000,21041998,143.2,6583.06,19.81265306,4.451140647,0.01015625,0.03108338441,6439.86,6439.86,44.97108939,44.97271175,6439.861565,6439.86
LogLog,"k=14,L=32",streaming,50,200000,146,10000,21041998,145.16,6584.36,18.68408163,4.32250872,0.01015625,0.02977754698,6439.2,6439.2,44.35932764,44.36118259,6439.201497,6439.2
LogLog,"k=14,L=32",streaming,50,200000,148,10000,21041998,147.16,6585.26,18.93102041,4.350979247,0.01015625,0.02956631725,6438.1,6438.1,43.7489807,43.75076505,6438.101529,6438.1
LogLog,"k=14,L=32",streaming,50,200000,150,10000,21041998,149.14,6586.48,19.43836735,4.408896387,0.01015625,0.02956213213,6437.34,6437.34,43.16306826,43.16491743,6437.34158,6437.34
LogLog,"k=14,L=32",streaming,50,200000,152,10000,21041998,151.14,6587.5,19.64285714,4.432026302,0.01015625,0.02932397977,6436.36,6436.36,42.58541749,42.5871928,6436.36159,6436.36
LogLog,"k=14,L=32",streaming,50,200000,154,10000,21041998,153.06,6588.4,17.2244898,4.150239728,0.01015625,0.02711511647,6435.34,6435.34,42.04455769,42.04637815,6435.341441,6435.34
LogLog,"k=14,L=32",streaming,50,200000,156,10000,21041998,155,6589.5,18.17346939,4.263035232,0.01015625,0.02750345311,6434.5,6434.5,41.51290323,41.5149169,6434.501542,6434.5
LogLog,"k=14,L=32",streaming,50,200000,158,10000,21041998,156.98,6590.5,19.68367347,4.436628615,0.01015625,0.02826238129,6433.52,6433.52,40.98305517,40.98510075,6433.521679,6433.52
LogLog,"k=14,L=32",streaming,50,200000,160,10000,21041998,158.94,6591.78,19.23632653,4.38592368,0.01015625,0.02759483881,6432.84,6432.84,40.47338618,40.4754829,6432.841649,6432.84
LogLog,"k=14,L=32",streaming,50,200000,162,10000,21041998,160.88,6592.68,19.60979592,4.428294922,0.01015625,0.02752545327,6431.8,6431.8,39.97886624,39.98121437,6431.801639,6431.8
LogLog,"k=14,L=32",streaming,50,200000,164,10000,21041998,162.88,6593.76,20.2677551,4.501972357,0.01015625,0.02763981064,6430.88,6430.88,39.48231827,39.48457859,6430.881678,6430.88
LogLog,"k=14,L=32",streaming,50,200000,166,10000,21041998,164.86,6594.92,21.0955102,4.59298489,0.01015625,0.02785991078,6430.06,6430.06,39.00315419,39.0053532,6430.061734,6430.06
