algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=14,L=32",streaming,50,10000000,9394,200000,21041998,188,188.04,0.8146938776,0.9026039428,0.008125,0.004801084802,0.04,0.04,0.0002127659574,0.003404255319,0.894427191,0.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,9495,200000,21041998,190,190.02,0.8363265306,0.9145089013,0.008125,0.004813204744,0.02,0.02,0.0001052631579,0.003473684211,0.9055385138,0.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,9596,200000,21041998,192,192.02,0.8363265306,0.9145089013,0.008125,0.004763067194,0.02,0.02,0.0001041666667,0.0034375,0.9055385138,0.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,9697,200000,21041998,194,194,0.8979591837,0.947607083,0.008125,0.004884572593,-5.684341886e-14,5.684341886e-14,-2.930073137e-16,0.003505154639,0.938083152,0.68
HyperLogLog,"k=14,L=32",streaming,50,10000000,9798,200000,21041998,196,195.98,0.9179591837,0.958101865,0.008125,0.004888274821,-0.02,0.02,-0.0001020408163,0.003571428571,0.9486832981,0.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,9899,200000,21041998,198,197.98,0.9179591837,0.958101865,0.008125,0.004838898308,-0.02,0.02,-0.000101010101,0.003535353535,0.9486832981,0.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,10000,200000,21041998,200,199.92,1.013877551,1.006914868,0.008125,0.005034574339,-0.08,0.08,-0.0004,0.0038,1,0.76
HyperLogLog,"k=14,L=32",streaming,50,10000000,10812,200000,21041998,217,216.7,1.275510204,1.129384879,0.008125,0.005204538611,-0.3,0.3,-0.001382488479,0.003963133641,1.15758369,0.86
HyperLogLog,"k=14,L=32",streaming,50,10000000,11690,200000,21041998,234,233.48,1.479183673,1.216216952,0.008125,0.00519750834,-0.52,0.52,-0.002222222222,0.004102564103,1.311487705,0.96
HyperLogLog,"k=14,L=32",streaming,50,10000000,12639,200000,21041998,253,252.16,1.851428571,1.360672103,0.008125,0.005378150604,-0.84,0.84,-0.003320158103,0.004743083004,1.587450787,1.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,13665,200000,21041998,274,273.84,2.014693878,1.419399126,0.008125,0.005180288779,-0.16,0.16,-0.0005839416058,0.003795620438,1.414213562,1.04
HyperLogLog,"k=14,L=32",streaming,50,10000000,14774,200000,21041998,296,295.5,2.295918367,1.515228817,0.008125,0.005119016273,-0.5,0.5,-0.001689189189,0.004121621622,1.58113883,1.22
HyperLogLog,"k=14,L=32",streaming,50,10000000,15974,200000,21041998,320,320.02,2.999591837,1.731932977,0.008125,0.005412290553,0.02,0.02,6.25e-05,0.0044375,1.71464282,1.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,17270,200000,21041998,346,345.46,3.192244898,1.78668545,0.008125,0.005163830781,-0.54,0.54,-0.001560693642,0.004335260116,1.849324201,1.5
HyperLogLog,"k=14,L=32",streaming,50,10000000,18672,200000,21041998,374,373.92,4.034285714,2.00855314,0.008125,0.00537046294,-0.08,0.08,-0.0002139037433,0.004064171123,1.989974874,1.52
HyperLogLog,"k=14,L=32",streaming,50,10000000,20188,200000,21041998,404,403.28,4.85877551,2.204263031,0.008125,0.005456096612,-0.72,0.72,-0.001782178218,0.004356435644,2.297825059,1.76
HyperLogLog,"k=14,L=32",streaming,50,10000000,21827,200000,21041998,437,436.44,4.292244898,2.07177337,0.008125,0.004740900161,-0.56,0.56,-0.001281464531,0.003661327231,2.126029163,1.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,23599,200000,21041998,472,471.4,4.571428571,2.138089935,0.008125,0.004529851558,-0.6,0.6,-0.001271186441,0.003474576271,2.2,1.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,25515,200000,21041998,511,510.26,6.482040816,2.545985235,0.008125,0.004982358581,-0.74,0.74,-0.0014481409,0.004031311155,2.626785107,2.06
HyperLogLog,"k=14,L=32",streaming,50,10000000,27586,200000,21041998,552,551.96,6.692244898,2.586937359,0.008125,0.004686480722,-0.04,0.04,-7.246376812e-05,0.003623188406,2.561249695,2
HyperLogLog,"k=14,L=32",streaming,50,10000000,29825,200000,21041998,597,596.36,7.908571429,2.81221824,0.008125,0.004710583316,-0.64,0.64,-0.001072026801,0.003752093802,2.856571371,2.24
HyperLogLog,"k=14,L=32",streaming,50,10000000,32246,200000,21041998,645,644.26,10.52285714,3.243895366,0.008125,0.00502929514,-0.74,0.74,-0.001147286822,0.004062015504,3.295451411,2.62
HyperLogLog,"k=14,L=32",streaming,50,10000000,34864,200000,21041998,698,697.18,13.17102041,3.629190049,0.008125,0.005199412677,-0.82,0.82,-0.0011747851,0.003982808023,3.685105155,2.78
HyperLogLog,"k=14,L=32",streaming,50,10000000,37694,200000,21041998,754,753.66,16.71877551,4.088859928,0.008125,0.005422891151,-0.34,0.34,-0.000450928382,0.004164456233,4.062019202,3.14
HyperLogLog,"k=14,L=32",streaming,50,10000000,40754,200000,21041998,816,815.22,21.84857143,4.674245546,0.008125,0.005728242091,-0.78,0.78,-0.0009558823529,0.004730392157,4.692547283,3.86
HyperLogLog,"k=14,L=32",streaming,50,10000000,44063,200000,21041998,882,881.26,25.01265306,5.001265146,0.008125,0.005670368646,-0.74,0.74,-0.0008390022676,0.004240362812,5.005996404,3.74
HyperLogLog,"k=14,L=32",streaming,50,10000000,47640,200000,21041998,953,952.38,28.4444898,5.333337585,0.008125,0.005596366826,-0.62,0.62,-0.0006505771249,0.004302203568,5.316013544,4.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,51507,200000,21041998,1031,1030.34,28.10653061,5.301559262,0.008125,0.005142152534,-0.66,0.66,-0.0006401551891,0.004131910766,5.289612462,4.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,55689,200000,21041998,1114,1114.38,33.58734694,5.795459165,0.008125,0.005202387043,0.38,0.38,0.0003411131059,0.00407540395,5.749782605,4.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,60209,200000,21041998,1205,1205.24,38.39020408,6.195982899,0.008125,0.005141894522,0.24,0.24,0.0001991701245,0.003917012448,6.138403701,4.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,65097,200000,21041998,1302,1302.16,53.40244898,7.307697926,0.008125,0.005612671218,0.16,0.16,0.0001228878648,0.004270353303,7.236021006,5.56
HyperLogLog,"k=14,L=32",streaming,50,10000000,70382,200000,21041998,1408,1407.78,64.99142857,8.061726153,0.008125,0.005725657779,-0.22,0.22,-0.00015625,0.004474431818,7.983733462,6.3
HyperLogLog,"k=14,L=32",streaming,50,10000000,76095,200000,21041998,1522,1521.02,66.30571429,8.14283208,0.008125,0.005350086781,-0.98,0.98,-0.0006438896189,0.004007884363,8.12034482,6.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,82273,200000,21041998,1646,1645.28,68.28734694,8.263615851,0.008125,0.005020422753,-0.72,0.72,-0.0004374240583,0.003936816525,8.212186067,6.48
HyperLogLog,"k=14,L=32",streaming,50,10000000,88952,200000,21041998,1780,1780,74.24489796,8.616547914,0.008125,0.004840757255,0,0,0,0.003820224719,8.529947245,6.8
HyperLogLog,"k=14,L=32",streaming,50,10000000,96173,200000,21041998,1924,1924.18,83.53836735,9.139932568,0.008125,0.004750484703,0.18,0.18,9.355509356e-05,0.003794178794,9.049861877,7.3
HyperLogLog,"k=14,L=32",streaming,50,10000000,103980,200000,21041998,2080,2080.56,95.39428571,9.766999832,0.008125,0.004695672996,0.56,0.56,0.0002692307692,0.003673076923,9.68504001,7.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,112422,200000,21041998,2249,2249.94,143.5269388,11.9802729,0.008125,0.00532693326,0.94,0.94,0.0004179635394,0.004455313473,11.89705846,10.02
HyperLogLog,"k=14,L=32",streaming,50,10000000,121548,200000,21041998,2431,2431.34,148.0657143,12.1682256,0.008125,0.005005440395,0.34,0.34,0.0001398601399,0.004138214726,12.05072612,10.06
HyperLogLog,"k=14,L=32",streaming,50,10000000,131415,200000,21041998,2629,2629.38,200.2404082,14.15063278,0.008125,0.005382515323,0.38,0.38,0.0001445416508,0.004450361354,14.01356486,11.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,142084,200000,21041998,2842,2844.28,194.8179592,13.95772042,0.008125,0.004911231673,2.28,2.28,0.0008022519353,0.004095707248,14.00428506,11.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,153618,200000,21041998,3073,3074.74,281.5432653,16.77925104,0.008125,0.005460218365,1.74,1.74,0.000566221933,0.0044061178,16.70149694,13.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,166089,200000,21041998,3322,3325.36,370.9697959,19.26057621,0.008125,0.005797885674,3.36,3.36,0.001011438892,0.004539434076,19.36078511,15.08
HyperLogLog,"k=14,L=32",streaming,50,10000000,179572,200000,21041998,3592,3596.54,456.8657143,21.37441729,0.008125,0.005950561605,4.54,4.54,0.001263919822,0.004871937639,21.64116448,17.5
HyperLogLog,"k=14,L=32",streaming,50,10000000,194150,200000,21041998,3883,3887.7,395.8877551,19.89692828,0.008125,0.005124112357,4.7,4.7,0.001210404327,0.004249291785,20.24993827,16.5
HyperLogLog,"k=14,L=32",streaming,50,10000000,209911,200000,21041998,4199,4205,418.8571429,20.46599968,0.008125,0.004874017547,6,6,0.001428911646,0.004105739462,21.13007336,17.24
HyperLogLog,"k=14,L=32",streaming,50,10000000,226952,200000,21041998,4540,4547.4,553.9183673,23.53547041,0.008125,0.005184024319,7.4,7.4,0.001629955947,0.004343612335,24.44585854,19.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,245376,200000,21041998,4908,4917.28,697.3485714,26.40735828,0.008125,0.005380472348,9.28,9.28,0.001890790546,0.004482477588,27.7402235,22
HyperLogLog,"k=14,L=32",streaming,50,10000000,265295,200000,21041998,5306,5316.16,709.8514286,26.64303715,0.008125,0.005021303647,10.16,10.16,0.001914813419,0.0041613268,28.26446532,22.08
HyperLogLog,"k=14,L=32",streaming,50,10000000,286832,200000,21041998,5737,5743.92,902.8097959,30.04679344,0.008125,0.005237370305,6.92,6.92,0.001206205334,0.004260066237,30.53915519,24.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,310117,200000,21041998,6203,6209.14,1086.612653,32.96380823,0.008125,0.005314171889,6.14,6.14,0.0009898436241,0.004291471868,33.20512009,26.62
HyperLogLog,"k=14,L=32",streaming,50,10000000,335293,200000,21041998,6706,6708.96,1225.386122,35.0055156,0.008125,0.005220029168,2.96,2.96,0.000441395765,0.00410975246,34.77987924,27.56
HyperLogLog,"k=14,L=32",streaming,50,10000000,362512,200000,21041998,7251,7254.42,1484.289388,38.52647645,0.008125,0.005313263888,3.42,3.42,0.0004716590815,0.004305613019,38.29229688,31.22
HyperLogLog,"k=14,L=32",streaming,50,10000000,391941,200000,21041998,7839,7838.5,2111.153061,45.94728568,0.008125,0.005861370797,-0.5,0.5,-6.378364587e-05,0.004697027682,45.48824024,36.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,423759,200000,21041998,8476,8473.72,2415.756735,49.15034827,0.008125,0.005798766903,-2.28,2.28,-0.0002689948089,0.004502123643,48.70975262,38.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,458160,200000,21041998,9164,9155.04,3294.733061,57.39976534,0.008125,0.006263614725,-8.96,8.96,-0.0009777389786,0.004701003928,57.52495111,43.08
HyperLogLog,"k=14,L=32",streaming,50,10000000,495354,200000,21041998,9908,9894.52,4432.417959,66.57640693,0.008125,0.006719459722,-13.48,13.48,-0.001360516754,0.005191764231,67.27168795,51.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,535567,200000,21041998,10712,10700.44,4794.251429,69.24053313,0.008125,0.006463828709,-11.56,11.56,-0.001079163555,0.004951456311,69.51258879,53.04
HyperLogLog,"k=14,L=32",streaming,50,10000000,579045,200000,21041998,11581,11567.7,5694.05102,75.45893599,0.008125,0.006515753043,-13.3,13.3,-0.001148432778,0.005068646922,75.87529242,58.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,626052,200000,21041998,12522,12499.34,6025.575918,77.62458321,0.008125,0.006199056318,-22.66,22.66,-0.001809615077,0.00500718735,80.1157912,62.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,676876,200000,21041998,13538,13515.8,7158.081633,84.60544683,0.008125,0.006249479009,-22.2,22.2,-0.001639828631,0.005067218201,86.64733118,68.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,731825,200000,21041998,14637,14617.96,9213.998367,95.98957426,0.008125,0.006558008763,-19.04,19.04,-0.001300813008,0.005367220059,96.91356974,78.56
HyperLogLog,"k=14,L=32",streaming,50,10000000,791235,200000,21041998,15825,15804.8,11000.40816,104.8828306,0.008125,0.006627667023,-20.2,20.2,-0.001276461295,0.005247393365,105.7754225,83.04
HyperLogLog,"k=14,L=32",streaming,50,10000000,855468,200000,21041998,17110,17090.72,13781.18531,117.3932933,0.008125,0.006861092535,-19.28,19.28,-0.001126826417,0.005526592636,117.8018676,94.56
HyperLogLog,"k=14,L=32",streaming,50,10000000,924915,200000,21041998,18499,18477.9,12093.68367,109.9712857,0.008125,0.005944715156,-21.1,21.1,-0.001140602195,0.004879182659,110.8919294,90.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,1000000,200000,21041998,20000,19982.06,15732.71061,125.4301025,0.008125,0.006271505125,-17.94,17.94,-0.000897,0.005077,125.4587582,101.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,1057768,200000,21041998,21156,21153.04,16825.79429,129.7142794,0.008125,0.006131323474,-2.96,2.96,-0.000139913027,0.004749480053,128.4446963,100.48
HyperLogLog,"k=14,L=32",streaming,50,10000000,1118873,200000,21041998,22378,22358.62,20296.81184,142.4668798,0.008125,0.006366381258,-19.38,19.38,-0.0008660291358,0.004996871928,142.3603175,111.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,1183507,200000,21041998,23671,23651.52,29254.49959,171.0394679,0.008125,0.007225696757,-19.48,19.48,-0.0008229479109,0.005838367623,170.4373199,138.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,1251876,200000,21041998,25038,25022.9,30176.62245,173.7141976,0.008125,0.006938022111,-15.1,15.1,-0.0006030833134,0.005306334372,172.6299511,132.86
HyperLogLog,"k=14,L=32",streaming,50,10000000,1324193,200000,21041998,26484,26449.16,35796.58612,189.1998576,0.008125,0.007143930585,-34.84,34.84,-0.001315511252,0.005766500529,190.511102,152.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,1400689,200000,21041998,28014,27994.8,44107.91837,210.0188524,0.008125,0.007496924838,-19.2,19.2,-0.0006853715999,0.005969872207,208.7927202,167.24
HyperLogLog,"k=14,L=32",streaming,50,10000000,1481603,200000,21041998,29633,29592.84,50019.32082,223.6499962,0.008125,0.007547328864,-40.16,40.16,-0.001355245841,0.006436067897,225.0150217,190.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,1567192,200000,21041998,31344,31301.68,58193.6098,241.2335171,0.008125,0.007696322012,-42.32,42.32,-0.001350178663,0.006574783053,242.5298332,206.08
HyperLogLog,"k=14,L=32",streaming,50,10000000,1657724,200000,21041998,33155,33086.34,70073.57592,264.71414,0.008125,0.007984139346,-68.66,68.66,-0.002070879204,0.006569748153,270.8990587,217.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,1753487,200000,21041998,35070,35010.46,85678.62082,292.7091061,0.008125,0.008346424469,-59.54,59.54,-0.001697747362,0.006626176219,295.8209932,232.38
HyperLogLog,"k=14,L=32",streaming,50,10000000,1854782,200000,21041998,37096,37046.02,112245.3669,335.030397,0.008125,0.009031442663,-49.98,49.98,-0.001347315074,0.006911257278,335.4079009,256.38
HyperLogLog,"k=14,L=32",streaming,50,10000000,1961928,200000,21041998,39239,39171.6,138410.1224,372.0351092,0.008125,0.009481258675,-67.4,67.4,-0.00171767884,0.007406916588,374.4124464,290.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,2075264,200000,21041998,41506,42395.32,81434.22204,285.3668201,0.008125,0.006875314898,889.32,889.32,0.02142629981,0.02142629981,933.1107115,889.32
HyperLogLog,"k=14,L=32",streaming,50,10000000,2195147,200000,21041998,43903,44622.7,86810.0102,294.6353852,0.008125,0.006711053577,719.7,719.7,0.0163929572,0.0163929572,776.5577248,719.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,2321955,200000,21041998,46440,47006.1,91202.17347,301.9969759,0.008125,0.006502949525,566.1,566.1,0.01218992248,0.01242937123,640.1932052,577.22
HyperLogLog,"k=14,L=32",streaming,50,10000000,2456088,200000,21041998,49122,49564.6,100645.7959,317.2472158,0.008125,0.006458352994,442.6,442.6,0.009010219454,0.009682830504,542.7040077,475.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,2597971,200000,21041998,51960,52317.72,109759.6343,331.2999159,0.008125,0.006376056888,357.72,357.72,0.006884526559,0.007902232487,485.3123118,410.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,2748049,200000,21041998,54961,55209.74,131236.931,362.2663813,0.008125,0.006591335334,248.74,248.74,0.004525754626,0.006605775004,436.4444753,363.06
HyperLogLog,"k=14,L=32",streaming,50,10000000,2906797,200000,21041998,58136,58299.94,147524.5065,384.0891909,0.008125,0.006606735772,163.94,163.94,0.002819939452,0.005956722169,414.0656228,346.3
HyperLogLog,"k=14,L=32",streaming,50,10000000,3074716,200000,21041998,61495,61603.74,192968.931,439.2822908,0.008125,0.007143382239,108.74,108.74,0.001768273843,0.006091877388,448.256556,374.62
HyperLogLog,"k=14,L=32",streaming,50,10000000,3252334,200000,21041998,65047,65146.74,263319.9106,513.1470653,0.008125,0.007888865978,99.74,99.74,0.001533352806,0.006515596415,517.6886902,423.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,3440214,200000,21041998,68805,68923.7,307174.1735,554.2329596,0.008125,0.00805512622,118.7,118.7,0.001725165322,0.006725964683,561.3558408,462.78
HyperLogLog,"k=14,L=32",streaming,50,10000000,3638946,200000,21041998,72779,72885.4,304134.1633,551.483602,0.008125,0.007577510023,106.4,106.4,0.001461960181,0.006047898432,556.2125853,440.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,3849160,200000,21041998,76984,77019.18,352476.1098,593.6969848,0.008125,0.007711952936,35.18,35.18,0.0004569780734,0.005906941702,588.78198,454.74
HyperLogLog,"k=14,L=32",streaming,50,10000000,4071516,200000,21041998,81431,81445,406555.4694,637.6170241,0.008125,0.007830150975,14,14,0.000171924697,0.006153921725,631.3638887,501.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,4306718,200000,21041998,86135,86128.28,456629.92,675.7439752,0.008125,0.007845172986,-6.72,6.72,-7.801706623e-05,0.006196319731,668.9861583,533.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,4555506,200000,21041998,91111,91093.66,490510.4739,700.3645293,0.008125,0.007686937135,-17.34,17.34,-0.0001903173053,0.006248861279,693.5423131,569.34
HyperLogLog,"k=14,L=32",streaming,50,10000000,4818667,200000,21041998,96374,96282.64,490258.5208,700.1846334,0.008125,0.007265285589,-91.36,91.36,-0.0009479735198,0.005774171457,699.1423317,556.48
HyperLogLog,"k=14,L=32",streaming,50,10000000,5097029,200000,21041998,101941,101851.34,588251.331,766.9754436,0.008125,0.007523719049,-89.66,89.66,-0.0008795283546,0.00591773673,764.5424906,603.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,5391472,200000,21041998,107830,107695,598797.1837,773.8198651,0.008125,0.007176294771,-135,135,-0.001251970695,0.005827691737,777.8471829,628.4
HyperLogLog,"k=14,L=32",streaming,50,10000000,5702924,200000,21041998,114059,113863.88,800861.3322,894.9085608,0.008125,0.007846014438,-195.12,195.12,-0.001710693588,0.006266581331,907.1471325,714.76
HyperLogLog,"k=14,L=32",streaming,50,10000000,6032368,200000,21041998,120648,120475.2,954925.7143,977.2030057,0.008125,0.00809962043,-172.8,172.8,-0.001432265765,0.006429281878,982.6937672,775.68
HyperLogLog,"k=14,L=32",streaming,50,10000000,6380843,200000,21041998,127617,127484.42,1063017.351,1031.027328,0.008125,0.008079075106,-132.58,132.58,-0.001038889803,0.006053582203,1029.239749,772.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,6749449,200000,21041998,134989,134876.34,1042407.862,1020.983771,0.008125,0.007563459034,-112.66,112.66,-0.0008345865219,0.005784323167,1016.981799,780.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,7139348,200000,21041998,142787,142658.46,1324761.151,1150.982689,0.008125,0.008060836697,-128.54,128.54,-0.000900222009,0.006159804464,1146.642255,879.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,7551771,200000,21041998,151036,150933.08,1697093.381,1302.725367,0.008125,0.008625263955,-102.92,102.92,-0.0006814269446,0.006661458195,1293.7326,1006.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,7988018,200000,21041998,159761,159614.96,1855116.733,1362.026701,0.008125,0.008525401697,-146.04,146.04,-0.00091411546,0.006796151752,1356.223462,1085.76
HyperLogLog,"k=14,L=32",streaming,50,10000000,8449467,200000,21041998,168990,168778.48,1874399.112,1369.086963,0.008125,0.008101585673,-211.52,211.52,-0.001251671697,0.006595656548,1371.733152,1114.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,8937572,200000,21041998,178752,178535.94,2012604.262,1418.662843,0.008125,0.007936486545,-216.06,216.06,-0.001208713749,0.006560038489,1420.927197,1172.62
HyperLogLog,"k=14,L=32",streaming,50,10000000,9453873,200000,21041998,189078,188942.22,2116378.706,1454.777889,0.008125,0.00769406218,-135.78,135.78,-0.0007181163329,0.006267995219,1446.543238,1185.14
HyperLogLog,"k=14,L=32",streaming,50,10000000,10000000,200000,21041998,200000,199865.98,2527059.244,1589.672685,0.008125,0.007948363424,-134.02,134.02,-0.0006701,0.0063261,1579.392105,1265.22
HyperLogLog,"k=14,L=32",streaming,50,10000000,1,500000,21041998,1,1,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog,"k=14,L=32",streaming,50,10000000,102,500000,21041998,6,6,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog,"k=14,L=32",streaming,50,10000000,203,500000,21041998,11,10.98,0.02,0.1414213562,0.008125,0.01285648693,-0.02,0.02,-0.001818181818,0.001818181818,0.1414213562,0.02
HyperLogLog,"k=14,L=32",streaming,50,10000000,304,500000,21041998,16,15.98,0.02,0.1414213562,0.008125,0.008838834765,-0.02,0.02,-0.00125,0.00125,0.1414213562,0.02
HyperLogLog,"k=14,L=32",streaming,50,10000000,405,500000,21041998,21,20.98,0.02,0.1414213562,0.008125,0.006734350297,-0.02,0.02,-0.0009523809524,0.0009523809524,0.1414213562,0.02
HyperLogLog,"k=14,L=32",streaming,50,10000000,506,500000,21041998,26,25.98,0.02,0.1414213562,0.008125,0.005439282932,-0.02,0.02,-0.0007692307692,0.0007692307692,0.1414213562,0.02
HyperLogLog,"k=14,L=32",streaming,50,10000000,607,500000,21041998,31,30.96,0.03918367347,0.1979486637,0.008125,0.006385440765,-0.04,0.04,-0.001290322581,0.001290322581,0.2,0.04
HyperLogLog,"k=14,L=32",streaming,50,10000000,708,500000,21041998,36,35.96,0.03918367347,0.1979486637,0.008125,0.005498573992,-0.04,0.04,-0.001111111111,0.001111111111,0.2,0.04
HyperLogLog,"k=14,L=32",streaming,50,10000000,809,500000,21041998,41,40.9,0.09183673469,0.3030457634,0.008125,0.007391360082,-0.1,0.1,-0.00243902439,0.00243902439,0.316227766,0.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,910,500000,21041998,46,45.88,0.1485714286,0.3854496447,0.008125,0.008379340101,-0.12,0.12,-0.002608695652,0.002608695652,0.4,0.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,1011,500000,21041998,51,50.88,0.1485714286,0.3854496447,0.008125,0.00755783617,-0.12,0.12,-0.002352941176,0.002352941176,0.4,0.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,1112,500000,21041998,56,55.84,0.1779591837,0.4218520874,0.008125,0.00753307299,-0.16,0.16,-0.002857142857,0.002857142857,0.4472135955,0.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,1213,500000,21041998,61,60.8,0.2040816327,0.4517539515,0.008125,0.007405802483,-0.2,0.2,-0.003278688525,0.003278688525,0.4898979486,0.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,1314,500000,21041998,66,65.8,0.2040816327,0.4517539515,0.008125,0.00684475684,-0.2,0.2,-0.00303030303,0.00303030303,0.4898979486,0.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,1415,500000,21041998,71,70.8,0.2040816327,0.4517539515,0.008125,0.006362731711,-0.2,0.2,-0.002816901408,0.002816901408,0.4898979486,0.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,1516,500000,21041998,76,75.76,0.267755102,0.5174505793,0.008125,0.006808560254,-0.24,0.24,-0.003157894737,0.003157894737,0.5656854249,0.24
HyperLogLog,"k=14,L=32",streaming,50,10000000,1617,500000,21041998,81,80.76,0.267755102,0.5174505793,0.008125,0.006388278757,-0.24,0.24,-0.002962962963,0.002962962963,0.5656854249,0.24
HyperLogLog,"k=14,L=32",streaming,50,10000000,1718,500000,21041998,86,85.72,0.2873469388,0.5360475154,0.008125,0.006233110644,-0.28,0.28,-0.003255813953,0.003255813953,0.6,0.28
HyperLogLog,"k=14,L=32",streaming,50,10000000,1819,500000,21041998,91,90.68,0.3036734694,0.5510657578,0.008125,0.006055667668,-0.32,0.32,-0.003516483516,0.003516483516,0.632455532,0.32
HyperLogLog,"k=14,L=32",streaming,50,10000000,1920,500000,21041998,96,95.66,0.3106122449,0.5573259772,0.008125,0.00580547893,-0.34,0.34,-0.003541666667,0.003541666667,0.6480740698,0.34
HyperLogLog,"k=14,L=32",streaming,50,10000000,2021,500000,21041998,102,101.62,0.3220408163,0.5674864019,0.008125,0.005563592175,-0.38,0.38,-0.003725490196,0.003725490196,0.6782329983,0.38
HyperLogLog,"k=14,L=32",streaming,50,10000000,2122,500000,21041998,107,106.58,0.4526530612,0.6727949622,0.008125,0.006287803385,-0.42,0.42,-0.003925233645,0.003925233645,0.7874007874,0.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,2223,500000,21041998,112,111.52,0.5404081633,0.7351245903,0.008125,0.006563612413,-0.48,0.48,-0.004285714286,0.004285714286,0.8717797887,0.48
HyperLogLog,"k=14,L=32",streaming,50,10000000,2324,500000,21041998,117,116.46,0.58,0.7615773106,0.008125,0.006509207783,-0.54,0.54,-0.004615384615,0.004615384615,0.9273618495,0.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,2425,500000,21041998,122,121.44,0.5779591837,0.7602362683,0.008125,0.006231444822,-0.56,0.56,-0.004590163934,0.004590163934,0.938083152,0.56
HyperLogLog,"k=14,L=32",streaming,50,10000000,2526,500000,21041998,127,126.36,0.5616326531,0.7494215456,0.008125,0.005900957052,-0.64,0.64,-0.005039370079,0.005039370079,0.9797958971,0.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,2627,500000,21041998,132,131.34,0.5555102041,0.7453255692,0.008125,0.005646405827,-0.66,0.66,-0.005,0.005,0.9899494937,0.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,2728,500000,21041998,137,136.28,0.5730612245,0.7570080743,0.008125,0.005525606381,-0.72,0.72,-0.005255474453,0.005255474453,1.039230485,0.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,2829,500000,21041998,142,141.22,0.5832653061,0.7637180803,0.008125,0.00537829634,-0.78,0.78,-0.005492957746,0.005492957746,1.086278049,0.78
