algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=31,streaming,50,10000000,400881,500000,21041998,20045,20068.8,297027729.6,17234.49244,nan,0.8597900942,23.8,23.8,0.001187328511,0.5604250437,17061.29366,11233.72
Probabilistic Counting,L=31,streaming,50,10000000,410266,500000,21041998,20514,20068.8,297027729.6,17234.49244,nan,0.8401331987,-445.2,445.2,-0.02170225212,0.5485268597,17067.08464,11252.48
Probabilistic Counting,L=31,streaming,50,10000000,419871,500000,21041998,20994,21127.86,314309535.6,17728.77705,nan,0.8444687552,133.86,133.86,0.006376107459,0.5675231018,17551.10433,11914.58
Probabilistic Counting,L=31,streaming,50,10000000,439761,500000,21041998,21989,22292.84,312478167.9,17677.05201,nan,0.8039043165,303.84,303.84,0.013817818,0.5479703488,17502.02626,12049.32
Probabilistic Counting,L=31,streaming,50,10000000,450056,500000,21041998,22503,24622.8,455016655.2,21331.11941,nan,0.9479233617,2119.8,2119.8,0.09420077323,0.6306092521,21222.86206,14190.6
Probabilistic Counting,L=31,streaming,50,10000000,460593,500000,21041998,23030,24622.8,455016655.2,21331.11941,nan,0.9262318458,1592.8,1592.8,0.06916196266,0.6280781589,21176.71679,14464.64
Probabilistic Counting,L=31,streaming,50,10000000,482411,500000,21041998,24121,26529.1,472252582.7,21731.37323,nan,0.9009316875,2408.1,2408.1,0.0998341694,0.6651556735,21647.32031,16044.22
Probabilistic Counting,L=31,streaming,50,10000000,493705,500000,21041998,24686,29918.12,592930571.6,24350.16574,nan,0.9863957604,5232.12,5232.12,0.2119468525,0.7440962489,24666.71928,18368.76
Probabilistic Counting,L=31,streaming,50,10000000,505264,500000,21041998,25264,31030.14,568835591.3,23850.27445,nan,0.9440418956,5766.14,5766.14,0.2282354338,0.7156182711,24304.46975,18079.38
Probabilistic Counting,L=31,streaming,50,10000000,529198,500000,21041998,26460,32618.74,611583715,24730.21866,nan,0.9346265556,6158.74,6158.74,0.2327566138,0.7203544974,25244.44729,19060.58
Probabilistic Counting,L=31,streaming,50,10000000,541588,500000,21041998,27080,33677.8,601740746.5,24530.40453,nan,0.9058495027,6597.8,6597.8,0.2436410635,0.713562777,25164.1987,19323.28
Probabilistic Counting,L=31,streaming,50,10000000,554267,500000,21041998,27714,34313.24,591989310.2,24330.83045,nan,0.8779256133,6599.24,6599.24,0.2381193621,0.69728224,24973.97631,19324.48
Probabilistic Counting,L=31,streaming,50,10000000,580523,500000,21041998,29027,38549.5,922523475.1,30373.07155,nan,1.046373085,9522.5,9522.5,0.3280566369,0.7518675716,31539.67362,21824.46
Probabilistic Counting,L=31,streaming,50,10000000,594114,500000,21041998,29706,38549.5,922523475.1,30373.07155,nan,1.022455785,8843.5,8843.5,0.2977008012,0.7328532956,31341.35444,21770.14
Probabilistic Counting,L=31,streaming,50,10000000,608023,500000,21041998,30402,38549.5,922523475.1,30373.07155,nan,0.9990484687,8147.5,8147.5,0.2679922374,0.7142444576,31152.12291,21714.46
Probabilistic Counting,L=31,streaming,50,10000000,636825,500000,21041998,31842,39184.94,906454338.7,30107.38014,nan,0.9455241548,7342.94,7342.94,0.2306054896,0.6715853276,30695.99355,21384.62
Probabilistic Counting,L=31,streaming,50,10000000,651734,500000,21041998,32587,39184.94,906454338.7,30107.38014,nan,0.9239076975,6597.94,6597.94,0.2024715377,0.6534882008,30526.35033,21295.22
Probabilistic Counting,L=31,streaming,50,10000000,666992,500000,21041998,33350,39184.94,906454338.7,30107.38014,nan,0.9027700191,5834.94,5834.94,0.1749607196,0.635791904,30370.57419,21203.66
Probabilistic Counting,L=31,streaming,50,10000000,698588,500000,21041998,34930,39820.38,889561153.3,29825.51179,nan,0.85386521,4890.38,4890.38,0.1400051532,0.5919238477,29928.0094,20675.9
Probabilistic Counting,L=31,streaming,50,10000000,714943,500000,21041998,35748,42997.58,912910461,30214.40817,nan,0.8452055547,7249.58,7249.58,0.2027967998,0.5954453396,30776.75522,21285.98
Probabilistic Counting,L=31,streaming,50,10000000,731681,500000,21041998,36585,43209.4,901144512.7,30019.06915,nan,0.8205294288,6624.4,6624.4,0.181068744,0.5705420254,30446.74527,20873.28
Probabilistic Counting,L=31,streaming,50,10000000,766342,500000,21041998,38318,43844.84,879032341.9,29648.47959,nan,0.7737480972,5526.84,5526.84,0.1442361292,0.5215220001,29866.3298,19983.68
Probabilistic Counting,L=31,streaming,50,10000000,784283,500000,21041998,39215,43844.84,879032341.9,29648.47959,nan,0.7560494604,4629.84,4629.84,0.1180629861,0.5031880658,29713.41639,19732.52
Probabilistic Counting,L=31,streaming,50,10000000,802644,500000,21041998,40133,43844.84,879032341.9,29648.47959,nan,0.7387556273,3711.84,3711.84,0.09248847582,0.4852734657,29584.2771,19475.48
Probabilistic Counting,L=31,streaming,50,10000000,840666,500000,21041998,42034,53800.06,2833083131,53226.71445,nan,1.266277643,11766.06,11766.06,0.2799176857,0.6178907551,53989.45856,25972.42
Probabilistic Counting,L=31,streaming,50,10000000,860347,500000,21041998,43018,54011.88,2816647425,53072.09648,nan,1.233718362,10993.88,10993.88,0.2555646474,0.6037128644,53676.62316,25970.52
Probabilistic Counting,L=31,streaming,50,10000000,880489,500000,21041998,44025,54435.5,2797236819,52888.91017,nan,1.201338107,10410.5,10410.5,0.236467916,0.5921758092,53382.30599,26070.54
Probabilistic Counting,L=31,streaming,50,10000000,922198,500000,21041998,46110,55706.38,2791743661,52836.95355,nan,1.145889255,9596.38,9596.38,0.20811928,0.594848406,53178.93659,27428.46
Probabilistic Counting,L=31,streaming,50,10000000,943788,500000,21041998,47190,58248.14,3045550016,55186.50212,nan,1.169453319,11058.14,11058.14,0.2343322738,0.6419898284,55739.76566,30295.5
Probabilistic Counting,L=31,streaming,50,10000000,965884,500000,21041998,48295,61637.16,3290200344,57360.26799,nan,1.187706139,13342.16,13342.16,0.2762637954,0.697713635,58330.17719,33696.08
Probabilistic Counting,L=31,streaming,50,10000000,1011638,500000,21041998,50582,66720.68,3723099213,61017.20424,nan,1.206302721,16138.68,16138.68,0.3190597446,0.7699442489,62522.74963,38945.32
Probabilistic Counting,L=31,streaming,50,10000000,1035322,500000,21041998,51767,70109.7,3909150342,62523.19843,nan,1.207780988,18342.7,18342.7,0.3543319103,0.8096613673,64555.57279,41913.74
Probabilistic Counting,L=31,streaming,50,10000000,1059561,500000,21041998,52979,71804.2,4103258948,64056.68543,nan,1.209095782,18825.2,18825.2,0.3553332452,0.8276985221,66148.18156,43850.64
Probabilistic Counting,L=31,streaming,50,10000000,1084366,500000,21041998,54219,73922.32,4255250138,65232.27835,nan,1.203125811,19703.32,19703.32,0.3634024973,0.8367826777,67515.67192,45369.52
Probabilistic Counting,L=31,streaming,50,10000000,1135734,500000,21041998,56787,77311.34,5490227493,74096.06935,nan,1.304806899,20524.34,20524.34,0.361426735,0.867665839,76168.70404,49272.14
Probabilistic Counting,L=31,streaming,50,10000000,1162323,500000,21041998,58117,80276.72,5590212058,74767.72069,nan,1.286503445,22159.72,22159.72,0.3812949739,0.8779888845,77262.2871,51026.08
Probabilistic Counting,L=31,streaming,50,10000000,1189535,500000,21041998,59477,81547.6,5517696268,74281.19727,nan,1.248906254,22070.6,22070.6,0.3710778957,0.8571837853,76775.34582,50982.72
Probabilistic Counting,L=31,streaming,50,10000000,1245884,500000,21041998,62295,84512.98,5592043851,74779.96959,nan,1.200416881,22217.98,22217.98,0.3566575167,0.8450389277,77290.6308,52641.7
Probabilistic Counting,L=31,streaming,50,10000000,1275052,500000,21041998,63753,85995.68,5478278913,74015.39646,nan,1.160971193,22242.68,22242.68,0.348888366,0.8174441987,76573.16859,52114.52
Probabilistic Counting,L=31,streaming,50,10000000,1304902,500000,21041998,65246,85995.68,5478278913,74015.39646,nan,1.13440512,20749.68,20749.68,0.3180222542,0.7996542317,76152.88934,52174.24
Probabilistic Counting,L=31,streaming,50,10000000,1366717,500000,21041998,68336,86419.3,5431217333,73696.79323,nan,1.078447571,18083.3,18083.3,0.2646233318,0.7591053032,75163.8126,51874.22
Probabilistic Counting,L=31,streaming,50,10000000,1398714,500000,21041998,69936,89596.5,5444263954,73785.25567,nan,1.055039689,19660.5,19660.5,0.2811213109,0.7541406429,75643.33371,52741.58
Probabilistic Counting,L=31,streaming,50,10000000,1431459,500000,21041998,71573,89596.5,5444263954,73785.25567,nan,1.030909081,18023.5,18023.5,0.2518198203,0.7368921241,75234.46834,52741.58
Probabilistic Counting,L=31,streaming,50,10000000,1499269,500000,21041998,74964,90867.38,5347576078,73127.12272,nan,0.9754965413,15903.38,15903.38,0.2121468972,0.6918139374,74118.4326,51861.14
Probabilistic Counting,L=31,streaming,50,10000000,1534369,500000,21041998,76719,92561.88,5469901237,73958.78066,nan,0.9640216982,15842.88,15842.88,0.2065052986,0.6971602862,74909.94633,53485.44
Probabilistic Counting,L=31,streaming,50,10000000,1570291,500000,21041998,78515,92561.88,5469901237,73958.78066,nan,0.9419700779,14046.88,14046.88,0.1789069605,0.6802980322,74550.77498,53413.6
Probabilistic Counting,L=31,streaming,50,10000000,1644677,500000,21041998,82234,107388.82,1.225092975e+10,110683.9182,nan,1.345962962,25154.82,25154.82,0.3058931829,0.7983274558,112421.8668,65649.66
Probabilistic Counting,L=31,streaming,50,10000000,1683181,500000,21041998,84160,114166.86,1.313577613e+10,114611.4136,nan,1.361827633,30006.86,30006.86,0.3565453897,0.819032557,117360.4373,68929.78
Probabilistic Counting,L=31,streaming,50,10000000,1722586,500000,21041998,86130,115014.12,1.304751067e+10,114225.7006,nan,1.326201098,28884.12,28884.12,0.3353549286,0.7946327644,116708.4095,68441.72
Probabilistic Counting,L=31,streaming,50,10000000,1804187,500000,21041998,90210,118614.96,1.258050268e+10,112162.84,nan,1.243352622,28404.96,28404.96,0.3148759561,0.7332499723,114611.2315,66146.48
Probabilistic Counting,L=31,streaming,50,10000000,1846425,500000,21041998,92322,125393,1.331006083e+10,115369.2369,nan,1.249639706,33071,33071,0.3582136436,0.7572132319,118901.4325,69907.44
Probabilistic Counting,L=31,streaming,50,10000000,1889653,500000,21041998,94483,127087.5,1.331299076e+10,115381.9343,nan,1.221192535,32604.5,32604.5,0.3450832425,0.7601018173,118784.6133,71816.7
Probabilistic Counting,L=31,streaming,50,10000000,1979167,500000,21041998,98959,135560.04,1.389898102e+10,117893.9397,nan,1.19134126,36601.04,36601.04,0.3698606494,0.7764399398,122313.685,76835.72
Probabilistic Counting,L=31,streaming,50,10000000,2025502,500000,21041998,101276,136407.3,1.377372458e+10,117361.5123,nan,1.158828472,35131.3,35131.3,0.3468867254,0.7539711284,121377.3386,76359.18
Probabilistic Counting,L=31,streaming,50,10000000,2072922,500000,21041998,103647,136407.3,1.377372458e+10,117361.5123,nan,1.132319434,32760.3,32760.3,0.3160757185,0.7403836098,120712.4159,76738.54
Probabilistic Counting,L=31,streaming,50,10000000,2171118,500000,21041998,108556,150386.98,1.476423408e+10,121508.1647,nan,1.119313209,41830.98,41830.98,0.385340101,0.7775494676,127352.9752,84407.66
Probabilistic Counting,L=31,streaming,50,10000000,2221947,500000,21041998,111098,155894.12,1.526800595e+10,123563.7728,nan,1.112205195,44796.12,44796.12,0.4032126591,0.7931224685,130266.4124,88114.32
Probabilistic Counting,L=31,streaming,50,10000000,2273966,500000,21041998,113699,155894.12,1.526800595e+10,123563.7728,nan,1.086762177,42195.12,42195.12,0.3711124988,0.7749788477,129395.0307,88114.32
Probabilistic Counting,L=31,streaming,50,10000000,2381686,500000,21041998,119085,164366.66,1.535590388e+10,123918.9408,nan,1.040592357,45281.66,45281.66,0.3802465466,0.7595332746,130763.965,90449.02
Probabilistic Counting,L=31,streaming,50,10000000,2437445,500000,21041998,121873,170297.44,1.563791187e+10,125051.6368,nan,1.02608155,48424.44,48424.44,0.3973352588,0.7628951449,132928.8532,92976.32
Probabilistic Counting,L=31,streaming,50,10000000,2494509,500000,21041998,124726,175380.96,1.604224675e+10,126657.9913,nan,1.015489884,50654.96,50654.96,0.4061299168,0.7706287382,135230.6429,96117.44
Probabilistic Counting,L=31,streaming,50,10000000,2612676,500000,21041998,130634,177075.46,1.587231015e+10,125985.3569,nan,0.9644147533,46441.46,46441.46,0.3555082138,0.7274545677,133085.2101,95030.3
Probabilistic Counting,L=31,streaming,50,10000000,2673842,500000,21041998,133693,177075.46,1.587231015e+10,125985.3569,nan,0.9423481924,43382.46,43382.46,0.3244931298,0.7062336846,132048.8613,94418.5
Probabilistic Counting,L=31,streaming,50,10000000,2736440,500000,21041998,136822,177922.72,1.567526931e+10,125200.9158,nan,0.915064213,41100.72,41100.72,0.3003955504,0.6793164842,130579.6045,92945.44
Probabilistic Counting,L=31,streaming,50,10000000,2866068,500000,21041998,143304,191478.8,3.869305714e+10,196705.5087,nan,1.372644927,48174.8,48174.8,0.3361720538,0.7341394518,200599.121,105205.12
Probabilistic Counting,L=31,streaming,50,10000000,2933167,500000,21041998,146659,197409.58,3.864690974e+10,196588.1729,nan,1.340443975,50750.58,50750.58,0.3460447705,0.7247630217,201120.8416,106293.02
Probabilistic Counting,L=31,streaming,50,10000000,3001836,500000,21041998,150092,198256.84,3.841470913e+10,195996.7069,nan,1.305843795,48164.84,48164.84,0.3209021134,0.6970514085,199915.6491,104621.84
Probabilistic Counting,L=31,streaming,50,10000000,3144036,500000,21041998,157202,198256.84,3.841470913e+10,195996.7069,nan,1.246782528,41054.84,41054.84,0.2611597817,0.6546700424,198322.7542,102915.44
Probabilistic Counting,L=31,streaming,50,10000000,3217642,500000,21041998,160883,218590.94,4.646624698e+10,215560.3094,nan,1.339857595,57707.94,57707.94,0.3586950765,0.7227206106,221059.1061,116273.46
Probabilistic Counting,L=31,streaming,50,10000000,3292972,500000,21041998,164649,221979.96,4.670064302e+10,216103.3156,nan,1.312509129,57330.96,57330.96,0.3482010823,0.7194538685,221480.1777,118457.36
Probabilistic Counting,L=31,streaming,50,10000000,3448963,500000,21041998,172449,227063.48,4.656879601e+10,215798.0445,nan,1.251373128,54614.48,54614.48,0.316699314,0.6940904267,220499.7994,119695.2
Probabilistic Counting,L=31,streaming,50,10000000,3529708,500000,21041998,176486,227063.48,4.656879601e+10,215798.0445,nan,1.222748799,50577.48,50577.48,0.286580692,0.6864483302,219534.7389,121148.52
Probabilistic Counting,L=31,streaming,50,10000000,3612343,500000,21041998,180618,227063.48,4.656879601e+10,215798.0445,nan,1.194775961,46445.48,46445.48,0.2571475711,0.6789801681,218619.7674,122636.04
Probabilistic Counting,L=31,streaming,50,10000000,3783463,500000,21041998,189174,231299.76,4.645525766e+10,215534.8177,nan,1.139346938,42125.76,42125.76,0.2226826097,0.6738188123,217487.3149,127469
Probabilistic Counting,L=31,streaming,50,10000000,3872039,500000,21041998,193602,242314.08,5.003200605e+10,223678.354,nan,1.155351463,48712.08,48712.08,0.2516093842,0.7088753215,226725.0155,137239.68
Probabilistic Counting,L=31,streaming,50,10000000,3962689,500000,21041998,198135,245703.08,4.922334169e+10,221863.3401,nan,1.119758448,47568.08,47568.08,0.240079138,0.6819588664,224725.604,135119.92
Probabilistic Counting,L=31,streaming,50,10000000,4150405,500000,21041998,207521,271967.96,5.0841417e+10,225480.4138,nan,1.086542633,64446.96,64446.96,0.3105563292,0.7038323832,232331.658,146060
Probabilistic Counting,L=31,streaming,50,10000000,4247572,500000,21041998,212379,309247.16,7.531833248e+10,274441.8563,nan,1.292226898,96868.16,96868.16,0.456109879,0.817923806,288436.139,173709.84
Probabilistic Counting,L=31,streaming,50,10000000,4347014,500000,21041998,217351,309247.16,7.531833248e+10,274441.8563,nan,1.262666637,91896.16,91896.16,0.4228007233,0.8001284558,286804.5851,173908.72
Probabilistic Counting,L=31,streaming,50,10000000,4552936,500000,21041998,227647,309247.16,7.531833248e+10,274441.8563,nan,1.205558853,81600.16,81600.16,0.3584504079,0.7657494278,283673.3191,174320.56
Probabilistic Counting,L=31,streaming,50,10000000,4659526,500000,21041998,232977,312636.18,7.49257168e+10,273725.6232,nan,1.17490406,79659.18,79659.18,0.3419186443,0.7527854681,282440.768,175381.7
Probabilistic Counting,L=31,streaming,50,10000000,4768612,500000,21041998,238431,316025.2,7.450966141e+10,272964.579,nan,1.144836783,77594.2,77594.2,0.3254367092,0.7382071962,281141.1177,176011.48
Probabilistic Counting,L=31,streaming,50,10000000,4880252,500000,21041998,244013,342290.1,9.433305984e+10,307136.8748,nan,1.258690622,98277.1,98277.1,0.4027535418,0.7949865786,319538.3968,193987.06
Probabilistic Counting,L=31,streaming,50,10000000,5111434,500000,21041998,255572,367707.74,1.132752749e+11,336563.9239,nan,1.316904528,112135.74,112135.74,0.4387637926,0.8281271031,351545.436,211646.1
Probabilistic Counting,L=31,streaming,50,10000000,5231100,500000,21041998,261555,367707.74,1.132752749e+11,336563.9239,nan,1.286780692,106152.74,106152.74,0.4058524593,0.8064389517,349682.9616,210928.14
Probabilistic Counting,L=31,streaming,50,10000000,5353567,500000,21041998,267679,367707.74,1.132752749e+11,336563.9239,nan,1.257341532,100028.74,100028.74,0.3736891575,0.7852437434,347872.8478,210193.26
Probabilistic Counting,L=31,streaming,50,10000000,5607170,500000,21041998,280359,374485.78,1.151738902e+11,339372.7895,nan,1.210493651,94126.78,94126.78,0.3357366091,0.7684779158,348898.6431,215449.7
Probabilistic Counting,L=31,streaming,50,10000000,5738442,500000,21041998,286923,398208.92,1.333865394e+11,365221.2198,nan,1.272889311,111285.92,111285.92,0.3878598788,0.8144562827,378290.0535,233686.24
Probabilistic Counting,L=31,streaming,50,10000000,5872787,500000,21041998,293640,398208.92,1.333865394e+11,365221.2198,nan,1.243772033,104568.92,104568.92,0.356112655,0.792165645,376368.792,232611.52
Probabilistic Counting,L=31,streaming,50,10000000,6150986,500000,21041998,307550,398208.92,1.333865394e+11,365221.2198,nan,1.187518191,90658.92,90658.92,0.2947778247,0.7491006991,372743.6765,230385.92
Probabilistic Counting,L=31,streaming,50,10000000,6294989,500000,21041998,314750,401597.94,1.323786315e+11,363838.7438,nan,1.15596106,86847.94,86847.94,0.2759267355,0.7206066402,370504.5526,226810.94
Probabilistic Counting,L=31,streaming,50,10000000,6442364,500000,21041998,322119,401597.94,1.323786315e+11,363838.7438,nan,1.129516557,79478.94,79478.94,0.2467378205,0.6995462546,368846.7985,225337.14
Probabilistic Counting,L=31,streaming,50,10000000,6747545,500000,21041998,337378,430404.6,1.505531974e+11,388011.8522,nan,1.15008048,93026.6,93026.6,0.2757340431,0.7342002146,395216.4999,247703
Probabilistic Counting,L=31,streaming,50,10000000,6905514,500000,21041998,345276,435488.12,1.482590426e+11,385044.2087,nan,1.115178028,90212.12,90212.12,0.2612753855,0.7106630058,391704.0827,245374.88
