algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=7,L=32",streaming,50,10000000,5152,10000000,137357,5152,5095.9,222063.4796,471.2361187,0.09192388155,0.09146663795,-56.1,56.1,-0.01088897516,0.07653338509,469.8610646,394.3
HyperLogLog,"k=7,L=32",streaming,50,10000000,5253,10000000,137357,5253,5179.1,213341.9286,461.8895199,0.09192388155,0.08792871119,-73.9,73.9,-0.01406815153,0.07407195888,463.1806343,389.1
HyperLogLog,"k=7,L=32",streaming,50,10000000,5354,10000000,137357,5354,5268.62,229354.1996,478.9093856,0.09192388155,0.08944889533,-85.38,85.38,-0.01594695555,0.07658946582,481.7228041,410.06
HyperLogLog,"k=7,L=32",streaming,50,10000000,5455,10000000,137357,5455,5362.34,224670.7188,473.9944291,0.09192388155,0.08689173768,-92.66,92.66,-0.01698625115,0.07151970669,478.2919401,390.14
HyperLogLog,"k=7,L=32",streaming,50,10000000,5556,10000000,137357,5556,5446.66,224557.6576,473.8751498,0.09192388155,0.0852907037,-109.34,109.34,-0.01967962563,0.06940604752,481.6863502,385.62
HyperLogLog,"k=7,L=32",streaming,50,10000000,5657,10000000,137357,5657,5527.56,228296.7412,477.8040825,0.09192388155,0.0844624505,-129.44,129.44,-0.02288138589,0.0694219551,490.39323,392.72
HyperLogLog,"k=7,L=32",streaming,50,10000000,5758,10000000,137357,5758,5644.26,236467.5024,486.2792433,0.09192388155,0.08445280363,-113.74,113.74,-0.01975338659,0.07195206669,494.6462777,414.3
HyperLogLog,"k=7,L=32",streaming,50,10000000,5859,10000000,137357,5859,5738.84,276423.6473,525.7600663,0.09192388155,0.08973546106,-120.16,120.16,-0.02050861922,0.07642259771,534.1662663,447.76
HyperLogLog,"k=7,L=32",streaming,50,10000000,5960,10000000,137357,5960,5824.56,286372.4963,535.1378293,0.09192388155,0.08978822639,-135.44,135.44,-0.02272483221,0.07573154362,546.7989027,451.36
HyperLogLog,"k=7,L=32",streaming,50,10000000,6061,10000000,137357,6061,5951.56,320863.8433,566.4484471,0.09192388155,0.09345791901,-109.44,109.44,-0.01805642633,0.07647582907,571.3349981,463.52
HyperLogLog,"k=7,L=32",streaming,50,10000000,6162,10000000,137357,6162,6075.28,327870.9812,572.6001932,0.09192388155,0.09292440655,-86.72,86.72,-0.01407335281,0.07545602077,573.4404241,464.96
HyperLogLog,"k=7,L=32",streaming,50,10000000,6263,10000000,137357,6263,6186.2,343356.9796,585.9667052,0.09192388155,0.09356006789,-76.8,76.8,-0.01226249401,0.07753472777,585.139368,485.6
HyperLogLog,"k=7,L=32",streaming,50,10000000,6364,10000000,137357,6364,6274.74,345348.931,587.663961,0.09192388155,0.09234191719,-89.26,89.26,-0.01402576996,0.07704902577,588.5654594,490.34
HyperLogLog,"k=7,L=32",streaming,50,10000000,6465,10000000,137357,6465,6373.94,377206.2616,614.171199,0.09192388155,0.09499941206,-91.06,91.06,-0.01408507347,0.07675483372,614.7796841,496.22
HyperLogLog,"k=7,L=32",streaming,50,10000000,6566,10000000,137357,6566,6490.54,391028.4576,625.3226827,0.09192388155,0.09523647316,-75.46,75.46,-0.01149253731,0.07722509899,623.6201568,507.06
HyperLogLog,"k=7,L=32",streaming,50,10000000,6667,10000000,137357,6667,6588.14,372072.8167,609.9777182,0.09192388155,0.09149208313,-78.86,78.86,-0.01182840858,0.07453127344,608.9747614,496.9
HyperLogLog,"k=7,L=32",streaming,50,10000000,6768,10000000,137357,6768,6691.8,373265.1837,610.9543221,0.09192388155,0.09027102868,-76.2,76.2,-0.01125886525,0.07321513002,609.59521,495.52
HyperLogLog,"k=7,L=32",streaming,50,10000000,6869,10000000,137357,6869,6806.78,392725.7261,626.6783275,0.09192388155,0.09123283265,-62.22,62.22,-0.009058087058,0.07306158102,623.4922133,501.86
HyperLogLog,"k=7,L=32",streaming,50,10000000,6970,10000000,137357,6970,6916.16,400622.2596,632.9472803,0.09192388155,0.09081022672,-53.84,53.84,-0.007724533716,0.07381922525,628.894713,514.52
HyperLogLog,"k=7,L=32",streaming,50,10000000,7071,10000000,137357,7071,7017.28,387647.8384,622.6137152,0.09192388155,0.08805172044,-53.72,53.72,-0.007597228115,0.07379437138,618.6927509,521.8
HyperLogLog,"k=7,L=32",streaming,50,10000000,7172,10000000,137357,7172,7134.12,436276.5567,660.5123441,0.09192388155,0.09209597659,-37.88,37.88,-0.005281650864,0.07648075851,654.9701673,548.52
HyperLogLog,"k=7,L=32",streaming,50,10000000,7273,10000000,137357,7273,7216.72,448548.7771,669.7378421,0.09192388155,0.09208550008,-56.28,56.28,-0.007738209817,0.07623814107,665.3910429,554.48
HyperLogLog,"k=7,L=32",streaming,50,10000000,7374,10000000,137357,7374,7332.2,488541.4694,698.957416,0.09192388155,0.09478673936,-41.8,41.8,-0.005668565229,0.07878491999,693.19397,580.96
HyperLogLog,"k=7,L=32",streaming,50,10000000,7475,10000000,137357,7475,7430.62,529088.6486,727.3848009,0.09192388155,0.09730900346,-44.38,44.38,-0.005937123746,0.08204147157,721.440545,613.26
HyperLogLog,"k=7,L=32",streaming,50,10000000,7576,10000000,137357,7576,7538.22,519639.2363,720.8600671,0.09192388155,0.09515048404,-37.78,37.78,-0.004986800422,0.0804936642,714.6144275,609.82
HyperLogLog,"k=7,L=32",streaming,50,10000000,7677,10000000,137357,7677,7633.9,571018.0918,755.6573905,0.09192388155,0.09843133913,-43.1,43.1,-0.005614172203,0.08312882636,749.3032363,638.18
HyperLogLog,"k=7,L=32",streaming,50,10000000,7778,10000000,137357,7778,7739,584671.7143,764.6382898,0.09192388155,0.09830782847,-39,39,-0.005014142453,0.0823193623,757.9573075,640.28
HyperLogLog,"k=7,L=32",streaming,50,10000000,7879,10000000,137357,7879,7839.84,597732.7902,773.1318065,0.09192388155,0.0981256259,-39.16,39.16,-0.00497017388,0.08185302703,766.3626035,644.92
HyperLogLog,"k=7,L=32",streaming,50,10000000,7980,10000000,137357,7980,7940.44,594443.5576,771.0016586,0.09192388155,0.0966167492,-39.56,39.56,-0.004957393484,0.08171929825,764.2772272,652.12
HyperLogLog,"k=7,L=32",streaming,50,10000000,8081,10000000,137357,8081,8030.92,595146.8914,771.4576407,0.09192388155,0.09546561573,-50.08,50.08,-0.006197252815,0.07986635317,765.3443408,645.4
HyperLogLog,"k=7,L=32",streaming,50,10000000,8182,10000000,137357,8182,8110.58,596552.371,772.3680282,0.09192388155,0.09439843904,-71.42,71.42,-0.008728917135,0.07852114397,767.933682,642.46
HyperLogLog,"k=7,L=32",streaming,50,10000000,8283,10000000,137357,8283,8222.78,590611.971,768.5128307,0.09192388155,0.09278194262,-60.22,60.22,-0.007270312689,0.07825908487,763.1685135,648.22
HyperLogLog,"k=7,L=32",streaming,50,10000000,8384,10000000,137357,8384,8336.46,602084.2127,775.9408564,0.09192388155,0.09255019757,-47.54,47.54,-0.005670324427,0.07924379771,769.6119672,664.38
HyperLogLog,"k=7,L=32",streaming,50,10000000,8485,10000000,137357,8485,8428.34,604466.6371,777.4745251,0.09192388155,0.09162928993,-56.66,56.66,-0.00667766647,0.07862581025,771.7432604,667.14
HyperLogLog,"k=7,L=32",streaming,50,10000000,8586,10000000,137357,8586,8556.98,583200.0608,763.6753635,0.09192388155,0.08894425384,-29.02,29.02,-0.003379920801,0.075814116,756.5568188,650.94
HyperLogLog,"k=7,L=32",streaming,50,10000000,8687,10000000,137357,8687,8652.22,568894.0527,754.2506564,0.09192388155,0.08682521657,-34.78,34.78,-0.004003683665,0.07364797974,747.4796452,639.78
HyperLogLog,"k=7,L=32",streaming,50,10000000,8788,10000000,137357,8788,8727.68,554786.7527,744.8400853,0.09192388155,0.08475649582,-60.32,60.32,-0.006863905325,0.07156121985,739.8172207,628.88
HyperLogLog,"k=7,L=32",streaming,50,10000000,8889,10000000,137357,8889,8817.86,569636.9392,754.7429623,0.09192388155,0.08490752192,-71.14,71.14,-0.008003149961,0.0714478569,750.5365414,635.1
HyperLogLog,"k=7,L=32",streaming,50,10000000,8990,10000000,137357,8990,8930.92,566207.0955,752.4673385,0.09192388155,0.08370048259,-59.08,59.08,-0.006571746385,0.07096774194,747.2438692,638
HyperLogLog,"k=7,L=32",streaming,50,10000000,9091,10000000,137357,9091,8998.32,573539.3649,757.3238177,0.09192388155,0.0833047869,-92.68,92.68,-0.01019469805,0.07145528545,755.4191949,649.6
HyperLogLog,"k=7,L=32",streaming,50,10000000,9192,10000000,137357,9192,9074.04,525254.2433,724.7442606,0.09192388155,0.07884511103,-117.96,117.96,-0.01283289817,0.06663185379,727.0926488,612.48
HyperLogLog,"k=7,L=32",streaming,50,10000000,9293,10000000,137357,9293,9174.08,532808.1567,729.9370909,0.09192388155,0.07854698062,-118.92,118.92,-0.01279672872,0.06506402669,732.3209406,604.64
HyperLogLog,"k=7,L=32",streaming,50,10000000,9394,10000000,137357,9394,9311.38,539862.3629,734.7532667,0.09192388155,0.07821516571,-82.62,82.62,-0.008794975516,0.06322546306,732.0458865,593.94
HyperLogLog,"k=7,L=32",streaming,50,10000000,9495,10000000,137357,9495,9445.78,584090.9914,764.2584585,0.09192388155,0.08049062228,-49.22,49.22,-0.005183780937,0.06551448131,758.1766153,622.06
HyperLogLog,"k=7,L=32",streaming,50,10000000,9596,10000000,137357,9596,9545.4,571002.2041,755.6468779,0.09192388155,0.07874602729,-50.6,50.6,-0.005273030429,0.06245518966,749.7616421,599.32
HyperLogLog,"k=7,L=32",streaming,50,10000000,9697,10000000,137357,9697,9658.54,581638.1718,762.6520647,0.09192388155,0.0786482484,-38.46,38.46,-0.003966175106,0.06386923791,755.9659913,619.34
HyperLogLog,"k=7,L=32",streaming,50,10000000,9798,10000000,137357,9798,9763.06,611106.5473,781.733041,0.09192388155,0.0797849603,-34.94,34.94,-0.003566033884,0.06545213309,774.6645855,641.3
HyperLogLog,"k=7,L=32",streaming,50,10000000,9899,10000000,137357,9899,9884.54,599217.1922,774.0912041,0.09192388155,0.0781989296,-14.46,14.46,-0.001460753611,0.06509546419,766.4476107,644.38
HyperLogLog,"k=7,L=32",streaming,50,10000000,10000,10000000,137357,10000,9985.98,678505.9792,823.7147438,0.09192388155,0.08237147438,-14.02,14.02,-0.001402,0.06875,815.5565094,687.5
HyperLogLog,"k=7,L=32",streaming,50,10000000,10812,10000000,137357,10812,10812.32,879021.569,937.5615014,0.09192388155,0.08671490024,0.32,0.32,2.959674436e-05,0.07385497595,928.1385888,798.52
HyperLogLog,"k=7,L=32",streaming,50,10000000,11690,10000000,137357,11690,11601.8,1099473.306,1048.557727,0.09192388155,0.0896969826,-88.2,88.2,-0.00754491018,0.07508982036,1041.759608,877.8
HyperLogLog,"k=7,L=32",streaming,50,10000000,12639,10000000,137357,12639,12498.84,1189408.341,1090.599991,0.09192388155,0.08628847151,-140.16,140.16,-0.01108948493,0.0687491099,1088.698765,868.92
HyperLogLog,"k=7,L=32",streaming,50,10000000,13665,10000000,137357,13665,13550.8,1348323.673,1161.173404,0.09192388155,0.0849742703,-114.2,114.2,-0.008357116722,0.06681888035,1155.161824,913.08
HyperLogLog,"k=7,L=32",streaming,50,10000000,14774,10000000,137357,14774,14676.44,1549654.945,1244.851375,0.09192388155,0.084259603,-97.56,97.56,-0.006603492622,0.06839853797,1236.195696,1010.52
HyperLogLog,"k=7,L=32",streaming,50,10000000,15974,10000000,137357,15974,15990.56,1505867.149,1227.137787,0.09192388155,0.07682094575,16.56,16.56,0.001036684612,0.06153499437,1214.917298,982.96
HyperLogLog,"k=7,L=32",streaming,50,10000000,17270,10000000,137357,17270,17291.64,1944919.827,1394.603824,0.09192388155,0.08075297188,21.64,21.64,0.001253039954,0.06760856977,1380.756937,1167.6
HyperLogLog,"k=7,L=32",streaming,50,10000000,18672,10000000,137357,18672,18644.2,2424246.49,1556.999194,0.09192388155,0.08338684629,-27.8,27.8,-0.001488860326,0.06790059983,1541.601245,1267.84
HyperLogLog,"k=7,L=32",streaming,50,10000000,20188,10000000,137357,20188,20224.22,2696059.767,1641.96826,0.09192388155,0.08133387458,36.22,36.22,0.00179413513,0.06585397266,1625.86914,1329.46
HyperLogLog,"k=7,L=32",streaming,50,10000000,21827,10000000,137357,21827,21903.06,2954894.792,1718.980742,0.09192388155,0.07875478729,76.06,76.06,0.003484674944,0.06063590965,1703.40307,1323.5
HyperLogLog,"k=7,L=32",streaming,50,10000000,23599,10000000,137357,23599,23585.9,3991490.949,1997.871605,0.09192388155,0.08465916372,-13.1,13.1,-0.0005551082673,0.06263231493,1977.835367,1478.06
HyperLogLog,"k=7,L=32",streaming,50,10000000,25515,10000000,137357,25515,25218.2,3852660.857,1962.819619,0.09192388155,0.07692806659,-296.8,296.8,-0.01163237311,0.0624824613,1965.629131,1594.24
HyperLogLog,"k=7,L=32",streaming,50,10000000,27586,10000000,137357,27586,27283.58,4083539.8,2020.777029,0.09192388155,0.07325371669,-302.42,302.42,-0.01096280722,0.05691510186,2023.197188,1570.06
HyperLogLog,"k=7,L=32",streaming,50,10000000,29825,10000000,137357,29825,29455.3,4846658.622,2201.512803,0.09192388155,0.07381434378,-369.7,369.7,-0.01239564124,0.05756043588,2210.521101,1716.74
HyperLogLog,"k=7,L=32",streaming,50,10000000,32246,10000000,137357,32246,31674.6,5371348.531,2317.616994,0.09192388155,0.07187300732,-571.4,571.4,-0.01772002729,0.05604540098,2364.406801,1807.24
HyperLogLog,"k=7,L=32",streaming,50,10000000,34864,10000000,137357,34864,34335.5,8825308.99,2970.742161,0.09192388155,0.08520944704,-528.5,528.5,-0.01515890317,0.06665270766,2987.995157,2323.78
HyperLogLog,"k=7,L=32",streaming,50,10000000,37694,10000000,137357,37694,37030.94,12208504.34,3494.06702,0.09192388155,0.09269557543,-663.06,663.06,-0.01759059797,0.07153340054,3521.928849,2696.38
HyperLogLog,"k=7,L=32",streaming,50,10000000,40754,10000000,137357,40754,39993.28,12072561.96,3474.559247,0.09192388155,0.08525688882,-760.72,760.72,-0.0186661432,0.06864111498,3522.755405,2797.4
HyperLogLog,"k=7,L=32",streaming,50,10000000,44063,10000000,137357,44063,43078.16,13011470.5,3607.141598,0.09192388155,0.08186327752,-984.84,984.84,-0.0223507251,0.06971835781,3704.207192,3072
HyperLogLog,"k=7,L=32",streaming,50,10000000,47640,10000000,137357,47640,46513.76,14309130.31,3782.74111,0.09192388155,0.07940262616,-1126.24,1126.24,-0.02364063812,0.06892695214,3910.4174,3283.68
HyperLogLog,"k=7,L=32",streaming,50,10000000,51507,10000000,137357,51507,50315.18,16390689.38,4048.541636,0.09192388155,0.07860177521,-1191.82,1191.82,-0.02313899082,0.06896654824,4181.30488,3552.26
HyperLogLog,"k=7,L=32",streaming,50,10000000,55689,10000000,137357,55689,54609.84,23636769.97,4861.766137,0.09192388155,0.08730209085,-1079.16,1079.16,-0.01937833324,0.0736224389,4932.405182,4099.96
HyperLogLog,"k=7,L=32",streaming,50,10000000,60209,10000000,137357,60209,59039.58,28750095.88,5361.911588,0.09192388155,0.08905498494,-1169.42,1169.42,-0.01942267767,0.0736285273,5435.313892,4433.1
HyperLogLog,"k=7,L=32",streaming,50,10000000,65097,10000000,137357,65097,64925.28,39818446.9,6310.185964,0.09192388155,0.09693512703,-171.72,171.72,-0.002637909581,0.0782739604,6249.125196,5095.4
HyperLogLog,"k=7,L=32",streaming,50,10000000,70382,10000000,137357,70382,70056.46,41346284.42,6430.107652,0.09192388155,0.09136011554,-325.54,325.54,-0.00462533034,0.07201983462,6373.800673,5068.9
HyperLogLog,"k=7,L=32",streaming,50,10000000,76095,10000000,137357,76095,75916.42,53038563.6,7282.757966,0.09192388155,0.09570613005,-178.58,178.58,-0.002346803338,0.07723056705,7211.773925,5876.86
HyperLogLog,"k=7,L=32",streaming,50,10000000,82273,10000000,137357,82273,81940.28,72273307.14,8501.370898,0.09192388155,0.1033312374,-332.72,332.72,-0.004044097091,0.0850680053,8422.502217,6998.8
HyperLogLog,"k=7,L=32",streaming,50,10000000,88952,10000000,137357,88952,90193.06,90694005.53,9523.34004,0.09192388155,0.1070615617,1241.06,1241.06,0.01395201907,0.08447499775,9508.961843,7514.22
HyperLogLog,"k=7,L=32",streaming,50,10000000,96173,10000000,137357,96173,97328.8,112380372.8,10600.96094,0.09192388155,0.1102280363,1155.8,1155.8,0.01201792603,0.08456261113,10557.87095,8132.64
HyperLogLog,"k=7,L=32",streaming,50,10000000,103980,10000000,137357,103980,105185.5,125301063.2,11193.79575,0.09192388155,0.107653354,1205.5,1205.5,0.01159357569,0.0825260627,11146.6709,8581.06
HyperLogLog,"k=7,L=32",streaming,50,10000000,112422,10000000,137357,112422,114367.34,162215983.6,12736.40387,0.09192388155,0.1132910273,1945.34,1945.34,0.01730390849,0.08746170678,12757.58644,9832.62
HyperLogLog,"k=7,L=32",streaming,50,10000000,121548,10000000,137357,121548,122964.48,165877398.9,12879.34,0.09192388155,0.1059609373,1416.48,1416.48,0.01165366769,0.0802708395,12828.33842,9756.76
HyperLogLog,"k=7,L=32",streaming,50,10000000,131415,10000000,137357,131415,133080.64,227844591.3,15094.5219,0.09192388155,0.1148614838,1665.64,1665.64,0.01267465662,0.08843374044,15035.36019,11621.52
HyperLogLog,"k=7,L=32",streaming,50,10000000,142084,10000000,137357,142084,143513.26,211294991.5,14535.98953,0.09192388155,0.1023056046,1429.26,1429.26,0.01005926072,0.0809010163,14460.70108,11494.74
HyperLogLog,"k=7,L=32",streaming,50,10000000,153618,10000000,137357,153618,154186.78,239613875.3,15479.46625,0.09192388155,0.1007659665,568.78,568.78,0.003702560898,0.07777070395,15334.4419,11946.98
HyperLogLog,"k=7,L=32",streaming,50,10000000,166089,10000000,137357,166089,166846.86,238045446.8,15428.72149,0.09192388155,0.09289430059,757.86,757.86,0.004562975272,0.07558610143,15292.44551,12554.02
HyperLogLog,"k=7,L=32",streaming,50,10000000,179572,10000000,137357,179572,180613.62,279733215.8,16725.22693,0.09192388155,0.09313939215,1041.62,1041.62,0.005800570245,0.07276557592,16589.86208,13066.66
HyperLogLog,"k=7,L=32",streaming,50,10000000,194150,10000000,137357,194150,193769.68,338638698.6,18402.13843,0.09192388155,0.09478309774,-380.32,380.32,-0.001958897759,0.0760290497,18221.15715,14761.04
HyperLogLog,"k=7,L=32",streaming,50,10000000,209911,10000000,137357,209911,210267.36,465896480.1,21584.63528,0.09192388155,0.1028275568,356.36,356.36,0.00169767187,0.08522926383,21370.67016,17890.56
HyperLogLog,"k=7,L=32",streaming,50,10000000,226952,10000000,137357,226952,226294.44,520841814.9,22821.95905,0.09192388155,0.100558528,-657.56,657.56,-0.002897352744,0.08211886214,22602.15396,18637.04
HyperLogLog,"k=7,L=32",streaming,50,10000000,245376,10000000,137357,245376,245071.54,585417168.3,24195.3956,0.09192388155,0.09860538765,-304.46,304.46,-0.001240789645,0.08050363524,23954.15456,19753.66
HyperLogLog,"k=7,L=32",streaming,50,10000000,265295,10000000,137357,265295,266480.24,630240970.9,25104.60059,0.09192388155,0.09462900014,1185.24,1185.24,0.004467630374,0.0779037675,24880.53346,20667.48
HyperLogLog,"k=7,L=32",streaming,50,10000000,286832,10000000,137357,286832,291765.38,709221336.2,26631.20981,0.09192388155,0.09284602072,4933.38,4933.38,0.01719954538,0.07465366486,26821.16977,21413.06
HyperLogLog,"k=7,L=32",streaming,50,10000000,310117,10000000,137357,310117,314445.74,769084692.5,27732.37625,0.09192388155,0.0894255273,4328.74,4328.74,0.01395840925,0.07218623939,27792.82261,22386.18
HyperLogLog,"k=7,L=32",streaming,50,10000000,335293,10000000,137357,335293,338657.26,955072193.6,30904.24232,0.09192388155,0.09217085452,3364.26,3364.26,0.01003379134,0.07288663945,30778.06029,24438.38
HyperLogLog,"k=7,L=32",streaming,50,10000000,362512,10000000,137357,362512,364443.58,965174550.3,31067.25849,0.09192388155,0.08569994509,1931.58,1931.58,0.005328320166,0.06667337909,30815.61391,24169.9
HyperLogLog,"k=7,L=32",streaming,50,10000000,391941,10000000,137357,391941,393672.22,1469979693,38340.31421,0.09192388155,0.09782164715,1731.22,1731.22,0.004417042361,0.0774484425,37994.43673,30355.22
HyperLogLog,"k=7,L=32",streaming,50,10000000,423759,10000000,137357,423759,425907.3,1650204520,40622.70941,0.09192388155,0.09586276494,2148.3,2148.3,0.00506962684,0.07630464486,40271.77203,32334.78
HyperLogLog,"k=7,L=32",streaming,50,10000000,458160,10000000,137357,458160,459198.84,1809452158,42537.65576,0.09192388155,0.09284454288,1038.84,1038.84,0.002267417496,0.07255203422,42122.94272,33240.44
HyperLogLog,"k=7,L=32",streaming,50,10000000,495354,10000000,137357,495354,497537.3,2027489968,45027.65781,0.09192388155,0.09089995802,2183.3,2183.3,0.004407555001,0.06954723289,44628.54431,34450.5
HyperLogLog,"k=7,L=32",streaming,50,10000000,535567,10000000,137357,535567,540453.4,2433476228,49330.277,0.09192388155,0.09210850742,4886.4,4886.4,0.009123788434,0.07123433669,49078.34154,38150.76
HyperLogLog,"k=7,L=32",streaming,50,10000000,579045,10000000,137357,579045,577093.38,2703537364,51995.55138,0.09192388155,0.08979535508,-1951.62,1951.62,-0.003370411626,0.06708000242,51509.95474,38842.34
HyperLogLog,"k=7,L=32",streaming,50,10000000,626052,10000000,137357,626052,625382.2,2999714068,54769.6455,0.09192388155,0.08748417942,-669.8,669.8,-0.001069879179,0.06638113128,54223.31988,41558.04
HyperLogLog,"k=7,L=32",streaming,50,10000000,676876,10000000,137357,676876,677418.32,3663127849,60523.7792,0.09192388155,0.08941634687,542.32,542.32,0.000801210266,0.07096974926,59917.93891,48037.72
HyperLogLog,"k=7,L=32",streaming,50,10000000,731825,10000000,137357,731825,734162.56,4131066875,64273.3761,0.09192388155,0.08782615529,2337.56,2337.56,0.003194151607,0.06428061353,63670.32059,47042.16
HyperLogLog,"k=7,L=32",streaming,50,10000000,791235,10000000,137357,791235,789766.18,4962327821,70443.79192,0.09192388155,0.08903017678,-1468.82,1468.82,-0.001856363786,0.06677007463,69751.26305,52830.82
HyperLogLog,"k=7,L=32",streaming,50,10000000,855468,10000000,137357,855468,852936.48,5788755706,76083.87283,0.09192388155,0.08893830375,-2531.52,2531.52,-0.00295922232,0.07222942296,75361.72228,61789.96
HyperLogLog,"k=7,L=32",streaming,50,10000000,924915,10000000,137357,924915,919032.9,7308011569,85486.90876,0.09192388155,0.09242677301,-5882.1,5882.1,-0.006359611424,0.07690386684,84831.89517,71129.54
HyperLogLog,"k=7,L=32",streaming,50,10000000,1000000,10000000,137357,1000000,995956.9,9055852048,95162.24066,0.09192388155,0.09516224066,-4043.1,4043.1,-0.0040431,0.07665574,94292.53239,76655.74
HyperLogLog,"k=7,L=32",streaming,50,10000000,1057768,10000000,137357,1057768,1053707.78,1.154570429e+10,107450.939,0.09192388155,0.1015827091,-4060.22,4060.22,-0.003838478759,0.07936286596,106448.4645,83947.5
HyperLogLog,"k=7,L=32",streaming,50,10000000,1118873,10000000,137357,1118873,1106826.26,1.120078224e+10,105833.7481,0.09192388155,0.09458959875,-12046.74,12046.74,-0.010766852,0.0706246911,105460.3743,79020.06
HyperLogLog,"k=7,L=32",streaming,50,10000000,1183507,10000000,137357,1183507,1166875.56,1.205154128e+10,109779.5121,0.09192388155,0.09275780549,-16631.44,16631.44,-0.01405267565,0.07187654995,109941.4174,85066.4
HyperLogLog,"k=7,L=32",streaming,50,10000000,1251876,10000000,137357,1251876,1230435.32,1.120009009e+10,105830.4781,0.09192388155,0.08453750856,-21440.68,21440.68,-0.01712684004,0.06676201157,106938.2581,83577.76
HyperLogLog,"k=7,L=32",streaming,50,10000000,1324193,10000000,137357,1324193,1305135.16,1.408739548e+10,118690.3344,0.09192388155,0.08963220195,-19057.84,19057.84,-0.01439204104,0.06740322596,119032.9737,89254.88
HyperLogLog,"k=7,L=32",streaming,50,10000000,1400689,10000000,137357,1400689,1389216.98,1.776742514e+10,133294.5053,0.09192388155,0.09516352688,-11472.02,11472.02,-0.008190269218,0.07395030589,132452.5722,103581.38
HyperLogLog,"k=7,L=32",streaming,50,10000000,1481603,10000000,137357,1481603,1465578.7,1.872535785e+10,136840.6294,0.09192388155,0.09235984902,-16024.3,16024.3,-0.01081551536,0.07550307336,136409.783,111865.58
HyperLogLog,"k=7,L=32",streaming,50,10000000,1567192,10000000,137357,1567192,1545225.24,2.060027127e+10,143527.9459,0.09192388155,0.09158287302,-21966.76,21966.76,-0.01401663612,0.07462733347,143773.4481,116955.36
HyperLogLog,"k=7,L=32",streaming,50,10000000,1657724,10000000,137357,1657724,1636359.3,2.399126524e+10,154891.14,0.09192388155,0.09343602431,-21364.7,21364.7,-0.0128879717,0.0745441702,154815.6657,123573.66
HyperLogLog,"k=7,L=32",streaming,50,10000000,1753487,10000000,137357,1753487,1721621.98,2.397431761e+10,154836.4221,0.09192388155,0.08830200743,-31865.02,31865.02,-0.01817237311,0.07392197376,156557.3721,129621.22
HyperLogLog,"k=7,L=32",streaming,50,10000000,1854782,10000000,137357,1854782,1828568.58,2.699526912e+10,164302.371,0.09192388155,0.08858311705,-26213.42,26213.42,-0.01413288462,0.07620523598,164749.8319,141344.1
HyperLogLog,"k=7,L=32",streaming,50,10000000,1961928,10000000,137357,1961928,1926769.16,3.510070629e+10,187351.8249,0.09192388155,0.09549373111,-35158.84,35158.84,-0.0179205557,0.08020981402,188771.9158,157365.88
HyperLogLog,"k=7,L=32",streaming,50,10000000,2075264,10000000,137357,2075264,2030688.74,3.74144214e+10,193428.0781,0.09192388155,0.09320649233,-44575.26,44575.26,-0.02147932022,0.08012259645,196603.8829,166275.54
HyperLogLog,"k=7,L=32",streaming,50,10000000,2195147,10000000,137357,2195147,2161898.72,3.862477755e+10,196531.8741,0.09192388155,0.08953016547,-33248.28,33248.28,-0.01514626583,0.07405375585,197377.1267,162558.88
HyperLogLog,"k=7,L=32",streaming,50,10000000,2321955,10000000,137357,2321955,2297813.94,4.258374659e+10,206358.2966,0.09192388155,0.08887265112,-24141.06,24141.06,-0.01039686816,0.0721548092,205705.7667,167540.22
HyperLogLog,"k=7,L=32",streaming,50,10000000,2456088,10000000,137357,2456088,2429636.66,4.971223752e+10,222962.4128,0.09192388155,0.09077948868,-26451.34,26451.34,-0.01076970369,0.07305455668,222300.846,179428.42
HyperLogLog,"k=7,L=32",streaming,50,10000000,2597971,10000000,137357,2597971,2540413.72,5.237547577e+10,228856.8893,0.09192388155,0.08809062506,-57557.28,57557.28,-0.02215470458,0.07471422891,233753.7309,194105.4
HyperLogLog,"k=7,L=32",streaming,50,10000000,2748049,10000000,137357,2748049,2690414.98,5.426640438e+10,232951.5065,0.09192388155,0.08476977903,-57634.02,57634.02,-0.02097270464,0.07005609434,237703.0849,192517.58
HyperLogLog,"k=7,L=32",streaming,50,10000000,2906797,10000000,137357,2906797,2837191.8,6.507412835e+10,255096.3119,0.09192388155,0.08775855758,-69605.2,69605.2,-0.02394566941,0.0724262341,261949.4792,210528.36
HyperLogLog,"k=7,L=32",streaming,50,10000000,3074716,10000000,137357,3074716,2989667.26,6.770554901e+10,260202.8997,0.09192388155,0.08462664509,-85048.74,85048.74,-0.02766068151,0.06865517986,271265.0479,211095.18
HyperLogLog,"k=7,L=32",streaming,50,10000000,3252334,10000000,137357,3252334,3141168.18,7.232697066e+10,268936.741,0.09192388155,0.08269038204,-111165.82,111165.82,-0.03418032096,0.06823576545,288510.4344,221925.5
HyperLogLog,"k=7,L=32",streaming,50,10000000,3440214,10000000,137357,3440214,3318494.52,8.249479683e+10,287219.0746,0.09192388155,0.08348872327,-121719.48,121719.48,-0.03538136872,0.06900212603,309290.3696,237382.08
