algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=12,L=32",streaming,50,10000000,1570291,100000,21041998,15703,15690.98,71826.30571,268.0043017,0.0203125,0.01706707646,-12.02,12.02,-0.0007654588295,0.01397312615,265.5828684,219.42
LogLog,"k=12,L=32",streaming,50,10000000,1644677,100000,21041998,16447,16447.8,84431.02041,290.5701643,0.0203125,0.01766706173,0.8,0.8,4.864108956e-05,0.01397944914,287.6508995,229.92
LogLog,"k=12,L=32",streaming,50,10000000,1683181,100000,21041998,16832,16825.74,95416.19633,308.8951219,0.0203125,0.01835165886,-6.26,6.26,-0.0003719106464,0.01452827947,305.8546387,244.54
LogLog,"k=12,L=32",streaming,50,10000000,1722586,100000,21041998,17226,17205.96,91693.91673,302.8100341,0.0203125,0.01757866214,-20.04,20.04,-0.001163357715,0.01396261465,300.4357502,240.52
LogLog,"k=12,L=32",streaming,50,10000000,1804187,100000,21041998,18042,18027.14,120155.878,346.635079,0.0203125,0.01921267481,-14.86,14.86,-0.0008236337435,0.0157155526,343.4728228,283.54
LogLog,"k=12,L=32",streaming,50,10000000,1846425,100000,21041998,18465,18452.04,130425.8759,361.1452283,0.0203125,0.01955836601,-12.96,12.96,-0.0007018683997,0.01575088004,357.7503599,290.84
LogLog,"k=12,L=32",streaming,50,10000000,1889653,100000,21041998,18897,18884.46,140929.8861,375.4062947,0.0203125,0.01986592024,-12.54,12.54,-0.0006635973964,0.01609673493,371.8447794,304.18
LogLog,"k=12,L=32",streaming,50,10000000,1979167,100000,21041998,19792,19792.38,146183.9547,382.3401034,0.0203125,0.01931791145,0.38,0.38,1.919967664e-05,0.01496867421,378.4975826,296.26
LogLog,"k=12,L=32",streaming,50,10000000,2025502,100000,21041998,20256,20253.62,148771.1792,385.7086714,0.0203125,0.01904169981,-2.38,2.38,-0.0001174960506,0.01492397314,381.8395213,302.3
LogLog,"k=12,L=32",streaming,50,10000000,2072922,100000,21041998,20730,20735.78,159469.6037,399.3364542,0.0203125,0.01926369774,5.78,5.78,0.0002788229619,0.01485865895,395.365173,308.02
LogLog,"k=12,L=32",streaming,50,10000000,2171118,100000,21041998,21712,21702.02,159553.4894,399.4414718,0.0203125,0.01839726749,-9.98,9.98,-0.0004596536478,0.01446112749,395.552803,313.98
LogLog,"k=12,L=32",streaming,50,10000000,2221947,100000,21041998,22220,22206.24,178982.5535,423.0632972,0.0203125,0.01903975235,-13.76,13.76,-0.0006192619262,0.01532853285,419.0372776,340.6
LogLog,"k=12,L=32",streaming,50,10000000,2273966,100000,21041998,22740,22739.26,190903.5433,436.9251003,0.0203125,0.0192139446,-0.74,0.74,-3.254177661e-05,0.01570008795,432.5344148,357.02
LogLog,"k=12,L=32",streaming,50,10000000,2381686,100000,21041998,23817,23801.46,217508.7024,466.3782826,0.0203125,0.0195817392,-15.54,15.54,-0.0006524751228,0.01556451274,461.9524001,370.7
LogLog,"k=12,L=32",streaming,50,10000000,2437445,100000,21041998,24375,24353.66,243914.1473,493.876652,0.0203125,0.02026160623,-21.34,21.34,-0.0008754871795,0.01572512821,489.3784425,383.3
LogLog,"k=12,L=32",streaming,50,10000000,2494509,100000,21041998,24946,24919.84,254843.6473,504.820411,0.0203125,0.02023652734,-26.16,26.16,-0.001048665117,0.01544937064,500.4309343,385.4
LogLog,"k=12,L=32",streaming,50,10000000,2612676,100000,21041998,26127,26072.34,293252.7596,541.5281706,0.0203125,0.02072676429,-54.66,54.66,-0.002092088644,0.01604240824,538.8649367,419.14
LogLog,"k=12,L=32",streaming,50,10000000,2673842,100000,21041998,26739,26694.1,297628.8673,545.5537254,0.0203125,0.02040292178,-44.9,44.9,-0.001679195183,0.01582183328,541.9338521,423.06
LogLog,"k=12,L=32",streaming,50,10000000,2736440,100000,21041998,27365,27331.1,317851.602,563.7832935,0.0203125,0.02060234948,-33.9,33.9,-0.001238808697,0.01594080029,559.1455803,436.22
LogLog,"k=12,L=32",streaming,50,10000000,2866068,100000,21041998,28661,28636.32,343430.4261,586.0293731,0.0203125,0.02044692694,-24.68,24.68,-0.0008611004501,0.01590733052,580.6642059,455.92
LogLog,"k=12,L=32",streaming,50,10000000,2933167,100000,21041998,29332,29307.38,345227.7506,587.5608484,0.0203125,0.02003139399,-24.62,24.62,-0.0008393563344,0.01636506205,582.1763822,480.02
LogLog,"k=12,L=32",streaming,50,10000000,3001836,100000,21041998,30019,30002.82,363865.4159,603.2125794,0.0203125,0.02009435955,-16.18,16.18,-0.0005389919718,0.0162583697,597.3691489,488.06
LogLog,"k=12,L=32",streaming,50,10000000,3144036,100000,21041998,31441,31425.4,354317.5102,595.2457561,0.0203125,0.01893215089,-15.6,15.6,-0.0004961674247,0.01504277854,589.4696939,472.96
LogLog,"k=12,L=32",streaming,50,10000000,3217642,100000,21041998,32177,32146.1,369552.4592,607.9082654,0.0203125,0.01889263342,-30.9,30.9,-0.0009603132672,0.01512944028,602.5912545,486.82
LogLog,"k=12,L=32",streaming,50,10000000,3292972,100000,21041998,32930,32896.68,406655.8139,637.6957063,0.0203125,0.01936518999,-33.32,33.32,-0.001011843304,0.01529304585,632.1652632,503.6
LogLog,"k=12,L=32",streaming,50,10000000,3448963,100000,21041998,34490,34499.42,499331.4731,706.6339031,0.0203125,0.02048808069,9.42,9.42,0.0002731226442,0.0169214265,699.5952973,583.62
LogLog,"k=12,L=32",streaming,50,10000000,3529708,100000,21041998,35298,35321.54,514199.2739,717.0768954,0.0203125,0.02031494406,23.54,23.54,0.0006668933084,0.0162927078,710.2601073,575.1
LogLog,"k=12,L=32",streaming,50,10000000,3612343,100000,21041998,36124,36128.4,542195.2653,736.3390967,0.0203125,0.02038365343,4.4,4.4,0.0001218026797,0.01602480345,728.9517954,578.88
LogLog,"k=12,L=32",streaming,50,10000000,3783463,100000,21041998,37835,37838.72,568958.0833,754.2931017,0.0203125,0.01993638435,3.72,3.72,9.832165984e-05,0.01646412052,746.7213403,622.92
LogLog,"k=12,L=32",streaming,50,10000000,3872039,100000,21041998,38721,38711.66,637315.1269,798.3201907,0.0203125,0.02061724105,-9.34,9.34,-0.0002412127786,0.01678107487,790.3518584,649.78
LogLog,"k=12,L=32",streaming,50,10000000,3962689,100000,21041998,39627,39622.94,632958.6698,795.586997,0.0203125,0.02007689194,-4.06,4.06,-0.0001024553966,0.01645696116,787.6014093,652.14
LogLog,"k=12,L=32",streaming,50,10000000,4150405,100000,21041998,41505,41515.2,698747.4286,835.9111368,0.0203125,0.02014001052,10.2,10.2,0.0002457535237,0.01591808216,827.5726675,660.68
LogLog,"k=12,L=32",streaming,50,10000000,4247572,100000,21041998,42476,42504.74,703531.9922,838.7681397,0.0203125,0.01974687211,28.74,28.74,0.0006766173839,0.01553018175,830.8353266,659.66
LogLog,"k=12,L=32",streaming,50,10000000,4347014,100000,21041998,43471,43503.28,776629.92,881.2660892,0.0203125,0.02027250556,32.28,32.28,0.0007425640082,0.01642106232,873.0059106,713.84
LogLog,"k=12,L=32",streaming,50,10000000,4552936,100000,21041998,45530,45509.16,834513.8514,913.5172967,0.0203125,0.02006407416,-20.84,20.84,-0.0004577201845,0.01590951021,904.5760775,724.36
LogLog,"k=12,L=32",streaming,50,10000000,4659526,100000,21041998,46596,46569.08,844374.1976,918.8983608,0.0203125,0.0197205417,-26.92,26.92,-0.0005777319942,0.01572152116,910.0612067,732.56
LogLog,"k=12,L=32",streaming,50,10000000,4768612,100000,21041998,47687,47641.48,918984.4588,958.636771,0.0203125,0.02010268566,-45.52,45.52,-0.000954557846,0.01598758572,950.0930691,762.4
LogLog,"k=12,L=32",streaming,50,10000000,4880252,100000,21041998,48803,48766.84,1040749.851,1020.171481,0.0203125,0.02090386823,-36.16,36.16,-0.0007409380571,0.01643095711,1010.565386,801.88
LogLog,"k=12,L=32",streaming,50,10000000,5111434,100000,21041998,51115,51069.18,1170741.416,1082.008048,0.0203125,0.02116811206,-45.82,45.82,-0.0008964100558,0.01640262154,1072.112895,838.42
LogLog,"k=12,L=32",streaming,50,10000000,5231100,100000,21041998,52311,52259.48,1222397.03,1105.620654,0.0203125,0.02113552893,-51.52,51.52,-0.0009848788974,0.01639731605,1095.720494,857.76
LogLog,"k=12,L=32",streaming,50,10000000,5353567,100000,21041998,53536,53465.24,1285408.676,1133.75865,0.0203125,0.02117750018,-70.76,70.76,-0.001321727436,0.01650029886,1124.592139,883.36
LogLog,"k=12,L=32",streaming,50,10000000,5607170,100000,21041998,56072,55994.88,1474683.659,1214.365538,0.0203125,0.02165725384,-77.12,77.12,-0.001375374518,0.01725424454,1204.631678,967.48
LogLog,"k=12,L=32",streaming,50,10000000,5738442,100000,21041998,57385,57331.8,1622393.224,1273.732007,0.0203125,0.02219625349,-53.2,53.2,-0.0009270715344,0.01750771107,1262.052138,1004.68
LogLog,"k=12,L=32",streaming,50,10000000,5872787,100000,21041998,58728,58623.26,1688531.788,1299.43518,0.0203125,0.02212633123,-104.74,104.74,-0.001783476366,0.01788754938,1290.632256,1050.5
LogLog,"k=12,L=32",streaming,50,10000000,6150986,100000,21041998,61510,61381.06,1839965.609,1356.45332,0.0203125,0.02205256576,-128.94,128.94,-0.002096244513,0.01746675337,1348.996597,1074.38
LogLog,"k=12,L=32",streaming,50,10000000,6294989,100000,21041998,62950,62835.2,1783245.102,1335.382006,0.0203125,0.02121337579,-114.8,114.8,-0.001823669579,0.017299444,1326.936035,1089
LogLog,"k=12,L=32",streaming,50,10000000,6442364,100000,21041998,64424,64334.88,1953953.577,1397.838895,0.0203125,0.02169748689,-89.12,89.12,-0.001383335403,0.01786042469,1386.656728,1150.64
LogLog,"k=12,L=32",streaming,50,10000000,6747545,100000,21041998,67476,67390.24,2301052.145,1516.921931,0.0203125,0.02248091071,-85.76,85.76,-0.001270970419,0.01827612781,1504.12296,1233.2
LogLog,"k=12,L=32",streaming,50,10000000,6905514,100000,21041998,69056,68981.26,2348134.441,1532.362373,0.0203125,0.02219014094,-74.74,74.74,-0.001082310009,0.0177516798,1518.801442,1225.86
LogLog,"k=12,L=32",streaming,50,10000000,7067182,100000,21041998,70672,70626.5,2479208.5,1574.550253,0.0203125,0.02227969002,-45.5,45.5,-0.0006438193344,0.01775837673,1559.389169,1255.02
LogLog,"k=12,L=32",streaming,50,10000000,7401960,100000,21041998,74020,73933.88,2681147.047,1637.420852,0.0203125,0.02212133007,-86.12,86.12,-0.001163469333,0.01786328019,1623.250061,1322.24
LogLog,"k=12,L=32",streaming,50,10000000,7575251,100000,21041998,75753,75618.96,2864034.162,1692.345757,0.0203125,0.02234031335,-134.04,134.04,-0.001769434874,0.01784166964,1680.690394,1351.56
LogLog,"k=12,L=32",streaming,50,10000000,7752598,100000,21041998,77526,77452.94,2956441.976,1719.430713,0.0203125,0.02217876213,-73.06,73.06,-0.0009423935196,0.01772386038,1703.71679,1374.06
LogLog,"k=12,L=32",streaming,50,10000000,8119845,100000,21041998,81199,81054.76,3432298.717,1852.646409,0.0203125,0.02281612346,-144.24,144.24,-0.001776376556,0.01815145507,1839.689626,1473.88
LogLog,"k=12,L=32",streaming,50,10000000,8309942,100000,21041998,83100,82955.46,3758288.294,1938.63052,0.0203125,0.02332888713,-144.54,144.54,-0.001739350181,0.018633213,1924.581601,1548.42
LogLog,"k=12,L=32",streaming,50,10000000,8504490,100000,21041998,85045,84875.78,3919682.583,1979.818826,0.0203125,0.02327966166,-169.22,169.22,-0.001989770122,0.018591334,1967.212327,1581.1
LogLog,"k=12,L=32",streaming,50,10000000,8907355,100000,21041998,89074,88914.82,4293094.396,2071.978377,0.0203125,0.02326131505,-159.18,159.18,-0.001787053461,0.01863461841,2057.321263,1659.86
LogLog,"k=12,L=32",streaming,50,10000000,9115889,100000,21041998,91159,90925.18,4169206.926,2041.863591,0.0203125,0.02239892486,-233.82,233.82,-0.0025649689,0.01797672199,2034.820528,1638.74
LogLog,"k=12,L=32",streaming,50,10000000,9329305,100000,21041998,93294,92959.62,4418042.322,2101.913966,0.0203125,0.02253000157,-334.38,334.38,-0.003584153322,0.01816901408,2107.484629,1695.06
LogLog,"k=12,L=32",streaming,50,10000000,9771242,100000,21041998,97713,97357.32,4857231.365,2203.91274,0.0203125,0.02255495932,-355.68,355.68,-0.003640047895,0.01833246344,2210.564408,1791.32
LogLog,"k=12,L=32",streaming,50,10000000,10000000,100000,21041998,100000,99691.02,5277440.836,2297.268125,0.0203125,0.02297268125,-308.98,308.98,-0.0030898,0.0182346,2295.073127,1823.46
LogLog,"k=12,L=32",streaming,50,10000000,1,1000000,21041998,1,1626.06,0.05755102041,0.2398979375,0.0203125,0.2398979375,1625.06,1625.06,1625.06,1625.06,1625.060017,1625.06
LogLog,"k=12,L=32",streaming,50,10000000,1539,1000000,21041998,154,1710.8,24.36734694,4.936329298,0.0203125,0.03205408635,1556.8,1556.8,10.10909091,10.10909091,1556.80767,1556.8
LogLog,"k=12,L=32",streaming,50,10000000,4616,1000000,21041998,462,1890.26,93.21673469,9.654881392,0.0203125,0.02089801167,1428.26,1428.26,3.091471861,3.091471861,1428.29198,1428.26
LogLog,"k=12,L=32",streaming,50,10000000,6154,1000000,21041998,616,1981.68,136.7526531,11.694129,0.0203125,0.01898397565,1365.68,1365.68,2.217012987,2.217012987,1365.729065,1365.68
LogLog,"k=12,L=32",streaming,50,10000000,7693,1000000,21041998,770,2075.9,187.3571429,13.68784654,0.0203125,0.01777642408,1305.9,1305.9,1.695974026,1.695974026,1305.970298,1305.9
LogLog,"k=12,L=32",streaming,50,10000000,10770,1000000,21041998,1077,2270.3,291.1938776,17.06440381,0.0203125,0.01584438609,1193.3,1193.3,1.107985144,1.107985144,1193.419566,1193.3
LogLog,"k=12,L=32",streaming,50,10000000,12308,1000000,21041998,1231,2372.84,494.9942857,22.24846704,0.0203125,0.01807349069,1141.84,1141.84,0.9275710804,0.9275710804,1142.052398,1141.84
LogLog,"k=12,L=32",streaming,50,10000000,13847,1000000,21041998,1385,2476.8,617.2653061,24.84482453,0.0203125,0.01793850147,1091.8,1091.8,0.7883032491,0.7883032491,1092.076994,1091.8
LogLog,"k=12,L=32",streaming,50,10000000,16923,1000000,21041998,1693,2684.9,869.9285714,29.49455155,0.0203125,0.01742147168,991.9,991.9,0.5858830478,0.5858830478,992.3296529,991.9
LogLog,"k=12,L=32",streaming,50,10000000,18462,1000000,21041998,1847,2795.18,864.9261224,29.40962636,0.0203125,0.01592291627,948.18,948.18,0.513362209,0.513362209,948.6268708,948.18
LogLog,"k=12,L=32",streaming,50,10000000,20000,1000000,21041998,2000,2903.48,1025.52,32.02374119,0.0203125,0.0160118706,903.48,903.48,0.45174,0.45174,904.036017,903.48
LogLog,"k=12,L=32",streaming,50,10000000,23077,1000000,21041998,2308,3125.54,1097.151429,33.12327624,0.0203125,0.01435150617,817.54,817.54,0.354220104,0.354220104,818.1973234,817.54
LogLog,"k=12,L=32",streaming,50,10000000,24616,1000000,21041998,2462,3239.48,1230.948571,35.08487668,0.0203125,0.01425055917,777.48,777.48,0.315792039,0.315792039,778.2554079,777.48
LogLog,"k=12,L=32",streaming,50,10000000,26154,1000000,21041998,2616,3356.38,1344.934286,36.67334571,0.0203125,0.01401886304,740.38,740.38,0.2830198777,0.2830198777,741.2695731,740.38
LogLog,"k=12,L=32",streaming,50,10000000,29231,1000000,21041998,2924,3594.32,2121.038367,46.0547323,0.0203125,0.01575059244,670.32,670.32,0.229247606,0.229247606,671.8686776,670.32
LogLog,"k=12,L=32",streaming,50,10000000,30769,1000000,21041998,3077,3713.32,2262.875102,47.5696868,0.0203125,0.01545976172,636.32,636.32,0.20679883,0.20679883,638.0601539,636.32
LogLog,"k=12,L=32",streaming,50,10000000,32308,1000000,21041998,3231,3835.28,2532.246531,50.32143212,0.0203125,0.0155745689,604.28,604.28,0.1870256886,0.1870256886,606.3298772,604.28
LogLog,"k=12,L=32",streaming,50,10000000,35385,1000000,21041998,3539,4084.9,3007.071429,54.83677077,0.0203125,0.01549499033,545.9,545.9,0.1542526137,0.1542526137,548.5925082,545.9
LogLog,"k=12,L=32",streaming,50,10000000,36923,1000000,21041998,3693,4210.96,3461.712653,58.83632087,0.0203125,0.01593184968,517.96,517.96,0.1402545356,0.1402545356,521.2245581,517.96
LogLog,"k=12,L=32",streaming,50,10000000,38462,1000000,21041998,3847,4339.2,3592.897959,59.94078711,0.0203125,0.01558117679,492.2,492.2,0.1279438524,0.1279438524,495.7639358,492.2
LogLog,"k=12,L=32",streaming,50,10000000,41539,1000000,21041998,4154,4595.2,4527.877551,67.2895055,0.0203125,0.01619872545,441.2,441.2,0.1062108811,0.1062108811,446.2003586,441.2
LogLog,"k=12,L=32",streaming,50,10000000,43077,1000000,21041998,4308,4729.96,5050.896327,71.06965827,0.0203125,0.01649713516,421.96,421.96,0.09794800371,0.09794800371,427.785133,421.96
LogLog,"k=12,L=32",streaming,50,10000000,44615,1000000,21041998,4462,4859.58,5066.289388,71.17787148,0.0203125,0.01595201064,397.58,397.58,0.08910354101,0.08910354101,403.7757051,397.58
LogLog,"k=12,L=32",streaming,50,10000000,47692,1000000,21041998,4770,5129.74,5863.175918,76.57137793,0.0203125,0.01605269978,359.74,359.74,0.07541719078,0.07541719078,367.6394701,359.74
LogLog,"k=12,L=32",streaming,50,10000000,49231,1000000,21041998,4924,5268.1,6703.27551,81.87353364,0.0203125,0.01662744387,344.1,344.1,0.06988220959,0.06988220959,353.5166474,344.1
LogLog,"k=12,L=32",streaming,50,10000000,50769,1000000,21041998,5077,5406.54,7439.80449,86.25430128,0.0203125,0.01698922617,329.54,329.54,0.06490841048,0.06490841048,340.4227078,329.54
LogLog,"k=12,L=32",streaming,50,10000000,52308,1000000,21041998,5231,5543.28,8822.001633,93.92551109,0.0203125,0.01795555555,312.28,312.28,0.0596979545,0.0596979545,325.828728,312.28
LogLog,"k=12,L=32",streaming,50,10000000,55385,1000000,21041998,5539,5820.38,10077.22,100.3853575,0.0203125,0.018123372,281.38,281.38,0.05079978335,0.05079978335,298.4131029,281.38
LogLog,"k=12,L=32",streaming,50,10000000,56923,1000000,21041998,5693,5962.9,10464.66327,102.2969367,0.0203125,0.01796889807,269.9,269.9,0.04740909889,0.04740909889,288.2730997,269.9
LogLog,"k=12,L=32",streaming,50,10000000,58461,1000000,21041998,5847,6101.7,10964.0102,104.7091696,0.0203125,0.01790818704,254.7,254.7,0.04356080041,0.04356080041,274.9851269,254.7
LogLog,"k=12,L=32",streaming,50,10000000,61538,1000000,21041998,6154,6380.76,11646.02286,107.9167404,0.0203125,0.01753603191,226.76,226.76,0.03684757881,0.03684757881,250.6655142,226.76
LogLog,"k=12,L=32",streaming,50,10000000,63077,1000000,21041998,6308,6526.66,12117.82082,110.0809739,0.0203125,0.01745101045,218.66,218.66,0.03466391883,0.03466391883,244.310581,218.66
LogLog,"k=12,L=32",streaming,50,10000000,64615,1000000,21041998,6462,6668.54,12442.49837,111.5459473,0.0203125,0.01726183029,206.54,206.54,0.03196224079,0.0320179511,234.205935,206.9
LogLog,"k=12,L=32",streaming,50,10000000,67692,1000000,21041998,6770,6955.88,13693.74041,117.0202564,0.0203125,0.01728511911,185.88,185.88,0.02745642541,0.02779320532,219.0233777,188.16
LogLog,"k=12,L=32",streaming,50,10000000,69231,1000000,21041998,6924,7099.7,13998.2551,118.3142219,0.0203125,0.01708755371,175.7,175.7,0.02537550549,0.02597053726,211.160555,179.82
LogLog,"k=12,L=32",streaming,50,10000000,70769,1000000,21041998,7077,7243.32,14553.12,120.6363129,0.0203125,0.01704625024,166.32,166.32,0.02350148368,0.02427017098,204.7544871,171.76
LogLog,"k=12,L=32",streaming,50,10000000,73846,1000000,21041998,7385,7533.52,17205.39755,131.1693468,0.0203125,0.01776159064,148.52,148.52,0.02011103588,0.02190385917,197.2802068,161.76
LogLog,"k=12,L=32",streaming,50,10000000,75384,1000000,21041998,7539,7684.18,18008.59959,134.1961236,0.0203125,0.01780025515,145.18,145.18,0.01925719591,0.02118318079,196.7883635,159.7
LogLog,"k=12,L=32",streaming,50,10000000,76923,1000000,21041998,7693,7829.92,18896.27918,137.4637377,0.0203125,0.01786867772,136.92,136.92,0.01779799818,0.02040816327,193.042586,157
LogLog,"k=12,L=32",streaming,50,10000000,80000,1000000,21041998,8000,8123.1,19953.84694,141.2580863,0.0203125,0.01765726078,123.1,123.1,0.0153875,0.0181975,186.3018518,145.58
LogLog,"k=12,L=32",streaming,50,10000000,81538,1000000,21041998,8154,8271.14,18937.02082,137.6118484,0.0203125,0.01687660638,117.14,117.14,0.01436595536,0.0171032622,179.6665244,139.46
LogLog,"k=12,L=32",streaming,50,10000000,83077,1000000,21041998,8308,8421.94,20064.4249,141.6489495,0.0203125,0.01704970504,113.94,113.94,0.01371449206,0.01680067405,180.6805468,139.58
LogLog,"k=12,L=32",streaming,50,10000000,86153,1000000,21041998,8616,8716.36,21419.33714,146.3534665,0.0203125,0.01698624262,100.36,100.36,0.01164809656,0.01577994429,176.2472127,135.96
LogLog,"k=12,L=32",streaming,50,10000000,87692,1000000,21041998,8770,8862.6,20605.26531,143.5453423,0.0203125,0.01636776994,92.6,92.6,0.01055872292,0.01501026226,169.6110845,131.64
LogLog,"k=12,L=32",streaming,50,10000000,89230,1000000,21041998,8923,9009.36,21577.82694,146.8939309,0.0203125,0.0164623928,86.36,86.36,0.009678359296,0.01473047181,169.1281171,131.44
LogLog,"k=12,L=32",streaming,50,10000000,92307,1000000,21041998,9231,9308.62,23430.52612,153.0703306,0.0203125,0.0165822046,77.62,77.62,0.008408623118,0.01458346875,170.255044,134.62
LogLog,"k=12,L=32",streaming,50,10000000,93846,1000000,21041998,9385,9456.66,23797.90245,154.2656879,0.0203125,0.0164374734,71.66,71.66,0.007635588705,0.01455301012,168.6923235,136.58
LogLog,"k=12,L=32",streaming,50,10000000,95384,1000000,21041998,9539,9603.96,23787.42694,154.2317313,0.0203125,0.01616854296,64.96,64.96,0.006809938149,0.01393437467,165.9261281,132.92
LogLog,"k=12,L=32",streaming,50,10000000,98461,1000000,21041998,9847,9908.96,26027.18204,161.3294209,0.0203125,0.01638361134,61.96,61.96,0.006292271758,0.01394942622,171.3058084,137.36
LogLog,"k=12,L=32",streaming,50,10000000,100000,1000000,21041998,10000,10061.2,26958.4898,164.1904071,0.0203125,0.01641904071,61.2,61.2,0.00612,0.01374,173.6800507,137.4
LogLog,"k=12,L=32",streaming,50,10000000,102342,1000000,21041998,10235,10292.24,27599.94122,166.1323004,0.0203125,0.01623178313,57.24,57.24,0.005592574499,0.01358866634,174.1389101,139.08
LogLog,"k=12,L=32",streaming,50,10000000,107190,1000000,21041998,10719,10774.72,29328.45061,171.2555126,0.0203125,0.01597681805,55.72,55.72,0.005198246105,0.01338184532,178.4561571,143.44
LogLog,"k=12,L=32",streaming,50,10000000,109699,1000000,21041998,10970,11025.36,28840.43918,169.8247308,0.0203125,0.01548083234,55.36,55.36,0.005046490428,0.01319963537,176.9981921,144.8
LogLog,"k=12,L=32",streaming,50,10000000,112267,1000000,21041998,11227,11276.7,31015.92857,176.1133969,0.0203125,0.01568659454,49.7,49.7,0.004426828182,0.01246459428,181.2889958,139.94
LogLog,"k=12,L=32",streaming,50,10000000,117585,1000000,21041998,11759,11809.24,38994.18612,197.4694562,0.0203125,0.0167930484,50.24,50.24,0.004272472149,0.01335827877,201.8374594,157.08
LogLog,"k=12,L=32",streaming,50,10000000,120338,1000000,21041998,12034,12073.36,40108.15347,200.2702012,0.0203125,0.01664203101,39.36,39.36,0.003270732923,0.01295994682,202.1266929,155.96
LogLog,"k=12,L=32",streaming,50,10000000,123156,1000000,21041998,12316,12356.72,43848.53224,209.4004113,0.0203125,0.01700230686,40.72,40.72,0.003306268269,0.01324131211,211.2573786,163.08
LogLog,"k=12,L=32",streaming,50,10000000,128990,1000000,21041998,12899,12934.32,51554.01796,227.0550989,0.0203125,0.017602535,35.32,35.32,0.002738196759,0.01437320723,227.5311847,185.4
LogLog,"k=12,L=32",streaming,50,10000000,132009,1000000,21041998,13201,13233.08,56399.17714,237.4851093,0.0203125,0.01798993329,32.08,32.08,0.00243011893,0.01441405954,237.2768847,190.28
LogLog,"k=12,L=32",streaming,50,10000000,135100,1000000,21041998,13510,13548.54,60435.11061,245.8355357,0.0203125,0.01819656075,38.54,38.54,0.002852701702,0.01513989637,246.3975243,204.54
LogLog,"k=12,L=32",streaming,50,10000000,141500,1000000,21041998,14150,14189.2,73127.95918,270.4218171,0.0203125,0.01911108248,39.2,39.2,0.002770318021,0.01543180212,270.5587552,218.36
LogLog,"k=12,L=32",streaming,50,10000000,144812,1000000,21041998,14482,14512.28,77807.06286,278.9391741,0.0203125,0.01926109475,30.28,30.28,0.002090871427,0.01569396492,277.7909286,227.28
LogLog,"k=12,L=32",streaming,50,10000000,148203,1000000,21041998,14821,14842.56,82422.57796,287.0933262,0.0203125,0.01937071225,21.56,21.56,0.001454692666,0.01546454355,285.0244902,229.2
LogLog,"k=12,L=32",streaming,50,10000000,155223,1000000,21041998,15523,15527.06,93800.34327,306.268417,0.0203125,0.01972997597,4.06,4.06,0.0002615473813,0.01578174322,303.2174467,244.98
LogLog,"k=12,L=32",streaming,50,10000000,158857,1000000,21041998,15886,15897.04,98104.48816,313.21636,0.0203125,0.01971650258,11.04,11.04,0.0006949515296,0.01580762936,310.2648546,251.12
LogLog,"k=12,L=32",streaming,50,10000000,162576,1000000,21041998,16258,16261.12,110204.8016,331.9710855,0.0203125,0.02041893748,3.12,3.12,0.0001919055234,0.01623077869,328.6494181,263.88
LogLog,"k=12,L=32",streaming,50,10000000,170277,1000000,21041998,17028,17038.24,108033.9412,328.6851704,0.0203125,0.01930262922,10.24,10.24,0.0006013624618,0.01537937515,325.5428082,261.88
LogLog,"k=12,L=32",streaming,50,10000000,174264,1000000,21041998,17427,17439.34,115003.2494,339.1212901,0.0203125,0.01945953349,12.34,12.34,0.0007080966317,0.01596488208,335.9396672,278.22
LogLog,"k=12,L=32",streaming,50,10000000,178344,1000000,21041998,17835,17839.62,122981.2608,350.6868415,0.0203125,0.01966284505,4.62,4.62,0.0002590412111,0.01592710962,347.1930011,284.06
LogLog,"k=12,L=32",streaming,50,10000000,186792,1000000,21041998,18680,18677.6,137387.1837,370.6577716,0.0203125,0.01984249313,-2.4,2.4,-0.0001284796574,0.01630620985,366.9403221,304.6
LogLog,"k=12,L=32",streaming,50,10000000,191165,1000000,21041998,19117,19123.48,134923.3567,367.3191483,0.0203125,0.01921426732,6.48,6.48,0.0003389653188,0.01597530993,363.6851385,305.4
LogLog,"k=12,L=32",streaming,50,10000000,195640,1000000,21041998,19564,19575.88,147503.2506,384.0615193,0.0203125,0.01963103247,11.88,11.88,0.0006072377837,0.01604375383,380.387066,313.88
LogLog,"k=12,L=32",streaming,50,10000000,204908,1000000,21041998,20491,20511.18,164477.3751,405.5581032,0.0203125,0.01979201128,20.18,20.18,0.000984822605,0.01580498756,401.9888804,323.86
LogLog,"k=12,L=32",streaming,50,10000000,209705,1000000,21041998,20971,20990.46,171857.9678,414.5575566,0.0203125,0.01976813488,19.46,19.46,0.0009279481188,0.01595822803,410.8521632,334.66
LogLog,"k=12,L=32",streaming,50,10000000,214615,1000000,21041998,21462,21465.36,185216.7657,430.3681746,0.0203125,0.02005256615,3.36,3.36,0.000156555773,0.0162221601,426.0560057,348.16
LogLog,"k=12,L=32",streaming,50,10000000,219639,1000000,21041998,21964,21953.66,191768.0249,437.9132618,0.0203125,0.01993777371,-10.34,10.34,-0.0004707703515,0.01643689674,433.6353076,361.02
