algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
LogLog,"k=5,L=32",merge,25,10000000,24,10032018,5848954,5848954,0,0
LogLog,"k=5,L=32",merge,25,10000000,0,29042026,6806573,6806573,0,0
LogLog,"k=5,L=32",merge,25,10000000,1,29042026,5977029,5977029,0,0
LogLog,"k=5,L=32",merge,25,10000000,2,29042026,5977029,5977029,0,0
LogLog,"k=5,L=32",merge,25,10000000,3,29042026,5600977,5600977,0,0
LogLog,"k=5,L=32",merge,25,10000000,4,29042026,5600977,5600977,0,0
LogLog,"k=5,L=32",merge,25,10000000,5,29042026,6955617,6955617,0,0
LogLog,"k=5,L=32",merge,25,10000000,6,29042026,5723623,5723623,0,0
LogLog,"k=5,L=32",merge,25,10000000,7,29042026,6378329,6378329,0,0
LogLog,"k=5,L=32",merge,25,10000000,8,29042026,6517996,6517996,0,0
LogLog,"k=5,L=32",merge,25,10000000,9,29042026,6378329,6378329,0,0
LogLog,"k=5,L=32",merge,25,10000000,10,29042026,6806573,6806573,0,0
LogLog,"k=5,L=32",merge,25,10000000,11,29042026,6378329,6378329,0,0
LogLog,"k=5,L=32",merge,25,10000000,12,29042026,5363514,5363514,0,0
LogLog,"k=5,L=32",merge,25,10000000,13,29042026,6517996,6517996,0,0
LogLog,"k=5,L=32",merge,25,10000000,14,29042026,6107909,6107909,0,0
LogLog,"k=5,L=32",merge,25,10000000,15,29042026,6378329,6378329,0,0
LogLog,"k=5,L=32",merge,25,10000000,16,29042026,5977029,5977029,0,0
LogLog,"k=5,L=32",merge,25,10000000,17,29042026,4709842,4709842,0,0
LogLog,"k=5,L=32",merge,25,10000000,18,29042026,5977029,5977029,0,0
LogLog,"k=5,L=32",merge,25,10000000,19,29042026,5977029,5977029,0,0
LogLog,"k=5,L=32",merge,25,10000000,20,29042026,4608919,4608919,0,0
LogLog,"k=5,L=32",merge,25,10000000,21,29042026,6517996,6517996,0,0
LogLog,"k=5,L=32",merge,25,10000000,22,29042026,5977029,5977029,0,0
LogLog,"k=5,L=32",merge,25,10000000,23,29042026,6107909,6107909,0,0
LogLog,"k=5,L=32",merge,25,10000000,24,29042026,4812974,4812974,0,0
LogLog,"k=5,L=32",merge,25,10000000,0,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,1,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,2,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,3,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,4,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,5,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,6,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,7,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,8,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,9,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,10,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,11,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,12,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,13,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,14,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,15,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,16,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,17,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,18,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,19,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,20,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,21,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,22,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,23,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,24,21041998,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,0,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,1,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,2,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,3,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,4,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,5,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,6,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,7,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,8,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,9,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,10,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,11,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,12,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,13,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,14,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,15,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,16,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,17,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,18,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,19,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,20,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,21,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,22,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,23,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,24,42,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,0,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,1,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,2,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,3,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,4,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,5,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,6,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,7,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,8,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,9,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,10,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,11,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,12,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,13,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,14,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,15,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,16,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,17,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,18,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,19,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,20,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,21,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,22,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,23,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,24,137357,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,0,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,1,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,2,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,3,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,4,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,5,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,6,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,7,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,8,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,9,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,10,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,11,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,12,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,13,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,14,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,15,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,16,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,17,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,18,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,19,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,20,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,21,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,22,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,23,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,24,10032018,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,0,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,1,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,2,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,3,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,4,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,5,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,6,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,7,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,8,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,9,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,10,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,11,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,12,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,13,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,14,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,15,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,16,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,17,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,18,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,19,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,20,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,21,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,22,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,23,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,10000000,24,29042026,7422620,7422620,0,0
LogLog,"k=5,L=32",merge,25,20000,0,21041998,11178,11178,0,0
LogLog,"k=5,L=32",merge,25,20000,1,21041998,11423,11423,0,0
LogLog,"k=5,L=32",merge,25,20000,2,21041998,10705,10705,0,0
LogLog,"k=5,L=32",merge,25,20000,3,21041998,10939,10939,0,0
LogLog,"k=5,L=32",merge,25,20000,4,21041998,10251,10251,0,0
LogLog,"k=5,L=32",merge,25,20000,5,21041998,10705,10705,0,0
LogLog,"k=5,L=32",merge,25,20000,6,21041998,10475,10475,0,0
LogLog,"k=5,L=32",merge,25,20000,7,21041998,10475,10475,0,0
LogLog,"k=5,L=32",merge,25,20000,8,21041998,10251,10251,0,0
LogLog,"k=5,L=32",merge,25,20000,9,21041998,11423,11423,0,0
LogLog,"k=5,L=32",merge,25,20000,10,21041998,10705,10705,0,0
LogLog,"k=5,L=32",merge,25,20000,11,21041998,10475,10475,0,0
LogLog,"k=5,L=32",merge,25,20000,12,21041998,12457,12457,0,0
LogLog,"k=5,L=32",merge,25,20000,13,21041998,9606,9606,0,0
LogLog,"k=5,L=32",merge,25,20000,14,21041998,10939,10939,0,0
LogLog,"k=5,L=32",merge,25,20000,15,21041998,9816,9816,0,0
LogLog,"k=5,L=32",merge,25,20000,16,21041998,11929,11929,0,0
LogLog,"k=5,L=32",merge,25,20000,17,21041998,10251,10251,0,0
LogLog,"k=5,L=32",merge,25,20000,18,21041998,11423,11423,0,0
LogLog,"k=5,L=32",merge,25,20000,19,21041998,10705,10705,0,0
LogLog,"k=5,L=32",merge,25,20000,20,21041998,11673,11673,0,0
LogLog,"k=5,L=32",merge,25,20000,21,21041998,10939,10939,0,0
LogLog,"k=5,L=32",merge,25,20000,22,21041998,10251,10251,0,0
LogLog,"k=5,L=32",merge,25,20000,23,21041998,9816,9816,0,0
LogLog,"k=5,L=32",merge,25,20000,24,21041998,10705,10705,0,0
LogLog,"k=5,L=32",merge,25,50000,0,21041998,14814,14814,0,0
LogLog,"k=5,L=32",merge,25,50000,1,21041998,15809,15809,0,0
LogLog,"k=5,L=32",merge,25,50000,2,21041998,14497,14497,0,0
LogLog,"k=5,L=32",merge,25,50000,3,21041998,13585,13585,0,0
LogLog,"k=5,L=32",merge,25,50000,4,21041998,18003,18003,0,0
LogLog,"k=5,L=32",merge,25,50000,5,21041998,21878,21878,0,0
LogLog,"k=5,L=32",merge,25,50000,6,21041998,11673,11673,0,0
LogLog,"k=5,L=32",merge,25,50000,7,21041998,14497,14497,0,0
LogLog,"k=5,L=32",merge,25,50000,8,21041998,18397,18397,0,0
LogLog,"k=5,L=32",merge,25,50000,9,21041998,13585,13585,0,0
LogLog,"k=5,L=32",merge,25,50000,10,21041998,13882,13882,0,0
LogLog,"k=5,L=32",merge,25,50000,11,21041998,14814,14814,0,0
LogLog,"k=5,L=32",merge,25,50000,12,21041998,14497,14497,0,0
LogLog,"k=5,L=32",merge,25,50000,13,21041998,11178,11178,0,0
LogLog,"k=5,L=32",merge,25,50000,14,21041998,16870,16870,0,0
LogLog,"k=5,L=32",merge,25,50000,15,21041998,11929,11929,0,0
LogLog,"k=5,L=32",merge,25,50000,16,21041998,18003,18003,0,0
LogLog,"k=5,L=32",merge,25,50000,17,21041998,17617,17617,0,0
LogLog,"k=5,L=32",merge,25,50000,18,21041998,18397,18397,0,0
LogLog,"k=5,L=32",merge,25,50000,19,21041998,20951,20951,0,0
LogLog,"k=5,L=32",merge,25,50000,20,21041998,12457,12457,0,0
LogLog,"k=5,L=32",merge,25,50000,21,21041998,15470,15470,0,0
LogLog,"k=5,L=32",merge,25,50000,22,21041998,19212,19212,0,0
LogLog,"k=5,L=32",merge,25,50000,23,21041998,12457,12457,0,0
LogLog,"k=5,L=32",merge,25,50000,24,21041998,12457,12457,0,0
LogLog,"k=5,L=32",merge,25,50000,0,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,1,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,2,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,3,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,4,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,5,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,6,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,7,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,8,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,9,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,10,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,11,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,12,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,13,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,14,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,15,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,16,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,17,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,18,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,19,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,20,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,21,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,22,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,23,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,50000,24,21041998,41004,41004,0,0
LogLog,"k=5,L=32",merge,25,200000,0,21041998,17240,17240,0,0
LogLog,"k=5,L=32",merge,25,200000,1,21041998,17240,17240,0,0
LogLog,"k=5,L=32",merge,25,200000,2,21041998,12457,12457,0,0
LogLog,"k=5,L=32",merge,25,200000,3,21041998,11929,11929,0,0
LogLog,"k=5,L=32",merge,25,200000,4,21041998,14814,14814,0,0
LogLog,"k=5,L=32",merge,25,200000,5,21041998,20951,20951,0,0
LogLog,"k=5,L=32",merge,25,200000,6,21041998,16870,16870,0,0
LogLog,"k=5,L=32",merge,25,200000,7,21041998,20502,20502,0,0
LogLog,"k=5,L=32",merge,25,200000,8,21041998,11423,11423,0,0
LogLog,"k=5,L=32",merge,25,200000,9,21041998,18397,18397,0,0
LogLog,"k=5,L=32",merge,25,200000,10,21041998,24381,24381,0,0
LogLog,"k=5,L=32",merge,25,200000,11,21041998,18800,18800,0,0
LogLog,"k=5,L=32",merge,25,200000,12,21041998,17617,17617,0,0
LogLog,"k=5,L=32",merge,25,200000,13,21041998,14497,14497,0,0
LogLog,"k=5,L=32",merge,25,200000,14,21041998,20502,20502,0,0
LogLog,"k=5,L=32",merge,25,200000,15,21041998,22357,22357,0,0
LogLog,"k=5,L=32",merge,25,200000,16,21041998,16870,16870,0,0
LogLog,"k=5,L=32",merge,25,200000,17,21041998,17240,17240,0,0
LogLog,"k=5,L=32",merge,25,200000,18,21041998,21410,21410,0,0
LogLog,"k=5,L=32",merge,25,200000,19,21041998,15809,15809,0,0
LogLog,"k=5,L=32",merge,25,200000,20,21041998,14497,14497,0,0
LogLog,"k=5,L=32",merge,25,200000,21,21041998,12730,12730,0,0
LogLog,"k=5,L=32",merge,25,200000,22,21041998,18397,18397,0,0
LogLog,"k=5,L=32",merge,25,200000,23,21041998,18800,18800,0,0
LogLog,"k=5,L=32",merge,25,200000,24,21041998,25460,25460,0,0
LogLog,"k=5,L=32",merge,25,200000,0,21041998,118518,118518,0,0
LogLog,"k=5,L=32",merge,25,200000,1,21041998,167609,167609,0,0
LogLog,"k=5,L=32",merge,25,200000,2,21041998,121113,121113,0,0
LogLog,"k=5,L=32",merge,25,200000,3,21041998,115978,115978,0,0
LogLog,"k=5,L=32",merge,25,200000,4,21041998,153698,153698,0,0
LogLog,"k=5,L=32",merge,25,200000,5,21041998,140942,140942,0,0
LogLog,"k=5,L=32",merge,25,200000,6,21041998,101843,101843,0,0
LogLog,"k=5,L=32",merge,25,200000,7,21041998,113493,113493,0,0
LogLog,"k=5,L=32",merge,25,200000,8,21041998,108681,108681,0,0
LogLog,"k=5,L=32",merge,25,200000,9,21041998,126475,126475,0,0
LogLog,"k=5,L=32",merge,25,200000,10,21041998,150405,150405,0,0
LogLog,"k=5,L=32",merge,25,200000,11,21041998,104073,104073,0,0
LogLog,"k=5,L=32",merge,25,200000,12,21041998,132074,132074,0,0
LogLog,"k=5,L=32",merge,25,200000,13,21041998,134967,134967,0,0
LogLog,"k=5,L=32",merge,25,200000,14,21041998,157064,157064,0,0
LogLog,"k=5,L=32",merge,25,200000,15,21041998,108681,108681,0,0
LogLog,"k=5,L=32",merge,25,200000,16,21041998,121113,121113,0,0
LogLog,"k=5,L=32",merge,25,200000,17,21041998,111061,111061,0,0
LogLog,"k=5,L=32",merge,25,200000,18,21041998,147182,147182,0,0
LogLog,"k=5,L=32",merge,25,200000,19,21041998,144028,144028,0,0
LogLog,"k=5,L=32",merge,25,200000,20,21041998,89431,89431,0,0
LogLog,"k=5,L=32",merge,25,200000,21,21041998,126475,126475,0,0
LogLog,"k=5,L=32",merge,25,200000,22,21041998,147182,147182,0,0
LogLog,"k=5,L=32",merge,25,200000,23,21041998,153698,153698,0,0
LogLog,"k=5,L=32",merge,25,200000,24,21041998,129244,129244,0,0
LogLog,"k=5,L=32",merge,25,250000,0,21041998,66037,66037,0,0
LogLog,"k=5,L=32",merge,25,250000,1,21041998,106352,106352,0,0
LogLog,"k=5,L=32",merge,25,250000,2,21041998,70471,70471,0,0
LogLog,"k=5,L=32",merge,25,250000,3,21041998,73591,73591,0,0
LogLog,"k=5,L=32",merge,25,250000,4,21041998,59259,59259,0,0
LogLog,"k=5,L=32",merge,25,250000,5,21041998,75202,75202,0,0
LogLog,"k=5,L=32",merge,25,250000,6,21041998,55530,55530,0,0
LogLog,"k=5,L=32",merge,25,250000,7,21041998,55530,55530,0,0
LogLog,"k=5,L=32",merge,25,250000,8,21041998,47718,47718,0,0
LogLog,"k=5,L=32",merge,25,250000,9,21041998,87515,87515,0,0
LogLog,"k=5,L=32",merge,25,250000,10,21041998,78532,78532,0,0
LogLog,"k=5,L=32",merge,25,250000,11,21041998,61882,61882,0,0
LogLog,"k=5,L=32",merge,25,250000,12,21041998,73591,73591,0,0
LogLog,"k=5,L=32",merge,25,250000,13,21041998,72014,72014,0,0
LogLog,"k=5,L=32",merge,25,250000,14,21041998,67483,67483,0,0
LogLog,"k=5,L=32",merge,25,250000,15,21041998,56746,56746,0,0
LogLog,"k=5,L=32",merge,25,250000,16,21041998,59259,59259,0,0
LogLog,"k=5,L=32",merge,25,250000,17,21041998,68961,68961,0,0
LogLog,"k=5,L=32",merge,25,250000,18,21041998,72014,72014,0,0
LogLog,"k=5,L=32",merge,25,250000,19,21041998,72014,72014,0,0
LogLog,"k=5,L=32",merge,25,250000,20,21041998,50921,50921,0,0
LogLog,"k=5,L=32",merge,25,250000,21,21041998,76849,76849,0,0
LogLog,"k=5,L=32",merge,25,250000,22,21041998,82009,82009,0,0
LogLog,"k=5,L=32",merge,25,250000,23,21041998,87515,87515,0,0
LogLog,"k=5,L=32",merge,25,250000,24,21041998,67483,67483,0,0
LogLog,"k=5,L=32",merge,25,500000,0,21041998,21878,21878,0,0
LogLog,"k=5,L=32",merge,25,500000,1,21041998,16870,16870,0,0
LogLog,"k=5,L=32",merge,25,500000,2,21041998,19212,19212,0,0
LogLog,"k=5,L=32",merge,25,500000,3,21041998,18397,18397,0,0
LogLog,"k=5,L=32",merge,25,500000,4,21041998,27170,27170,0,0
LogLog,"k=5,L=32",merge,25,500000,5,21041998,18003,18003,0,0
LogLog,"k=5,L=32",merge,25,500000,6,21041998,17240,17240,0,0
LogLog,"k=5,L=32",merge,25,500000,7,21041998,22357,22357,0,0
LogLog,"k=5,L=32",merge,25,500000,8,21041998,16509,16509,0,0
LogLog,"k=5,L=32",merge,25,500000,9,21041998,18003,18003,0,0
LogLog,"k=5,L=32",merge,25,500000,10,21041998,18800,18800,0,0
LogLog,"k=5,L=32",merge,25,500000,11,21041998,26588,26588,0,0
LogLog,"k=5,L=32",merge,25,500000,12,21041998,28994,28994,0,0
LogLog,"k=5,L=32",merge,25,500000,13,21041998,24915,24915,0,0
LogLog,"k=5,L=32",merge,25,500000,14,21041998,16509,16509,0,0
LogLog,"k=5,L=32",merge,25,500000,15,21041998,20062,20062,0,0
LogLog,"k=5,L=32",merge,25,500000,16,21041998,18003,18003,0,0
LogLog,"k=5,L=32",merge,25,500000,17,21041998,21878,21878,0,0
LogLog,"k=5,L=32",merge,25,500000,18,21041998,30278,30278,0,0
LogLog,"k=5,L=32",merge,25,500000,19,21041998,23347,23347,0,0
LogLog,"k=5,L=32",merge,25,500000,20,21041998,13294,13294,0,0
LogLog,"k=5,L=32",merge,25,500000,21,21041998,12457,12457,0,0
LogLog,"k=5,L=32",merge,25,500000,22,21041998,18800,18800,0,0
LogLog,"k=5,L=32",merge,25,500000,23,21041998,16155,16155,0,0
LogLog,"k=5,L=32",merge,25,500000,24,21041998,29629,29629,0,0
LogLog,"k=5,L=32",merge,25,500000,0,21041998,64622,64622,0,0
LogLog,"k=5,L=32",merge,25,500000,1,21041998,93391,93391,0,0
LogLog,"k=5,L=32",merge,25,500000,2,21041998,66037,66037,0,0
LogLog,"k=5,L=32",merge,25,500000,3,21041998,76849,76849,0,0
LogLog,"k=5,L=32",merge,25,500000,4,21041998,91389,91389,0,0
LogLog,"k=5,L=32",merge,25,500000,5,21041998,93391,93391,0,0
LogLog,"k=5,L=32",merge,25,500000,6,21041998,72014,72014,0,0
LogLog,"k=5,L=32",merge,25,500000,7,21041998,101843,101843,0,0
LogLog,"k=5,L=32",merge,25,500000,8,21041998,134967,134967,0,0
LogLog,"k=5,L=32",merge,25,500000,9,21041998,55530,55530,0,0
LogLog,"k=5,L=32",merge,25,500000,10,21041998,113493,113493,0,0
LogLog,"k=5,L=32",merge,25,500000,11,21041998,126475,126475,0,0
LogLog,"k=5,L=32",merge,25,500000,12,21041998,87515,87515,0,0
LogLog,"k=5,L=32",merge,25,500000,13,21041998,97525,97525,0,0
LogLog,"k=5,L=32",merge,25,500000,14,21041998,82009,82009,0,0
LogLog,"k=5,L=32",merge,25,500000,15,21041998,85640,85640,0,0
LogLog,"k=5,L=32",merge,25,500000,16,21041998,72014,72014,0,0
LogLog,"k=5,L=32",merge,25,500000,17,21041998,68961,68961,0,0
LogLog,"k=5,L=32",merge,25,500000,18,21041998,121113,121113,0,0
LogLog,"k=5,L=32",merge,25,500000,19,21041998,85640,85640,0,0
LogLog,"k=5,L=32",merge,25,500000,20,21041998,76849,76849,0,0
LogLog,"k=5,L=32",merge,25,500000,21,21041998,61882,61882,0,0
LogLog,"k=5,L=32",merge,25,500000,22,21041998,83804,83804,0,0
LogLog,"k=5,L=32",merge,25,500000,23,21041998,85640,85640,0,0
LogLog,"k=5,L=32",merge,25,500000,24,21041998,87515,87515,0,0
LogLog,"k=5,L=32",merge,25,500000,0,21041998,147182,147182,0,0
LogLog,"k=5,L=32",merge,25,500000,1,21041998,167609,167609,0,0
LogLog,"k=5,L=32",merge,25,500000,2,21041998,164018,164018,0,0
LogLog,"k=5,L=32",merge,25,500000,3,21041998,160503,160503,0,0
LogLog,"k=5,L=32",merge,25,500000,4,21041998,195051,195051,0,0
