algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=5,L=32",streaming,50,10000000,5859,100000,42,5689.26,5663.8,1661637.714,1289.045272,0.2298097039,0.2265752088,-25.46,25.46,-0.004475098695,0.1856422128,1277.07515,1056.06
LogLog,"k=5,L=32",streaming,50,10000000,5960,100000,42,5784.82,5771.22,1743477.481,1320.408074,0.2298097039,0.2282539601,-13.6,13.6,-0.00235098067,0.1868204997,1307.464156,1080.68
LogLog,"k=5,L=32",streaming,50,10000000,6061,100000,42,5880.04,5882.54,1947550.866,1395.546798,0.2298097039,0.2373362763,2.5,2.5,0.0004251671757,0.1916345734,1382.043509,1126.66
LogLog,"k=5,L=32",streaming,50,10000000,6162,100000,42,5975.74,5993.92,1940553.708,1393.037583,0.2298097039,0.2331154942,18.18,18.18,0.003042301037,0.1888370142,1379.462308,1128.38
LogLog,"k=5,L=32",streaming,50,10000000,6263,100000,42,6070.52,6098.34,2087416.433,1444.789408,0.2298097039,0.2380009304,27.82,27.82,0.00458280345,0.1956188512,1430.573095,1187.42
LogLog,"k=5,L=32",streaming,50,10000000,6364,100000,42,6165.76,6167.56,2056230.374,1433.956197,0.2298097039,0.232567631,1.8,1.8,0.0002919348142,0.1899933784,1418.634555,1171.36
LogLog,"k=5,L=32",streaming,50,10000000,6465,100000,42,6260.02,6239.38,2071969.179,1439.433631,0.2298097039,0.22994074,-20.64,20.64,-0.003297114067,0.1883782006,1424.824298,1179.32
LogLog,"k=5,L=32",streaming,50,10000000,6566,100000,42,6354.7,6325.58,2198003.84,1482.566639,0.2298097039,0.2333023808,-29.12,29.12,-0.004582435048,0.1873237851,1467.233151,1190.4
LogLog,"k=5,L=32",streaming,50,10000000,6667,100000,42,6449.36,6435.94,2276568.792,1508.830273,0.2298097039,0.2339503878,-13.42,13.42,-0.002080826625,0.1887223701,1492.342622,1217.26
LogLog,"k=5,L=32",streaming,50,10000000,6768,100000,42,6543.62,6502.6,2294960.327,1514.912647,0.2298097039,0.2315098747,-41.02,41.02,-0.006268701422,0.1874236142,1498.83342,1226.58
LogLog,"k=5,L=32",streaming,50,10000000,6869,100000,42,6638.7,6654.84,2291322.096,1513.711365,0.2298097039,0.2280132202,16.14,16.14,0.002431198879,0.19060609,1497.21963,1265.58
LogLog,"k=5,L=32",streaming,50,10000000,6970,100000,42,6733.14,6777.5,2421471.235,1556.10772,0.2298097039,0.2311117427,44.36,44.36,0.006588307981,0.1901728701,1540.251642,1280.56
LogLog,"k=5,L=32",streaming,50,10000000,7071,100000,42,6827.5,6947.46,2574204.866,1604.43288,0.2298097039,0.2349956616,119.96,119.96,0.01757012083,0.1921088937,1592.933043,1311.56
LogLog,"k=5,L=32",streaming,50,10000000,7172,100000,42,6921.6,7034.36,2761788.684,1661.863016,0.2298097039,0.240098101,112.76,112.76,0.01629103098,0.1972781324,1649.717685,1365.36
LogLog,"k=5,L=32",streaming,50,10000000,7273,100000,42,7015.4,7114.8,2722332.776,1649.949325,0.2298097039,0.2351896293,99.4,99.4,0.01416882858,0.1907074358,1637.140678,1337.8
LogLog,"k=5,L=32",streaming,50,10000000,7374,100000,42,7108.96,7184.84,2828770.953,1681.895048,0.2298097039,0.2365880591,75.88,75.88,0.01067385384,0.1909569017,1667.354216,1357.32
LogLog,"k=5,L=32",streaming,50,10000000,7475,100000,42,7201.72,7240.8,2763286.082,1662.313473,0.2298097039,0.2308217305,39.08,39.08,0.005426481452,0.1889322829,1646.455441,1360.44
LogLog,"k=5,L=32",streaming,50,10000000,7576,100000,42,7294.94,7277.18,2715150.028,1647.771231,0.2298097039,0.2258786543,-17.76,17.76,-0.002434564232,0.186272024,1631.138032,1358.6
LogLog,"k=5,L=32",streaming,50,10000000,7677,100000,42,7388.9,7375.88,2716612.067,1648.214812,0.2298097039,0.2230663309,-13.02,13.02,-0.001762102613,0.1832157167,1630.84109,1353.62
LogLog,"k=5,L=32",streaming,50,10000000,7778,100000,42,7482.56,7514.68,3282696.181,1811.821233,0.2298097039,0.2421392188,32.12,32.12,0.004292648505,0.1939040131,1791.808673,1450.88
LogLog,"k=5,L=32",streaming,50,10000000,7879,100000,42,7575.7,7601.14,3399881.633,1843.876794,0.2298097039,0.2433935867,25.44,25.44,0.003358105522,0.1937221013,1824.045054,1467.52
LogLog,"k=5,L=32",streaming,50,10000000,7980,100000,42,7669.04,7675.64,3531919.868,1879.340275,0.2298097039,0.2450554795,6.6,6.6,0.0008606031524,0.1960944541,1859.118404,1503.92
LogLog,"k=5,L=32",streaming,50,10000000,8081,100000,42,7762.62,7794.98,4269148.469,2066.191779,0.2298097039,0.2661719599,32.36,32.36,0.004168695621,0.2032361505,2044.752621,1577.6
LogLog,"k=5,L=32",streaming,50,10000000,8182,100000,42,7855.64,7858.2,4268613.551,2066.06233,0.2298097039,0.2630036929,2.56,2.56,0.0003258805139,0.2037206368,2043.763499,1600.44
LogLog,"k=5,L=32",streaming,50,10000000,8283,100000,42,7949,7962.22,4355780.42,2087.050651,0.2298097039,0.2625551203,13.22,13.22,0.001663102277,0.2092668873,2064.492582,1663.66
LogLog,"k=5,L=32",streaming,50,10000000,8384,100000,42,8041.72,8043.96,4344318.039,2084.302771,0.2298097039,0.2591861903,2.24,2.24,0.0002785473754,0.2081547777,2061.399971,1674.2
LogLog,"k=5,L=32",streaming,50,10000000,8485,100000,42,8134.6,8138.32,4334367.242,2081.914322,0.2298097039,0.2559332139,3.72,3.72,0.0004573058294,0.2050969058,2059.419559,1668.68
LogLog,"k=5,L=32",streaming,50,10000000,8586,100000,42,8227.38,8249.32,4661345.732,2159.014991,0.2298097039,0.2624182901,21.94,21.94,0.002666705561,0.2086659856,2136.456323,1716.9
LogLog,"k=5,L=32",streaming,50,10000000,8687,100000,42,8319.96,8334.94,4546206.466,2132.183497,0.2298097039,0.256273287,14.98,14.98,0.001800489425,0.2041784186,2109.351488,1698.9
LogLog,"k=5,L=32",streaming,50,10000000,8788,100000,42,8412.82,8445.06,4766827.364,2183.306521,0.2298097039,0.2595213639,32.24,32.24,0.0038322465,0.2072366994,2159.869552,1743.72
LogLog,"k=5,L=32",streaming,50,10000000,8889,100000,42,8505.5,8546.88,4693224.761,2166.385183,0.2298097039,0.2547040366,41.38,41.38,0.004865087296,0.2024347808,2143.548017,1722.02
LogLog,"k=5,L=32",streaming,50,10000000,8990,100000,42,8598.26,8598.54,4593549.233,2143.256689,0.2298097039,0.249266327,0.28,0.28,3.256472821e-05,0.1966682358,2120.279821,1691.32
LogLog,"k=5,L=32",streaming,50,10000000,9091,100000,42,8690.66,8665.5,4592317.031,2142.969209,0.2298097039,0.2465830223,-25.16,25.16,-0.002895062055,0.193276118,2120.279548,1680.04
LogLog,"k=5,L=32",streaming,50,10000000,9192,100000,42,8781.68,8753.96,4633640.243,2152.589195,0.2298097039,0.2451227095,-27.72,27.72,-0.003156571408,0.1929317944,2129.801493,1694.68
LogLog,"k=5,L=32",streaming,50,10000000,9293,100000,42,8873.68,8771.78,4623937.032,2150.334168,0.2298097039,0.2423272157,-101.9,101.9,-0.01148339809,0.1929431716,2130.260317,1712.5
LogLog,"k=5,L=32",streaming,50,10000000,9394,100000,42,8966.3,8899.62,4567466.812,2137.163263,0.2298097039,0.2383550922,-66.68,66.68,-0.007436735331,0.1902889521,2115.391973,1706.56
LogLog,"k=5,L=32",streaming,50,10000000,9495,100000,42,9058.76,8990.66,4758029.862,2181.29087,0.2298097039,0.240793538,-68.1,68.1,-0.007517585188,0.1951053947,2159.529629,1767.62
LogLog,"k=5,L=32",streaming,50,10000000,9596,100000,42,9150.26,9069.7,4920203.398,2218.15315,0.2298097039,0.242414221,-80.56,80.56,-0.008804121413,0.1966305437,2196.935702,1799.36
LogLog,"k=5,L=32",streaming,50,10000000,9697,100000,42,9242.24,9121.54,4959435.682,2226.979048,0.2298097039,0.2409566348,-120.7,120.7,-0.0130596046,0.1953727063,2208.068473,1805.74
LogLog,"k=5,L=32",streaming,50,10000000,9798,100000,42,9334.1,9217.08,4933068.116,2221.051129,0.2298097039,0.2379502179,-117.02,117.02,-0.01253682733,0.1930209932,2201.29088,1801.7
LogLog,"k=5,L=32",streaming,50,10000000,9899,100000,42,9425.04,9316.54,4833837.478,2198.598981,0.2298097039,0.2332721114,-108.5,108.5,-0.01151188748,0.1909178834,2179.379228,1799.42
LogLog,"k=5,L=32",streaming,50,10000000,10000,100000,42,9515.76,9450.94,4943869.16,2223.481315,0.2298097039,0.2336630301,-64.82,64.82,-0.006811857382,0.1924142272,2201.95519,1830.94
LogLog,"k=5,L=32",streaming,50,10000000,10812,100000,42,10245.9,10118.98,5968655.204,2443.083135,0.2298097039,0.2384449521,-126.92,126.92,-0.01238739398,0.1863910182,2423.301847,1909.92
LogLog,"k=5,L=32",streaming,50,10000000,11690,100000,42,11030.2,10870.9,7139489.765,2671.982366,0.2298097039,0.2422424223,-159.3,159.3,-0.01444216787,0.1744766221,2649.993868,1924.58
LogLog,"k=5,L=32",streaming,50,10000000,12639,100000,42,11870.84,11499.98,7822399.204,2796.855235,0.2298097039,0.2356071883,-370.86,370.86,-0.0312412601,0.1749787625,2795.052275,2076.86
LogLog,"k=5,L=32",streaming,50,10000000,13665,100000,42,12768.96,12539.16,10614757.08,3258.029631,0.2298097039,0.2551523093,-229.8,229.8,-0.01799676716,0.1917639134,3236.806074,2447.64
LogLog,"k=5,L=32",streaming,50,10000000,14774,100000,42,13733.24,13239.04,11382793.22,3373.839537,0.2298097039,0.2456695971,-494.2,494.2,-0.03598568146,0.179978144,3380.163138,2470.96
LogLog,"k=5,L=32",streaming,50,10000000,15974,100000,42,14760.36,14072.44,12476212.05,3532.168179,0.2298097039,0.2393009506,-687.92,687.92,-0.04660590934,0.1820536557,3569.119073,2686.64
LogLog,"k=5,L=32",streaming,50,10000000,17270,100000,42,15857.8,14993.66,16027133.21,4003.390214,0.2298097039,0.2524555874,-864.14,864.14,-0.05449305704,0.1825810479,4060.461429,2895.06
LogLog,"k=5,L=32",streaming,50,10000000,18672,100000,42,17029.18,15954.14,18318029.39,4279.956704,0.2298097039,0.2513307572,-1075.04,1075.04,-0.06312928749,0.195311025,4375.344069,3325.52
LogLog,"k=5,L=32",streaming,50,10000000,20188,100000,42,18276.44,17171.36,19361738.52,4400.197555,0.2298097039,0.2407579132,-1105.08,1105.08,-0.06046472945,0.1831618943,4498.082623,3346.8
LogLog,"k=5,L=32",streaming,50,10000000,21827,100000,42,19604.56,18689.32,24346558.43,4934.223184,0.2298097039,0.2516875249,-915.24,915.24,-0.04668505695,0.1871130447,4972.378477,3668.32
LogLog,"k=5,L=32",streaming,50,10000000,23599,100000,42,21015.84,20111.46,27588571.15,5252.48238,0.2298097039,0.2499296902,-904.38,904.38,-0.04303325492,0.1960193588,5271.825633,4119.62
LogLog,"k=5,L=32",streaming,50,10000000,25515,100000,42,22518.1,21479.46,30527559.56,5525.17507,0.2298097039,0.2453659532,-1038.64,1038.64,-0.04612467304,0.1884080283,5563.173001,4242.36
LogLog,"k=5,L=32",streaming,50,10000000,27586,100000,42,24104.8,22861.44,30937538.5,5562.152326,0.2298097039,0.2307487441,-1243.36,1243.36,-0.05158142777,0.1839747526,5642.921903,4435.04
LogLog,"k=5,L=32",streaming,50,10000000,29825,100000,42,25789.1,24831.3,35053194.95,5920.57387,0.2298097039,0.229576599,-957.8,957.8,-0.03713972182,0.1823242272,5935.482292,4703.32
LogLog,"k=5,L=32",streaming,50,10000000,32246,100000,42,27567.98,27115.84,39444529.97,6280.488036,0.2298097039,0.2278182165,-452.14,452.14,-0.01640091149,0.1864767914,6229.711629,5142.9
LogLog,"k=5,L=32",streaming,50,10000000,34864,100000,42,29439.28,28703.86,43283968.94,6579.055323,0.2298097039,0.2234788121,-735.42,735.42,-0.02498090986,0.1803400771,6542.929388,5310.98
LogLog,"k=5,L=32",streaming,50,10000000,37694,100000,42,31407.52,30807.5,46322689.19,6806.077372,0.2298097039,0.2167021583,-600.02,600.02,-0.01910434189,0.1722537391,6756.177276,5411.42
LogLog,"k=5,L=32",streaming,50,10000000,40754,100000,42,33472.74,32873.4,56297906.04,7503.193056,0.2298097039,0.2241583168,-599.34,599.34,-0.01790531639,0.183362416,7445.816666,6137.94
LogLog,"k=5,L=32",streaming,50,10000000,44063,100000,42,35638.84,36050.42,79842583.55,8935.46773,0.2298097039,0.2507227432,411.58,411.58,0.01154863626,0.202991773,8845.693647,7234.82
LogLog,"k=5,L=32",streaming,50,10000000,47640,100000,42,37901.84,39047.68,109636310,10470.73589,0.2298097039,0.2762593026,1145.84,1145.84,0.03023177767,0.2209263783,10412.39254,8374.48
LogLog,"k=5,L=32",streaming,50,10000000,51507,100000,42,40258.94,41463.9,122757792,11079.61155,0.2298097039,0.275208725,1204.96,1204.96,0.02993024655,0.2214818761,11018.92147,8917.2
LogLog,"k=5,L=32",streaming,50,10000000,55689,100000,42,42705.66,43482.82,130285043.7,11414.2474,0.2298097039,0.2672771572,777.16,777.16,0.01819805618,0.214062571,11315.65976,9140.92
LogLog,"k=5,L=32",streaming,50,10000000,60209,100000,42,45236.68,46923.02,165584491.3,12867.96376,0.2298097039,0.2844586242,1686.34,1686.34,0.03727815569,0.2313903679,12836.72802,10467.38
LogLog,"k=5,L=32",streaming,50,10000000,65097,100000,42,47850.2,49944.06,223005922.5,14933.38282,0.2298097039,0.3120861108,2093.86,2093.86,0.04375864678,0.2379444822,14920.70065,11384.22
LogLog,"k=5,L=32",streaming,50,10000000,70382,100000,42,50533.78,52907.62,241047389.7,15525.70094,0.2298097039,0.3072341104,2373.84,2373.84,0.04697531038,0.2287915554,15554.62923,11559.32
LogLog,"k=5,L=32",streaming,50,10000000,76095,100000,42,53287.52,55987.72,234767762.9,15322.13311,0.2298097039,0.28753699,2700.2,2700.2,0.05067227749,0.2211299567,15412.92619,11780.64
LogLog,"k=5,L=32",streaming,50,10000000,82273,100000,42,56075.26,58737.74,265035798.6,16279.9201,0.2298097039,0.290322686,2662.48,2662.48,0.04748047535,0.2258199881,16347.0102,12658.8
LogLog,"k=5,L=32",streaming,50,10000000,88952,100000,42,58915.66,62142.3,283408547.7,16834.74228,0.2298097039,0.2857430823,3226.64,3226.64,0.05476710267,0.2198564168,16982.4393,12949.6
LogLog,"k=5,L=32",streaming,50,10000000,96173,100000,42,61779.22,65612.52,373826779.3,19334.60057,0.2298097039,0.3129628469,3833.3,3833.3,0.0620483716,0.2270676561,19525.38409,14024.82
LogLog,"k=5,L=32",streaming,50,10000000,103980,100000,42,64653.4,68551.3,392849199.8,19820.42381,0.2298097039,0.3065642921,3897.9,3897.9,0.06028917273,0.2293603554,19998.74364,14825.34
LogLog,"k=5,L=32",streaming,50,10000000,112422,100000,42,67511.82,71753.8,384689174.1,19613.49469,0.2298097039,0.2905194186,4241.98,4241.98,0.06283314537,0.2188036024,19865.53103,14769.3
LogLog,"k=5,L=32",streaming,50,10000000,121548,100000,42,70360.72,75132.46,422427366.3,20553.03788,0.2298097039,0.2921095447,4771.74,4771.74,0.06781823722,0.2176128241,20883.02453,15311.62
LogLog,"k=5,L=32",streaming,50,10000000,131415,100000,42,73143.56,78433.46,487804011.5,22086.2856,0.2298097039,0.3019580343,5289.9,5289.9,0.07232215659,0.2242241941,22475.95283,16402.14
LogLog,"k=5,L=32",streaming,50,10000000,142084,100000,42,75861.6,81092.6,526428769.4,22944.0356,0.2298097039,0.3024459752,5231,5231,0.06895451717,0.2181875187,23296.44672,16553.64
LogLog,"k=5,L=32",streaming,50,10000000,153618,100000,42,78499.24,83102.2,522978733.8,22868.72829,0.2298097039,0.2913242,4602.96,4602.96,0.05863700082,0.2096288542,23083.2634,16459.64
LogLog,"k=5,L=32",streaming,50,10000000,166089,100000,42,81015.54,85348.12,557469922.1,23610.80096,0.2298097039,0.2914354575,4332.58,4332.58,0.05347838205,0.2132864202,23751.81376,17282.7
LogLog,"k=5,L=32",streaming,50,10000000,179572,100000,42,83413.5,87633.5,555575921.6,23570.65806,0.2298097039,0.2825760586,4220,4220,0.05059133114,0.2136178778,23689.77865,17821.92
LogLog,"k=5,L=32",streaming,50,10000000,194150,100000,42,85659.68,91246.54,745358230,27301.24961,0.2298097039,0.3187176231,5586.86,5586.86,0.06522158383,0.2308475658,27574.92762,19778.06
LogLog,"k=5,L=32",streaming,50,10000000,209911,100000,42,87741.86,94863.26,841831693.7,29014.336,0.2298097039,0.3306783786,7121.4,7121.4,0.08116308453,0.2375291162,29578.52191,20843.8
LogLog,"k=5,L=32",streaming,50,10000000,226952,100000,42,89659.24,97800.2,953498788.3,30878.77569,0.2298097039,0.3444014883,8140.96,8140.96,0.09079889591,0.24382491,31622.30472,21862.96
LogLog,"k=5,L=32",streaming,50,10000000,245376,100000,42,91393.78,99755.82,1011514160,31804.3104,0.2298097039,0.3479920669,8362.04,8362.04,0.09149462907,0.2502292442,32566.0505,22869.68
LogLog,"k=5,L=32",streaming,50,10000000,265295,100000,42,92950.8,100972.08,986907441.6,31415.08303,0.2298097039,0.3379753916,8021.28,8021.28,0.08629597594,0.2420850032,32107.14058,22502.44
LogLog,"k=5,L=32",streaming,50,10000000,286832,100000,42,94313.6,101740.56,981057949.2,31321.8446,0.2298097039,0.3321031601,7426.96,7426.96,0.07874749771,0.2392268564,31870.25354,22563.6
LogLog,"k=5,L=32",streaming,50,10000000,310117,100000,42,95499.14,102545.28,968583701.3,31122.07739,0.2298097039,0.3258885619,7046.14,7046.14,0.07378223511,0.2348274658,31594.96242,22426.66
LogLog,"k=5,L=32",streaming,50,10000000,335293,100000,42,96500.16,104231.1,974223893.2,31212.55986,0.2298097039,0.3234456799,7730.94,7730.94,0.08011323505,0.2333566318,31848.83665,22519.66
LogLog,"k=5,L=32",streaming,50,10000000,362512,100000,42,97334.02,104695.02,976669455.9,31251.71125,0.2298097039,0.32107696,7361,7361,0.0756261788,0.2294650958,31801.0927,22334.44
LogLog,"k=5,L=32",streaming,50,10000000,391941,100000,42,98012.16,105844.92,1015865447,31872.64418,0.2298097039,0.3251907128,7832.76,7832.76,0.07991620632,0.2323965064,32507.09653,22777.16
LogLog,"k=5,L=32",streaming,50,10000000,423759,100000,42,98561.22,106450.38,1009214533,31768.13707,0.2298097039,0.3223188296,7889.16,7889.16,0.08004324622,0.230622841,32421.86391,22729.4
LogLog,"k=5,L=32",streaming,50,10000000,458160,100000,42,98980,106793.32,1015361212,31864.73304,0.2298097039,0.3219310269,7813.32,7813.32,0.07893837139,0.2316843429,32497.92092,22931.56
LogLog,"k=5,L=32",streaming,50,10000000,495354,100000,42,99296.54,106877.08,1015054334,31859.91736,0.2298097039,0.3208562691,7580.54,7580.54,0.07634243852,0.2313781088,32441.80287,22973.78
LogLog,"k=5,L=32",streaming,50,10000000,535567,100000,42,99528.82,107107.34,1007453127,31740.40212,0.2298097039,0.3189066455,7578.52,7578.52,0.07614397518,0.2296186983,32326.3498,22852.52
LogLog,"k=5,L=32",streaming,50,10000000,579045,100000,42,99693.82,107147.38,1006248874,31721.4261,0.2298097039,0.3181884905,7453.56,7453.56,0.07476451399,0.2289151662,32278.98806,22820.52
LogLog,"k=5,L=32",streaming,50,10000000,626052,100000,42,99806.32,107147.38,1006248874,31721.4261,0.2298097039,0.3178298338,7341.06,7341.06,0.07355305756,0.2287599961,32253.28382,22830.98
LogLog,"k=5,L=32",streaming,50,10000000,676876,100000,42,99882.34,107147.38,1006248874,31721.4261,0.2298097039,0.317587935,7265.04,7265.04,0.07273598116,0.2286454712,32235.57831,22837.08
LogLog,"k=5,L=32",streaming,50,10000000,731825,100000,42,99933.14,107184.1,1004566967,31694.90444,0.2298097039,0.3171610983,7250.96,7250.96,0.07255811235,0.2282006926,32205.97301,22804.44
LogLog,"k=5,L=32",streaming,50,10000000,791235,100000,42,99963.14,107184.1,1004566967,31694.90444,0.2298097039,0.3170659149,7220.96,7220.96,0.07223622627,0.2281382659,32197.27624,22805.48
LogLog,"k=5,L=32",streaming,50,10000000,855468,100000,42,99980.1,107184.1,1004566967,31694.90444,0.2298097039,0.3170121298,7204,7204,0.07205433881,0.2281038864,32193.2322,22805.88
LogLog,"k=5,L=32",streaming,50,10000000,924915,100000,42,99990.2,107184.1,1004566967,31694.90444,0.2298097039,0.3169801084,7193.9,7193.9,0.07194605071,0.2280844112,32190.97299,22806.14
LogLog,"k=5,L=32",streaming,50,10000000,1000000,100000,42,99995.96,107184.1,1004566967,31694.90444,0.2298097039,0.3169618496,7188.14,7188.14,0.07188430413,0.228073755,32189.6139,22806.34
LogLog,"k=5,L=32",streaming,50,10000000,1057768,100000,42,99997.82,107184.1,1004566967,31694.90444,0.2298097039,0.316955954,7186.28,7186.28,0.07186436664,0.2280708631,32189.08609,22806.52
LogLog,"k=5,L=32",streaming,50,10000000,1118873,100000,42,99998.78,107184.1,1004566967,31694.90444,0.2298097039,0.3169529112,7185.32,7185.32,0.07185407662,0.2280698208,32188.83104,22806.64
LogLog,"k=5,L=32",streaming,50,10000000,1183507,100000,42,99999.44,107184.1,1004566967,31694.90444,0.2298097039,0.3169508193,7184.66,7184.66,0.07184700234,0.2280700504,32188.71647,22806.82
LogLog,"k=5,L=32",streaming,50,10000000,1251876,100000,42,99999.7,107184.1,1004566967,31694.90444,0.2298097039,0.3169499952,7184.4,7184.4,0.07184421553,0.2280690592,32188.58257,22806.8
LogLog,"k=5,L=32",streaming,50,10000000,1324193,100000,42,99999.88,107184.1,1004566967,31694.90444,0.2298097039,0.3169494247,7184.22,7184.22,0.07184228621,0.2280674988,32188.41958,22806.7
LogLog,"k=5,L=32",streaming,50,10000000,1400689,100000,42,99999.96,107184.1,1004566967,31694.90444,0.2298097039,0.3169491712,7184.14,7184.14,0.07184142874,0.2280672667,32188.38695,22806.7
LogLog,"k=5,L=32",streaming,50,10000000,1481603,100000,42,99999.98,107184.1,1004566967,31694.90444,0.2298097039,0.3169491078,7184.12,7184.12,0.07184121437,0.228066832,32188.31403,22806.68
LogLog,"k=5,L=32",streaming,50,10000000,1567192,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,1657724,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,1753487,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,1854782,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,1961928,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,2075264,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,2195147,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,2321955,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,2456088,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,2597971,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,2748049,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,2906797,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,3074716,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,3252334,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,3440214,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,3638946,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,3849160,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,4071516,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,4306718,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,4555506,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,4818667,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,5097029,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,5391472,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,5702924,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,6032368,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,6380843,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,6749449,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,7139348,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
LogLog,"k=5,L=32",streaming,50,10000000,7551771,100000,42,100000,107184.1,1004566967,31694.90444,0.2298097039,0.3169490444,7184.1,7184.1,0.071841,0.2280666,32188.3041,22806.66
