algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=14,streaming,50,10000000,4071516,200000,21041998,81431,81481.6,386700.6531,621.8525975,0.008125,0.007636558529,50.6,50.6,0.0006213849762,0.006033083224,617.6787191,491.28
HyperLogLog++,k=14,streaming,50,10000000,4306718,200000,21041998,86135,86128.28,456629.92,675.7439752,0.008125,0.007845172986,-6.72,6.72,-7.801706623e-05,0.006196319731,668.9861583,533.72
HyperLogLog++,k=14,streaming,50,10000000,4555506,200000,21041998,91111,91093.66,490510.4739,700.3645293,0.008125,0.007686937135,-17.34,17.34,-0.0001903173053,0.006248861279,693.5423131,569.34
HyperLogLog++,k=14,streaming,50,10000000,4818667,200000,21041998,96374,96282.64,490258.5208,700.1846334,0.008125,0.007265285589,-91.36,91.36,-0.0009479735198,0.005774171457,699.1423317,556.48
HyperLogLog++,k=14,streaming,50,10000000,5097029,200000,21041998,101941,101851.34,588251.331,766.9754436,0.008125,0.007523719049,-89.66,89.66,-0.0008795283546,0.00591773673,764.5424906,603.26
HyperLogLog++,k=14,streaming,50,10000000,5391472,200000,21041998,107830,107695,598797.1837,773.8198651,0.008125,0.007176294771,-135,135,-0.001251970695,0.005827691737,777.8471829,628.4
HyperLogLog++,k=14,streaming,50,10000000,5702924,200000,21041998,114059,113863.88,800861.3322,894.9085608,0.008125,0.007846014438,-195.12,195.12,-0.001710693588,0.006266581331,907.1471325,714.76
HyperLogLog++,k=14,streaming,50,10000000,6032368,200000,21041998,120648,120475.2,954925.7143,977.2030057,0.008125,0.00809962043,-172.8,172.8,-0.001432265765,0.006429281878,982.6937672,775.68
HyperLogLog++,k=14,streaming,50,10000000,6380843,200000,21041998,127617,127484.42,1063017.351,1031.027328,0.008125,0.008079075106,-132.58,132.58,-0.001038889803,0.006053582203,1029.239749,772.54
HyperLogLog++,k=14,streaming,50,10000000,6749449,200000,21041998,134989,134876.34,1042407.862,1020.983771,0.008125,0.007563459034,-112.66,112.66,-0.0008345865219,0.005784323167,1016.981799,780.82
HyperLogLog++,k=14,streaming,50,10000000,7139348,200000,21041998,142787,142658.46,1324761.151,1150.982689,0.008125,0.008060836697,-128.54,128.54,-0.000900222009,0.006159804464,1146.642255,879.54
HyperLogLog++,k=14,streaming,50,10000000,7551771,200000,21041998,151036,150933.08,1697093.381,1302.725367,0.008125,0.008625263955,-102.92,102.92,-0.0006814269446,0.006661458195,1293.7326,1006.12
HyperLogLog++,k=14,streaming,50,10000000,7988018,200000,21041998,159761,159614.96,1855116.733,1362.026701,0.008125,0.008525401697,-146.04,146.04,-0.00091411546,0.006796151752,1356.223462,1085.76
HyperLogLog++,k=14,streaming,50,10000000,8449467,200000,21041998,168990,168778.48,1874399.112,1369.086963,0.008125,0.008101585673,-211.52,211.52,-0.001251671697,0.006595656548,1371.733152,1114.6
HyperLogLog++,k=14,streaming,50,10000000,8937572,200000,21041998,178752,178535.94,2012604.262,1418.662843,0.008125,0.007936486545,-216.06,216.06,-0.001208713749,0.006560038489,1420.927197,1172.62
HyperLogLog++,k=14,streaming,50,10000000,9453873,200000,21041998,189078,188942.22,2116378.706,1454.777889,0.008125,0.00769406218,-135.78,135.78,-0.0007181163329,0.006267995219,1446.543238,1185.14
HyperLogLog++,k=14,streaming,50,10000000,10000000,200000,21041998,200000,199865.98,2527059.244,1589.672685,0.008125,0.007948363424,-134.02,134.02,-0.0006701,0.0063261,1579.392105,1265.22
HyperLogLog++,k=14,streaming,50,10000000,1,500000,21041998,1,1,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,102,500000,21041998,6,6,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,203,500000,21041998,11,11,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,304,500000,21041998,16,16,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,405,500000,21041998,21,21,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,506,500000,21041998,26,26,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,607,500000,21041998,31,31,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,708,500000,21041998,36,36,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,809,500000,21041998,41,41,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,910,500000,21041998,46,46,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,1011,500000,21041998,51,51,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,1112,500000,21041998,56,56,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,1213,500000,21041998,61,61,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,1314,500000,21041998,66,66,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,1415,500000,21041998,71,71,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,1516,500000,21041998,76,76,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,1617,500000,21041998,81,81,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,1718,500000,21041998,86,86,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,1819,500000,21041998,91,91,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,1920,500000,21041998,96,96,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,2021,500000,21041998,102,102,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,2122,500000,21041998,107,107,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,2223,500000,21041998,112,112,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,2324,500000,21041998,117,117,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,2425,500000,21041998,122,122,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,2526,500000,21041998,127,127,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,2627,500000,21041998,132,132,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,2728,500000,21041998,137,137,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,2829,500000,21041998,142,142,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,2930,500000,21041998,147,147,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,3031,500000,21041998,152,152,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,3132,500000,21041998,157,157,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,3233,500000,21041998,162,162,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,3334,500000,21041998,167,167,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,3435,500000,21041998,172,172,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,3536,500000,21041998,177,177,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,3637,500000,21041998,182,182,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,3738,500000,21041998,187,187,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,3839,500000,21041998,192,192,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,3940,500000,21041998,197,197,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,4041,500000,21041998,203,203,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,4142,500000,21041998,208,208,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,4243,500000,21041998,213,213,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,4344,500000,21041998,218,218,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,4445,500000,21041998,223,223,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,4546,500000,21041998,228,228,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,4647,500000,21041998,233,233,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,4748,500000,21041998,238,238,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,4849,500000,21041998,243,243,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,4950,500000,21041998,248,248,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,5051,500000,21041998,253,253,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,5152,500000,21041998,258,258,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,5253,500000,21041998,263,263,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,5354,500000,21041998,268,268,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,5455,500000,21041998,273,273,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,5556,500000,21041998,278,278,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,5657,500000,21041998,283,283,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,5758,500000,21041998,288,288,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,5859,500000,21041998,293,293,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,5960,500000,21041998,298,298,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,6061,500000,21041998,304,304,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,6162,500000,21041998,309,309,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,6263,500000,21041998,314,314,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,6364,500000,21041998,319,319,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,6465,500000,21041998,324,324,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,6566,500000,21041998,329,329,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,6667,500000,21041998,334,334,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,6768,500000,21041998,339,339,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,6869,500000,21041998,344,344,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,6970,500000,21041998,349,349,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,7071,500000,21041998,354,354,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,7172,500000,21041998,359,359,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,7273,500000,21041998,364,364,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,7374,500000,21041998,369,369,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,7475,500000,21041998,374,374,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,7576,500000,21041998,379,379,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,7677,500000,21041998,384,384,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,7778,500000,21041998,389,389,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,7879,500000,21041998,394,394,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,7980,500000,21041998,399,399,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,8081,500000,21041998,405,405,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,8182,500000,21041998,410,410,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,8283,500000,21041998,415,415,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,8384,500000,21041998,420,420,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,8485,500000,21041998,425,425,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,8586,500000,21041998,430,430,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,8687,500000,21041998,435,435,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,8788,500000,21041998,440,440,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,8889,500000,21041998,445,445,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,8990,500000,21041998,450,450,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,9091,500000,21041998,455,455,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,9192,500000,21041998,460,460,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,9293,500000,21041998,465,465,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,9394,500000,21041998,470,470,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,9495,500000,21041998,475,475,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,9596,500000,21041998,480,480,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,9697,500000,21041998,485,485,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,9798,500000,21041998,490,490,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,9899,500000,21041998,495,495,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,10000,500000,21041998,500,500,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,10812,500000,21041998,541,541,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,11690,500000,21041998,585,585,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,12639,500000,21041998,632,631.98,0.02,0.1414213562,0.008125,0.0002237679687,-0.02,0.02,-3.164556962e-05,3.164556962e-05,0.1414213562,0.02
HyperLogLog++,k=14,streaming,50,10000000,13665,500000,21041998,684,683.98,0.02,0.1414213562,0.008125,0.0002067563688,-0.02,0.02,-2.923976608e-05,2.923976608e-05,0.1414213562,0.02
HyperLogLog++,k=14,streaming,50,10000000,14774,500000,21041998,739,738.98,0.02,0.1414213562,0.008125,0.000191368547,-0.02,0.02,-2.706359946e-05,2.706359946e-05,0.1414213562,0.02
HyperLogLog++,k=14,streaming,50,10000000,15974,500000,21041998,799,798.98,0.02,0.1414213562,0.008125,0.0001769979427,-0.02,0.02,-2.503128911e-05,2.503128911e-05,0.1414213562,0.02
HyperLogLog++,k=14,streaming,50,10000000,17270,500000,21041998,864,863.98,0.02,0.1414213562,0.008125,0.0001636821253,-0.02,0.02,-2.314814815e-05,2.314814815e-05,0.1414213562,0.02
HyperLogLog++,k=14,streaming,50,10000000,18672,500000,21041998,934,933.98,0.02,0.1414213562,0.008125,0.0001514147283,-0.02,0.02,-2.141327623e-05,2.141327623e-05,0.1414213562,0.02
HyperLogLog++,k=14,streaming,50,10000000,20188,500000,21041998,1010,1009.98,0.02,0.1414213562,0.008125,0.0001400211448,-0.02,0.02,-1.98019802e-05,1.98019802e-05,0.1414213562,0.02
HyperLogLog++,k=14,streaming,50,10000000,21827,500000,21041998,1092,1091.98,0.02,0.1414213562,0.008125,0.0001295067365,-0.02,0.02,-1.831501832e-05,1.831501832e-05,0.1414213562,0.02
HyperLogLog++,k=14,streaming,50,10000000,23599,500000,21041998,1180,1179.98,0.02,0.1414213562,0.008125,0.000119848607,-0.02,0.02,-1.694915254e-05,1.694915254e-05,0.1414213562,0.02
HyperLogLog++,k=14,streaming,50,10000000,25515,500000,21041998,1276,1275.96,0.03918367347,0.1979486637,0.008125,0.0001551321816,-0.04,0.04,-3.134796238e-05,3.134796238e-05,0.2,0.04
HyperLogLog++,k=14,streaming,50,10000000,27586,500000,21041998,1380,1379.96,0.03918367347,0.1979486637,0.008125,0.0001434410607,-0.04,0.04,-2.898550725e-05,2.898550725e-05,0.2,0.04
HyperLogLog++,k=14,streaming,50,10000000,29825,500000,21041998,1492,1491.96,0.03918367347,0.1979486637,0.008125,0.0001326733671,-0.04,0.04,-2.680965147e-05,2.680965147e-05,0.2,0.04
HyperLogLog++,k=14,streaming,50,10000000,32246,500000,21041998,1613,1612.94,0.05755102041,0.2398979375,0.008125,0.0001487277976,-0.06,0.06,-3.719776813e-05,3.719776813e-05,0.2449489743,0.06
HyperLogLog++,k=14,streaming,50,10000000,34864,500000,21041998,1744,1743.94,0.05755102041,0.2398979375,0.008125,0.0001375561568,-0.06,0.06,-3.440366972e-05,3.440366972e-05,0.2449489743,0.06
HyperLogLog++,k=14,streaming,50,10000000,37694,500000,21041998,1885,1884.94,0.05755102041,0.2398979375,0.008125,0.0001272668103,-0.06,0.06,-3.183023873e-05,3.183023873e-05,0.2449489743,0.06
HyperLogLog++,k=14,streaming,50,10000000,40754,500000,21041998,2038,2037.92,0.07510204082,0.2740475156,0.008125,0.0001344688497,-0.08,0.08,-3.925417076e-05,3.925417076e-05,0.2828427125,0.08
HyperLogLog++,k=14,streaming,50,10000000,44063,500000,21041998,2204,2203.9,0.09183673469,0.3030457634,0.008125,0.0001374980778,-0.1,0.1,-4.537205082e-05,4.537205082e-05,0.316227766,0.1
HyperLogLog++,k=14,streaming,50,10000000,47640,500000,21041998,2382,2381.9,0.09183673469,0.3030457634,0.008125,0.0001272232424,-0.1,0.1,-4.198152813e-05,4.198152813e-05,0.316227766,0.1
HyperLogLog++,k=14,streaming,50,10000000,51507,500000,21041998,2576,2575.88,0.107755102,0.3282607227,0.008125,0.0001274304048,-0.12,0.12,-4.658385093e-05,4.658385093e-05,0.3464101615,0.12
HyperLogLog++,k=14,streaming,50,10000000,55689,500000,21041998,2785,2784.86,0.1228571429,0.3505098328,0.008125,0.0001258563134,-0.14,0.14,-5.026929982e-05,5.026929982e-05,0.3741657387,0.14
HyperLogLog++,k=14,streaming,50,10000000,60209,500000,21041998,3011,3010.86,0.1228571429,0.3505098328,0.008125,0.0001164097751,-0.14,0.14,-4.649618067e-05,4.649618067e-05,0.3741657387,0.14
HyperLogLog++,k=14,streaming,50,10000000,65097,500000,21041998,3255,3254.82,0.1506122449,0.3880879345,0.008125,0.0001192282441,-0.18,0.18,-5.529953917e-05,5.529953917e-05,0.4242640687,0.18
HyperLogLog++,k=14,streaming,50,10000000,70382,500000,21041998,3520,3519.82,0.1506122449,0.3880879345,0.008125,0.0001102522541,-0.18,0.18,-5.113636364e-05,5.113636364e-05,0.4242640687,0.18
HyperLogLog++,k=14,streaming,50,10000000,76095,500000,21041998,3805,3804.76,0.2269387755,0.4763809143,0.008125,0.0001251986634,-0.24,0.24,-6.307490145e-05,6.307490145e-05,0.5291502622,0.24
HyperLogLog++,k=14,streaming,50,10000000,82273,500000,21041998,4114,4113.76,0.2269387755,0.4763809143,0.008125,0.0001157950691,-0.24,0.24,-5.833738454e-05,5.833738454e-05,0.5291502622,0.24
HyperLogLog++,k=14,streaming,50,10000000,88952,500000,21041998,4448,4447.72,0.2873469388,0.5360475154,0.008125,0.0001205142795,-0.28,0.28,-6.294964029e-05,6.294964029e-05,0.6,0.28
HyperLogLog++,k=14,streaming,50,10000000,96173,500000,21041998,4809,4808.7,0.2959183673,0.5439837933,0.008125,0.0001131178609,-0.3,0.3,-6.238303182e-05,6.238303182e-05,0.6164414003,0.3
HyperLogLog++,k=14,streaming,50,10000000,103980,500000,21041998,5199,5192.34,666.024898,25.80745818,0.008125,0.004963927329,-6.66,6.66,-0.00128101558,0.003635314484,26.40189387,18.9
HyperLogLog++,k=14,streaming,50,10000000,112422,500000,21041998,5622,5618.48,1322.173061,36.36169772,0.008125,0.006467751285,-3.52,3.52,-0.000626111704,0.005321949484,36.16794161,29.92
HyperLogLog++,k=14,streaming,50,10000000,121548,500000,21041998,6078,6072.92,1817.136327,42.62788203,0.008125,0.007013471871,-5.08,5.08,-0.0008358012504,0.005982230997,42.50411745,36.36
HyperLogLog++,k=14,streaming,50,10000000,131415,500000,21041998,6571,6566.24,2120.675918,46.05079715,0.008125,0.007008187057,-4.76,4.76,-0.0007243950692,0.005843859382,45.83579387,38.4
HyperLogLog++,k=14,streaming,50,10000000,142084,500000,21041998,7105,7099.8,1813.591837,42.58628696,0.008125,0.005993847566,-5.2,5.2,-0.0007318789585,0.005095003519,42.47775889,36.2
HyperLogLog++,k=14,streaming,50,10000000,153618,500000,21041998,7681,7673.4,2175.673469,46.64411506,0.008125,0.00607266177,-7.6,7.6,-0.0009894544981,0.00504621794,46.79658107,38.76
HyperLogLog++,k=14,streaming,50,10000000,166089,500000,21041998,8305,8297.7,2810.132653,53.01068433,0.008125,0.006382984266,-7.3,7.3,-0.0008789885611,0.005237808549,52.98320489,43.5
HyperLogLog++,k=14,streaming,50,10000000,179572,500000,21041998,8979,8970.84,2623.157551,51.21677021,0.008125,0.005704061723,-8.16,8.16,-0.0009087871701,0.00473549393,51.35445453,42.52
HyperLogLog++,k=14,streaming,50,10000000,194150,500000,21041998,9708,9697.04,2846.52898,53.35287227,0.008125,0.005495763522,-10.96,10.96,-0.001128965801,0.004565306963,53.94182051,44.32
HyperLogLog++,k=14,streaming,50,10000000,209911,500000,21041998,10496,10482.98,3484.142449,59.02662492,0.008125,0.005623725697,-13.02,13.02,-0.001240472561,0.004517911585,59.86635115,47.42
HyperLogLog++,k=14,streaming,50,10000000,226952,500000,21041998,11348,11333.2,5491.265306,74.10307218,0.008125,0.006530055708,-14.8,14.8,-0.001304194572,0.005442368699,74.8363548,61.76
HyperLogLog++,k=14,streaming,50,10000000,245376,500000,21041998,12269,12251.14,14758.20449,121.4833507,0.008125,0.009901650556,-17.86,17.86,-0.001455701361,0.009472654658,121.5813308,116.22
HyperLogLog++,k=14,streaming,50,10000000,265295,500000,21041998,13265,13259.24,7852.267755,88.61302249,0.008125,0.006680212777,-5.76,5.76,-0.0004342254052,0.004770448549,87.91131895,63.28
HyperLogLog++,k=14,streaming,50,10000000,286832,500000,21041998,14342,14324.4,15774.44898,125.5963733,0.008125,0.008757242593,-17.6,17.6,-0.00122716497,0.008344721796,125.5735641,119.68
HyperLogLog++,k=14,streaming,50,10000000,310117,500000,21041998,15506,15479.38,13830.28122,117.6022161,0.008125,0.007584303887,-26.62,26.62,-0.001716754805,0.00669547272,119.4248718,103.82
HyperLogLog++,k=14,streaming,50,10000000,335293,500000,21041998,16765,16748.38,16818.68939,129.6868898,0.008125,0.007735573505,-16.62,16.62,-0.0009913510289,0.007139874739,129.4547797,119.7
HyperLogLog++,k=14,streaming,50,10000000,362512,500000,21041998,18126,18122.82,12479.45673,111.7114888,0.008125,0.006163052456,-3.18,3.18,-0.0001754385965,0.004604435617,110.6344431,83.46
HyperLogLog++,k=14,streaming,50,10000000,391941,500000,21041998,19598,19581.94,17795.44531,133.3995701,0.008125,0.006806795087,-16.06,16.06,-0.0008194713746,0.005703643229,133.0318007,111.78
HyperLogLog++,k=14,streaming,50,10000000,423759,500000,21041998,21188,21177.54,18561.55959,136.2408147,0.008125,0.006430093199,-10.46,10.46,-0.0004936756655,0.00483953181,135.2765316,102.54
HyperLogLog++,k=14,streaming,50,10000000,458160,500000,21041998,22908,22895.34,22246.2698,149.1518347,0.008125,0.006510906002,-12.66,12.66,-0.0005526453641,0.005422559804,148.1945343,124.22
HyperLogLog++,k=14,streaming,50,10000000,495354,500000,21041998,24768,24751.88,23143.82204,152.1309372,0.008125,0.00614223745,-16.12,16.12,-0.0006508397933,0.004617248062,151.4622065,114.36
HyperLogLog++,k=14,streaming,50,10000000,535567,500000,21041998,26779,26772.94,28867.81265,169.905305,0.008125,0.006344721795,-6.06,6.06,-0.000226296725,0.004946413234,168.3068032,132.46
HyperLogLog++,k=14,streaming,50,10000000,579045,500000,21041998,28953,28922.86,28295.26571,168.2119666,0.008125,0.005809828571,-30.14,30.14,-0.001040997479,0.004505923393,169.2270073,130.46
HyperLogLog++,k=14,streaming,50,10000000,626052,500000,21041998,31303,31263.46,34408.8249,185.4961587,0.008125,0.005925826876,-39.54,39.54,-0.001263137718,0.004637894132,187.8405175,145.18
HyperLogLog++,k=14,streaming,50,10000000,676876,500000,21041998,33844,33813.1,40748.62245,201.8628803,0.008125,0.005964510114,-30.9,30.9,-0.0009130126463,0.004643068195,202.2089513,157.14
HyperLogLog++,k=14,streaming,50,10000000,731825,500000,21041998,36592,36572.48,52274.09143,228.6352804,0.008125,0.006248231317,-19.52,19.52,-0.0005334499344,0.004827284652,227.1775517,176.64
HyperLogLog++,k=14,streaming,50,10000000,791235,500000,21041998,39562,39549.38,56294.11796,237.2638151,0.008125,0.005997265434,-12.62,12.62,-0.0003189929731,0.004717152823,235.217984,186.62
HyperLogLog++,k=14,streaming,50,10000000,855468,500000,21041998,42774,42773.84,70922.46367,266.3127178,0.008125,0.006226041937,-0.16,0.16,-3.740590078e-06,0.005205966241,263.6361887,222.68
HyperLogLog++,k=14,streaming,50,10000000,924915,500000,21041998,46246,46253.18,95787.70163,309.4958831,0.008125,0.006692381678,7.18,7.18,0.0001552566708,0.005613025991,306.4694112,259.58
HyperLogLog++,k=14,streaming,50,10000000,1000000,500000,21041998,50000,50025.3,126366.1735,355.4802012,0.008125,0.007109604025,25.3,25.3,0.000506,0.0058868,352.8157309,294.34
HyperLogLog++,k=14,streaming,50,10000000,1057768,500000,21041998,52889,52934.26,151675.6249,389.4555493,0.008125,0.007363639874,45.26,45.26,0.0008557545047,0.005889693509,388.1888458,311.5
HyperLogLog++,k=14,streaming,50,10000000,1118873,500000,21041998,55944,55984.34,181845.7392,426.4337454,0.008125,0.007622510821,40.34,40.34,0.0007210782211,0.006147933648,424.0709139,343.94
