algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
LogLog,"k=8,L=32",merge,25,200,22,21041998,143,143,0,0
LogLog,"k=8,L=32",merge,25,200,23,21041998,146,146,0,0
LogLog,"k=8,L=32",merge,25,200,24,21041998,142,142,0,0
LogLog,"k=8,L=32",merge,25,200,0,21041998,197,197,0,0
LogLog,"k=8,L=32",merge,25,200,1,21041998,199,199,0,0
LogLog,"k=8,L=32",merge,25,200,2,21041998,204,204,0,0
LogLog,"k=8,L=32",merge,25,200,3,21041998,197,197,0,0
LogLog,"k=8,L=32",merge,25,200,4,21041998,201,201,0,0
LogLog,"k=8,L=32",merge,25,200,5,21041998,196,196,0,0
LogLog,"k=8,L=32",merge,25,200,6,21041998,194,194,0,0
LogLog,"k=8,L=32",merge,25,200,7,21041998,206,206,0,0
LogLog,"k=8,L=32",merge,25,200,8,21041998,188,188,0,0
LogLog,"k=8,L=32",merge,25,200,9,21041998,191,191,0,0
LogLog,"k=8,L=32",merge,25,200,10,21041998,193,193,0,0
LogLog,"k=8,L=32",merge,25,200,11,21041998,191,191,0,0
LogLog,"k=8,L=32",merge,25,200,12,21041998,191,191,0,0
LogLog,"k=8,L=32",merge,25,200,13,21041998,200,200,0,0
LogLog,"k=8,L=32",merge,25,200,14,21041998,195,195,0,0
LogLog,"k=8,L=32",merge,25,200,15,21041998,192,192,0,0
LogLog,"k=8,L=32",merge,25,200,16,21041998,196,196,0,0
LogLog,"k=8,L=32",merge,25,200,17,21041998,193,193,0,0
LogLog,"k=8,L=32",merge,25,200,18,21041998,191,191,0,0
LogLog,"k=8,L=32",merge,25,200,19,21041998,190,190,0,0
LogLog,"k=8,L=32",merge,25,200,20,21041998,201,201,0,0
LogLog,"k=8,L=32",merge,25,200,21,21041998,204,204,0,0
LogLog,"k=8,L=32",merge,25,200,22,21041998,199,199,0,0
LogLog,"k=8,L=32",merge,25,200,23,21041998,193,193,0,0
LogLog,"k=8,L=32",merge,25,200,24,21041998,193,193,0,0
LogLog,"k=8,L=32",merge,25,200,0,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,1,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,2,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,3,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,4,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,5,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,6,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,7,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,8,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,9,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,10,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,11,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,12,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,13,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,14,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,15,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,16,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,17,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,18,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,19,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,20,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,21,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,22,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,23,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,200,24,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,500,0,21041998,105,105,0,0
LogLog,"k=8,L=32",merge,25,500,1,21041998,108,108,0,0
LogLog,"k=8,L=32",merge,25,500,2,21041998,106,106,0,0
LogLog,"k=8,L=32",merge,25,500,3,21041998,110,110,0,0
LogLog,"k=8,L=32",merge,25,500,4,21041998,106,106,0,0
LogLog,"k=8,L=32",merge,25,500,5,21041998,106,106,0,0
LogLog,"k=8,L=32",merge,25,500,6,21041998,110,110,0,0
LogLog,"k=8,L=32",merge,25,500,7,21041998,108,108,0,0
LogLog,"k=8,L=32",merge,25,500,8,21041998,106,106,0,0
LogLog,"k=8,L=32",merge,25,500,9,21041998,106,106,0,0
LogLog,"k=8,L=32",merge,25,500,10,21041998,105,105,0,0
LogLog,"k=8,L=32",merge,25,500,11,21041998,106,106,0,0
LogLog,"k=8,L=32",merge,25,500,12,21041998,105,105,0,0
LogLog,"k=8,L=32",merge,25,500,13,21041998,108,108,0,0
LogLog,"k=8,L=32",merge,25,500,14,21041998,109,109,0,0
LogLog,"k=8,L=32",merge,25,500,15,21041998,105,105,0,0
LogLog,"k=8,L=32",merge,25,500,16,21041998,106,106,0,0
LogLog,"k=8,L=32",merge,25,500,17,21041998,106,106,0,0
LogLog,"k=8,L=32",merge,25,500,18,21041998,106,106,0,0
LogLog,"k=8,L=32",merge,25,500,19,21041998,106,106,0,0
LogLog,"k=8,L=32",merge,25,500,20,21041998,106,106,0,0
LogLog,"k=8,L=32",merge,25,500,21,21041998,105,105,0,0
LogLog,"k=8,L=32",merge,25,500,22,21041998,106,106,0,0
LogLog,"k=8,L=32",merge,25,500,23,21041998,108,108,0,0
LogLog,"k=8,L=32",merge,25,500,24,21041998,105,105,0,0
LogLog,"k=8,L=32",merge,25,500,0,21041998,111,111,0,0
LogLog,"k=8,L=32",merge,25,500,1,21041998,114,114,0,0
LogLog,"k=8,L=32",merge,25,500,2,21041998,111,111,0,0
LogLog,"k=8,L=32",merge,25,500,3,21041998,116,116,0,0
LogLog,"k=8,L=32",merge,25,500,4,21041998,110,110,0,0
LogLog,"k=8,L=32",merge,25,500,5,21041998,113,113,0,0
LogLog,"k=8,L=32",merge,25,500,6,21041998,116,116,0,0
LogLog,"k=8,L=32",merge,25,500,7,21041998,112,112,0,0
LogLog,"k=8,L=32",merge,25,500,8,21041998,111,111,0,0
LogLog,"k=8,L=32",merge,25,500,9,21041998,114,114,0,0
LogLog,"k=8,L=32",merge,25,500,10,21041998,112,112,0,0
LogLog,"k=8,L=32",merge,25,500,11,21041998,113,113,0,0
LogLog,"k=8,L=32",merge,25,500,12,21041998,109,109,0,0
LogLog,"k=8,L=32",merge,25,500,13,21041998,112,112,0,0
LogLog,"k=8,L=32",merge,25,500,14,21041998,113,113,0,0
LogLog,"k=8,L=32",merge,25,500,15,21041998,109,109,0,0
LogLog,"k=8,L=32",merge,25,500,16,21041998,110,110,0,0
LogLog,"k=8,L=32",merge,25,500,17,21041998,113,113,0,0
LogLog,"k=8,L=32",merge,25,500,18,21041998,111,111,0,0
LogLog,"k=8,L=32",merge,25,500,19,21041998,111,111,0,0
LogLog,"k=8,L=32",merge,25,500,20,21041998,113,113,0,0
LogLog,"k=8,L=32",merge,25,500,21,21041998,113,113,0,0
LogLog,"k=8,L=32",merge,25,500,22,21041998,112,112,0,0
LogLog,"k=8,L=32",merge,25,500,23,21041998,114,114,0,0
LogLog,"k=8,L=32",merge,25,500,24,21041998,109,109,0,0
LogLog,"k=8,L=32",merge,25,500,0,21041998,128,128,0,0
LogLog,"k=8,L=32",merge,25,500,1,21041998,127,127,0,0
LogLog,"k=8,L=32",merge,25,500,2,21041998,129,129,0,0
LogLog,"k=8,L=32",merge,25,500,3,21041998,129,129,0,0
LogLog,"k=8,L=32",merge,25,500,4,21041998,125,125,0,0
LogLog,"k=8,L=32",merge,25,500,5,21041998,125,125,0,0
LogLog,"k=8,L=32",merge,25,500,6,21041998,136,136,0,0
LogLog,"k=8,L=32",merge,25,500,7,21041998,128,128,0,0
LogLog,"k=8,L=32",merge,25,500,8,21041998,128,128,0,0
LogLog,"k=8,L=32",merge,25,500,9,21041998,133,133,0,0
LogLog,"k=8,L=32",merge,25,500,10,21041998,126,126,0,0
LogLog,"k=8,L=32",merge,25,500,11,21041998,129,129,0,0
LogLog,"k=8,L=32",merge,25,500,12,21041998,126,126,0,0
LogLog,"k=8,L=32",merge,25,500,13,21041998,133,133,0,0
LogLog,"k=8,L=32",merge,25,500,14,21041998,131,131,0,0
LogLog,"k=8,L=32",merge,25,500,15,21041998,129,129,0,0
LogLog,"k=8,L=32",merge,25,500,16,21041998,128,128,0,0
LogLog,"k=8,L=32",merge,25,500,17,21041998,131,131,0,0
LogLog,"k=8,L=32",merge,25,500,18,21041998,129,129,0,0
LogLog,"k=8,L=32",merge,25,500,19,21041998,128,128,0,0
LogLog,"k=8,L=32",merge,25,500,20,21041998,135,135,0,0
LogLog,"k=8,L=32",merge,25,500,21,21041998,137,137,0,0
LogLog,"k=8,L=32",merge,25,500,22,21041998,130,130,0,0
LogLog,"k=8,L=32",merge,25,500,23,21041998,132,132,0,0
LogLog,"k=8,L=32",merge,25,500,24,21041998,125,125,0,0
LogLog,"k=8,L=32",merge,25,500,0,21041998,152,152,0,0
LogLog,"k=8,L=32",merge,25,500,1,21041998,161,161,0,0
LogLog,"k=8,L=32",merge,25,500,2,21041998,156,156,0,0
LogLog,"k=8,L=32",merge,25,500,3,21041998,159,159,0,0
LogLog,"k=8,L=32",merge,25,500,4,21041998,152,152,0,0
LogLog,"k=8,L=32",merge,25,500,5,21041998,162,162,0,0
LogLog,"k=8,L=32",merge,25,500,6,21041998,163,163,0,0
LogLog,"k=8,L=32",merge,25,500,7,21041998,155,155,0,0
LogLog,"k=8,L=32",merge,25,500,8,21041998,154,154,0,0
LogLog,"k=8,L=32",merge,25,500,9,21041998,170,170,0,0
LogLog,"k=8,L=32",merge,25,500,10,21041998,156,156,0,0
LogLog,"k=8,L=32",merge,25,500,11,21041998,159,159,0,0
LogLog,"k=8,L=32",merge,25,500,12,21041998,157,157,0,0
LogLog,"k=8,L=32",merge,25,500,13,21041998,163,163,0,0
LogLog,"k=8,L=32",merge,25,500,14,21041998,159,159,0,0
LogLog,"k=8,L=32",merge,25,500,15,21041998,166,166,0,0
LogLog,"k=8,L=32",merge,25,500,16,21041998,165,165,0,0
LogLog,"k=8,L=32",merge,25,500,17,21041998,160,160,0,0
LogLog,"k=8,L=32",merge,25,500,18,21041998,156,156,0,0
LogLog,"k=8,L=32",merge,25,500,19,21041998,157,157,0,0
LogLog,"k=8,L=32",merge,25,500,20,21041998,170,170,0,0
LogLog,"k=8,L=32",merge,25,500,21,21041998,169,169,0,0
LogLog,"k=8,L=32",merge,25,500,22,21041998,158,158,0,0
LogLog,"k=8,L=32",merge,25,500,23,21041998,167,167,0,0
LogLog,"k=8,L=32",merge,25,500,24,21041998,153,153,0,0
LogLog,"k=8,L=32",merge,25,500,0,21041998,215,215,0,0
LogLog,"k=8,L=32",merge,25,500,1,21041998,229,229,0,0
LogLog,"k=8,L=32",merge,25,500,2,21041998,221,221,0,0
LogLog,"k=8,L=32",merge,25,500,3,21041998,225,225,0,0
LogLog,"k=8,L=32",merge,25,500,4,21041998,227,227,0,0
LogLog,"k=8,L=32",merge,25,500,5,21041998,222,222,0,0
LogLog,"k=8,L=32",merge,25,500,6,21041998,226,226,0,0
LogLog,"k=8,L=32",merge,25,500,7,21041998,221,221,0,0
LogLog,"k=8,L=32",merge,25,500,8,21041998,209,209,0,0
LogLog,"k=8,L=32",merge,25,500,9,21041998,247,247,0,0
LogLog,"k=8,L=32",merge,25,500,10,21041998,236,236,0,0
LogLog,"k=8,L=32",merge,25,500,11,21041998,232,232,0,0
LogLog,"k=8,L=32",merge,25,500,12,21041998,220,220,0,0
LogLog,"k=8,L=32",merge,25,500,13,21041998,211,211,0,0
LogLog,"k=8,L=32",merge,25,500,14,21041998,217,217,0,0
LogLog,"k=8,L=32",merge,25,500,15,21041998,237,237,0,0
LogLog,"k=8,L=32",merge,25,500,16,21041998,230,230,0,0
LogLog,"k=8,L=32",merge,25,500,17,21041998,225,225,0,0
LogLog,"k=8,L=32",merge,25,500,18,21041998,222,222,0,0
LogLog,"k=8,L=32",merge,25,500,19,21041998,212,212,0,0
LogLog,"k=8,L=32",merge,25,500,20,21041998,238,238,0,0
LogLog,"k=8,L=32",merge,25,500,21,21041998,222,222,0,0
LogLog,"k=8,L=32",merge,25,500,22,21041998,219,219,0,0
LogLog,"k=8,L=32",merge,25,500,23,21041998,232,232,0,0
LogLog,"k=8,L=32",merge,25,500,24,21041998,225,225,0,0
LogLog,"k=8,L=32",merge,25,500,0,21041998,392,392,0,0
LogLog,"k=8,L=32",merge,25,500,1,21041998,392,392,0,0
LogLog,"k=8,L=32",merge,25,500,2,21041998,398,398,0,0
LogLog,"k=8,L=32",merge,25,500,3,21041998,396,396,0,0
LogLog,"k=8,L=32",merge,25,500,4,21041998,403,403,0,0
LogLog,"k=8,L=32",merge,25,500,5,21041998,397,397,0,0
LogLog,"k=8,L=32",merge,25,500,6,21041998,393,393,0,0
LogLog,"k=8,L=32",merge,25,500,7,21041998,409,409,0,0
LogLog,"k=8,L=32",merge,25,500,8,21041998,394,394,0,0
LogLog,"k=8,L=32",merge,25,500,9,21041998,394,394,0,0
LogLog,"k=8,L=32",merge,25,500,10,21041998,410,410,0,0
LogLog,"k=8,L=32",merge,25,500,11,21041998,384,384,0,0
LogLog,"k=8,L=32",merge,25,500,12,21041998,390,390,0,0
LogLog,"k=8,L=32",merge,25,500,13,21041998,367,367,0,0
LogLog,"k=8,L=32",merge,25,500,14,21041998,369,369,0,0
LogLog,"k=8,L=32",merge,25,500,15,21041998,397,397,0,0
LogLog,"k=8,L=32",merge,25,500,16,21041998,401,401,0,0
LogLog,"k=8,L=32",merge,25,500,17,21041998,412,412,0,0
LogLog,"k=8,L=32",merge,25,500,18,21041998,359,359,0,0
LogLog,"k=8,L=32",merge,25,500,19,21041998,384,384,0,0
LogLog,"k=8,L=32",merge,25,500,20,21041998,408,408,0,0
LogLog,"k=8,L=32",merge,25,500,21,21041998,392,392,0,0
LogLog,"k=8,L=32",merge,25,500,22,21041998,370,370,0,0
LogLog,"k=8,L=32",merge,25,500,23,21041998,407,407,0,0
LogLog,"k=8,L=32",merge,25,500,24,21041998,412,412,0,0
LogLog,"k=8,L=32",merge,25,500,0,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,1,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,2,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,3,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,4,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,5,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,6,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,7,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,8,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,9,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,10,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,11,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,12,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,13,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,14,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,15,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,16,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,17,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,18,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,19,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,20,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,21,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,22,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,23,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,500,24,21041998,514,514,0,0
LogLog,"k=8,L=32",merge,25,1000,0,21041998,113,113,0,0
LogLog,"k=8,L=32",merge,25,1000,1,21041998,114,114,0,0
LogLog,"k=8,L=32",merge,25,1000,2,21041998,115,115,0,0
LogLog,"k=8,L=32",merge,25,1000,3,21041998,113,113,0,0
LogLog,"k=8,L=32",merge,25,1000,4,21041998,112,112,0,0
LogLog,"k=8,L=32",merge,25,1000,5,21041998,111,111,0,0
LogLog,"k=8,L=32",merge,25,1000,6,21041998,112,112,0,0
LogLog,"k=8,L=32",merge,25,1000,7,21041998,115,115,0,0
LogLog,"k=8,L=32",merge,25,1000,8,21041998,112,112,0,0
LogLog,"k=8,L=32",merge,25,1000,9,21041998,115,115,0,0
LogLog,"k=8,L=32",merge,25,1000,10,21041998,112,112,0,0
LogLog,"k=8,L=32",merge,25,1000,11,21041998,110,110,0,0
LogLog,"k=8,L=32",merge,25,1000,12,21041998,116,116,0,0
LogLog,"k=8,L=32",merge,25,1000,13,21041998,111,111,0,0
LogLog,"k=8,L=32",merge,25,1000,14,21041998,112,112,0,0
LogLog,"k=8,L=32",merge,25,1000,15,21041998,114,114,0,0
LogLog,"k=8,L=32",merge,25,1000,16,21041998,116,116,0,0
LogLog,"k=8,L=32",merge,25,1000,17,21041998,112,112,0,0
LogLog,"k=8,L=32",merge,25,1000,18,21041998,112,112,0,0
LogLog,"k=8,L=32",merge,25,1000,19,21041998,115,115,0,0
LogLog,"k=8,L=32",merge,25,1000,20,21041998,115,115,0,0
LogLog,"k=8,L=32",merge,25,1000,21,21041998,108,108,0,0
LogLog,"k=8,L=32",merge,25,1000,22,21041998,112,112,0,0
LogLog,"k=8,L=32",merge,25,1000,23,21041998,113,113,0,0
LogLog,"k=8,L=32",merge,25,1000,24,21041998,111,111,0,0
LogLog,"k=8,L=32",merge,25,1000,0,21041998,124,124,0,0
LogLog,"k=8,L=32",merge,25,1000,1,21041998,127,127,0,0
LogLog,"k=8,L=32",merge,25,1000,2,21041998,127,127,0,0
LogLog,"k=8,L=32",merge,25,1000,3,21041998,123,123,0,0
LogLog,"k=8,L=32",merge,25,1000,4,21041998,123,123,0,0
LogLog,"k=8,L=32",merge,25,1000,5,21041998,120,120,0,0
LogLog,"k=8,L=32",merge,25,1000,6,21041998,128,128,0,0
LogLog,"k=8,L=32",merge,25,1000,7,21041998,131,131,0,0
LogLog,"k=8,L=32",merge,25,1000,8,21041998,125,125,0,0
LogLog,"k=8,L=32",merge,25,1000,9,21041998,130,130,0,0
LogLog,"k=8,L=32",merge,25,1000,10,21041998,125,125,0,0
LogLog,"k=8,L=32",merge,25,1000,11,21041998,123,123,0,0
LogLog,"k=8,L=32",merge,25,1000,12,21041998,127,127,0,0
LogLog,"k=8,L=32",merge,25,1000,13,21041998,122,122,0,0
LogLog,"k=8,L=32",merge,25,1000,14,21041998,121,121,0,0
LogLog,"k=8,L=32",merge,25,1000,15,21041998,126,126,0,0
LogLog,"k=8,L=32",merge,25,1000,16,21041998,127,127,0,0
LogLog,"k=8,L=32",merge,25,1000,17,21041998,121,121,0,0
LogLog,"k=8,L=32",merge,25,1000,18,21041998,124,124,0,0
LogLog,"k=8,L=32",merge,25,1000,19,21041998,125,125,0,0
LogLog,"k=8,L=32",merge,25,1000,20,21041998,126,126,0,0
LogLog,"k=8,L=32",merge,25,1000,21,21041998,119,119,0,0
LogLog,"k=8,L=32",merge,25,1000,22,21041998,124,124,0,0
LogLog,"k=8,L=32",merge,25,1000,23,21041998,123,123,0,0
LogLog,"k=8,L=32",merge,25,1000,24,21041998,123,123,0,0
LogLog,"k=8,L=32",merge,25,1000,0,21041998,167,167,0,0
LogLog,"k=8,L=32",merge,25,1000,1,21041998,168,168,0,0
LogLog,"k=8,L=32",merge,25,1000,2,21041998,165,165,0,0
LogLog,"k=8,L=32",merge,25,1000,3,21041998,159,159,0,0
LogLog,"k=8,L=32",merge,25,1000,4,21041998,158,158,0,0
LogLog,"k=8,L=32",merge,25,1000,5,21041998,152,152,0,0
LogLog,"k=8,L=32",merge,25,1000,6,21041998,177,177,0,0
LogLog,"k=8,L=32",merge,25,1000,7,21041998,171,171,0,0
LogLog,"k=8,L=32",merge,25,1000,8,21041998,169,169,0,0
LogLog,"k=8,L=32",merge,25,1000,9,21041998,167,167,0,0
LogLog,"k=8,L=32",merge,25,1000,10,21041998,164,164,0,0
LogLog,"k=8,L=32",merge,25,1000,11,21041998,166,166,0,0
LogLog,"k=8,L=32",merge,25,1000,12,21041998,170,170,0,0
LogLog,"k=8,L=32",merge,25,1000,13,21041998,160,160,0,0
LogLog,"k=8,L=32",merge,25,1000,14,21041998,150,150,0,0
LogLog,"k=8,L=32",merge,25,1000,15,21041998,167,167,0,0
LogLog,"k=8,L=32",merge,25,1000,16,21041998,162,162,0,0
LogLog,"k=8,L=32",merge,25,1000,17,21041998,161,161,0,0
LogLog,"k=8,L=32",merge,25,1000,18,21041998,150,150,0,0
LogLog,"k=8,L=32",merge,25,1000,19,21041998,173,173,0,0
LogLog,"k=8,L=32",merge,25,1000,20,21041998,158,158,0,0
LogLog,"k=8,L=32",merge,25,1000,21,21041998,159,159,0,0
LogLog,"k=8,L=32",merge,25,1000,22,21041998,154,154,0,0
LogLog,"k=8,L=32",merge,25,1000,23,21041998,156,156,0,0
LogLog,"k=8,L=32",merge,25,1000,24,21041998,154,154,0,0
LogLog,"k=8,L=32",merge,25,1000,0,21041998,222,222,0,0
LogLog,"k=8,L=32",merge,25,1000,1,21041998,247,247,0,0
LogLog,"k=8,L=32",merge,25,1000,2,21041998,234,234,0,0
LogLog,"k=8,L=32",merge,25,1000,3,21041998,228,228,0,0
LogLog,"k=8,L=32",merge,25,1000,4,21041998,224,224,0,0
LogLog,"k=8,L=32",merge,25,1000,5,21041998,217,217,0,0
LogLog,"k=8,L=32",merge,25,1000,6,21041998,256,256,0,0
LogLog,"k=8,L=32",merge,25,1000,7,21041998,252,252,0,0
LogLog,"k=8,L=32",merge,25,1000,8,21041998,243,243,0,0
LogLog,"k=8,L=32",merge,25,1000,9,21041998,243,243,0,0
LogLog,"k=8,L=32",merge,25,1000,10,21041998,240,240,0,0
LogLog,"k=8,L=32",merge,25,1000,11,21041998,231,231,0,0
LogLog,"k=8,L=32",merge,25,1000,12,21041998,224,224,0,0
LogLog,"k=8,L=32",merge,25,1000,13,21041998,230,230,0,0
LogLog,"k=8,L=32",merge,25,1000,14,21041998,221,221,0,0
LogLog,"k=8,L=32",merge,25,1000,15,21041998,257,257,0,0
LogLog,"k=8,L=32",merge,25,1000,16,21041998,238,238,0,0
LogLog,"k=8,L=32",merge,25,1000,17,21041998,245,245,0,0
LogLog,"k=8,L=32",merge,25,1000,18,21041998,225,225,0,0
LogLog,"k=8,L=32",merge,25,1000,19,21041998,251,251,0,0
LogLog,"k=8,L=32",merge,25,1000,20,21041998,232,232,0,0
LogLog,"k=8,L=32",merge,25,1000,21,21041998,238,238,0,0
LogLog,"k=8,L=32",merge,25,1000,22,21041998,221,221,0,0
LogLog,"k=8,L=32",merge,25,1000,23,21041998,224,224,0,0
LogLog,"k=8,L=32",merge,25,1000,24,21041998,223,223,0,0
LogLog,"k=8,L=32",merge,25,1000,0,21041998,370,370,0,0
LogLog,"k=8,L=32",merge,25,1000,1,21041998,384,384,0,0
LogLog,"k=8,L=32",merge,25,1000,2,21041998,363,363,0,0
LogLog,"k=8,L=32",merge,25,1000,3,21041998,406,406,0,0
LogLog,"k=8,L=32",merge,25,1000,4,21041998,364,364,0,0
LogLog,"k=8,L=32",merge,25,1000,5,21041998,397,397,0,0
LogLog,"k=8,L=32",merge,25,1000,6,21041998,385,385,0,0
LogLog,"k=8,L=32",merge,25,1000,7,21041998,419,419,0,0
LogLog,"k=8,L=32",merge,25,1000,8,21041998,368,368,0,0
LogLog,"k=8,L=32",merge,25,1000,9,21041998,389,389,0,0
LogLog,"k=8,L=32",merge,25,1000,10,21041998,384,384,0,0
LogLog,"k=8,L=32",merge,25,1000,11,21041998,406,406,0,0
LogLog,"k=8,L=32",merge,25,1000,12,21041998,425,425,0,0
LogLog,"k=8,L=32",merge,25,1000,13,21041998,373,373,0,0
LogLog,"k=8,L=32",merge,25,1000,14,21041998,363,363,0,0
LogLog,"k=8,L=32",merge,25,1000,15,21041998,406,406,0,0
LogLog,"k=8,L=32",merge,25,1000,16,21041998,380,380,0,0
LogLog,"k=8,L=32",merge,25,1000,17,21041998,415,415,0,0
LogLog,"k=8,L=32",merge,25,1000,18,21041998,377,377,0,0
LogLog,"k=8,L=32",merge,25,1000,19,21041998,396,396,0,0
LogLog,"k=8,L=32",merge,25,1000,20,21041998,372,372,0,0
LogLog,"k=8,L=32",merge,25,1000,21,21041998,393,393,0,0
LogLog,"k=8,L=32",merge,25,1000,22,21041998,415,415,0,0
LogLog,"k=8,L=32",merge,25,1000,23,21041998,379,379,0,0
LogLog,"k=8,L=32",merge,25,1000,24,21041998,379,379,0,0
LogLog,"k=8,L=32",merge,25,1000,0,21041998,784,784,0,0
LogLog,"k=8,L=32",merge,25,1000,1,21041998,719,719,0,0
LogLog,"k=8,L=32",merge,25,1000,2,21041998,772,772,0,0
LogLog,"k=8,L=32",merge,25,1000,3,21041998,808,808,0,0
LogLog,"k=8,L=32",merge,25,1000,4,21041998,824,824,0,0
LogLog,"k=8,L=32",merge,25,1000,5,21041998,772,772,0,0
LogLog,"k=8,L=32",merge,25,1000,6,21041998,753,753,0,0
LogLog,"k=8,L=32",merge,25,1000,7,21041998,787,787,0,0
LogLog,"k=8,L=32",merge,25,1000,8,21041998,745,745,0,0
LogLog,"k=8,L=32",merge,25,1000,9,21041998,799,799,0,0
LogLog,"k=8,L=32",merge,25,1000,10,21041998,793,793,0,0
LogLog,"k=8,L=32",merge,25,1000,11,21041998,817,817,0,0
LogLog,"k=8,L=32",merge,25,1000,12,21041998,849,849,0,0
LogLog,"k=8,L=32",merge,25,1000,13,21041998,830,830,0,0
LogLog,"k=8,L=32",merge,25,1000,14,21041998,753,753,0,0
LogLog,"k=8,L=32",merge,25,1000,15,21041998,791,791,0,0
LogLog,"k=8,L=32",merge,25,1000,16,21041998,791,791,0,0
LogLog,"k=8,L=32",merge,25,1000,17,21041998,835,835,0,0
LogLog,"k=8,L=32",merge,25,1000,18,21041998,874,874,0,0
LogLog,"k=8,L=32",merge,25,1000,19,21041998,808,808,0,0
LogLog,"k=8,L=32",merge,25,1000,20,21041998,725,725,0,0
LogLog,"k=8,L=32",merge,25,1000,21,21041998,763,763,0,0
LogLog,"k=8,L=32",merge,25,1000,22,21041998,808,808,0,0
LogLog,"k=8,L=32",merge,25,1000,23,21041998,826,826,0,0
LogLog,"k=8,L=32",merge,25,1000,24,21041998,835,835,0,0
LogLog,"k=8,L=32",merge,25,1000,0,21041998,1098,1098,0,0
LogLog,"k=8,L=32",merge,25,1000,1,21041998,1098,1098,0,0
LogLog,"k=8,L=32",merge,25,1000,2,21041998,1098,1098,0,0
LogLog,"k=8,L=32",merge,25,1000,3,21041998,1098,1098,0,0
LogLog,"k=8,L=32",merge,25,1000,4,21041998,1098,1098,0,0
LogLog,"k=8,L=32",merge,25,1000,5,21041998,1098,1098,0,0
LogLog,"k=8,L=32",merge,25,1000,6,21041998,1098,1098,0,0
LogLog,"k=8,L=32",merge,25,1000,7,21041998,1098,1098,0,0
LogLog,"k=8,L=32",merge,25,1000,8,21041998,1098,1098,0,0
LogLog,"k=8,L=32",merge,25,1000,9,21041998,1098,1098,0,0
LogLog,"k=8,L=32",merge,25,1000,10,21041998,1098,1098,0,0
LogLog,"k=8,L=32",merge,25,1000,11,21041998,1098,1098,0,0
LogLog,"k=8,L=32",merge,25,1000,12,21041998,1098,1098,0,0
LogLog,"k=8,L=32",merge,25,1000,13,21041998,1098,1098,0,0
