algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=6,streaming,50,10000000,1718,100000,137357,1703.88,82,0,0,nan,0,-1621.88,1621.88,-0.9518745452,0.9518743422,1621.883769,1621.88
Probabilistic Counting,L=6,streaming,50,10000000,1819,100000,137357,1803.16,82,0,0,nan,0,-1721.16,1721.16,-0.9545242796,0.9545240429,1721.164908,1721.16
Probabilistic Counting,L=6,streaming,50,10000000,1920,100000,137357,1902.3,82,0,0,nan,0,-1820.3,1820.3,-0.9568942859,0.956894052,1820.305386,1820.3
Probabilistic Counting,L=6,streaming,50,10000000,2021,100000,137357,2001.26,82,0,0,nan,0,-1919.26,1919.26,-0.9590258137,0.9590255746,1919.266084,1919.26
Probabilistic Counting,L=6,streaming,50,10000000,2122,100000,137357,2099.94,82,0,0,nan,0,-2017.94,2017.94,-0.9609512653,0.9609510514,2017.94598,2017.94
Probabilistic Counting,L=6,streaming,50,10000000,2223,100000,137357,2198.56,82,0,0,nan,0,-2116.56,2116.56,-0.9627028601,0.9627026357,2116.566862,2116.56
Probabilistic Counting,L=6,streaming,50,10000000,2324,100000,137357,2297.14,82,0,0,nan,0,-2215.14,2215.14,-0.9643034382,0.9643032106,2215.147584,2215.14
Probabilistic Counting,L=6,streaming,50,10000000,2425,100000,137357,2395.54,82,0,0,nan,0,-2313.54,2313.54,-0.9657697221,0.9657694879,2313.548474,2313.54
Probabilistic Counting,L=6,streaming,50,10000000,2526,100000,137357,2494.12,82,0,0,nan,0,-2412.12,2412.12,-0.9671226725,0.9671224481,2412.128786,2412.12
Probabilistic Counting,L=6,streaming,50,10000000,2627,100000,137357,2592.48,82,0,0,nan,0,-2510.48,2510.48,-0.9683700549,0.9683698644,2510.488056,2510.48
Probabilistic Counting,L=6,streaming,50,10000000,2728,100000,137357,2690.98,82,0,0,nan,0,-2608.98,2608.98,-0.96952783,0.9695276513,2608.98813,2608.98
Probabilistic Counting,L=6,streaming,50,10000000,2829,100000,137357,2789.58,82,0,0,nan,0,-2707.58,2707.58,-0.9706048939,0.9706047075,2707.589101,2707.58
Probabilistic Counting,L=6,streaming,50,10000000,2930,100000,137357,2887.74,82,0,0,nan,0,-2805.74,2805.74,-0.9716040918,0.9716039185,2805.749059,2805.74
Probabilistic Counting,L=6,streaming,50,10000000,3031,100000,137357,2985.66,82,0,0,nan,0,-2903.66,2903.66,-0.9725353858,0.9725352171,2903.669427,2903.66
Probabilistic Counting,L=6,streaming,50,10000000,3132,100000,137357,3083.66,82,0,0,nan,0,-3001.66,3001.66,-0.9734082227,0.9734080532,3001.670092,3001.66
Probabilistic Counting,L=6,streaming,50,10000000,3233,100000,137357,3181.42,82,0,0,nan,0,-3099.42,3099.42,-0.9742253459,0.9742251872,3099.430048,3099.42
Probabilistic Counting,L=6,streaming,50,10000000,3334,100000,137357,3279.34,82,0,0,nan,0,-3197.34,3197.34,-0.9749949685,0.9749948166,3197.350212,3197.34
Probabilistic Counting,L=6,streaming,50,10000000,3435,100000,137357,3376.88,82,0,0,nan,0,-3294.88,3294.88,-0.9757172301,0.9757170851,3294.890329,3294.88
Probabilistic Counting,L=6,streaming,50,10000000,3536,100000,137357,3474.72,82,0,0,nan,0,-3392.72,3392.72,-0.9764009762,0.9764008257,3392.731342,3392.72
Probabilistic Counting,L=6,streaming,50,10000000,3637,100000,137357,3572.4,82,0,0,nan,0,-3490.4,3490.4,-0.9770462434,0.9770460799,3490.413013,3490.4
Probabilistic Counting,L=6,streaming,50,10000000,3738,100000,137357,3669.88,82,0,0,nan,0,-3587.88,3587.88,-0.9776559452,0.9776557777,3587.894045,3587.88
Probabilistic Counting,L=6,streaming,50,10000000,3839,100000,137357,3767.06,82,0,0,nan,0,-3685.06,3685.06,-0.9782323616,0.9782321849,3685.075606,3685.06
Probabilistic Counting,L=6,streaming,50,10000000,3940,100000,137357,3863.86,82,0,0,nan,0,-3781.86,3781.86,-0.978777699,0.9787775173,3781.87687,3781.86
Probabilistic Counting,L=6,streaming,50,10000000,4041,100000,137357,3960.82,82,0,0,nan,0,-3878.82,3878.82,-0.9792972162,0.9792970529,3878.835926,3878.82
Probabilistic Counting,L=6,streaming,50,10000000,4142,100000,137357,4057.96,82,0,0,nan,0,-3975.96,3975.96,-0.9797928023,0.9797926566,3975.974914,3975.96
Probabilistic Counting,L=6,streaming,50,10000000,4243,100000,137357,4154.7,82,0,0,nan,0,-4072.7,4072.7,-0.9802633162,0.9802631786,4072.714768,4072.7
Probabilistic Counting,L=6,streaming,50,10000000,4344,100000,137357,4251.5,82,0,0,nan,0,-4169.5,4169.5,-0.9807126896,0.9807125649,4169.514008,4169.5
Probabilistic Counting,L=6,streaming,50,10000000,4445,100000,137357,4347.28,82,0,0,nan,0,-4265.28,4265.28,-0.9811376309,0.9811375037,4265.294939,4265.28
Probabilistic Counting,L=6,streaming,50,10000000,4546,100000,137357,4444.22,82,0,0,nan,0,-4362.22,4362.22,-0.9815490682,0.9815489441,4362.235237,4362.22
Probabilistic Counting,L=6,streaming,50,10000000,4647,100000,137357,4540.8,82,0,0,nan,0,-4458.8,4458.8,-0.9819415081,0.9819413829,4458.816036,4458.8
Probabilistic Counting,L=6,streaming,50,10000000,4748,100000,137357,4637.28,82,0,0,nan,0,-4555.28,4555.28,-0.9823172204,0.9823170952,4555.296728,4555.28
Probabilistic Counting,L=6,streaming,50,10000000,4849,100000,137357,4733.76,82,0,0,nan,0,-4651.76,4651.76,-0.9826776178,0.9826774948,4651.777127,4651.76
Probabilistic Counting,L=6,streaming,50,10000000,4950,100000,137357,4829.72,82,0,0,nan,0,-4747.72,4747.72,-0.9830217901,0.9830216714,4747.7372,4747.72
Probabilistic Counting,L=6,streaming,50,10000000,5051,100000,137357,4926.08,82,0,0,nan,0,-4844.08,4844.08,-0.9833539041,0.983353796,4844.096287,4844.08
Probabilistic Counting,L=6,streaming,50,10000000,5152,100000,137357,5022,82,0,0,nan,0,-4940,4940,-0.9836718439,0.9836717396,4940.01634,4940
Probabilistic Counting,L=6,streaming,50,10000000,5253,100000,137357,5118.12,82,0,0,nan,0,-5036.12,5036.12,-0.9839784921,0.9839783885,5036.136849,5036.12
Probabilistic Counting,L=6,streaming,50,10000000,5354,100000,137357,5213.9,82,0,0,nan,0,-5131.9,5131.9,-0.9842728092,0.9842727034,5131.917862,5131.9
Probabilistic Counting,L=6,streaming,50,10000000,5455,100000,137357,5309.62,82,0,0,nan,0,-5227.62,5227.62,-0.9845563336,0.9845562351,5227.637231,5227.62
Probabilistic Counting,L=6,streaming,50,10000000,5556,100000,137357,5405.78,82,0,0,nan,0,-5323.78,5323.78,-0.9848310512,0.98483095,5323.798341,5323.78
Probabilistic Counting,L=6,streaming,50,10000000,5657,100000,137357,5501.66,82,0,0,nan,0,-5419.66,5419.66,-0.9850954076,0.9850953139,5419.67759,5419.66
Probabilistic Counting,L=6,streaming,50,10000000,5758,100000,137357,5596.8,82,0,0,nan,0,-5514.8,5514.8,-0.9853487707,0.9853486794,5514.817741,5514.8
Probabilistic Counting,L=6,streaming,50,10000000,5859,100000,137357,5692.38,82,0,0,nan,0,-5610.38,5610.38,-0.9855947776,0.9855946893,5610.397727,5610.38
Probabilistic Counting,L=6,streaming,50,10000000,5960,100000,137357,5788.08,82,0,0,nan,0,-5706.08,5706.08,-0.9858329532,0.9858328688,5706.097532,5706.08
Probabilistic Counting,L=6,streaming,50,10000000,6061,100000,137357,5882.84,82,0,0,nan,0,-5800.84,5800.84,-0.9860611541,0.9860610669,5800.858699,5800.84
Probabilistic Counting,L=6,streaming,50,10000000,6162,100000,137357,5978.5,82,0,0,nan,0,-5896.5,5896.5,-0.986284185,0.9862841083,5896.51697,5896.5
Probabilistic Counting,L=6,streaming,50,10000000,6263,100000,137357,6073.16,82,0,0,nan,0,-5991.16,5991.16,-0.9864979681,0.9864978927,5991.177217,5991.16
Probabilistic Counting,L=6,streaming,50,10000000,6364,100000,137357,6167.46,82,0,0,nan,0,-6085.46,6085.46,-0.9867044132,0.9867043421,6085.476745,6085.46
Probabilistic Counting,L=6,streaming,50,10000000,6465,100000,137357,6261.82,82,0,0,nan,0,-6179.82,6179.82,-0.9869047657,0.9869046949,6179.8372,6179.82
Probabilistic Counting,L=6,streaming,50,10000000,6566,100000,137357,6356.34,82,0,0,nan,0,-6274.34,6274.34,-0.9870994944,0.9870994237,6274.357671,6274.34
Probabilistic Counting,L=6,streaming,50,10000000,6667,100000,137357,6450.8,82,0,0,nan,0,-6368.8,6368.8,-0.9872883983,0.9872883262,6368.818572,6368.8
Probabilistic Counting,L=6,streaming,50,10000000,6768,100000,137357,6545.6,82,0,0,nan,0,-6463.6,6463.6,-0.9874725006,0.987472426,6463.619763,6463.6
Probabilistic Counting,L=6,streaming,50,10000000,6869,100000,137357,6640.14,82,0,0,nan,0,-6558.14,6558.14,-0.9876508628,0.9876507939,6558.158777,6558.14
Probabilistic Counting,L=6,streaming,50,10000000,6970,100000,137357,6734.9,82,0,0,nan,0,-6652.9,6652.9,-0.9878246151,0.9878245499,6652.918278,6652.9
Probabilistic Counting,L=6,streaming,50,10000000,7071,100000,137357,6828.92,82,0,0,nan,0,-6746.92,6746.92,-0.9879922447,0.9879921789,6746.938983,6746.92
Probabilistic Counting,L=6,streaming,50,10000000,7172,100000,137357,6923.5,82,0,0,nan,0,-6841.5,6841.5,-0.9881562793,0.9881562179,6841.518204,6841.5
Probabilistic Counting,L=6,streaming,50,10000000,7273,100000,137357,7017.92,82,0,0,nan,0,-6935.92,6935.92,-0.9883156263,0.9883155678,6935.937791,6935.92
Probabilistic Counting,L=6,streaming,50,10000000,7374,100000,137357,7111.9,82,0,0,nan,0,-7029.9,7029.9,-0.9884700291,0.9884699708,7029.918211,7029.9
Probabilistic Counting,L=6,streaming,50,10000000,7475,100000,137357,7205.74,82,0,0,nan,0,-7123.74,7123.74,-0.9886201834,0.9886201268,7123.75815,7123.74
Probabilistic Counting,L=6,streaming,50,10000000,7576,100000,137357,7299.66,82,0,0,nan,0,-7217.66,7217.66,-0.9887666001,0.9887665459,7217.677819,7217.66
Probabilistic Counting,L=6,streaming,50,10000000,7677,100000,137357,7393.32,82,0,0,nan,0,-7311.32,7311.32,-0.988908907,0.9889088584,7311.336381,7311.32
Probabilistic Counting,L=6,streaming,50,10000000,7778,100000,137357,7486.44,82,0,0,nan,0,-7404.44,7404.44,-0.9890468634,0.9890468156,7404.456553,7404.44
Probabilistic Counting,L=6,streaming,50,10000000,7879,100000,137357,7580.74,82,0,0,nan,0,-7498.74,7498.74,-0.989183114,0.9891830705,7498.755461,7498.74
Probabilistic Counting,L=6,streaming,50,10000000,7980,100000,137357,7673.58,82,0,0,nan,0,-7591.58,7591.58,-0.9893139838,0.9893139423,7591.595083,7591.58
Probabilistic Counting,L=6,streaming,50,10000000,8081,100000,137357,7766.24,82,0,0,nan,0,-7684.24,7684.24,-0.98944148,0.9894414416,7684.254309,7684.24
Probabilistic Counting,L=6,streaming,50,10000000,8182,100000,137357,7859.34,82,0,0,nan,0,-7777.34,7777.34,-0.9895665539,0.989566514,7777.355205,7777.34
Probabilistic Counting,L=6,streaming,50,10000000,8283,100000,137357,7951.88,82,0,0,nan,0,-7869.88,7869.88,-0.9896879732,0.9896879345,7869.895059,7869.88
Probabilistic Counting,L=6,streaming,50,10000000,8384,100000,137357,8045.22,82,0,0,nan,0,-7963.22,7963.22,-0.9898076125,0.9898075768,7963.234251,7963.22
Probabilistic Counting,L=6,streaming,50,10000000,8485,100000,137357,8138.24,82,0,0,nan,0,-8056.24,8056.24,-0.9899241114,0.9899240743,8056.255125,8056.24
Probabilistic Counting,L=6,streaming,50,10000000,8586,100000,137357,8231,82,0,0,nan,0,-8149,8149,-0.9900376625,0.9900376257,8149.015369,8149
Probabilistic Counting,L=6,streaming,50,10000000,8687,100000,137357,8323.02,82,0,0,nan,0,-8241.02,8241.02,-0.9901478069,0.9901477705,8241.035553,8241.02
Probabilistic Counting,L=6,streaming,50,10000000,8788,100000,137357,8415.88,82,0,0,nan,0,-8333.88,8333.88,-0.9902565151,0.9902564785,8333.895968,8333.88
Probabilistic Counting,L=6,streaming,50,10000000,8889,100000,137357,8508.08,82,0,0,nan,0,-8426.08,8426.08,-0.9903621028,0.990362066,8426.096446,8426.08
Probabilistic Counting,L=6,streaming,50,10000000,8990,100000,137357,8600.14,82,0,0,nan,0,-8518.14,8518.14,-0.9904652715,0.9904652354,8518.15645,8518.14
Probabilistic Counting,L=6,streaming,50,10000000,9091,100000,137357,8692.4,82,0,0,nan,0,-8610.4,8610.4,-0.9905664719,0.990566439,8610.415309,8610.4
Probabilistic Counting,L=6,streaming,50,10000000,9192,100000,137357,8785,82,0,0,nan,0,-8703,8703,-0.9906659078,0.9906658758,8703.015229,8703
Probabilistic Counting,L=6,streaming,50,10000000,9293,100000,137357,8876.82,82,0,0,nan,0,-8794.82,8794.82,-0.9907624577,0.9907624268,8794.834997,8794.82
Probabilistic Counting,L=6,streaming,50,10000000,9394,100000,137357,8968.62,82,0,0,nan,0,-8886.62,8886.62,-0.9908570103,0.9908569772,8886.636436,8886.62
Probabilistic Counting,L=6,streaming,50,10000000,9495,100000,137357,9060.52,82,0,0,nan,0,-8978.52,8978.52,-0.9909497468,0.9909497131,8978.537055,8978.52
Probabilistic Counting,L=6,streaming,50,10000000,9596,100000,137357,9152.22,82,0,0,nan,0,-9070.22,9070.22,-0.9910404252,0.9910403909,9070.237696,9070.22
Probabilistic Counting,L=6,streaming,50,10000000,9697,100000,137357,9243.74,82,0,0,nan,0,-9161.74,9161.74,-0.9911291317,0.9911290958,9161.758876,9161.74
Probabilistic Counting,L=6,streaming,50,10000000,9798,100000,137357,9335.36,82,0,0,nan,0,-9253.36,9253.36,-0.9912161931,0.9912161562,9253.379793,9253.36
Probabilistic Counting,L=6,streaming,50,10000000,9899,100000,137357,9427.66,82,0,0,nan,0,-9345.66,9345.66,-0.9913021895,0.991302154,9345.679448,9345.66
Probabilistic Counting,L=6,streaming,50,10000000,10000,100000,137357,9519.52,82,0,0,nan,0,-9437.52,9437.52,-0.9913861203,0.9913860853,9437.539527,9437.52
Probabilistic Counting,L=6,streaming,50,10000000,10812,100000,137357,10251.54,82,0,0,nan,0,-10169.54,10169.54,-0.9920012018,0.9920011584,10169.568,10169.54
Probabilistic Counting,L=6,streaming,50,10000000,11690,100000,137357,11038.8,82,0,0,nan,0,-10956.8,10956.8,-0.9925716563,0.992571624,10956.82418,10956.8
Probabilistic Counting,L=6,streaming,50,10000000,12639,100000,137357,11879.4,82,0,0,nan,0,-11797.4,11797.4,-0.9930972945,0.9930972611,11797.42894,11797.4
Probabilistic Counting,L=6,streaming,50,10000000,13665,100000,137357,12779.02,82,0,0,nan,0,-12697.02,12697.02,-0.9935832325,0.9935831996,12697.05302,12697.02
Probabilistic Counting,L=6,streaming,50,10000000,14774,100000,137357,13737.96,82,0,0,nan,0,-13655.96,13655.96,-0.9940311371,0.994031105,13655.99716,13655.96
Probabilistic Counting,L=6,streaming,50,10000000,15974,100000,137357,14766.22,82,0,0,nan,0,-14684.22,14684.22,-0.9944467846,0.9944467609,14684.25169,14684.22
Probabilistic Counting,L=6,streaming,50,10000000,17270,100000,137357,15862.46,82,0,0,nan,0,-15780.46,15780.46,-0.9948305622,0.9948305406,15780.49337,15780.46
Probabilistic Counting,L=6,streaming,50,10000000,18672,100000,137357,17030.98,82,0,0,nan,0,-16948.98,16948.98,-0.9951852448,0.9951852286,16949.00865,16948.98
Probabilistic Counting,L=6,streaming,50,10000000,20188,100000,137357,18278.76,82,0,0,nan,0,-18196.76,18196.76,-0.9955139189,0.9955139042,18196.79013,18196.76
Probabilistic Counting,L=6,streaming,50,10000000,21827,100000,137357,19611.98,82,0,0,nan,0,-19529.98,19529.98,-0.9958188821,0.9958188674,19530.01466,19529.98
Probabilistic Counting,L=6,streaming,50,10000000,23599,100000,137357,21023.92,82,0,0,nan,0,-20941.92,20941.92,-0.9960996807,0.996099667,20941.95715,20941.92
Probabilistic Counting,L=6,streaming,50,10000000,25515,100000,137357,22526.82,82,0,0,nan,0,-22444.82,22444.82,-0.9963598946,0.996359881,22444.86215,22444.82
Probabilistic Counting,L=6,streaming,50,10000000,27586,100000,137357,24117.92,82,0,0,nan,0,-24035.92,24035.92,-0.9966000385,0.996600025,24035.96785,24035.92
Probabilistic Counting,L=6,streaming,50,10000000,29825,100000,137357,25801.48,82,0,0,nan,0,-25719.48,25719.48,-0.9968218877,0.9968218751,25719.53133,25719.48
Probabilistic Counting,L=6,streaming,50,10000000,32246,100000,137357,27583.06,82,0,0,nan,0,-27501.06,27501.06,-0.9970271609,0.9970271499,27501.11106,27501.06
Probabilistic Counting,L=6,streaming,50,10000000,34864,100000,137357,29454.1,82,0,0,nan,0,-29372.1,29372.1,-0.9972160073,0.9972159974,29372.15221,29372.1
Probabilistic Counting,L=6,streaming,50,10000000,37694,100000,137357,31423.58,82,0,0,nan,0,-31341.58,31341.58,-0.9973904947,0.9973904857,31341.63386,31341.58
Probabilistic Counting,L=6,streaming,50,10000000,40754,100000,137357,33488.72,82,0,0,nan,0,-33406.72,33406.72,-0.9975514143,0.9975514053,33406.78156,33406.72
Probabilistic Counting,L=6,streaming,50,10000000,44063,100000,137357,35649.38,82,0,0,nan,0,-35567.38,35567.38,-0.9976998197,0.997699812,35567.44053,35567.38
Probabilistic Counting,L=6,streaming,50,10000000,47640,100000,137357,37913.2,82,0,0,nan,0,-37831.2,37831.2,-0.9978371649,0.9978371587,37831.25436,37831.2
Probabilistic Counting,L=6,streaming,50,10000000,51507,100000,137357,40269.28,82,0,0,nan,0,-40187.28,40187.28,-0.9979637083,0.9979637026,40187.33659,40187.28
Probabilistic Counting,L=6,streaming,50,10000000,55689,100000,137357,42717.92,82,0,0,nan,0,-42635.92,42635.92,-0.9980804309,0.9980804258,42635.97647,42635.92
Probabilistic Counting,L=6,streaming,50,10000000,60209,100000,137357,45246.32,82,0,0,nan,0,-45164.32,45164.32,-0.9981876979,0.9981876927,45164.3856,45164.32
Probabilistic Counting,L=6,streaming,50,10000000,65097,100000,137357,47859.82,82,0,0,nan,0,-47777.82,47777.82,-0.998286663,0.9982866576,47777.8954,47777.82
Probabilistic Counting,L=6,streaming,50,10000000,70382,100000,137357,50548.18,82,0,0,nan,0,-50466.18,50466.18,-0.9983777853,0.9983777796,50466.26897,50466.18
Probabilistic Counting,L=6,streaming,50,10000000,76095,100000,137357,53296.58,82,0,0,nan,0,-53214.58,53214.58,-0.9984614397,0.9984614351,53214.66002,53214.58
Probabilistic Counting,L=6,streaming,50,10000000,82273,100000,137357,56097.96,82,0,0,nan,0,-56015.96,56015.96,-0.9985382713,0.9985382673,56016.03616,56015.96
Probabilistic Counting,L=6,streaming,50,10000000,88952,100000,137357,58940.6,82,0,0,nan,0,-58858.6,58858.6,-0.9986087688,0.9986087659,58858.66274,58858.6
Probabilistic Counting,L=6,streaming,50,10000000,96173,100000,137357,61789.3,82,0,0,nan,0,-61707.3,61707.3,-0.9986729094,0.9986729063,61707.37204,61707.3
Probabilistic Counting,L=6,streaming,50,10000000,103980,100000,137357,64655.08,82,0,0,nan,0,-64573.08,64573.08,-0.9987317315,0.998731729,64573.14463,64573.08
Probabilistic Counting,L=6,streaming,50,10000000,112422,100000,137357,67519.22,82,0,0,nan,0,-67437.22,67437.22,-0.998785531,0.9987855288,67437.27997,67437.22
Probabilistic Counting,L=6,streaming,50,10000000,121548,100000,137357,70342.24,82,0,0,nan,0,-70260.24,70260.24,-0.9988342708,0.9988342686,70260.30852,70260.24
Probabilistic Counting,L=6,streaming,50,10000000,131415,100000,137357,73134.7,82,0,0,nan,0,-73052.7,73052.7,-0.9988787812,0.9988787788,73052.77796,73052.7
Probabilistic Counting,L=6,streaming,50,10000000,142084,100000,137357,75865.24,82,0,0,nan,0,-75783.24,75783.24,-0.9989191361,0.9989191339,75783.31756,75783.24
Probabilistic Counting,L=6,streaming,50,10000000,153618,100000,137357,78497.16,82,0,0,nan,0,-78415.16,78415.16,-0.9989553762,0.9989553747,78415.21782,78415.16
Probabilistic Counting,L=6,streaming,50,10000000,166089,100000,137357,81011.28,82,0,0,nan,0,-80929.28,80929.28,-0.9989877953,0.9989877942,80929.32497,80929.28
Probabilistic Counting,L=6,streaming,50,10000000,179572,100000,137357,83406.18,82,0,0,nan,0,-83324.18,83324.18,-0.9990168594,0.9990168584,83324.22253,83324.18
Probabilistic Counting,L=6,streaming,50,10000000,194150,100000,137357,85660.18,82,0,0,nan,0,-85578.18,85578.18,-0.9990427291,0.9990427282,85578.22113,85578.18
Probabilistic Counting,L=6,streaming,50,10000000,209911,100000,137357,87753.26,82,0,0,nan,0,-87671.26,87671.26,-0.9990655618,0.999065561,87671.29819,87671.26
Probabilistic Counting,L=6,streaming,50,10000000,226952,100000,137357,89669.16,82,0,0,nan,0,-89587.16,89587.16,-0.9990855273,0.9990855266,89587.19145,89587.16
Probabilistic Counting,L=6,streaming,50,10000000,245376,100000,137357,91409.82,82,0,0,nan,0,-91327.82,91327.82,-0.999102941,0.9991029405,91327.84766,91327.82
Probabilistic Counting,L=6,streaming,50,10000000,265295,100000,137357,92964.6,82,0,0,nan,0,-92882.6,92882.6,-0.9991179438,0.9991179434,92882.62,92882.6
Probabilistic Counting,L=6,streaming,50,10000000,286832,100000,137357,94328.14,82,0,0,nan,0,-94246.14,94246.14,-0.9991306942,0.9991306939,94246.15565,94246.14
Probabilistic Counting,L=6,streaming,50,10000000,310117,100000,137357,95496.64,82,0,0,nan,0,-95414.64,95414.64,-0.999141331,0.9991413308,95414.65143,95414.64
Probabilistic Counting,L=6,streaming,50,10000000,335293,100000,137357,96502.5,82,0,0,nan,0,-96420.5,96420.5,-0.9991502811,0.9991502809,96420.51105,96420.5
Probabilistic Counting,L=6,streaming,50,10000000,362512,100000,137357,97342.82,82,0,0,nan,0,-97260.82,97260.82,-0.9991576164,0.9991576162,97260.82932,97260.82
Probabilistic Counting,L=6,streaming,50,10000000,391941,100000,137357,98019.9,82,0,0,nan,0,-97937.9,97937.9,-0.9991634352,0.9991634351,97937.90607,97937.9
Probabilistic Counting,L=6,streaming,50,10000000,423759,100000,137357,98557.88,82,0,0,nan,0,-98475.88,98475.88,-0.9991680016,0.9991680015,98475.88368,98475.88
Probabilistic Counting,L=6,streaming,50,10000000,458160,100000,137357,98978.54,82,0,0,nan,0,-98896.54,98896.54,-0.9991715376,0.9991715375,98896.54315,98896.54
Probabilistic Counting,L=6,streaming,50,10000000,495354,100000,137357,99293.66,82,0,0,nan,0,-99211.66,99211.66,-0.9991741668,0.9991741668,99211.66267,99211.66
Probabilistic Counting,L=6,streaming,50,10000000,535567,100000,137357,99526.26,82,0,0,nan,0,-99444.26,99444.26,-0.9991760968,0.9991760968,99444.2616,99444.26
Probabilistic Counting,L=6,streaming,50,10000000,579045,100000,137357,99691.52,82,0,0,nan,0,-99609.52,99609.52,-0.9991774626,0.9991774626,99609.52106,99609.52
Probabilistic Counting,L=6,streaming,50,10000000,626052,100000,137357,99808.14,82,0,0,nan,0,-99726.14,99726.14,-0.9991784237,0.9991784237,99726.14087,99726.14
Probabilistic Counting,L=6,streaming,50,10000000,676876,100000,137357,99884.44,82,0,0,nan,0,-99802.44,99802.44,-0.9991790513,0.9991790513,99802.44044,99802.44
Probabilistic Counting,L=6,streaming,50,10000000,731825,100000,137357,99933.82,82,0,0,nan,0,-99851.82,99851.82,-0.999179457,0.999179457,99851.82035,99851.82
Probabilistic Counting,L=6,streaming,50,10000000,791235,100000,137357,99963.44,82,0,0,nan,0,-99881.44,99881.44,-0.9991797001,0.9991797001,99881.44013,99881.44
Probabilistic Counting,L=6,streaming,50,10000000,855468,100000,137357,99981.12,82,0,0,nan,0,-99899.12,99899.12,-0.9991798452,0.9991798452,99899.12006,99899.12
Probabilistic Counting,L=6,streaming,50,10000000,924915,100000,137357,99990.52,82,0,0,nan,0,-99908.52,99908.52,-0.9991799223,0.9991799223,99908.52005,99908.52
Probabilistic Counting,L=6,streaming,50,10000000,1000000,100000,137357,99995.5,82,0,0,nan,0,-99913.5,99913.5,-0.9991799631,0.9991799631,99913.50003,99913.5
Probabilistic Counting,L=6,streaming,50,10000000,1057768,100000,137357,99997.22,82,0,0,nan,0,-99915.22,99915.22,-0.9991799772,0.9991799772,99915.22002,99915.22
Probabilistic Counting,L=6,streaming,50,10000000,1118873,100000,137357,99998.34,82,0,0,nan,0,-99916.34,99916.34,-0.9991799864,0.9991799864,99916.34001,99916.34
Probabilistic Counting,L=6,streaming,50,10000000,1183507,100000,137357,99999.18,82,0,0,nan,0,-99917.18,99917.18,-0.9991799933,0.9991799933,99917.18,99917.18
Probabilistic Counting,L=6,streaming,50,10000000,1251876,100000,137357,99999.58,82,0,0,nan,0,-99917.58,99917.58,-0.9991799966,0.9991799966,99917.58,99917.58
Probabilistic Counting,L=6,streaming,50,10000000,1324193,100000,137357,99999.8,82,0,0,nan,0,-99917.8,99917.8,-0.9991799984,0.9991799984,99917.8,99917.8
Probabilistic Counting,L=6,streaming,50,10000000,1400689,100000,137357,99999.92,82,0,0,nan,0,-99917.92,99917.92,-0.9991799993,0.9991799993,99917.92,99917.92
Probabilistic Counting,L=6,streaming,50,10000000,1481603,100000,137357,99999.98,82,0,0,nan,0,-99917.98,99917.98,-0.9991799998,0.9991799998,99917.98,99917.98
Probabilistic Counting,L=6,streaming,50,10000000,1567192,100000,137357,100000,82,0,0,nan,0,-99918,99918,-0.99918,0.99918,99918,99918
Probabilistic Counting,L=6,streaming,50,10000000,1657724,100000,137357,100000,82,0,0,nan,0,-99918,99918,-0.99918,0.99918,99918,99918
Probabilistic Counting,L=6,streaming,50,10000000,1753487,100000,137357,100000,82,0,0,nan,0,-99918,99918,-0.99918,0.99918,99918,99918
Probabilistic Counting,L=6,streaming,50,10000000,1854782,100000,137357,100000,82,0,0,nan,0,-99918,99918,-0.99918,0.99918,99918,99918
Probabilistic Counting,L=6,streaming,50,10000000,1961928,100000,137357,100000,82,0,0,nan,0,-99918,99918,-0.99918,0.99918,99918,99918
Probabilistic Counting,L=6,streaming,50,10000000,2075264,100000,137357,100000,82,0,0,nan,0,-99918,99918,-0.99918,0.99918,99918,99918
Probabilistic Counting,L=6,streaming,50,10000000,2195147,100000,137357,100000,82,0,0,nan,0,-99918,99918,-0.99918,0.99918,99918,99918
Probabilistic Counting,L=6,streaming,50,10000000,2321955,100000,137357,100000,82,0,0,nan,0,-99918,99918,-0.99918,0.99918,99918,99918
Probabilistic Counting,L=6,streaming,50,10000000,2456088,100000,137357,100000,82,0,0,nan,0,-99918,99918,-0.99918,0.99918,99918,99918
Probabilistic Counting,L=6,streaming,50,10000000,2597971,100000,137357,100000,82,0,0,nan,0,-99918,99918,-0.99918,0.99918,99918,99918
Probabilistic Counting,L=6,streaming,50,10000000,2748049,100000,137357,100000,82,0,0,nan,0,-99918,99918,-0.99918,0.99918,99918,99918
Probabilistic Counting,L=6,streaming,50,10000000,2906797,100000,137357,100000,82,0,0,nan,0,-99918,99918,-0.99918,0.99918,99918,99918
Probabilistic Counting,L=6,streaming,50,10000000,3074716,100000,137357,100000,82,0,0,nan,0,-99918,99918,-0.99918,0.99918,99918,99918
Probabilistic Counting,L=6,streaming,50,10000000,3252334,100000,137357,100000,82,0,0,nan,0,-99918,99918,-0.99918,0.99918,99918,99918
Probabilistic Counting,L=6,streaming,50,10000000,3440214,100000,137357,100000,82,0,0,nan,0,-99918,99918,-0.99918,0.99918,99918,99918
