algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=15,L=32",streaming,50,10000000,1112,100000,21041998,1105.9,13625.28,134.3281633,11.59000273,0.007181553246,0.01048015438,12519.38,12519.38,11.32053531,11.32056839,12519.38534,12519.38
LogLog,"k=15,L=32",streaming,50,10000000,1213,100000,21041998,1205.92,13681.24,155.4922449,12.46965296,0.007181553246,0.010340365,12475.32,12475.32,10.34506435,10.3451007,12475.32635,12475.32
LogLog,"k=15,L=32",streaming,50,10000000,1314,100000,21041998,1305.76,13738.72,182.8587755,13.52252844,0.007181553246,0.01035605965,12432.96,12432.96,9.521627252,9.521665394,12432.96755,12432.96
LogLog,"k=15,L=32",streaming,50,10000000,1415,100000,21041998,1405.64,13795.64,199.8677551,14.13745929,0.007181553246,0.01005766717,12390,12390,8.814490197,8.814521443,12390.00817,12390
LogLog,"k=15,L=32",streaming,50,10000000,1516,100000,21041998,1504.76,13852.16,224.5861224,14.98619773,0.007181553246,0.009959194643,12347.4,12347.4,8.20556102,8.205593651,12347.40921,12347.4
LogLog,"k=15,L=32",streaming,50,10000000,1617,100000,21041998,1604.2,13908.8,242.6938776,15.57863529,0.007181553246,0.009711155275,12304.6,12304.6,7.670240618,7.670270896,12304.61012,12304.6
LogLog,"k=15,L=32",streaming,50,10000000,1718,100000,21041998,1703.48,13964.86,218.6534694,14.78693577,0.007181553246,0.008680428163,12261.38,12261.38,7.197842064,7.197870177,12261.38883,12261.38
LogLog,"k=15,L=32",streaming,50,10000000,1819,100000,21041998,1802.54,14021.62,250.7302041,15.83446254,0.007181553246,0.008784527691,12219.08,12219.08,6.778812121,6.77884185,12219.08968,12219.08
LogLog,"k=15,L=32",streaming,50,10000000,1920,100000,21041998,1901.64,14078.22,232.9506122,15.26271969,0.007181553246,0.008026082585,12176.58,12176.58,6.403199344,6.403228315,12176.5892,12176.58
LogLog,"k=15,L=32",streaming,50,10000000,2021,100000,21041998,2000.62,14135.42,264.3710204,16.25949016,0.007181553246,0.008127225642,12134.8,12134.8,6.065519689,6.065545413,12134.81041,12134.8
LogLog,"k=15,L=32",streaming,50,10000000,2122,100000,21041998,2099.72,14192.6,307.0204082,17.52199784,0.007181553246,0.008344921149,12092.88,12092.88,5.75928219,5.759306396,12092.89173,12092.88
LogLog,"k=15,L=32",streaming,50,10000000,2223,100000,21041998,2198.86,14249.84,301.1983673,17.35506748,0.007181553246,0.007892756921,12050.98,12050.98,5.480558107,5.480584952,12050.99218,12050.98
LogLog,"k=15,L=32",streaming,50,10000000,2324,100000,21041998,2297.72,14306.2,304,17.43559577,0.007181553246,0.007588216046,12008.48,12008.48,5.226259074,5.226285546,12008.49281,12008.48
LogLog,"k=15,L=32",streaming,50,10000000,2425,100000,21041998,2396.78,14363.3,341.6428571,18.48358345,0.007181553246,0.007711839822,11966.52,11966.52,4.992748604,4.992771669,11966.53395,11966.52
LogLog,"k=15,L=32",streaming,50,10000000,2526,100000,21041998,2495.08,14420.34,379.2902041,19.4753743,0.007181553246,0.007805510965,11925.26,11925.26,4.779510076,4.779532111,11925.27506,11925.26
LogLog,"k=15,L=32",streaming,50,10000000,2627,100000,21041998,2593.8,14477.38,452.6485714,21.27553927,0.007181553246,0.008202459432,11883.58,11883.58,4.581532886,4.581555203,11883.59807,11883.58
LogLog,"k=15,L=32",streaming,50,10000000,2728,100000,21041998,2691.98,14533.86,478.1228571,21.86602061,0.007181553246,0.008122653439,11841.88,11841.88,4.398947986,4.398968828,11841.89988,11841.88
LogLog,"k=15,L=32",streaming,50,10000000,2829,100000,21041998,2790.26,14589.54,548.7840816,23.42614099,0.007181553246,0.008395683911,11799.28,11799.28,4.22873854,4.228757758,11799.3025,11799.28
LogLog,"k=15,L=32",streaming,50,10000000,2930,100000,21041998,2888.28,14646.64,564.2759184,23.75449259,0.007181553246,0.008224442434,11758.36,11758.36,4.071059593,4.07107849,11758.38311,11758.36
LogLog,"k=15,L=32",streaming,50,10000000,3031,100000,21041998,2986.48,14703,542.8979592,23.3001708,0.007181553246,0.00780188409,11716.52,11716.52,3.923187163,3.923205189,11716.54237,11716.52
LogLog,"k=15,L=32",streaming,50,10000000,3132,100000,21041998,3084.3,14759.64,525.3779592,22.92112474,0.007181553246,0.007431548402,11675.34,11675.34,3.78540998,3.785426548,11675.362,11675.34
LogLog,"k=15,L=32",streaming,50,10000000,3233,100000,21041998,3182.08,14818,527.6734694,22.97114428,0.007181553246,0.007218908474,11635.92,11635.92,3.656702534,3.65671725,11635.94251,11635.92
LogLog,"k=15,L=32",streaming,50,10000000,3334,100000,21041998,3279.72,14874.72,575.675102,23.99323034,0.007181553246,0.007315633755,11595,11595,3.535362775,3.535377874,11595.02547,11595
LogLog,"k=15,L=32",streaming,50,10000000,3435,100000,21041998,3377.38,14932.44,552.2514286,23.5000304,0.007181553246,0.006958065244,11555.06,11555.06,3.421308825,3.421324896,11555.08446,11555.06
LogLog,"k=15,L=32",streaming,50,10000000,3536,100000,21041998,3475.02,14990.12,574.964898,23.97842568,0.007181553246,0.006900226668,11515.1,11515.1,3.31367877,3.313694647,11515.12646,11515.1
LogLog,"k=15,L=32",streaming,50,10000000,3637,100000,21041998,3572.6,15048.24,612.2677551,24.74404484,0.007181553246,0.006926060808,11475.64,11475.64,3.212125623,3.212140183,11475.66757,11475.64
LogLog,"k=15,L=32",streaming,50,10000000,3738,100000,21041998,3669.16,15106.02,610.142449,24.7010617,0.007181553246,0.006732075379,11436.86,11436.86,3.11702406,3.117039247,11436.88765,11436.86
LogLog,"k=15,L=32",streaming,50,10000000,3839,100000,21041998,3766,15164.36,655.9902041,25.61230572,0.007181553246,0.006800930886,11398.36,11398.36,3.026648964,3.026663695,11398.38876,11398.36
LogLog,"k=15,L=32",streaming,50,10000000,3940,100000,21041998,3863.22,15222.38,637.7914286,25.25453283,0.007181553246,0.006537171798,11359.16,11359.16,2.940334747,2.940348978,11359.18799,11359.16
LogLog,"k=15,L=32",streaming,50,10000000,4041,100000,21041998,3960.5,15279.7,614.1326531,24.78169996,0.007181553246,0.006257214989,11319.2,11319.2,2.858022977,2.858037713,11319.22721,11319.2
LogLog,"k=15,L=32",streaming,50,10000000,4142,100000,21041998,4057.8,15338.08,656.564898,25.62352236,0.007181553246,0.006314634126,11280.28,11280.28,2.779900439,2.779915236,11280.30877,11280.28
LogLog,"k=15,L=32",streaming,50,10000000,4243,100000,21041998,4154.44,15395.06,714.5881633,26.73178189,0.007181553246,0.006434509078,11240.62,11240.62,2.705688372,2.705702411,11240.65089,11240.62
LogLog,"k=15,L=32",streaming,50,10000000,4344,100000,21041998,4250.72,15454.04,759.2636735,27.55473958,0.007181553246,0.006482369947,11203.32,11203.32,2.635628788,2.635643512,11203.35306,11203.32
LogLog,"k=15,L=32",streaming,50,10000000,4445,100000,21041998,4346.98,15513.22,829.9710204,28.80921763,0.007181553246,0.006627409749,11166.24,11166.24,2.568735076,2.568750136,11166.27587,11166.24
LogLog,"k=15,L=32",streaming,50,10000000,4546,100000,21041998,4443.24,15572.2,874.6530612,29.574534,0.007181553246,0.006656073946,11128.96,11128.96,2.504694772,2.504709443,11128.99762,11128.96
LogLog,"k=15,L=32",streaming,50,10000000,4647,100000,21041998,4539.74,15631.1,952.8673469,30.86854948,0.007181553246,0.006799629379,11091.36,11091.36,2.443170754,2.443184506,11091.40031,11091.36
LogLog,"k=15,L=32",streaming,50,10000000,4748,100000,21041998,4636.4,15689.84,985.6881633,31.39567109,0.007181553246,0.006771562223,11053.44,11053.44,2.384056596,2.384069677,11053.48155,11053.44
LogLog,"k=15,L=32",streaming,50,10000000,4849,100000,21041998,4732.94,15747.8,963.3061224,31.03717324,0.007181553246,0.00655769421,11014.86,11014.86,2.327276492,2.327289661,11014.90069,11014.86
LogLog,"k=15,L=32",streaming,50,10000000,4950,100000,21041998,4829.22,15805.86,980.4085714,31.31147667,0.007181553246,0.006483754452,10976.64,10976.64,2.272963336,2.272975325,10976.68058,10976.64
LogLog,"k=15,L=32",streaming,50,10000000,5051,100000,21041998,4925.18,15864.34,1013.412653,31.83414288,0.007181553246,0.006463549126,10939.16,10939.16,2.221068062,2.221079342,10939.20142,10939.16
LogLog,"k=15,L=32",streaming,50,10000000,5152,100000,21041998,5021.46,15922.46,1068.049388,32.68102489,0.007181553246,0.006508271476,10901,10901,2.170882572,2.17089378,10901.04419,10901
LogLog,"k=15,L=32",streaming,50,10000000,5253,100000,21041998,5117.2,15980.64,1068.316735,32.68511488,0.007181553246,0.006387304557,10863.44,10863.44,2.1229266,2.122937247,10863.48301,10863.44
LogLog,"k=15,L=32",streaming,50,10000000,5354,100000,21041998,5213.02,16039.66,1082.024898,32.89414686,0.007181553246,0.006309998209,10826.64,10826.64,2.076846051,2.076856324,10826.68327,10826.64
LogLog,"k=15,L=32",streaming,50,10000000,5455,100000,21041998,5308.48,16099.22,1142.746531,33.80453417,0.007181553246,0.006368025155,10790.74,10790.74,2.032736301,2.03274648,10790.7873,10790.74
LogLog,"k=15,L=32",streaming,50,10000000,5556,100000,21041998,5403.84,16157.66,1263.535102,35.54623893,0.007181553246,0.006577959179,10753.82,10753.82,1.990033014,1.990043116,10753.87246,10753.82
LogLog,"k=15,L=32",streaming,50,10000000,5657,100000,21041998,5498.44,16215.8,1411.428571,37.56898417,0.007181553246,0.006832662386,10717.36,10717.36,1.949163763,1.949172658,10717.41554,10717.36
LogLog,"k=15,L=32",streaming,50,10000000,5758,100000,21041998,5593.48,16275.1,1490.377551,38.60540831,0.007181553246,0.006901858648,10681.62,10681.62,1.909655528,1.909663345,10681.67857,10681.62
LogLog,"k=15,L=32",streaming,50,10000000,5859,100000,21041998,5688.9,16333.98,1457.162857,38.17280258,0.007181553246,0.006710049849,10645.08,10645.08,1.871201814,1.871210045,10645.13936,10645.08
LogLog,"k=15,L=32",streaming,50,10000000,5960,100000,21041998,5784.54,16392.56,1578.659592,39.73234944,0.007181553246,0.00686871375,10608.02,10608.02,1.833857143,1.833865535,10608.08456,10608.02
LogLog,"k=15,L=32",streaming,50,10000000,6061,100000,21041998,5879.4,16450.04,1635.916735,40.44646752,0.007181553246,0.006879352913,10570.64,10570.64,1.797911351,1.797919787,10570.70686,10570.64
LogLog,"k=15,L=32",streaming,50,10000000,6162,100000,21041998,5973.96,16508.24,1686.063673,41.06170568,0.007181553246,0.00687344838,10534.28,10534.28,1.763366343,1.763374166,10534.34805,10534.28
LogLog,"k=15,L=32",streaming,50,10000000,6263,100000,21041998,6068.6,16566.38,1654.852653,40.6798802,0.007181553246,0.006703338529,10497.78,10497.78,1.729852025,1.729860055,10497.84668,10497.78
LogLog,"k=15,L=32",streaming,50,10000000,6364,100000,21041998,6162.8,16625.24,1624.022857,40.29916695,0.007181553246,0.006539100239,10462.44,10462.44,1.697676381,1.697684599,10462.50556,10462.44
LogLog,"k=15,L=32",streaming,50,10000000,6465,100000,21041998,6257.56,16684.34,1558.433061,39.47699408,0.007181553246,0.006308688063,10426.78,10426.78,1.666269281,1.666276606,10426.84448,10426.78
LogLog,"k=15,L=32",streaming,50,10000000,6566,100000,21041998,6352,16743.58,1639.881224,40.49544696,0.007181553246,0.006375227796,10391.58,10391.58,1.63595403,1.635960796,10391.64608,10391.58
LogLog,"k=15,L=32",streaming,50,10000000,6667,100000,21041998,6446.54,16802.84,1706.259592,41.30689521,0.007181553246,0.006407607059,10356.3,10356.3,1.606489683,1.606496018,10356.37134,10356.3
LogLog,"k=15,L=32",streaming,50,10000000,6768,100000,21041998,6541.34,16862.28,1768.164898,42.04955289,0.007181553246,0.006428278134,10320.94,10320.94,1.577802102,1.577808436,10321.01361,10320.94
LogLog,"k=15,L=32",streaming,50,10000000,6869,100000,21041998,6635.84,16922.24,1872.512653,43.27253925,0.007181553246,0.006521034149,10286.4,10286.4,1.550127791,1.550135077,10286.47731,10286.4
LogLog,"k=15,L=32",streaming,50,10000000,6970,100000,21041998,6730,16981.94,1906.302449,43.66122363,0.007181553246,0.006487551803,10251.94,10251.94,1.523319465,1.523327449,10252.02312,10251.94
LogLog,"k=15,L=32",streaming,50,10000000,7071,100000,21041998,6823.44,17041.06,1851.608571,43.03032154,0.007181553246,0.006306250445,10217.62,10217.62,1.497429449,1.497436806,10217.69994,10217.62
LogLog,"k=15,L=32",streaming,50,10000000,7172,100000,21041998,6917.72,17100.54,1947.477959,44.1302386,0.007181553246,0.006379303962,10182.82,10182.82,1.471990772,1.47199806,10182.90406,10182.82
LogLog,"k=15,L=32",streaming,50,10000000,7273,100000,21041998,7012.4,17160.26,2048.114694,45.25610118,0.007181553246,0.006453724998,10147.86,10147.86,1.447130797,1.447137815,10147.94814,10147.86
LogLog,"k=15,L=32",streaming,50,10000000,7374,100000,21041998,7105.88,17218.42,2042.411837,45.19305076,0.007181553246,0.006359951302,10112.54,10112.54,1.423122822,1.423129688,10112.62914,10112.54
LogLog,"k=15,L=32",streaming,50,10000000,7475,100000,21041998,7199.86,17277.48,2038.29551,45.1474862,0.007181553246,0.006270606123,10077.62,10077.62,1.399696661,1.399704387,10077.71174,10077.62
LogLog,"k=15,L=32",streaming,50,10000000,7576,100000,21041998,7293.6,17336.4,2118.040816,46.02217744,0.007181553246,0.006309939871,10042.8,10042.8,1.376933202,1.376940248,10042.8932,10042.8
LogLog,"k=15,L=32",streaming,50,10000000,7677,100000,21041998,7386.6,17395.22,2111.562857,45.95174488,0.007181553246,0.006220960236,10008.62,10008.62,1.35496981,1.354977539,10008.71382,10008.62
LogLog,"k=15,L=32",streaming,50,10000000,7778,100000,21041998,7479.98,17455.6,2261.265306,47.55276339,0.007181553246,0.006357338307,9975.62,9975.62,1.333642603,1.333649806,9975.720342,9975.62
LogLog,"k=15,L=32",streaming,50,10000000,7879,100000,21041998,7573.76,17515.52,2247.724082,47.41016855,0.007181553246,0.00625979283,9941.76,9941.76,1.312658442,1.312665228,9941.858577,9941.76
LogLog,"k=15,L=32",streaming,50,10000000,7980,100000,21041998,7666.98,17575.22,2190.501633,46.80279514,0.007181553246,0.006104462922,9908.24,9908.24,1.292326314,1.292333278,9908.334962,9908.24
LogLog,"k=15,L=32",streaming,50,10000000,8081,100000,21041998,7759.34,17635.08,2333.830204,48.30973198,0.007181553246,0.006226010457,9875.74,9875.74,1.272755157,1.272761176,9875.841875,9875.74
LogLog,"k=15,L=32",streaming,50,10000000,8182,100000,21041998,7853.14,17696.34,2235.167755,47.2775608,0.007181553246,0.006020211126,9843.2,9843.2,1.253409464,1.253415207,9843.297748,9843.2
LogLog,"k=15,L=32",streaming,50,10000000,8283,100000,21041998,7945.88,17754.16,2287.72898,47.83020991,0.007181553246,0.006019498143,9808.28,9808.28,1.234385619,1.23439106,9808.382156,9808.28
LogLog,"k=15,L=32",streaming,50,10000000,8384,100000,21041998,8039.3,17814.66,2287.616735,47.82903652,0.007181553246,0.005949403123,9775.36,9775.36,1.215946662,1.215952493,9775.46545,9775.36
LogLog,"k=15,L=32",streaming,50,10000000,8485,100000,21041998,8131.6,17874.8,2382.204082,48.80782808,0.007181553246,0.006002241635,9743.2,9743.2,1.198189778,1.19819553,9743.306685,9743.2
LogLog,"k=15,L=32",streaming,50,10000000,8586,100000,21041998,8223.62,17932.82,2378.150612,48.76628561,0.007181553246,0.005930026632,9709.2,9709.2,1.180647938,1.180653585,9709.308608,9709.2
LogLog,"k=15,L=32",streaming,50,10000000,8687,100000,21041998,8316.92,17993.72,2277.348571,47.72157344,0.007181553246,0.005737890161,9676.8,9676.8,1.163507645,1.163512725,9676.904472,9676.8
LogLog,"k=15,L=32",streaming,50,10000000,8788,100000,21041998,8409.48,18053.56,2358.945306,48.56897473,0.007181553246,0.005775502734,9644.08,9644.08,1.146810504,1.146815249,9644.185585,9644.08
LogLog,"k=15,L=32",streaming,50,10000000,8889,100000,21041998,8501.42,18112.72,2378.858776,48.77354586,0.007181553246,0.005737105784,9611.3,9611.3,1.130552308,1.130556964,9611.404899,9611.3
LogLog,"k=15,L=32",streaming,50,10000000,8990,100000,21041998,8593.74,18173.06,2560.139184,50.59781797,0.007181553246,0.005887752943,9579.32,9579.32,1.114685806,1.114690015,9579.430492,9579.32
LogLog,"k=15,L=32",streaming,50,10000000,9091,100000,21041998,8685.82,18233.6,2495.265306,49.95263062,0.007181553246,0.00575105524,9547.78,9547.78,1.099237608,1.0992424,9547.891058,9547.78
LogLog,"k=15,L=32",streaming,50,10000000,9192,100000,21041998,8778.12,18294,2516.285714,50.16259278,0.007181553246,0.005714502966,9515.88,9515.88,1.084045331,1.084050472,9515.995143,9515.88
LogLog,"k=15,L=32",streaming,50,10000000,9293,100000,21041998,8870.22,18353.48,2591.234286,50.90416767,0.007181553246,0.005738771718,9483.26,9483.26,1.069112153,1.069116641,9483.377775,9483.26
LogLog,"k=15,L=32",streaming,50,10000000,9394,100000,21041998,8963.16,18412.9,2551.969388,50.51702077,0.007181553246,0.005636072632,9449.74,9449.74,1.054286658,1.054290963,9449.858986,9449.74
LogLog,"k=15,L=32",streaming,50,10000000,9495,100000,21041998,9054.9,18472.88,2710.107755,52.05869529,0.007181553246,0.005749229178,9417.98,9417.98,1.040097627,1.040102485,9418.109438,9417.98
LogLog,"k=15,L=32",streaming,50,10000000,9596,100000,21041998,9147.38,18533.34,2679.616735,51.76501458,0.007181553246,0.005658999034,9385.96,9385.96,1.026081785,1.026086517,9386.086882,9385.96
LogLog,"k=15,L=32",streaming,50,10000000,9697,100000,21041998,9239.46,18592.5,2735.030612,52.29752013,0.007181553246,0.005660235569,9353.04,9353.04,1.012292926,1.012297683,9353.171546,9353.04
LogLog,"k=15,L=32",streaming,50,10000000,9798,100000,21041998,9331.2,18652.08,2690.034286,51.86554045,0.007181553246,0.005558292657,9320.88,9320.88,0.9988940329,0.9988989866,9321.011578,9320.88
LogLog,"k=15,L=32",streaming,50,10000000,9899,100000,21041998,9422.64,18713.34,2771.371837,52.6438205,0.007181553246,0.005586950207,9290.7,9290.7,0.9859975548,0.9860024704,9290.836992,9290.7
LogLog,"k=15,L=32",streaming,50,10000000,10000,100000,21041998,9514.3,18773.12,2719.250612,52.14643432,0.007181553246,0.005480848231,9258.82,9258.82,0.9731477881,0.973152644,9258.952393,9258.82
LogLog,"k=15,L=32",streaming,50,10000000,10812,100000,21041998,10245.36,19254.88,3163.332245,56.24350847,0.007181553246,0.005489656632,9009.52,9009.52,0.8793756393,0.8793805213,9009.673617,9009.52
LogLog,"k=15,L=32",streaming,50,10000000,11690,100000,21041998,11031.16,19780.26,3843.135102,61.99302462,0.007181553246,0.005619810122,8749.1,8749.1,0.7931260176,0.7931305923,8749.286137,8749.1
LogLog,"k=15,L=32",streaming,50,10000000,12639,100000,21041998,11871.28,20350,3605.918367,60.04929947,0.007181553246,0.005058367714,8478.72,8478.72,0.7142212129,0.7142249781,8478.896605,8478.72
LogLog,"k=15,L=32",streaming,50,10000000,13665,100000,21041998,12771.44,20966.78,4098.460816,64.01922224,0.007181553246,0.005012686294,8195.34,8195.34,0.6416927144,0.6416951595,8195.536564,8195.34
LogLog,"k=15,L=32",streaming,50,10000000,14774,100000,21041998,13732.7,21639.84,4543.361633,67.404463,0.007181553246,0.004908318321,7907.14,7907.14,0.5757891747,0.57579141,7907.374276,7907.14
LogLog,"k=15,L=32",streaming,50,10000000,15974,100000,21041998,14762.64,22370.12,5652.638367,75.18403,0.007181553246,0.005092858053,7607.48,7607.48,0.5153197531,0.5153224215,7607.812245,7607.48
LogLog,"k=15,L=32",streaming,50,10000000,17270,100000,21041998,15862.08,23151.32,7421.977143,86.15089752,0.007181553246,0.005431248456,7289.24,7289.24,0.4595387238,0.4595417112,7289.706087,7289.24
LogLog,"k=15,L=32",streaming,50,10000000,18672,100000,21041998,17034.98,23998.34,8165.00449,90.3604144,0.007181553246,0.005304403903,6963.36,6963.36,0.4087683109,0.4087712246,6963.877259,6963.36
LogLog,"k=15,L=32",streaming,50,10000000,20188,100000,21041998,18281.02,24919.32,8309.854694,91.15840441,0.007181553246,0.00498650537,6638.3,6638.3,0.3631252523,0.3631276215,6638.86661,6638.3
LogLog,"k=15,L=32",streaming,50,10000000,21827,100000,21041998,19609.66,25908.44,8987.149388,94.80057694,0.007181553246,0.00483438147,6298.78,6298.78,0.3212080169,0.3212113145,6299.489248,6298.78
LogLog,"k=15,L=32",streaming,50,10000000,23599,100000,21041998,21021.64,26980.6,9104.122449,95.4155252,0.007181553246,0.00453891919,5958.96,5958.96,0.2834678931,0.2834718786,5959.779932,5958.96
LogLog,"k=15,L=32",streaming,50,10000000,25515,100000,21041998,22517.48,28129.66,11143.33102,105.5619772,0.007181553246,0.004688001373,5612.18,5612.18,0.2492365931,0.2492394108,5613.122616,5612.18
LogLog,"k=15,L=32",streaming,50,10000000,27586,100000,21041998,24104.3,29374.22,11882.01184,109.0046414,0.007181553246,0.004522207297,5269.92,5269.92,0.218629871,0.2186328549,5271.031834,5269.92
LogLog,"k=15,L=32",streaming,50,10000000,29825,100000,21041998,25785.72,30717.58,13786.53429,117.4160734,0.007181553246,0.004553530922,4931.86,4931.86,0.1912632263,0.1912662238,4933.272178,4931.86
LogLog,"k=15,L=32",streaming,50,10000000,32246,100000,21041998,27557.34,32137.26,17757.58408,133.2575855,0.007181553246,0.004835647615,4579.92,4579.92,0.1661960117,0.166199164,4581.852778,4579.92
LogLog,"k=15,L=32",streaming,50,10000000,34864,100000,21041998,29431.74,33669.5,18506.21429,136.0375473,0.007181553246,0.004622137439,4237.76,4237.76,0.1439860504,0.1439884724,4239.890697,4237.76
LogLog,"k=15,L=32",streaming,50,10000000,37694,100000,21041998,31403.08,35309.66,21353.41265,146.1280694,0.007181553246,0.004653303732,3906.58,3906.58,0.1244011734,0.1244034784,3909.234992,3906.58
LogLog,"k=15,L=32",streaming,50,10000000,40754,100000,21041998,33468.68,37058.2,23215.18367,152.3652968,0.007181553246,0.004552474039,3589.52,3589.52,0.1072501216,0.1072522912,3592.778574,3589.52
LogLog,"k=15,L=32",streaming,50,10000000,44063,100000,21041998,35635.6,38902.12,28813.69959,169.7459855,0.007181553246,0.004763382278,3266.52,3266.52,0.09166451526,0.09166594508,3270.598,3266.52
LogLog,"k=15,L=32",streaming,50,10000000,47640,100000,21041998,37904.5,40873.24,27578.14531,166.0666893,0.007181553246,0.004381186649,2968.74,2968.74,0.07832157132,0.07832325414,2973.110038,2968.74
LogLog,"k=15,L=32",streaming,50,10000000,51507,100000,21041998,40254.62,42941.22,38298.46082,195.6999254,0.007181553246,0.004861551927,2686.6,2686.6,0.06674016548,0.06674192126,2693.449298,2686.6
LogLog,"k=15,L=32",streaming,50,10000000,55689,100000,21041998,42705.02,45104.06,49558.83306,222.6181328,0.007181553246,0.005212926556,2399.04,2399.04,0.05617700214,0.05617736551,2407.934717,2399.04
LogLog,"k=15,L=32",streaming,50,10000000,60209,100000,21041998,45234.2,47398.04,67112.20245,259.0602294,0.007181553246,0.005727087677,2163.84,2163.84,0.04783637159,0.04783564584,2176.749614,2163.84
LogLog,"k=15,L=32",streaming,50,10000000,65097,100000,21041998,47855.36,49779.88,69315.33224,263.2780512,0.007181553246,0.005501537366,1924.52,1924.52,0.04021534892,0.04021511247,1939.202898,1924.52
LogLog,"k=15,L=32",streaming,50,10000000,70382,100000,21041998,50534.14,52251.78,79342.25673,281.6775758,0.007181553246,0.005574005531,1717.64,1717.64,0.03398969489,0.03399008,1737.710402,1717.64
LogLog,"k=15,L=32",streaming,50,10000000,76095,100000,21041998,53281.72,54809.7,84841.47959,291.2756076,0.007181553246,0.00546670805,1527.98,1527.98,0.02867737753,0.02867738308,1551.205937,1527.98
LogLog,"k=15,L=32",streaming,50,10000000,82273,100000,21041998,56081.94,57418.84,96643.93306,310.8760735,0.007181553246,0.005543247496,1336.9,1336.9,0.0238383337,0.02383728932,1365.002733,1336.9
LogLog,"k=15,L=32",streaming,50,10000000,88952,100000,21041998,58920.38,60080.66,108770.2698,329.8033805,0.007181553246,0.005597441505,1160.28,1160.28,0.01969233735,0.01969120879,1196.179067,1160.28
LogLog,"k=15,L=32",streaming,50,10000000,96173,100000,21041998,61773.52,62798.44,102409.8841,320.0154435,0.007181553246,0.005180463142,1024.92,1024.92,0.01659157516,0.01659130369,1064.99923,1024.92
LogLog,"k=15,L=32",streaming,50,10000000,103980,100000,21041998,64640.82,65548.42,105267.6771,324.4498068,0.007181553246,0.00501927121,907.6,907.6,0.01404066347,0.01404106198,958.3414214,907.6
LogLog,"k=15,L=32",streaming,50,10000000,112422,100000,21041998,67507.6,68296.06,127153.4045,356.5857604,0.007181553246,0.005282157274,788.46,788.46,0.01167957386,0.0116800829,859.5157823,788.46
LogLog,"k=15,L=32",streaming,50,10000000,121548,100000,21041998,70343.52,71020.26,145338.1555,381.2324167,0.007181553246,0.005419581173,676.74,676.74,0.009620502358,0.009656347445,767.7988408,679.26
LogLog,"k=15,L=32",streaming,50,10000000,131415,100000,21041998,73132.36,73723.86,176691.3473,420.346699,0.007181553246,0.005747752417,591.5,591.5,0.008088074828,0.008238586657,709.0729582,602.58
LogLog,"k=15,L=32",streaming,50,10000000,142084,100000,21041998,75849.1,76379,208513.9592,456.6332874,0.007181553246,0.006020286166,529.9,529.9,0.006986239784,0.007640354625,682.5100585,579.58
