algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
LogLog,"k=15,L=32",merge,25,10000000,24,10032018,7433934,7433934,0,0
LogLog,"k=15,L=32",merge,25,10000000,0,29042026,7479360,7479360,0,0
LogLog,"k=15,L=32",merge,25,10000000,1,29042026,7469558,7469558,0,0
LogLog,"k=15,L=32",merge,25,10000000,2,29042026,7453143,7453143,0,0
LogLog,"k=15,L=32",merge,25,10000000,3,29042026,7470190,7470190,0,0
LogLog,"k=15,L=32",merge,25,10000000,4,29042026,7454089,7454089,0,0
LogLog,"k=15,L=32",merge,25,10000000,5,29042026,7505352,7505352,0,0
LogLog,"k=15,L=32",merge,25,10000000,6,29042026,7500908,7500908,0,0
LogLog,"k=15,L=32",merge,25,10000000,7,29042026,7476671,7476671,0,0
LogLog,"k=15,L=32",merge,25,10000000,8,29042026,7462135,7462135,0,0
LogLog,"k=15,L=32",merge,25,10000000,9,29042026,7410854,7410854,0,0
LogLog,"k=15,L=32",merge,25,10000000,10,29042026,7474616,7474616,0,0
LogLog,"k=15,L=32",merge,25,10000000,11,29042026,7445580,7445580,0,0
LogLog,"k=15,L=32",merge,25,10000000,12,29042026,7447785,7447785,0,0
LogLog,"k=15,L=32",merge,25,10000000,13,29042026,7518541,7518541,0,0
LogLog,"k=15,L=32",merge,25,10000000,14,29042026,7477620,7477620,0,0
LogLog,"k=15,L=32",merge,25,10000000,15,29042026,7449203,7449203,0,0
LogLog,"k=15,L=32",merge,25,10000000,16,29042026,7457717,7457717,0,0
LogLog,"k=15,L=32",merge,25,10000000,17,29042026,7498687,7498687,0,0
LogLog,"k=15,L=32",merge,25,10000000,18,29042026,7520132,7520132,0,0
LogLog,"k=15,L=32",merge,25,10000000,19,29042026,7499480,7499480,0,0
LogLog,"k=15,L=32",merge,25,10000000,20,29042026,7456139,7456139,0,0
LogLog,"k=15,L=32",merge,25,10000000,21,29042026,7477304,7477304,0,0
LogLog,"k=15,L=32",merge,25,10000000,22,29042026,7449991,7449991,0,0
LogLog,"k=15,L=32",merge,25,10000000,23,29042026,7478411,7478411,0,0
LogLog,"k=15,L=32",merge,25,10000000,24,29042026,7470348,7470348,0,0
LogLog,"k=15,L=32",merge,25,10000000,0,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,1,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,2,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,3,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,4,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,5,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,6,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,7,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,8,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,9,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,10,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,11,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,12,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,13,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,14,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,15,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,16,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,17,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,18,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,19,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,20,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,21,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,22,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,23,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,24,21041998,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,0,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,1,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,2,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,3,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,4,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,5,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,6,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,7,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,8,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,9,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,10,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,11,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,12,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,13,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,14,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,15,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,16,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,17,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,18,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,19,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,20,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,21,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,22,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,23,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,24,42,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,0,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,1,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,2,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,3,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,4,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,5,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,6,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,7,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,8,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,9,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,10,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,11,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,12,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,13,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,14,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,15,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,16,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,17,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,18,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,19,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,20,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,21,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,22,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,23,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,24,137357,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,0,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,1,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,2,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,3,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,4,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,5,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,6,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,7,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,8,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,9,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,10,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,11,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,12,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,13,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,14,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,15,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,16,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,17,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,18,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,19,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,20,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,21,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,22,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,23,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,24,10032018,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,0,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,1,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,2,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,3,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,4,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,5,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,6,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,7,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,8,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,9,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,10,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,11,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,12,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,13,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,14,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,15,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,16,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,17,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,18,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,19,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,20,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,21,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,22,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,23,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,10000000,24,29042026,9928500,9928500,0,0
LogLog,"k=15,L=32",merge,25,20000,0,21041998,22586,22586,0,0
LogLog,"k=15,L=32",merge,25,20000,1,21041998,22619,22619,0,0
LogLog,"k=15,L=32",merge,25,20000,2,21041998,22516,22516,0,0
LogLog,"k=15,L=32",merge,25,20000,3,21041998,22562,22562,0,0
LogLog,"k=15,L=32",merge,25,20000,4,21041998,22507,22507,0,0
LogLog,"k=15,L=32",merge,25,20000,5,21041998,22606,22606,0,0
LogLog,"k=15,L=32",merge,25,20000,6,21041998,22526,22526,0,0
LogLog,"k=15,L=32",merge,25,20000,7,21041998,22566,22566,0,0
LogLog,"k=15,L=32",merge,25,20000,8,21041998,22551,22551,0,0
LogLog,"k=15,L=32",merge,25,20000,9,21041998,22584,22584,0,0
LogLog,"k=15,L=32",merge,25,20000,10,21041998,22475,22475,0,0
LogLog,"k=15,L=32",merge,25,20000,11,21041998,22582,22582,0,0
LogLog,"k=15,L=32",merge,25,20000,12,21041998,22618,22618,0,0
LogLog,"k=15,L=32",merge,25,20000,13,21041998,22657,22657,0,0
LogLog,"k=15,L=32",merge,25,20000,14,21041998,22566,22566,0,0
LogLog,"k=15,L=32",merge,25,20000,15,21041998,22668,22668,0,0
LogLog,"k=15,L=32",merge,25,20000,16,21041998,22543,22543,0,0
LogLog,"k=15,L=32",merge,25,20000,17,21041998,22599,22599,0,0
LogLog,"k=15,L=32",merge,25,20000,18,21041998,22560,22560,0,0
LogLog,"k=15,L=32",merge,25,20000,19,21041998,22623,22623,0,0
LogLog,"k=15,L=32",merge,25,20000,20,21041998,22629,22629,0,0
LogLog,"k=15,L=32",merge,25,20000,21,21041998,22605,22605,0,0
LogLog,"k=15,L=32",merge,25,20000,22,21041998,22535,22535,0,0
LogLog,"k=15,L=32",merge,25,20000,23,21041998,22615,22615,0,0
LogLog,"k=15,L=32",merge,25,20000,24,21041998,22596,22596,0,0
LogLog,"k=15,L=32",merge,25,50000,0,21041998,24767,24767,0,0
LogLog,"k=15,L=32",merge,25,50000,1,21041998,24657,24657,0,0
LogLog,"k=15,L=32",merge,25,50000,2,21041998,24775,24775,0,0
LogLog,"k=15,L=32",merge,25,50000,3,21041998,24734,24734,0,0
LogLog,"k=15,L=32",merge,25,50000,4,21041998,24652,24652,0,0
LogLog,"k=15,L=32",merge,25,50000,5,21041998,24767,24767,0,0
LogLog,"k=15,L=32",merge,25,50000,6,21041998,24863,24863,0,0
LogLog,"k=15,L=32",merge,25,50000,7,21041998,24844,24844,0,0
LogLog,"k=15,L=32",merge,25,50000,8,21041998,24828,24828,0,0
LogLog,"k=15,L=32",merge,25,50000,9,21041998,24764,24764,0,0
LogLog,"k=15,L=32",merge,25,50000,10,21041998,24777,24777,0,0
LogLog,"k=15,L=32",merge,25,50000,11,21041998,24779,24779,0,0
LogLog,"k=15,L=32",merge,25,50000,12,21041998,24717,24717,0,0
LogLog,"k=15,L=32",merge,25,50000,13,21041998,24745,24745,0,0
LogLog,"k=15,L=32",merge,25,50000,14,21041998,24739,24739,0,0
LogLog,"k=15,L=32",merge,25,50000,15,21041998,24819,24819,0,0
LogLog,"k=15,L=32",merge,25,50000,16,21041998,24641,24641,0,0
LogLog,"k=15,L=32",merge,25,50000,17,21041998,24722,24722,0,0
LogLog,"k=15,L=32",merge,25,50000,18,21041998,24760,24760,0,0
LogLog,"k=15,L=32",merge,25,50000,19,21041998,24626,24626,0,0
LogLog,"k=15,L=32",merge,25,50000,20,21041998,24798,24798,0,0
LogLog,"k=15,L=32",merge,25,50000,21,21041998,24668,24668,0,0
LogLog,"k=15,L=32",merge,25,50000,22,21041998,24763,24763,0,0
LogLog,"k=15,L=32",merge,25,50000,23,21041998,24698,24698,0,0
LogLog,"k=15,L=32",merge,25,50000,24,21041998,24812,24812,0,0
LogLog,"k=15,L=32",merge,25,50000,0,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,1,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,2,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,3,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,4,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,5,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,6,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,7,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,8,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,9,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,10,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,11,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,12,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,13,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,14,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,15,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,16,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,17,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,18,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,19,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,20,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,21,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,22,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,23,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,50000,24,21041998,51951,51951,0,0
LogLog,"k=15,L=32",merge,25,200000,0,21041998,25942,25942,0,0
LogLog,"k=15,L=32",merge,25,200000,1,21041998,25754,25754,0,0
LogLog,"k=15,L=32",merge,25,200000,2,21041998,26012,26012,0,0
LogLog,"k=15,L=32",merge,25,200000,3,21041998,25860,25860,0,0
LogLog,"k=15,L=32",merge,25,200000,4,21041998,25646,25646,0,0
LogLog,"k=15,L=32",merge,25,200000,5,21041998,25779,25779,0,0
LogLog,"k=15,L=32",merge,25,200000,6,21041998,25784,25784,0,0
LogLog,"k=15,L=32",merge,25,200000,7,21041998,25602,25602,0,0
LogLog,"k=15,L=32",merge,25,200000,8,21041998,25850,25850,0,0
LogLog,"k=15,L=32",merge,25,200000,9,21041998,25887,25887,0,0
LogLog,"k=15,L=32",merge,25,200000,10,21041998,25962,25962,0,0
LogLog,"k=15,L=32",merge,25,200000,11,21041998,25796,25796,0,0
LogLog,"k=15,L=32",merge,25,200000,12,21041998,25762,25762,0,0
LogLog,"k=15,L=32",merge,25,200000,13,21041998,25926,25926,0,0
LogLog,"k=15,L=32",merge,25,200000,14,21041998,25677,25677,0,0
LogLog,"k=15,L=32",merge,25,200000,15,21041998,25945,25945,0,0
LogLog,"k=15,L=32",merge,25,200000,16,21041998,25687,25687,0,0
LogLog,"k=15,L=32",merge,25,200000,17,21041998,25972,25972,0,0
LogLog,"k=15,L=32",merge,25,200000,18,21041998,25841,25841,0,0
LogLog,"k=15,L=32",merge,25,200000,19,21041998,26088,26088,0,0
LogLog,"k=15,L=32",merge,25,200000,20,21041998,25756,25756,0,0
LogLog,"k=15,L=32",merge,25,200000,21,21041998,25881,25881,0,0
LogLog,"k=15,L=32",merge,25,200000,22,21041998,25962,25962,0,0
LogLog,"k=15,L=32",merge,25,200000,23,21041998,25695,25695,0,0
LogLog,"k=15,L=32",merge,25,200000,24,21041998,25939,25939,0,0
LogLog,"k=15,L=32",merge,25,200000,0,21041998,149567,149567,0,0
LogLog,"k=15,L=32",merge,25,200000,1,21041998,150103,150103,0,0
LogLog,"k=15,L=32",merge,25,200000,2,21041998,151228,151228,0,0
LogLog,"k=15,L=32",merge,25,200000,3,21041998,150880,150880,0,0
LogLog,"k=15,L=32",merge,25,200000,4,21041998,149843,149843,0,0
LogLog,"k=15,L=32",merge,25,200000,5,21041998,150389,150389,0,0
LogLog,"k=15,L=32",merge,25,200000,6,21041998,149400,149400,0,0
LogLog,"k=15,L=32",merge,25,200000,7,21041998,149716,149716,0,0
LogLog,"k=15,L=32",merge,25,200000,8,21041998,148848,148848,0,0
LogLog,"k=15,L=32",merge,25,200000,9,21041998,150132,150132,0,0
LogLog,"k=15,L=32",merge,25,200000,10,21041998,149707,149707,0,0
LogLog,"k=15,L=32",merge,25,200000,11,21041998,149909,149909,0,0
LogLog,"k=15,L=32",merge,25,200000,12,21041998,149213,149213,0,0
LogLog,"k=15,L=32",merge,25,200000,13,21041998,151122,151122,0,0
LogLog,"k=15,L=32",merge,25,200000,14,21041998,150637,150637,0,0
LogLog,"k=15,L=32",merge,25,200000,15,21041998,150113,150113,0,0
LogLog,"k=15,L=32",merge,25,200000,16,21041998,149745,149745,0,0
LogLog,"k=15,L=32",merge,25,200000,17,21041998,150465,150465,0,0
LogLog,"k=15,L=32",merge,25,200000,18,21041998,148835,148835,0,0
LogLog,"k=15,L=32",merge,25,200000,19,21041998,150087,150087,0,0
LogLog,"k=15,L=32",merge,25,200000,20,21041998,150558,150558,0,0
LogLog,"k=15,L=32",merge,25,200000,21,21041998,150332,150332,0,0
LogLog,"k=15,L=32",merge,25,200000,22,21041998,149906,149906,0,0
LogLog,"k=15,L=32",merge,25,200000,23,21041998,151206,151206,0,0
LogLog,"k=15,L=32",merge,25,200000,24,21041998,149932,149932,0,0
LogLog,"k=15,L=32",merge,25,250000,0,21041998,90915,90915,0,0
LogLog,"k=15,L=32",merge,25,250000,1,21041998,90581,90581,0,0
LogLog,"k=15,L=32",merge,25,250000,2,21041998,90506,90506,0,0
LogLog,"k=15,L=32",merge,25,250000,3,21041998,90598,90598,0,0
LogLog,"k=15,L=32",merge,25,250000,4,21041998,90239,90239,0,0
LogLog,"k=15,L=32",merge,25,250000,5,21041998,89550,89550,0,0
LogLog,"k=15,L=32",merge,25,250000,6,21041998,90279,90279,0,0
LogLog,"k=15,L=32",merge,25,250000,7,21041998,90564,90564,0,0
LogLog,"k=15,L=32",merge,25,250000,8,21041998,90105,90105,0,0
LogLog,"k=15,L=32",merge,25,250000,9,21041998,90380,90380,0,0
LogLog,"k=15,L=32",merge,25,250000,10,21041998,90975,90975,0,0
LogLog,"k=15,L=32",merge,25,250000,11,21041998,90267,90267,0,0
LogLog,"k=15,L=32",merge,25,250000,12,21041998,90037,90037,0,0
LogLog,"k=15,L=32",merge,25,250000,13,21041998,90855,90855,0,0
LogLog,"k=15,L=32",merge,25,250000,14,21041998,89945,89945,0,0
LogLog,"k=15,L=32",merge,25,250000,15,21041998,91054,91054,0,0
LogLog,"k=15,L=32",merge,25,250000,16,21041998,90056,90056,0,0
LogLog,"k=15,L=32",merge,25,250000,17,21041998,90806,90806,0,0
LogLog,"k=15,L=32",merge,25,250000,18,21041998,90307,90307,0,0
LogLog,"k=15,L=32",merge,25,250000,19,21041998,91013,91013,0,0
LogLog,"k=15,L=32",merge,25,250000,20,21041998,90048,90048,0,0
LogLog,"k=15,L=32",merge,25,250000,21,21041998,90896,90896,0,0
LogLog,"k=15,L=32",merge,25,250000,22,21041998,90923,90923,0,0
LogLog,"k=15,L=32",merge,25,250000,23,21041998,91164,91164,0,0
LogLog,"k=15,L=32",merge,25,250000,24,21041998,90294,90294,0,0
LogLog,"k=15,L=32",merge,25,500000,0,21041998,26082,26082,0,0
LogLog,"k=15,L=32",merge,25,500000,1,21041998,26056,26056,0,0
LogLog,"k=15,L=32",merge,25,500000,2,21041998,25952,25952,0,0
LogLog,"k=15,L=32",merge,25,500000,3,21041998,25995,25995,0,0
LogLog,"k=15,L=32",merge,25,500000,4,21041998,25884,25884,0,0
LogLog,"k=15,L=32",merge,25,500000,5,21041998,26113,26113,0,0
LogLog,"k=15,L=32",merge,25,500000,6,21041998,26222,26222,0,0
LogLog,"k=15,L=32",merge,25,500000,7,21041998,25983,25983,0,0
LogLog,"k=15,L=32",merge,25,500000,8,21041998,26012,26012,0,0
LogLog,"k=15,L=32",merge,25,500000,9,21041998,25889,25889,0,0
LogLog,"k=15,L=32",merge,25,500000,10,21041998,26234,26234,0,0
LogLog,"k=15,L=32",merge,25,500000,11,21041998,26066,26066,0,0
LogLog,"k=15,L=32",merge,25,500000,12,21041998,26331,26331,0,0
LogLog,"k=15,L=32",merge,25,500000,13,21041998,26023,26023,0,0
LogLog,"k=15,L=32",merge,25,500000,14,21041998,26166,26166,0,0
LogLog,"k=15,L=32",merge,25,500000,15,21041998,26108,26108,0,0
LogLog,"k=15,L=32",merge,25,500000,16,21041998,26124,26124,0,0
LogLog,"k=15,L=32",merge,25,500000,17,21041998,26109,26109,0,0
LogLog,"k=15,L=32",merge,25,500000,18,21041998,26084,26084,0,0
LogLog,"k=15,L=32",merge,25,500000,19,21041998,26103,26103,0,0
LogLog,"k=15,L=32",merge,25,500000,20,21041998,25875,25875,0,0
LogLog,"k=15,L=32",merge,25,500000,21,21041998,26095,26095,0,0
LogLog,"k=15,L=32",merge,25,500000,22,21041998,26077,26077,0,0
LogLog,"k=15,L=32",merge,25,500000,23,21041998,26131,26131,0,0
LogLog,"k=15,L=32",merge,25,500000,24,21041998,26132,26132,0,0
LogLog,"k=15,L=32",merge,25,500000,0,21041998,94992,94992,0,0
LogLog,"k=15,L=32",merge,25,500000,1,21041998,95210,95210,0,0
LogLog,"k=15,L=32",merge,25,500000,2,21041998,95188,95188,0,0
LogLog,"k=15,L=32",merge,25,500000,3,21041998,94816,94816,0,0
LogLog,"k=15,L=32",merge,25,500000,4,21041998,95375,95375,0,0
LogLog,"k=15,L=32",merge,25,500000,5,21041998,95157,95157,0,0
LogLog,"k=15,L=32",merge,25,500000,6,21041998,95337,95337,0,0
LogLog,"k=15,L=32",merge,25,500000,7,21041998,95131,95131,0,0
LogLog,"k=15,L=32",merge,25,500000,8,21041998,95288,95288,0,0
LogLog,"k=15,L=32",merge,25,500000,9,21041998,95413,95413,0,0
LogLog,"k=15,L=32",merge,25,500000,10,21041998,95425,95425,0,0
LogLog,"k=15,L=32",merge,25,500000,11,21041998,95751,95751,0,0
LogLog,"k=15,L=32",merge,25,500000,12,21041998,95383,95383,0,0
LogLog,"k=15,L=32",merge,25,500000,13,21041998,95051,95051,0,0
LogLog,"k=15,L=32",merge,25,500000,14,21041998,95246,95246,0,0
LogLog,"k=15,L=32",merge,25,500000,15,21041998,95101,95101,0,0
LogLog,"k=15,L=32",merge,25,500000,16,21041998,94690,94690,0,0
LogLog,"k=15,L=32",merge,25,500000,17,21041998,95862,95862,0,0
LogLog,"k=15,L=32",merge,25,500000,18,21041998,95027,95027,0,0
LogLog,"k=15,L=32",merge,25,500000,19,21041998,95272,95272,0,0
LogLog,"k=15,L=32",merge,25,500000,20,21041998,95266,95266,0,0
LogLog,"k=15,L=32",merge,25,500000,21,21041998,96041,96041,0,0
LogLog,"k=15,L=32",merge,25,500000,22,21041998,94501,94501,0,0
LogLog,"k=15,L=32",merge,25,500000,23,21041998,95159,95159,0,0
LogLog,"k=15,L=32",merge,25,500000,24,21041998,95119,95119,0,0
LogLog,"k=15,L=32",merge,25,500000,0,21041998,179591,179591,0,0
LogLog,"k=15,L=32",merge,25,500000,1,21041998,180535,180535,0,0
LogLog,"k=15,L=32",merge,25,500000,2,21041998,179895,179895,0,0
LogLog,"k=15,L=32",merge,25,500000,3,21041998,180486,180486,0,0
LogLog,"k=15,L=32",merge,25,500000,4,21041998,180306,180306,0,0
