algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
LogLog,"k=16,L=32",merge,25,10000000,24,10032018,7472165,7472165,0,0
LogLog,"k=16,L=32",merge,25,10000000,0,29042026,7493930,7493930,0,0
LogLog,"k=16,L=32",merge,25,10000000,1,29042026,7482605,7482605,0,0
LogLog,"k=16,L=32",merge,25,10000000,2,29042026,7452197,7452197,0,0
LogLog,"k=16,L=32",merge,25,10000000,3,29042026,7487196,7487196,0,0
LogLog,"k=16,L=32",merge,25,10000000,4,29042026,7478886,7478886,0,0
LogLog,"k=16,L=32",merge,25,10000000,5,29042026,7486721,7486721,0,0
LogLog,"k=16,L=32",merge,25,10000000,6,29042026,7481576,7481576,0,0
LogLog,"k=16,L=32",merge,25,10000000,7,29042026,7494406,7494406,0,0
LogLog,"k=16,L=32",merge,25,10000000,8,29042026,7508925,7508925,0,0
LogLog,"k=16,L=32",merge,25,10000000,9,29042026,7448730,7448730,0,0
LogLog,"k=16,L=32",merge,25,10000000,10,29042026,7505352,7505352,0,0
LogLog,"k=16,L=32",merge,25,10000000,11,29042026,7452592,7452592,0,0
LogLog,"k=16,L=32",merge,25,10000000,12,29042026,7499798,7499798,0,0
LogLog,"k=16,L=32",merge,25,10000000,13,29042026,7515599,7515599,0,0
LogLog,"k=16,L=32",merge,25,10000000,14,29042026,7483792,7483792,0,0
LogLog,"k=16,L=32",merge,25,10000000,15,29042026,7499718,7499718,0,0
LogLog,"k=16,L=32",merge,25,10000000,16,29042026,7452355,7452355,0,0
LogLog,"k=16,L=32",merge,25,10000000,17,29042026,7496150,7496150,0,0
LogLog,"k=16,L=32",merge,25,10000000,18,29042026,7524348,7524348,0,0
LogLog,"k=16,L=32",merge,25,10000000,19,29042026,7502178,7502178,0,0
LogLog,"k=16,L=32",merge,25,10000000,20,29042026,7475960,7475960,0,0
LogLog,"k=16,L=32",merge,25,10000000,21,29042026,7481497,7481497,0,0
LogLog,"k=16,L=32",merge,25,10000000,22,29042026,7458111,7458111,0,0
LogLog,"k=16,L=32",merge,25,10000000,23,29042026,7486088,7486088,0,0
LogLog,"k=16,L=32",merge,25,10000000,24,29042026,7486959,7486959,0,0
LogLog,"k=16,L=32",merge,25,10000000,0,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,1,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,2,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,3,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,4,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,5,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,6,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,7,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,8,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,9,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,10,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,11,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,12,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,13,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,14,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,15,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,16,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,17,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,18,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,19,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,20,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,21,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,22,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,23,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,24,21041998,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,0,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,1,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,2,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,3,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,4,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,5,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,6,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,7,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,8,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,9,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,10,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,11,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,12,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,13,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,14,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,15,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,16,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,17,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,18,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,19,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,20,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,21,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,22,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,23,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,24,42,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,0,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,1,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,2,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,3,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,4,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,5,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,6,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,7,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,8,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,9,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,10,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,11,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,12,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,13,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,14,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,15,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,16,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,17,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,18,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,19,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,20,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,21,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,22,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,23,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,24,137357,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,0,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,1,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,2,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,3,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,4,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,5,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,6,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,7,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,8,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,9,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,10,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,11,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,12,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,13,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,14,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,15,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,16,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,17,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,18,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,19,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,20,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,21,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,22,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,23,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,24,10032018,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,0,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,1,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,2,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,3,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,4,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,5,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,6,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,7,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,8,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,9,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,10,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,11,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,12,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,13,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,14,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,15,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,16,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,17,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,18,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,19,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,20,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,21,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,22,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,23,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,10000000,24,29042026,9967746,9967746,0,0
LogLog,"k=16,L=32",merge,25,20000,0,21041998,34996,34996,0,0
LogLog,"k=16,L=32",merge,25,20000,1,21041998,35031,35031,0,0
LogLog,"k=16,L=32",merge,25,20000,2,21041998,34938,34938,0,0
LogLog,"k=16,L=32",merge,25,20000,3,21041998,34957,34957,0,0
LogLog,"k=16,L=32",merge,25,20000,4,21041998,34951,34951,0,0
LogLog,"k=16,L=32",merge,25,20000,5,21041998,34997,34997,0,0
LogLog,"k=16,L=32",merge,25,20000,6,21041998,34954,34954,0,0
LogLog,"k=16,L=32",merge,25,20000,7,21041998,34951,34951,0,0
LogLog,"k=16,L=32",merge,25,20000,8,21041998,34957,34957,0,0
LogLog,"k=16,L=32",merge,25,20000,9,21041998,34989,34989,0,0
LogLog,"k=16,L=32",merge,25,20000,10,21041998,34924,34924,0,0
LogLog,"k=16,L=32",merge,25,20000,11,21041998,34944,34944,0,0
LogLog,"k=16,L=32",merge,25,20000,12,21041998,35023,35023,0,0
LogLog,"k=16,L=32",merge,25,20000,13,21041998,35028,35028,0,0
LogLog,"k=16,L=32",merge,25,20000,14,21041998,34984,34984,0,0
LogLog,"k=16,L=32",merge,25,20000,15,21041998,35052,35052,0,0
LogLog,"k=16,L=32",merge,25,20000,16,21041998,34987,34987,0,0
LogLog,"k=16,L=32",merge,25,20000,17,21041998,35051,35051,0,0
LogLog,"k=16,L=32",merge,25,20000,18,21041998,34987,34987,0,0
LogLog,"k=16,L=32",merge,25,20000,19,21041998,34959,34959,0,0
LogLog,"k=16,L=32",merge,25,20000,20,21041998,35008,35008,0,0
LogLog,"k=16,L=32",merge,25,20000,21,21041998,34984,34984,0,0
LogLog,"k=16,L=32",merge,25,20000,22,21041998,34924,34924,0,0
LogLog,"k=16,L=32",merge,25,20000,23,21041998,34963,34963,0,0
LogLog,"k=16,L=32",merge,25,20000,24,21041998,35010,35010,0,0
LogLog,"k=16,L=32",merge,25,50000,0,21041998,36897,36897,0,0
LogLog,"k=16,L=32",merge,25,50000,1,21041998,36868,36868,0,0
LogLog,"k=16,L=32",merge,25,50000,2,21041998,36907,36907,0,0
LogLog,"k=16,L=32",merge,25,50000,3,21041998,36906,36906,0,0
LogLog,"k=16,L=32",merge,25,50000,4,21041998,36856,36856,0,0
LogLog,"k=16,L=32",merge,25,50000,5,21041998,36928,36928,0,0
LogLog,"k=16,L=32",merge,25,50000,6,21041998,36925,36925,0,0
LogLog,"k=16,L=32",merge,25,50000,7,21041998,36916,36916,0,0
LogLog,"k=16,L=32",merge,25,50000,8,21041998,36941,36941,0,0
LogLog,"k=16,L=32",merge,25,50000,9,21041998,36851,36851,0,0
LogLog,"k=16,L=32",merge,25,50000,10,21041998,36834,36834,0,0
LogLog,"k=16,L=32",merge,25,50000,11,21041998,36904,36904,0,0
LogLog,"k=16,L=32",merge,25,50000,12,21041998,36898,36898,0,0
LogLog,"k=16,L=32",merge,25,50000,13,21041998,36971,36971,0,0
LogLog,"k=16,L=32",merge,25,50000,14,21041998,36893,36893,0,0
LogLog,"k=16,L=32",merge,25,50000,15,21041998,36934,36934,0,0
LogLog,"k=16,L=32",merge,25,50000,16,21041998,36874,36874,0,0
LogLog,"k=16,L=32",merge,25,50000,17,21041998,36882,36882,0,0
LogLog,"k=16,L=32",merge,25,50000,18,21041998,36867,36867,0,0
LogLog,"k=16,L=32",merge,25,50000,19,21041998,36861,36861,0,0
LogLog,"k=16,L=32",merge,25,50000,20,21041998,36932,36932,0,0
LogLog,"k=16,L=32",merge,25,50000,21,21041998,36823,36823,0,0
LogLog,"k=16,L=32",merge,25,50000,22,21041998,36867,36867,0,0
LogLog,"k=16,L=32",merge,25,50000,23,21041998,36878,36878,0,0
LogLog,"k=16,L=32",merge,25,50000,24,21041998,36939,36939,0,0
LogLog,"k=16,L=32",merge,25,50000,0,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,1,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,2,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,3,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,4,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,5,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,6,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,7,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,8,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,9,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,10,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,11,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,12,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,13,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,14,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,15,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,16,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,17,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,18,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,19,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,20,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,21,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,22,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,23,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,50000,24,21041998,60352,60352,0,0
LogLog,"k=16,L=32",merge,25,200000,0,21041998,37971,37971,0,0
LogLog,"k=16,L=32",merge,25,200000,1,21041998,37963,37963,0,0
LogLog,"k=16,L=32",merge,25,200000,2,21041998,37898,37898,0,0
LogLog,"k=16,L=32",merge,25,200000,3,21041998,37942,37942,0,0
LogLog,"k=16,L=32",merge,25,200000,4,21041998,37913,37913,0,0
LogLog,"k=16,L=32",merge,25,200000,5,21041998,37746,37746,0,0
LogLog,"k=16,L=32",merge,25,200000,6,21041998,37846,37846,0,0
LogLog,"k=16,L=32",merge,25,200000,7,21041998,37771,37771,0,0
LogLog,"k=16,L=32",merge,25,200000,8,21041998,37883,37883,0,0
LogLog,"k=16,L=32",merge,25,200000,9,21041998,37780,37780,0,0
LogLog,"k=16,L=32",merge,25,200000,10,21041998,37907,37907,0,0
LogLog,"k=16,L=32",merge,25,200000,11,21041998,37747,37747,0,0
LogLog,"k=16,L=32",merge,25,200000,12,21041998,37880,37880,0,0
LogLog,"k=16,L=32",merge,25,200000,13,21041998,37893,37893,0,0
LogLog,"k=16,L=32",merge,25,200000,14,21041998,37928,37928,0,0
LogLog,"k=16,L=32",merge,25,200000,15,21041998,37981,37981,0,0
LogLog,"k=16,L=32",merge,25,200000,16,21041998,37928,37928,0,0
LogLog,"k=16,L=32",merge,25,200000,17,21041998,37940,37940,0,0
LogLog,"k=16,L=32",merge,25,200000,18,21041998,37924,37924,0,0
LogLog,"k=16,L=32",merge,25,200000,19,21041998,38054,38054,0,0
LogLog,"k=16,L=32",merge,25,200000,20,21041998,37858,37858,0,0
LogLog,"k=16,L=32",merge,25,200000,21,21041998,37839,37839,0,0
LogLog,"k=16,L=32",merge,25,200000,22,21041998,38007,38007,0,0
LogLog,"k=16,L=32",merge,25,200000,23,21041998,37747,37747,0,0
LogLog,"k=16,L=32",merge,25,200000,24,21041998,37855,37855,0,0
LogLog,"k=16,L=32",merge,25,200000,0,21041998,150794,150794,0,0
LogLog,"k=16,L=32",merge,25,200000,1,21041998,151606,151606,0,0
LogLog,"k=16,L=32",merge,25,200000,2,21041998,151721,151721,0,0
LogLog,"k=16,L=32",merge,25,200000,3,21041998,151903,151903,0,0
LogLog,"k=16,L=32",merge,25,200000,4,21041998,150972,150972,0,0
LogLog,"k=16,L=32",merge,25,200000,5,21041998,151308,151308,0,0
LogLog,"k=16,L=32",merge,25,200000,6,21041998,151254,151254,0,0
LogLog,"k=16,L=32",merge,25,200000,7,21041998,150963,150963,0,0
LogLog,"k=16,L=32",merge,25,200000,8,21041998,150928,150928,0,0
LogLog,"k=16,L=32",merge,25,200000,9,21041998,151012,151012,0,0
LogLog,"k=16,L=32",merge,25,200000,10,21041998,150907,150907,0,0
LogLog,"k=16,L=32",merge,25,200000,11,21041998,150701,150701,0,0
LogLog,"k=16,L=32",merge,25,200000,12,21041998,151519,151519,0,0
LogLog,"k=16,L=32",merge,25,200000,13,21041998,152003,152003,0,0
LogLog,"k=16,L=32",merge,25,200000,14,21041998,151130,151130,0,0
LogLog,"k=16,L=32",merge,25,200000,15,21041998,151116,151116,0,0
LogLog,"k=16,L=32",merge,25,200000,16,21041998,150845,150845,0,0
LogLog,"k=16,L=32",merge,25,200000,17,21041998,151516,151516,0,0
LogLog,"k=16,L=32",merge,25,200000,18,21041998,150968,150968,0,0
LogLog,"k=16,L=32",merge,25,200000,19,21041998,151503,151503,0,0
LogLog,"k=16,L=32",merge,25,200000,20,21041998,151675,151675,0,0
LogLog,"k=16,L=32",merge,25,200000,21,21041998,151998,151998,0,0
LogLog,"k=16,L=32",merge,25,200000,22,21041998,151579,151579,0,0
LogLog,"k=16,L=32",merge,25,200000,23,21041998,151938,151938,0,0
LogLog,"k=16,L=32",merge,25,200000,24,21041998,151103,151103,0,0
LogLog,"k=16,L=32",merge,25,250000,0,21041998,95044,95044,0,0
LogLog,"k=16,L=32",merge,25,250000,1,21041998,94656,94656,0,0
LogLog,"k=16,L=32",merge,25,250000,2,21041998,94468,94468,0,0
LogLog,"k=16,L=32",merge,25,250000,3,21041998,94632,94632,0,0
LogLog,"k=16,L=32",merge,25,250000,4,21041998,94647,94647,0,0
LogLog,"k=16,L=32",merge,25,250000,5,21041998,93694,93694,0,0
LogLog,"k=16,L=32",merge,25,250000,6,21041998,94505,94505,0,0
LogLog,"k=16,L=32",merge,25,250000,7,21041998,94886,94886,0,0
LogLog,"k=16,L=32",merge,25,250000,8,21041998,94609,94609,0,0
LogLog,"k=16,L=32",merge,25,250000,9,21041998,94053,94053,0,0
LogLog,"k=16,L=32",merge,25,250000,10,21041998,94369,94369,0,0
LogLog,"k=16,L=32",merge,25,250000,11,21041998,94578,94578,0,0
LogLog,"k=16,L=32",merge,25,250000,12,21041998,94707,94707,0,0
LogLog,"k=16,L=32",merge,25,250000,13,21041998,94657,94657,0,0
LogLog,"k=16,L=32",merge,25,250000,14,21041998,94751,94751,0,0
LogLog,"k=16,L=32",merge,25,250000,15,21041998,94695,94695,0,0
LogLog,"k=16,L=32",merge,25,250000,16,21041998,94471,94471,0,0
LogLog,"k=16,L=32",merge,25,250000,17,21041998,95108,95108,0,0
LogLog,"k=16,L=32",merge,25,250000,18,21041998,94868,94868,0,0
LogLog,"k=16,L=32",merge,25,250000,19,21041998,94688,94688,0,0
LogLog,"k=16,L=32",merge,25,250000,20,21041998,94294,94294,0,0
LogLog,"k=16,L=32",merge,25,250000,21,21041998,94881,94881,0,0
LogLog,"k=16,L=32",merge,25,250000,22,21041998,94955,94955,0,0
LogLog,"k=16,L=32",merge,25,250000,23,21041998,94561,94561,0,0
LogLog,"k=16,L=32",merge,25,250000,24,21041998,94257,94257,0,0
LogLog,"k=16,L=32",merge,25,500000,0,21041998,38138,38138,0,0
LogLog,"k=16,L=32",merge,25,500000,1,21041998,38181,38181,0,0
LogLog,"k=16,L=32",merge,25,500000,2,21041998,37945,37945,0,0
LogLog,"k=16,L=32",merge,25,500000,3,21041998,38017,38017,0,0
LogLog,"k=16,L=32",merge,25,500000,4,21041998,37942,37942,0,0
LogLog,"k=16,L=32",merge,25,500000,5,21041998,38176,38176,0,0
LogLog,"k=16,L=32",merge,25,500000,6,21041998,38067,38067,0,0
LogLog,"k=16,L=32",merge,25,500000,7,21041998,38013,38013,0,0
LogLog,"k=16,L=32",merge,25,500000,8,21041998,38089,38089,0,0
LogLog,"k=16,L=32",merge,25,500000,9,21041998,37929,37929,0,0
LogLog,"k=16,L=32",merge,25,500000,10,21041998,38181,38181,0,0
LogLog,"k=16,L=32",merge,25,500000,11,21041998,37971,37971,0,0
LogLog,"k=16,L=32",merge,25,500000,12,21041998,38156,38156,0,0
LogLog,"k=16,L=32",merge,25,500000,13,21041998,37969,37969,0,0
LogLog,"k=16,L=32",merge,25,500000,14,21041998,38144,38144,0,0
LogLog,"k=16,L=32",merge,25,500000,15,21041998,37912,37912,0,0
LogLog,"k=16,L=32",merge,25,500000,16,21041998,38068,38068,0,0
LogLog,"k=16,L=32",merge,25,500000,17,21041998,37994,37994,0,0
LogLog,"k=16,L=32",merge,25,500000,18,21041998,37939,37939,0,0
LogLog,"k=16,L=32",merge,25,500000,19,21041998,38122,38122,0,0
LogLog,"k=16,L=32",merge,25,500000,20,21041998,38037,38037,0,0
LogLog,"k=16,L=32",merge,25,500000,21,21041998,38155,38155,0,0
LogLog,"k=16,L=32",merge,25,500000,22,21041998,38010,38010,0,0
LogLog,"k=16,L=32",merge,25,500000,23,21041998,38024,38024,0,0
LogLog,"k=16,L=32",merge,25,500000,24,21041998,38006,38006,0,0
LogLog,"k=16,L=32",merge,25,500000,0,21041998,98883,98883,0,0
LogLog,"k=16,L=32",merge,25,500000,1,21041998,99090,99090,0,0
LogLog,"k=16,L=32",merge,25,500000,2,21041998,98550,98550,0,0
LogLog,"k=16,L=32",merge,25,500000,3,21041998,98943,98943,0,0
LogLog,"k=16,L=32",merge,25,500000,4,21041998,98797,98797,0,0
LogLog,"k=16,L=32",merge,25,500000,5,21041998,99194,99194,0,0
LogLog,"k=16,L=32",merge,25,500000,6,21041998,99321,99321,0,0
LogLog,"k=16,L=32",merge,25,500000,7,21041998,98771,98771,0,0
LogLog,"k=16,L=32",merge,25,500000,8,21041998,99018,99018,0,0
LogLog,"k=16,L=32",merge,25,500000,9,21041998,99264,99264,0,0
LogLog,"k=16,L=32",merge,25,500000,10,21041998,99431,99431,0,0
LogLog,"k=16,L=32",merge,25,500000,11,21041998,99085,99085,0,0
LogLog,"k=16,L=32",merge,25,500000,12,21041998,98816,98816,0,0
LogLog,"k=16,L=32",merge,25,500000,13,21041998,98685,98685,0,0
LogLog,"k=16,L=32",merge,25,500000,14,21041998,99218,99218,0,0
LogLog,"k=16,L=32",merge,25,500000,15,21041998,98242,98242,0,0
LogLog,"k=16,L=32",merge,25,500000,16,21041998,99282,99282,0,0
LogLog,"k=16,L=32",merge,25,500000,17,21041998,98860,98860,0,0
LogLog,"k=16,L=32",merge,25,500000,18,21041998,98531,98531,0,0
LogLog,"k=16,L=32",merge,25,500000,19,21041998,98765,98765,0,0
LogLog,"k=16,L=32",merge,25,500000,20,21041998,98939,98939,0,0
LogLog,"k=16,L=32",merge,25,500000,21,21041998,99317,99317,0,0
LogLog,"k=16,L=32",merge,25,500000,22,21041998,99006,99006,0,0
LogLog,"k=16,L=32",merge,25,500000,23,21041998,98684,98684,0,0
LogLog,"k=16,L=32",merge,25,500000,24,21041998,98629,98629,0,0
LogLog,"k=16,L=32",merge,25,500000,0,21041998,181207,181207,0,0
LogLog,"k=16,L=32",merge,25,500000,1,21041998,180776,180776,0,0
LogLog,"k=16,L=32",merge,25,500000,2,21041998,179600,179600,0,0
LogLog,"k=16,L=32",merge,25,500000,3,21041998,180854,180854,0,0
LogLog,"k=16,L=32",merge,25,500000,4,21041998,180516,180516,0,0
