algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=14,L=32",streaming,50,10000000,1481603,100000,137357,99999.98,99991.08,466094.9731,682.711486,0.008125,0.006827116225,-8.9,8.9,-8.90000178e-05,0.005344600314,675.913382,534.46
HyperLogLog,"k=14,L=32",streaming,50,10000000,1567192,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,1657724,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,1753487,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,1854782,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,1961928,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,2075264,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,2195147,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,2321955,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,2456088,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,2597971,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,2748049,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,2906797,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,3074716,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,3252334,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,3440214,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,3638946,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,3849160,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,4071516,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,4306718,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,4555506,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,4818667,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,5097029,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,5391472,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,5702924,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,6032368,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,6380843,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,6749449,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,7139348,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,7551771,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,7988018,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,8449467,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,8937572,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,9453873,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,10000000,100000,137357,100000,99991.08,466094.9731,682.711486,0.008125,0.00682711486,-8.92,8.92,-8.92e-05,0.0053444,675.9087512,534.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,1,100000,10032018,1,1,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog,"k=14,L=32",streaming,50,10000000,102,100000,10032018,101.94,101.62,0.3628571429,0.6023762469,0.008125,0.005909125436,-0.32,0.32,-0.003139101432,0.003137254902,0.6633249581,0.32
HyperLogLog,"k=14,L=32",streaming,50,10000000,203,100000,10032018,202.8,202.54,1.64122449,1.281102841,0.008125,0.006317075154,-0.26,0.26,-0.001282051282,0.00424181827,1.191637529,0.86
HyperLogLog,"k=14,L=32",streaming,50,10000000,304,100000,10032018,303.58,303.08,2.360816327,1.536494818,0.008125,0.00506125179,-0.5,0.5,-0.00164701232,0.003492273156,1.42126704,1.06
HyperLogLog,"k=14,L=32",streaming,50,10000000,405,100000,10032018,404.22,403.82,7.130204082,2.670244199,0.008125,0.006605918062,-0.4,0.4,-0.0009895601405,0.004751274787,2.297825059,1.92
HyperLogLog,"k=14,L=32",streaming,50,10000000,506,100000,10032018,504.7,504.14,9.224897959,3.037251712,0.008125,0.006017934836,-0.56,0.56,-0.001109570042,0.004280227759,2.615339366,2.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,607,100000,10032018,605.12,605.32,19.93632653,4.46501137,0.008125,0.007378720534,0.2,0.2,0.0003305129561,0.005023398574,3.815756806,3.04
HyperLogLog,"k=14,L=32",streaming,50,10000000,708,100000,10032018,705.48,705.68,23.93632653,4.892476523,0.008125,0.006934961336,0.2,0.2,0.0002834949254,0.004649004251,4.2,3.28
HyperLogLog,"k=14,L=32",streaming,50,10000000,809,100000,10032018,805.72,805.78,25.48122449,5.047893074,0.008125,0.006265071085,0.06,0.06,7.446755697e-05,0.003898019666,4.370354677,3.14
HyperLogLog,"k=14,L=32",streaming,50,10000000,910,100000,10032018,905.84,906.08,28.97306122,5.382663023,0.008125,0.005942178556,0.24,0.24,0.0002649474521,0.003797806112,4.69893605,3.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,1011,100000,10032018,1005.96,1006.62,37.30163265,6.107506255,0.008125,0.006071321181,0.66,0.66,0.0006560897054,0.004154793658,5.383307533,4.18
HyperLogLog,"k=14,L=32",streaming,50,10000000,1112,100000,10032018,1105.7,1106.96,42.56979592,6.524553312,0.008125,0.005900835047,1.26,1.26,0.001139549607,0.00399746268,5.842944463,4.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,1213,100000,10032018,1205.58,1206.28,53.75673469,7.331898437,0.008125,0.006081635758,0.7,0.7,0.0005806333881,0.004229476714,6.363961031,5.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,1314,100000,10032018,1305.34,1305.48,48.45877551,6.961233764,0.008125,0.005332889334,0.14,0.14,0.0001072517505,0.003784748387,6.341923998,4.94
HyperLogLog,"k=14,L=32",streaming,50,10000000,1415,100000,10032018,1405.02,1404.76,55.57387755,7.454788901,0.008125,0.005305824046,-0.26,0.26,-0.0001850507466,0.003886215156,6.736467917,5.46
HyperLogLog,"k=14,L=32",streaming,50,10000000,1516,100000,10032018,1504.58,1504.5,63.68367347,7.980205102,0.008125,0.005303942032,-0.08,0.08,-5.317098459e-05,0.004040541365,7.477967638,6.08
HyperLogLog,"k=14,L=32",streaming,50,10000000,1617,100000,10032018,1603.58,1602.74,73.01265306,8.544744178,0.008125,0.005328542497,-0.84,0.84,-0.000523827935,0.0042145318,8.260750571,6.76
HyperLogLog,"k=14,L=32",streaming,50,10000000,1718,100000,10032018,1702.9,1702.98,91.61183673,9.571407249,0.008125,0.005620651388,0.08,0.08,4.697868342e-05,0.004367962963,9.387225362,7.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,1819,100000,10032018,1802.2,1801.32,136.3853061,11.67841197,0.008125,0.006480086544,-0.88,0.88,-0.0004882920874,0.004859572465,10.8240473,8.76
HyperLogLog,"k=14,L=32",streaming,50,10000000,1920,100000,10032018,1901.34,1901.02,150.142449,12.25326279,0.008125,0.006444540581,-0.32,0.32,-0.0001683023552,0.004963772327,11.52562363,9.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,2021,100000,10032018,2000.42,2000.78,159.4812245,12.62858759,0.008125,0.006312968071,0.36,0.36,0.0001799622079,0.004638613349,11.48041811,9.28
HyperLogLog,"k=14,L=32",streaming,50,10000000,2122,100000,10032018,2099.42,2100.04,187.4269388,13.69039586,0.008125,0.006521037172,0.62,0.62,0.0002953196597,0.004676503843,12.17784874,9.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,2223,100000,10032018,2198.1,2199.58,199.7179592,14.13216046,0.008125,0.006429261843,1.48,1.48,0.0006733087667,0.004767010464,13.13164118,10.48
HyperLogLog,"k=14,L=32",streaming,50,10000000,2324,100000,10032018,2297,2298.84,212.8310204,14.58872923,0.008125,0.006351209937,1.84,1.84,0.0008010448411,0.004613175084,13.41044369,10.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,2425,100000,10032018,2395.4,2396.02,204.7955102,14.31067819,0.008125,0.005974233192,0.62,0.62,0.0002588294231,0.004131288812,12.85846025,9.9
HyperLogLog,"k=14,L=32",streaming,50,10000000,2526,100000,10032018,2494.02,2494.44,220.0881633,14.83536866,0.008125,0.005948375979,0.42,0.42,0.0001684028195,0.004207973664,13.50037037,10.5
HyperLogLog,"k=14,L=32",streaming,50,10000000,2627,100000,10032018,2591.76,2593.1,240.2142857,15.49884788,0.008125,0.00598004749,1.34,1.34,0.0005170231812,0.004126735896,13.92910622,10.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,2728,100000,10032018,2689.92,2692,259.2653061,16.10171749,0.008125,0.005985946604,2.08,2.08,0.0007732571972,0.004087197878,14.3763695,11
HyperLogLog,"k=14,L=32",streaming,50,10000000,2829,100000,10032018,2788.18,2789.5,278.1326531,16.67730953,0.008125,0.005981432163,1.32,1.32,0.0004734271102,0.003943449685,14.91442255,11
HyperLogLog,"k=14,L=32",streaming,50,10000000,2930,100000,10032018,2886.42,2888.46,308.8657143,17.57457579,0.008125,0.006088710511,2.04,2.04,0.0007067578523,0.004127343757,16.11831257,11.92
HyperLogLog,"k=14,L=32",streaming,50,10000000,3031,100000,10032018,2984.48,2985.84,330.6677551,18.18427219,0.008125,0.006092944898,1.36,1.36,0.0004556907736,0.004261570461,16.39268129,12.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,3132,100000,10032018,3082.44,3084.22,344.0526531,18.54865637,0.008125,0.006017523899,1.78,1.78,0.000577464606,0.004301148014,16.99235122,13.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,3233,100000,10032018,3180.28,3181.36,396.9697959,19.92410088,0.008125,0.006264888903,1.08,1.08,0.0003395927403,0.004451740282,17.95215864,14.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,3334,100000,10032018,3278.14,3279.22,416.8281633,20.41636998,0.008125,0.006228034795,1.08,1.08,0.0003294551178,0.00469698338,19.05465822,15.4
HyperLogLog,"k=14,L=32",streaming,50,10000000,3435,100000,10032018,3376.26,3377.94,427.0371429,20.66487703,0.008125,0.006120641489,1.68,1.68,0.0004975920101,0.004465771075,19.24785702,15.08
HyperLogLog,"k=14,L=32",streaming,50,10000000,3536,100000,10032018,3473.52,3474.74,480.4820408,21.91990057,0.008125,0.006310572723,1.22,1.22,0.0003512287248,0.004645725442,20.14696007,16.14
HyperLogLog,"k=14,L=32",streaming,50,10000000,3637,100000,10032018,3570.7,3570.46,452.9065306,21.28160075,0.008125,0.005960064064,-0.24,0.24,-6.72137116e-05,0.00446868735,19.65197191,15.96
HyperLogLog,"k=14,L=32",streaming,50,10000000,3738,100000,10032018,3668.5,3668.04,421.3044898,20.52570315,0.008125,0.00559512148,-0.46,0.46,-0.0001253918495,0.004278796972,19.54942454,15.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,3839,100000,10032018,3765.68,3765.8,456.122449,21.35702341,0.008125,0.005671491845,0.12,0.12,3.186675448e-05,0.004301163624,19.95695368,16.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,3940,100000,10032018,3862.9,3863.32,448.4261224,21.17607429,0.008125,0.005481911075,0.42,0.42,0.0001087266044,0.004032538987,19.89019859,15.58
HyperLogLog,"k=14,L=32",streaming,50,10000000,4041,100000,10032018,3960.08,3960.66,436.5555102,20.89391084,0.008125,0.005276133523,0.58,0.58,0.0001464616876,0.003933864785,19.3747258,15.58
HyperLogLog,"k=14,L=32",streaming,50,10000000,4142,100000,10032018,4057.04,4058.16,464.0555102,21.54194769,0.008125,0.005309769607,1.12,1.12,0.0002760633368,0.003903761838,19.9899975,15.84
HyperLogLog,"k=14,L=32",streaming,50,10000000,4243,100000,10032018,4154.28,4154.56,488.3330612,22.09825924,0.008125,0.005319395716,0.28,0.28,6.740036781e-05,0.003908543102,20.52608097,16.24
HyperLogLog,"k=14,L=32",streaming,50,10000000,4344,100000,10032018,4250.82,4250.86,503.8371429,22.44631691,0.008125,0.005280467512,0.04,0.04,9.409949139e-06,0.003706684483,20.03496943,15.76
HyperLogLog,"k=14,L=32",streaming,50,10000000,4445,100000,10032018,4347.82,4347.36,557.4187755,23.60971782,0.008125,0.005430242701,-0.46,0.46,-0.0001058001481,0.003803532563,20.87246991,16.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,4546,100000,10032018,4443.7,4444.12,644.597551,25.38892576,0.008125,0.0057134653,0.42,0.42,9.45158314e-05,0.003938003058,22.35665449,17.5
HyperLogLog,"k=14,L=32",streaming,50,10000000,4647,100000,10032018,4540.46,4541.44,653.1902041,25.55758604,0.008125,0.005628853913,0.98,0.98,0.0002158371619,0.003863253764,22.26162618,17.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,4748,100000,10032018,4636.72,4638.32,769.8955102,27.74699101,0.008125,0.005984185159,1.6,1.6,0.0003450715161,0.004253272212,25.13801902,19.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,4849,100000,10032018,4733.2,4735.96,860.0391837,29.32642467,0.008125,0.006195898053,2.76,2.76,0.0005831150173,0.004259510124,26.40757467,20.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,4950,100000,10032018,4829,4831.84,937.4432653,30.6176953,0.008125,0.006340380057,2.84,2.84,0.0005881134811,0.004356907956,27.23013037,21.04
HyperLogLog,"k=14,L=32",streaming,50,10000000,5051,100000,10032018,4924.76,4926.96,1020.08,31.93869127,0.008125,0.006485329492,2.2,2.2,0.0004467222768,0.004409552143,28.07561219,21.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,5152,100000,10032018,5020.36,5023.58,1108.697551,33.29711025,0.008125,0.006632414857,3.22,3.22,0.000641388267,0.004417802918,29.23388445,22.18
HyperLogLog,"k=14,L=32",streaming,50,10000000,5253,100000,10032018,5116.88,5121.3,1160.989796,34.07330034,0.008125,0.0066589993,4.42,4.42,0.0008638076328,0.00460863677,30.36741675,23.58
HyperLogLog,"k=14,L=32",streaming,50,10000000,5354,100000,10032018,5213.02,5217.96,1148.284082,33.88634064,0.008125,0.006500328147,4.94,4.94,0.0009476272871,0.004714996437,30.78018843,24.58
HyperLogLog,"k=14,L=32",streaming,50,10000000,5455,100000,10032018,5308.32,5312.74,1169.869796,34.20335942,0.008125,0.0064433492,4.42,4.42,0.0008326551527,0.004503102264,30.94737469,23.9
HyperLogLog,"k=14,L=32",streaming,50,10000000,5556,100000,10032018,5404.18,5408.24,1259.002449,35.48242451,0.008125,0.006565736987,4.06,4.06,0.000751270313,0.004770708487,32.50630708,25.78
HyperLogLog,"k=14,L=32",streaming,50,10000000,5657,100000,10032018,5499.44,5502.54,1323.151429,36.3751485,0.008125,0.006614336824,3.1,3.1,0.0005636937579,0.00495745013,33.70964254,27.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,5758,100000,10032018,5594.62,5598.66,1383.575918,37.19645035,0.008125,0.006648610691,4.04,4.04,0.0007221223247,0.00499116569,35.23407442,27.92
HyperLogLog,"k=14,L=32",streaming,50,10000000,5859,100000,10032018,5689.78,5695.18,1367.334286,36.9774835,0.008125,0.006498930274,5.4,5.4,0.0009490700871,0.004957573694,35.02284968,28.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,5960,100000,10032018,5784.74,5788.32,1410.711837,37.55944404,0.008125,0.006492849124,3.58,3.58,0.0006188696467,0.005018138149,35.75276213,29.02
HyperLogLog,"k=14,L=32",streaming,50,10000000,6061,100000,10032018,5880.2,5886.4,1384.938776,37.21476556,0.008125,0.006328826495,6.2,6.2,0.001054385905,0.004974187052,36.24141278,29.24
HyperLogLog,"k=14,L=32",streaming,50,10000000,6162,100000,10032018,5975.56,5981.16,1276.749388,35.73163007,0.008125,0.0059796287,5.6,5.6,0.0009371506604,0.004821282144,35.06165997,28.8
HyperLogLog,"k=14,L=32",streaming,50,10000000,6263,100000,10032018,6070.32,6075.86,1330.122857,36.47084942,0.008125,0.006008060434,5.54,5.54,0.0009126372251,0.004828417262,35.44375827,29.3
HyperLogLog,"k=14,L=32",streaming,50,10000000,6364,100000,10032018,6165.2,6170.5,1417.438776,37.6488881,0.008125,0.006106677497,5.3,5.3,0.0008596639201,0.004916494609,35.90626686,30.3
HyperLogLog,"k=14,L=32",streaming,50,10000000,6465,100000,10032018,6259.88,6266.5,1574.785714,39.68356983,0.008125,0.006339349928,6.62,6.62,0.001057528259,0.004981464449,37.66616519,31.18
HyperLogLog,"k=14,L=32",streaming,50,10000000,6566,100000,10032018,6354.84,6361.72,1482.940408,38.5089653,0.008125,0.006059785187,6.88,6.88,0.001082639374,0.004752592929,37.17633656,30.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,6667,100000,10032018,6449.12,6456.34,1411.086122,37.56442629,0.008125,0.005824736753,7.22,7.22,0.001119532587,0.00461776455,36.47053605,29.78
HyperLogLog,"k=14,L=32",streaming,50,10000000,6768,100000,10032018,6543.12,6551.18,1426.966939,37.77521593,0.008125,0.005773272679,8.06,8.06,0.001231828241,0.004753661233,37.14700526,31.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,6869,100000,10032018,6637.06,6645.48,1528.050612,39.09028795,0.008125,0.005889699348,8.42,8.42,0.001268634004,0.004685974134,37.97288506,31.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,6970,100000,10032018,6730.96,6739.92,1586.524082,39.83119483,0.008125,0.005917609796,8.96,8.96,0.001331162271,0.004742435201,39.24792988,31.92
HyperLogLog,"k=14,L=32",streaming,50,10000000,7071,100000,10032018,6824.72,6834,1824.163265,42.71022436,0.008125,0.006258165077,9.28,9.28,0.001359762745,0.005146359138,42.69566723,35.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,7172,100000,10032018,6918.94,6927.22,1822.624082,42.69220165,0.008125,0.006170338469,8.28,8.28,0.001196715104,0.005058605594,42.14356416,35
HyperLogLog,"k=14,L=32",streaming,50,10000000,7273,100000,10032018,7012.68,7020.38,1787.179184,42.27504209,0.008125,0.006028371762,7.7,7.7,0.001098011031,0.00499339133,41.89391364,35.02
HyperLogLog,"k=14,L=32",streaming,50,10000000,7374,100000,10032018,7106.46,7113.34,1922.841224,43.85021351,0.008125,0.006170472149,6.88,6.88,0.0009681332196,0.005104791678,43.07806867,36.28
HyperLogLog,"k=14,L=32",streaming,50,10000000,7475,100000,10032018,7199.96,7206.74,1801.053469,42.43882031,0.008125,0.005894313345,6.78,6.78,0.0009416718982,0.004846923375,41.48855264,34.9
HyperLogLog,"k=14,L=32",streaming,50,10000000,7576,100000,10032018,7293.88,7299.72,1801.430204,42.44325864,0.008125,0.005819023434,5.84,5.84,0.0008006712477,0.004562989231,39.90939739,33.28
HyperLogLog,"k=14,L=32",streaming,50,10000000,7677,100000,10032018,7388.46,7394.72,1976.246531,44.45499444,0.008125,0.00601681466,6.26,6.26,0.0008472672248,0.004696923567,41.57042218,34.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,7778,100000,10032018,7481.36,7487.82,2099.660816,45.822056,0.008125,0.00612482971,6.46,6.46,0.0008634793674,0.004789020262,42.81238139,35.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,7879,100000,10032018,7574.12,7581.6,2178.326531,46.67254579,0.008125,0.006162108046,7.48,7.48,0.0009875734739,0.004833965605,43.44191524,36.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,7980,100000,10032018,7667.92,7674.6,2408.897959,49.08052525,0.008125,0.006400761256,6.68,6.68,0.0008711619318,0.005072634348,45.98912915,38.88
HyperLogLog,"k=14,L=32",streaming,50,10000000,8081,100000,10032018,7761.46,7768.98,2410.917959,49.10109937,0.008125,0.006326271007,7.52,7.52,0.0009688898738,0.005109593715,46.41336015,39.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,8182,100000,10032018,7854.96,7861.34,2532.392245,50.32287993,0.008125,0.006406510018,6.38,6.38,0.0008122256511,0.005127552957,47.2988372,40.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,8283,100000,10032018,7947.94,7955.5,2633.397959,51.31664408,0.008125,0.006456596813,7.56,7.56,0.0009511898681,0.005220718113,48.69825459,41.48
HyperLogLog,"k=14,L=32",streaming,50,10000000,8384,100000,10032018,8041.4,8048.38,2554.240408,50.53949355,0.008125,0.006284912273,6.98,6.98,0.0008680080583,0.004943858753,47.22816956,39.74
HyperLogLog,"k=14,L=32",streaming,50,10000000,8485,100000,10032018,8134.28,8139.34,2389.820816,48.8857936,0.008125,0.006009848887,5.06,5.06,0.000622058744,0.004562489764,44.87293171,37.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,8586,100000,10032018,8226.58,8232.4,2657.387755,51.54985698,0.008125,0.006266256085,5.82,5.82,0.0007074628825,0.004648189057,47.22139346,38.22
HyperLogLog,"k=14,L=32",streaming,50,10000000,8687,100000,10032018,8319.48,8325.6,2838.571429,53.27824536,0.008125,0.006404035512,6.12,6.12,0.0007356228995,0.004728023189,49.65239168,39.32
HyperLogLog,"k=14,L=32",streaming,50,10000000,8788,100000,10032018,8413,8421.08,2937.666939,54.20024851,0.008125,0.006442440094,8.08,8.08,0.0009604184001,0.004708769714,50.04477995,39.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,8889,100000,10032018,8505.86,8513.52,3087.928163,55.56912959,0.008125,0.006533040702,7.66,7.66,0.000900555617,0.004617578022,50.96332014,39.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,8990,100000,10032018,8597.4,8605.36,3020.357551,54.95777971,0.008125,0.006392372079,7.96,7.96,0.0009258613069,0.004607424279,50.9858804,39.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,9091,100000,10032018,8689.54,8698.5,3121.071429,55.86655018,0.008125,0.006429172335,8.96,8.96,0.001031124778,0.004802457186,52.77537304,41.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,9192,100000,10032018,8781.74,8791.56,3176.863673,56.36367335,0.008125,0.006418280813,9.82,9.82,0.001118229417,0.004740615206,53.55613877,41.62
HyperLogLog,"k=14,L=32",streaming,50,10000000,9293,100000,10032018,8873.74,8883.4,3278.571429,57.25881093,0.008125,0.006452613095,9.66,9.66,0.001088605256,0.004917120274,54.60567736,43.62
HyperLogLog,"k=14,L=32",streaming,50,10000000,9394,100000,10032018,8965.74,8977.54,3268.702449,57.17256728,0.008125,0.006376781758,11.8,11.8,0.001316121146,0.004931314565,55.37616816,44.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,9495,100000,10032018,9057.84,9069.42,3216.289388,56.71233894,0.008125,0.00626113278,11.58,11.58,0.001278450492,0.004821409822,54.88223756,43.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,9596,100000,10032018,9149.6,9161.6,3257.632653,57.07567479,0.008125,0.006238051368,12,12,0.001311532745,0.004722870818,54.52118854,43.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,9697,100000,10032018,9240.42,9252.24,3323.941224,57.65363149,0.008125,0.006239286904,11.82,11.82,0.001279162635,0.004734693887,55.370931,43.74
HyperLogLog,"k=14,L=32",streaming,50,10000000,9798,100000,10032018,9331.32,9343.12,3336.638367,57.76364226,0.008125,0.006190297006,11.8,11.8,0.001264558498,0.004682209741,55.59784168,43.68
HyperLogLog,"k=14,L=32",streaming,50,10000000,9899,100000,10032018,9422.48,9434.14,3390.163673,58.22511205,0.008125,0.006179382928,11.66,11.66,0.001237466145,0.004668401363,55.38898808,43.98
HyperLogLog,"k=14,L=32",streaming,50,10000000,10000,100000,10032018,9514.36,9525,3377.22449,58.1138924,0.008125,0.006108019078,10.64,10.64,0.001118309587,0.004553945153,54.91411476,43.32
