algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=15,L=32",streaming,50,10000000,9394,100000,29042026,8967.1,8966.08,1952.238367,44.18414158,0.005745242597,0.004927361308,-1.02,1.02,-0.0001137491497,0.003932635992,41.5232465,35.26
HyperLogLog,"k=15,L=32",streaming,50,10000000,9495,100000,29042026,9058.32,9057.48,2124.662857,46.09406531,0.005745242597,0.005088588757,-0.84,0.84,-9.273242721e-05,0.004010022868,42.6970725,36.32
HyperLogLog,"k=15,L=32",streaming,50,10000000,9596,100000,29042026,9149.72,9149.38,2171.342449,46.5976657,0.005745242597,0.005092796906,-0.34,0.34,-3.715960707e-05,0.004006764093,42.84273567,36.66
HyperLogLog,"k=15,L=32",streaming,50,10000000,9697,100000,29042026,9241.5,9240.02,2242.754694,47.35773109,0.005745242597,0.005124463679,-1.48,1.48,-0.0001601471623,0.004073040779,44.10714228,37.64
HyperLogLog,"k=15,L=32",streaming,50,10000000,9798,100000,29042026,9332.96,9331.96,2219.222857,47.10862827,0.005745242597,0.005047554931,-1,1,-0.000107147143,0.003994285856,43.81552236,37.28
HyperLogLog,"k=15,L=32",streaming,50,10000000,9899,100000,29042026,9423.66,9422.82,2253.783265,47.47402727,0.005745242597,0.005037748313,-0.84,0.84,-8.913734154e-05,0.004002358695,44.17148401,37.72
HyperLogLog,"k=15,L=32",streaming,50,10000000,10000,100000,29042026,9514.82,9512.28,2261.266939,47.55278056,0.005745242597,0.004997759344,-2.54,2.54,-0.000266951976,0.00394954681,44.10555521,37.58
HyperLogLog,"k=15,L=32",streaming,50,10000000,10812,100000,29042026,10246.76,10242.66,2708.188163,52.04025522,0.005745242597,0.005078703436,-4.1,4.1,-0.000400126479,0.003995202209,48.58333047,40.94
HyperLogLog,"k=15,L=32",streaming,50,10000000,11690,100000,29042026,11030.78,11026.96,3477.426939,58.96971205,0.005745242597,0.005345924046,-3.82,3.82,-0.0003463037065,0.004175761407,54.74687206,46.06
HyperLogLog,"k=15,L=32",streaming,50,10000000,12639,100000,29042026,11870.72,11866.18,4235.660816,65.08195461,0.005745242597,0.005482561682,-4.54,4.54,-0.0003824536338,0.00411306292,58.98830393,48.82
HyperLogLog,"k=15,L=32",streaming,50,10000000,13665,100000,29042026,12769.66,12764.2,4765.061224,69.02942289,0.005745242597,0.005405736949,-5.46,5.46,-0.0004275759887,0.004085791274,63.82052961,52.18
HyperLogLog,"k=15,L=32",streaming,50,10000000,14774,100000,29042026,13730.92,13717.7,4476.785714,66.90878653,0.005745242597,0.004872855317,-13.22,13.22,-0.0009627905486,0.003765611783,63.24665999,51.7
HyperLogLog,"k=15,L=32",streaming,50,10000000,15974,100000,29042026,14760.54,14747.28,4668.409796,68.32576231,0.005745242597,0.004628947336,-13.26,13.26,-0.0008983411176,0.003622071624,65.13386216,53.46
HyperLogLog,"k=15,L=32",streaming,50,10000000,17270,100000,29042026,15857.34,15839.9,6099.928571,78.10203948,0.005745242597,0.004925292608,-17.44,17.44,-0.001099806147,0.003703617744,72.08966639,58.72
HyperLogLog,"k=15,L=32",streaming,50,10000000,18672,100000,29042026,17025.7,17008.46,7306.253469,85.47662528,0.005745242597,0.005020447047,-17.24,17.24,-0.001012586854,0.003605113193,78.74058674,61.36
HyperLogLog,"k=15,L=32",streaming,50,10000000,20188,100000,29042026,18276.54,18254.9,8804.418367,93.83186222,0.005745242597,0.005134005792,-21.64,21.64,-0.001184031551,0.00365374547,89.92797118,66.76
HyperLogLog,"k=15,L=32",streaming,50,10000000,21827,100000,29042026,19609.02,19583.16,10601.7698,102.9648959,0.005745242597,0.005250894534,-25.86,25.86,-0.001318780847,0.003805246838,98.15263624,74.58
HyperLogLog,"k=15,L=32",streaming,50,10000000,23599,100000,29042026,21019.18,20992.32,13136.71184,114.6154956,0.005745242597,0.005452900428,-26.86,26.86,-0.001277880488,0.004058090675,108.310572,85.26
HyperLogLog,"k=15,L=32",streaming,50,10000000,25515,100000,29042026,22519.6,22489.56,15890.41469,126.0571882,0.005745242597,0.005597665509,-30.04,30.04,-0.001333949093,0.004013663045,119.9029608,90.36
HyperLogLog,"k=15,L=32",streaming,50,10000000,27586,100000,29042026,24106.42,24074.7,18085.15306,134.4810509,0.005745242597,0.005578640501,-31.72,31.72,-0.001315832048,0.004028055863,129.7992296,97.08
HyperLogLog,"k=15,L=32",streaming,50,10000000,29825,100000,29042026,25788.74,25763.44,22351.63918,149.504646,0.005745242597,0.005797283854,-25.3,25.3,-0.000981048318,0.003853126778,138.9769046,99.34
HyperLogLog,"k=15,L=32",streaming,50,10000000,32246,100000,29042026,27564.92,27545.1,26606.82653,163.115991,0.005745242597,0.00591752093,-19.82,19.82,-0.0007190298394,0.003993243496,147.3041072,110.06
HyperLogLog,"k=15,L=32",streaming,50,10000000,34864,100000,29042026,29439.88,29426.48,30777.60163,175.4354629,0.005745242597,0.005959109306,-13.4,13.4,-0.0004551648988,0.003981784938,159.2391912,117.24
HyperLogLog,"k=15,L=32",streaming,50,10000000,37694,100000,29042026,31408.48,31385.98,37557.08122,193.7964944,0.005745242597,0.006170196531,-22.5,22.5,-0.0007163670448,0.004188033507,171.177627,131.54
HyperLogLog,"k=15,L=32",streaming,50,10000000,40754,100000,29042026,33473.5,33460.1,44883.60204,211.8575041,0.005745242597,0.00632911121,-13.4,13.4,-0.0004003166684,0.004324052216,185.1573385,144.72
HyperLogLog,"k=15,L=32",streaming,50,10000000,44063,100000,29042026,35641.22,35627.02,48690.34653,220.6588918,0.005745242597,0.006191115001,-14.2,14.2,-0.0003984150935,0.004357594497,192.7664909,155.28
HyperLogLog,"k=15,L=32",streaming,50,10000000,47640,100000,29042026,37903.6,37889.84,52719.23918,229.6067054,0.005745242597,0.006057649021,-13.76,13.76,-0.0003630262033,0.004416421818,213.2145398,167.36
HyperLogLog,"k=15,L=32",streaming,50,10000000,51507,100000,29042026,40261.22,40240.86,60441.42898,245.8483862,0.005745242597,0.006106332251,-20.36,20.36,-0.0005056975422,0.004706921357,233.4891004,189.48
HyperLogLog,"k=15,L=32",streaming,50,10000000,55689,100000,29042026,42708.08,42676.96,74655.87592,273.2322747,0.005745242597,0.006397671697,-31.12,31.12,-0.0007286677369,0.004695909843,254.6776001,200.56
HyperLogLog,"k=15,L=32",streaming,50,10000000,60209,100000,29042026,45241.44,45214.86,88761.30653,297.9283581,0.005745242597,0.006585297861,-26.58,26.58,-0.0005875144558,0.004918158298,280.5402288,222.5
HyperLogLog,"k=15,L=32",streaming,50,10000000,65097,100000,29042026,47853.16,47817.6,103735.3469,322.0797214,0.005745242597,0.006730584175,-35.56,35.56,-0.0007431066203,0.004962504072,314.8520287,237.48
HyperLogLog,"k=15,L=32",streaming,50,10000000,70382,100000,29042026,50540.36,50507.46,119215.682,345.2762402,0.005745242597,0.006831693328,-32.9,32.9,-0.0006509648922,0.005067114387,340.5522867,256.14
HyperLogLog,"k=15,L=32",streaming,50,10000000,76095,100000,29042026,53285.16,53243.46,127332.8657,356.8373099,0.005745242597,0.006696748398,-41.7,41.7,-0.0007825818671,0.00500877481,359.4827673,266.98
HyperLogLog,"k=15,L=32",streaming,50,10000000,82273,100000,29042026,56094.86,56027.46,135535.8453,368.1519324,0.005745242597,0.006563024355,-67.4,67.4,-0.001201536112,0.005291752361,381.8887796,296.92
HyperLogLog,"k=15,L=32",streaming,50,10000000,88952,100000,29042026,58936.1,58909.3,148480.7449,385.3319931,0.005745242597,0.00653813186,-26.8,26.8,-0.0004547297836,0.005388219755,394.5507318,317.6
HyperLogLog,"k=15,L=32",streaming,50,10000000,96173,100000,29042026,61787.52,61763.24,158391.6555,397.9844915,0.005745242597,0.006441179247,-24.28,24.28,-0.0003929596139,0.004969630137,394.926778,307.08
HyperLogLog,"k=15,L=32",streaming,50,10000000,103980,100000,29042026,64667.04,64639.62,170556.0363,412.9843052,0.005745242597,0.006386318365,-27.42,27.42,-0.0004240181706,0.004899426324,409.1512923,316.82
HyperLogLog,"k=15,L=32",streaming,50,10000000,112422,100000,29042026,67519.36,67505.92,186777.1363,432.1772048,0.005745242597,0.006400789415,-13.44,13.44,-0.0001990540195,0.004993192927,421.7801323,337.16
HyperLogLog,"k=15,L=32",streaming,50,10000000,121548,100000,29042026,70350.82,70324.5,193814.7449,440.2439607,0.005745242597,0.006257836947,-26.32,26.32,-0.0003741249924,0.004752330554,426.5416275,334.36
HyperLogLog,"k=15,L=32",streaming,50,10000000,131415,100000,29042026,73136.56,73125.84,186826.7494,432.2345999,0.005745242597,0.005909966232,-10.72,10.72,-0.0001465751192,0.004533338862,430.4814514,331.6
HyperLogLog,"k=15,L=32",streaming,50,10000000,142084,100000,29042026,75857.96,75848.08,230807.9118,480.4247203,0.005745242597,0.006333214342,-9.88,9.88,-0.0001302434181,0.004934483404,462.9430635,374.36
HyperLogLog,"k=15,L=32",streaming,50,10000000,153618,100000,29042026,78482.88,78488.62,220859.8322,469.9572664,0.005745242597,0.005988022692,5.74,5.74,7.313696949e-05,0.004757130913,463.3114072,373.38
HyperLogLog,"k=15,L=32",streaming,50,10000000,166089,100000,29042026,81006.42,83060.04,137346.2024,370.6024858,0.005745242597,0.004574976721,2053.62,2053.62,0.02535132401,0.02535100961,2083.416238,2053.62
HyperLogLog,"k=15,L=32",streaming,50,10000000,179572,100000,29042026,83392.22,85262.88,141366.5159,375.987388,0.005745242597,0.004508662654,1870.66,1870.66,0.0224320686,0.02243222646,1906.109058,1870.66
HyperLogLog,"k=15,L=32",streaming,50,10000000,194150,100000,29042026,85645.44,87378.12,150524.3527,387.9746804,0.005745242597,0.004530009776,1732.68,1732.68,0.02023084942,0.0202305941,1771.84689,1732.68
HyperLogLog,"k=15,L=32",streaming,50,10000000,209911,100000,29042026,87732.74,89329.94,180871.6902,425.2901247,0.005745242597,0.004847564601,1597.2,1597.2,0.01820529029,0.0182041442,1644.477473,1597.2
HyperLogLog,"k=15,L=32",streaming,50,10000000,226952,100000,29042026,89656.3,91144.92,203656.1976,451.2828354,0.005745242597,0.005033476013,1488.62,1488.62,0.01660362964,0.01660281772,1548.098453,1488.62
HyperLogLog,"k=15,L=32",streaming,50,10000000,245376,100000,29042026,91389,92766.64,206110.5616,453.9940106,0.005745242597,0.004967709577,1377.64,1377.64,0.01507446192,0.01507380709,1442.965918,1377.64
HyperLogLog,"k=15,L=32",streaming,50,10000000,265295,100000,29042026,92952.76,94260.32,205184.3445,452.9727856,0.005745242597,0.004873150465,1307.56,1307.56,0.01406693034,0.0140664755,1377.28138,1307.56
HyperLogLog,"k=15,L=32",streaming,50,10000000,286832,100000,29042026,94305.6,95551.04,209612.2841,457.8343413,0.005745242597,0.004854794851,1245.44,1245.44,0.01320642677,0.01320605053,1321.186694,1245.44
HyperLogLog,"k=15,L=32",streaming,50,10000000,310117,100000,29042026,95482.54,96691.3,236458.0918,486.269567,0.005745242597,0.005092759022,1208.76,1208.76,0.01265948727,0.01265939399,1299.218827,1208.76
HyperLogLog,"k=15,L=32",streaming,50,10000000,335293,100000,29042026,96484.7,97650.82,245461.3751,495.4405869,0.005745242597,0.005134913482,1166.12,1166.12,0.01208606131,0.01208576339,1261.57473,1166.12
HyperLogLog,"k=15,L=32",streaming,50,10000000,362512,100000,29042026,97318.96,98451.06,258388.9963,508.3197776,0.005745242597,0.00522323479,1132.1,1132.1,0.01163288223,0.01163227003,1233.141865,1132.1
HyperLogLog,"k=15,L=32",streaming,50,10000000,391941,100000,29042026,98002.74,99104.24,248030.6351,498.0267414,0.005745242597,0.005081763442,1101.5,1101.5,0.01123948167,0.0112392605,1204.293461,1101.5
HyperLogLog,"k=15,L=32",streaming,50,10000000,423759,100000,29042026,98550.04,99617.3,255168.6633,505.1422208,0.005745242597,0.005125743438,1067.26,1067.26,0.01082962523,0.01082946987,1176.814624,1067.26
HyperLogLog,"k=15,L=32",streaming,50,10000000,458160,100000,29042026,98972.38,100019.6,245929.4694,495.9127639,0.005745242597,0.005010617749,1047.22,1047.22,0.01058093177,0.01060950303,1155.125456,1050.06
HyperLogLog,"k=15,L=32",streaming,50,10000000,495354,100000,29042026,99293.08,100323.12,238160.4751,488.0168799,0.005745242597,0.004914913304,1030.04,1030.04,0.010373734,0.01043291743,1137.347616,1035.92
HyperLogLog,"k=15,L=32",streaming,50,10000000,535567,100000,29042026,99530.06,100548.26,234990.7269,484.7584212,0.005745242597,0.004870472511,1018.2,1018.2,0.01023007522,0.01028390723,1125.487166,1023.56
HyperLogLog,"k=15,L=32",streaming,50,10000000,579045,100000,29042026,99694.24,100708.66,232130.1065,481.7988237,0.005745242597,0.004832764899,1014.42,1014.42,0.01017531203,0.0102266315,1120.612324,1019.54
HyperLogLog,"k=15,L=32",streaming,50,10000000,626052,100000,29042026,99810.16,100824.48,229374.4996,478.9305791,0.005745242597,0.004798415102,1014.32,1014.32,0.01016249248,0.01019775132,1119.557538,1017.84
HyperLogLog,"k=15,L=32",streaming,50,10000000,676876,100000,29042026,99886.06,100894.36,226152.929,475.55539,0.005745242597,0.004760978559,1008.3,1008.3,0.01009450168,0.01014176937,1112.895134,1013.02
HyperLogLog,"k=15,L=32",streaming,50,10000000,731825,100000,29042026,99934.18,100937.58,228347.1873,477.8568691,0.005745242597,0.004781716016,1003.4,1003.4,0.01004060873,0.01009384538,1109.300825,1008.72
HyperLogLog,"k=15,L=32",streaming,50,10000000,791235,100000,29042026,99963.02,100963.12,225917.4139,475.3077044,0.005745242597,0.004754835382,1000.1,1000.1,0.01000469974,0.01005952056,1105.252849,1005.58
HyperLogLog,"k=15,L=32",streaming,50,10000000,855468,100000,29042026,99980.84,100979.9,226659.9694,476.088195,0.005745242597,0.004761794309,999.06,999.06,0.009992514566,0.01004850796,1104.483092,1004.66
HyperLogLog,"k=15,L=32",streaming,50,10000000,924915,100000,29042026,99990.86,100989.14,226123.2249,475.5241581,0.005745242597,0.004755676249,998.28,998.28,0.009983712511,0.01003570684,1103.594001,1003.48
HyperLogLog,"k=15,L=32",streaming,50,10000000,1000000,100000,29042026,99995.84,100994.8,224876.2449,474.2111818,0.005745242597,0.004742309098,998.96,998.96,0.009990015585,0.01004400965,1103.688307,1004.36
HyperLogLog,"k=15,L=32",streaming,50,10000000,1057768,100000,29042026,99997.66,100995.88,225165.169,474.5157205,0.005745242597,0.004745268244,998.22,998.22,0.009982433589,0.01003683045,1103.182478,1003.66
HyperLogLog,"k=15,L=32",streaming,50,10000000,1118873,100000,29042026,99998.8,100997.14,225581.9188,474.9546492,0.005745242597,0.004749603487,998.34,998.34,0.009983519802,0.01003912148,1103.526538,1003.9
HyperLogLog,"k=15,L=32",streaming,50,10000000,1183507,100000,29042026,99999.3,100997.9,225578.8265,474.9513939,0.005745242597,0.004749547185,998.6,998.6,0.009986069902,0.01004166747,1103.723389,1004.16
HyperLogLog,"k=15,L=32",streaming,50,10000000,1251876,100000,29042026,99999.64,100998.2,225748.7755,475.1302721,0.005745242597,0.004751319826,998.56,998.56,0.009985635948,0.01004163264,1103.756404,1004.16
HyperLogLog,"k=15,L=32",streaming,50,10000000,1324193,100000,29042026,99999.84,100998.26,225708.6453,475.0880395,0.005745242597,0.004750887997,998.42,998.42,0.009984215975,0.0100406123,1103.612169,1004.06
HyperLogLog,"k=15,L=32",streaming,50,10000000,1400689,100000,29042026,99999.92,100998.32,225580.9567,474.9536364,0.005745242597,0.004749540164,998.4,998.4,0.009984007987,0.01003960831,1103.575226,1003.96
HyperLogLog,"k=15,L=32",streaming,50,10000000,1481603,100000,29042026,99999.94,100998.32,225580.9567,474.9536364,0.005745242597,0.004749539214,998.38,998.38,0.00998380599,0.01003940781,1103.570705,1003.94
HyperLogLog,"k=15,L=32",streaming,50,10000000,1567192,100000,29042026,99999.94,100998.32,225580.9567,474.9536364,0.005745242597,0.004749539214,998.38,998.38,0.00998380599,0.01003940781,1103.570705,1003.94
HyperLogLog,"k=15,L=32",streaming,50,10000000,1657724,100000,29042026,99999.98,100998.32,225580.9567,474.9536364,0.005745242597,0.004749537314,998.34,998.34,0.009983401997,0.01003900118,1103.510607,1003.9
HyperLogLog,"k=15,L=32",streaming,50,10000000,1753487,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,1854782,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,1961928,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,2075264,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,2195147,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,2321955,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,2456088,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,2597971,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,2748049,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,2906797,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,3074716,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,3252334,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,3440214,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,3638946,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,3849160,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,4071516,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,4306718,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,4555506,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,4818667,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,5097029,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,5391472,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,5702924,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,6032368,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,6380843,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,6749449,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,7139348,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,7551771,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,7988018,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,8449467,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,8937572,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,9453873,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,10000000,100000,29042026,100000,100998.32,225580.9567,474.9536364,0.005745242597,0.004749536364,998.32,998.32,0.0099832,0.0100388,1103.499959,1003.88
HyperLogLog,"k=15,L=32",streaming,50,10000000,1,1000000,21041998,1,1,0,0,0.005745242597,0,0,0,0,0,0,0
HyperLogLog,"k=15,L=32",streaming,50,10000000,102,1000000,21041998,102,101.8,0.1632653061,0.4040610178,0.005745242597,0.003961382528,-0.2,0.2,-0.001960784314,0.001960784314,0.4472135955,0.2
HyperLogLog,"k=15,L=32",streaming,50,10000000,203,1000000,21041998,202.98,202.22,0.6648979592,0.8154127539,0.005745242597,0.004017207379,-0.76,0.76,-0.003744211252,0.003743842365,1.113552873,0.76
HyperLogLog,"k=15,L=32",streaming,50,10000000,304,1000000,21041998,303.98,303.3,1.43877551,1.199489687,0.005745242597,0.003945949363,-0.68,0.68,-0.002236989276,0.003289690811,1.385640646,1
HyperLogLog,"k=15,L=32",streaming,50,10000000,405,1000000,21041998,404.96,404.04,2.324897959,1.524761607,0.005745242597,0.003765215348,-0.92,0.92,-0.002271829316,0.00316086053,1.766352173,1.28
HyperLogLog,"k=15,L=32",streaming,50,10000000,506,1000000,21041998,505.92,504.5,2.826530612,1.681228899,0.005745242597,0.003323112151,-1.42,1.42,-0.002806767868,0.003597072751,2.19544984,1.82
HyperLogLog,"k=15,L=32",streaming,50,10000000,607,1000000,21041998,606.88,605.82,3.987346939,1.996834229,0.005745242597,0.003290327955,-1.06,1.06,-0.001746638545,0.003064685381,2.310844002,1.86
HyperLogLog,"k=15,L=32",streaming,50,10000000,708,1000000,21041998,707.84,706.34,6.024897959,2.454566756,0.005745242597,0.003467685855,-1.5,1.5,-0.002119122966,0.00330552437,2.887905816,2.34
HyperLogLog,"k=15,L=32",streaming,50,10000000,809,1000000,21041998,808.78,806.8,7.183673469,2.680237577,0.005745242597,0.003313926627,-1.98,1.98,-0.002448131754,0.003436922569,3.343650699,2.78
HyperLogLog,"k=15,L=32",streaming,50,10000000,910,1000000,21041998,909.72,907.98,9.611836735,3.100296233,0.005745242597,0.003407967543,-1.74,1.74,-0.001912676428,0.003187707835,3.489985673,2.9
HyperLogLog,"k=15,L=32",streaming,50,10000000,1011,1000000,21041998,1010.64,1008.84,11.81061224,3.436657132,0.005745242597,0.003400476067,-1.8,1.8,-0.001781049632,0.003166181978,3.794733192,3.2
HyperLogLog,"k=15,L=32",streaming,50,10000000,1112,1000000,21041998,1111.6,1109.64,15.99020408,3.998775323,0.005745242597,0.003597314972,-1.96,1.96,-0.001763224181,0.003058638889,4.331281566,3.4
HyperLogLog,"k=15,L=32",streaming,50,10000000,1213,1000000,21041998,1212.5,1210.08,23.0955102,4.805778834,0.005745242597,0.003963528935,-2.42,2.42,-0.001995876289,0.003381655455,5.244044241,4.1
HyperLogLog,"k=15,L=32",streaming,50,10000000,1314,1000000,21041998,1313.3,1310.46,23.55959184,4.853822394,0.005745242597,0.003695897658,-2.84,2.84,-0.002162491434,0.003441838112,5.462600113,4.52
HyperLogLog,"k=15,L=32",streaming,50,10000000,1415,1000000,21041998,1414.16,1411.26,30.44122449,5.517356658,0.005745242597,0.003901508074,-2.9,2.9,-0.002050687334,0.003295767169,5.907622195,4.66
HyperLogLog,"k=15,L=32",streaming,50,10000000,1516,1000000,21041998,1515.02,1512.52,28.86693878,5.372796178,0.005745242597,0.003546353301,-2.5,2.5,-0.001650143232,0.002812143913,5.66568619,4.26
HyperLogLog,"k=15,L=32",streaming,50,10000000,1617,1000000,21041998,1615.86,1613.42,31.4322449,5.606446727,0.005745242597,0.003469636433,-2.44,2.44,-0.00151003181,0.002797344923,5.892367945,4.52
HyperLogLog,"k=15,L=32",streaming,50,10000000,1718,1000000,21041998,1716.7,1714.36,42.23510204,6.498853902,0.005745242597,0.003785666629,-2.34,2.34,-0.001363080329,0.002924248553,6.69178601,5.02
HyperLogLog,"k=15,L=32",streaming,50,10000000,1819,1000000,21041998,1817.54,1815.22,45.0322449,6.710606895,0.005745242597,0.003692137117,-2.32,2.32,-0.001276450587,0.002751081609,6.776429738,5
HyperLogLog,"k=15,L=32",streaming,50,10000000,1920,1000000,21041998,1918.38,1916.46,49.84530612,7.060120829,0.005745242597,0.003680251477,-1.92,1.92,-0.001000844463,0.002710913999,6.878953409,5.2
HyperLogLog,"k=15,L=32",streaming,50,10000000,2021,1000000,21041998,2019.24,2017.58,61.63632653,7.850880621,0.005745242597,0.003888037391,-1.66,1.66,-0.00082209148,0.002981685022,7.572318007,6.02
HyperLogLog,"k=15,L=32",streaming,50,10000000,2122,1000000,21041998,2120,2118.3,78.90816327,8.883026695,0.005745242597,0.004190106932,-1.7,1.7,-0.0008018867925,0.003104318198,8.455767263,6.58
HyperLogLog,"k=15,L=32",streaming,50,10000000,2223,1000000,21041998,2220.8,2218.42,93.06489796,9.647014977,0.005745242597,0.004343936859,-2.38,2.38,-0.001071685879,0.003251592442,9.441398202,7.22
HyperLogLog,"k=15,L=32",streaming,50,10000000,2324,1000000,21041998,2321.56,2319.24,111.8595918,10.5763695,0.005745242597,0.004555716631,-2.32,2.32,-0.000999328038,0.003446305336,10.38075142,8
