algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=10,L=32",streaming,50,10000000,1683181,100000,21041998,16832,16691.54,591006.2127,768.7692844,0.040625,0.04567308011,-140.46,140.46,-0.008344819392,0.03638189163,773.8960525,612.38
LogLog,"k=10,L=32",streaming,50,10000000,1722586,100000,21041998,17226,17085.14,536017.878,732.1324183,0.040625,0.04250159168,-140.86,140.86,-0.008177174039,0.0340032509,738.3353303,585.74
LogLog,"k=10,L=32",streaming,50,10000000,1804187,100000,21041998,18042,17900.1,606667.6837,778.8887492,0.040625,0.04317086516,-141.9,141.9,-0.007864981709,0.03509034475,784.0088903,633.1
LogLog,"k=10,L=32",streaming,50,10000000,1846425,100000,21041998,18465,18324.16,621601.3208,788.4169714,0.040625,0.04269791343,-140.84,140.84,-0.007627403195,0.03548984565,793.0984806,655.32
LogLog,"k=10,L=32",streaming,50,10000000,1889653,100000,21041998,18897,18763.42,639202.9424,799.5016838,0.040625,0.04230839201,-133.58,133.58,-0.007068846907,0.03479176589,802.6596414,657.46
LogLog,"k=10,L=32",streaming,50,10000000,1979167,100000,21041998,19792,19622.82,655947.0486,809.90558,0.040625,0.0409208559,-169.18,169.18,-0.008547898141,0.03422696039,819.4205148,677.42
LogLog,"k=10,L=32",streaming,50,10000000,2025502,100000,21041998,20256,20078.7,657178.5,810.6654674,0.040625,0.04002100451,-177.3,177.3,-0.008752962085,0.03347057662,821.8699532,677.98
LogLog,"k=10,L=32",streaming,50,10000000,2072922,100000,21041998,20730,20547.76,717691.329,847.1666477,0.040625,0.04086669791,-182.24,182.24,-0.008791123975,0.03406849976,858.224283,706.24
LogLog,"k=10,L=32",streaming,50,10000000,2171118,100000,21041998,21712,21503.78,787211.0731,887.2491606,0.040625,0.04086446024,-208.22,208.22,-0.00959008843,0.03359893147,902.6751464,729.5
LogLog,"k=10,L=32",streaming,50,10000000,2221947,100000,21041998,22220,22017.34,848612.1473,921.2014695,0.040625,0.04145821195,-202.66,202.66,-0.009120612061,0.03405850585,934.1900128,756.78
LogLog,"k=10,L=32",streaming,50,10000000,2273966,100000,21041998,22740,22568.64,837957.1331,915.3999853,0.040625,0.04025505652,-171.36,171.36,-0.007535620053,0.03315743184,922.2593128,754
LogLog,"k=10,L=32",streaming,50,10000000,2381686,100000,21041998,23817,23643.14,995189.0208,997.5916102,0.040625,0.04188569552,-173.86,173.86,-0.007299827854,0.03405886552,1002.752482,811.18
LogLog,"k=10,L=32",streaming,50,10000000,2437445,100000,21041998,24375,24196.92,1063942.238,1031.475758,0.040625,0.04231695415,-178.08,178.08,-0.007305846154,0.03438112821,1036.521047,838.04
LogLog,"k=10,L=32",streaming,50,10000000,2494509,100000,21041998,24946,24751.1,1142203.765,1068.739335,0.040625,0.04284211235,-194.9,194.9,-0.007812875812,0.0351503247,1075.800028,876.86
LogLog,"k=10,L=32",streaming,50,10000000,2612676,100000,21041998,26127,25981.72,1319909.063,1148.872953,0.040625,0.04397263189,-145.28,145.28,-0.005560531251,0.03514372105,1146.567556,918.2
LogLog,"k=10,L=32",streaming,50,10000000,2673842,100000,21041998,26739,26565.08,1370952.647,1170.876871,0.040625,0.04378910471,-173.92,173.92,-0.006504356932,0.0354687909,1172.084366,948.4
LogLog,"k=10,L=32",streaming,50,10000000,2736440,100000,21041998,27365,27181.3,1455317.765,1206.365519,0.040625,0.04408425065,-183.7,183.7,-0.006712954504,0.03583628723,1208.286845,980.66
LogLog,"k=10,L=32",streaming,50,10000000,2866068,100000,21041998,28661,28483.8,1576247.265,1255.486864,0.040625,0.04380471246,-177.2,177.2,-0.006182617494,0.03524091972,1255.437039,1010.04
LogLog,"k=10,L=32",streaming,50,10000000,2933167,100000,21041998,29332,29101.26,1580251.38,1257.080499,0.040625,0.04285696504,-230.74,230.74,-0.007866493932,0.03559593618,1265.656865,1044.1
LogLog,"k=10,L=32",streaming,50,10000000,3001836,100000,21041998,30019,29799,1658333.469,1287.762971,0.040625,0.04289826347,-220,220,-0.007328691829,0.03562410473,1293.664099,1069.4
LogLog,"k=10,L=32",streaming,50,10000000,3144036,100000,21041998,31441,31283.08,1872321.381,1368.327951,0.040625,0.04352049715,-157.92,157.92,-0.005022741007,0.03444801374,1363.74986,1083.08
LogLog,"k=10,L=32",streaming,50,10000000,3217642,100000,21041998,32177,31959.4,1923576.612,1386.930644,0.040625,0.04310316824,-217.6,217.6,-0.0067625944,0.03449669018,1390.127634,1110
LogLog,"k=10,L=32",streaming,50,10000000,3292972,100000,21041998,32930,32728.16,2162403.892,1470.511439,0.040625,0.04465567686,-201.84,201.84,-0.00612936532,0.03603036745,1469.658192,1186.48
LogLog,"k=10,L=32",streaming,50,10000000,3448963,100000,21041998,34490,34328.56,2289502.66,1513.11026,0.040625,0.04387098464,-161.44,161.44,-0.004680777037,0.03505363874,1506.577406,1209
LogLog,"k=10,L=32",streaming,50,10000000,3529708,100000,21041998,35298,35155.08,2236792.442,1495.591001,0.040625,0.04237041762,-142.92,142.92,-0.004048954615,0.03362570117,1487.441669,1186.92
LogLog,"k=10,L=32",streaming,50,10000000,3612343,100000,21041998,36124,35982.62,2259926.608,1503.305228,0.040625,0.04161513752,-141.38,141.38,-0.003913741557,0.03355719189,1494.896779,1212.22
LogLog,"k=10,L=32",streaming,50,10000000,3783463,100000,21041998,37835,37636.36,2594657.909,1610.794186,0.040625,0.04257418226,-198.64,198.64,-0.005250165191,0.03428994317,1606.929557,1297.36
LogLog,"k=10,L=32",streaming,50,10000000,3872039,100000,21041998,38721,38490.8,2676838.163,1636.10457,0.040625,0.04225367552,-230.2,230.2,-0.005945094393,0.03376359082,1635.938092,1307.36
LogLog,"k=10,L=32",streaming,50,10000000,3962689,100000,21041998,39627,39386.16,2599605.239,1612.329135,0.040625,0.04068764062,-240.84,240.84,-0.006077674313,0.0332672168,1614.19238,1318.28
LogLog,"k=10,L=32",streaming,50,10000000,4150405,100000,21041998,41505,41335.44,2886256.251,1698.898541,0.040625,0.04093238262,-169.56,169.56,-0.004085290929,0.03230261414,1690.349585,1340.72
LogLog,"k=10,L=32",streaming,50,10000000,4247572,100000,21041998,42476,42286.54,2712855.356,1647.074787,0.040625,0.03877659825,-189.46,189.46,-0.004460401168,0.03004943968,1641.491194,1276.38
LogLog,"k=10,L=32",streaming,50,10000000,4347014,100000,21041998,43471,43251.88,2975994.842,1725.107197,0.040625,0.03968409278,-219.12,219.12,-0.00504060178,0.03101745992,1721.769009,1348.36
LogLog,"k=10,L=32",streaming,50,10000000,4552936,100000,21041998,45530,45166.9,3272442.337,1808.989314,0.040625,0.03973181009,-363.1,363.1,-0.007974961564,0.03193806282,1827.247958,1454.14
LogLog,"k=10,L=32",streaming,50,10000000,4659526,100000,21041998,46596,46241.18,3371241.538,1836.094098,0.040625,0.03940454328,-354.82,354.82,-0.007614816722,0.03136106104,1851.948687,1461.3
LogLog,"k=10,L=32",streaming,50,10000000,4768612,100000,21041998,47687,47269.74,3653479.421,1911.407707,0.040625,0.0400823643,-417.26,417.26,-0.008749973787,0.03287311007,1937.657281,1567.62
LogLog,"k=10,L=32",streaming,50,10000000,4880252,100000,21041998,48803,48344.6,4013133.347,2003.280646,0.040625,0.04104830945,-458.4,458.4,-0.009392865193,0.03366514354,2035.436376,1642.96
LogLog,"k=10,L=32",streaming,50,10000000,5111434,100000,21041998,51115,50634.48,4763684.867,2182.586738,0.040625,0.04269953512,-480.52,480.52,-0.009400762985,0.03430225961,2213.438646,1753.36
LogLog,"k=10,L=32",streaming,50,10000000,5231100,100000,21041998,52311,51921.4,5392312.408,2322.135312,0.040625,0.04439095625,-389.6,389.6,-0.007447764333,0.03526829921,2331.577646,1844.92
LogLog,"k=10,L=32",streaming,50,10000000,5353567,100000,21041998,53536,53222.36,5364908.888,2316.227296,0.040625,0.04326485536,-313.64,313.64,-0.005858487747,0.03391138673,2314.299194,1815.48
LogLog,"k=10,L=32",streaming,50,10000000,5607170,100000,21041998,56072,55729.94,5509074.18,2347.141704,0.040625,0.04185942546,-342.06,342.06,-0.006100370952,0.0334587673,2348.594844,1876.1
LogLog,"k=10,L=32",streaming,50,10000000,5738442,100000,21041998,57385,57029.16,5425132.178,2329.191314,0.040625,0.04058885273,-355.84,355.84,-0.006200923586,0.03285388168,2333.077718,1885.32
LogLog,"k=10,L=32",streaming,50,10000000,5872787,100000,21041998,58728,58269.44,5468630.904,2338.510403,0.040625,0.03981934346,-458.56,458.56,-0.007808200518,0.03235594606,2359.986347,1900.2
LogLog,"k=10,L=32",streaming,50,10000000,6150986,100000,21041998,61510,60989.36,5766649.99,2401.385015,0.040625,0.03904056275,-520.64,520.64,-0.008464314746,0.03231539587,2433.594666,1987.72
LogLog,"k=10,L=32",streaming,50,10000000,6294989,100000,21041998,62950,62430.08,6108341.136,2471.505844,0.040625,0.03926141134,-519.92,519.92,-0.008259253376,0.03258840349,2501.297887,2051.44
LogLog,"k=10,L=32",streaming,50,10000000,6442364,100000,21041998,64424,63838.76,6423139.982,2534.391442,0.040625,0.03933924379,-585.24,585.24,-0.009084192226,0.0330640755,2576.273091,2130.12
LogLog,"k=10,L=32",streaming,50,10000000,6747545,100000,21041998,67476,67055.14,7409202.409,2721.985013,0.040625,0.04034004702,-420.86,420.86,-0.006237180627,0.03291155374,2727.295639,2220.74
LogLog,"k=10,L=32",streaming,50,10000000,6905514,100000,21041998,69056,68665.7,7143268.051,2672.689292,0.040625,0.03870321611,-390.3,390.3,-0.005651934662,0.0306669949,2674.460091,2117.74
LogLog,"k=10,L=32",streaming,50,10000000,7067182,100000,21041998,70672,70287.22,7202711.644,2683.786811,0.040625,0.03797524919,-384.78,384.78,-0.005444589088,0.02982369255,2684.532186,2107.7
LogLog,"k=10,L=32",streaming,50,10000000,7401960,100000,21041998,74020,73568.5,7786321.398,2790.398072,0.040625,0.03769789343,-451.5,451.5,-0.006099702783,0.03010618752,2799.008257,2228.46
LogLog,"k=10,L=32",streaming,50,10000000,7575251,100000,21041998,75753,75237.64,7844725.827,2800.843771,0.040625,0.03697337096,-515.36,515.36,-0.006803162911,0.02949586155,2820.182129,2234.4
LogLog,"k=10,L=32",streaming,50,10000000,7752598,100000,21041998,77526,77125.44,8694539.313,2948.650422,0.040625,0.03803434231,-400.56,400.56,-0.005166782757,0.0292552176,2946.370113,2268.04
LogLog,"k=10,L=32",streaming,50,10000000,8119845,100000,21041998,81199,80658.74,9088337.951,3014.68704,0.040625,0.03712714492,-540.26,540.26,-0.006653530216,0.0290483873,3032.894997,2358.7
LogLog,"k=10,L=32",streaming,50,10000000,8309942,100000,21041998,83100,82477.02,9615650.714,3100.911272,0.040625,0.03731541843,-622.98,622.98,-0.007496750903,0.02955980746,3132.322107,2456.42
LogLog,"k=10,L=32",streaming,50,10000000,8504490,100000,21041998,85045,84409.72,11051069.72,3324.314924,0.040625,0.03908889322,-635.28,635.28,-0.007469927685,0.03075971544,3351.660633,2615.96
LogLog,"k=10,L=32",streaming,50,10000000,8907355,100000,21041998,89074,88644.32,10577916.79,3252.37095,0.040625,0.03651313458,-429.68,429.68,-0.004823854323,0.0290419202,3248.227726,2586.88
LogLog,"k=10,L=32",streaming,50,10000000,9115889,100000,21041998,91159,90647.42,10051295.92,3170.377883,0.040625,0.03477855048,-511.58,511.58,-0.005611952742,0.02833927533,3179.934606,2583.38
LogLog,"k=10,L=32",streaming,50,10000000,9329305,100000,21041998,93294,92600.66,10645623.13,3262.763112,0.040625,0.03497291479,-693.34,693.34,-0.007431774819,0.02846120865,3303.548247,2655.26
LogLog,"k=10,L=32",streaming,50,10000000,9771242,100000,21041998,97713,96724.54,13330681.19,3651.120539,0.040625,0.03736576033,-988.46,988.46,-0.01011595182,0.03180682202,3747.148348,3107.94
LogLog,"k=10,L=32",streaming,50,10000000,10000000,100000,21041998,100000,99139.4,13330859.63,3651.144976,0.040625,0.03651144976,-860.6,860.6,-0.008606,0.0299244,3715.491192,2992.44
LogLog,"k=10,L=32",streaming,50,10000000,1,1000000,21041998,1,406.52,0.2955102041,0.5436085026,0.040625,0.5436085026,405.52,405.52,405.52,405.52,405.5203571,405.52
LogLog,"k=10,L=32",streaming,50,10000000,1539,1000000,21041998,154,494.86,27.67387755,5.260596692,0.040625,0.03415971878,340.86,340.86,2.213376623,2.213376623,340.89978,340.86
LogLog,"k=10,L=32",streaming,50,10000000,4616,1000000,21041998,462,699.28,152.6955102,12.35700248,0.040625,0.02674675861,237.28,237.28,0.5135930736,0.5135930736,237.5951178,237.28
LogLog,"k=10,L=32",streaming,50,10000000,6154,1000000,21041998,616,809.26,318.7269388,17.85292522,0.040625,0.02898202145,193.26,193.26,0.3137337662,0.3137337662,194.0664319,193.26
LogLog,"k=10,L=32",streaming,50,10000000,7693,1000000,21041998,770,925.08,545.9934694,23.36650315,0.040625,0.03034610799,155.08,155.08,0.2014025974,0.2014025974,156.7956632,155.08
LogLog,"k=10,L=32",streaming,50,10000000,10770,1000000,21041998,1077,1179.66,1239.535102,35.207032,0.040625,0.032689909,102.66,102.66,0.09532033426,0.09532033426,108.4150359,102.66
LogLog,"k=10,L=32",streaming,50,10000000,12308,1000000,21041998,1231,1312.38,1835.587347,42.84375505,0.040625,0.03480402522,81.38,81.38,0.06610885459,0.06640129976,91.76916694,81.74
LogLog,"k=10,L=32",streaming,50,10000000,13847,1000000,21041998,1385,1451.14,2363.592245,48.61678974,0.040625,0.03510237527,66.14,66.14,0.04775451264,0.05035379061,81.79743272,69.74
LogLog,"k=10,L=32",streaming,50,10000000,16923,1000000,21041998,1693,1727,4209.428571,64.88010921,0.040625,0.03832256894,34,34,0.02008269344,0.03541642056,72.67214047,59.96
LogLog,"k=10,L=32",streaming,50,10000000,18462,1000000,21041998,1847,1874.52,4788.948571,69.20222953,0.040625,0.03746736845,27.52,27.52,0.01489983757,0.03177043855,73.8276371,58.68
LogLog,"k=10,L=32",streaming,50,10000000,20000,1000000,21041998,2000,2019.42,5573.350612,74.65487668,0.040625,0.03732743834,19.42,19.42,0.00971,0.03125,76.41348049,62.5
LogLog,"k=10,L=32",streaming,50,10000000,23077,1000000,21041998,2308,2309.22,7545.603673,86.86543428,0.040625,0.03763666997,1.22,1.22,0.0005285961872,0.03006065858,86.00104651,69.38
LogLog,"k=10,L=32",streaming,50,10000000,24616,1000000,21041998,2462,2454.34,8452.841224,91.93933448,0.040625,0.03734335275,-7.66,7.66,-0.003111291633,0.03157595451,91.33706805,77.74
LogLog,"k=10,L=32",streaming,50,10000000,26154,1000000,21041998,2616,2604.04,9831.671837,99.15478726,0.040625,0.03790320614,-11.96,11.96,-0.004571865443,0.03214067278,98.88417467,84.08
LogLog,"k=10,L=32",streaming,50,10000000,29231,1000000,21041998,2924,2903.7,12729.19388,112.8237292,0.040625,0.03858540671,-20.3,20.3,-0.00694254446,0.03356361149,113.5196018,98.14
LogLog,"k=10,L=32",streaming,50,10000000,30769,1000000,21041998,3077,3059.14,16584.93918,128.7825267,0.040625,0.04185327485,-17.86,17.86,-0.005804354891,0.03667858304,128.7331348,112.86
LogLog,"k=10,L=32",streaming,50,10000000,32308,1000000,21041998,3231,3211.22,19411.72612,139.3259707,0.040625,0.04312162511,-19.78,19.78,-0.006121943671,0.03787681832,139.3367862,122.38
LogLog,"k=10,L=32",streaming,50,10000000,35385,1000000,21041998,3539,3517.9,22238.70408,149.1264701,0.040625,0.04213802489,-21.1,21.1,-0.005962136197,0.0359027974,149.1279317,127.06
LogLog,"k=10,L=32",streaming,50,10000000,36923,1000000,21041998,3693,3675.98,21919.28531,148.0516305,0.040625,0.04008979977,-17.02,17.02,-0.004608719198,0.03409152451,147.5485683,125.9
LogLog,"k=10,L=32",streaming,50,10000000,38462,1000000,21041998,3847,3823.64,20358.84735,142.6844327,0.040625,0.03708979276,-23.36,23.36,-0.006072264102,0.03145308032,143.1689911,121
LogLog,"k=10,L=32",streaming,50,10000000,41539,1000000,21041998,4154,4125.02,23526.99959,153.3851348,0.040625,0.0369246834,-28.98,28.98,-0.006976408281,0.03110736639,154.5842812,129.22
LogLog,"k=10,L=32",streaming,50,10000000,43077,1000000,21041998,4308,4285.72,26108.69551,161.5818539,0.040625,0.03750739413,-22.28,22.28,-0.005171773445,0.03022284123,161.5020743,130.2
LogLog,"k=10,L=32",streaming,50,10000000,44615,1000000,21041998,4462,4432.1,26063.35714,161.4414976,0.040625,0.03618142035,-29.9,29.9,-0.006701030928,0.02999103541,162.5918202,133.82
LogLog,"k=10,L=32",streaming,50,10000000,47692,1000000,21041998,4770,4744.08,28669.95265,169.3220383,0.040625,0.03549728266,-25.92,25.92,-0.005433962264,0.02868763103,169.6124995,136.84
LogLog,"k=10,L=32",streaming,50,10000000,49231,1000000,21041998,4924,4902.46,32596.29429,180.5444385,0.040625,0.03666621416,-21.54,21.54,-0.004374492283,0.03016653128,180.0231652,148.54
LogLog,"k=10,L=32",streaming,50,10000000,50769,1000000,21041998,5077,5044.54,32736.62082,180.9326417,0.040625,0.03563770763,-32.46,32.46,-0.006393539492,0.03031317707,182.0317005,153.9
LogLog,"k=10,L=32",streaming,50,10000000,52308,1000000,21041998,5231,5195.8,36701.10204,191.5753169,0.040625,0.03662307721,-35.2,35.2,-0.006729114892,0.03111450965,192.8888799,162.76
LogLog,"k=10,L=32",streaming,50,10000000,55385,1000000,21041998,5539,5516.58,41542.94245,203.8208587,0.040625,0.03679741085,-22.42,22.42,-0.004047662033,0.03109225492,203.0141374,172.22
LogLog,"k=10,L=32",streaming,50,10000000,56923,1000000,21041998,5693,5674.1,46399.96939,215.4065212,0.040625,0.03783708435,-18.9,18.9,-0.003319866503,0.03199367644,214.0775093,182.14
LogLog,"k=10,L=32",streaming,50,10000000,58461,1000000,21041998,5847,5822.16,49503.15755,222.4930506,0.040625,0.03805251421,-24.84,24.84,-0.004248332478,0.03205746537,221.6531525,187.44
LogLog,"k=10,L=32",streaming,50,10000000,61538,1000000,21041998,6154,6119.82,53055.53837,230.3378787,0.040625,0.03742896957,-34.18,34.18,-0.005554111147,0.03222294443,230.5703797,198.3
LogLog,"k=10,L=32",streaming,50,10000000,63077,1000000,21041998,6308,6282.88,54699.33224,233.8788837,0.040625,0.037076551,-25.12,25.12,-0.003982244769,0.03103360812,232.8870112,195.76
LogLog,"k=10,L=32",streaming,50,10000000,64615,1000000,21041998,6462,6431.42,59440.90163,243.8050484,0.040625,0.03772903875,-30.58,30.58,-0.004732281028,0.03123800681,243.2842371,201.86
LogLog,"k=10,L=32",streaming,50,10000000,67692,1000000,21041998,6770,6730.38,63288.52612,251.5721092,0.040625,0.03715983888,-39.62,39.62,-0.005852289513,0.03101624815,252.1755341,209.98
LogLog,"k=10,L=32",streaming,50,10000000,69231,1000000,21041998,6924,6886.86,65962.04122,256.8307638,0.040625,0.03709283128,-37.14,37.14,-0.005363951473,0.03143558637,256.9478157,217.66
LogLog,"k=10,L=32",streaming,50,10000000,70769,1000000,21041998,7077,7037.5,71950.66327,268.236208,0.040625,0.03790253045,-39.5,39.5,-0.005581461071,0.03107814045,268.4621016,219.94
LogLog,"k=10,L=32",streaming,50,10000000,73846,1000000,21041998,7385,7345.08,86495.01388,294.1003466,0.040625,0.03982401444,-39.92,39.92,-0.005405551794,0.03290453622,293.868542,243
LogLog,"k=10,L=32",streaming,50,10000000,75384,1000000,21041998,7539,7509.34,88053.00449,296.7372651,0.040625,0.03936029514,-29.66,29.66,-0.003934208781,0.03183711368,295.2484716,240.02
LogLog,"k=10,L=32",streaming,50,10000000,76923,1000000,21041998,7693,7665.62,95682.60776,309.3260541,0.040625,0.04020876825,-27.38,27.38,-0.003559079683,0.03292083712,307.4388069,253.26
LogLog,"k=10,L=32",streaming,50,10000000,80000,1000000,21041998,8000,7980.44,104093.6392,322.6354587,0.040625,0.04032943233,-19.56,19.56,-0.002445,0.032885,319.9911874,263.08
LogLog,"k=10,L=32",streaming,50,10000000,81538,1000000,21041998,8154,8129.06,104158.18,322.7354644,0.040625,0.03958001771,-24.94,24.94,-0.003058621535,0.03215354427,320.4637577,262.18
LogLog,"k=10,L=32",streaming,50,10000000,83077,1000000,21041998,8308,8292.7,112805.9286,335.8659384,0.040625,0.04042681011,-15.3,15.3,-0.001841598459,0.03210158883,332.8421548,266.7
LogLog,"k=10,L=32",streaming,50,10000000,86153,1000000,21041998,8616,8605.04,112705.631,335.7165933,0.040625,0.03896432141,-10.96,10.96,-0.001272051996,0.03177344475,332.5231421,273.76
LogLog,"k=10,L=32",streaming,50,10000000,87692,1000000,21041998,8770,8749.84,105868.3412,325.3741557,0.040625,0.03710081593,-20.16,20.16,-0.002298745724,0.02966932725,322.734256,260.2
LogLog,"k=10,L=32",streaming,50,10000000,89230,1000000,21041998,8923,8905.14,116591.5106,341.4549906,0.040625,0.03826683745,-17.86,17.86,-0.002001568979,0.03053905637,338.4946972,272.5
LogLog,"k=10,L=32",streaming,50,10000000,92307,1000000,21041998,9231,9214.04,139586.1208,373.61226,0.040625,0.04047364966,-16.96,16.96,-0.001837287401,0.03229119272,370.2459183,298.08
LogLog,"k=10,L=32",streaming,50,10000000,93846,1000000,21041998,9385,9367.82,147317.0078,383.8189778,0.040625,0.04089706743,-17.18,17.18,-0.001830580714,0.0323857219,380.3496023,303.94
LogLog,"k=10,L=32",streaming,50,10000000,95384,1000000,21041998,9539,9521.54,145395.5188,381.3076432,0.040625,0.03997354473,-17.46,17.46,-0.001830380543,0.03253380858,377.8788959,310.34
LogLog,"k=10,L=32",streaming,50,10000000,98461,1000000,21041998,9847,9824.8,150773.1837,388.2952275,0.040625,0.03943284528,-22.2,22.2,-0.002254493754,0.03224941607,385.0331934,317.56
LogLog,"k=10,L=32",streaming,50,10000000,100000,1000000,21041998,10000,9993.6,154116.7347,392.577043,0.040625,0.0392577043,-6.4,6.4,-0.00064,0.032636,388.6841391,326.36
LogLog,"k=10,L=32",streaming,50,10000000,102342,1000000,21041998,10235,10240.8,172328.9388,415.1252086,0.040625,0.04055937553,5.8,5.8,0.0005666829507,0.03360625305,410.9939172,343.96
LogLog,"k=10,L=32",streaming,50,10000000,107190,1000000,21041998,10719,10711.34,188049.331,433.6465508,0.040625,0.04045587749,-7.66,7.66,-0.000714618901,0.03320272413,429.3565185,355.9
LogLog,"k=10,L=32",streaming,50,10000000,109699,1000000,21041998,10970,10965.16,188858.2188,434.5782079,0.040625,0.03961515113,-4.84,4.84,-0.0004412032817,0.03322151322,430.2377017,364.44
LogLog,"k=10,L=32",streaming,50,10000000,112267,1000000,21041998,11227,11234.9,216672.0102,465.480408,0.040625,0.04146080057,7.9,7.9,0.0007036608177,0.03405540216,460.8698081,382.34
LogLog,"k=10,L=32",streaming,50,10000000,117585,1000000,21041998,11759,11787.76,230703.6555,480.3162037,0.040625,0.04084668796,28.76,28.76,0.002445786206,0.03116251382,476.3577647,366.44
LogLog,"k=10,L=32",streaming,50,10000000,120338,1000000,21041998,12034,12042.62,220563.7506,469.6421517,0.040625,0.03902627154,8.62,8.62,0.0007163038059,0.0288898122,465.001914,347.66
LogLog,"k=10,L=32",streaming,50,10000000,123156,1000000,21041998,12316,12343.76,235355.6147,485.1346356,0.040625,0.03939060049,27.76,27.76,0.002253978564,0.02974342319,481.060412,366.32
LogLog,"k=10,L=32",streaming,50,10000000,128990,1000000,21041998,12899,12911.3,251641.1531,501.6384685,0.040625,0.03888971769,12.3,12.3,0.0009535622917,0.02934646097,496.7490513,378.54
LogLog,"k=10,L=32",streaming,50,10000000,132009,1000000,21041998,13201,13205.6,282823.3061,531.8113445,0.040625,0.04028568627,4.6,4.6,0.0003484584501,0.0304825392,526.4864671,402.4
LogLog,"k=10,L=32",streaming,50,10000000,135100,1000000,21041998,13510,13505.24,308605.8596,555.5230505,0.040625,0.04111939678,-4.76,4.76,-0.0003523316062,0.03170096225,549.9603622,428.28
LogLog,"k=10,L=32",streaming,50,10000000,141500,1000000,21041998,14150,14178.32,366121.3241,605.0796014,0.040625,0.04276180929,28.32,28.32,0.002001413428,0.03337102473,599.6673411,472.2
LogLog,"k=10,L=32",streaming,50,10000000,144812,1000000,21041998,14482,14509.12,419278.4343,647.5171305,0.040625,0.0447118582,27.12,27.12,0.001872669521,0.03558348294,641.5826993,515.32
LogLog,"k=10,L=32",streaming,50,10000000,148203,1000000,21041998,14821,14840.74,429301.38,655.2109431,0.040625,0.0442082817,19.74,19.74,0.001331893934,0.0350462182,648.9260513,519.42
LogLog,"k=10,L=32",streaming,50,10000000,155223,1000000,21041998,15523,15539.82,391376.3955,625.6008276,0.040625,0.04030154143,16.82,16.82,0.001083553437,0.03150550796,619.5415886,489.06
LogLog,"k=10,L=32",streaming,50,10000000,158857,1000000,21041998,15886,15927.02,399586.3873,632.1284579,0.040625,0.03979154337,41.02,41.02,0.002582147803,0.03128163163,627.1182504,496.94
LogLog,"k=10,L=32",streaming,50,10000000,162576,1000000,21041998,16258,16280.28,421085.2669,648.9108313,0.040625,0.0399133246,22.28,22.28,0.001370402264,0.03132980686,642.7752018,509.36
LogLog,"k=10,L=32",streaming,50,10000000,170277,1000000,21041998,17028,17066.88,474013.822,688.4866172,0.040625,0.04043261788,38.88,38.88,0.002283298097,0.03213060841,682.6750325,547.12
LogLog,"k=10,L=32",streaming,50,10000000,174264,1000000,21041998,17427,17455.94,495529.4453,703.9385238,0.040625,0.04039355734,28.94,28.94,0.001660641533,0.03217191714,697.46425,560.66
LogLog,"k=10,L=32",streaming,50,10000000,178344,1000000,21041998,17835,17857.3,556204.949,745.7914916,0.040625,0.04181617559,22.3,22.3,0.001250350435,0.03316288197,738.632615,591.46
LogLog,"k=10,L=32",streaming,50,10000000,186792,1000000,21041998,18680,18691.52,623944.9486,789.9018601,0.040625,0.04228596681,11.52,11.52,0.0006167023555,0.03253961456,782.0477991,607.84
LogLog,"k=10,L=32",streaming,50,10000000,191165,1000000,21041998,19117,19137.4,626854.0816,791.7411709,0.040625,0.04141555531,20.4,20.4,0.001067113041,0.03252811634,784.0492076,621.84
LogLog,"k=10,L=32",streaming,50,10000000,195640,1000000,21041998,19564,19592,634283.5918,796.4192312,0.040625,0.04070840478,28,28,0.001431200164,0.03275403803,788.9118582,640.8
LogLog,"k=10,L=32",streaming,50,10000000,204908,1000000,21041998,20491,20510.8,710479.3878,842.8993936,0.040625,0.0411351029,19.8,19.8,0.0009662778781,0.03267580889,834.6627103,669.56
LogLog,"k=10,L=32",streaming,50,10000000,209705,1000000,21041998,20971,21018.18,758698.2731,871.0328771,0.040625,0.04153511407,47.18,47.18,0.002249773497,0.03295503314,863.5683297,691.1
LogLog,"k=10,L=32",streaming,50,10000000,214615,1000000,21041998,21462,21491.48,840778.0098,916.9394799,0.040625,0.04272385984,29.48,29.48,0.001373590532,0.03377690802,908.2023563,724.92
LogLog,"k=10,L=32",streaming,50,10000000,219639,1000000,21041998,21964,21985.9,905302.8265,951.4740283,0.040625,0.04331970626,21.9,21.9,0.000997086141,0.03461209252,942.1657922,760.22
LogLog,"k=10,L=32",streaming,50,10000000,230044,1000000,21041998,23005,23029.94,1039966.384,1019.787421,0.040625,0.0443289468,24.94,24.94,0.00108411215,0.03552532058,1009.846058,817.26
LogLog,"k=10,L=32",streaming,50,10000000,235429,1000000,21041998,23543,23557.58,1087277.84,1042.726158,0.040625,0.04429028407,14.58,14.58,0.0006192923587,0.03540840165,1032.349195,833.62
LogLog,"k=10,L=32",streaming,50,10000000,240941,1000000,21041998,24095,24110.74,1079149.543,1038.821228,0.040625,0.04311355998,15.74,15.74,0.0006532475617,0.03476488898,1028.500997,837.66
