algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=14,streaming,50,10000000,698588,1000000,21041998,69859,69918,289345.9184,537.9088383,0.008125,0.007699921819,59,59,0.0008445583246,0.006194191156,535.7611408,432.72
HyperLogLog++,k=14,streaming,50,10000000,714943,1000000,21041998,71495,71553.28,299131.7976,546.9294265,0.008125,0.007649897566,58.28,58.28,0.0008151618994,0.006193440101,544.5601161,442.8
HyperLogLog++,k=14,streaming,50,10000000,731681,1000000,21041998,73169,73241.26,345008.8086,587.3745045,0.008125,0.008027641549,72.26,72.26,0.000987576706,0.006553868442,585.9438028,479.54
HyperLogLog++,k=14,streaming,50,10000000,766342,1000000,21041998,76635,76722.66,365120.7188,604.252198,0.008125,0.007884807177,87.66,87.66,0.00114386377,0.006419782084,604.5680938,491.98
HyperLogLog++,k=14,streaming,50,10000000,784283,1000000,21041998,78429,78512.74,353083.5841,594.2083676,0.008125,0.007576385872,83.74,83.74,0.001067717298,0.006014356934,594.1668957,471.7
HyperLogLog++,k=14,streaming,50,10000000,802644,1000000,21041998,80265,80396.7,432534.1327,657.673272,0.008125,0.008193774023,131.7,131.7,0.001640814801,0.00663875911,664.2502089,532.86
HyperLogLog++,k=14,streaming,50,10000000,840666,1000000,21041998,84067,84181.14,423523.1841,650.7865887,0.008125,0.007741284794,114.14,114.14,0.001357726575,0.006327572056,654.2787327,531.94
HyperLogLog++,k=14,streaming,50,10000000,860347,1000000,21041998,86035,86137.48,446145.7241,667.9414077,0.008125,0.007763600949,102.48,102.48,0.001191143139,0.006404370314,669.1225299,551
HyperLogLog++,k=14,streaming,50,10000000,880489,1000000,21041998,88049,88154.62,500755.3424,707.6406874,0.008125,0.008036896358,105.62,105.62,0.001199559336,0.006410294268,708.44606,564.42
HyperLogLog++,k=14,streaming,50,10000000,922198,1000000,21041998,92220,92339.82,501748.1098,708.3418029,0.008125,0.007680999815,119.82,119.82,0.00129928432,0.006150726524,711.3859571,567.22
HyperLogLog++,k=14,streaming,50,10000000,943788,1000000,21041998,94379,94454.86,496513.2657,704.6369744,0.008125,0.007466035606,75.86,75.86,0.000803780502,0.006118945952,701.6678274,577.5
HyperLogLog++,k=14,streaming,50,10000000,965884,1000000,21041998,96589,96675.82,529282.2322,727.517857,0.008125,0.007532098448,86.82,86.82,0.0008988601186,0.006219962936,725.4200852,600.78
HyperLogLog++,k=14,streaming,50,10000000,1011638,1000000,21041998,101164,101254.52,651017.1118,806.8563142,0.008125,0.007975725695,90.52,90.52,0.000894784706,0.006206160294,803.8598385,627.84
HyperLogLog++,k=14,streaming,50,10000000,1035322,1000000,21041998,103533,103630.06,609621.6494,780.7827159,0.008125,0.007541389855,97.06,97.06,0.0009374788715,0.005853785749,779.0056868,606.06
HyperLogLog++,k=14,streaming,50,10000000,1059561,1000000,21041998,105957,106033.76,661579.8188,813.3755706,0.008125,0.007676468478,76.76,76.76,0.000724444822,0.006262162953,808.8512348,663.52
HyperLogLog++,k=14,streaming,50,10000000,1084366,1000000,21041998,108437,108573.3,653711.6837,808.5243866,0.008125,0.007456167052,136.3,136.3,0.001256951041,0.006023589734,811.9206488,653.18
HyperLogLog++,k=14,streaming,50,10000000,1135734,1000000,21041998,113574,113631.26,808665.5841,899.2583522,0.008125,0.007917818799,57.26,57.26,0.0005041646856,0.006376987691,892.0599644,724.26
HyperLogLog++,k=14,streaming,50,10000000,1162323,1000000,21041998,116233,116290.44,831661.1902,911.9545988,0.008125,0.007845918102,57.44,57.44,0.000494179794,0.006415045641,904.6144593,745.64
HyperLogLog++,k=14,streaming,50,10000000,1189535,1000000,21041998,118954,119008.6,922412.2857,960.4229723,0.008125,0.008073902284,54.6,54.6,0.0004590009584,0.006672158986,952.3367052,793.68
HyperLogLog++,k=14,streaming,50,10000000,1245884,1000000,21041998,124589,124597.76,987738.7984,993.850491,0.008125,0.00797703241,8.76,8.76,7.031118317e-05,0.006682772957,983.9007877,832.6
HyperLogLog++,k=14,streaming,50,10000000,1275052,1000000,21041998,127506,127546.14,967319.6331,983.5240887,0.008125,0.007713551431,40.14,40.14,0.0003148087149,0.006172415416,974.4662436,787.02
HyperLogLog++,k=14,streaming,50,10000000,1304902,1000000,21041998,130491,130539.12,997305.3731,998.6517777,0.008125,0.007653031839,48.12,48.12,0.000368761064,0.006050685488,989.7852292,789.56
HyperLogLog++,k=14,streaming,50,10000000,1366717,1000000,21041998,136672,136778.9,1059065.071,1029.108872,0.008125,0.007529771076,106.9,106.9,0.0007821645985,0.006016594474,1024.359009,822.3
HyperLogLog++,k=14,streaming,50,10000000,1398714,1000000,21041998,139872,139931.48,1185274.581,1088.703165,0.008125,0.007783567582,59.48,59.48,0.0004252459391,0.006284031114,1079.401204,878.96
HyperLogLog++,k=14,streaming,50,10000000,1431459,1000000,21041998,143146,143249.14,1301324.164,1140.755961,0.008125,0.007969178052,103.14,103.14,0.0007205231023,0.006595364174,1133.990979,944.1
HyperLogLog++,k=14,streaming,50,10000000,1499269,1000000,21041998,149927,150052,1514795.469,1230.770275,0.008125,0.008209130276,125,125,0.0008337390864,0.006713934115,1224.795722,1006.6
HyperLogLog++,k=14,streaming,50,10000000,1534369,1000000,21041998,153437,153555.74,1483801.38,1218.113862,0.008125,0.007938853482,118.74,118.74,0.0007738681022,0.006295091797,1211.703157,965.9
HyperLogLog++,k=14,streaming,50,10000000,1570291,1000000,21041998,157030,157175.9,1500489.724,1224.944784,0.008125,0.007800705497,145.9,145.9,0.0009291218239,0.006301853149,1221.379032,989.58
HyperLogLog++,k=14,streaming,50,10000000,1644677,1000000,21041998,164468,164748.16,1872509.607,1368.396728,0.008125,0.008320139653,280.16,280.16,0.001703431671,0.006586570032,1383.310898,1083.28
HyperLogLog++,k=14,streaming,50,10000000,1683181,1000000,21041998,168319,168596.98,1836790.591,1355.282477,0.008125,0.008051868634,277.98,277.98,0.00165150696,0.006490889323,1370.156071,1092.54
HyperLogLog++,k=14,streaming,50,10000000,1722586,1000000,21041998,172259,172534.84,1784548.586,1335.869974,0.008125,0.007755008293,275.84,275.84,0.001601309656,0.006260340534,1350.90537,1078.4
HyperLogLog++,k=14,streaming,50,10000000,1804187,1000000,21041998,180419,180708.06,1953647.527,1397.729418,0.008125,0.007747129839,289.06,289.06,0.001602159418,0.006711377405,1413.552355,1210.86
HyperLogLog++,k=14,streaming,50,10000000,1846425,1000000,21041998,184643,184958.02,1965838.428,1402.083602,0.008125,0.007593483654,315.02,315.02,0.001706103129,0.006527298625,1423.291699,1205.22
HyperLogLog++,k=14,streaming,50,10000000,1889653,1000000,21041998,188966,189230.5,2065917.112,1437.329855,0.008125,0.007606288195,264.5,264.5,0.001399722701,0.006404220865,1447.259141,1210.18
HyperLogLog++,k=14,streaming,50,10000000,1979167,1000000,21041998,197917,198278.12,2607957.128,1614.917065,0.008125,0.00815956722,361.12,361.12,0.001824603243,0.006732519187,1638.964807,1332.48
HyperLogLog++,k=14,streaming,50,10000000,2025502,1000000,21041998,202551,202921.82,2744675.212,1656.706133,0.008125,0.008179204907,370.82,370.82,0.001830748799,0.006872639483,1681.454483,1392.06
HyperLogLog++,k=14,streaming,50,10000000,2072922,1000000,21041998,207293,207656.14,2979780,1726.203928,0.008125,0.00832736237,363.14,363.14,0.001751819888,0.007043267259,1747.013183,1460.02
HyperLogLog++,k=14,streaming,50,10000000,2171118,1000000,21041998,217112,217534.86,3382045.551,1839.033864,0.008125,0.008470438592,422.86,422.86,0.001947658351,0.007017852537,1869.014505,1523.66
HyperLogLog++,k=14,streaming,50,10000000,2221947,1000000,21041998,222195,222648.72,3248312.451,1802.307535,0.008125,0.008111377551,453.72,453.72,0.002041990144,0.006854339657,1840.980185,1523
HyperLogLog++,k=14,streaming,50,10000000,2273966,1000000,21041998,227397,227900.46,3364396.498,1834.229129,0.008125,0.008066197572,503.46,503.46,0.002214013377,0.006861040383,1884.298421,1560.18
HyperLogLog++,k=14,streaming,50,10000000,2381686,1000000,21041998,238169,238610.7,3485551.806,1866.963258,0.008125,0.007838817217,441.7,441.7,0.001854565456,0.006590362306,1900.247263,1569.62
HyperLogLog++,k=14,streaming,50,10000000,2437445,1000000,21041998,243745,244146.86,3800765.307,1949.555156,0.008125,0.007998339068,401.86,401.86,0.00164869023,0.006439434655,1971.355234,1569.58
HyperLogLog++,k=14,streaming,50,10000000,2494509,1000000,21041998,249451,249945.04,3714959.998,1927.42315,0.008125,0.007726660345,494.04,494.04,0.001980509198,0.00636132948,1970.973445,1586.84
HyperLogLog++,k=14,streaming,50,10000000,2612676,1000000,21041998,261268,261658.32,4325366.834,2079.751628,0.008125,0.007960223326,390.32,390.32,0.001493944915,0.006709891759,2095.521224,1753.08
HyperLogLog++,k=14,streaming,50,10000000,2673842,1000000,21041998,267385,267735.06,4525284.751,2127.271668,0.008125,0.007955837719,350.06,350.06,0.001309198347,0.006718925893,2134.788294,1796.54
HyperLogLog++,k=14,streaming,50,10000000,2736440,1000000,21041998,273644,274022.52,4579273.153,2139.923632,0.008125,0.007820100687,378.52,378.52,0.001383257079,0.006576281592,2151.967723,1799.56
HyperLogLog++,k=14,streaming,50,10000000,2866068,1000000,21041998,286607,286996.92,4951507.953,2225.198407,0.008125,0.007763936008,389.92,389.92,0.001360469214,0.00635127544,2237.077424,1820.32
HyperLogLog++,k=14,streaming,50,10000000,2933167,1000000,21041998,293317,293666.66,4784615.698,2187.376442,0.008125,0.007457380383,349.66,349.66,0.001192089105,0.005892396281,2193.441474,1728.34
HyperLogLog++,k=14,streaming,50,10000000,3001836,1000000,21041998,300184,300519.24,4608396.104,2146.717519,0.008125,0.007151338907,335.24,335.24,0.001116781707,0.005933427498,2151.4214,1781.12
HyperLogLog++,k=14,streaming,50,10000000,3144036,1000000,21041998,314404,314780.5,5406448.214,2325.177029,0.008125,0.007395507146,376.5,376.5,0.001197503849,0.006082683426,2332.396086,1912.42
HyperLogLog++,k=14,streaming,50,10000000,3217642,1000000,21041998,321765,322184.66,5752988.188,2398.538761,0.008125,0.007454318403,419.66,419.66,0.00130424378,0.0063511569,2411.23266,2043.58
HyperLogLog++,k=14,streaming,50,10000000,3292972,1000000,21041998,329298,329696.42,6460072.534,2541.667275,0.008125,0.007718441274,398.42,398.42,0.001209907136,0.006474196624,2547.471213,2131.94
HyperLogLog++,k=14,streaming,50,10000000,3448963,1000000,21041998,344897,345516.5,7929046.01,2815.856177,0.008125,0.008164339432,619.5,619.5,0.001796188427,0.006881880677,2855.563927,2373.54
HyperLogLog++,k=14,streaming,50,10000000,3529708,1000000,21041998,352971,353498.82,8544588.64,2923.112834,0.008125,0.008281453247,527.82,527.82,0.001495363642,0.006856030665,2941.477659,2419.98
HyperLogLog++,k=14,streaming,50,10000000,3612343,1000000,21041998,361235,361608.04,8651841.345,2941.401255,0.008125,0.008142625314,373.04,373.04,0.001032679558,0.006690049414,2935.63679,2416.68
HyperLogLog++,k=14,streaming,50,10000000,3783463,1000000,21041998,378347,378774.76,10614104.39,3257.929464,0.008125,0.008610956248,427.76,427.76,0.001130602331,0.007090105115,3253.429102,2682.52
HyperLogLog++,k=14,streaming,50,10000000,3872039,1000000,21041998,387204,387624.24,11875340.02,3446.061523,0.008125,0.008899860341,420.24,420.24,0.001085319367,0.007288044545,3437.213243,2821.96
HyperLogLog++,k=14,streaming,50,10000000,3962689,1000000,21041998,396269,396692.82,12805916.35,3578.535504,0.008125,0.009030571415,423.82,423.82,0.001069526004,0.007308520222,3567.831473,2896.14
HyperLogLog++,k=14,streaming,50,10000000,4150405,1000000,21041998,415041,415373.24,14515255.08,3809.889117,0.008125,0.009179548809,332.24,332.24,0.0008004992278,0.00720208365,3786.203032,2989.16
HyperLogLog++,k=14,streaming,50,10000000,4247572,1000000,21041998,424758,425051.94,14755440.79,3841.281139,0.008125,0.009043458015,293.94,293.94,0.0006920175724,0.0069930172,3814.017921,2970.34
HyperLogLog++,k=14,streaming,50,10000000,4347014,1000000,21041998,434702,435008.9,15886391.89,3985.773687,0.008125,0.00916897941,306.9,306.9,0.0007060008926,0.007272154257,3957.632077,3161.22
HyperLogLog++,k=14,streaming,50,10000000,4552936,1000000,21041998,455294,455869.58,16265477.55,4033.048172,0.008125,0.008858118428,575.58,575.58,0.001264194125,0.006816123208,4033.789823,3103.34
HyperLogLog++,k=14,streaming,50,10000000,4659526,1000000,21041998,465953,466349.24,16527500.64,4065.402887,0.008125,0.008724920512,396.24,396.24,0.0008503861977,0.006534822182,4044.002567,3044.92
HyperLogLog++,k=14,streaming,50,10000000,4768612,1000000,21041998,476862,477261.38,17633203.38,4199.190801,0.008125,0.008805882626,399.38,399.38,0.0008375169336,0.006542395913,4176.127836,3119.82
HyperLogLog++,k=14,streaming,50,10000000,4880252,1000000,21041998,488026,488414.52,18476385.15,4298.416587,0.008125,0.008807761444,388.52,388.52,0.0007961051255,0.006723986017,4272.915309,3281.48
HyperLogLog++,k=14,streaming,50,10000000,5111434,1000000,21041998,511144,511351.18,22208424.15,4712.581474,0.008125,0.009219674836,207.18,207.18,0.0004053260921,0.007003231966,4669.815759,3579.66
HyperLogLog++,k=14,streaming,50,10000000,5231100,1000000,21041998,523110,523274.36,22483865.79,4741.71549,0.008125,0.009064471124,164.36,164.36,0.0003141977787,0.007004645294,4696.935456,3664.2
HyperLogLog++,k=14,streaming,50,10000000,5353567,1000000,21041998,535357,535686.18,22490507.17,4742.415753,0.008125,0.008858417379,329.18,329.18,0.0006148794169,0.007108490222,4706.278413,3805.58
HyperLogLog++,k=14,streaming,50,10000000,5607170,1000000,21041998,560717,560765.38,26405181.26,5138.597207,0.008125,0.009164332823,48.38,48.38,8.628238487e-05,0.007375235636,5087.18176,4135.42
HyperLogLog++,k=14,streaming,50,10000000,5738442,1000000,21041998,573845,573793.9,29533686.54,5434.490458,0.008125,0.009470310725,-51.1,51.1,-8.904843642e-05,0.007667750002,5380.113755,4400.1
HyperLogLog++,k=14,streaming,50,10000000,5872787,1000000,21041998,587279,587125.02,28514954.59,5339.939568,0.008125,0.009092679234,-153.98,153.98,-0.0002621922459,0.007293875654,5288.512583,4283.54
HyperLogLog++,k=14,streaming,50,10000000,6150986,1000000,21041998,615099,614956.02,33710673.57,5806.089353,0.008125,0.009439276202,-142.98,142.98,-0.000232450386,0.007576373885,5749.513317,4660.22
HyperLogLog++,k=14,streaming,50,10000000,6294989,1000000,21041998,629499,629191.28,34029790.61,5833.50586,0.008125,0.009266902504,-307.72,307.72,-0.0004888331832,0.007540218491,5783.068943,4746.56
HyperLogLog++,k=14,streaming,50,10000000,6442364,1000000,21041998,644237,644253.98,35381240.92,5948.213254,0.008125,0.009232958142,16.98,16.98,2.635676001e-05,0.007313799114,5888.455181,4711.82
HyperLogLog++,k=14,streaming,50,10000000,6747545,1000000,21041998,674755,674833.32,38961305.12,6241.89916,0.008125,0.009250615645,78.32,78.32,0.0001160717594,0.007351053345,6179.66124,4960.16
HyperLogLog++,k=14,streaming,50,10000000,6905514,1000000,21041998,690552,690344.2,42232424.94,6498.647932,0.008125,0.009410801694,-207.8,207.8,-0.0003009186853,0.007552103245,6436.688378,5215.12
HyperLogLog++,k=14,streaming,50,10000000,7067182,1000000,21041998,706719,706459.26,42310976.11,6504.688779,0.008125,0.009204066651,-259.74,259.74,-0.0003675293858,0.006944004619,6444.549748,4907.46
HyperLogLog++,k=14,streaming,50,10000000,7401960,1000000,21041998,740196,740083.18,45579719.95,6751.275431,0.008125,0.009120929363,-112.82,112.82,-0.000152419089,0.007160022481,6684.37386,5299.82
HyperLogLog++,k=14,streaming,50,10000000,7575251,1000000,21041998,757526,757565.46,46916633.03,6849.571741,0.008125,0.009042028578,39.46,39.46,5.209062131e-05,0.007199251247,6780.844893,5453.62
HyperLogLog++,k=14,streaming,50,10000000,7752598,1000000,21041998,775260,775337.46,53606965.23,7321.677761,0.008125,0.00944415778,77.46,77.46,9.991486727e-05,0.007558367515,7248.505086,5859.7
HyperLogLog++,k=14,streaming,50,10000000,8119845,1000000,21041998,811985,811778.38,65992870.69,8123.599614,0.008125,0.01000461784,-206.62,206.62,-0.0002544628287,0.007929235146,8044.607206,6438.42
HyperLogLog++,k=14,streaming,50,10000000,8309942,1000000,21041998,830995,830940.54,71385048.82,8448.967323,0.008125,0.0101672902,-54.46,54.46,-6.553589372e-05,0.008051769265,8364.228221,6690.98
HyperLogLog++,k=14,streaming,50,10000000,8504490,1000000,21041998,850449,850342.26,72554626.52,8517.900359,0.008125,0.01001576856,-106.74,106.74,-0.0001255101717,0.007869560667,8432.966703,6692.66
HyperLogLog++,k=14,streaming,50,10000000,8907355,1000000,21041998,890736,890371.1,79981888.3,8943.259378,0.008125,0.01004030305,-364.9,364.9,-0.000409661224,0.007828065779,8860.891746,6972.74
HyperLogLog++,k=14,streaming,50,10000000,9115889,1000000,21041998,911589,910887.5,87455511.72,9351.765166,0.008125,0.01025875166,-701.5,701.5,-0.0007695353937,0.008132546575,9284.314931,7413.54
HyperLogLog++,k=14,streaming,50,10000000,9329305,1000000,21041998,932931,932504.98,91689459.49,9575.46132,0.008125,0.01026384729,-426.02,426.02,-0.0004566468474,0.007904228716,9488.791458,7374.1
HyperLogLog++,k=14,streaming,50,10000000,9771242,1000000,21041998,977125,976958,99898873.22,9994.942382,0.008125,0.01022892914,-167,167,-0.0001709095561,0.007925536651,9895.89737,7744.24
HyperLogLog++,k=14,streaming,50,10000000,10000000,1000000,21041998,1000000,999886.6,108312216.7,10407.31554,0.008125,0.01040731554,-113.4,113.4,-0.0001134,0.0082486,10303.34082,8248.6
HyperLogLog++,k=14,streaming,50,10000000,1,2000000,21041998,1,1,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,1539,2000000,21041998,308,308,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog++,k=14,streaming,50,10000000,4616,2000000,21041998,924,923.96,0.03918367347,0.1979486637,0.008125,0.0002142301555,-0.04,0.04,-4.329004329e-05,4.329004329e-05,0.2,0.04
HyperLogLog++,k=14,streaming,50,10000000,6154,2000000,21041998,1231,1230.96,0.03918367347,0.1979486637,0.008125,0.0001608031387,-0.04,0.04,-3.249390739e-05,3.249390739e-05,0.2,0.04
HyperLogLog++,k=14,streaming,50,10000000,7693,2000000,21041998,1539,1538.92,0.07510204082,0.2740475156,0.008125,0.0001780685612,-0.08,0.08,-5.198180637e-05,5.198180637e-05,0.2828427125,0.08
HyperLogLog++,k=14,streaming,50,10000000,10770,2000000,21041998,2154,2153.9,0.09183673469,0.3030457634,0.008125,0.0001406897694,-0.1,0.1,-4.642525534e-05,4.642525534e-05,0.316227766,0.1
HyperLogLog++,k=14,streaming,50,10000000,12308,2000000,21041998,2462,2461.9,0.09183673469,0.3030457634,0.008125,0.0001230892621,-0.1,0.1,-4.061738424e-05,4.061738424e-05,0.316227766,0.1
HyperLogLog++,k=14,streaming,50,10000000,13847,2000000,21041998,2770,2769.82,0.1506122449,0.3880879345,0.008125,0.0001401039475,-0.18,0.18,-6.498194946e-05,6.498194946e-05,0.4242640687,0.18
HyperLogLog++,k=14,streaming,50,10000000,16923,2000000,21041998,3385,3384.8,0.1632653061,0.4040610178,0.008125,0.0001193680998,-0.2,0.2,-5.908419498e-05,5.908419498e-05,0.4472135955,0.2
HyperLogLog++,k=14,streaming,50,10000000,18462,2000000,21041998,3693,3692.78,0.1751020408,0.4184519576,0.008125,0.000113309493,-0.22,0.22,-5.957216355e-05,5.957216355e-05,0.469041576,0.22
HyperLogLog++,k=14,streaming,50,10000000,20000,2000000,21041998,4000,3999.76,0.186122449,0.4314191106,0.008125,0.0001078547776,-0.24,0.24,-6e-05,6e-05,0.4898979486,0.24
HyperLogLog++,k=14,streaming,50,10000000,23077,2000000,21041998,4616,4615.72,0.2465306122,0.4965184913,0.008125,0.0001075646645,-0.28,0.28,-6.065857886e-05,6.065857886e-05,0.5656854249,0.28
HyperLogLog++,k=14,streaming,50,10000000,24616,2000000,21041998,4924,4923.7,0.2551020408,0.5050762723,0.008125,0.0001025743851,-0.3,0.3,-6.092607636e-05,6.092607636e-05,0.5830951895,0.3
HyperLogLog++,k=14,streaming,50,10000000,26154,2000000,21041998,5231,5230.7,0.2551020408,0.5050762723,0.008125,9.655443936e-05,-0.3,0.3,-5.735041101e-05,5.735041101e-05,0.5830951895,0.3
HyperLogLog++,k=14,streaming,50,10000000,29231,2000000,21041998,5847,5846.58,0.3710204082,0.6091144459,0.008125,0.0001041755509,-0.42,0.42,-7.183170857e-05,7.183170857e-05,0.7348469228,0.42
HyperLogLog++,k=14,streaming,50,10000000,30769,2000000,21041998,6154,6153.5,0.4183673469,0.6468132242,0.008125,0.0001051045213,-0.5,0.5,-8.12479688e-05,8.12479688e-05,0.8124038405,0.5
HyperLogLog++,k=14,streaming,50,10000000,32308,2000000,21041998,6462,6461.48,0.4179591837,0.6464976285,0.008125,0.0001000460583,-0.52,0.52,-8.047044259e-05,8.047044259e-05,0.8246211251,0.52
HyperLogLog++,k=14,streaming,50,10000000,35385,2000000,21041998,7077,7076.38,0.6485714286,0.8053393251,0.008125,0.0001137967112,-0.62,0.62,-8.760774339e-05,8.760774339e-05,1.009950494,0.62
HyperLogLog++,k=14,streaming,50,10000000,36923,2000000,21041998,7385,7384.32,0.6302040816,0.7938539423,0.008125,0.000107495456,-0.68,0.68,-9.207853758e-05,9.207853758e-05,1.039230485,0.68
HyperLogLog++,k=14,streaming,50,10000000,38462,2000000,21041998,7693,7692.26,0.7269387755,0.8526070464,0.008125,0.0001108289414,-0.74,0.74,-9.619134278e-05,9.619134278e-05,1.122497216,0.74
HyperLogLog++,k=14,streaming,50,10000000,41539,2000000,21041998,8308,8308.1,0.7857142857,0.8864052604,0.008125,0.0001066929779,0.1,0.1,1.203659124e-05,8.425613866e-05,0.8831760866,0.7
HyperLogLog++,k=14,streaming,50,10000000,43077,2000000,21041998,8616,8615.92,0.8914285714,0.944154951,0.008125,0.0001095815867,-0.08,0.08,-9.285051068e-06,7.892293408e-05,0.938083152,0.68
HyperLogLog++,k=14,streaming,50,10000000,44615,2000000,21041998,8923,8922.86,0.98,0.9899494937,0.008125,0.0001109435721,-0.14,0.14,-1.568979043e-05,8.293174941e-05,0.9899494937,0.74
HyperLogLog++,k=14,streaming,50,10000000,47692,2000000,21041998,9539,9538.5,1.234693878,1.111167799,0.008125,0.0001164868224,-0.5,0.5,-5.241639585e-05,8.596288919e-05,1.208304597,0.82
HyperLogLog++,k=14,streaming,50,10000000,49231,2000000,21041998,9847,9846.44,1.394285714,1.180798761,0.008125,0.000119914569,-0.56,0.56,-5.687011272e-05,8.936732e-05,1.29614814,0.88
HyperLogLog++,k=14,streaming,50,10000000,50769,2000000,21041998,10154,10153.32,1.364897959,1.168288474,0.008125,0.0001150569701,-0.68,0.68,-6.696868229e-05,9.454402206e-05,1.341640786,0.96
HyperLogLog++,k=14,streaming,50,10000000,52308,2000000,21041998,10462,10461.24,1.410612245,1.187691982,0.008125,0.0001135243722,-0.76,0.76,-7.264385395e-05,9.940737909e-05,1.4,1.04
HyperLogLog++,k=14,streaming,50,10000000,55385,2000000,21041998,11077,11076.1,1.56122449,1.249489692,0.008125,0.0001128003694,-0.9,0.9,-8.124943577e-05,0.000106527038,1.529705854,1.18
HyperLogLog++,k=14,streaming,50,10000000,56923,2000000,21041998,11385,11383.98,1.693469388,1.301333696,0.008125,0.0001143024766,-1.02,1.02,-8.959156785e-05,0.0001141853316,1.643167673,1.3
HyperLogLog++,k=14,streaming,50,10000000,58461,2000000,21041998,11693,11692.94,1.853469388,1.361421826,0.008125,0.0001164304991,-0.06,0.06,-5.131275122e-06,9.407337723e-05,1.349073756,1.1
HyperLogLog++,k=14,streaming,50,10000000,61538,2000000,21041998,12308,12307.8,2,1.414213562,0.008125,0.0001149019794,-0.2,0.2,-1.624959376e-05,9.099772506e-05,1.414213562,1.12
HyperLogLog++,k=14,streaming,50,10000000,63077,2000000,21041998,12616,12615.72,1.838367347,1.355864059,0.008125,0.0001074717866,-0.28,0.28,-2.219403932e-05,8.243500317e-05,1.37113092,1.04
HyperLogLog++,k=14,streaming,50,10000000,64615,2000000,21041998,12923,12922.54,1.763673469,1.328033685,0.008125,0.0001027651231,-0.46,0.46,-3.559544997e-05,8.202429776e-05,1.392838828,1.06
HyperLogLog++,k=14,streaming,50,10000000,67692,2000000,21041998,13539,13538.2,2.244897959,1.498298355,0.008125,0.0001106653634,-0.8,0.8,-5.908855898e-05,8.863283847e-05,1.685229955,1.2
HyperLogLog++,k=14,streaming,50,10000000,69231,2000000,21041998,13847,13846.02,2.305714286,1.518457864,0.008125,0.0001096596999,-0.98,0.98,-7.077345273e-05,9.96605763e-05,1.794435844,1.38
HyperLogLog++,k=14,streaming,50,10000000,70769,2000000,21041998,14154,14152.8,2.612244898,1.616244071,0.008125,0.000114189916,-1.2,1.2,-8.478168716e-05,0.0001102161933,2,1.56
HyperLogLog++,k=14,streaming,50,10000000,73846,2000000,21041998,14770,14769.64,2.765714286,1.663043681,0.008125,0.0001125960515,-0.36,0.36,-2.437373053e-05,8.937034529e-05,1.685229955,1.32
HyperLogLog++,k=14,streaming,50,10000000,75384,2000000,21041998,15077,15076.54,2.947346939,1.716783894,0.008125,0.0001138677385,-0.46,0.46,-3.051004842e-05,8.887709757e-05,1.760681686,1.34
HyperLogLog++,k=14,streaming,50,10000000,76923,2000000,21041998,15385,15384.4,3.387755102,1.840585532,0.008125,0.0001196350687,-0.6,0.6,-3.899902502e-05,9.359766006e-05,1.918332609,1.44
HyperLogLog++,k=14,streaming,50,10000000,80000,2000000,21041998,16000,15999.2,3.306122449,1.81827458,0.008125,0.0001136421613,-0.8,0.8,-5e-05,9e-05,1.96977156,1.44
HyperLogLog++,k=14,streaming,50,10000000,81538,2000000,21041998,16308,16307.1,3.112244898,1.764155576,0.008125,0.0001081773103,-0.9,0.9,-5.518763797e-05,8.462104489e-05,1.96468827,1.38
HyperLogLog++,k=14,streaming,50,10000000,83077,2000000,21041998,16616,16615.96,3.916734694,1.979074201,0.008125,0.0001191065359,-0.04,0.04,-2.407318248e-06,8.425613866e-05,1.959591794,1.4
HyperLogLog++,k=14,streaming,50,10000000,86153,2000000,21041998,17231,17230.5,4.132653061,2.032892782,0.008125,0.0001179788046,-0.5,0.5,-2.901746852e-05,8.937380303e-05,2.073644135,1.54
HyperLogLog++,k=14,streaming,50,10000000,87692,2000000,21041998,17539,17538.32,4.466938776,2.113513372,0.008125,0.0001205036417,-0.68,0.68,-3.877073949e-05,8.894463766e-05,2.2,1.56
HyperLogLog++,k=14,streaming,50,10000000,89230,2000000,21041998,17846,17845.12,4.311836735,2.076496264,0.008125,0.0001163563972,-0.88,0.88,-4.931076992e-05,9.189734394e-05,2.236067977,1.64
HyperLogLog++,k=14,streaming,50,10000000,92307,2000000,21041998,18462,18461.74,4.31877551,2.078166382,0.008125,0.0001125645316,-0.26,0.26,-1.408298126e-05,8.34145813e-05,2.073644135,1.54
HyperLogLog++,k=14,streaming,50,10000000,93846,2000000,21041998,18770,18769.62,4.322040816,2.078951855,0.008125,0.000110759289,-0.38,0.38,-2.024507192e-05,8.204581779e-05,2.092844954,1.54
HyperLogLog++,k=14,streaming,50,10000000,95384,2000000,21041998,19077,19076.48,4.744489796,2.178184977,0.008125,0.0001141785908,-0.52,0.52,-2.725795461e-05,8.596739529e-05,2.218107301,1.64
HyperLogLog++,k=14,streaming,50,10000000,98461,2000000,21041998,19693,19692.1,4.867346939,2.206206459,0.008125,0.0001120299832,-0.9,0.9,-4.570151831e-05,8.429391154e-05,2.362202362,1.66
