algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
LogLog,"k=4,L=32",merge,25,10000000,24,10032018,5136119,5136119,0,0
LogLog,"k=4,L=32",merge,25,10000000,0,29042026,6378329,6378329,0,0
LogLog,"k=4,L=32",merge,25,10000000,1,29042026,6378329,6378329,0,0
LogLog,"k=4,L=32",merge,25,10000000,2,29042026,6107909,6107909,0,0
LogLog,"k=4,L=32",merge,25,10000000,3,29042026,5136119,5136119,0,0
LogLog,"k=4,L=32",merge,25,10000000,4,29042026,5600977,5600977,0,0
LogLog,"k=4,L=32",merge,25,10000000,5,29042026,6107909,6107909,0,0
LogLog,"k=4,L=32",merge,25,10000000,6,29042026,4709842,4709842,0,0
LogLog,"k=4,L=32",merge,25,10000000,7,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,8,29042026,6107909,6107909,0,0
LogLog,"k=4,L=32",merge,25,10000000,9,29042026,6107909,6107909,0,0
LogLog,"k=4,L=32",merge,25,10000000,10,29042026,6378329,6378329,0,0
LogLog,"k=4,L=32",merge,25,10000000,11,29042026,6378329,6378329,0,0
LogLog,"k=4,L=32",merge,25,10000000,12,29042026,5363514,5363514,0,0
LogLog,"k=4,L=32",merge,25,10000000,13,29042026,6107909,6107909,0,0
LogLog,"k=4,L=32",merge,25,10000000,14,29042026,5363514,5363514,0,0
LogLog,"k=4,L=32",merge,25,10000000,15,29042026,5600977,5600977,0,0
LogLog,"k=4,L=32",merge,25,10000000,16,29042026,5363514,5363514,0,0
LogLog,"k=4,L=32",merge,25,10000000,17,29042026,5600977,5600977,0,0
LogLog,"k=4,L=32",merge,25,10000000,18,29042026,5848954,5848954,0,0
LogLog,"k=4,L=32",merge,25,10000000,19,29042026,6378329,6378329,0,0
LogLog,"k=4,L=32",merge,25,10000000,20,29042026,4918364,4918364,0,0
LogLog,"k=4,L=32",merge,25,10000000,21,29042026,6378329,6378329,0,0
LogLog,"k=4,L=32",merge,25,10000000,22,29042026,5600977,5600977,0,0
LogLog,"k=4,L=32",merge,25,10000000,23,29042026,6107909,6107909,0,0
LogLog,"k=4,L=32",merge,25,10000000,24,29042026,4510160,4510160,0,0
LogLog,"k=4,L=32",merge,25,10000000,0,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,1,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,2,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,3,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,4,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,5,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,6,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,7,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,8,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,9,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,10,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,11,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,12,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,13,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,14,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,15,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,16,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,17,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,18,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,19,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,20,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,21,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,22,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,23,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,24,21041998,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,0,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,1,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,2,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,3,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,4,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,5,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,6,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,7,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,8,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,9,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,10,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,11,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,12,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,13,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,14,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,15,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,16,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,17,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,18,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,19,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,20,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,21,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,22,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,23,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,24,42,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,0,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,1,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,2,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,3,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,4,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,5,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,6,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,7,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,8,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,9,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,10,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,11,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,12,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,13,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,14,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,15,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,16,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,17,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,18,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,19,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,20,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,21,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,22,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,23,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,24,137357,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,0,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,1,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,2,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,3,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,4,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,5,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,6,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,7,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,8,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,9,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,10,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,11,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,12,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,13,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,14,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,15,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,16,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,17,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,18,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,19,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,20,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,21,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,22,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,23,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,24,10032018,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,0,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,1,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,2,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,3,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,4,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,5,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,6,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,7,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,8,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,9,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,10,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,11,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,12,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,13,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,14,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,15,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,16,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,17,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,18,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,19,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,20,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,21,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,22,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,23,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,10000000,24,29042026,6955617,6955617,0,0
LogLog,"k=4,L=32",merge,25,20000,0,21041998,10475,10475,0,0
LogLog,"k=4,L=32",merge,25,20000,1,21041998,10031,10031,0,0
LogLog,"k=4,L=32",merge,25,20000,2,21041998,9606,9606,0,0
LogLog,"k=4,L=32",merge,25,20000,3,21041998,12457,12457,0,0
LogLog,"k=4,L=32",merge,25,20000,4,21041998,11423,11423,0,0
LogLog,"k=4,L=32",merge,25,20000,5,21041998,9606,9606,0,0
LogLog,"k=4,L=32",merge,25,20000,6,21041998,9606,9606,0,0
LogLog,"k=4,L=32",merge,25,20000,7,21041998,10031,10031,0,0
LogLog,"k=4,L=32",merge,25,20000,8,21041998,11929,11929,0,0
LogLog,"k=4,L=32",merge,25,20000,9,21041998,11423,11423,0,0
LogLog,"k=4,L=32",merge,25,20000,10,21041998,11423,11423,0,0
LogLog,"k=4,L=32",merge,25,20000,11,21041998,10475,10475,0,0
LogLog,"k=4,L=32",merge,25,20000,12,21041998,11929,11929,0,0
LogLog,"k=4,L=32",merge,25,20000,13,21041998,10031,10031,0,0
LogLog,"k=4,L=32",merge,25,20000,14,21041998,11929,11929,0,0
LogLog,"k=4,L=32",merge,25,20000,15,21041998,11423,11423,0,0
LogLog,"k=4,L=32",merge,25,20000,16,21041998,12457,12457,0,0
LogLog,"k=4,L=32",merge,25,20000,17,21041998,10939,10939,0,0
LogLog,"k=4,L=32",merge,25,20000,18,21041998,10939,10939,0,0
LogLog,"k=4,L=32",merge,25,20000,19,21041998,10475,10475,0,0
LogLog,"k=4,L=32",merge,25,20000,20,21041998,13009,13009,0,0
LogLog,"k=4,L=32",merge,25,20000,21,21041998,12457,12457,0,0
LogLog,"k=4,L=32",merge,25,20000,22,21041998,10939,10939,0,0
LogLog,"k=4,L=32",merge,25,20000,23,21041998,10939,10939,0,0
LogLog,"k=4,L=32",merge,25,20000,24,21041998,10939,10939,0,0
LogLog,"k=4,L=32",merge,25,50000,0,21041998,19212,19212,0,0
LogLog,"k=4,L=32",merge,25,50000,1,21041998,19212,19212,0,0
LogLog,"k=4,L=32",merge,25,50000,2,21041998,13585,13585,0,0
LogLog,"k=4,L=32",merge,25,50000,3,21041998,17617,17617,0,0
LogLog,"k=4,L=32",merge,25,50000,4,21041998,15470,15470,0,0
LogLog,"k=4,L=32",merge,25,50000,5,21041998,20951,20951,0,0
LogLog,"k=4,L=32",merge,25,50000,6,21041998,11423,11423,0,0
LogLog,"k=4,L=32",merge,25,50000,7,21041998,11423,11423,0,0
LogLog,"k=4,L=32",merge,25,50000,8,21041998,19212,19212,0,0
LogLog,"k=4,L=32",merge,25,50000,9,21041998,14186,14186,0,0
LogLog,"k=4,L=32",merge,25,50000,10,21041998,16155,16155,0,0
LogLog,"k=4,L=32",merge,25,50000,11,21041998,20951,20951,0,0
LogLog,"k=4,L=32",merge,25,50000,12,21041998,14814,14814,0,0
LogLog,"k=4,L=32",merge,25,50000,13,21041998,11423,11423,0,0
LogLog,"k=4,L=32",merge,25,50000,14,21041998,18397,18397,0,0
LogLog,"k=4,L=32",merge,25,50000,15,21041998,10475,10475,0,0
LogLog,"k=4,L=32",merge,25,50000,16,21041998,18397,18397,0,0
LogLog,"k=4,L=32",merge,25,50000,17,21041998,20062,20062,0,0
LogLog,"k=4,L=32",merge,25,50000,18,21041998,22847,22847,0,0
LogLog,"k=4,L=32",merge,25,50000,19,21041998,16155,16155,0,0
LogLog,"k=4,L=32",merge,25,50000,20,21041998,14814,14814,0,0
LogLog,"k=4,L=32",merge,25,50000,21,21041998,18397,18397,0,0
LogLog,"k=4,L=32",merge,25,50000,22,21041998,19212,19212,0,0
LogLog,"k=4,L=32",merge,25,50000,23,21041998,15470,15470,0,0
LogLog,"k=4,L=32",merge,25,50000,24,21041998,10475,10475,0,0
LogLog,"k=4,L=32",merge,25,50000,0,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,1,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,2,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,3,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,4,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,5,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,6,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,7,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,8,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,9,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,10,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,11,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,12,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,13,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,14,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,15,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,16,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,17,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,18,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,19,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,20,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,21,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,22,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,23,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,50000,24,21041998,40125,40125,0,0
LogLog,"k=4,L=32",merge,25,200000,0,21041998,11929,11929,0,0
LogLog,"k=4,L=32",merge,25,200000,1,21041998,19212,19212,0,0
LogLog,"k=4,L=32",merge,25,200000,2,21041998,11929,11929,0,0
LogLog,"k=4,L=32",merge,25,200000,3,21041998,14186,14186,0,0
LogLog,"k=4,L=32",merge,25,200000,4,21041998,14186,14186,0,0
LogLog,"k=4,L=32",merge,25,200000,5,21041998,23859,23859,0,0
LogLog,"k=4,L=32",merge,25,200000,6,21041998,14814,14814,0,0
LogLog,"k=4,L=32",merge,25,200000,7,21041998,26018,26018,0,0
LogLog,"k=4,L=32",merge,25,200000,8,21041998,8808,8808,0,0
LogLog,"k=4,L=32",merge,25,200000,9,21041998,22847,22847,0,0
LogLog,"k=4,L=32",merge,25,200000,10,21041998,33741,33741,0,0
LogLog,"k=4,L=32",merge,25,200000,11,21041998,22847,22847,0,0
LogLog,"k=4,L=32",merge,25,200000,12,21041998,26018,26018,0,0
LogLog,"k=4,L=32",merge,25,200000,13,21041998,16155,16155,0,0
LogLog,"k=4,L=32",merge,25,200000,14,21041998,26018,26018,0,0
LogLog,"k=4,L=32",merge,25,200000,15,21041998,29629,29629,0,0
LogLog,"k=4,L=32",merge,25,200000,16,21041998,22847,22847,0,0
LogLog,"k=4,L=32",merge,25,200000,17,21041998,24915,24915,0,0
LogLog,"k=4,L=32",merge,25,200000,18,21041998,21878,21878,0,0
LogLog,"k=4,L=32",merge,25,200000,19,21041998,18397,18397,0,0
LogLog,"k=4,L=32",merge,25,200000,20,21041998,13585,13585,0,0
LogLog,"k=4,L=32",merge,25,200000,21,21041998,10031,10031,0,0
LogLog,"k=4,L=32",merge,25,200000,22,21041998,19212,19212,0,0
LogLog,"k=4,L=32",merge,25,200000,23,21041998,24915,24915,0,0
LogLog,"k=4,L=32",merge,25,200000,24,21041998,36795,36795,0,0
LogLog,"k=4,L=32",merge,25,200000,0,21041998,140942,140942,0,0
LogLog,"k=4,L=32",merge,25,200000,1,21041998,226986,226986,0,0
LogLog,"k=4,L=32",merge,25,200000,2,21041998,190872,190872,0,0
LogLog,"k=4,L=32",merge,25,200000,3,21041998,160503,160503,0,0
LogLog,"k=4,L=32",merge,25,200000,4,21041998,190872,190872,0,0
LogLog,"k=4,L=32",merge,25,200000,5,21041998,208147,208147,0,0
LogLog,"k=4,L=32",merge,25,200000,6,21041998,147182,147182,0,0
LogLog,"k=4,L=32",merge,25,200000,7,21041998,140942,140942,0,0
LogLog,"k=4,L=32",merge,25,200000,8,21041998,167609,167609,0,0
LogLog,"k=4,L=32",merge,25,200000,9,21041998,199322,199322,0,0
LogLog,"k=4,L=32",merge,25,200000,10,21041998,217363,217363,0,0
LogLog,"k=4,L=32",merge,25,200000,11,21041998,147182,147182,0,0
LogLog,"k=4,L=32",merge,25,200000,12,21041998,147182,147182,0,0
LogLog,"k=4,L=32",merge,25,200000,13,21041998,140942,140942,0,0
LogLog,"k=4,L=32",merge,25,200000,14,21041998,208147,208147,0,0
LogLog,"k=4,L=32",merge,25,200000,15,21041998,118518,118518,0,0
LogLog,"k=4,L=32",merge,25,200000,16,21041998,140942,140942,0,0
LogLog,"k=4,L=32",merge,25,200000,17,21041998,160503,160503,0,0
LogLog,"k=4,L=32",merge,25,200000,18,21041998,190872,190872,0,0
LogLog,"k=4,L=32",merge,25,200000,19,21041998,175030,175030,0,0
LogLog,"k=4,L=32",merge,25,200000,20,21041998,91389,91389,0,0
LogLog,"k=4,L=32",merge,25,200000,21,21041998,160503,160503,0,0
LogLog,"k=4,L=32",merge,25,200000,22,21041998,199322,199322,0,0
LogLog,"k=4,L=32",merge,25,200000,23,21041998,226986,226986,0,0
LogLog,"k=4,L=32",merge,25,200000,24,21041998,167609,167609,0,0
LogLog,"k=4,L=32",merge,25,250000,0,21041998,64622,64622,0,0
LogLog,"k=4,L=32",merge,25,250000,1,21041998,129244,129244,0,0
LogLog,"k=4,L=32",merge,25,250000,2,21041998,80251,80251,0,0
LogLog,"k=4,L=32",merge,25,250000,3,21041998,140942,140942,0,0
LogLog,"k=4,L=32",merge,25,250000,4,21041998,64622,64622,0,0
LogLog,"k=4,L=32",merge,25,250000,5,21041998,91389,91389,0,0
LogLog,"k=4,L=32",merge,25,250000,6,21041998,59259,59259,0,0
LogLog,"k=4,L=32",merge,25,250000,7,21041998,87515,87515,0,0
LogLog,"k=4,L=32",merge,25,250000,8,21041998,49830,49830,0,0
LogLog,"k=4,L=32",merge,25,250000,9,21041998,104073,104073,0,0
LogLog,"k=4,L=32",merge,25,250000,10,21041998,99661,99661,0,0
LogLog,"k=4,L=32",merge,25,250000,11,21041998,80251,80251,0,0
LogLog,"k=4,L=32",merge,25,250000,12,21041998,104073,104073,0,0
LogLog,"k=4,L=32",merge,25,250000,13,21041998,80251,80251,0,0
LogLog,"k=4,L=32",merge,25,250000,14,21041998,67483,67483,0,0
LogLog,"k=4,L=32",merge,25,250000,15,21041998,54340,54340,0,0
LogLog,"k=4,L=32",merge,25,250000,16,21041998,70471,70471,0,0
LogLog,"k=4,L=32",merge,25,250000,17,21041998,87515,87515,0,0
LogLog,"k=4,L=32",merge,25,250000,18,21041998,70471,70471,0,0
LogLog,"k=4,L=32",merge,25,250000,19,21041998,87515,87515,0,0
LogLog,"k=4,L=32",merge,25,250000,20,21041998,52036,52036,0,0
LogLog,"k=4,L=32",merge,25,250000,21,21041998,104073,104073,0,0
LogLog,"k=4,L=32",merge,25,250000,22,21041998,87515,87515,0,0
LogLog,"k=4,L=32",merge,25,250000,23,21041998,134967,134967,0,0
LogLog,"k=4,L=32",merge,25,250000,24,21041998,80251,80251,0,0
LogLog,"k=4,L=32",merge,25,500000,0,21041998,33741,33741,0,0
LogLog,"k=4,L=32",merge,25,500000,1,21041998,22847,22847,0,0
LogLog,"k=4,L=32",merge,25,500000,2,21041998,13585,13585,0,0
LogLog,"k=4,L=32",merge,25,500000,3,21041998,18397,18397,0,0
LogLog,"k=4,L=32",merge,25,500000,4,21041998,20951,20951,0,0
LogLog,"k=4,L=32",merge,25,500000,5,21041998,13009,13009,0,0
LogLog,"k=4,L=32",merge,25,500000,6,21041998,24915,24915,0,0
LogLog,"k=4,L=32",merge,25,500000,7,21041998,23859,23859,0,0
LogLog,"k=4,L=32",merge,25,500000,8,21041998,13585,13585,0,0
LogLog,"k=4,L=32",merge,25,500000,9,21041998,18397,18397,0,0
LogLog,"k=4,L=32",merge,25,500000,10,21041998,13585,13585,0,0
LogLog,"k=4,L=32",merge,25,500000,11,21041998,30941,30941,0,0
LogLog,"k=4,L=32",merge,25,500000,12,21041998,43757,43757,0,0
LogLog,"k=4,L=32",merge,25,500000,13,21041998,26018,26018,0,0
LogLog,"k=4,L=32",merge,25,500000,14,21041998,11423,11423,0,0
LogLog,"k=4,L=32",merge,25,500000,15,21041998,20062,20062,0,0
LogLog,"k=4,L=32",merge,25,500000,16,21041998,20951,20951,0,0
LogLog,"k=4,L=32",merge,25,500000,17,21041998,23859,23859,0,0
LogLog,"k=4,L=32",merge,25,500000,18,21041998,32311,32311,0,0
LogLog,"k=4,L=32",merge,25,500000,19,21041998,20062,20062,0,0
LogLog,"k=4,L=32",merge,25,500000,20,21041998,14186,14186,0,0
LogLog,"k=4,L=32",merge,25,500000,21,21041998,17617,17617,0,0
LogLog,"k=4,L=32",merge,25,500000,22,21041998,26018,26018,0,0
LogLog,"k=4,L=32",merge,25,500000,23,21041998,18397,18397,0,0
LogLog,"k=4,L=32",merge,25,500000,24,21041998,23859,23859,0,0
LogLog,"k=4,L=32",merge,25,500000,0,21041998,104073,104073,0,0
LogLog,"k=4,L=32",merge,25,500000,1,21041998,95436,95436,0,0
LogLog,"k=4,L=32",merge,25,500000,2,21041998,83804,83804,0,0
LogLog,"k=4,L=32",merge,25,500000,3,21041998,95436,95436,0,0
LogLog,"k=4,L=32",merge,25,500000,4,21041998,67483,67483,0,0
LogLog,"k=4,L=32",merge,25,500000,5,21041998,76849,76849,0,0
LogLog,"k=4,L=32",merge,25,500000,6,21041998,83804,83804,0,0
LogLog,"k=4,L=32",merge,25,500000,7,21041998,123765,123765,0,0
LogLog,"k=4,L=32",merge,25,500000,8,21041998,129244,129244,0,0
LogLog,"k=4,L=32",merge,25,500000,9,21041998,43757,43757,0,0
LogLog,"k=4,L=32",merge,25,500000,10,21041998,99661,99661,0,0
LogLog,"k=4,L=32",merge,25,500000,11,21041998,175030,175030,0,0
LogLog,"k=4,L=32",merge,25,500000,12,21041998,99661,99661,0,0
LogLog,"k=4,L=32",merge,25,500000,13,21041998,99661,99661,0,0
LogLog,"k=4,L=32",merge,25,500000,14,21041998,99661,99661,0,0
LogLog,"k=4,L=32",merge,25,500000,15,21041998,87515,87515,0,0
LogLog,"k=4,L=32",merge,25,500000,16,21041998,76849,76849,0,0
LogLog,"k=4,L=32",merge,25,500000,17,21041998,87515,87515,0,0
LogLog,"k=4,L=32",merge,25,500000,18,21041998,95436,95436,0,0
LogLog,"k=4,L=32",merge,25,500000,19,21041998,76849,76849,0,0
LogLog,"k=4,L=32",merge,25,500000,20,21041998,91389,91389,0,0
LogLog,"k=4,L=32",merge,25,500000,21,21041998,80251,80251,0,0
LogLog,"k=4,L=32",merge,25,500000,22,21041998,108681,108681,0,0
LogLog,"k=4,L=32",merge,25,500000,23,21041998,83804,83804,0,0
LogLog,"k=4,L=32",merge,25,500000,24,21041998,91389,91389,0,0
LogLog,"k=4,L=32",merge,25,500000,0,21041998,190872,190872,0,0
LogLog,"k=4,L=32",merge,25,500000,1,21041998,140942,140942,0,0
LogLog,"k=4,L=32",merge,25,500000,2,21041998,237036,237036,0,0
LogLog,"k=4,L=32",merge,25,500000,3,21041998,147182,147182,0,0
LogLog,"k=4,L=32",merge,25,500000,4,21041998,190872,190872,0,0
