algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=7,streaming,50,10000000,4243,100000,21041998,4154.44,165,0,0,nan,0,-3989.44,3989.44,-0.9602834558,0.9602832798,3989.449586,3989.44
Probabilistic Counting,L=7,streaming,50,10000000,4344,100000,21041998,4250.72,165,0,0,nan,0,-4085.72,4085.72,-0.9611830466,0.9611828633,4085.730446,4085.72
Probabilistic Counting,L=7,streaming,50,10000000,4445,100000,21041998,4346.98,165,0,0,nan,0,-4181.98,4181.98,-0.9620426135,0.9620424232,4181.991332,4181.98
Probabilistic Counting,L=7,streaming,50,10000000,4546,100000,21041998,4443.24,165,0,0,nan,0,-4278.24,4278.24,-0.9628649364,0.9628647489,4278.251657,4278.24
Probabilistic Counting,L=7,streaming,50,10000000,4647,100000,21041998,4539.74,165,0,0,nan,0,-4374.74,4374.74,-0.9636543062,0.9636541245,4374.75178,4374.74
Probabilistic Counting,L=7,streaming,50,10000000,4748,100000,21041998,4636.4,165,0,0,nan,0,-4471.4,4471.4,-0.9644120438,0.9644118689,4471.411826,4471.4
Probabilistic Counting,L=7,streaming,50,10000000,4849,100000,21041998,4732.94,165,0,0,nan,0,-4567.94,4567.94,-0.9651379481,0.9651377726,4567.952349,4567.94
Probabilistic Counting,L=7,streaming,50,10000000,4950,100000,21041998,4829.22,165,0,0,nan,0,-4664.22,4664.22,-0.9658329917,0.9658328254,4664.23217,4664.22
Probabilistic Counting,L=7,streaming,50,10000000,5051,100000,21041998,4925.18,165,0,0,nan,0,-4760.18,4760.18,-0.9664986863,0.9664985254,4760.19225,4760.18
Probabilistic Counting,L=7,streaming,50,10000000,5152,100000,21041998,5021.46,165,0,0,nan,0,-4856.46,4856.46,-0.9671410307,0.9671408724,4856.472504,4856.46
Probabilistic Counting,L=7,streaming,50,10000000,5253,100000,21041998,5117.2,165,0,0,nan,0,-4952.2,4952.2,-0.967755804,0.9677556466,4952.212903,4952.2
Probabilistic Counting,L=7,streaming,50,10000000,5354,100000,21041998,5213.02,165,0,0,nan,0,-5048.02,5048.02,-0.9683484813,0.9683483271,5048.033112,5048.02
Probabilistic Counting,L=7,streaming,50,10000000,5455,100000,21041998,5308.48,165,0,0,nan,0,-5143.48,5143.48,-0.9689176563,0.9689175097,5143.492922,5143.48
Probabilistic Counting,L=7,streaming,50,10000000,5556,100000,21041998,5403.84,165,0,0,nan,0,-5238.84,5238.84,-0.9694661574,0.9694660104,5238.853428,5238.84
Probabilistic Counting,L=7,streaming,50,10000000,5657,100000,21041998,5498.44,165,0,0,nan,0,-5333.44,5333.44,-0.9699914885,0.9699913404,5333.453988,5333.44
Probabilistic Counting,L=7,streaming,50,10000000,5758,100000,21041998,5593.48,165,0,0,nan,0,-5428.48,5428.48,-0.9705013695,0.9705012328,5428.493356,5428.48
Probabilistic Counting,L=7,streaming,50,10000000,5859,100000,21041998,5688.9,165,0,0,nan,0,-5523.9,5523.9,-0.9709961504,0.9709960187,5523.913307,5523.9
Probabilistic Counting,L=7,streaming,50,10000000,5960,100000,21041998,5784.54,165,0,0,nan,0,-5619.54,5619.54,-0.9714756921,0.9714755571,5619.554094,5619.54
Probabilistic Counting,L=7,streaming,50,10000000,6061,100000,21041998,5879.4,165,0,0,nan,0,-5714.4,5714.4,-0.9719359118,0.9719357752,5714.414724,5714.4
Probabilistic Counting,L=7,streaming,50,10000000,6162,100000,21041998,5973.96,165,0,0,nan,0,-5808.96,5808.96,-0.9723801298,0.9723799969,5808.974791,5808.96
Probabilistic Counting,L=7,streaming,50,10000000,6263,100000,21041998,6068.6,165,0,0,nan,0,-5903.6,5903.6,-0.9728108625,0.9728107278,5903.615465,5903.6
Probabilistic Counting,L=7,streaming,50,10000000,6364,100000,21041998,6162.8,165,0,0,nan,0,-5997.8,5997.8,-0.9732264555,0.9732263201,5997.816023,5997.8
Probabilistic Counting,L=7,streaming,50,10000000,6465,100000,21041998,6257.56,165,0,0,nan,0,-6092.56,6092.56,-0.9736318949,0.9736317772,6092.574339,6092.56
Probabilistic Counting,L=7,streaming,50,10000000,6566,100000,21041998,6352,165,0,0,nan,0,-6187,6187,-0.9740239295,0.9740238119,6187.01476,6187
Probabilistic Counting,L=7,streaming,50,10000000,6667,100000,21041998,6446.54,165,0,0,nan,0,-6281.54,6281.54,-0.9744048746,0.9744047691,6281.553634,6281.54
Probabilistic Counting,L=7,streaming,50,10000000,6768,100000,21041998,6541.34,165,0,0,nan,0,-6376.34,6376.34,-0.9747758105,0.9747757032,6376.354267,6376.34
Probabilistic Counting,L=7,streaming,50,10000000,6869,100000,21041998,6635.84,165,0,0,nan,0,-6470.84,6470.84,-0.9751350244,0.9751349022,6470.856713,6470.84
Probabilistic Counting,L=7,streaming,50,10000000,6970,100000,21041998,6730,165,0,0,nan,0,-6565,6565,-0.9754829123,0.9754827936,6565.016707,6565
Probabilistic Counting,L=7,streaming,50,10000000,7071,100000,21041998,6823.44,165,0,0,nan,0,-6658.44,6658.44,-0.9758186487,0.975818536,6658.456287,6658.44
Probabilistic Counting,L=7,streaming,50,10000000,7172,100000,21041998,6917.72,165,0,0,nan,0,-6752.72,6752.72,-0.9761482107,0.9761480977,6752.73679,6752.72
Probabilistic Counting,L=7,streaming,50,10000000,7273,100000,21041998,7012.4,165,0,0,nan,0,-6847.4,6847.4,-0.9764702527,0.976470141,6847.417037,6847.4
Probabilistic Counting,L=7,streaming,50,10000000,7374,100000,21041998,7105.88,165,0,0,nan,0,-6940.88,6940.88,-0.9767797936,0.976779687,6940.896706,6940.88
Probabilistic Counting,L=7,streaming,50,10000000,7475,100000,21041998,7199.86,165,0,0,nan,0,-7034.86,7034.86,-0.9770828877,0.9770827772,7034.877763,7034.86
Probabilistic Counting,L=7,streaming,50,10000000,7576,100000,21041998,7293.6,165,0,0,nan,0,-7128.6,7128.6,-0.9773774268,0.9773773188,7128.617818,7128.6
Probabilistic Counting,L=7,streaming,50,10000000,7677,100000,21041998,7386.6,165,0,0,nan,0,-7221.6,7221.6,-0.9776622533,0.977662139,7221.619317,7221.6
Probabilistic Counting,L=7,streaming,50,10000000,7778,100000,21041998,7479.98,165,0,0,nan,0,-7314.98,7314.98,-0.9779411175,0.9779410078,7314.999012,7314.98
Probabilistic Counting,L=7,streaming,50,10000000,7879,100000,21041998,7573.76,165,0,0,nan,0,-7408.76,7408.76,-0.9782142555,0.9782141485,7408.779014,7408.76
Probabilistic Counting,L=7,streaming,50,10000000,7980,100000,21041998,7666.98,165,0,0,nan,0,-7501.98,7501.98,-0.9784791404,0.9784790297,7502.000156,7501.98
Probabilistic Counting,L=7,streaming,50,10000000,8081,100000,21041998,7759.34,165,0,0,nan,0,-7594.34,7594.34,-0.9787353048,0.9787352052,7594.358579,7594.34
Probabilistic Counting,L=7,streaming,50,10000000,8182,100000,21041998,7853.14,165,0,0,nan,0,-7688.14,7688.14,-0.978989296,0.9789892013,7688.158088,7688.14
Probabilistic Counting,L=7,streaming,50,10000000,8283,100000,21041998,7945.88,165,0,0,nan,0,-7780.88,7780.88,-0.9792345215,0.9792344338,7780.897156,7780.88
Probabilistic Counting,L=7,streaming,50,10000000,8384,100000,21041998,8039.3,165,0,0,nan,0,-7874.3,7874.3,-0.979475825,0.9794757386,7874.317295,7874.3
Probabilistic Counting,L=7,streaming,50,10000000,8485,100000,21041998,8131.6,165,0,0,nan,0,-7966.6,7966.6,-0.9797087904,0.9797086985,7966.618798,7966.6
Probabilistic Counting,L=7,streaming,50,10000000,8586,100000,21041998,8223.62,165,0,0,nan,0,-8058.62,8058.62,-0.9799358433,0.9799357563,8058.638204,8058.62
Probabilistic Counting,L=7,streaming,50,10000000,8687,100000,21041998,8316.92,165,0,0,nan,0,-8151.92,8151.92,-0.980160925,0.9801608462,8151.936842,8151.92
Probabilistic Counting,L=7,streaming,50,10000000,8788,100000,21041998,8409.48,165,0,0,nan,0,-8244.48,8244.48,-0.9803792862,0.9803792065,8244.497445,8244.48
Probabilistic Counting,L=7,streaming,50,10000000,8889,100000,21041998,8501.42,165,0,0,nan,0,-8336.42,8336.42,-0.9805914777,0.9805913962,8336.438197,8336.42
Probabilistic Counting,L=7,streaming,50,10000000,8990,100000,21041998,8593.74,165,0,0,nan,0,-8428.74,8428.74,-0.9807999777,0.980799896,8428.758648,8428.74
Probabilistic Counting,L=7,streaming,50,10000000,9091,100000,21041998,8685.82,165,0,0,nan,0,-8520.82,8520.82,-0.9810035207,0.9810034381,8520.839242,8520.82
Probabilistic Counting,L=7,streaming,50,10000000,9192,100000,21041998,8778.12,165,0,0,nan,0,-8613.12,8613.12,-0.9812032645,0.9812031823,8613.139569,8613.12
Probabilistic Counting,L=7,streaming,50,10000000,9293,100000,21041998,8870.22,165,0,0,nan,0,-8705.22,8705.22,-0.9813984321,0.9813983558,8705.238548,8705.22
Probabilistic Counting,L=7,streaming,50,10000000,9394,100000,21041998,8963.16,165,0,0,nan,0,-8798.16,8798.16,-0.9815913138,0.9815912441,8798.177286,8798.16
Probabilistic Counting,L=7,streaming,50,10000000,9495,100000,21041998,9054.9,165,0,0,nan,0,-8889.9,8889.9,-0.981777822,0.9817777487,8889.918556,8889.9
Probabilistic Counting,L=7,streaming,50,10000000,9596,100000,21041998,9147.38,165,0,0,nan,0,-8982.38,8982.38,-0.9819620481,0.9819619749,8982.398921,8982.38
Probabilistic Counting,L=7,streaming,50,10000000,9697,100000,21041998,9239.46,165,0,0,nan,0,-9074.46,9074.46,-0.9821418135,0.9821417421,9074.478825,9074.46
Probabilistic Counting,L=7,streaming,50,10000000,9798,100000,21041998,9331.2,165,0,0,nan,0,-9166.2,9166.2,-0.9823173868,0.9823173159,9166.219063,9166.2
Probabilistic Counting,L=7,streaming,50,10000000,9899,100000,21041998,9422.64,165,0,0,nan,0,-9257.64,9257.64,-0.982488984,0.9824889147,9257.658991,9257.64
Probabilistic Counting,L=7,streaming,50,10000000,10000,100000,21041998,9514.3,165,0,0,nan,0,-9349.3,9349.3,-0.9826576837,0.9826576126,9349.319863,9349.3
Probabilistic Counting,L=7,streaming,50,10000000,10812,100000,21041998,10245.36,165,0,0,nan,0,-10080.36,10080.36,-0.9838951486,0.9838950731,10080.38442,10080.36
Probabilistic Counting,L=7,streaming,50,10000000,11690,100000,21041998,11031.16,165,0,0,nan,0,-10866.16,10866.16,-0.9850423709,0.9850422937,10866.18889,10866.16
Probabilistic Counting,L=7,streaming,50,10000000,12639,100000,21041998,11871.28,165,0,0,nan,0,-11706.28,11706.28,-0.9861009091,0.9861008441,11706.30817,11706.28
Probabilistic Counting,L=7,streaming,50,10000000,13665,100000,21041998,12771.44,165,0,0,nan,0,-12606.44,12606.44,-0.9870805485,0.9870804932,12606.46768,12606.44
Probabilistic Counting,L=7,streaming,50,10000000,14774,100000,21041998,13732.7,165,0,0,nan,0,-13567.7,13567.7,-0.9879848828,0.9879848357,13567.72725,13567.7
Probabilistic Counting,L=7,streaming,50,10000000,15974,100000,21041998,14762.64,165,0,0,nan,0,-14597.64,14597.64,-0.9888231373,0.9888230957,14597.6678,14597.64
Probabilistic Counting,L=7,streaming,50,10000000,17270,100000,21041998,15862.08,165,0,0,nan,0,-15697.08,15697.08,-0.9895978333,0.9895977906,15697.11293,15697.08
Probabilistic Counting,L=7,streaming,50,10000000,18672,100000,21041998,17034.98,165,0,0,nan,0,-16869.98,16869.98,-0.9903140479,0.9903140022,16870.02062,16869.98
Probabilistic Counting,L=7,streaming,50,10000000,20188,100000,21041998,18281.02,165,0,0,nan,0,-18116.02,18116.02,-0.9909742454,0.9909742109,18116.0553,18116.02
Probabilistic Counting,L=7,streaming,50,10000000,21827,100000,21041998,19609.66,165,0,0,nan,0,-19444.66,19444.66,-0.9915857797,0.9915857476,19444.69776,19444.66
Probabilistic Counting,L=7,streaming,50,10000000,23599,100000,21041998,21021.64,165,0,0,nan,0,-20856.64,20856.64,-0.9921509454,0.9921509151,20856.68097,20856.64
Probabilistic Counting,L=7,streaming,50,10000000,25515,100000,21041998,22517.48,165,0,0,nan,0,-22352.48,22352.48,-0.9926723594,0.9926723286,22352.5278,22352.48
Probabilistic Counting,L=7,streaming,50,10000000,27586,100000,21041998,24104.3,165,0,0,nan,0,-23939.3,23939.3,-0.9931547483,0.9931547205,23939.34939,23939.3
Probabilistic Counting,L=7,streaming,50,10000000,29825,100000,21041998,25785.72,165,0,0,nan,0,-25620.72,25620.72,-0.9936011095,0.9936010846,25620.77043,25620.72
Probabilistic Counting,L=7,streaming,50,10000000,32246,100000,21041998,27557.34,165,0,0,nan,0,-27392.34,27392.34,-0.9940124845,0.994012458,27392.40155,27392.34
Probabilistic Counting,L=7,streaming,50,10000000,34864,100000,21041998,29431.74,165,0,0,nan,0,-29266.74,29266.74,-0.9943938075,0.994393786,29266.79674,29266.74
Probabilistic Counting,L=7,streaming,50,10000000,37694,100000,21041998,31403.08,165,0,0,nan,0,-31238.08,31238.08,-0.9947457383,0.9947457182,31238.14057,31238.08
Probabilistic Counting,L=7,streaming,50,10000000,40754,100000,21041998,33468.68,165,0,0,nan,0,-33303.68,33303.68,-0.9950700177,0.9950700024,33303.73207,33303.68
Probabilistic Counting,L=7,streaming,50,10000000,44063,100000,21041998,35635.6,165,0,0,nan,0,-35470.6,35470.6,-0.9953697987,0.9953697827,35470.66206,35470.6
Probabilistic Counting,L=7,streaming,50,10000000,47640,100000,21041998,37904.5,165,0,0,nan,0,-37739.5,37739.5,-0.9956469548,0.9956469394,37739.56753,37739.5
Probabilistic Counting,L=7,streaming,50,10000000,51507,100000,21041998,40254.62,165,0,0,nan,0,-40089.62,40089.62,-0.9959010916,0.9959010774,40089.6902,40089.62
Probabilistic Counting,L=7,streaming,50,10000000,55689,100000,21041998,42705.02,165,0,0,nan,0,-42540.02,42540.02,-0.9961362856,0.996136272,42540.09542,42540.02
Probabilistic Counting,L=7,streaming,50,10000000,60209,100000,21041998,45234.2,165,0,0,nan,0,-45069.2,45069.2,-0.9963523175,0.9963523065,45069.2685,45069.2
Probabilistic Counting,L=7,streaming,50,10000000,65097,100000,21041998,47855.36,165,0,0,nan,0,-47690.36,47690.36,-0.9965521104,0.9965520963,47690.45802,47690.36
Probabilistic Counting,L=7,streaming,50,10000000,70382,100000,21041998,50534.14,165,0,0,nan,0,-50369.14,50369.14,-0.9967348806,0.9967348682,50369.23625,50369.14
Probabilistic Counting,L=7,streaming,50,10000000,76095,100000,21041998,53281.72,165,0,0,nan,0,-53116.72,53116.72,-0.9969032531,0.9969032411,53116.82362,53116.72
Probabilistic Counting,L=7,streaming,50,10000000,82273,100000,21041998,56081.94,165,0,0,nan,0,-55916.94,55916.94,-0.9970578764,0.9970578655,55917.04397,55916.94
Probabilistic Counting,L=7,streaming,50,10000000,88952,100000,21041998,58920.38,165,0,0,nan,0,-58755.38,58755.38,-0.9971996107,0.9971995997,58755.49593,58755.38
Probabilistic Counting,L=7,streaming,50,10000000,96173,100000,21041998,61773.52,165,0,0,nan,0,-61608.52,61608.52,-0.9973289526,0.9973289428,61608.63401,61608.52
Probabilistic Counting,L=7,streaming,50,10000000,103980,100000,21041998,64640.82,165,0,0,nan,0,-64475.82,64475.82,-0.9974474334,0.9974474264,64475.90904,64475.82
Probabilistic Counting,L=7,streaming,50,10000000,112422,100000,21041998,67507.6,165,0,0,nan,0,-67342.6,67342.6,-0.9975558308,0.9975558244,67342.68814,67342.6
Probabilistic Counting,L=7,streaming,50,10000000,121548,100000,21041998,70343.52,165,0,0,nan,0,-70178.52,70178.52,-0.9976543682,0.9976543629,70178.59982,70178.52
Probabilistic Counting,L=7,streaming,50,10000000,131415,100000,21041998,73132.36,165,0,0,nan,0,-72967.36,72967.36,-0.9977438168,0.9977438129,72967.42301,72967.36
Probabilistic Counting,L=7,streaming,50,10000000,142084,100000,21041998,75849.1,165,0,0,nan,0,-75684.1,75684.1,-0.9978246281,0.9978246243,75684.16644,75684.1
Probabilistic Counting,L=7,streaming,50,10000000,153618,100000,21041998,78484.46,165,0,0,nan,0,-78319.46,78319.46,-0.997897673,0.9978976691,78319.53371,78319.46
Probabilistic Counting,L=7,streaming,50,10000000,166089,100000,21041998,80999.42,165,0,0,nan,0,-80834.42,80834.42,-0.9979629484,0.9979629449,80834.48885,80834.42
Probabilistic Counting,L=7,streaming,50,10000000,179572,100000,21041998,83395.76,165,0,0,nan,0,-83230.76,83230.76,-0.9980214821,0.9980214797,83230.81076,83230.76
Probabilistic Counting,L=7,streaming,50,10000000,194150,100000,21041998,85643.54,165,0,0,nan,0,-85478.54,85478.54,-0.9980734099,0.998073408,85478.58187,85478.54
Probabilistic Counting,L=7,streaming,50,10000000,209911,100000,21041998,87747.68,165,0,0,nan,0,-87582.68,87582.68,-0.9981196084,0.9981196073,87582.70596,87582.68
Probabilistic Counting,L=7,streaming,50,10000000,226952,100000,21041998,89663.9,165,0,0,nan,0,-89498.9,89498.9,-0.9981597945,0.9981597935,89498.92584,89498.9
Probabilistic Counting,L=7,streaming,50,10000000,245376,100000,21041998,91407.42,165,0,0,nan,0,-91242.42,91242.42,-0.9981948949,0.9981948939,91242.44459,91242.42
Probabilistic Counting,L=7,streaming,50,10000000,265295,100000,21041998,92956.18,165,0,0,nan,0,-92791.18,92791.18,-0.9982249701,0.9982249692,92791.20366,92791.18
Probabilistic Counting,L=7,streaming,50,10000000,286832,100000,21041998,94313.32,165,0,0,nan,0,-94148.32,94148.32,-0.9982505122,0.9982505115,94148.33928,94148.32
Probabilistic Counting,L=7,streaming,50,10000000,310117,100000,21041998,95491.6,165,0,0,nan,0,-95326.6,95326.6,-0.9982720993,0.9982720987,95326.61711,95326.6
Probabilistic Counting,L=7,streaming,50,10000000,335293,100000,21041998,96494.36,165,0,0,nan,0,-96329.36,96329.36,-0.9982900555,0.998290055,96329.37321,96329.36
Probabilistic Counting,L=7,streaming,50,10000000,362512,100000,21041998,97323.04,165,0,0,nan,0,-97158.04,97158.04,-0.9983046152,0.9983046149,97158.05056,97158.04
Probabilistic Counting,L=7,streaming,50,10000000,391941,100000,21041998,98005.6,165,0,0,nan,0,-97840.6,97840.6,-0.9983164227,0.9983164223,97840.61165,97840.6
Probabilistic Counting,L=7,streaming,50,10000000,423759,100000,21041998,98553.14,165,0,0,nan,0,-98388.14,98388.14,-0.9983257763,0.998325776,98388.14865,98388.14
Probabilistic Counting,L=7,streaming,50,10000000,458160,100000,21041998,98971.78,165,0,0,nan,0,-98806.78,98806.78,-0.9983328581,0.9983328579,98806.78664,98806.78
Probabilistic Counting,L=7,streaming,50,10000000,495354,100000,21041998,99295.34,165,0,0,nan,0,-99130.34,99130.34,-0.9983382906,0.9983382904,99130.34481,99130.34
Probabilistic Counting,L=7,streaming,50,10000000,535567,100000,21041998,99528.32,165,0,0,nan,0,-99363.32,99363.32,-0.9983421804,0.9983421803,99363.32284,99363.32
Probabilistic Counting,L=7,streaming,50,10000000,579045,100000,21041998,99695.46,165,0,0,nan,0,-99530.46,99530.46,-0.9983449597,0.9983449597,99530.46185,99530.46
Probabilistic Counting,L=7,streaming,50,10000000,626052,100000,21041998,99809.64,165,0,0,nan,0,-99644.64,99644.64,-0.9983468531,0.998346853,99644.64124,99644.64
Probabilistic Counting,L=7,streaming,50,10000000,676876,100000,21041998,99885.56,165,0,0,nan,0,-99720.56,99720.56,-0.9983481096,0.9983481096,99720.56068,99720.56
Probabilistic Counting,L=7,streaming,50,10000000,731825,100000,21041998,99933.38,165,0,0,nan,0,-99768.38,99768.38,-0.9983489,0.9983489,99768.38054,99768.38
Probabilistic Counting,L=7,streaming,50,10000000,791235,100000,21041998,99962.8,165,0,0,nan,0,-99797.8,99797.8,-0.998349386,0.998349386,99797.8002,99797.8
Probabilistic Counting,L=7,streaming,50,10000000,855468,100000,21041998,99980.68,165,0,0,nan,0,-99815.68,99815.68,-0.9983496812,0.9983496812,99815.68009,99815.68
Probabilistic Counting,L=7,streaming,50,10000000,924915,100000,21041998,99990.42,165,0,0,nan,0,-99825.42,99825.42,-0.9983498419,0.9983498419,99825.42005,99825.42
Probabilistic Counting,L=7,streaming,50,10000000,1000000,100000,21041998,99995.56,165,0,0,nan,0,-99830.56,99830.56,-0.9983499267,0.9983499267,99830.56002,99830.56
