algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=7,L=32",merge,25,10000000,1,10032018,7086842,7086842,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,2,10032018,6841238,6841238,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,3,10032018,7665112,7665112,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,4,10032018,6951536,6951536,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,5,10032018,6669506,6669506,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,6,10032018,6797951,6797951,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,7,10032018,6528437,6528437,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,8,10032018,6716899,6716899,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,9,10032018,7448837,7448837,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,10,10032018,6379314,6379314,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,11,10032018,6406127,6406127,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,12,10032018,7157011,7157011,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,13,10032018,6716039,6716039,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,14,10032018,6551933,6551933,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,15,10032018,6620324,6620324,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,16,10032018,6490078,6490078,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,17,10032018,6803597,6803597,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,18,10032018,6611419,6611419,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,19,10032018,6929242,6929242,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,20,10032018,7016283,7016283,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,21,10032018,7268132,7268132,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,22,10032018,6946624,6946624,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,23,10032018,7183159,7183159,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,24,10032018,6898850,6898850,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,0,29042026,5920222,5920222,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,1,29042026,6868543,6868543,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,2,29042026,7488271,7488271,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,3,29042026,6866084,6866084,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,4,29042026,6542993,6542993,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,5,29042026,7397201,7397201,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,6,29042026,6433009,6433009,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,7,29042026,5925932,5925932,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,8,29042026,6814739,6814739,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,9,29042026,6729083,6729083,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,10,29042026,7118660,7118660,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,11,29042026,7153886,7153886,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,12,29042026,6508339,6508339,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,13,29042026,7988706,7988706,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,14,29042026,7440873,7440873,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,15,29042026,6170495,6170495,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,16,29042026,7255258,7255258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,17,29042026,6227960,6227960,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,18,29042026,7732412,7732412,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,19,29042026,7218498,7218498,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,20,29042026,5811251,5811251,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,21,29042026,7328818,7328818,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,22,29042026,6828941,6828941,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,23,29042026,6718506,6718506,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,24,29042026,6707733,6707733,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,0,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,1,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,2,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,3,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,4,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,5,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,6,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,7,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,8,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,9,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,10,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,11,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,12,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,13,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,14,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,15,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,16,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,17,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,18,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,19,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,20,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,21,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,22,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,23,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,24,21041998,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,0,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,1,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,2,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,3,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,4,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,5,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,6,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,7,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,8,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,9,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,10,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,11,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,12,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,13,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,14,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,15,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,16,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,17,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,18,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,19,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,20,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,21,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,22,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,23,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,24,42,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,0,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,1,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,2,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,3,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,4,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,5,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,6,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,7,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,8,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,9,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,10,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,11,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,12,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,13,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,14,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,15,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,16,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,17,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,18,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,19,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,20,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,21,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,22,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,23,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,24,137357,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,0,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,1,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,2,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,3,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,4,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,5,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,6,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,7,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,8,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,9,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,10,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,11,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,12,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,13,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,14,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,15,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,16,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,17,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,18,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,19,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,20,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,21,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,22,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,23,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,24,10032018,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,0,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,1,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,2,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,3,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,4,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,5,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,6,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,7,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,8,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,9,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,10,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,11,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,12,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,13,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,14,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,15,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,16,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,17,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,18,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,19,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,20,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,21,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,22,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,23,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,10000000,24,29042026,9290258,9290258,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,0,21041998,13571,13571,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,1,21041998,14450,14450,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,2,21041998,12746,12746,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,3,21041998,12378,12378,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,4,21041998,13734,13734,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,5,21041998,14942,14942,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,6,21041998,15860,15860,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,7,21041998,13782,13782,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,8,21041998,14153,14153,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,9,21041998,14555,14555,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,10,21041998,14631,14631,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,11,21041998,14151,14151,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,12,21041998,14715,14715,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,13,21041998,13936,13936,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,14,21041998,14027,14027,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,15,21041998,14135,14135,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,16,21041998,13531,13531,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,17,21041998,14658,14658,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,18,21041998,14003,14003,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,19,21041998,14068,14068,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,20,21041998,15020,15020,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,21,21041998,13264,13264,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,22,21041998,14359,14359,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,23,21041998,12804,12804,0,0
HyperLogLog,"k=7,L=32",merge,25,20000,24,21041998,13420,13420,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,0,21041998,18893,18893,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,1,21041998,20298,20298,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,2,21041998,18590,18590,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,3,21041998,16436,16436,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,4,21041998,18931,18931,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,5,21041998,18504,18504,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,6,21041998,18992,18992,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,7,21041998,17522,17522,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,8,21041998,19370,19370,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,9,21041998,18274,18274,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,10,21041998,22236,22236,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,11,21041998,17835,17835,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,12,21041998,20482,20482,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,13,21041998,18232,18232,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,14,21041998,18017,18017,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,15,21041998,16922,16922,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,16,21041998,17828,17828,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,17,21041998,20149,20149,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,18,21041998,16672,16672,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,19,21041998,18123,18123,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,20,21041998,16205,16205,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,21,21041998,18850,18850,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,22,21041998,17405,17405,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,23,21041998,16685,16685,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,24,21041998,16098,16098,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,0,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,1,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,2,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,3,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,4,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,5,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,6,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,7,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,8,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,9,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,10,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,11,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,12,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,13,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,14,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,15,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,16,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,17,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,18,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,19,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,20,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,21,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,22,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,23,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,50000,24,21041998,53964,53964,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,0,21041998,19977,19977,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,1,21041998,19763,19763,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,2,21041998,18702,18702,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,3,21041998,20232,20232,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,4,21041998,20192,20192,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,5,21041998,18486,18486,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,6,21041998,18937,18937,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,7,21041998,20498,20498,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,8,21041998,18284,18284,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,9,21041998,20339,20339,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,10,21041998,22333,22333,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,11,21041998,17998,17998,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,12,21041998,19898,19898,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,13,21041998,19757,19757,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,14,21041998,17855,17855,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,15,21041998,18606,18606,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,16,21041998,18317,18317,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,17,21041998,17728,17728,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,18,21041998,24503,24503,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,19,21041998,18679,18679,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,20,21041998,18346,18346,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,21,21041998,20105,20105,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,22,21041998,17586,17586,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,23,21041998,19405,19405,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,24,21041998,19908,19908,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,0,21041998,144004,144004,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,1,21041998,147694,147694,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,2,21041998,140455,140455,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,3,21041998,143092,143092,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,4,21041998,156825,156825,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,5,21041998,148458,148458,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,6,21041998,137902,137902,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,7,21041998,130920,130920,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,8,21041998,127233,127233,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,9,21041998,139962,139962,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,10,21041998,150082,150082,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,11,21041998,116238,116238,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,12,21041998,151953,151953,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,13,21041998,148400,148400,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,14,21041998,136778,136778,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,15,21041998,144983,144983,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,16,21041998,144825,144825,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,17,21041998,147319,147319,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,18,21041998,153626,153626,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,19,21041998,156696,156696,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,20,21041998,132525,132525,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,21,21041998,153410,153410,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,22,21041998,144065,144065,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,23,21041998,159628,159628,0,0
HyperLogLog,"k=7,L=32",merge,25,200000,24,21041998,146003,146003,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,0,21041998,97807,97807,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,1,21041998,90984,90984,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,2,21041998,100066,100066,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,3,21041998,89719,89719,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,4,21041998,91699,91699,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,5,21041998,90382,90382,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,6,21041998,95495,95495,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,7,21041998,80352,80352,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,8,21041998,80900,80900,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,9,21041998,97885,97885,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,10,21041998,86679,86679,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,11,21041998,83487,83487,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,12,21041998,77039,77039,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,13,21041998,92921,92921,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,14,21041998,77428,77428,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,15,21041998,89961,89961,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,16,21041998,87272,87272,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,17,21041998,87410,87410,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,18,21041998,91470,91470,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,19,21041998,93866,93866,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,20,21041998,90365,90365,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,21,21041998,96276,96276,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,22,21041998,94258,94258,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,23,21041998,92172,92172,0,0
HyperLogLog,"k=7,L=32",merge,25,250000,24,21041998,84468,84468,0,0
HyperLogLog,"k=7,L=32",merge,25,500000,0,21041998,20618,20618,0,0
HyperLogLog,"k=7,L=32",merge,25,500000,1,21041998,18561,18561,0,0
HyperLogLog,"k=7,L=32",merge,25,500000,2,21041998,20831,20831,0,0
HyperLogLog,"k=7,L=32",merge,25,500000,3,21041998,19794,19794,0,0
