algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=5,L=32",streaming,50,10000000,13665,10000000,21041998,13665,13341.4,4250563.551,2061.689489,0.1838477631,0.1508737277,-323.6,323.6,-0.0236809367,0.1297241127,2066.462978,1772.68
HyperLogLog,"k=5,L=32",streaming,50,10000000,14774,10000000,21041998,14774,14354.26,5008921.747,2238.062052,0.1838477631,0.1514865339,-419.74,419.74,-0.02841072154,0.1246852579,2254.977823,1842.1
HyperLogLog,"k=5,L=32",streaming,50,10000000,15974,10000000,21041998,15974,15590.64,7894251.46,2809.671059,0.1838477631,0.1758902629,-383.36,383.36,-0.02399899837,0.1445073244,2807.727074,2308.36
HyperLogLog,"k=5,L=32",streaming,50,10000000,17270,10000000,21041998,17270,16978.22,8682486.093,2946.60586,0.1838477631,0.1706199108,-291.78,291.78,-0.01689519398,0.1401702374,2931.547704,2420.74
HyperLogLog,"k=5,L=32",streaming,50,10000000,18672,10000000,21041998,18672,18242.8,10234456.98,3199.133786,0.1838477631,0.1713332148,-429.2,429.2,-0.02298628963,0.1428127678,3195.931864,2666.6
HyperLogLog,"k=5,L=32",streaming,50,10000000,20188,10000000,21041998,20188,19337.18,9761302.436,3124.308313,0.1838477631,0.1547606654,-850.82,850.82,-0.04214483852,0.1315365564,3207.798476,2655.46
HyperLogLog,"k=5,L=32",streaming,50,10000000,21827,10000000,21041998,21827,20813.16,10417899.4,3227.677091,0.1838477631,0.1478754337,-1013.84,1013.84,-0.04644889357,0.1242626105,3352.225076,2712.28
HyperLogLog,"k=5,L=32",streaming,50,10000000,23599,10000000,21041998,23599,22293.92,12746276.97,3570.192848,0.1838477631,0.1512857684,-1305.08,1305.08,-0.05530234332,0.1335870164,3767.570204,3152.52
HyperLogLog,"k=5,L=32",streaming,50,10000000,25515,10000000,21041998,25515,23910.98,15407763.53,3925.272415,0.1838477631,0.1538417564,-1604.02,1604.02,-0.06286576524,0.1367297668,4203.86589,3488.66
HyperLogLog,"k=5,L=32",streaming,50,10000000,27586,10000000,21041998,27586,25579.66,14543732.43,3813.624579,0.1838477631,0.1382449278,-2006.34,2006.34,-0.07273037048,0.1269259769,4275.30794,3501.38
HyperLogLog,"k=5,L=32",streaming,50,10000000,29825,10000000,21041998,29825,28316.34,27168139.37,5212.306531,0.1838477631,0.1747630019,-1508.66,1508.66,-0.05058373847,0.1470826488,5375.949365,4386.74
HyperLogLog,"k=5,L=32",streaming,50,10000000,32246,10000000,21041998,32246,31086.96,43260074.08,6577.239093,0.1838477631,0.2039706969,-1159.04,1159.04,-0.03594368294,0.158331576,6613.489723,5105.56
HyperLogLog,"k=5,L=32",streaming,50,10000000,34864,10000000,21041998,34864,33723.32,41932304.02,6475.515734,0.1838477631,0.185736454,-1140.68,1140.68,-0.0327179899,0.1470594309,6511.12961,5127.08
HyperLogLog,"k=5,L=32",streaming,50,10000000,37694,10000000,21041998,37694,36910.82,53955020.84,7345.408147,0.1838477631,0.1948694261,-783.18,783.18,-0.02077731204,0.1387260572,7313.637354,5229.14
HyperLogLog,"k=5,L=32",streaming,50,10000000,40754,10000000,21041998,40754,39757.46,55382855.85,7441.965859,0.1838477631,0.1826070044,-996.54,996.54,-0.02445256907,0.1403106444,7434.264637,5718.22
HyperLogLog,"k=5,L=32",streaming,50,10000000,44063,10000000,21041998,44063,42815.5,65028718.54,8064.0386,0.1838477631,0.1830115653,-1247.5,1247.5,-0.02831173547,0.1464326079,8079.876263,6452.26
HyperLogLog,"k=5,L=32",streaming,50,10000000,47640,10000000,21041998,47640,46645.1,86403126.83,9295.328226,0.1838477631,0.1951160417,-994.9,994.9,-0.02088371117,0.1572791772,9255.532956,7492.78
HyperLogLog,"k=5,L=32",streaming,50,10000000,51507,10000000,21041998,51507,49606.98,89010781.49,9434.552533,0.1838477631,0.1831702979,-1900.02,1900.02,-0.03688857825,0.1514066049,9531.035718,7798.5
HyperLogLog,"k=5,L=32",streaming,50,10000000,55689,10000000,21041998,55689,54401.04,112813350.8,10621.36294,0.1838477631,0.1907264081,-1287.96,1287.96,-0.0231277272,0.1502795884,10593.20182,8368.92
HyperLogLog,"k=5,L=32",streaming,50,10000000,60209,10000000,21041998,60209,58267.32,128265056.3,11325.41638,0.1838477631,0.1881017187,-1941.68,1941.68,-0.03224899932,0.143874836,11378.48304,8662.56
HyperLogLog,"k=5,L=32",streaming,50,10000000,65097,10000000,21041998,65097,61824.64,135412862.8,11636.70326,0.1838477631,0.17875944,-3272.36,3272.36,-0.05026898321,0.1479933023,11975.51442,9633.92
HyperLogLog,"k=5,L=32",streaming,50,10000000,70382,10000000,21041998,70382,67584.08,159773797.3,12640.16603,0.1838477631,0.1795937318,-2797.92,2797.92,-0.03975334603,0.1463317325,12822.11674,10299.12
HyperLogLog,"k=5,L=32",streaming,50,10000000,76095,10000000,21041998,76095,74810.9,176614010.5,13289.6204,0.1838477631,0.17464512,-1284.1,1284.1,-0.01687495893,0.1395316381,13218.5719,10617.66
HyperLogLog,"k=5,L=32",streaming,50,10000000,82273,10000000,21041998,82273,81682.72,250091164.5,15814.27091,0.1838477631,0.1922170203,-590.28,590.28,-0.00717465025,0.1585365794,15666.4537,13043.28
HyperLogLog,"k=5,L=32",streaming,50,10000000,88952,10000000,21041998,88952,89258.86,243883046.9,15616.75532,0.1838477631,0.1755638471,306.86,306.86,0.003449725695,0.1442613994,15462.84414,12832.34
HyperLogLog,"k=5,L=32",streaming,50,10000000,96173,10000000,21041998,96173,96388.44,293273515.7,17125.23038,0.1838477631,0.1780669251,215.44,215.44,0.002240129766,0.1459569734,16954.482,14037.12
HyperLogLog,"k=5,L=32",streaming,50,10000000,103980,10000000,21041998,103980,104852.84,387738107.6,19691.0667,0.1838477631,0.1893735978,872.84,872.84,0.008394306597,0.1499184459,19512.69318,15588.52
HyperLogLog,"k=5,L=32",streaming,50,10000000,112422,10000000,21041998,112422,112930.34,514525198.4,22683.1479,0.1838477631,0.2017678737,508.34,508.34,0.004521712832,0.150915835,22460.92394,16966.26
HyperLogLog,"k=5,L=32",streaming,50,10000000,121548,10000000,21041998,121548,120789.02,493547820.3,22215.93618,0.1838477631,0.1827750039,-758.98,758.98,-0.006244282094,0.1387479843,22005.74731,16864.54
HyperLogLog,"k=5,L=32",streaming,50,10000000,131415,10000000,21041998,131415,129561.32,579603866.3,24074.96348,0.1838477631,0.1831979871,-1853.68,1853.68,-0.01410554351,0.1466429251,23904.97686,19271.08
HyperLogLog,"k=5,L=32",streaming,50,10000000,142084,10000000,21041998,142084,139332.52,725804743.7,26940.76361,0.1838477631,0.1896115228,-2751.48,2751.48,-0.01936516427,0.1482154219,26811.55145,21059.04
HyperLogLog,"k=5,L=32",streaming,50,10000000,153618,10000000,21041998,153618,150904.6,892304505.6,29871.46641,0.1838477631,0.1944529053,-2713.4,2713.4,-0.01766329467,0.1499470114,29695.47028,23034.56
HyperLogLog,"k=5,L=32",streaming,50,10000000,166089,10000000,21041998,166089,163303.2,930314860.5,30501.06327,0.1838477631,0.1836428859,-2785.8,2785.8,-0.01677293499,0.1430329522,30322.75128,23756.2
HyperLogLog,"k=5,L=32",streaming,50,10000000,179572,10000000,21041998,179572,177675.4,1125477104,33548.13115,0.1838477631,0.1868227293,-1896.6,1896.6,-0.01056178023,0.1397077495,33265.06656,25087.6
HyperLogLog,"k=5,L=32",streaming,50,10000000,194150,10000000,21041998,194150,193846.9,1413937068,37602.35455,0.1838477631,0.1936768197,-303.1,303.1,-0.001561164048,0.1460694309,37225.66582,28359.38
HyperLogLog,"k=5,L=32",streaming,50,10000000,209911,10000000,21041998,209911,203764.86,1318206933,36307.11959,0.1838477631,0.1729643496,-6146.14,6146.14,-0.02927974237,0.1409201995,36463.92507,29580.7
HyperLogLog,"k=5,L=32",streaming,50,10000000,226952,10000000,21041998,226952,218522.54,1580525356,39755.82166,0.1838477631,0.1751728192,-8429.46,8429.46,-0.03714203885,0.1453804329,40248.85892,32994.38
HyperLogLog,"k=5,L=32",streaming,50,10000000,245376,10000000,21041998,245376,237886.1,1964915825,44327.37105,0.1838477631,0.1806508014,-7489.9,7489.9,-0.03052417514,0.1567205432,44516.4701,38455.46
HyperLogLog,"k=5,L=32",streaming,50,10000000,265295,10000000,21041998,265295,258103.96,1995227826,44667.97316,0.1838477631,0.1683709574,-7191.04,7191.04,-0.02710582559,0.1460270265,44799.93667,38740.24
HyperLogLog,"k=5,L=32",streaming,50,10000000,286832,10000000,21041998,286832,284595.84,2908076460,53926.58398,0.1838477631,0.1880075584,-2236.16,2236.16,-0.007796061806,0.1514878396,53431.40782,43451.56
HyperLogLog,"k=5,L=32",streaming,50,10000000,310117,10000000,21041998,310117,310675.62,3367944365,58033.99319,0.1838477631,0.187135801,558.62,558.62,0.001801320147,0.152424859,57453.43797,47269.54
HyperLogLog,"k=5,L=32",streaming,50,10000000,335293,10000000,21041998,335293,333025.84,3754094127,61270.66285,0.1838477631,0.1827376738,-2267.16,2267.16,-0.006761727802,0.143330162,60697.21788,48057.6
HyperLogLog,"k=5,L=32",streaming,50,10000000,362512,10000000,21041998,362512,360807.64,4280785752,65427.71395,0.1838477631,0.1804842707,-1704.36,1704.36,-0.004701527122,0.1442667829,64792.55266,52298.44
HyperLogLog,"k=5,L=32",streaming,50,10000000,391941,10000000,21041998,391941,388083.3,4387163467,66235.66613,0.1838477631,0.1689939714,-3857.7,3857.7,-0.009842552833,0.1381603354,65683.3468,54150.7
HyperLogLog,"k=5,L=32",streaming,50,10000000,423759,10000000,21041998,423759,424429.64,6925953856,83222.31585,0.1838477631,0.1963906745,670.64,670.64,0.001582597656,0.1413577057,82388.61898,59901.6
HyperLogLog,"k=5,L=32",streaming,50,10000000,458160,10000000,21041998,458160,461323.84,8502361891,92208.25283,0.1838477631,0.2012577546,3163.84,3163.84,0.006905535184,0.149296403,91336.32649,68401.64
HyperLogLog,"k=5,L=32",streaming,50,10000000,495354,10000000,21041998,495354,490683.84,9233459968,96090.89431,0.1838477631,0.1939842906,-4670.16,4670.16,-0.009427924272,0.1504433597,95239.70371,74522.72
HyperLogLog,"k=5,L=32",streaming,50,10000000,535567,10000000,21041998,535567,537515.6,1.354034725e+10,116362.9978,0.1838477631,0.2172706642,1948.6,1948.6,0.003638386981,0.171231984,115209.9707,91706.2
HyperLogLog,"k=5,L=32",streaming,50,10000000,579045,10000000,21041998,579045,575101.46,1.380593332e+10,117498.6524,0.1838477631,0.2029179985,-3943.54,3943.54,-0.006810420606,0.1549560742,116384.5615,89726.54
HyperLogLog,"k=5,L=32",streaming,50,10000000,626052,10000000,21041998,626052,620313.12,1.318163794e+10,114811.3145,0.1838477631,0.1833894221,-5738.88,5738.88,-0.009166778478,0.1427555539,113802.1965,89372.4
HyperLogLog,"k=5,L=32",streaming,50,10000000,676876,10000000,21041998,676876,680990.98,1.712521179e+10,130863.3325,0.1838477631,0.1933342776,4114.98,4114.98,0.00607937052,0.1352592498,129613.4276,91553.74
HyperLogLog,"k=5,L=32",streaming,50,10000000,731825,10000000,21041998,731825,744112.76,1.835149355e+10,135467.6845,0.1838477631,0.1851093971,12287.76,12287.76,0.01679057152,0.1382485157,134667.935,101173.72
HyperLogLog,"k=5,L=32",streaming,50,10000000,791235,10000000,21041998,791235,811835.96,2.263894123e+10,150462.4247,0.1838477631,0.1901614876,20600.96,20600.96,0.02603646199,0.1372920561,150368.0882,108630.28
HyperLogLog,"k=5,L=32",streaming,50,10000000,855468,10000000,21041998,855468,871800,2.535683263e+10,159238.2888,0.1838477631,0.1861417246,16332,16332,0.01909130441,0.1407895561,158481.6399,120440.96
HyperLogLog,"k=5,L=32",streaming,50,10000000,924915,10000000,21041998,924915,940673.98,3.042123318e+10,174416.8374,0.1838477631,0.1885760718,15758.98,15758.98,0.01703830082,0.1375306271,173381.5272,127204.14
HyperLogLog,"k=5,L=32",streaming,50,10000000,1000000,10000000,21041998,1000000,1015693.48,3.016001565e+10,173666.3918,0.1838477631,0.1736663918,15693.48,15693.48,0.01569348,0.13236436,172635.7456,132364.36
HyperLogLog,"k=5,L=32",streaming,50,10000000,1057768,10000000,21041998,1057768,1086704.54,4.183800382e+10,204543.4033,0.1838477631,0.1933726519,28936.54,28936.54,0.02735622556,0.1428690412,204544.7802,151122.3
HyperLogLog,"k=5,L=32",streaming,50,10000000,1118873,10000000,21041998,1118873,1146380.3,4.967639318e+10,222882.0163,0.1838477631,0.1992022475,27507.3,27507.3,0.02458482777,0.1484322707,222349.9873,166076.86
HyperLogLog,"k=5,L=32",streaming,50,10000000,1183507,10000000,21041998,1183507,1202868.76,5.754667079e+10,239888.8717,0.1838477631,0.2026932428,19361.76,19361.76,0.01635964975,0.1545435726,238265.8497,182903.4
HyperLogLog,"k=5,L=32",streaming,50,10000000,1251876,10000000,21041998,1251876,1280235.26,6.896992505e+10,262621.2578,0.1838477631,0.2097821652,28359.26,28359.26,0.02265340976,0.1642673396,261523.9457,205642.34
HyperLogLog,"k=5,L=32",streaming,50,10000000,1324193,10000000,21041998,1324193,1360790.22,7.475440442e+10,273412.5169,0.1838477631,0.2064748242,36597.22,36597.22,0.02763737612,0.1654098912,273127.5761,219034.62
HyperLogLog,"k=5,L=32",streaming,50,10000000,1400689,10000000,21041998,1400689,1432628.86,7.163921044e+10,267655.0213,0.1838477631,0.1910881154,31939.86,31939.86,0.0228029634,0.1474210621,266883.0847,206491.06
HyperLogLog,"k=5,L=32",streaming,50,10000000,1481603,10000000,21041998,1481603,1513956.5,6.657798813e+10,258027.1073,0.1838477631,0.1741540125,32353.5,32353.5,0.02183682133,0.1355466343,257474.6149,200826.3
HyperLogLog,"k=5,L=32",streaming,50,10000000,1567192,10000000,21041998,1567192,1590596.78,6.752614616e+10,259857.9346,0.1838477631,0.1658111671,23404.78,23404.78,0.01493421355,0.1292679774,258308.7435,202587.74
HyperLogLog,"k=5,L=32",streaming,50,10000000,1657724,10000000,21041998,1657724,1726426.92,8.251328206e+10,287251.2525,0.1838477631,0.1732805054,68702.92,68702.92,0.04144412459,0.1383726845,292545.9069,229383.72
HyperLogLog,"k=5,L=32",streaming,50,10000000,1753487,10000000,21041998,1753487,1811697.86,8.469467294e+10,291023.4921,0.1838477631,0.1659684344,58210.86,58210.86,0.03319720078,0.1280419074,293920.5398,224519.82
HyperLogLog,"k=5,L=32",streaming,50,10000000,1854782,10000000,21041998,1854782,1904364.5,8.948833632e+10,299146.0117,0.1838477631,0.1612836504,49582.5,49582.5,0.02673225209,0.1329057,300261.5425,246511.1
HyperLogLog,"k=5,L=32",streaming,50,10000000,1961928,10000000,21041998,1961928,2043436.22,1.103365913e+11,332169.522,0.1838477631,0.1693077024,81508.22,81508.22,0.04154495986,0.1359180051,338782.3039,266661.34
HyperLogLog,"k=5,L=32",streaming,50,10000000,2075264,10000000,21041998,2075264,2150733.84,1.164438834e+11,341238.7483,0.1838477631,0.1644314884,75469.84,75469.84,0.03636638037,0.1276840922,346136.8262,264978.2
HyperLogLog,"k=5,L=32",streaming,50,10000000,2195147,10000000,21041998,2195147,2305021.28,1.338726972e+11,365886.1807,0.1838477631,0.1666795803,109874.28,109874.28,0.0500532675,0.1357609673,378507.0682,298015.28
HyperLogLog,"k=5,L=32",streaming,50,10000000,2321955,10000000,21041998,2321955,2470649.24,1.298671943e+11,360370.9122,0.1838477631,0.1552015057,148694.24,148694.24,0.06403838145,0.1281408124,386496.866,297537.2
HyperLogLog,"k=5,L=32",streaming,50,10000000,2456088,10000000,21041998,2456088,2584145.68,1.344786994e+11,366713.375,0.1838477631,0.1493079136,128057.68,128057.68,0.05213888102,0.1209626854,384951.8084,297095
HyperLogLog,"k=5,L=32",streaming,50,10000000,2597971,10000000,21041998,2597971,2728903.9,1.520602626e+11,389949.0512,0.1838477631,0.1500975381,130932.9,130932.9,0.05039813762,0.1130612851,407630.3247,293729.94
HyperLogLog,"k=5,L=32",streaming,50,10000000,2748049,10000000,21041998,2748049,2870760.5,1.561234821e+11,395124.6413,0.1838477631,0.1437836957,122711.5,122711.5,0.04465404365,0.1087740648,409950.1491,298916.46
HyperLogLog,"k=5,L=32",streaming,50,10000000,2906797,10000000,21041998,2906797,2996754.42,1.546914298e+11,393308.3139,0.1838477631,0.1353064262,89957.42,89957.42,0.03094726601,0.1024629721,399612.2353,297839.06
HyperLogLog,"k=5,L=32",streaming,50,10000000,3074716,10000000,21041998,3074716,3188481.06,1.851653974e+11,430308.491,0.1838477631,0.1399506462,113765.06,113765.06,0.03700018473,0.1069904668,440913.3456,328965.3
HyperLogLog,"k=5,L=32",streaming,50,10000000,3252334,10000000,21041998,3252334,3366313.82,1.906276411e+11,436609.2544,0.1838477631,0.1342449006,113979.82,113979.82,0.03504554575,0.1054049615,446997.1897,342812.14
HyperLogLog,"k=5,L=32",streaming,50,10000000,3440214,10000000,21041998,3440214,3486229.44,1.842424835e+11,429234.765,0.1838477631,0.1247697861,46015.44,46015.44,0.0133757493,0.09536517205,427405.024,328076.6
HyperLogLog,"k=5,L=32",streaming,50,10000000,3638946,10000000,21041998,3638946,3642828.86,2.018833055e+11,449314.2614,0.1838477631,0.123473737,3882.86,3882.86,0.00106702875,0.09557982449,444815.3729,347809.82
HyperLogLog,"k=5,L=32",streaming,50,10000000,3849160,10000000,21041998,3849160,3816141.86,2.217231343e+11,470874.8606,0.1838477631,0.1223318492,-33018.14,33018.14,-0.008578011826,0.09676227021,467310.2494,372453.46
HyperLogLog,"k=5,L=32",streaming,50,10000000,4071516,10000000,21041998,4071516,4042549.58,1.919110066e+11,438076.4849,0.1838477631,0.1075954227,-28966.42,28966.42,-0.007114406526,0.08333410454,434639.8969,339296.14
HyperLogLog,"k=5,L=32",streaming,50,10000000,4306718,10000000,21041998,4306718,4213271.62,2.067783404e+11,454728.8647,0.1838477631,0.1055859392,-93446.38,93446.38,-0.02169781722,0.08650600759,459755.3692,372556.98
HyperLogLog,"k=5,L=32",streaming,50,10000000,4555506,10000000,21041998,4555506,4427108.48,2.129650141e+11,461481.3259,0.1838477631,0.1013018808,-128397.52,128397.52,-0.02818512806,0.08772142546,474543.6092,399615.48
HyperLogLog,"k=5,L=32",streaming,50,10000000,4818667,10000000,21041998,4818667,4634908.74,2.036967542e+11,451327.768,0.1838477631,0.09366236928,-183758.26,183758.26,-0.0381346667,0.08509315543,483104.4579,410035.58
HyperLogLog,"k=5,L=32",streaming,50,10000000,5097029,10000000,21041998,5097029,4847201.24,2.820240508e+11,531059.3665,0.1838477631,0.1041899833,-249827.76,249827.76,-0.04901438858,0.0984480567,582063.1232,501792.6
HyperLogLog,"k=5,L=32",streaming,50,10000000,5391472,10000000,21041998,5391472,5066557.2,3.241078727e+11,569304.7275,0.1838477631,0.105593561,-324914.8,324914.8,-0.0602645808,0.1027166904,650534.659,553794.16
HyperLogLog,"k=5,L=32",streaming,50,10000000,5702924,10000000,21041998,5702924,5253203.68,2.707467224e+11,520333.2801,0.1838477631,0.09123973599,-449720.32,449720.32,-0.07885784906,0.1026838092,683798.3286,585597.96
HyperLogLog,"k=5,L=32",streaming,50,10000000,6032368,10000000,21041998,6032368,5522462.52,2.703854884e+11,519986.0463,0.1838477631,0.08619932443,-509905.48,509905.48,-0.08452824496,0.1035879045,724555.9862,624880.36
HyperLogLog,"k=5,L=32",streaming,50,10000000,6380843,10000000,21041998,6380843,5774436.94,2.870288304e+11,535750.7167,0.1838477631,0.08396237248,-606406.06,606406.06,-0.0950354146,0.1037952979,805615.6425,662301.5
HyperLogLog,"k=5,L=32",streaming,50,10000000,6749449,10000000,21041998,6749449,6005382.18,3.056058596e+11,552816.2983,0.1838477631,0.08190539676,-744066.82,744066.82,-0.1102411204,0.1157165126,923649.9202,781022.7
HyperLogLog,"k=5,L=32",streaming,50,10000000,7139348,10000000,21041998,7139348,6250560.46,2.669497118e+11,516671.764,0.1838477631,0.0723696007,-888787.54,888787.54,-0.1244914157,0.1255554961,1025453.075,896384.38
HyperLogLog,"k=5,L=32",streaming,50,10000000,7551771,10000000,21041998,7551771,6499789.46,2.574542944e+11,507399.5412,0.1838477631,0.06718947664,-1051981.54,1051981.54,-0.1393026272,0.1393026272,1165748.845,1051981.54
HyperLogLog,"k=5,L=32",streaming,50,10000000,7988018,10000000,21041998,7988018,6781915.64,2.165741095e+11,465375.2352,0.1838477631,0.05825916206,-1206102.36,1206102.36,-0.1509889387,0.1509889387,1291094.702,1206102.36
HyperLogLog,"k=5,L=32",streaming,50,10000000,8449467,10000000,21041998,8449467,7114240.78,2.172696413e+11,466121.9168,0.1838477631,0.05516583671,-1335226.22,1335226.22,-0.158024905,0.158024905,1412711.332,1335226.22
HyperLogLog,"k=5,L=32",streaming,50,10000000,8937572,10000000,21041998,8937572,7372143.12,1.919131077e+11,438078.8829,0.1838477631,0.0490154242,-1565428.88,1565428.88,-0.1751514707,0.1751514707,1624389.862,1565428.88
HyperLogLog,"k=5,L=32",streaming,50,10000000,9453873,10000000,21041998,9453873,7686305.5,8.880131247e+10,297995.4907,0.1838477631,0.03152099575,-1767567.5,1767567.5,-0.1869675529,0.1869675529,1792015.668,1767567.5
HyperLogLog,"k=5,L=32",streaming,50,10000000,10000000,10000000,21041998,10000000,7990903,0,0,0.1838477631,0,-2009097,2009097,-0.2009097,0.2009097,2009097,2009097
HyperLogLog,"k=5,L=32",streaming,50,10000000,1,10000000,42,1,1,0,0,0.1838477631,0,0,0,0,0,0,0
HyperLogLog,"k=5,L=32",streaming,50,10000000,102,10000000,42,102,102,242.8979592,15.58518396,0.1838477631,0.1527959212,-1.421085472e-14,1.421085472e-14,-1.393221051e-16,0.1133333333,15.42854497,11.56
HyperLogLog,"k=5,L=32",streaming,50,10000000,203,10000000,42,203,199.1,1344.05102,36.6613014,0.1838477631,0.1805975438,-3.9,3.9,-0.01921182266,0.1439408867,36.50178078,29.22
HyperLogLog,"k=5,L=32",streaming,50,10000000,304,10000000,42,304,298.9,2803.112245,52.944426,0.1838477631,0.1741592961,-5.1,5.1,-0.01677631579,0.1384868421,52.65985188,42.1
HyperLogLog,"k=5,L=32",streaming,50,10000000,405,10000000,42,405,416.7,6645.561224,81.52031173,0.1838477631,0.2012847203,11.7,11.7,0.02888888889,0.1617283951,81.54471166,65.5
HyperLogLog,"k=5,L=32",streaming,50,10000000,506,10000000,42,506,518.08,13547.17714,116.3923414,0.1838477631,0.2300243902,12.08,12.08,0.02387351779,0.1713833992,115.8540461,86.72
HyperLogLog,"k=5,L=32",streaming,50,10000000,607,10000000,42,607,621.26,16145.1351,127.0635081,0.1838477631,0.2093303264,14.26,14.26,0.02349258649,0.155815486,126.5921799,94.58
HyperLogLog,"k=5,L=32",streaming,50,10000000,708,10000000,42,708,728.58,20218.82,142.1928972,0.1838477631,0.2008374254,20.58,20.58,0.02906779661,0.1564689266,142.2602545,110.78
HyperLogLog,"k=5,L=32",streaming,50,10000000,809,10000000,42,809,831.6,24184.44898,155.513501,0.1838477631,0.1922292966,22.6,22.6,0.02793572311,0.1525834363,155.6005141,123.44
HyperLogLog,"k=5,L=32",streaming,50,10000000,910,10000000,42,910,923.08,25987.58531,161.206654,0.1838477631,0.1771501693,13.08,13.08,0.01437362637,0.1452307692,160.1215788,132.16
HyperLogLog,"k=5,L=32",streaming,50,10000000,1011,10000000,42,1011,1035.08,43894.8098,209.5108823,0.1838477631,0.2072313376,24.08,24.08,0.02381800198,0.1534718101,208.7983716,155.16
HyperLogLog,"k=5,L=32",streaming,50,10000000,1112,10000000,42,1112,1132.02,52964.87714,230.1409941,0.1838477631,0.2069613256,20.02,20.02,0.01800359712,0.1516726619,228.705881,168.66
HyperLogLog,"k=5,L=32",streaming,50,10000000,1213,10000000,42,1213,1238.02,64385.16286,253.7423159,0.1838477631,0.2091857509,25.02,25.02,0.02062654575,0.1615993405,252.435061,196.02
HyperLogLog,"k=5,L=32",streaming,50,10000000,1314,10000000,42,1314,1360.54,91452.8249,302.4116812,0.1838477631,0.2301458761,46.54,46.54,0.03541856925,0.1794368341,302.9682162,235.78
HyperLogLog,"k=5,L=32",streaming,50,10000000,1415,10000000,42,1415,1445.88,104288.8016,322.9377674,0.1838477631,0.2282245706,30.88,30.88,0.02182332155,0.1811731449,321.1800118,256.36
HyperLogLog,"k=5,L=32",streaming,50,10000000,1516,10000000,42,1516,1584.7,135370.949,367.9279127,0.1838477631,0.2426965124,68.7,68.7,0.04531662269,0.1982453826,370.6524248,300.54
HyperLogLog,"k=5,L=32",streaming,50,10000000,1617,10000000,42,1617,1672.14,134408.6127,366.6178019,0.1838477631,0.2267271502,55.14,55.14,0.03410018553,0.1850958565,367.0978889,299.3
HyperLogLog,"k=5,L=32",streaming,50,10000000,1718,10000000,42,1718,1776.4,162409.5102,403.000633,0.1838477631,0.2345754558,58.4,58.4,0.03399301513,0.1863329453,403.2020337,320.12
HyperLogLog,"k=5,L=32",streaming,50,10000000,1819,10000000,42,1819,1896.36,164395.9086,405.4576532,0.1838477631,0.2229014037,77.36,77.36,0.04252886201,0.1735019241,408.7695683,315.6
HyperLogLog,"k=5,L=32",streaming,50,10000000,1920,10000000,42,1920,2012.54,178641.3147,422.6598097,0.1838477631,0.2201353175,92.54,92.54,0.04819791667,0.1722395833,428.5232082,330.7
HyperLogLog,"k=5,L=32",streaming,50,10000000,2021,10000000,42,2021,2115.96,203503.8351,451.1139935,0.1838477631,0.2232132575,94.96,94.96,0.04698664028,0.164453241,456.564519,332.36
HyperLogLog,"k=5,L=32",streaming,50,10000000,2122,10000000,42,2122,2180.18,196792.4771,443.6129813,0.1838477631,0.2090541853,58.18,58.18,0.02741753063,0.1555796418,442.9915801,330.14
HyperLogLog,"k=5,L=32",streaming,50,10000000,2223,10000000,42,2223,2299.08,190957.8302,436.9872197,0.1838477631,0.1965754475,76.08,76.08,0.03422402159,0.1541880342,439.2343793,342.76
HyperLogLog,"k=5,L=32",streaming,50,10000000,2324,10000000,42,2324,2434.6,246430.2857,496.4174511,0.1838477631,0.2136047552,110.6,110.6,0.04759036145,0.1648709122,503.7202001,383.16
HyperLogLog,"k=5,L=32",streaming,50,10000000,2425,10000000,42,2425,2543.5,270850.9898,520.4334634,0.1838477631,0.2146117375,118.5,118.5,0.04886597938,0.1695092784,528.655105,411.06
HyperLogLog,"k=5,L=32",streaming,50,10000000,2526,10000000,42,2526,2720.64,296885.0106,544.8715542,0.1838477631,0.2157052867,194.64,194.64,0.07705463183,0.1763895487,573.4387849,445.56
HyperLogLog,"k=5,L=32",streaming,50,10000000,2627,10000000,42,2627,2842.58,294545.9629,542.7208885,0.1838477631,0.2065934102,215.58,215.58,0.08206318995,0.1704529882,578.9039471,447.78
HyperLogLog,"k=5,L=32",streaming,50,10000000,2728,10000000,42,2728,2928.38,281572.3629,530.6339255,0.1838477631,0.1945139023,200.38,200.38,0.07345307918,0.1588636364,562.22154,433.38
HyperLogLog,"k=5,L=32",streaming,50,10000000,2829,10000000,42,2829,3015.7,317079.5612,563.0981808,0.1838477631,0.1990449561,186.7,186.7,0.06599505125,0.1642064334,587.8731666,464.54
HyperLogLog,"k=5,L=32",streaming,50,10000000,2930,10000000,42,2930,3126.06,353724.3841,594.7473279,0.1838477631,0.2029854362,196.06,196.06,0.06691467577,0.1656860068,620.5557348,485.46
HyperLogLog,"k=5,L=32",streaming,50,10000000,3031,10000000,42,3031,3241.94,438296.7514,662.0398413,0.1838477631,0.2184229103,210.94,210.94,0.06959419334,0.1742989113,688.4958242,528.3
HyperLogLog,"k=5,L=32",streaming,50,10000000,3132,10000000,42,3132,3377.14,454391.6739,674.085806,0.1838477631,0.2152253531,245.14,245.14,0.07826947637,0.1782822478,710.9131171,558.38
