algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=13,streaming,50,10000000,4041,1000000,21041998,4032.94,4195.98,7289823.04,2699.96723,nan,0.6694786507,163.04,163.04,0.04042708297,0.5353079022,2678.601307,2158.76
Probabilistic Counting,L=13,streaming,50,10000000,4142,1000000,21041998,4133.4,4195.98,7289823.04,2699.96723,nan,0.6532073425,62.58,62.58,0.01514007839,0.5223127341,2674.381084,2158.78
Probabilistic Counting,L=13,streaming,50,10000000,4243,1000000,21041998,4233.92,4195.98,7289823.04,2699.96723,nan,0.6376991605,-37.94,37.94,-0.00896096289,0.5098803947,2673.828076,2158.7
Probabilistic Counting,L=13,streaming,50,10000000,4344,1000000,21041998,4334.44,4195.98,7289823.04,2699.96723,nan,0.622910279,-138.46,138.46,-0.03194414965,0.4980599419,2677.210365,2158.74
Probabilistic Counting,L=13,streaming,50,10000000,4445,1000000,21041998,4434.94,4195.98,7289823.04,2699.96723,nan,0.6087945337,-238.96,238.96,-0.053881225,0.4867603252,2684.272691,2158.68
Probabilistic Counting,L=13,streaming,50,10000000,4546,1000000,21041998,4535.44,4195.98,7289823.04,2699.96723,nan,0.5953043651,-339.46,339.46,-0.07484610093,0.4759748909,2695.047135,2158.74
Probabilistic Counting,L=13,streaming,50,10000000,4647,1000000,21041998,4636.16,4222.46,7169624.376,2677.615427,nan,0.577550263,-413.7,413.7,-0.08923333103,0.4599143869,2683.47101,2132.22
Probabilistic Counting,L=13,streaming,50,10000000,4748,1000000,21041998,4736.68,4222.46,7169624.376,2677.615427,nan,0.5652937136,-514.22,514.22,-0.1085612708,0.4501379409,2700.793783,2132.14
Probabilistic Counting,L=13,streaming,50,10000000,4849,1000000,21041998,4837.32,4487.24,7605884.553,2757.87682,nan,0.5701249493,-350.08,350.08,-0.07237065152,0.4374170267,2753.468104,2115.88
Probabilistic Counting,L=13,streaming,50,10000000,4950,1000000,21041998,4937.9,4646.1,8271096.214,2875.951358,nan,0.5824239774,-291.8,291.8,-0.05909394682,0.4404888603,2862.873256,2175.12
Probabilistic Counting,L=13,streaming,50,10000000,5051,1000000,21041998,5038.48,4699.06,8195268.302,2862.737903,nan,0.5681749066,-339.42,339.42,-0.06736555469,0.4208174055,2855.090202,2120.38
Probabilistic Counting,L=13,streaming,50,10000000,5152,1000000,21041998,5138.96,4699.06,8195268.302,2862.737903,nan,0.5570656131,-439.9,439.9,-0.08560097763,0.4094563164,2868.735837,2104.34
Probabilistic Counting,L=13,streaming,50,10000000,5253,1000000,21041998,5239.44,4699.06,8195268.302,2862.737903,nan,0.5463824193,-540.38,540.38,-0.1031369765,0.3985383797,2885.89565,2088.34
Probabilistic Counting,L=13,streaming,50,10000000,5354,1000000,21041998,5340.1,5016.8,8263819.633,2874.686006,nan,0.5383206318,-323.3,323.3,-0.06054193742,0.3751416679,2864.909873,2003.5
Probabilistic Counting,L=13,streaming,50,10000000,5455,1000000,21041998,5440.56,5016.8,8263819.633,2874.686006,nan,0.5283805354,-423.76,423.76,-0.07788904083,0.380788875,2878.18686,2071.92
Probabilistic Counting,L=13,streaming,50,10000000,5556,1000000,21041998,5541.06,5016.8,8263819.633,2874.686006,nan,0.5187971265,-524.26,524.26,-0.09461366598,0.3862574122,2894.97706,2140.46
Probabilistic Counting,L=13,streaming,50,10000000,5657,1000000,21041998,5641.46,5016.8,8263819.633,2874.686006,nan,0.5095641919,-624.66,624.66,-0.1107266559,0.391485515,2914.84369,2208.74
Probabilistic Counting,L=13,streaming,50,10000000,5758,1000000,21041998,5741.9,5334.52,9199368.867,3033.046137,nan,0.5282304005,-407.38,407.38,-0.07094864069,0.4086883847,3030.999984,2346.9
Probabilistic Counting,L=13,streaming,50,10000000,5859,1000000,21041998,5842.32,5334.52,9199368.867,3033.046137,nan,0.5191509771,-507.8,507.8,-0.08691752591,0.4119910488,3046.267185,2407.24
Probabilistic Counting,L=13,streaming,50,10000000,5960,1000000,21041998,5942.8,5334.52,9199368.867,3033.046137,nan,0.5103732477,-608.28,608.28,-0.1023557919,0.4151411324,3064.503901,2467.4
Probabilistic Counting,L=13,streaming,50,10000000,6061,1000000,21041998,6043.4,5334.52,9199368.867,3033.046137,nan,0.5018774426,-708.88,708.88,-0.1172982096,0.4182624254,3086.351626,2528
Probabilistic Counting,L=13,streaming,50,10000000,6162,1000000,21041998,6143.78,5440.42,9751568.208,3122.750103,nan,0.508278308,-703.36,703.36,-0.114483266,0.4329841523,3171.690975,2660.36
Probabilistic Counting,L=13,streaming,50,10000000,6263,1000000,21041998,6244.16,5625.76,9911720.88,3148.288564,nan,0.5041972921,-618.4,618.4,-0.09903653974,0.4331177645,3178.224586,2704.68
Probabilistic Counting,L=13,streaming,50,10000000,6364,1000000,21041998,6344.74,5625.76,9911720.88,3148.288564,nan,0.4962045038,-718.98,718.98,-0.1133190643,0.4344723103,3199.330827,2756.9
Probabilistic Counting,L=13,streaming,50,10000000,6465,1000000,21041998,6445.24,5824.34,9871376.719,3141.874714,nan,0.4874721056,-620.9,620.9,-0.09633465938,0.4308130079,3172.635438,2776.78
Probabilistic Counting,L=13,streaming,50,10000000,6566,1000000,21041998,6545.68,5824.34,9871376.719,3141.874714,nan,0.4799921038,-721.34,721.34,-0.1102009264,0.4315471564,3193.768248,2824.9
Probabilistic Counting,L=13,streaming,50,10000000,6667,1000000,21041998,6645.96,5930.24,10317714.96,3212.12001,nan,0.483319191,-715.72,715.72,-0.1076924929,0.4400198094,3260.025779,2924.56
Probabilistic Counting,L=13,streaming,50,10000000,6768,1000000,21041998,6746.1,5930.24,10317714.96,3212.12001,nan,0.476144737,-815.86,815.86,-0.1209380235,0.4400411213,3283.548504,2968.74
Probabilistic Counting,L=13,streaming,50,10000000,6869,1000000,21041998,6846.28,6142.06,10283310.42,3206.760113,nan,0.4683945315,-704.22,704.22,-0.1028617001,0.4310265354,3252.682441,2951.06
Probabilistic Counting,L=13,streaming,50,10000000,6970,1000000,21041998,6946.54,6221.5,9817568.296,3133.299905,nan,0.4510590748,-725.04,725.04,-0.104374264,0.4191299919,3186.186812,2911.6
Probabilistic Counting,L=13,streaming,50,10000000,7071,1000000,21041998,7046.88,6274.46,9571468.58,3093.779013,nan,0.4390281959,-772.42,772.42,-0.1096116295,0.4113760408,3159.500103,2898.98
Probabilistic Counting,L=13,streaming,50,10000000,7172,1000000,21041998,7147.14,6274.46,9571468.58,3093.779013,nan,0.4328695132,-872.68,872.68,-0.1221019876,0.4112083941,3185.45878,2939.04
Probabilistic Counting,L=13,streaming,50,10000000,7273,1000000,21041998,7247.36,6274.46,9571468.58,3093.779013,nan,0.4268835842,-972.9,972.9,-0.134241986,0.4110707931,3214.493145,2979.26
Probabilistic Counting,L=13,streaming,50,10000000,7374,1000000,21041998,7347.7,6274.46,9571468.58,3093.779013,nan,0.4210540731,-1073.24,1073.24,-0.146064755,0.41094092,3246.430896,3019.56
Probabilistic Counting,L=13,streaming,50,10000000,7475,1000000,21041998,7447.78,6274.46,9571468.58,3093.779013,nan,0.4153961332,-1173.32,1173.32,-0.1575395621,0.4108159149,3281.021414,3059.76
Probabilistic Counting,L=13,streaming,50,10000000,7576,1000000,21041998,7548.02,6274.46,9571468.58,3093.779013,nan,0.4098795463,-1273.56,1273.56,-0.1687276928,0.4106666579,3318.203972,3099.84
Probabilistic Counting,L=13,streaming,50,10000000,7677,1000000,21041998,7648.22,6274.46,9571468.58,3093.779013,nan,0.4045096784,-1373.76,1373.76,-0.1796182641,0.4105363726,3357.995057,3140
Probabilistic Counting,L=13,streaming,50,10000000,7778,1000000,21041998,7748.44,6380.36,9920525.786,3149.686617,nan,0.4064929995,-1368.08,1368.08,-0.1765619918,0.4113966322,3406.294098,3187.84
Probabilistic Counting,L=13,streaming,50,10000000,7879,1000000,21041998,7848.82,6380.36,9920525.786,3149.686617,nan,0.4012942859,-1468.46,1468.46,-0.1870930917,0.4107654647,3448.086162,3224.22
Probabilistic Counting,L=13,streaming,50,10000000,7980,1000000,21041998,7949.12,6380.36,9920525.786,3149.686617,nan,0.3962308554,-1568.76,1568.76,-0.1973501469,0.410130368,3492.066798,3260.4
Probabilistic Counting,L=13,streaming,50,10000000,8081,1000000,21041998,8049.54,6380.36,9920525.786,3149.686617,nan,0.3912877776,-1669.18,1669.18,-0.2073634021,0.4095064175,3538.340863,3296.58
Probabilistic Counting,L=13,streaming,50,10000000,8182,1000000,21041998,8149.64,6486.26,10246695.62,3201.04602,nan,0.3927837328,-1663.38,1663.38,-0.2041047212,0.4078909829,3580.584078,3324.42
Probabilistic Counting,L=13,streaming,50,10000000,8283,1000000,21041998,8249.72,6486.26,10246695.62,3201.04602,nan,0.3880187474,-1763.46,1763.46,-0.2137599822,0.4068111847,3628.068988,3356.34
Probabilistic Counting,L=13,streaming,50,10000000,8384,1000000,21041998,8349.86,6592.16,10549978.1,3248.072982,nan,0.3889972984,-1757.7,1757.7,-0.2105065235,0.4038370188,3666.142231,3372.26
Probabilistic Counting,L=13,streaming,50,10000000,8485,1000000,21041998,8450.22,6592.16,10549978.1,3248.072982,nan,0.3843773277,-1858.06,1858.06,-0.2198830326,0.4023572884,3715.264828,3400.3
Probabilistic Counting,L=13,streaming,50,10000000,8586,1000000,21041998,8550.42,6592.16,10549978.1,3248.072982,nan,0.3798729164,-1958.26,1958.26,-0.229025007,0.4009208487,3766.346641,3428.34
Probabilistic Counting,L=13,streaming,50,10000000,8687,1000000,21041998,8650.7,6592.16,10549978.1,3248.072982,nan,0.3754693819,-2058.54,2058.54,-0.2379622458,0.3995251389,3819.520873,3456.5
Probabilistic Counting,L=13,streaming,50,10000000,8788,1000000,21041998,8750.78,6698.06,10830373.2,3290.953236,nan,0.3760754168,-2052.72,2052.72,-0.2345756607,0.3944207802,3851.959076,3451.8
Probabilistic Counting,L=13,streaming,50,10000000,8889,1000000,21041998,8850.88,6698.06,10830373.2,3290.953236,nan,0.3718221505,-2152.82,2152.82,-0.2432323114,0.3926761843,3906.257127,3475.86
Probabilistic Counting,L=13,streaming,50,10000000,8990,1000000,21041998,8950.96,6803.96,11087880.94,3329.846984,nan,0.3720100396,-2147,2147,-0.2398625399,0.3864519225,3935.275782,3459.48
Probabilistic Counting,L=13,streaming,50,10000000,9091,1000000,21041998,9051.08,6803.96,11087880.94,3329.846984,nan,0.3678949898,-2247.12,2247.12,-0.2482709246,0.3843914537,3990.866487,3479.56
Probabilistic Counting,L=13,streaming,50,10000000,9192,1000000,21041998,9151.14,6856.92,10778827.99,3283.112547,nan,0.3587654157,-2294.22,2294.22,-0.2507031911,0.3765946936,3979.668275,3446.66
Probabilistic Counting,L=13,streaming,50,10000000,9293,1000000,21041998,9251.14,7015.78,10675779.73,3267.381172,nan,0.3531868691,-2235.36,2235.36,-0.2416307612,0.3632640656,3932.861513,3360.92
Probabilistic Counting,L=13,streaming,50,10000000,9394,1000000,21041998,9351.06,7015.78,10675779.73,3267.381172,nan,0.3494129192,-2335.28,2335.28,-0.2497342547,0.3610742729,3990.380067,3376.72
Probabilistic Counting,L=13,streaming,50,10000000,9495,1000000,21041998,9451.02,7015.78,10675779.73,3267.381172,nan,0.3457173059,-2435.24,2435.24,-0.2576695425,0.3589323176,4049.614935,3392.56
Probabilistic Counting,L=13,streaming,50,10000000,9596,1000000,21041998,9551.28,7015.78,10675779.73,3267.381172,nan,0.3420883036,-2535.5,2535.5,-0.265461802,0.3568459682,4110.789542,3408.66
Probabilistic Counting,L=13,streaming,50,10000000,9697,1000000,21041998,9651.34,7280.54,10675736.5,3267.374557,nan,0.3385410272,-2370.8,2370.8,-0.2456446462,0.3351710627,4011.395204,3235.2
Probabilistic Counting,L=13,streaming,50,10000000,9798,1000000,21041998,9751.44,7280.54,10675736.5,3267.374557,nan,0.3350658526,-2470.9,2470.9,-0.2533882175,0.3325590623,4071.412234,3243.3
Probabilistic Counting,L=13,streaming,50,10000000,9899,1000000,21041998,9851.52,7280.54,10675736.5,3267.374557,nan,0.3316619727,-2570.98,2570.98,-0.260972926,0.3299992039,4132.954408,3251.38
Probabilistic Counting,L=13,streaming,50,10000000,10000,1000000,21041998,9951.66,7571.78,10231437.77,3198.661871,nan,0.3214199311,-2379.88,2379.88,-0.2391440222,0.3033446971,3962.033761,3019.08
Probabilistic Counting,L=13,streaming,50,10000000,10812,1000000,21041998,10755.44,8180.72,9562574.573,3092.341277,nan,0.2875141581,-2574.72,2574.72,-0.2393876959,0.2393869353,4000.082014,2574.72
Probabilistic Counting,L=13,streaming,50,10000000,11690,1000000,21041998,11623.46,8683.78,7450084.461,2729.484285,nan,0.2348254551,-2939.68,2939.68,-0.2529092026,0.2529224415,3992.39209,2939.68
Probabilistic Counting,L=13,streaming,50,10000000,12639,1000000,21041998,12560.94,8895.58,7083895.228,2661.558797,nan,0.2118916894,-3665.36,3665.36,-0.2918061865,0.2918153299,4513.775391,3665.36
Probabilistic Counting,L=13,streaming,50,10000000,13665,1000000,21041998,13573.88,9001.48,6866469.561,2620.394925,nan,0.1930468609,-4572.4,4572.4,-0.336852838,0.3368533138,5256.974833,4572.4
Probabilistic Counting,L=13,streaming,50,10000000,14774,1000000,21041998,14668.36,9160.34,6068146.188,2463.360751,nan,0.1679370257,-5508.02,5508.02,-0.3755034646,0.3755007184,6023.805105,5508.02
Probabilistic Counting,L=13,streaming,50,10000000,15974,1000000,21041998,15850.24,9531,4577473.469,2139.503089,nan,0.1349823781,-6319.24,6319.24,-0.398684184,0.3986946768,6664.33994,6319.24
Probabilistic Counting,L=13,streaming,50,10000000,17270,1000000,21041998,17124.14,9636.9,4222719.276,2054.925613,nan,0.1200016826,-7487.24,7487.24,-0.4372330523,0.4372325623,7758.691704,7487.24
Probabilistic Counting,L=13,streaming,50,10000000,18672,1000000,21041998,18501.08,9742.8,3845077.714,1960.886971,nan,0.105987703,-8758.28,8758.28,-0.4733929046,0.4733910319,8970.89262,8758.28
Probabilistic Counting,L=13,streaming,50,10000000,20188,1000000,21041998,19988.56,9742.8,3845077.714,1960.886971,nan,0.09810046203,-10245.76,10245.76,-0.5125811964,0.5125816208,10428.01184,10245.76
Probabilistic Counting,L=13,streaming,50,10000000,21827,1000000,21041998,21592.82,10060.5,2574828.827,1604.627317,nan,0.07431300391,-11532.32,11532.32,-0.5340812363,0.53408082,11641.22549,11532.32
Probabilistic Counting,L=13,streaming,50,10000000,23599,1000000,21041998,23325.32,10166.4,2105637.796,1451.081595,nan,0.06221057611,-13158.92,13158.92,-0.5641474586,0.5641498666,13236.99742,13158.92
Probabilistic Counting,L=13,streaming,50,10000000,25515,1000000,21041998,25195.2,10166.4,2105637.796,1451.081595,nan,0.05759357319,-15028.8,15028.8,-0.5964945704,0.5964942093,15097.31275,15028.8
Probabilistic Counting,L=13,streaming,50,10000000,27586,1000000,21041998,27213.82,10272.3,1613559.398,1270.259579,nan,0.04667700378,-16941.52,16941.52,-0.622533698,0.6225336049,16988.13097,16941.52
Probabilistic Counting,L=13,streaming,50,10000000,29825,1000000,21041998,29389.96,10484.1,560740.5,748.8260813,nan,0.02547897586,-18905.86,18905.86,-0.6432761392,0.6432734209,18920.5143,18905.86
Probabilistic Counting,L=13,streaming,50,10000000,32246,1000000,21041998,31737.6,10484.1,560740.5,748.8260813,nan,0.0235942882,-21253.5,21253.5,-0.6696631125,0.6696612633,21266.51456,21253.5
Probabilistic Counting,L=13,streaming,50,10000000,34864,1000000,21041998,34271.86,10484.1,560740.5,748.8260813,nan,0.02184958976,-23787.76,23787.76,-0.6940901369,0.6940894534,23799.3455,23787.76
Probabilistic Counting,L=13,streaming,50,10000000,37694,1000000,21041998,37000.38,10484.1,560740.5,748.8260813,nan,0.02023833488,-26516.28,26516.28,-0.716648856,0.7166479894,26526.68949,26516.28
Probabilistic Counting,L=13,streaming,50,10000000,40754,1000000,21041998,39943.28,10484.1,560740.5,748.8260813,nan,0.01874723561,-29459.18,29459.18,-0.7375253109,0.7375236268,29468.60196,29459.18
Probabilistic Counting,L=13,streaming,50,10000000,44063,1000000,21041998,43114.12,10484.1,560740.5,748.8260813,nan,0.01736846493,-32630.02,32630.02,-0.7568290852,0.7568275476,32638.53423,32630.02
Probabilistic Counting,L=13,streaming,50,10000000,47640,1000000,21041998,46532.94,10590,0,0,nan,0,-35942.94,35942.94,-0.7724192798,0.7724191637,35942.95537,35942.94
Probabilistic Counting,L=13,streaming,50,10000000,51507,1000000,21041998,50211.06,10590,0,0,nan,0,-39621.06,39621.06,-0.7890902921,0.7890901911,39621.07522,39621.06
Probabilistic Counting,L=13,streaming,50,10000000,55689,1000000,21041998,54179.3,10590,0,0,nan,0,-43589.3,43589.3,-0.8045378955,0.8045378036,43589.31582,43589.3
Probabilistic Counting,L=13,streaming,50,10000000,60209,1000000,21041998,58447.72,10590,0,0,nan,0,-47857.72,47857.72,-0.8188124361,0.8188123458,47857.73779,47857.72
Probabilistic Counting,L=13,streaming,50,10000000,65097,1000000,21041998,63042.72,10590,0,0,nan,0,-52452.72,52452.72,-0.8320186692,0.8320185795,52452.74024,52452.72
Probabilistic Counting,L=13,streaming,50,10000000,70382,1000000,21041998,67988.38,10590,0,0,nan,0,-57398.38,57398.38,-0.8442380889,0.8442380054,57398.4016,57398.38
Probabilistic Counting,L=13,streaming,50,10000000,76095,1000000,21041998,73299.38,10590,0,0,nan,0,-62709.38,62709.38,-0.8555240167,0.8555239355,62709.40409,62709.38
Probabilistic Counting,L=13,streaming,50,10000000,82273,1000000,21041998,79010.6,10590,0,0,nan,0,-68420.6,68420.6,-0.8659673512,0.8659672792,68420.62451,68420.6
Probabilistic Counting,L=13,streaming,50,10000000,88952,1000000,21041998,85147.2,10590,0,0,nan,0,-74557.2,74557.2,-0.8756271492,0.8756270775,74557.22803,74557.2
Probabilistic Counting,L=13,streaming,50,10000000,96173,1000000,21041998,91736.76,10590,0,0,nan,0,-81146.76,81146.76,-0.8845609982,0.8845609403,81146.78604,81146.76
Probabilistic Counting,L=13,streaming,50,10000000,103980,1000000,21041998,98810.5,10590,0,0,nan,0,-88220.5,88220.5,-0.8928251552,0.8928250966,88220.53028,88220.5
Probabilistic Counting,L=13,streaming,50,10000000,112422,1000000,21041998,106393.16,10590,0,0,nan,0,-95803.16,95803.16,-0.900463526,0.9004634655,95803.19595,95803.16
Probabilistic Counting,L=13,streaming,50,10000000,121548,1000000,21041998,114517.82,10590,0,0,nan,0,-103927.82,103927.82,-0.9075253092,0.9075252526,103927.8586,103927.82
Probabilistic Counting,L=13,streaming,50,10000000,131415,1000000,21041998,123221.72,10590,0,0,nan,0,-112631.72,112631.72,-0.9140573594,0.9140573106,112631.7582,112631.72
Probabilistic Counting,L=13,streaming,50,10000000,142084,1000000,21041998,132547.22,10590,0,0,nan,0,-121957.22,121957.22,-0.9201039448,0.9201039032,121957.2575,121957.22
Probabilistic Counting,L=13,streaming,50,10000000,153618,1000000,21041998,142509.34,10590,0,0,nan,0,-131919.34,131919.34,-0.9256890812,0.9256890433,131919.3792,131919.34
Probabilistic Counting,L=13,streaming,50,10000000,166089,1000000,21041998,153146.6,10590,0,0,nan,0,-142556.6,142556.6,-0.9308505706,0.9308505375,142556.6394,142556.6
Probabilistic Counting,L=13,streaming,50,10000000,179572,1000000,21041998,164492.64,10590,0,0,nan,0,-153902.64,153902.64,-0.9356202198,0.9356201908,153902.6797,153902.64
Probabilistic Counting,L=13,streaming,50,10000000,194150,1000000,21041998,176604.84,10590,0,0,nan,0,-166014.84,166014.84,-0.9400356185,0.940035595,166014.8768,166014.84
Probabilistic Counting,L=13,streaming,50,10000000,209911,1000000,21041998,189512.86,10590,0,0,nan,0,-178922.86,178922.86,-0.9441198872,0.9441198641,178922.9014,178922.86
Probabilistic Counting,L=13,streaming,50,10000000,226952,1000000,21041998,203238.26,10590,0,0,nan,0,-192648.26,192648.26,-0.9478936692,0.9478936464,192648.307,192648.26
Probabilistic Counting,L=13,streaming,50,10000000,245376,1000000,21041998,217810.12,10590,0,0,nan,0,-207220.12,207220.12,-0.9513796696,0.9513796486,207220.1693,207220.12
Probabilistic Counting,L=13,streaming,50,10000000,265295,1000000,21041998,233279.44,10590,0,0,nan,0,-222689.44,222689.44,-0.9546038005,0.9546037811,222689.4922,222689.44
Probabilistic Counting,L=13,streaming,50,10000000,286832,1000000,21041998,249676.6,10590,0,0,nan,0,-239086.6,239086.6,-0.9575851321,0.9575851123,239086.6609,239086.6
Probabilistic Counting,L=13,streaming,50,10000000,310117,1000000,21041998,267006.64,10590,0,0,nan,0,-256416.64,256416.64,-0.960338065,0.9603380481,256416.6992,256416.64
Probabilistic Counting,L=13,streaming,50,10000000,335293,1000000,21041998,285296.3,10590,0,0,nan,0,-274706.3,274706.3,-0.9628806963,0.9628806804,274706.3635,274706.3
Probabilistic Counting,L=13,streaming,50,10000000,362512,1000000,21041998,304552.54,10590,0,0,nan,0,-293962.54,293962.54,-0.9652276747,0.9652276583,293962.6144,293962.54
Probabilistic Counting,L=13,streaming,50,10000000,391941,1000000,21041998,324811.88,10590,0,0,nan,0,-314221.88,314221.88,-0.9673965127,0.967396498,314221.9557,314221.88
Probabilistic Counting,L=13,streaming,50,10000000,423759,1000000,21041998,346036.22,10590,0,0,nan,0,-335446.22,335446.22,-0.9693962672,0.9693962563,335446.2839,335446.22
Probabilistic Counting,L=13,streaming,50,10000000,458160,1000000,21041998,368257.32,10590,0,0,nan,0,-357667.32,357667.32,-0.9712429342,0.9712429248,357667.382,357667.32
Probabilistic Counting,L=13,streaming,50,10000000,495354,1000000,21041998,391436.82,10590,0,0,nan,0,-380846.82,380846.82,-0.9729458256,0.9729458166,380846.8868,380846.82
Probabilistic Counting,L=13,streaming,50,10000000,535567,1000000,21041998,415553.38,10590,0,0,nan,0,-404963.38,404963.38,-0.9745159094,0.9745159014,404963.4469,404963.38
Probabilistic Counting,L=13,streaming,50,10000000,579045,1000000,21041998,440573.8,10590,0,0,nan,0,-429983.8,429983.8,-0.9759631644,0.9759631564,429983.8753,429983.8
Probabilistic Counting,L=13,streaming,50,10000000,626052,1000000,21041998,466425.14,10590,0,0,nan,0,-455835.14,455835.14,-0.9772953919,0.9772953849,455835.2143,455835.14
Probabilistic Counting,L=13,streaming,50,10000000,676876,1000000,21041998,493043.34,10590,0,0,nan,0,-482453.34,482453.34,-0.978521158,0.9785211521,482453.4087,482453.34
Probabilistic Counting,L=13,streaming,50,10000000,731825,1000000,21041998,520330.12,10590,0,0,nan,0,-509740.12,509740.12,-0.9796475361,0.9796475305,509740.1921,509740.12
Probabilistic Counting,L=13,streaming,50,10000000,791235,1000000,21041998,548260.34,10590,0,0,nan,0,-537670.34,537670.34,-0.9806843588,0.9806843535,537670.4171,537670.34
Probabilistic Counting,L=13,streaming,50,10000000,855468,1000000,21041998,576620.96,10590,0,0,nan,0,-566030.96,566030.96,-0.9816343825,0.9816343787,566031.0209,566030.96
Probabilistic Counting,L=13,streaming,50,10000000,924915,1000000,21041998,605320.58,10590,0,0,nan,0,-594730.58,594730.58,-0.982505138,0.9825051346,594730.6395,594730.58
Probabilistic Counting,L=13,streaming,50,10000000,1000000,1000000,21041998,634161.7,10590,0,0,nan,0,-623571.7,623571.7,-0.9833007891,0.9833007854,623571.7711,623571.7
Probabilistic Counting,L=13,streaming,50,10000000,1057768,1000000,21041998,654899.28,10590,0,0,nan,0,-644309.28,644309.28,-0.9838295745,0.9838295708,644309.3573,644309.28
Probabilistic Counting,L=13,streaming,50,10000000,1118873,1000000,21041998,675608.22,10590,0,0,nan,0,-665018.22,665018.22,-0.9843252351,0.9843252311,665018.3074,665018.22
Probabilistic Counting,L=13,streaming,50,10000000,1183507,1000000,21041998,696166.4,10590,0,0,nan,0,-685576.4,685576.4,-0.9847881196,0.9847881157,685576.4903,685576.4
Probabilistic Counting,L=13,streaming,50,10000000,1251876,1000000,21041998,716498.28,10590,0,0,nan,0,-705908.28,705908.28,-0.9852197831,0.9852197795,705908.3677,705908.28
Probabilistic Counting,L=13,streaming,50,10000000,1324193,1000000,21041998,736541.4,10590,0,0,nan,0,-725951.4,725951.4,-0.9856219895,0.9856219864,725951.4812,725951.4
Probabilistic Counting,L=13,streaming,50,10000000,1400689,1000000,21041998,756237.5,10590,0,0,nan,0,-745647.5,745647.5,-0.9859964628,0.9859964602,745647.5708,745647.5
Probabilistic Counting,L=13,streaming,50,10000000,1481603,1000000,21041998,775466.32,10590,0,0,nan,0,-764876.32,764876.32,-0.9863437009,0.9863436982,764876.3966,764876.32
Probabilistic Counting,L=13,streaming,50,10000000,1567192,1000000,21041998,794212.84,10590,0,0,nan,0,-783622.84,783622.84,-0.9866660428,0.9866660406,783622.906,783622.84
Probabilistic Counting,L=13,streaming,50,10000000,1657724,1000000,21041998,812367.72,10590,0,0,nan,0,-801777.72,801777.72,-0.9869640315,0.9869640298,801777.7732,801777.72
Probabilistic Counting,L=13,streaming,50,10000000,1753487,1000000,21041998,829831.24,10590,0,0,nan,0,-819241.24,819241.24,-0.9872383691,0.9872383679,819241.2799,819241.24
Probabilistic Counting,L=13,streaming,50,10000000,1854782,1000000,21041998,846555.36,10590,0,0,nan,0,-835965.36,835965.36,-0.9874904814,0.98749048,835965.4096,835965.36
Probabilistic Counting,L=13,streaming,50,10000000,1961928,1000000,21041998,862496.28,10590,0,0,nan,0,-851906.28,851906.28,-0.9877216862,0.9877216848,851906.3298,851906.28
Probabilistic Counting,L=13,streaming,50,10000000,2075264,1000000,21041998,877559.3,10590,0,0,nan,0,-866969.3,866969.3,-0.9879324394,0.9879324381,866969.3485,866969.3
Probabilistic Counting,L=13,streaming,50,10000000,2195147,1000000,21041998,891737.62,10590,0,0,nan,0,-881147.62,881147.62,-0.9881243095,0.9881243083,881147.665,881147.62
Probabilistic Counting,L=13,streaming,50,10000000,2321955,1000000,21041998,905000.36,10590,0,0,nan,0,-894410.36,894410.36,-0.9882983472,0.9882983462,894410.4004,894410.36
Probabilistic Counting,L=13,streaming,50,10000000,2456088,1000000,21041998,917269.66,10590,0,0,nan,0,-906679.66,906679.66,-0.9884548672,0.9884548663,906679.6977,906679.66
Probabilistic Counting,L=13,streaming,50,10000000,2597971,1000000,21041998,928572.86,10590,0,0,nan,0,-917982.86,917982.86,-0.9885954022,0.9885954014,917982.891,917982.86
Probabilistic Counting,L=13,streaming,50,10000000,2748049,1000000,21041998,938856.86,10590,0,0,nan,0,-928266.86,928266.86,-0.9887203253,0.9887203246,928266.8899,928266.86
Probabilistic Counting,L=13,streaming,50,10000000,2906797,1000000,21041998,948172.4,10590,0,0,nan,0,-937582.4,937582.4,-0.9888311451,0.9888311444,937582.4263,937582.4
Probabilistic Counting,L=13,streaming,50,10000000,3074716,1000000,21041998,956488.54,10590,0,0,nan,0,-945898.54,945898.54,-0.9889282521,0.9889282516,945898.5631,945898.54
Probabilistic Counting,L=13,streaming,50,10000000,3252334,1000000,21041998,963875.48,10590,0,0,nan,0,-953285.48,953285.48,-0.9890131036,0.9890131032,953285.4997,953285.48
Probabilistic Counting,L=13,streaming,50,10000000,3440214,1000000,21041998,970354.04,10590,0,0,nan,0,-959764.04,959764.04,-0.9890864576,0.9890864572,959764.0561,959764.04
Probabilistic Counting,L=13,streaming,50,10000000,3638946,1000000,21041998,975975.74,10590,0,0,nan,0,-965385.74,965385.74,-0.9891493205,0.9891493201,965385.7539,965385.74
Probabilistic Counting,L=13,streaming,50,10000000,3849160,1000000,21041998,980780.06,10590,0,0,nan,0,-970190.06,970190.06,-0.9892024722,0.989202472,970190.0696,970190.06
