algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=18,streaming,50,10000000,400881,1000000,21041998,40089,40087.42,20.49346939,4.526971326,0.00203125,0.0001129230294,-1.58,1.58,-3.941230762e-05,9.42902043e-05,4.751841748,3.78
HyperLogLog++,k=18,streaming,50,10000000,410266,1000000,21041998,41027,41026.42,19.75877551,4.445084421,0.00203125,0.0001083453438,-0.58,0.58,-1.413703171e-05,8.823457723e-05,4.438468204,3.62
HyperLogLog++,k=18,streaming,50,10000000,419871,1000000,21041998,41988,41987.18,23.53836735,4.851635533,0.00203125,0.0001155481455,-0.82,0.82,-1.952938935e-05,9.669429361e-05,4.872371086,4.06
HyperLogLog++,k=18,streaming,50,10000000,439761,1000000,21041998,43977,43975.62,27.01591837,5.197683943,0.00203125,0.0001181909622,-1.38,1.38,-3.138003957e-05,0.0001014166496,5.327288241,4.46
HyperLogLog++,k=18,streaming,50,10000000,450056,1000000,21041998,45006,45005.22,26.01183673,5.100180069,0.00203125,0.0001133222252,-0.78,0.78,-1.733102253e-05,9.198773497e-05,5.10881591,4.14
HyperLogLog++,k=18,streaming,50,10000000,460593,1000000,21041998,46060,46059.04,26.40653061,5.138728502,0.00203125,0.0001115659683,-0.96,0.96,-2.08423795e-05,9.292227529e-05,5.176871642,4.28
HyperLogLog++,k=18,streaming,50,10000000,482411,1000000,21041998,48242,48240.8,29.67346939,5.44733599,0.00203125,0.0001129168772,-1.2,1.2,-2.487459061e-05,9.369429128e-05,5.524490927,4.52
HyperLogLog++,k=18,streaming,50,10000000,493705,1000000,21041998,49371,49370.36,32.48,5.69912274,0.00203125,0.0001154346223,-0.64,0.64,-1.296307549e-05,9.39822973e-05,5.678027827,4.64
HyperLogLog++,k=18,streaming,50,10000000,505264,1000000,21041998,50527,50526.62,34.15877551,5.844550925,0.00203125,0.0001156718373,-0.38,0.38,-7.52073149e-06,9.381122964e-05,5.798275606,4.74
HyperLogLog++,k=18,streaming,50,10000000,529198,1000000,21041998,52920,52919.06,39.64938776,6.296775981,0.00203125,0.0001189866965,-0.94,0.94,-1.776266062e-05,9.788359788e-05,6.303967005,5.18
HyperLogLog++,k=18,streaming,50,10000000,541588,1000000,21041998,54159,54158.14,39.71469388,6.301959527,0.00203125,0.0001163603377,-0.86,0.86,-1.587917059e-05,9.712143873e-05,6.297618598,5.26
HyperLogLog++,k=18,streaming,50,10000000,554267,1000000,21041998,55427,55426.08,39.29959184,6.268938653,0.00203125,0.0001131026152,-0.92,0.92,-1.659840872e-05,9.598210259e-05,6.273754857,5.32
HyperLogLog++,k=18,streaming,50,10000000,580523,1000000,21041998,58053,58053.04,45.38612245,6.736922328,0.00203125,0.0001160477896,0.04000000002,0.04000000002,6.890255459e-07,9.577455084e-05,6.6693328,5.56
HyperLogLog++,k=18,streaming,50,10000000,594114,1000000,21041998,59412,59411.62,45.42408163,6.739738988,0.00203125,0.000113440702,-0.38,0.38,-6.396014273e-06,9.459368478e-05,6.682813779,5.62
HyperLogLog++,k=18,streaming,50,10000000,608023,1000000,21041998,60803,60803.02,44.67306122,6.683790932,0.00203125,0.000109925348,0.02000000001,0.02000000001,3.289311385e-07,8.782461392e-05,6.616645676,5.34
HyperLogLog++,k=18,streaming,50,10000000,636825,1000000,21041998,63683,63681.94,53.85346939,7.33849231,0.00203125,0.0001152347143,-1.06,1.06,-1.664494449e-05,9.076205581e-05,7.341661937,5.78
HyperLogLog++,k=18,streaming,50,10000000,651734,1000000,21041998,65174,65172.78,58.37918367,7.640627178,0.00203125,0.0001172342833,-1.22,1.22,-1.871912112e-05,9.175438058e-05,7.661592524,5.98
HyperLogLog++,k=18,streaming,50,10000000,666992,1000000,21041998,66700,66698.94,61.89428571,7.867292146,0.00203125,0.000117950407,-1.06,1.06,-1.589205397e-05,9.025487256e-05,7.860025445,6.02
HyperLogLog++,k=18,streaming,50,10000000,698588,1000000,21041998,69859,69856.92,69.99346939,8.366209978,0.00203125,0.0001197585133,-2.08,2.08,-2.977425958e-05,9.676634364e-05,8.539320816,6.76
HyperLogLog++,k=18,streaming,50,10000000,714943,1000000,21041998,71495,71493.72,71.43020408,8.451639136,0.00203125,0.0001182130098,-1.28,1.28,-1.790334988e-05,9.790894468e-05,8.464041588,7
HyperLogLog++,k=18,streaming,50,10000000,731681,1000000,21041998,73169,73166.54,12332.3351,111.0510473,0.00203125,0.001517733566,-2.46,2.46,-3.362079569e-05,0.001192034878,109.9624481,87.22
HyperLogLog++,k=18,streaming,50,10000000,766342,1000000,21041998,76635,76626.66,14470.31061,120.2926041,0.00203125,0.001569682314,-8.34,8.34,-0.0001088275592,0.001238337574,119.3752906,94.9
HyperLogLog++,k=18,streaming,50,10000000,784283,1000000,21041998,78429,78424.6,14046.2449,118.5168549,0.00203125,0.001511135612,-4.4,4.4,-5.610169708e-05,0.00111999388,117.4081769,87.84
HyperLogLog++,k=18,streaming,50,10000000,802644,1000000,21041998,80265,80258.3,14967.56122,122.3419847,0.00203125,0.001524225811,-6.7,6.7,-8.347349405e-05,0.001147449075,121.297568,92.1
HyperLogLog++,k=18,streaming,50,10000000,840666,1000000,21041998,84067,84057.24,15072.43102,122.7698294,0.00203125,0.001460380761,-9.76,9.76,-0.0001160978743,0.001061534252,121.9271914,89.24
HyperLogLog++,k=18,streaming,50,10000000,860347,1000000,21041998,86035,86029.1,15650.2551,125.1009796,0.00203125,0.001454070781,-5.9,5.9,-6.857674202e-05,0.001096065555,123.9841119,94.3
HyperLogLog++,k=18,streaming,50,10000000,880489,1000000,21041998,88049,88041.08,15265.74857,123.554638,0.00203125,0.001403248623,-7.92,7.92,-8.994991425e-05,0.001041238401,122.569001,91.68
HyperLogLog++,k=18,streaming,50,10000000,922198,1000000,21041998,92220,92219.72,20234.53224,142.2481362,0.00203125,0.001542486838,-0.28,0.28,-3.03621774e-06,0.001207980915,140.8187488,111.4
HyperLogLog++,k=18,streaming,50,10000000,943788,1000000,21041998,94379,94374.6,20286.08163,142.4292162,0.00203125,0.001509119785,-4.4,4.4,-4.662054059e-05,0.001179499677,141.0663674,111.32
HyperLogLog++,k=18,streaming,50,10000000,965884,1000000,21041998,96589,96583.56,19996.90449,141.4104115,0.00203125,0.001464042609,-5.44,5.44,-5.632111317e-05,0.001142987297,140.094825,110.4
HyperLogLog++,k=18,streaming,50,10000000,1011638,1000000,21041998,101164,101158.76,18144.10449,134.7000538,0.00203125,0.001331501856,-5.24,5.24,-5.179708197e-05,0.001047803566,133.4491664,106
HyperLogLog++,k=18,streaming,50,10000000,1035322,1000000,21041998,103533,103530.54,18855.23306,137.3143585,0.00203125,0.001326285904,-2.46,2.46,-2.376054012e-05,0.001037929935,135.9565372,107.46
HyperLogLog++,k=18,streaming,50,10000000,1059561,1000000,21041998,105957,105950.88,20050.59755,141.6001326,0.00203125,0.001336392429,-6.12,6.12,-5.775927971e-05,0.001093273686,140.3105128,115.84
HyperLogLog++,k=18,streaming,50,10000000,1084366,1000000,21041998,108437,108445.16,21018.7902,144.9785853,0.00203125,0.001336984473,8.16,8.16,7.525106744e-05,0.001103313445,143.7532608,119.64
HyperLogLog++,k=18,streaming,50,10000000,1135734,1000000,21041998,113574,113571.62,17839.50571,133.5646125,0.00203125,0.001176013987,-2.38,2.38,-2.095550038e-05,0.0009588462148,132.2436388,108.9
HyperLogLog++,k=18,streaming,50,10000000,1162323,1000000,21041998,116233,116227.52,17646.66286,132.8407425,0.00203125,0.001142883195,-5.48,5.48,-4.714667951e-05,0.0009288240001,131.6197554,107.96
HyperLogLog++,k=18,streaming,50,10000000,1189535,1000000,21041998,118954,118942.54,17947.72286,133.9691116,0.00203125,0.001126226202,-11.46,11.46,-9.633976159e-05,0.0009329656842,133.1168659,110.98
HyperLogLog++,k=18,streaming,50,10000000,1245884,1000000,21041998,124589,124566.14,21962.04122,148.1959555,0.00203125,0.00118947865,-22.86,22.86,-0.0001834832931,0.0009498430841,148.4768669,118.34
HyperLogLog++,k=18,streaming,50,10000000,1275052,1000000,21041998,127506,127478.68,23225.40571,152.3988376,0.00203125,0.001195228755,-27.32,27.32,-0.0002142644268,0.0009872476589,153.3208401,125.88
HyperLogLog++,k=18,streaming,50,10000000,1304902,1000000,21041998,130491,130458.38,26728.68939,163.4891109,0.00203125,0.001252876527,-32.62,32.62,-0.0002499789257,0.001049421033,165.1005148,136.94
HyperLogLog++,k=18,streaming,50,10000000,1366717,1000000,21041998,136672,136635.34,28616.92286,169.1653713,0.00203125,0.001237747098,-36.66,36.66,-0.0002682334348,0.001002546242,171.4308607,137.02
HyperLogLog++,k=18,streaming,50,10000000,1398714,1000000,21041998,139872,139832.24,26744.14531,163.536373,0.00203125,0.00116918592,-39.76,39.76,-0.0002842598948,0.0009663120567,166.7036892,135.16
HyperLogLog++,k=18,streaming,50,10000000,1431459,1000000,21041998,143146,143106.24,29975.24735,173.1336113,0.00203125,0.001209489691,-39.76,39.76,-0.0002777583726,0.0009799784835,175.9448777,140.28
HyperLogLog++,k=18,streaming,50,10000000,1499269,1000000,21041998,149927,149887.08,29683.70776,172.2896043,0.00203125,0.001149156618,-39.92,39.92,-0.0002662629146,0.0009241831024,175.1674627,138.56
HyperLogLog++,k=18,streaming,50,10000000,1534369,1000000,21041998,153437,153403.04,30054.52898,173.3624209,0.00203125,0.0011298606,-33.96,33.96,-0.0002213286235,0.0009014774794,174.9477636,138.32
HyperLogLog++,k=18,streaming,50,10000000,1570291,1000000,21041998,157030,157011.44,34221.55755,184.9906958,0.00203125,0.00117805958,-18.56,18.56,-0.0001181939757,0.000972298287,184.0695521,152.68
HyperLogLog++,k=18,streaming,50,10000000,1644677,1000000,21041998,164468,164448.48,46124.37714,214.7658659,0.00203125,0.001305821594,-19.52,19.52,-0.0001186857018,0.001048471435,213.5015691,172.44
HyperLogLog++,k=18,streaming,50,10000000,1683181,1000000,21041998,168319,168302.48,49293.72408,222.0219,0.00203125,0.001319054296,-16.52,16.52,-9.814697093e-05,0.001050861757,220.4104353,176.88
HyperLogLog++,k=18,streaming,50,10000000,1722586,1000000,21041998,172259,172249.08,50298.44245,224.2731425,0.00203125,0.00130195312,-9.92,9.92,-5.758770224e-05,0.001040526184,222.2405904,179.24
HyperLogLog++,k=18,streaming,50,10000000,1804187,1000000,21041998,180419,180433.26,59088.44122,243.0811412,0.00203125,0.001347314536,14.26,14.26,7.903823877e-05,0.001097334538,241.0602,197.98
HyperLogLog++,k=18,streaming,50,10000000,1846425,1000000,21041998,184643,184659.12,58760.76082,242.4061897,0.00203125,0.001312837149,16.12,16.12,8.73036075e-05,0.001076888915,240.5107066,198.84
HyperLogLog++,k=18,streaming,50,10000000,1889653,1000000,21041998,188966,188986.12,59018.63837,242.9375195,0.00203125,0.001285614976,20.12,20.12,0.0001064741805,0.001034895166,241.3360313,195.56
HyperLogLog++,k=18,streaming,50,10000000,1979167,1000000,21041998,197917,197954.96,63997.54939,252.9773693,0.00203125,0.001278199292,37.96,37.96,0.0001917975717,0.001027501427,253.2954007,203.36
HyperLogLog++,k=18,streaming,50,10000000,2025502,1000000,21041998,202551,202585.5,64879.76531,254.7150669,0.00203125,0.00125753547,34.5,34.5,0.0001703274731,0.001007844938,254.5042632,204.14
HyperLogLog++,k=18,streaming,50,10000000,2072922,1000000,21041998,207293,207319.54,83591.96776,289.1227555,0.00203125,0.00139475407,26.54,26.54,0.0001280313373,0.001115040064,287.4447773,231.14
HyperLogLog++,k=18,streaming,50,10000000,2171118,1000000,21041998,217112,217143.36,92309.21469,303.8243155,0.00203125,0.001399389787,31.36,31.36,0.0001444415785,0.001109657688,302.4011905,240.92
HyperLogLog++,k=18,streaming,50,10000000,2221947,1000000,21041998,222195,222242.96,97375.05959,312.049771,0.00203125,0.001404396008,47.96,47.96,0.0002158464412,0.001151601071,312.6143311,255.88
HyperLogLog++,k=18,streaming,50,10000000,2273966,1000000,21041998,227397,227455.9,105459.6429,324.7455048,0.00203125,0.001428099336,58.9,58.9,0.0002590183688,0.001159821809,326.8327707,263.74
HyperLogLog++,k=18,streaming,50,10000000,2381686,1000000,21041998,238169,238261.64,123064.3984,350.8053568,0.00203125,0.001472926186,92.64,92.64,0.0003889674979,0.00123173041,359.4235385,293.36
HyperLogLog++,k=18,streaming,50,10000000,2437445,1000000,21041998,243745,243821.34,138403.1269,372.0257074,0.00203125,0.001526290621,76.34,76.34,0.0003131961681,0.001247779442,376.1154876,304.14
HyperLogLog++,k=18,streaming,50,10000000,2494509,1000000,21041998,249451,249524.56,157344.2106,396.6663719,0.00203125,0.001590157473,73.56,73.56,0.0002948875731,0.001266621501,399.5102001,315.96
HyperLogLog++,k=18,streaming,50,10000000,2612676,1000000,21041998,261268,261341.54,153749.0698,392.1084924,0.00203125,0.001500790347,73.54,73.54,0.0002814734296,0.001207266102,395.0724237,315.42
HyperLogLog++,k=18,streaming,50,10000000,2673842,1000000,21041998,267385,267464,154388.8163,392.923423,0.00203125,0.001469504359,79,79,0.0002954541205,0.001129457524,396.9156585,302
HyperLogLog++,k=18,streaming,50,10000000,2736440,1000000,21041998,273644,273720.52,170325.071,412.7045808,0.00203125,0.001508180632,76.52,76.52,0.0002796333923,0.001188405373,415.6607752,325.2
HyperLogLog++,k=18,streaming,50,10000000,2866068,1000000,21041998,286607,286718.44,194126.129,440.5974682,0.00203125,0.001537287883,111.44,111.44,0.0003888251159,0.00122048659,450.1804971,349.8
HyperLogLog++,k=18,streaming,50,10000000,2933167,1000000,21041998,293317,293435.44,189371.68,435.168565,0.00203125,0.001483611809,118.44,118.44,0.0004037952113,0.001175383629,446.7799011,344.76
HyperLogLog++,k=18,streaming,50,10000000,3001836,1000000,21041998,300184,300294.22,201692.7873,449.1022014,0.00203125,0.001496089736,110.22,110.22,0.0003671747995,0.001249566932,458.0473556,375.1
HyperLogLog++,k=18,streaming,50,10000000,3144036,1000000,21041998,314404,314494.16,237864.0555,487.7130873,0.00203125,0.001551230542,90.16,90.16,0.0002867647994,0.001235480465,491.1574086,388.44
HyperLogLog++,k=18,streaming,50,10000000,3217642,1000000,21041998,321765,321835.3,252551.2347,502.5447589,0.00203125,0.00156183786,70.3,70.3,0.0002184824328,0.001233757556,502.4363641,396.98
HyperLogLog++,k=18,streaming,50,10000000,3292972,1000000,21041998,329298,329354.32,257755.2016,507.6959736,0.00203125,0.001541752375,56.32,56.32,0.0001710304952,0.001195634349,505.7391027,393.72
HyperLogLog++,k=18,streaming,50,10000000,3448963,1000000,21041998,344897,344942.28,324047.1853,569.2514254,0.00203125,0.001650496889,45.28,45.28,0.0001312855722,0.001259042555,565.3463717,434.24
HyperLogLog++,k=18,streaming,50,10000000,3529708,1000000,21041998,352971,352761.18,442704.0282,665.3600741,0.00203125,0.001885027592,-209.82,209.82,-0.0005944397698,0.001372747336,691.2845868,484.54
HyperLogLog++,k=18,streaming,50,10000000,3612343,1000000,21041998,361235,361962.4,394397.551,628.0107889,0.00203125,0.001738510357,727.4,727.4,0.002013647626,0.002412833751,956.8805359,871.6
HyperLogLog++,k=18,streaming,50,10000000,3783463,1000000,21041998,378347,378280.82,204292.9669,451.9877951,0.00203125,0.001194638242,-66.18,66.18,-0.0001749187915,0.0009445826186,452.3128342,357.38
HyperLogLog++,k=18,streaming,50,10000000,3872039,1000000,21041998,387204,387967.52,485897.1527,697.0632343,0.00203125,0.00180024802,763.52,763.52,0.001971880456,0.002447288768,1029.146248,947.6
HyperLogLog++,k=18,streaming,50,10000000,3962689,1000000,21041998,396269,396638.38,197226.9343,444.1023917,0.00203125,0.001120709396,369.38,369.38,0.0009321445786,0.001167742115,574.2159698,462.74
HyperLogLog++,k=18,streaming,50,10000000,4150405,1000000,21041998,415041,415553.52,221920.4996,471.0843869,0.00203125,0.001135030965,512.52,512.52,0.001234865953,0.001384923417,692.9349464,574.8
HyperLogLog++,k=18,streaming,50,10000000,4247572,1000000,21041998,424758,424742.26,467081.5024,683.4336123,0.00203125,0.001608995269,-15.74,15.74,-3.705639446e-05,0.001112868975,676.747826,472.7
HyperLogLog++,k=18,streaming,50,10000000,4347014,1000000,21041998,434702,435205.66,276335.78,525.6764975,0.00203125,0.001209280145,503.66,503.66,0.001158632811,0.001383246454,724.2116127,601.3
HyperLogLog++,k=18,streaming,50,10000000,4552936,1000000,21041998,455294,455665.74,351450.931,592.8329706,0.00203125,0.001302088256,371.74,371.74,0.0008164834151,0.001224483521,694.7032028,557.5
HyperLogLog++,k=18,streaming,50,10000000,4659526,1000000,21041998,465953,466654.68,619390.8343,787.0138717,0.00203125,0.001689041323,701.68,701.68,0.001505902956,0.001953673439,1048.502666,910.32
HyperLogLog++,k=18,streaming,50,10000000,4768612,1000000,21041998,476862,477037.94,548668.9147,740.7218875,0.00203125,0.001553325464,175.94,175.94,0.0003689537015,0.00115568026,754.0891327,551.1
HyperLogLog++,k=18,streaming,50,10000000,4880252,1000000,21041998,488026,488433.02,417103.4894,645.8354972,0.00203125,0.001323362889,407.02,407.02,0.0008340129419,0.001301856868,757.9094273,635.34
HyperLogLog++,k=18,streaming,50,10000000,5111434,1000000,21041998,511144,511691.98,1215604.877,1102.544728,0.00203125,0.002157013929,547.98,547.98,0.001072065798,0.002205288529,1221.300479,1127.22
HyperLogLog++,k=18,streaming,50,10000000,5231100,1000000,21041998,523110,523498.18,1025837.334,1012.836282,0.00203125,0.001936182222,388.18,388.18,0.000742061899,0.001576762058,1075.176404,824.82
HyperLogLog++,k=18,streaming,50,10000000,5353567,1000000,21041998,535357,535702.12,670072.6792,818.5796719,0.00203125,0.001529035152,345.12,345.12,0.0006446539412,0.001312171131,880.7831969,702.48
HyperLogLog++,k=18,streaming,50,10000000,5607170,1000000,21041998,560717,561186.8,707840.9796,841.332859,0.00203125,0.001500458982,469.8,469.8,0.0008378558167,0.001316314647,956.2406601,738.08
HyperLogLog++,k=18,streaming,50,10000000,5738442,1000000,21041998,573845,574322.86,780507.9596,883.4636153,0.00203125,0.001539550951,477.86,477.86,0.0008327335779,0.001364514808,996.618272,783.02
HyperLogLog++,k=18,streaming,50,10000000,5872787,1000000,21041998,587279,587750.18,859753.0078,927.2286707,0.00203125,0.001578855486,471.18,471.18,0.0008023103159,0.00136619903,1031.779308,802.34
HyperLogLog++,k=18,streaming,50,10000000,6150986,1000000,21041998,615099,615655.66,1279077.576,1130.963119,0.00203125,0.00183866844,556.66,556.66,0.0009049925297,0.001575713828,1250.346504,969.22
HyperLogLog++,k=18,streaming,50,10000000,6294989,1000000,21041998,629499,630218.46,1218515.111,1103.863719,0.00203125,0.001753559131,719.46,719.46,0.001142908885,0.001780304655,1308.345329,1120.7
HyperLogLog++,k=18,streaming,50,10000000,6442364,1000000,21041998,644237,644950.72,991218.2057,995.5994203,0.00203125,0.001545393109,713.72,713.72,0.001107853166,0.001562095937,1216.877184,1006.36
HyperLogLog++,k=18,streaming,50,10000000,6747545,1000000,21041998,674755,675557.8,1475025.265,1214.506182,0.00203125,0.001799921722,802.8,802.8,0.001189765174,0.001843276448,1445.687587,1243.76
HyperLogLog++,k=18,streaming,50,10000000,6905514,1000000,21041998,690552,691344.14,1106517.307,1051.911264,0.00203125,0.001523290445,792.14,792.14,0.001147111296,0.0015560595,1308.385547,1074.54
HyperLogLog++,k=18,streaming,50,10000000,7067182,1000000,21041998,706719,707451.26,1474177.258,1214.157015,0.00203125,0.001718019489,732.26,732.26,0.001036140248,0.001601230475,1407.443931,1131.62
HyperLogLog++,k=18,streaming,50,10000000,7401960,1000000,21041998,740196,741015.96,1492476.407,1221.669516,0.00203125,0.001650467601,819.96,819.96,0.001107760647,0.001659560441,1461.15067,1228.4
HyperLogLog++,k=18,streaming,50,10000000,7575251,1000000,21041998,757526,758323.6,1378983.224,1174.301164,0.00203125,0.001550179353,797.6,797.6,0.001052901155,0.001432135663,1409.811803,1084.88
HyperLogLog++,k=18,streaming,50,10000000,7752598,1000000,21041998,775260,776077.8,1490448.49,1220.839256,0.00203125,0.001574748157,817.8,817.8,0.001054871914,0.001534762531,1459.258839,1189.84
HyperLogLog++,k=18,streaming,50,10000000,8119845,1000000,21041998,811985,812792.06,2039296.058,1428.039235,0.00203125,0.001758701497,807.06,807.06,0.000993934617,0.001563452527,1627.837824,1269.5
HyperLogLog++,k=18,streaming,50,10000000,8309942,1000000,21041998,830995,831779.9,2175227.765,1474.865338,0.00203125,0.001774818546,784.9,784.9,0.0009445303522,0.001516038003,1657.646289,1259.82
HyperLogLog++,k=18,streaming,50,10000000,8504490,1000000,21041998,850449,851269.68,2151462.059,1466.786303,0.00203125,0.001724719887,820.68,820.68,0.0009649961373,0.001502312308,1667.917408,1277.64
HyperLogLog++,k=18,streaming,50,10000000,8907355,1000000,21041998,890736,891590.86,2469982.409,1571.617768,0.00203125,0.001764403558,854.86,854.86,0.0009597231952,0.001551099316,1775.20939,1381.62
HyperLogLog++,k=18,streaming,50,10000000,9115889,1000000,21041998,911589,912436.98,2404085.326,1550.511311,0.00203125,0.001700888571,847.98,847.98,0.0009302218434,0.001536810997,1753.588806,1400.94
HyperLogLog++,k=18,streaming,50,10000000,9329305,1000000,21041998,932931,933752.42,2653570.289,1628.978296,0.00203125,0.001746086577,821.42,821.42,0.0008804724036,0.001530509759,1809.75957,1427.86
HyperLogLog++,k=18,streaming,50,10000000,9771242,1000000,21041998,977125,977894.98,3209256.306,1791.43973,0.00203125,0.001833378257,769.98,769.98,0.0007880056288,0.001605874376,1933.375385,1569.14
HyperLogLog++,k=18,streaming,50,10000000,10000000,1000000,21041998,1000000,1000797.3,3226843.031,1796.341568,0.00203125,0.001796341568,797.3,797.3,0.0007973,0.00156082,1948.844134,1560.82
HyperLogLog++,k=18,streaming,50,10000000,1,10000000,21041998,1,1,0,0,0.00203125,0,0,0,0,0,0,0
HyperLogLog++,k=18,streaming,50,10000000,1539,10000000,21041998,1539,1539,0,0,0.00203125,0,0,0,0,0,0,0
HyperLogLog++,k=18,streaming,50,10000000,4616,10000000,21041998,4616,4615.86,0.1228571429,0.3505098328,0.00203125,7.593367261e-05,-0.14,0.14,-3.032928943e-05,3.032928943e-05,0.3741657387,0.14
HyperLogLog++,k=18,streaming,50,10000000,6154,10000000,21041998,6154,6153.54,0.4983673469,0.7059513772,0.00203125,0.0001147142309,-0.46,0.46,-7.47481313e-05,7.47481313e-05,0.8366600265,0.46
HyperLogLog++,k=18,streaming,50,10000000,7693,10000000,21041998,7693,7692.28,0.8995918367,0.9484681527,0.00203125,0.0001232897638,-0.72,0.72,-9.359157676e-05,9.359157676e-05,1.183215957,0.72
HyperLogLog++,k=18,streaming,50,10000000,10770,10000000,21041998,10770,10769.36,1.826938776,1.351642991,0.00203125,0.000125500742,-0.64,0.64,-5.942432683e-05,9.65645311e-05,1.483239697,1.04
HyperLogLog++,k=18,streaming,50,10000000,12308,10000000,21041998,12308,12307.84,2.300408163,1.51670965,0.00203125,0.0001232295783,-0.16,0.16,-1.299967501e-05,9.424764381e-05,1.509966887,1.16
HyperLogLog++,k=18,streaming,50,10000000,13847,10000000,21041998,13847,13846.32,2.507755102,1.58358931,0.00203125,0.0001143633502,-0.68,0.68,-4.910811006e-05,9.243879541e-05,1.708800749,1.28
HyperLogLog++,k=18,streaming,50,10000000,16923,10000000,21041998,16923,16923.02,4.02,2.004993766,0.00203125,0.0001184774429,0.02,0.02,1.181823554e-06,8.627311942e-05,1.984943324,1.46
HyperLogLog++,k=18,streaming,50,10000000,18462,10000000,21041998,18462,18462.24,4.961632653,2.227472256,0.00203125,0.0001206517309,0.24,0.24,1.299967501e-05,8.883111256e-05,2.218107301,1.64
HyperLogLog++,k=18,streaming,50,10000000,20000,10000000,21041998,20000,19999.28,5.92,2.433105012,0.00203125,0.0001216552506,-0.72,0.72,-3.6e-05,9.8e-05,2.513961018,1.96
HyperLogLog++,k=18,streaming,50,10000000,23077,10000000,21041998,23077,23076.38,8.852653061,2.975340831,0.00203125,0.0001289310062,-0.62,0.62,-2.686657711e-05,0.000101399662,3.009983389,2.34
HyperLogLog++,k=18,streaming,50,10000000,24616,10000000,21041998,24616,24616.16,11.03510204,3.321912407,0.00203125,0.0001349493178,0.16,0.16,6.499837504e-06,9.912252194e-05,3.292415527,2.44
HyperLogLog++,k=18,streaming,50,10000000,26154,10000000,21041998,26154,26154.38,13.34244898,3.652731715,0.00203125,0.0001396624499,0.38,0.38,1.45293263e-05,0.0001062934924,3.635931793,2.78
HyperLogLog++,k=18,streaming,50,10000000,29231,10000000,21041998,29231,29230.78,17.76693878,4.21508467,0.00203125,0.0001441991266,-0.22,0.22,-7.526256372e-06,0.0001128938456,4.178516483,3.3
HyperLogLog++,k=18,streaming,50,10000000,30769,10000000,21041998,30769,30769.34,18.88204082,4.345347031,0.00203125,0.0001412248377,0.34,0.34,1.105008288e-05,0.0001124508434,4.315089802,3.46
HyperLogLog++,k=18,streaming,50,10000000,32308,10000000,21041998,32308,32307.74,16.03306122,4.00413052,0.00203125,0.0001239361929,-0.26,0.26,-8.047542404e-06,9.966571747e-05,3.972404813,3.22
HyperLogLog++,k=18,streaming,50,10000000,35385,10000000,21041998,35385,35384.98,21.53020408,4.640065095,0.00203125,0.0001311308491,-0.02000000001,0.02000000001,-5.65211248e-07,9.099901088e-05,4.593473631,3.22
HyperLogLog++,k=18,streaming,50,10000000,36923,10000000,21041998,36923,36923.16,22.46367347,4.739585791,0.00203125,0.0001283640493,0.16,0.16,4.333342361e-06,9.208352517e-05,4.694677838,3.4
HyperLogLog++,k=18,streaming,50,10000000,38462,10000000,21041998,38462,38462.6,25.42857143,5.042675027,0.00203125,0.0001311079774,0.6,0.6,1.55998128e-05,9.255888929e-05,5.027922036,3.56
HyperLogLog++,k=18,streaming,50,10000000,41539,10000000,21041998,41539,41538.76,31.73714286,5.633572832,0.00203125,0.0001356212916,-0.24,0.24,-5.777702881e-06,9.918389947e-05,5.582114295,4.12
HyperLogLog++,k=18,streaming,50,10000000,43077,10000000,21041998,43077,43076.66,34.31061224,5.85752612,0.00203125,0.0001359780421,-0.34,0.34,-7.892843048e-06,0.0001026069596,5.808614293,4.42
HyperLogLog++,k=18,streaming,50,10000000,44615,10000000,21041998,44615,44614.74,34.27795918,5.854738182,0.00203125,0.0001312280216,-0.26,0.26,-5.827636445e-06,9.727670066e-05,5.801723882,4.34
HyperLogLog++,k=18,streaming,50,10000000,47692,10000000,21041998,47692,47691.14,36.85755102,6.071042005,0.00203125,0.0001272968633,-0.86,0.86,-1.80323744e-05,9.603287763e-05,6.071243695,4.58
HyperLogLog++,k=18,streaming,50,10000000,49231,10000000,21041998,49231,49230.96,36.08,6.006662967,0.00203125,0.0001220097696,-0.04,0.04,-8.124961914e-07,9.424955821e-05,5.946427499,4.64
HyperLogLog++,k=18,streaming,50,10000000,50769,10000000,21041998,50769,50768.8,38.12244898,6.174337939,0.00203125,0.0001216163001,-0.2,0.2,-3.939411846e-06,9.612164904e-05,6.115553941,4.88
HyperLogLog++,k=18,streaming,50,10000000,52308,10000000,21041998,52308,52307.5,35.80612245,5.983821726,0.00203125,0.0001143959189,-0.5,0.5,-9.558767301e-06,9.13818154e-05,5.944745579,4.78
HyperLogLog++,k=18,streaming,50,10000000,55385,10000000,21041998,55385,55384.56,40.04734694,6.328297318,0.00203125,0.0001142601303,-0.44,0.44,-7.944389275e-06,9.099936806e-05,6.280127387,5.04
HyperLogLog++,k=18,streaming,50,10000000,56923,10000000,21041998,56923,56922.74,41.74734694,6.461218688,0.00203125,0.0001135080493,-0.26,0.26,-4.56757374e-06,8.959471567e-05,6.401562309,5.1
