algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
LogLog,"k=13,L=32",merge,25,10000000,24,10032018,7532072,7532072,0,0
LogLog,"k=13,L=32",merge,25,10000000,0,29042026,7511705,7511705,0,0
LogLog,"k=13,L=32",merge,25,10000000,1,29042026,7502813,7502813,0,0
LogLog,"k=13,L=32",merge,25,10000000,2,29042026,7535259,7535259,0,0
LogLog,"k=13,L=32",merge,25,10000000,3,29042026,7515520,7515520,0,0
LogLog,"k=13,L=32",merge,25,10000000,4,29042026,7498370,7498370,0,0
LogLog,"k=13,L=32",merge,25,10000000,5,29042026,7524428,7524428,0,0
LogLog,"k=13,L=32",merge,25,10000000,6,29042026,7394412,7394412,0,0
LogLog,"k=13,L=32",merge,25,10000000,7,29042026,7549938,7549938,0,0
LogLog,"k=13,L=32",merge,25,10000000,8,29042026,7408189,7408189,0,0
LogLog,"k=13,L=32",merge,25,10000000,9,29042026,7480626,7480626,0,0
LogLog,"k=13,L=32",merge,25,10000000,10,29042026,7576175,7576175,0,0
LogLog,"k=13,L=32",merge,25,10000000,11,29042026,7519973,7519973,0,0
LogLog,"k=13,L=32",merge,25,10000000,12,29042026,7502178,7502178,0,0
LogLog,"k=13,L=32",merge,25,10000000,13,29042026,7560805,7560805,0,0
LogLog,"k=13,L=32",merge,25,10000000,14,29042026,7579381,7579381,0,0
LogLog,"k=13,L=32",merge,25,10000000,15,29042026,7503447,7503447,0,0
LogLog,"k=13,L=32",merge,25,10000000,16,29042026,7423877,7423877,0,0
LogLog,"k=13,L=32",merge,25,10000000,17,29042026,7562725,7562725,0,0
LogLog,"k=13,L=32",merge,25,10000000,18,29042026,7565285,7565285,0,0
LogLog,"k=13,L=32",merge,25,10000000,19,29042026,7555689,7555689,0,0
LogLog,"k=13,L=32",merge,25,10000000,20,29042026,7485058,7485058,0,0
LogLog,"k=13,L=32",merge,25,10000000,21,29042026,7455351,7455351,0,0
LogLog,"k=13,L=32",merge,25,10000000,22,29042026,7533984,7533984,0,0
LogLog,"k=13,L=32",merge,25,10000000,23,29042026,7562725,7562725,0,0
LogLog,"k=13,L=32",merge,25,10000000,24,29042026,7538448,7538448,0,0
LogLog,"k=13,L=32",merge,25,10000000,0,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,1,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,2,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,3,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,4,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,5,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,6,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,7,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,8,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,9,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,10,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,11,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,12,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,13,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,14,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,15,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,16,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,17,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,18,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,19,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,20,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,21,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,22,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,23,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,24,21041998,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,0,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,1,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,2,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,3,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,4,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,5,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,6,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,7,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,8,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,9,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,10,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,11,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,12,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,13,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,14,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,15,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,16,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,17,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,18,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,19,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,20,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,21,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,22,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,23,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,24,42,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,0,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,1,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,2,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,3,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,4,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,5,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,6,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,7,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,8,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,9,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,10,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,11,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,12,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,13,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,14,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,15,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,16,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,17,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,18,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,19,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,20,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,21,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,22,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,23,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,24,137357,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,0,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,1,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,2,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,3,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,4,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,5,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,6,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,7,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,8,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,9,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,10,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,11,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,12,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,13,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,14,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,15,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,16,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,17,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,18,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,19,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,20,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,21,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,22,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,23,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,24,10032018,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,0,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,1,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,2,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,3,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,4,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,5,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,6,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,7,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,8,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,9,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,10,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,11,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,12,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,13,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,14,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,15,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,16,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,17,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,18,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,19,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,20,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,21,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,22,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,23,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,10000000,24,29042026,9990227,9990227,0,0
LogLog,"k=13,L=32",merge,25,20000,0,21041998,15612,15612,0,0
LogLog,"k=13,L=32",merge,25,20000,1,21041998,15483,15483,0,0
LogLog,"k=13,L=32",merge,25,20000,2,21041998,15348,15348,0,0
LogLog,"k=13,L=32",merge,25,20000,3,21041998,15256,15256,0,0
LogLog,"k=13,L=32",merge,25,20000,4,21041998,15452,15452,0,0
LogLog,"k=13,L=32",merge,25,20000,5,21041998,15288,15288,0,0
LogLog,"k=13,L=32",merge,25,20000,6,21041998,15470,15470,0,0
LogLog,"k=13,L=32",merge,25,20000,7,21041998,15503,15503,0,0
LogLog,"k=13,L=32",merge,25,20000,8,21041998,15370,15370,0,0
LogLog,"k=13,L=32",merge,25,20000,9,21041998,15316,15316,0,0
LogLog,"k=13,L=32",merge,25,20000,10,21041998,15521,15521,0,0
LogLog,"k=13,L=32",merge,25,20000,11,21041998,15385,15385,0,0
LogLog,"k=13,L=32",merge,25,20000,12,21041998,15444,15444,0,0
LogLog,"k=13,L=32",merge,25,20000,13,21041998,15563,15563,0,0
LogLog,"k=13,L=32",merge,25,20000,14,21041998,15420,15420,0,0
LogLog,"k=13,L=32",merge,25,20000,15,21041998,15563,15563,0,0
LogLog,"k=13,L=32",merge,25,20000,16,21041998,15460,15460,0,0
LogLog,"k=13,L=32",merge,25,20000,17,21041998,15415,15415,0,0
LogLog,"k=13,L=32",merge,25,20000,18,21041998,15536,15536,0,0
LogLog,"k=13,L=32",merge,25,20000,19,21041998,15554,15554,0,0
LogLog,"k=13,L=32",merge,25,20000,20,21041998,15474,15474,0,0
LogLog,"k=13,L=32",merge,25,20000,21,21041998,15375,15375,0,0
LogLog,"k=13,L=32",merge,25,20000,22,21041998,15402,15402,0,0
LogLog,"k=13,L=32",merge,25,20000,23,21041998,15431,15431,0,0
LogLog,"k=13,L=32",merge,25,20000,24,21041998,15498,15498,0,0
LogLog,"k=13,L=32",merge,25,50000,0,21041998,18469,18469,0,0
LogLog,"k=13,L=32",merge,25,50000,1,21041998,18411,18411,0,0
LogLog,"k=13,L=32",merge,25,50000,2,21041998,18105,18105,0,0
LogLog,"k=13,L=32",merge,25,50000,3,21041998,18207,18207,0,0
LogLog,"k=13,L=32",merge,25,50000,4,21041998,18354,18354,0,0
LogLog,"k=13,L=32",merge,25,50000,5,21041998,18187,18187,0,0
LogLog,"k=13,L=32",merge,25,50000,6,21041998,18238,18238,0,0
LogLog,"k=13,L=32",merge,25,50000,7,21041998,18530,18530,0,0
LogLog,"k=13,L=32",merge,25,50000,8,21041998,17944,17944,0,0
LogLog,"k=13,L=32",merge,25,50000,9,21041998,18315,18315,0,0
LogLog,"k=13,L=32",merge,25,50000,10,21041998,18040,18040,0,0
LogLog,"k=13,L=32",merge,25,50000,11,21041998,18485,18485,0,0
LogLog,"k=13,L=32",merge,25,50000,12,21041998,18669,18669,0,0
LogLog,"k=13,L=32",merge,25,50000,13,21041998,18402,18402,0,0
LogLog,"k=13,L=32",merge,25,50000,14,21041998,18156,18156,0,0
LogLog,"k=13,L=32",merge,25,50000,15,21041998,18659,18659,0,0
LogLog,"k=13,L=32",merge,25,50000,16,21041998,18078,18078,0,0
LogLog,"k=13,L=32",merge,25,50000,17,21041998,18572,18572,0,0
LogLog,"k=13,L=32",merge,25,50000,18,21041998,18452,18452,0,0
LogLog,"k=13,L=32",merge,25,50000,19,21041998,17994,17994,0,0
LogLog,"k=13,L=32",merge,25,50000,20,21041998,18547,18547,0,0
LogLog,"k=13,L=32",merge,25,50000,21,21041998,18168,18168,0,0
LogLog,"k=13,L=32",merge,25,50000,22,21041998,18175,18175,0,0
LogLog,"k=13,L=32",merge,25,50000,23,21041998,18060,18060,0,0
LogLog,"k=13,L=32",merge,25,50000,24,21041998,18012,18012,0,0
LogLog,"k=13,L=32",merge,25,50000,0,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,1,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,2,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,3,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,4,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,5,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,6,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,7,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,8,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,9,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,10,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,11,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,12,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,13,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,14,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,15,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,16,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,17,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,18,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,19,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,20,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,21,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,22,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,23,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,50000,24,21041998,50835,50835,0,0
LogLog,"k=13,L=32",merge,25,200000,0,21041998,20134,20134,0,0
LogLog,"k=13,L=32",merge,25,200000,1,21041998,19333,19333,0,0
LogLog,"k=13,L=32",merge,25,200000,2,21041998,19801,19801,0,0
LogLog,"k=13,L=32",merge,25,200000,3,21041998,19560,19560,0,0
LogLog,"k=13,L=32",merge,25,200000,4,21041998,19646,19646,0,0
LogLog,"k=13,L=32",merge,25,200000,5,21041998,19225,19225,0,0
LogLog,"k=13,L=32",merge,25,200000,6,21041998,19696,19696,0,0
LogLog,"k=13,L=32",merge,25,200000,7,21041998,19711,19711,0,0
LogLog,"k=13,L=32",merge,25,200000,8,21041998,19877,19877,0,0
LogLog,"k=13,L=32",merge,25,200000,9,21041998,19712,19712,0,0
LogLog,"k=13,L=32",merge,25,200000,10,21041998,19334,19334,0,0
LogLog,"k=13,L=32",merge,25,200000,11,21041998,19758,19758,0,0
LogLog,"k=13,L=32",merge,25,200000,12,21041998,19145,19145,0,0
LogLog,"k=13,L=32",merge,25,200000,13,21041998,19763,19763,0,0
LogLog,"k=13,L=32",merge,25,200000,14,21041998,19469,19469,0,0
LogLog,"k=13,L=32",merge,25,200000,15,21041998,19830,19830,0,0
LogLog,"k=13,L=32",merge,25,200000,16,21041998,19277,19277,0,0
LogLog,"k=13,L=32",merge,25,200000,17,21041998,19492,19492,0,0
LogLog,"k=13,L=32",merge,25,200000,18,21041998,19528,19528,0,0
LogLog,"k=13,L=32",merge,25,200000,19,21041998,19761,19761,0,0
LogLog,"k=13,L=32",merge,25,200000,20,21041998,20000,20000,0,0
LogLog,"k=13,L=32",merge,25,200000,21,21041998,19759,19759,0,0
LogLog,"k=13,L=32",merge,25,200000,22,21041998,19667,19667,0,0
LogLog,"k=13,L=32",merge,25,200000,23,21041998,19932,19932,0,0
LogLog,"k=13,L=32",merge,25,200000,24,21041998,19974,19974,0,0
LogLog,"k=13,L=32",merge,25,200000,0,21041998,148734,148734,0,0
LogLog,"k=13,L=32",merge,25,200000,1,21041998,151017,151017,0,0
LogLog,"k=13,L=32",merge,25,200000,2,21041998,149365,149365,0,0
LogLog,"k=13,L=32",merge,25,200000,3,21041998,150214,150214,0,0
LogLog,"k=13,L=32",merge,25,200000,4,21041998,147606,147606,0,0
LogLog,"k=13,L=32",merge,25,200000,5,21041998,147631,147631,0,0
LogLog,"k=13,L=32",merge,25,200000,6,21041998,146412,146412,0,0
LogLog,"k=13,L=32",merge,25,200000,7,21041998,149403,149403,0,0
LogLog,"k=13,L=32",merge,25,200000,8,21041998,148232,148232,0,0
LogLog,"k=13,L=32",merge,25,200000,9,21041998,149264,149264,0,0
LogLog,"k=13,L=32",merge,25,200000,10,21041998,148785,148785,0,0
LogLog,"k=13,L=32",merge,25,200000,11,21041998,148345,148345,0,0
LogLog,"k=13,L=32",merge,25,200000,12,21041998,148684,148684,0,0
LogLog,"k=13,L=32",merge,25,200000,13,21041998,150405,150405,0,0
LogLog,"k=13,L=32",merge,25,200000,14,21041998,150851,150851,0,0
LogLog,"k=13,L=32",merge,25,200000,15,21041998,149732,149732,0,0
LogLog,"k=13,L=32",merge,25,200000,16,21041998,148458,148458,0,0
LogLog,"k=13,L=32",merge,25,200000,17,21041998,148546,148546,0,0
LogLog,"k=13,L=32",merge,25,200000,18,21041998,147357,147357,0,0
LogLog,"k=13,L=32",merge,25,200000,19,21041998,149466,149466,0,0
LogLog,"k=13,L=32",merge,25,200000,20,21041998,149808,149808,0,0
LogLog,"k=13,L=32",merge,25,200000,21,21041998,149656,149656,0,0
LogLog,"k=13,L=32",merge,25,200000,22,21041998,148986,148986,0,0
LogLog,"k=13,L=32",merge,25,200000,23,21041998,150520,150520,0,0
LogLog,"k=13,L=32",merge,25,200000,24,21041998,148132,148132,0,0
LogLog,"k=13,L=32",merge,25,250000,0,21041998,90704,90704,0,0
LogLog,"k=13,L=32",merge,25,250000,1,21041998,90489,90489,0,0
LogLog,"k=13,L=32",merge,25,250000,2,21041998,91870,91870,0,0
LogLog,"k=13,L=32",merge,25,250000,3,21041998,90436,90436,0,0
LogLog,"k=13,L=32",merge,25,250000,4,21041998,88370,88370,0,0
LogLog,"k=13,L=32",merge,25,250000,5,21041998,87997,87997,0,0
LogLog,"k=13,L=32",merge,25,250000,6,21041998,90619,90619,0,0
LogLog,"k=13,L=32",merge,25,250000,7,21041998,90711,90711,0,0
LogLog,"k=13,L=32",merge,25,250000,8,21041998,90298,90298,0,0
LogLog,"k=13,L=32",merge,25,250000,9,21041998,90527,90527,0,0
LogLog,"k=13,L=32",merge,25,250000,10,21041998,90942,90942,0,0
LogLog,"k=13,L=32",merge,25,250000,11,21041998,91081,91081,0,0
LogLog,"k=13,L=32",merge,25,250000,12,21041998,89031,89031,0,0
LogLog,"k=13,L=32",merge,25,250000,13,21041998,91343,91343,0,0
LogLog,"k=13,L=32",merge,25,250000,14,21041998,90077,90077,0,0
LogLog,"k=13,L=32",merge,25,250000,15,21041998,89469,89469,0,0
LogLog,"k=13,L=32",merge,25,250000,16,21041998,89522,89522,0,0
LogLog,"k=13,L=32",merge,25,250000,17,21041998,89681,89681,0,0
LogLog,"k=13,L=32",merge,25,250000,18,21041998,89742,89742,0,0
LogLog,"k=13,L=32",merge,25,250000,19,21041998,90612,90612,0,0
LogLog,"k=13,L=32",merge,25,250000,20,21041998,89340,89340,0,0
LogLog,"k=13,L=32",merge,25,250000,21,21041998,90481,90481,0,0
LogLog,"k=13,L=32",merge,25,250000,22,21041998,90827,90827,0,0
LogLog,"k=13,L=32",merge,25,250000,23,21041998,91227,91227,0,0
LogLog,"k=13,L=32",merge,25,250000,24,21041998,89265,89265,0,0
LogLog,"k=13,L=32",merge,25,500000,0,21041998,20056,20056,0,0
LogLog,"k=13,L=32",merge,25,500000,1,21041998,20180,20180,0,0
LogLog,"k=13,L=32",merge,25,500000,2,21041998,20093,20093,0,0
LogLog,"k=13,L=32",merge,25,500000,3,21041998,19969,19969,0,0
LogLog,"k=13,L=32",merge,25,500000,4,21041998,20083,20083,0,0
LogLog,"k=13,L=32",merge,25,500000,5,21041998,19707,19707,0,0
LogLog,"k=13,L=32",merge,25,500000,6,21041998,20171,20171,0,0
LogLog,"k=13,L=32",merge,25,500000,7,21041998,20185,20185,0,0
LogLog,"k=13,L=32",merge,25,500000,8,21041998,19566,19566,0,0
LogLog,"k=13,L=32",merge,25,500000,9,21041998,19638,19638,0,0
LogLog,"k=13,L=32",merge,25,500000,10,21041998,19540,19540,0,0
LogLog,"k=13,L=32",merge,25,500000,11,21041998,19845,19845,0,0
LogLog,"k=13,L=32",merge,25,500000,12,21041998,20453,20453,0,0
LogLog,"k=13,L=32",merge,25,500000,13,21041998,20025,20025,0,0
LogLog,"k=13,L=32",merge,25,500000,14,21041998,20090,20090,0,0
LogLog,"k=13,L=32",merge,25,500000,15,21041998,20129,20129,0,0
LogLog,"k=13,L=32",merge,25,500000,16,21041998,20062,20062,0,0
LogLog,"k=13,L=32",merge,25,500000,17,21041998,19985,19985,0,0
LogLog,"k=13,L=32",merge,25,500000,18,21041998,20010,20010,0,0
LogLog,"k=13,L=32",merge,25,500000,19,21041998,20069,20069,0,0
LogLog,"k=13,L=32",merge,25,500000,20,21041998,20001,20001,0,0
LogLog,"k=13,L=32",merge,25,500000,21,21041998,20606,20606,0,0
LogLog,"k=13,L=32",merge,25,500000,22,21041998,20218,20218,0,0
LogLog,"k=13,L=32",merge,25,500000,23,21041998,19990,19990,0,0
LogLog,"k=13,L=32",merge,25,500000,24,21041998,20054,20054,0,0
LogLog,"k=13,L=32",merge,25,500000,0,21041998,97484,97484,0,0
LogLog,"k=13,L=32",merge,25,500000,1,21041998,94952,94952,0,0
LogLog,"k=13,L=32",merge,25,500000,2,21041998,95033,95033,0,0
LogLog,"k=13,L=32",merge,25,500000,3,21041998,94065,94065,0,0
LogLog,"k=13,L=32",merge,25,500000,4,21041998,95994,95994,0,0
LogLog,"k=13,L=32",merge,25,500000,5,21041998,94487,94487,0,0
LogLog,"k=13,L=32",merge,25,500000,6,21041998,96051,96051,0,0
LogLog,"k=13,L=32",merge,25,500000,7,21041998,97286,97286,0,0
LogLog,"k=13,L=32",merge,25,500000,8,21041998,95387,95387,0,0
LogLog,"k=13,L=32",merge,25,500000,9,21041998,96966,96966,0,0
LogLog,"k=13,L=32",merge,25,500000,10,21041998,95017,95017,0,0
LogLog,"k=13,L=32",merge,25,500000,11,21041998,98047,98047,0,0
LogLog,"k=13,L=32",merge,25,500000,12,21041998,97122,97122,0,0
LogLog,"k=13,L=32",merge,25,500000,13,21041998,95025,95025,0,0
LogLog,"k=13,L=32",merge,25,500000,14,21041998,97278,97278,0,0
LogLog,"k=13,L=32",merge,25,500000,15,21041998,94384,94384,0,0
LogLog,"k=13,L=32",merge,25,500000,16,21041998,96035,96035,0,0
LogLog,"k=13,L=32",merge,25,500000,17,21041998,97023,97023,0,0
LogLog,"k=13,L=32",merge,25,500000,18,21041998,94936,94936,0,0
LogLog,"k=13,L=32",merge,25,500000,19,21041998,94984,94984,0,0
LogLog,"k=13,L=32",merge,25,500000,20,21041998,94631,94631,0,0
LogLog,"k=13,L=32",merge,25,500000,21,21041998,95161,95161,0,0
LogLog,"k=13,L=32",merge,25,500000,22,21041998,96450,96450,0,0
LogLog,"k=13,L=32",merge,25,500000,23,21041998,95452,95452,0,0
LogLog,"k=13,L=32",merge,25,500000,24,21041998,94336,94336,0,0
LogLog,"k=13,L=32",merge,25,500000,0,21041998,183585,183585,0,0
LogLog,"k=13,L=32",merge,25,500000,1,21041998,179925,179925,0,0
LogLog,"k=13,L=32",merge,25,500000,2,21041998,180887,180887,0,0
LogLog,"k=13,L=32",merge,25,500000,3,21041998,179515,179515,0,0
LogLog,"k=13,L=32",merge,25,500000,4,21041998,181992,181992,0,0
