algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=4,L=32",streaming,50,10000000,1499269,100000,21041998,14993,14385.02,20083245.45,4481.433414,0.26,0.2989017151,-607.98,607.98,-0.04055092376,0.242052958,4477.858888,3629.1
HyperLogLog,"k=4,L=32",streaming,50,10000000,1534369,100000,21041998,15344,14981.42,21682788.82,4656.478156,0.26,0.3034722469,-362.58,362.58,-0.02363008342,0.242399635,4623.915797,3719.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,1570291,100000,21041998,15703,15260.76,22634969.53,4757.622256,0.26,0.3029753713,-442.24,442.24,-0.02816277144,0.2364872954,4730.522842,3713.56
HyperLogLog,"k=4,L=32",streaming,50,10000000,1644677,100000,21041998,16447,15985.64,20977012.15,4580.066828,0.26,0.278474301,-461.36,461.36,-0.02805131635,0.217678604,4557.447198,3580.16
HyperLogLog,"k=4,L=32",streaming,50,10000000,1683181,100000,21041998,16832,16359.28,21900496.57,4679.796638,0.26,0.2780297432,-472.72,472.72,-0.02808460076,0.2233388783,4656.817673,3759.24
HyperLogLog,"k=4,L=32",streaming,50,10000000,1722586,100000,21041998,17226,16601.52,21476056.09,4634.22659,0.26,0.2690251126,-624.48,624.48,-0.03625217694,0.2203367003,4629.957909,3795.52
HyperLogLog,"k=4,L=32",streaming,50,10000000,1804187,100000,21041998,18042,17611.54,22530769.36,4746.658757,0.26,0.263089389,-430.46,430.46,-0.02385877397,0.2176687729,4718.627955,3927.18
HyperLogLog,"k=4,L=32",streaming,50,10000000,1846425,100000,21041998,18465,18047.78,24848984.99,4984.875624,0.26,0.2699634782,-417.22,417.22,-0.02259518007,0.2246661251,4952.381025,4148.46
HyperLogLog,"k=4,L=32",streaming,50,10000000,1889653,100000,21041998,18897,18213.72,23773678.41,4875.825921,0.26,0.2580211632,-683.28,683.28,-0.03615812034,0.2166185109,4874.943733,4093.44
HyperLogLog,"k=4,L=32",streaming,50,10000000,1979167,100000,21041998,19792,19627.68,27119578.43,5207.64615,0.26,0.2631187424,-164.32,164.32,-0.008302344382,0.2162085691,5157.924769,4279.2
HyperLogLog,"k=4,L=32",streaming,50,10000000,2025502,100000,21041998,20256,20066.22,33229777.93,5764.527555,0.26,0.2845837063,-189.78,189.78,-0.009369075829,0.2266340837,5709.745951,4590.7
HyperLogLog,"k=4,L=32",streaming,50,10000000,2072922,100000,21041998,20730,20545.56,38204108.25,6180.947197,0.26,0.2981643607,-184.44,184.44,-0.008897250362,0.2351625663,6121.604708,4874.92
HyperLogLog,"k=4,L=32",streaming,50,10000000,2171118,100000,21041998,21712,21365.46,41519197.4,6443.539198,0.26,0.296773176,-346.54,346.54,-0.01596075903,0.245782056,6388.184673,5336.42
HyperLogLog,"k=4,L=32",streaming,50,10000000,2221947,100000,21041998,22220,21720.68,41905823.08,6473.470714,0.26,0.2913353156,-499.32,499.32,-0.02247164716,0.2456975698,6427.832222,5459.4
HyperLogLog,"k=4,L=32",streaming,50,10000000,2273966,100000,21041998,22740,22586.72,42429990.57,6513.830714,0.26,0.2864481405,-153.28,153.28,-0.006740545295,0.2371468777,6450.184921,5392.72
HyperLogLog,"k=4,L=32",streaming,50,10000000,2381686,100000,21041998,23817,23450.34,44665932.07,6683.257594,0.26,0.2806087078,-366.66,366.66,-0.01539488601,0.2321073183,6626.239732,5528.1
HyperLogLog,"k=4,L=32",streaming,50,10000000,2437445,100000,21041998,24375,23778.18,44060612.03,6637.816812,0.26,0.2723206897,-596.82,596.82,-0.02448492308,0.2288123077,6598.150794,5577.3
HyperLogLog,"k=4,L=32",streaming,50,10000000,2494509,100000,21041998,24946,24454.08,46639564.08,6829.316516,0.26,0.2737639909,-491.92,491.92,-0.01971939389,0.2300104225,6778.551326,5737.84
HyperLogLog,"k=4,L=32",streaming,50,10000000,2612676,100000,21041998,26127,26047.18,47819338.52,6915.15282,0.26,0.2646745826,-79.82,79.82,-0.003055077123,0.2215922226,6846.117365,5789.54
HyperLogLog,"k=4,L=32",streaming,50,10000000,2673842,100000,21041998,26739,26837.52,57540213.56,7585.526584,0.26,0.2836877439,98.52,98.52,0.003684505778,0.2381420397,7509.934452,6367.68
HyperLogLog,"k=4,L=32",streaming,50,10000000,2736440,100000,21041998,27365,27323.92,60649046.73,7787.749786,0.26,0.2845879695,-41.08,41.08,-0.001501187648,0.2399166819,7709.588404,6565.32
HyperLogLog,"k=4,L=32",streaming,50,10000000,2866068,100000,21041998,28661,29429.34,79222459.09,8900.699921,0.26,0.3105509201,768.34,768.34,0.02680785737,0.2445657863,8844.679545,7009.5
HyperLogLog,"k=4,L=32",streaming,50,10000000,2933167,100000,21041998,29332,30197.72,73108350.16,8550.342108,0.26,0.2915021856,865.72,865.72,0.02951452339,0.2324328379,8508.563585,6817.72
HyperLogLog,"k=4,L=32",streaming,50,10000000,3001836,100000,21041998,30019,31130.76,74577259.86,8635.812635,0.26,0.2876782249,1111.76,1111.76,0.03703521103,0.2252373497,8621.00487,6761.4
HyperLogLog,"k=4,L=32",streaming,50,10000000,3144036,100000,21041998,31441,32535.58,86354853.15,9292.7312,0.26,0.29556093,1094.58,1094.58,0.03481377819,0.219472027,9264.224817,6900.42
HyperLogLog,"k=4,L=32",streaming,50,10000000,3217642,100000,21041998,32177,33908.78,108742230.5,10427.95428,0.26,0.3240809983,1731.78,1731.78,0.05382043074,0.2355738571,10467.39929,7580.06
HyperLogLog,"k=4,L=32",streaming,50,10000000,3292972,100000,21041998,32930,34362.82,113172292.6,10638.24669,0.26,0.3230563829,1432.82,1432.82,0.04351108412,0.2383048892,10628.34982,7847.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,3448963,100000,21041998,34490,35517.24,111978497.8,10581.98931,0.26,0.3068132592,1027.24,1027.24,0.02978370542,0.236947521,10525.88,8172.32
HyperLogLog,"k=4,L=32",streaming,50,10000000,3529708,100000,21041998,35298,35818.56,109717888,10474.63068,0.26,0.2967485604,520.56,520.56,0.01474757777,0.2316040569,10382.41364,8175.16
HyperLogLog,"k=4,L=32",streaming,50,10000000,3612343,100000,21041998,36124,36369.38,111325232.1,10551.0773,0.26,0.2920794291,245.38,245.38,0.006792713985,0.2332161444,10447.91553,8424.7
HyperLogLog,"k=4,L=32",streaming,50,10000000,3783463,100000,21041998,37835,37851.02,117282086.1,10829.68541,0.26,0.286234582,16.02,16.02,0.0004234174706,0.229384961,10720.85356,8678.78
HyperLogLog,"k=4,L=32",streaming,50,10000000,3872039,100000,21041998,38721,38854.12,118714887.7,10895.63618,0.26,0.2813882951,133.12,133.12,0.003437927739,0.2291263139,10786.95095,8872
HyperLogLog,"k=4,L=32",streaming,50,10000000,3962689,100000,21041998,39627,39399.9,116229087.7,10780.9595,0.26,0.2720609558,-227.1,227.1,-0.005730941025,0.2228657229,10675.02133,8831.5
HyperLogLog,"k=4,L=32",streaming,50,10000000,4150405,100000,21041998,41505,41427.18,126190870.4,11233.47098,0.26,0.270653439,-77.82,77.82,-0.001874954825,0.2269283219,11120.8412,9418.66
HyperLogLog,"k=4,L=32",streaming,50,10000000,4247572,100000,21041998,42476,42208.04,118284130.1,10875.85078,0.26,0.2560469624,-267.96,267.96,-0.006308503626,0.2179225916,10769.87698,9256.48
HyperLogLog,"k=4,L=32",streaming,50,10000000,4347014,100000,21041998,43471,43417.92,141807358.2,11908.28947,0.26,0.2739364053,-53.08,53.08,-0.001221043914,0.2291605898,11788.72464,9961.84
HyperLogLog,"k=4,L=32",streaming,50,10000000,4552936,100000,21041998,45530,44204.62,145397246,12058.07804,0.26,0.2648380856,-1325.38,1325.38,-0.02911003734,0.2291539644,12010.24285,10433.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,4659526,100000,21041998,46596,45551.14,159578590.1,12632.44197,0.26,0.2711057166,-1044.86,1044.86,-0.0224238132,0.2338239334,12549.05378,10895.26
HyperLogLog,"k=4,L=32",streaming,50,10000000,4768612,100000,21041998,47687,46065.96,161289163.8,12699.96708,0.26,0.266319271,-1621.04,1621.04,-0.03399333152,0.2320699562,12676.40135,11066.72
HyperLogLog,"k=4,L=32",streaming,50,10000000,4880252,100000,21041998,48803,46548.36,165175708.6,12852.07021,0.26,0.2633459051,-2254.64,2254.64,-0.04619879925,0.2319037764,12921.12983,11317.6
HyperLogLog,"k=4,L=32",streaming,50,10000000,5111434,100000,21041998,51115,49966.5,190547855,13803.90724,0.26,0.2700558982,-1148.5,1148.5,-0.02246894258,0.2304517265,13713.34934,11779.54
HyperLogLog,"k=4,L=32",streaming,50,10000000,5231100,100000,21041998,52311,52270.82,246890137.4,15712.73806,0.26,0.3003715865,-40.18,40.18,-0.0007680984879,0.2557745025,15554.86898,13379.82
HyperLogLog,"k=4,L=32",streaming,50,10000000,5353567,100000,21041998,53536,53630.3,240161256.8,15497.13705,0.26,0.2894713287,94.3,94.3,0.00176143156,0.2447276599,15341.6728,13101.74
HyperLogLog,"k=4,L=32",streaming,50,10000000,5607170,100000,21041998,56072,57452.58,305068983.1,17466.22407,0.26,0.311496363,1380.58,1380.58,0.024621558,0.2506110001,17345.70853,14052.26
HyperLogLog,"k=4,L=32",streaming,50,10000000,5738442,100000,21041998,57385,59370.54,286554690.5,16927.92635,0.26,0.2949886965,1985.54,1985.54,0.0346003311,0.2301733903,16875.0101,13208.5
HyperLogLog,"k=4,L=32",streaming,50,10000000,5872787,100000,21041998,58728,61379.84,273625216.8,16541.62074,0.26,0.2816649766,2651.84,2651.84,0.04515461109,0.2244128865,16588.70001,13179.32
HyperLogLog,"k=4,L=32",streaming,50,10000000,6150986,100000,21041998,61510,64688.54,287531002.3,16956.73914,0.26,0.2756745105,3178.54,3178.54,0.05167517477,0.2247982442,17084.59829,13827.34
HyperLogLog,"k=4,L=32",streaming,50,10000000,6294989,100000,21041998,62950,67035.12,302763894.2,17400.1119,0.26,0.2764116267,4085.12,4085.12,0.06489467832,0.2292162033,17703.01731,14429.16
HyperLogLog,"k=4,L=32",streaming,50,10000000,6442364,100000,21041998,64424,68299.96,327612910.9,18100.08041,0.26,0.2809524465,3875.96,3875.96,0.06016329318,0.2263696759,18332.58625,14583.64
HyperLogLog,"k=4,L=32",streaming,50,10000000,6747545,100000,21041998,67476,70547.86,339814888.1,18434.06868,0.26,0.2731944496,3071.86,3071.86,0.04552522378,0.2152519414,18505.53739,14524.34
HyperLogLog,"k=4,L=32",streaming,50,10000000,6905514,100000,21041998,69056,73601.94,386814945.1,19667.61158,0.26,0.2848067015,4545.94,4545.94,0.06582976135,0.2298716983,19993.60439,15874.02
HyperLogLog,"k=4,L=32",streaming,50,10000000,7067182,100000,21041998,70672,76262.6,434161901.2,20836.55205,0.26,0.2948346169,5590.6,5590.6,0.07910629386,0.2381186326,21371.32358,16828.32
HyperLogLog,"k=4,L=32",streaming,50,10000000,7401960,100000,21041998,74020,79355.96,458402027,21410.32524,0.26,0.2892505437,5335.96,5335.96,0.0720880843,0.2395217509,21856.49687,17729.4
HyperLogLog,"k=4,L=32",streaming,50,10000000,7575251,100000,21041998,75753,80370.18,442647911.2,21039.19939,0.26,0.2777342072,4617.18,4617.18,0.06095045741,0.2305548295,21333.38473,17465.22
HyperLogLog,"k=4,L=32",streaming,50,10000000,7752598,100000,21041998,77526,81246.5,461283935.8,21477.52164,0.26,0.2770363703,3720.5,3720.5,0.04799035162,0.2326102211,21584.72556,18033.34
HyperLogLog,"k=4,L=32",streaming,50,10000000,8119845,100000,21041998,81199,84620.82,543823322.7,23320.01978,0.26,0.2871958988,3421.82,3421.82,0.04214115937,0.2378317467,23337.85998,19311.7
HyperLogLog,"k=4,L=32",streaming,50,10000000,8309942,100000,21041998,83100,86166.68,588873015.1,24266.7059,0.26,0.2920181215,3066.68,3066.68,0.03690348977,0.233723225,24217.76375,19422.4
HyperLogLog,"k=4,L=32",streaming,50,10000000,8504490,100000,21041998,85045,87391.66,631079189.5,25121.28957,0.26,0.2953882012,2346.66,2346.66,0.02759315656,0.2310134635,24979.27979,19646.54
HyperLogLog,"k=4,L=32",streaming,50,10000000,8907355,100000,21041998,89074,92681.4,710059755.6,26646.94646,0.26,0.2991551571,3607.4,3607.4,0.04049891102,0.2389505355,26624.64827,21284.28
HyperLogLog,"k=4,L=32",streaming,50,10000000,9115889,100000,21041998,91159,94020.7,680353496.8,26083.58673,0.26,0.2861328748,2861.7,2861.7,0.03139240229,0.2307864281,25979.52567,21038.26
HyperLogLog,"k=4,L=32",streaming,50,10000000,9329305,100000,21041998,93294,96506.18,770538669,27758.5783,0.26,0.2975387302,3212.18,3212.18,0.03443072438,0.2320370013,27666.69471,21647.66
HyperLogLog,"k=4,L=32",streaming,50,10000000,9771242,100000,21041998,97713,100741.52,787532243.9,28063.0049,0.26,0.2871982735,3028.52,3028.52,0.03099403355,0.2250865289,27945.54584,21993.88
HyperLogLog,"k=4,L=32",streaming,50,10000000,10000000,100000,21041998,100000,102937.84,804204531,28358.50015,0.26,0.2835850015,2937.84,2937.84,0.0293784,0.2247524,28226.78416,22475.24
HyperLogLog,"k=4,L=32",streaming,50,10000000,1,1000000,21041998,1,1,0,0,0.26,0,0,0,0,0,0,0
HyperLogLog,"k=4,L=32",streaming,50,10000000,1539,1000000,21041998,154,163.64,1878.602449,43.34284773,0.26,0.2814470632,9.64,9.64,0.0625974026,0.2293506494,43.97681207,35.32
HyperLogLog,"k=4,L=32",streaming,50,10000000,4616,1000000,21041998,462,452.64,10014.76571,100.0738013,0.26,0.2166099596,-9.36,9.36,-0.02025974026,0.174978355,99.50919555,80.84
HyperLogLog,"k=4,L=32",streaming,50,10000000,6154,1000000,21041998,616,596.42,17850.12612,133.6043642,0.26,0.2168902016,-19.58,19.58,-0.03178571429,0.1777597403,133.7030291,109.5
HyperLogLog,"k=4,L=32",streaming,50,10000000,7693,1000000,21041998,770,755.6,26485.59184,162.7439456,0.26,0.2113557735,-14.4,14.4,-0.0187012987,0.1605714286,161.7505487,123.64
HyperLogLog,"k=4,L=32",streaming,50,10000000,10770,1000000,21041998,1077,1050.02,59827.5302,244.5966684,0.26,0.2271092557,-26.98,26.98,-0.02505106778,0.1674837512,243.6368199,180.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,12308,1000000,21041998,1231,1167.52,53842.62204,232.0401302,0.26,0.1884972626,-63.48,63.48,-0.05156783103,0.1533062551,238.3180228,188.72
HyperLogLog,"k=4,L=32",streaming,50,10000000,13847,1000000,21041998,1385,1315.28,55651.02204,235.9046885,0.26,0.1703282949,-69.72,69.72,-0.05033935018,0.1509891697,243.7188544,209.12
HyperLogLog,"k=4,L=32",streaming,50,10000000,16923,1000000,21041998,1693,1610.08,142562.5649,377.5745819,0.26,0.2230210171,-82.92,82.92,-0.0489781453,0.1854459539,382.8668698,313.96
HyperLogLog,"k=4,L=32",streaming,50,10000000,18462,1000000,21041998,1847,1744.24,186682.1861,432.0673398,0.26,0.2339292581,-102.76,102.76,-0.05563616676,0.1990687602,439.895624,367.68
HyperLogLog,"k=4,L=32",streaming,50,10000000,20000,1000000,21041998,2000,1941.54,206438.3351,454.3548559,0.26,0.227177428,-58.46,58.46,-0.02923,0.18051,453.5715379,361.02
HyperLogLog,"k=4,L=32",streaming,50,10000000,23077,1000000,21041998,2308,2320.64,373508.5616,611.1534682,0.26,0.2647978632,12.64,12.64,0.00547660312,0.2125129983,605.1430905,490.48
HyperLogLog,"k=4,L=32",streaming,50,10000000,24616,1000000,21041998,2462,2432.52,335555.9282,579.2718949,0.26,0.2352850913,-29.48,29.48,-0.01197400487,0.1896831844,574.2071752,467
HyperLogLog,"k=4,L=32",streaming,50,10000000,26154,1000000,21041998,2616,2577.38,425087.8731,651.9876326,0.26,0.2492307464,-38.62,38.62,-0.01476299694,0.1914143731,646.5892204,500.74
HyperLogLog,"k=4,L=32",streaming,50,10000000,29231,1000000,21041998,2924,2844.58,490413.8812,700.295567,0.26,0.2394991679,-79.42,79.42,-0.02716142271,0.1950957592,697.7916165,570.46
HyperLogLog,"k=4,L=32",streaming,50,10000000,30769,1000000,21041998,3077,2978.58,473993.718,688.4720168,0.26,0.2237478118,-98.42,98.42,-0.03198570036,0.1842118947,688.6220589,566.82
HyperLogLog,"k=4,L=32",streaming,50,10000000,32308,1000000,21041998,3231,3071.1,488454.0918,698.8949076,0.26,0.2163091636,-159.9,159.9,-0.04948932219,0.1807056639,710.1077524,583.86
HyperLogLog,"k=4,L=32",streaming,50,10000000,35385,1000000,21041998,3539,3454.02,653765.2445,808.5575085,0.26,0.2284706156,-84.98,84.98,-0.02401243289,0.1911217858,804.9295249,676.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,36923,1000000,21041998,3693,3621.7,835120.9898,913.8495444,0.26,0.2474545206,-71.3,71.3,-0.01930679664,0.2055185486,907.470253,758.98
HyperLogLog,"k=4,L=32",streaming,50,10000000,38462,1000000,21041998,3847,3793.12,1108884.149,1053.035682,0.26,0.2737290571,-53.88,53.88,-0.01400571874,0.2139849233,1043.843628,823.2
HyperLogLog,"k=4,L=32",streaming,50,10000000,41539,1000000,21041998,4154,4127.5,1495021.684,1222.710793,0.26,0.2943454004,-26.5,26.5,-0.006379393356,0.2326865672,1210.711981,966.58
HyperLogLog,"k=4,L=32",streaming,50,10000000,43077,1000000,21041998,4308,4326.06,1713670.547,1309.0724,0.26,0.303870102,18.06,18.06,0.004192200557,0.2434215413,1296.041396,1048.66
HyperLogLog,"k=4,L=32",streaming,50,10000000,44615,1000000,21041998,4462,4445.76,1942071.288,1393.582178,0.26,0.312322317,-16.24,16.24,-0.003639623487,0.2469475571,1379.671555,1101.88
HyperLogLog,"k=4,L=32",streaming,50,10000000,47692,1000000,21041998,4770,4818.88,1964731.087,1401.688656,0.26,0.2938550641,48.88,48.88,0.01024737945,0.2279916143,1388.461638,1087.52
HyperLogLog,"k=4,L=32",streaming,50,10000000,49231,1000000,21041998,4924,4978.98,1866769.734,1366.29782,0.26,0.2774772178,54.98,54.98,0.01116571893,0.216039805,1353.682806,1063.78
HyperLogLog,"k=4,L=32",streaming,50,10000000,50769,1000000,21041998,5077,5063.6,1929214,1388.961483,0.26,0.2735791772,-13.4,13.4,-0.002639353949,0.2131494977,1375.067009,1082.16
HyperLogLog,"k=4,L=32",streaming,50,10000000,52308,1000000,21041998,5231,5228.42,2190807.514,1480.137667,0.26,0.2829550119,-2.58,2.58,-0.0004932135347,0.2281666985,1465.263806,1193.54
HyperLogLog,"k=4,L=32",streaming,50,10000000,55385,1000000,21041998,5539,5683.46,2884066.131,1698.253848,0.26,0.3065993587,144.46,144.46,0.02608051995,0.2391731359,1687.380662,1324.78
HyperLogLog,"k=4,L=32",streaming,50,10000000,56923,1000000,21041998,5693,5798.04,2821959.672,1679.868945,0.26,0.2950762243,105.04,105.04,0.01845072897,0.2312524152,1666.299457,1316.52
HyperLogLog,"k=4,L=32",streaming,50,10000000,58461,1000000,21041998,5847,6006.18,2556426.028,1598.882744,0.26,0.2734535221,159.18,159.18,0.02722421755,0.2198358132,1590.797215,1285.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,61538,1000000,21041998,6154,6398.7,2729479.031,1652.113504,0.26,0.2684617329,244.7,244.7,0.03976275593,0.2153688658,1653.713258,1325.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,63077,1000000,21041998,6308,6507,2728100.939,1651.696382,0.26,0.2618415317,199,199,0.0315472416,0.2153519341,1647.16117,1358.44
HyperLogLog,"k=4,L=32",streaming,50,10000000,64615,1000000,21041998,6462,6703.5,2574346.541,1604.47703,0.26,0.2482941861,241.5,241.5,0.03737233055,0.2025657691,1606.605695,1308.98
HyperLogLog,"k=4,L=32",streaming,50,10000000,67692,1000000,21041998,6770,6874.74,2589943.053,1609.330001,0.26,0.237714919,104.74,104.74,0.01547119645,0.1920797637,1596.594707,1300.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,69231,1000000,21041998,6924,6966.76,2565965.941,1601.863272,0.26,0.2313494038,42.76,42.76,0.006175621028,0.1843096476,1586.34014,1276.16
HyperLogLog,"k=4,L=32",streaming,50,10000000,70769,1000000,21041998,7077,7101.24,2481997.166,1575.435548,0.26,0.2226134729,24.24,24.24,0.003425180161,0.1762780839,1559.789986,1247.52
HyperLogLog,"k=4,L=32",streaming,50,10000000,73846,1000000,21041998,7385,7493.14,3212993.347,1792.482454,0.26,0.2427193573,108.14,108.14,0.01464319567,0.1827515234,1777.759191,1349.62
HyperLogLog,"k=4,L=32",streaming,50,10000000,75384,1000000,21041998,7539,7644.42,3144878.004,1773.380389,0.26,0.2352275353,105.42,105.42,0.01398328691,0.178800902,1758.719369,1347.98
HyperLogLog,"k=4,L=32",streaming,50,10000000,76923,1000000,21041998,7693,7856.64,3554362.194,1885.301619,0.26,0.2450671544,163.64,163.64,0.02127128558,0.1918211361,1873.513544,1475.68
HyperLogLog,"k=4,L=32",streaming,50,10000000,80000,1000000,21041998,8000,8163.22,3454314.624,1858.578657,0.26,0.2323223321,163.22,163.22,0.0204025,0.1841025,1847.124549,1472.82
HyperLogLog,"k=4,L=32",streaming,50,10000000,81538,1000000,21041998,8154,8322.32,4152783.855,2037.838034,0.26,0.2499188171,168.32,168.32,0.02064262938,0.1924208977,2024.366518,1569
HyperLogLog,"k=4,L=32",streaming,50,10000000,83077,1000000,21041998,8308,8470.16,4066217.076,2016.486319,0.26,0.2427162156,162.16,162.16,0.01951853635,0.1843861338,2002.795197,1531.88
HyperLogLog,"k=4,L=32",streaming,50,10000000,86153,1000000,21041998,8616,8759,4121875.755,2030.24032,0.26,0.2356360631,143,143,0.01659702878,0.1828969359,2014.916187,1575.84
HyperLogLog,"k=4,L=32",streaming,50,10000000,87692,1000000,21041998,8770,8876.18,4320389.375,2078.554636,0.26,0.2370073701,106.18,106.18,0.01210718358,0.1835507412,2060.401849,1609.74
HyperLogLog,"k=4,L=32",streaming,50,10000000,89230,1000000,21041998,8923,8999.98,4802030.796,2191.353645,0.26,0.2455848531,76.98,76.98,0.008627143337,0.18588143,2170.694843,1658.62
HyperLogLog,"k=4,L=32",streaming,50,10000000,92307,1000000,21041998,9231,9278.28,4872055.185,2207.273247,0.26,0.2391152905,47.28,47.28,0.005121871953,0.186441339,2185.600485,1721.04
HyperLogLog,"k=4,L=32",streaming,50,10000000,93846,1000000,21041998,9385,9436.04,5340248.121,2310.897687,0.26,0.2462331047,51.04,51.04,0.005438465637,0.1915610016,2288.241298,1797.8
HyperLogLog,"k=4,L=32",streaming,50,10000000,95384,1000000,21041998,9539,9493.36,5372517.256,2317.86912,0.26,0.2429886906,-45.64,45.64,-0.004784568613,0.1869336408,2295.027216,1783.16
HyperLogLog,"k=4,L=32",streaming,50,10000000,98461,1000000,21041998,9847,9757.44,5695008.456,2386.421684,0.26,0.2423501254,-89.56,89.56,-0.009095155885,0.1897633797,2364.133939,1868.6
HyperLogLog,"k=4,L=32",streaming,50,10000000,100000,1000000,21041998,10000,9917.86,5583657.143,2362.976332,0.26,0.2362976332,-82.14,82.14,-0.008214,0.179966,2340.668917,1799.66
HyperLogLog,"k=4,L=32",streaming,50,10000000,102342,1000000,21041998,10235,10223.62,8172815.628,2858.813675,0.26,0.2793174084,-11.38,11.38,-0.001111871031,0.1919120664,2830.10403,1964.22
HyperLogLog,"k=4,L=32",streaming,50,10000000,107190,1000000,21041998,10719,10696.64,9255991.133,3042.366042,0.26,0.283829279,-22.36,22.36,-0.002086015487,0.2049631495,3011.871724,2197
HyperLogLog,"k=4,L=32",streaming,50,10000000,109699,1000000,21041998,10970,10846.08,9418506.606,3068.958554,0.26,0.2797592118,-123.92,123.92,-0.01129626253,0.2053272562,3040.640169,2252.44
HyperLogLog,"k=4,L=32",streaming,50,10000000,112267,1000000,21041998,11227,11089.34,11021128.84,3319.808555,0.26,0.2956986332,-137.66,137.66,-0.01226151243,0.2176164603,3289.324633,2443.18
HyperLogLog,"k=4,L=32",streaming,50,10000000,117585,1000000,21041998,11759,11939.14,12755772.65,3571.522456,0.26,0.3037267162,180.14,180.14,0.01531932987,0.237416447,3540.212934,2791.78
HyperLogLog,"k=4,L=32",streaming,50,10000000,120338,1000000,21041998,12034,12200.18,11685887.46,3418.462733,0.26,0.2840670378,166.18,166.18,0.01380920725,0.2182100715,3388.183215,2625.94
HyperLogLog,"k=4,L=32",streaming,50,10000000,123156,1000000,21041998,12316,12485.56,11705539.15,3421.335872,0.26,0.2777960273,169.56,169.56,0.01376745697,0.2117635596,3391.191378,2608.08
HyperLogLog,"k=4,L=32",streaming,50,10000000,128990,1000000,21041998,12899,13208.06,14609041.85,3822.177632,0.26,0.2963158099,309.06,309.06,0.0239599969,0.2269431739,3796.363931,2927.34
HyperLogLog,"k=4,L=32",streaming,50,10000000,132009,1000000,21041998,13201,13447.68,14434061.36,3799.21852,0.26,0.287797782,246.68,246.68,0.01868646315,0.2227346413,3769.115435,2940.32
HyperLogLog,"k=4,L=32",streaming,50,10000000,135100,1000000,21041998,13510,13844.92,16668029.99,4082.649874,0.26,0.3021946613,334.92,334.92,0.02479052554,0.226584752,4055.470478,3061.16
HyperLogLog,"k=4,L=32",streaming,50,10000000,141500,1000000,21041998,14150,14839.58,18986872.53,4357.39286,0.26,0.3079429583,689.58,689.58,0.0487335689,0.2361908127,4368.369909,3342.1
HyperLogLog,"k=4,L=32",streaming,50,10000000,144812,1000000,21041998,14482,15436.7,18985053.6,4357.184137,0.26,0.3008689502,954.7,954.7,0.06592321503,0.2439759702,4417.782772,3533.26
HyperLogLog,"k=4,L=32",streaming,50,10000000,148203,1000000,21041998,14821,15814.38,19831907.3,4453.302965,0.26,0.3004725029,993.38,993.38,0.06702516699,0.2449618784,4519.078776,3630.58
HyperLogLog,"k=4,L=32",streaming,50,10000000,155223,1000000,21041998,15523,17002.54,20169940.7,4491.095713,0.26,0.2893187987,1479.54,1479.54,0.09531276171,0.2426734523,4685.678233,3767.02
HyperLogLog,"k=4,L=32",streaming,50,10000000,158857,1000000,21041998,15886,17404.38,19458913.55,4411.225855,0.26,0.2776800866,1518.38,1518.38,0.09557975576,0.2324726174,4623.333548,3693.06
HyperLogLog,"k=4,L=32",streaming,50,10000000,162576,1000000,21041998,16258,17549.64,19226812.81,4384.838972,0.26,0.2697034673,1291.64,1291.64,0.07944642637,0.2192299176,4528.864145,3564.24
HyperLogLog,"k=4,L=32",streaming,50,10000000,170277,1000000,21041998,17028,18264.64,25883945.54,5087.62671,0.26,0.2987800511,1236.64,1236.64,0.07262391355,0.2214940099,5186.091507,3771.6
HyperLogLog,"k=4,L=32",streaming,50,10000000,174264,1000000,21041998,17427,18825.66,29910372.92,5469.03766,0.26,0.3138255385,1398.66,1398.66,0.08025822,0.2349767602,5591.816812,4094.94
HyperLogLog,"k=4,L=32",streaming,50,10000000,178344,1000000,21041998,17835,19307.46,32653219.6,5714.299572,0.26,0.3203980696,1472.46,1472.46,0.08256013457,0.2392856742,5845.365143,4267.66
HyperLogLog,"k=4,L=32",streaming,50,10000000,186792,1000000,21041998,18680,19746.72,32978735.92,5742.711548,0.26,0.3074256717,1066.72,1066.72,0.05710492505,0.2353104925,5784.207185,4395.6
HyperLogLog,"k=4,L=32",streaming,50,10000000,191165,1000000,21041998,19117,19927.32,32909952.18,5736.719636,0.26,0.3000847223,810.32,810.32,0.04238740388,0.2291447403,5736.581878,4380.56
HyperLogLog,"k=4,L=32",streaming,50,10000000,195640,1000000,21041998,19564,20247.24,30940115.78,5562.384001,0.26,0.2843173176,683.24,683.24,0.03492332856,0.221369863,5548.705287,4330.88
